EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,on,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFGM,Fg3aBlocked,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,Travels,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,14250.0,238.0,29.0,504,501.0,145.0,209.0,1005,19.0,36.0,25.0,55.0,82.0,473.0,14.0,145.0,0.45454545454545453,0.45121951219512196,0.47126436781609193,16.43598615916955,0.43902439024390244,0.5277777777777778,0.6129032258064516,0.7682926829268293,0.5534189024390246,4.569090909090908,0.2876984126984127,2.0,4.0,10.0,24.0,28.0,6.0,2.0,0.06711409395973154,0.10084033613445378,0.09333333333333334,0.04878048780487805,0.5,0.5,15.0,7.0,27.0,12.0,15.0,0.32926829268292684,0.18292682926829268,0.2692307692307692,0.5395,24.381481481481476,False,64.0,4.0,6.0,10.0,4.0,15.0,2.0,12.0,,3.0,,5.0,6.0,,1.0,2.0,8.0,8.0,1.0,6.0,,4.0,2.0,6.0,14.0,2.0,3.0,21.0,36.0,24.0,,,6.0,6.0,2.0,7.0,9.0,2.0,5.0,2.0,,,25.0,1.0,3.0,14.0,4.0,,4.0,5.0,2.0,3.0,4.0,2.0,,9.0,3.0,19.0,31.0,18.0,5.0,12.0,7.0,,1.0,7.0,5.0,1.0,8.0,6.0,21.0,1.0,1.0,0.72,0.72,1.0,0.2962962962962963,,0.16666666666666666,0.2962962962962963,0.16666666666666666,0.42857142857142855,0.1,0.34615384615384615,0.1,0.3620689655172414,0.10909090909090909,0.1388888888888889,0.06666666666666667,0.5555555555555556,0.018633540372670808,0.15730337078651685,0.009174311926605505,0.014814814814814815,0.011363636363636364,0.023255813953488372,,0.025,0.058823529411764705,0.19047619047619047,0.07692307692307693,,0.75,0.7368421052631579,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.75,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.4,0.42857142857142855,1.0,0.4,0.3,,,0.1,,0.38461538461538464,0.6,0.19230769230769232,,0.2857142857142857,0.4,0.55464,0.08139534883720931,0.11864406779661017,,0.024390243902439025,0.25609756097560976,,1.0,1.0,1.0,1.0,3.0,,0.03333333333333333,0.045454545454545456,1.0,1.0,2.0,1.0,1.0,1.0,0.037037037037037035,0.06666666666666667,0.5,0.25,1.0,,,,,,,,,,,,,,,,,,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,51635.0,861.0,-110.0,1826,1832.0,482.0,546.0,3658,20.0,38.0,36.0,82.0,229.0,2024.0,20.0,482.0,0.43902439024390244,0.4794520547945205,0.49567099567099565,12.181030332209918,0.1735159817351598,0.5263157894736842,0.6060606060606061,0.7990867579908676,0.5363079908675802,6.657317073170732,0.26396495071193865,3.0,8.0,50.0,105.0,147.0,16.0,2.0,0.09881422924901186,0.11401425178147269,0.07623318385650224,0.0365296803652968,0.375,0.375,89.0,20.0,137.0,33.0,89.0,0.6255707762557078,0.4063926940639269,0.46511627906976744,0.5639779069767442,24.633576642335765,False,217.0,18.0,3.0,7.0,13.0,36.0,16.0,48.0,,2.0,1.0,13.0,30.0,3.0,8.0,7.0,46.0,19.0,6.0,22.0,3.0,10.0,26.0,4.0,10.0,8.0,5.0,37.0,52.0,138.0,,,30.0,6.0,21.0,10.0,31.0,10.0,,14.0,1.0,6.0,72.0,15.0,27.0,46.0,42.0,7.0,14.0,12.0,1.0,10.0,10.0,2.0,,22.0,4.0,21.0,46.0,34.0,6.0,30.0,10.0,3.0,4.0,13.0,10.0,3.0,13.0,7.0,37.0,2.0,4.0,0.7222222222222222,0.8666666666666667,1.0,0.3357664233576642,0.3,0.24242424242424243,0.3357664233576642,0.2727272727272727,0.4,0.328125,0.37209302325581395,0.37142857142857144,0.3854166666666667,0.07317073170731707,0.13157894736842105,0.027777777777777776,0.5454545454545454,0.05065666041275797,0.13690476190476192,0.042134831460674156,0.047244094488188976,0.031818181818181815,0.06666666666666667,0.04,0.11046511627906977,0.12612612612612611,0.13438735177865613,0.14457831325301204,0.05511811023622047,0.5384615384615384,0.65,0.1643835616438356,0.3611111111111111,0.37142857142857144,0.7692307692307693,0.2191780821917808,0.3333333333333333,0.3333333333333333,1.0,0.33707865168539325,0.33707865168539325,1.0,0.5625,0.0625,,,0.25,0.375,0.16279069767441862,0.42857142857142855,0.3023255813953488,0.07692307692307693,0.35,0.33707865168539325,0.5240326086956522,0.05726872246696035,0.11235955056179775,0.021739130434782608,0.11353711790393013,0.1615720524017467,9.0,1.0,5.0,,3.0,3.0,0.15789473684210525,0.059322033898305086,0.04938271604938271,6.0,,4.0,,,,,,1.0,0.3333333333333333,,5.0,12.0,2.0,5.0,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,63285.0,1055.0,-72.0,2194,2207.0,646.0,727.0,4401,124.0,173.0,162.0,276.0,378.0,2327.0,88.0,646.0,0.5869565217391305,0.5869565217391305,0.6057692307692307,14.274322169059012,0.6268115942028986,0.7167630057803468,0.7469879518072289,0.6268115942028986,0.5458036231884059,4.73659420289855,0.2944393801276208,10.0,31.0,107.0,198.0,325.0,66.0,40.0,0.1751227495908347,0.1665053242981607,0.1347517730496454,0.11231884057971014,0.3225806451612903,0.3225806451612903,,,,,,,,,0.5550171875000001,,False,270.0,68.0,30.0,44.0,28.0,72.0,,,,,,,,,,,,54.0,45.0,81.0,,,110.0,37.0,64.0,,26.0,100.0,236.0,,,,,10.0,23.0,22.0,45.0,18.0,4.0,19.0,2.0,2.0,112.0,36.0,90.0,65.0,127.0,4.0,26.0,28.0,2.0,14.0,19.0,14.0,,47.0,11.0,66.0,166.0,101.0,12.0,79.0,33.0,,11.0,95.0,69.0,25.0,96.0,62.0,100.0,22.0,10.0,0.7283950617283951,0.9516129032258065,,,,,,0.5555555555555556,0.578125,0.5555555555555556,0.578125,0.5851063829787234,0.6172839506172839,0.036231884057971016,0.04046242774566474,0.041666666666666664,0.5957446808510638,0.13215859030837004,0.15402843601895735,0.08391608391608392,0.11351351351351352,0.16666666666666666,0.11297071129707113,0.08928571428571429,0.2233502538071066,0.1893939393939394,0.16560509554140126,0.12037037037037036,0.0392156862745098,0.6458333333333334,0.6693548387096774,0.2608695652173913,0.3888888888888889,0.4057971014492754,0.8928571428571429,,,,,,,,0.8395061728395061,,,,,,0.6875,0.6818181818181818,,,,,0.5634136363636364,0.10963455149501661,0.10963455149501661,,0.291005291005291,0.26455026455026454,26.0,2.0,5.0,2.0,14.0,8.0,0.37681159420289856,0.10240963855421686,0.06451612903225806,41.0,,23.0,1.0,,1.0,,,1.0,0.6029411764705882,0.07317073170731707,20.0,76.0,3.0,9.0,5.0,,,1.0,,1.0,1.0,7.0,1.0,0.016666666666666666,,,,,
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,138780.0,2313.0,170.0,4914,4900.0,1706.0,1836.0,9814,156.0,302.0,333.0,740.0,1224.0,5309.0,556.0,1699.0,0.45,0.4701086956521739,0.5074688796680498,24.388514711095354,0.27355072463768115,0.5165562913907285,0.6046511627906976,0.6032608695652174,0.5078398999090082,8.313378378378372,0.3471713471713472,82.0,200.0,126.0,246.0,284.0,65.0,27.0,0.09782608695652174,0.11070780399274047,0.09212730318257957,0.18115942028985507,0.41,0.41414141414141414,311.0,105.0,364.0,124.0,306.0,0.32971014492753625,0.2817028985507246,0.3106508875739645,0.5106831831831832,25.797252747252756,False,633.0,12.0,55.0,96.0,95.0,238.0,20.0,53.0,1.0,2.0,4.0,19.0,104.0,10.0,28.0,29.0,124.0,186.0,20.0,42.0,11.0,30.0,83.0,103.0,214.0,33.0,80.0,385.0,110.0,297.0,75.0,5.0,104.0,76.0,204.0,119.0,323.0,90.0,29.0,167.0,23.0,14.0,765.0,10.0,26.0,118.0,38.0,13.0,38.0,125.0,26.0,93.0,47.0,32.0,2.0,172.0,53.0,75.0,189.0,219.0,24.0,227.0,99.0,,25.0,10.0,9.0,1.0,12.0,8.0,383.0,28.0,21.0,0.16516516516516516,0.16566265060240964,0.7983870967741935,0.34065934065934067,0.36666666666666664,0.2661290322580645,0.34540389972144847,0.47619047619047616,0.48130841121495327,0.5069444444444444,0.4511834319526627,0.5253164556962026,0.49870466321243523,0.10270270270270271,0.1456953642384106,0.12605042016806722,0.7267441860465116,0.018544935805991442,0.12882096069868995,0.01037344398340249,0.015215553677092139,0.015280135823429542,0.024793388429752067,0.009523809523809525,0.0891566265060241,0.12318840579710146,0.13313609467455623,0.11666666666666667,0.02333931777378815,0.6666666666666666,0.16666666666666666,0.21557971014492755,0.39915966386554624,0.4567307692307692,0.14736842105263157,0.04800724637681159,0.37735849056603776,0.38461538461538464,0.95,0.33440514469453375,0.33548387096774196,0.7692307692307693,0.16666666666666666,0.027777777777777776,0.5,1.0,0.3888888888888889,0.35714285714285715,0.28402366863905326,0.5729166666666666,0.05621301775147929,0.21052631578947367,0.2761904761904762,0.33986928104575165,0.4805540816326532,0.08389830508474576,0.1213235294117647,,0.06781045751633986,0.3145424836601307,2.0,7.0,16.0,2.0,8.0,23.0,0.014598540145985401,0.015197568389057751,0.013100436681222707,5.0,2.0,3.0,2.0,,,0.005494505494505495,0.003215434083601286,0.18292682926829268,0.4166666666666667,0.4,10.0,2.0,2.0,7.0,15.0,,,1.0,0.6,2.0,2.0,,,0.010752688172043012,1.0,2.0,0.01,0.018867924528301886,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,160167.0,2669.0,389.0,5748,5726.0,1531.0,1794.0,11474,366.0,558.0,481.0,807.0,1108.0,6175.0,344.0,1519.0,0.5960346964064436,0.5945611866501854,0.5862433862433862,16.227608008429925,0.6897404202719407,0.6559139784946236,0.7079303675048356,0.69221260815822,0.5473805452292442,3.3791821561338296,0.2663535142658316,1.0,3.0,245.0,369.0,760.0,117.0,36.0,0.16655336505778381,0.14246788633709614,0.19640179910044978,0.003708281829419036,0.3333333333333333,0.3333333333333333,2.0,,2.0,,,0.002472187886279357,0.002472187886279357,,0.5494877551020408,69.5,False,776.0,191.0,69.0,103.0,114.0,246.0,,,,,,,,,,,,146.0,124.0,214.0,,,285.0,85.0,147.0,,65.0,235.0,618.0,,,2.0,,50.0,75.0,49.0,124.0,31.0,18.0,50.0,11.0,14.0,297.0,135.0,229.0,121.0,391.0,49.0,81.0,68.0,9.0,35.0,65.0,33.0,1.0,133.0,39.0,73.0,204.0,278.0,13.0,292.0,110.0,,46.0,75.0,57.0,18.0,76.0,41.0,235.0,21.0,44.0,0.6424116424116424,0.7842639593908629,,,,,,0.5794392523364486,0.5782312925170068,0.5794392523364486,0.5782312925170068,0.5816326530612245,0.5465116279069767,0.061957868649318466,0.07347670250896057,0.036585365853658534,0.5112781954887218,0.1401468788249694,0.11020036429872496,0.11842105263157894,0.13121845710165825,0.18028169014084508,0.12154696132596685,0.10290556900726393,0.16938775510204082,0.09872611464968153,0.10507246376811594,0.1259259259259259,0.17753623188405798,0.5394736842105263,0.6229508196721312,0.30407911001236093,0.4634146341463415,0.4810126582278481,0.7105263157894737,,,,,,,,0.8925233644859814,,,,,,0.7006802721088435,0.6699029126213593,,,,,0.5732940119760478,0.12235817575083426,0.12263099219620958,,0.2572202166064982,0.21209386281588447,3.0,8.0,36.0,1.0,43.0,20.0,0.01910828025477707,0.09186351706036745,0.1592356687898089,112.0,,41.0,1.0,,,,,,0.5863874345549738,0.16964285714285715,37.0,174.0,6.0,30.0,,,5.0,1.0,,27.0,1.0,1.0,2.0,0.11894273127753303,,,,,
202331,1610612760,Paul George,Paul George,202331,OKC,170486.0,2841.0,497.0,6060,6051.0,1804.0,2050.0,12111,222.0,373.0,415.0,857.0,2159.0,6422.0,572.0,1791.0,0.48424737456242706,0.5285006195786865,0.5809628008752735,29.195402298850578,0.23110285006195788,0.5951742627345844,0.6747720364741642,0.7001239157372986,0.517465876481597,8.508401400233371,0.2976897689768977,103.0,263.0,258.0,523.0,628.0,170.0,50.0,0.1620603015075377,0.18001443001443002,0.14560439560439561,0.16294919454770757,0.3916349809885932,0.40077821011673154,645.0,225.0,757.0,260.0,633.0,0.46902106567534074,0.3996282527881041,0.48283261802575106,0.508173362445415,25.652972258916762,False,786.0,51.0,56.0,94.0,90.0,221.0,48.0,112.0,12.0,22.0,15.0,35.0,244.0,23.0,49.0,82.0,292.0,453.0,46.0,94.0,35.0,71.0,223.0,108.0,206.0,97.0,225.0,732.0,258.0,588.0,288.0,10.0,242.0,66.0,194.0,124.0,318.0,73.0,51.0,150.0,32.0,12.0,760.0,34.0,64.0,241.0,105.0,36.0,120.0,125.0,28.0,75.0,80.0,50.0,1.0,205.0,57.0,61.0,214.0,420.0,27.0,540.0,189.0,19.0,62.0,32.0,28.0,3.0,34.0,21.0,720.0,43.0,54.0,0.3108433734939759,0.3233082706766917,0.6712328767123288,0.3857331571994716,0.49295774647887325,0.3730769230769231,0.38821954484605087,0.48936170212765956,0.5242718446601942,0.5969696969696969,0.5439914163090128,0.6138888888888889,0.6191709844559585,0.07701283547257877,0.11796246648793565,0.07239819004524888,0.6097560975609756,0.03780271707028943,0.20423728813559322,0.028029678483099753,0.03372333103922918,0.04252400548696845,0.033628318584070796,0.024054982817869417,0.16221374045801526,0.19705882352941176,0.21689497716894976,0.16776315789473684,0.04472049689440994,0.6176470588235294,0.38738738738738737,0.1369268897149938,0.4072398190045249,0.43902439024390244,0.2111111111111111,0.06939281288723669,0.42857142857142855,0.43636363636363634,0.8541666666666666,0.37829457364341085,0.3836477987421384,0.6352459016393442,0.3090909090909091,0.13333333333333333,0.5454545454545454,0.75,0.296969696969697,0.46938775510204084,0.2017167381974249,0.5957446808510638,0.07510729613733906,0.42857142857142855,0.36444444444444446,0.382306477093207,0.514916806722689,0.11778029445073612,0.19014084507042253,0.02461139896373057,0.1032885595182955,0.33904585456229736,24.0,14.0,23.0,8.0,8.0,52.0,0.1348314606741573,0.03508771929824561,0.03823529411764706,29.0,11.0,9.0,2.0,2.0,1.0,0.01453104359313078,0.013953488372093023,0.23300970873786409,0.5686274509803921,0.2413793103448276,26.0,32.0,6.0,19.0,4.0,4.0,,,0.7391304347826086,7.0,,,,0.030837004405286344,,42.0,0.022813688212927757,0.017857142857142856,2.0
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,41468.0,691.0,-152.0,1464,1463.0,442.0,519.0,2927,42.0,77.0,58.0,114.0,239.0,1605.0,58.0,438.0,0.5087719298245614,0.4953271028037383,0.526431718061674,15.314769975786925,0.3598130841121495,0.5454545454545454,0.5675675675675675,0.8271028037383178,0.5542720657276996,3.7333333333333334,0.30191256830601093,2.0,4.0,61.0,102.0,116.0,20.0,10.0,0.15211970074812967,0.13918305597579425,0.13157894736842105,0.018691588785046728,0.5,0.5,60.0,11.0,100.0,21.0,59.0,0.4672897196261682,0.2803738317757009,0.21568627450980393,0.5689000000000001,24.949999999999996,False,163.0,12.0,12.0,23.0,14.0,33.0,15.0,40.0,1.0,2.0,3.0,10.0,17.0,3.0,6.0,4.0,32.0,27.0,7.0,14.0,4.0,8.0,28.0,16.0,30.0,7.0,7.0,60.0,58.0,93.0,3.0,1.0,17.0,7.0,14.0,6.0,20.0,5.0,1.0,8.0,5.0,1.0,46.0,5.0,7.0,31.0,14.0,5.0,10.0,10.0,2.0,4.0,16.0,6.0,2.0,26.0,6.0,41.0,68.0,35.0,,36.0,22.0,,1.0,11.0,9.0,2.0,12.0,10.0,60.0,5.0,1.0,0.5,0.5272727272727272,0.96875,0.32,0.5,0.3333333333333333,0.32323232323232326,0.5,0.5333333333333333,0.5909090909090909,0.5196078431372549,0.6086956521739131,0.5454545454545454,0.06140350877192982,0.03896103896103896,0.12121212121212122,0.38461538461538464,0.015590200445434299,0.11923076923076924,0.018656716417910446,0.016736401673640166,0.015384615384615385,0.026143790849673203,0.01990049751243781,0.11504424778761062,0.23469387755102042,0.1065989847715736,0.15873015873015872,0.044642857142857144,0.8333333333333334,0.5714285714285714,0.1542056074766355,0.42424242424242425,0.4827586206896552,0.35714285714285715,0.18691588785046728,0.375,0.375,0.9333333333333333,0.2833333333333333,0.288135593220339,1.0,0.5454545454545454,0.09090909090909091,0.5,1.0,0.2727272727272727,0.5,0.45098039215686275,0.5217391304347826,0.19607843137254902,0.3,0.36363636363636365,0.288135593220339,0.5594593750000001,0.09734513274336283,0.1746031746031746,,0.11715481171548117,0.2510460251046025,10.0,3.0,2.0,3.0,5.0,10.0,0.20408163265306123,,0.014925373134328358,6.0,1.0,,1.0,,,0.01,0.016666666666666666,,0.5,0.6666666666666666,2.0,6.0,4.0,2.0,1.0,,,,1.0,2.0,1.0,1.0,,0.03125,,,,,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,115759.0,1929.0,140.0,4101,4104.0,855.0,1060.0,8205,66.0,91.0,79.0,141.0,513.0,4505.0,20.0,846.0,0.5602836879432624,0.5522041763341067,0.5637362637362637,10.668654173764907,0.2111368909512761,0.7252747252747253,0.7857142857142857,0.8839907192575406,0.5729595127610209,5.639007092198581,0.20848573518653987,7.0,24.0,44.0,108.0,141.0,40.0,14.0,0.04238921001926782,0.057127312295973884,0.04212860310421286,0.05568445475638051,0.2916666666666667,0.2916666666666667,132.0,23.0,290.0,56.0,132.0,0.6728538283062645,0.3062645011600928,0.26436781609195403,0.5758143678160921,24.27172413793104,False,514.0,10.0,16.0,22.0,6.0,26.0,62.0,158.0,8.0,14.0,13.0,33.0,44.0,6.0,25.0,6.0,106.0,37.0,7.0,14.0,14.0,39.0,63.0,16.0,31.0,19.0,9.0,98.0,138.0,318.0,,,44.0,11.0,39.0,33.0,72.0,14.0,19.0,27.0,9.0,3.0,177.0,14.0,18.0,61.0,33.0,8.0,26.0,21.0,4.0,14.0,26.0,7.0,5.0,47.0,12.0,106.0,231.0,60.0,19.0,51.0,19.0,1.0,6.0,16.0,8.0,7.0,16.0,7.0,96.0,23.0,4.0,0.8734177215189873,0.92,1.0,0.36551724137931035,0.358974358974359,0.3392857142857143,0.36551724137931035,0.5,0.5161290322580645,0.5283018867924528,0.5114942528735632,0.5431034482758621,0.5268817204301075,0.07801418439716312,0.07692307692307693,0.15384615384615385,0.44680851063829785,0.015164279696714406,0.07625,0.017587939698492462,0.016137165910237016,0.021825396825396824,0.01256281407035176,0.014010507880910683,0.04189944134078212,0.043668122270742356,0.07755775577557755,0.07216494845360824,0.034482758620689655,0.4375,0.8939393939393939,0.060324825986078884,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.3665893271461717,0.3924050632911392,0.39490445859872614,1.0,0.3333333333333333,0.33587786259541985,1.0,0.18867924528301888,0.2641509433962264,0.5714285714285714,1.0,0.4716981132075472,0.24,0.25287356321839083,0.7272727272727273,0.3793103448275862,0.3939393939393939,0.2608695652173913,0.3333333333333333,0.5571264705882354,0.044543429844097995,0.12025316455696203,0.003436426116838488,0.12280701754385964,0.19103313840155944,3.0,6.0,4.0,3.0,9.0,2.0,0.029411764705882353,0.007017543859649123,0.02666666666666667,5.0,2.0,6.0,,,1.0,0.006896551724137931,0.007575757575757576,0.8571428571428571,0.5,0.2,7.0,8.0,3.0,5.0,,,,,1.0,1.0,,4.0,,0.0072992700729927005,,,,0.006329113924050633,
1628393,1610612760,Jawun Evans,Jawun Evans,1628393,OKC,34.0,1.0,,1,1.0,,1.0,2,,,,,,,,,,,,100.0,,,,1.0,0.414,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,26.3,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,157778.0,2630.0,294.0,5668,5658.0,1473.0,1793.0,11326,349.0,553.0,511.0,1062.0,1675.0,6171.0,848.0,1459.0,0.4811676082862524,0.4680923285811269,0.5,30.641694811175928,0.3754243041412084,0.6311030741410488,0.681640625,0.6544467073998642,0.5339339455782316,7.437570621468927,0.2598800282286521,88.0,271.0,318.0,698.0,807.0,142.0,53.0,0.21662125340599456,0.23531714956930305,0.14605067064083457,0.18397827562797012,0.3247232472324723,0.3271375464684015,359.0,113.0,411.0,130.0,359.0,0.2790224032586558,0.2437202987101154,0.2769607843137255,0.5415453086419753,25.44428223844282,False,734.0,63.0,117.0,163.0,74.0,238.0,19.0,52.0,6.0,15.0,4.0,17.0,100.0,12.0,42.0,30.0,119.0,296.0,56.0,117.0,18.0,57.0,199.0,149.0,278.0,34.0,135.0,535.0,174.0,219.0,138.0,,100.0,65.0,490.0,294.0,784.0,196.0,98.0,358.0,98.0,34.0,1862.0,48.0,60.0,283.0,109.0,19.0,89.0,219.0,51.0,173.0,106.0,46.0,3.0,325.0,65.0,78.0,245.0,343.0,9.0,451.0,201.0,4.0,38.0,33.0,20.0,13.0,33.0,17.0,526.0,28.0,31.0,0.17025440313111545,0.17755102040816326,0.6134453781512605,0.2895377128953771,0.3157894736842105,0.26153846153846155,0.2895377128953771,0.47863247863247865,0.5359712230215827,0.47701149425287354,0.49019607843137253,0.5182291666666666,0.5360721442885772,0.06120527306967985,0.07414104882459313,0.09243697478991597,0.6738461538461539,0.0375,0.2605893186003683,0.04152249134948097,0.03918722786647315,0.046242774566473986,0.03888888888888889,0.032335329341317366,0.25256673511293637,0.31290322580645163,0.2612942612942613,0.25842696629213485,0.02490170380078637,0.5151515151515151,0.20057306590257878,0.16157501697216564,0.31092436974789917,0.3425925925925926,0.05405405405405406,0.035302104548540394,0.36538461538461536,0.37254901960784315,0.7894736842105263,0.2785515320334262,0.2801120448179272,0.58,0.3620689655172414,0.08620689655172414,0.4,0.5,0.2413793103448276,0.2857142857142857,0.39950980392156865,0.7177914110429447,0.041666666666666664,0.23529411764705882,0.26548672566371684,0.2785515320334262,0.5146692622950819,0.12553582363747703,0.16488925348646433,0.00966183574879227,0.11880597014925373,0.3194029850746269,97.0,19.0,15.0,13.0,12.0,44.0,0.6689655172413793,0.019021739130434784,0.06542056074766354,38.0,3.0,12.0,,,,0.0072992700729927005,0.005571030640668524,0.14772727272727273,0.6031746031746031,0.2894736842105263,33.0,42.0,7.0,11.0,6.0,1.0,,,0.5,1.0,,4.0,,0.0048543689320388345,,7.0,0.007380073800738007,0.019230769230769232,
