EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,LostBallTurnovers,Loose Ball Fouls Drawn,HeaveAttempts,BlockedAtRim,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,33816.0,564,39.0,1157,1171,334,331.0,111.0,2328,25.0,45.0,3.0,5.0,10.0,18.0,24.0,53.0,11.0,31.0,4.0,13.0,2.0,2.0,3.0,14.0,41.0,2.0,5.0,3.0,9.0,60.0,129.0,18.0,54.0,23.0,197.0,1238,6.0,10.0,2.0,7.0,1.0,19.0,26.0,47.0,5.0,12.0,9.0,76.0,30.0,90.0,36.0,18.0,41.0,14.0,7.0,73.0,43.0,116.0,30.0,13.0,40.0,10.0,23.0,275.0,1.0,7.0,12.0,19.0,1.0,32.0,8.0,40.0,3.0,28.0,12.0,16.0,11.0,3.0,11.0,7.0,1.0,1.0,18.0,2.0,7.0,8.0,31.0,1.0,2.0,1.0,24.0,1.0,26.0,4.0,2.0,13.0,1.0,1.0,1.0,1.0,1.0,76.0,334,4.0,1.0,0.25,0.25,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.46511627906976744,0.6,0.5531914893617021,0.47540983606557374,0.5294117647058824,0.5677966101694916,0.5051813471502591,0.5588235294117647,0.6031746031746031,0.29508196721311475,0.05426356589147287,0.1111111111111111,0.03773584905660377,16.394716394716397,0.6111111111111112,0.034482758620689655,0.06620209059233449,0.02,0.05240174672489083,0.005128205128205128,0.060077519379844964,0.014678899082568808,0.019230769230769232,0.035398230088495575,0.007518796992481203,0.006666666666666667,0.04854368932038835,0.08,0.07142857142857142,0.0446927374301676,0.08,0.03225806451612903,1.0,0.2459016393442623,0.5555555555555556,0.625,0.24,0.2896174863387978,0.4528301886792453,0.47058823529411764,0.25,0.16939890710382513,0.3548387096774194,0.3548387096774194,0.2727272727272727,0.07103825136612021,0.3076923076923077,0.3076923076923077,1.0,0.22404371584699453,0.34146341463414637,0.34146341463414637,0.5714285714285714,0.29411764705882354,0.6,0.11764705882352941,0.29411764705882354,0.4,1.0,0.3050847457627119,0.5555555555555556,0.05084745762711865,0.6666666666666666,0.15254237288135594,0.3333333333333333,0.5409836065573771,0.34146341463414637,0.4905677595628416,0.4985535714285714,0.48437033898305076,0.06770833333333333,0.09420289855072464,0.09644670050761421,0.38578680203045684,8.764341085271319,24.84629629629629,0.28867761452031115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,1265.0,21,8.0,42,42,26,17.0,6.0,84,1.0,1.0,,,,,1.0,4.0,1.0,1.0,,,,,,,1.0,,,,1.0,3.0,6.0,,1.0,5.0,11.0,43,1.0,2.0,,,,2.0,1.0,2.0,,1.0,3.0,5.0,4.0,2.0,,,1.0,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,1.0,3.0,2.0,1.0,6.0,2.0,8.0,,2.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,,3.0,1.0,2.0,,,1.0,7.0,,8.0,1.0,1.0,2.0,2.0,,,,,5.0,26,,1.0,0.6666666666666666,1.0,,,,,,0.5,0.5,0.5,0.42857142857142855,0.5,0.3333333333333333,0.5,0.5,0.4166666666666667,0.14285714285714285,,,,27.659574468085108,0.3333333333333333,1.0,0.25,0.09090909090909091,0.2727272727272727,0.16666666666666666,0.2631578947368421,0.11764705882352941,,0.2,,0.16666666666666666,,0.25,0.5,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,0.3333333333333333,,0.2857142857142857,,0.4488214285714286,0.3833,0.44185,0.25,0.2857142857142857,0.18181818181818182,0.45454545454545453,10.216666666666667,24.6,0.6190476190476191,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,10714.0,179,-1.0,362,361,148,114.0,34.0,723,11.0,21.0,2.0,6.0,1.0,2.0,1.0,10.0,2.0,8.0,2.0,4.0,,1.0,1.0,4.0,11.0,,,1.0,6.0,14.0,39.0,6.0,15.0,8.0,54.0,412,4.0,10.0,,,,8.0,1.0,9.0,2.0,7.0,7.0,15.0,20.0,8.0,18.0,,10.0,4.0,4.0,3.0,,3.0,,,,1.0,2.0,6.0,4.0,3.0,7.0,10.0,1.0,18.0,7.0,25.0,1.0,8.0,6.0,2.0,,1.0,,3.0,,,3.0,,2.0,6.0,14.0,2.0,,,7.0,1.0,10.0,,,4.0,1.0,4.0,1.0,4.0,,15.0,148,1.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.4,,0.2857142857142857,0.42857142857142855,0.358974358974359,0.4,0.1111111111111111,0.42592592592592593,0.4,0.25,0.4576271186440678,0.4,0.375,0.2777777777777778,0.10256410256410256,0.14285714285714285,0.1,15.384615384615383,,0.1111111111111111,0.11904761904761904,0.02654867256637168,0.09722222222222222,0.06557377049180328,0.10897435897435898,0.040229885057471264,0.05,,0.02857142857142857,0.02127659574468085,0.1,0.1111111111111111,0.17647058823529413,0.12244897959183673,0.043478260869565216,0.034482758620689655,,0.3888888888888889,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.18518518518518517,0.1,0.1111111111111111,1.0,0.14814814814814814,0.25,0.25,0.5,0.07407407407407407,0.5,0.5,1.0,0.2037037037037037,0.36363636363636365,0.36363636363636365,1.0,0.6,0.3333333333333333,,,,,0.125,0.5,0.0625,1.0,0.375,0.16666666666666666,0.6666666666666666,0.4,0.5118198113207547,0.6,0.4387499999999999,0.06896551724137931,0.09302325581395349,0.14814814814814814,0.2777777777777778,6.471794871794873,26.639999999999997,0.4088397790055249,4.0,,,1.0,3.0,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,25075.0,418,-55.0,875,899,295,275.0,89.0,1774,17.0,39.0,1.0,3.0,4.0,13.0,6.0,17.0,6.0,15.0,3.0,14.0,,,3.0,12.0,40.0,,2.0,4.0,12.0,29.0,71.0,15.0,54.0,37.0,140.0,1005,2.0,6.0,,2.0,2.0,6.0,7.0,22.0,4.0,15.0,13.0,39.0,36.0,22.0,45.0,,39.0,12.0,6.0,14.0,5.0,19.0,2.0,3.0,13.0,,1.0,43.0,2.0,5.0,25.0,20.0,,45.0,7.0,52.0,2.0,24.0,14.0,10.0,3.0,1.0,2.0,6.0,1.0,3.0,9.0,1.0,2.0,19.0,46.0,,,,44.0,6.0,45.0,3.0,,18.0,5.0,6.0,1.0,7.0,3.0,39.0,295,8.0,4.0,0.6206896551724138,0.6428571428571429,1.0,0.2777777777777778,,0.26666666666666666,0.2830188679245283,0.4084507042253521,0.3333333333333333,0.3181818181818182,0.412,0.25,0.35135135135135137,0.4794520547945205,0.3333333333333333,0.43333333333333335,0.432,0.08450704225352113,0.05128205128205128,0.23529411764705882,15.74642126789366,0.3333333333333333,,0.09615384615384616,0.01818181818181818,0.14792899408284024,0.013245033112582781,0.11936339522546419,0.01643192488262911,0.02040816326530612,0.011764705882352941,0.021739130434782608,0.016666666666666666,0.0410958904109589,0.12048192771084337,0.1346153846153846,0.15151515151515152,0.13513513513513514,0.0273972602739726,0.42857142857142855,0.312,0.4358974358974359,0.4594594594594595,0.5882352941176471,0.136,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.12,0.4,0.4,0.6666666666666666,0.112,0.21428571428571427,0.21428571428571427,1.0,0.32,0.3,0.3,1.0,0.375,0.3333333333333333,,0.25,,,0.35135135135135137,0.3076923076923077,0.08108108108108109,,0.32432432432432434,0.3333333333333333,0.744,0.3076923076923077,0.5278776422764229,0.46736000000000005,0.4943071428571429,0.1347517730496454,0.20930232558139536,0.04285714285714286,0.2785714285714286,6.722535211267608,25.481481481481477,0.33714285714285713,2.0,1.0,2.0,1.0,4.0,,1.0,5.0,1.0,1.0,1.0,1.0,0.01818181818181818,,,,,,,,,,,,,,,,True,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,61867.0,1031,-117.0,2127,2162,656,638.0,216.0,4289,74.0,110.0,23.0,38.0,21.0,35.0,31.0,69.0,65.0,142.0,16.0,38.0,6.0,4.0,8.0,3.0,18.0,,1.0,1.0,9.0,170.0,321.0,19.0,56.0,88.0,485.0,2443,30.0,53.0,,7.0,17.0,77.0,47.0,84.0,5.0,17.0,36.0,145.0,252.0,88.0,54.0,3.0,15.0,3.0,21.0,44.0,28.0,72.0,23.0,5.0,27.0,10.0,7.0,172.0,29.0,51.0,85.0,115.0,30.0,230.0,81.0,311.0,8.0,48.0,26.0,22.0,27.0,5.0,12.0,30.0,1.0,13.0,57.0,2.0,15.0,59.0,134.0,3.0,14.0,6.0,104.0,5.0,106.0,8.0,,44.0,12.0,40.0,14.0,41.0,28.0,145.0,656,13.0,11.0,0.7411764705882353,0.8344370860927153,0.9473684210526315,0.3392857142857143,,0.29411764705882354,0.3584905660377358,0.5295950155763239,0.5660377358490566,0.5595238095238095,0.5265251989389921,0.5,0.5396039603960396,0.5692488262910798,0.5579710144927537,0.6041666666666666,0.14854111405835543,0.06542056074766354,0.11818181818181818,0.11594202898550725,20.260613703236654,0.47368421052631576,0.46153846153846156,0.22727272727272727,0.07634730538922156,0.19953051643192488,0.0807799442896936,0.2145922746781116,0.07789678675754626,0.10810810810810811,0.07582938388625593,0.04680851063829787,0.08759124087591241,0.225130890052356,0.2074468085106383,0.25984251968503935,0.19571865443425077,0.21212121212121213,0.049079754601226995,0.6829268292682927,0.2917771883289125,0.6727272727272727,0.7628865979381443,0.6756756756756757,0.1830238726790451,0.4492753623188406,0.5081967213114754,0.7741935483870968,0.376657824933687,0.45774647887323944,0.45774647887323944,0.8,0.10079575596816977,0.42105263157894735,0.42105263157894735,0.9375,0.04774535809018567,0.16666666666666666,0.16666666666666666,1.0,0.6333333333333333,0.6052631578947368,0.1,0.016666666666666666,,,0.3465346534653465,0.6,0.07920792079207921,0.5,0.0891089108910891,0.1111111111111111,0.4403183023872679,0.2,0.4848155080213904,0.5205662790697674,0.4863107142857143,0.10869565217391304,0.12324929971988796,0.15876288659793814,0.29896907216494845,10.69283489096573,25.060714285714283,0.30841560883874003,38.0,15.0,15.0,3.0,26.0,0.058823529411764705,1.0,6.0,1.0,1.0,1.0,,0.017543859649122806,1.0,14.0,1.0,0.016666666666666666,0.13043478260869565,,,,,,,,,,,True,,,
1629244,1610612750,Cameron Reynolds,Cameron Reynolds,1629244,MIN,6441.0,107,-33.0,221,221,79,67.0,23.0,442,1.0,4.0,,1.0,,2.0,4.0,5.0,1.0,3.0,3.0,6.0,1.0,1.0,4.0,9.0,16.0,,,2.0,4.0,6.0,12.0,12.0,22.0,4.0,52.0,291,,2.0,,1.0,2.0,2.0,1.0,3.0,3.0,8.0,4.0,15.0,8.0,4.0,36.0,,16.0,9.0,,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,1.0,1.0,7.0,4.0,1.0,12.0,2.0,14.0,1.0,1.0,,1.0,,,,2.0,,1.0,2.0,,,8.0,14.0,1.0,,,4.0,,4.0,,,,2.0,,,,,15.0,79,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,,0.375,0.5454545454545454,0.5,,0.3333333333333333,0.7058823529411765,,0.5,0.7222222222222222,0.25,0.5769230769230769,0.6470588235294118,,,,15.384615384615383,,0.1111111111111111,0.1,0.01639344262295082,0.15217391304347827,0.023809523809523808,0.12790697674418605,0.019417475728155338,,0.043478260869565216,,0.034482758620689655,0.1111111111111111,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.1,0.0625,,0.11764705882352941,0.25,0.25,1.0,0.14705882352941177,0.8,0.8,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.5,0.5,1.0,0.47058823529411764,0.5625,0.5625,1.0,0.3333333333333333,,0.3333333333333333,,,,0.18181818181818182,,0.36363636363636365,0.25,0.36363636363636365,0.5,0.7647058823529411,0.5625,0.5359235294117647,0.61275,0.5572090909090908,,,0.038461538461538464,0.28846153846153844,9.566666666666668,24.763636363636362,0.3574660633484163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,21703.0,362,-25.0,756,766,191,205.0,73.0,1522,40.0,65.0,2.0,5.0,12.0,19.0,28.0,59.0,18.0,49.0,3.0,8.0,1.0,,1.0,7.0,26.0,1.0,3.0,3.0,9.0,86.0,173.0,10.0,34.0,40.0,242.0,848,6.0,14.0,1.0,4.0,3.0,18.0,24.0,45.0,3.0,10.0,11.0,68.0,48.0,124.0,18.0,12.0,23.0,7.0,15.0,43.0,20.0,63.0,14.0,6.0,26.0,8.0,9.0,146.0,5.0,6.0,17.0,17.0,,34.0,11.0,45.0,1.0,6.0,4.0,2.0,16.0,3.0,7.0,6.0,,2.0,22.0,,7.0,5.0,12.0,,,,36.0,5.0,49.0,6.0,2.0,24.0,1.0,3.0,3.0,3.0,3.0,68.0,191,2.0,1.0,0.27906976744186046,0.2857142857142857,0.6,0.29411764705882354,0.25,0.3,0.3225806451612903,0.49710982658959535,0.42857142857142855,0.5333333333333333,0.48792270531400966,0.4166666666666667,0.5181818181818182,0.5286343612334802,0.47368421052631576,0.5677966101694916,0.1642512077294686,0.08670520231213873,0.15384615384615385,0.0847457627118644,29.537366548042705,0.7272727272727273,,0.08854166666666667,0.02459016393442623,0.10897435897435898,0.043859649122807015,0.09770114942528736,0.030726256983240222,0.05,0.02631578947368421,,0.04819277108433735,0.08571428571428572,0.1,0.07692307692307693,0.1,0.1388888888888889,0.011363636363636364,1.0,0.3140096618357488,0.6153846153846154,0.7272727272727273,0.3,0.28502415458937197,0.4745762711864407,0.5185185185185185,0.25,0.23671497584541062,0.3673469387755102,0.3673469387755102,0.2777777777777778,0.03864734299516908,0.375,0.375,0.6666666666666666,0.12560386473429952,0.2692307692307692,0.28,0.5714285714285714,0.2777777777777778,0.4,0.05555555555555555,0.16666666666666666,0.3333333333333333,1.0,0.34545454545454546,0.631578947368421,0.01818181818181818,,0.16363636363636364,0.3333333333333333,0.4782608695652174,0.30434782608695654,0.47884681372549026,0.4701392857142857,0.4672754716981132,0.11061946902654868,0.1256544502617801,0.0743801652892562,0.2809917355371901,8.93005780346821,28.732352941176472,0.2526455026455027,4.0,9.0,,3.0,,0.03225806451612903,1.0,,1.0,,,,0.02857142857142857,,,,,,1.0,0.029411764705882353,0.038461538461538464,,,,,,,,True,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,29056.0,484,-43.0,1012,1048,438,422.0,104.0,2060,56.0,95.0,10.0,17.0,20.0,36.0,24.0,54.0,34.0,80.0,5.0,8.0,,1.0,1.0,24.0,59.0,4.0,6.0,7.0,29.0,114.0,229.0,29.0,67.0,63.0,378.0,1179,13.0,26.0,4.0,6.0,5.0,43.0,49.0,103.0,8.0,30.0,35.0,157.0,74.0,154.0,66.0,21.0,58.0,24.0,20.0,21.0,23.0,44.0,12.0,11.0,9.0,5.0,7.0,111.0,4.0,19.0,28.0,32.0,2.0,62.0,23.0,85.0,8.0,12.0,7.0,5.0,21.0,2.0,8.0,15.0,2.0,3.0,36.0,3.0,16.0,18.0,36.0,2.0,,5.0,73.0,3.0,91.0,9.0,,41.0,9.0,8.0,1.0,8.0,1.0,157.0,438,2.0,9.0,0.32456140350877194,0.3557692307692308,0.7586206896551724,0.43283582089552236,0.6666666666666666,0.26666666666666666,0.4393939393939394,0.4978165938864629,0.5,0.47572815533980584,0.5320945945945946,0.59375,0.45864661654135336,0.5608308605341247,0.6142857142857143,0.5032051282051282,0.22635135135135134,0.08733624454148471,0.1368421052631579,0.1111111111111111,33.06737588652482,0.5833333333333334,0.04878048780487805,0.1322314049586777,0.057750759878419454,0.13930348258706468,0.02857142857142857,0.13544018058690746,0.04904051172707889,0.09565217391304348,0.0392156862745098,0.03571428571428571,0.036036036036036036,0.11,0.11764705882352941,0.19298245614035087,0.16,0.0784313725490196,0.06451612903225806,0.125,0.32094594594594594,0.5894736842105263,0.6829268292682927,0.39285714285714285,0.18243243243243243,0.4444444444444444,0.5,0.20833333333333334,0.2702702702702703,0.425,0.43037974683544306,0.29411764705882354,0.02702702702702703,0.625,0.625,1.0,0.19932432432432431,0.4067796610169492,0.4067796610169492,0.7083333333333334,0.53125,0.5882352941176471,,0.1875,0.6666666666666666,0.75,0.2706766917293233,0.5555555555555556,0.007518796992481203,1.0,0.21804511278195488,0.2413793103448276,0.5472972972972973,0.41379310344827586,0.48379610169491527,0.5309574074074074,0.46608712121212126,0.125,0.15708812260536398,0.11375661375661375,0.41534391534391535,9.04017467248908,25.704477611940295,0.43280632411067194,20.0,13.0,2.0,1.0,7.0,,1.0,,,,,,,,2.0,,,0.1,,,,0.0125,,,,,,,True,,,
201573,1610612750,Jerryd Bayless,Jerryd Bayless,201573,MIN,14427.0,240,-101.0,494,499,125,123.0,52.0,993,6.0,15.0,,,2.0,4.0,6.0,17.0,11.0,25.0,1.0,3.0,,,,9.0,31.0,1.0,3.0,3.0,8.0,23.0,57.0,10.0,34.0,10.0,86.0,632,,,1.0,3.0,,3.0,4.0,14.0,3.0,8.0,3.0,20.0,8.0,38.0,18.0,12.0,31.0,9.0,1.0,31.0,26.0,57.0,20.0,6.0,20.0,6.0,5.0,140.0,,4.0,12.0,6.0,,18.0,4.0,22.0,,9.0,4.0,5.0,7.0,2.0,5.0,4.0,1.0,,11.0,,2.0,15.0,20.0,,,,14.0,,17.0,3.0,2.0,9.0,,,,,,20.0,125,1.0,,0.17391304347826086,0.17391304347826086,0.6,0.29411764705882354,0.3333333333333333,0.375,0.29411764705882354,0.40350877192982454,,0.2857142857142857,0.4175824175824176,0.5,0.38636363636363635,0.4381443298969072,0.5,0.41304347826086957,0.37362637362637363,0.017543859649122806,,,19.424460431654676,0.6363636363636364,,0.057692307692307696,0.02666666666666667,0.12371134020618557,,0.08955223880597014,0.016597510373443983,,0.022222222222222223,0.057692307692307696,,0.021739130434782608,0.0975609756097561,0.058823529411764705,0.13043478260869565,0.10714285714285714,,,0.16483516483516483,0.4,0.4,0.3333333333333333,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.27472527472527475,0.44,0.4583333333333333,,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.34065934065934067,0.2903225806451613,0.2903225806451613,0.6666666666666666,,,,1.0,0.3333333333333333,1.0,0.18181818181818182,0.5,,,0.36363636363636365,0.375,0.5384615384615384,0.2903225806451613,0.4848664835164836,0.5514,0.47777727272727266,0.09278350515463918,0.14285714285714285,0.03488372093023256,0.23255813953488372,11.871929824561404,25.123529411764707,0.25303643724696356,,2.0,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,True,,,
1628249,1610612750,Mitchell Creek,Mitchell Creek,1628249,MIN,225.0,4,-10.0,7,7,6,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
