EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyArc3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,HeaveAttempts,Technical Free Throw Trips,on
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,126.0,2.0,-5,4.0,4,4.0,8,5,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,34235.0,571.0,122,1182.0,1178,208.0,2360,1283,208.0,0.17597292724196278,202.0,139.0,50.0,67.0,7.0,10.0,12.0,16.0,3.0,12.0,5.0,11.0,4.0,18.0,1.0,3.0,1.0,3.0,21.0,57.0,1.0,6.0,6.0,58.0,90.0,25.0,75.0,14.0,205.0,8.0,12.0,2.0,9.0,5.0,27.0,14.0,19.0,1.0,9.0,6.0,37.0,94.0,22.0,66.0,9.0,10.0,57.0,21.0,9.0,12.0,9.0,21.0,8.0,1.0,7.0,3.0,2.0,51.0,5.0,12.0,20.0,46.0,3.0,69.0,17.0,86.0,1.0,11.0,9.0,2.0,7.0,3.0,5.0,10.0,1.0,2.0,1.0,1.0,17.0,2.0,2.0,27.0,51.0,1.0,1.0,1.0,2.0,27.0,1.0,3.0,2.0,19.0,1.0,9.0,1.0,11.0,1.0,1.0,8.0,3.0,12.0,6.0,2.0,1.0,37.0,4.0,1.0,0.8103448275862069,0.8867924528301887,0.88,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.6444444444444445,0.6666666666666666,0.7368421052631579,0.5787878787878787,0.5238095238095238,0.5535714285714286,0.5890804597701149,0.5625,0.5967741935483871,0.45454545454545453,0.1,0.08955223880597014,0.16666666666666666,0.09090909090909091,14.179658500371195,0.4117647058823529,0.1875,0.12073490813648294,0.036923076923076927,0.1092896174863388,0.022026431718061675,0.11702127659574468,0.030797101449275364,0.03333333333333333,0.03260869565217391,0.04819277108433735,0.02072538860103627,0.029411764705882353,0.09395973154362416,0.08955223880597014,0.20408163265306123,0.125,0.06382978723404255,0.0136986301369863,0.5,0.40606060606060607,0.746268656716418,0.819672131147541,0.8,0.07272727272727272,0.25,0.3,1.0,0.06666666666666667,0.45454545454545453,0.5,0.8,0.10909090909090909,0.2222222222222222,0.2222222222222222,1.0,0.34545454545454546,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.47619047619047616,0.7,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,1.0,0.5714285714285714,0.75,0.10714285714285714,0.3333333333333333,0.21428571428571427,0.8606060606060606,0.3684210526315789,0.5711636363636363,0.5493607142857143,0.5763410714285715,0.05202312138728324,0.09183673469387756,0.13170731707317074,0.18048780487804877,4.4188888888888895,24.96266666666667,,,,,,,,,,,,,,,,,,True
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,3904.0,65.0,3,133.0,139,55.0,272,134,55.0,0.41353383458646614,53.0,22.0,5.0,10.0,3.0,5.0,3.0,4.0,,1.0,,2.0,,2.0,,,,,1.0,4.0,,1.0,1.0,5.0,13.0,1.0,6.0,4.0,17.0,3.0,5.0,,1.0,,6.0,3.0,6.0,1.0,1.0,2.0,11.0,2.0,8.0,3.0,,4.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,5.0,4.0,5.0,,9.0,6.0,15.0,1.0,,,,1.0,,1.0,2.0,,,,,3.0,2.0,2.0,3.0,9.0,,,1.0,2.0,3.0,,,1.0,4.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,11.0,2.0,1.0,0.2,0.3333333333333333,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.38461538461538464,0.6,0.5,0.34210526315789475,0.5,0.6428571428571429,0.40476190476190477,0.5,0.6875,0.3157894736842105,0.07692307692307693,,1.0,,14.634146341463415,0.3333333333333333,,0.11904761904761904,0.10638297872340426,0.14814814814814814,0.03225806451612903,0.13043478260869565,0.07692307692307693,0.09523809523809523,0.13333333333333333,0.09090909090909091,0.038461538461538464,,0.10526315789473684,0.1,0.15384615384615385,0.15384615384615385,,0.08333333333333333,,0.5263157894736842,0.5,0.5,0.2,0.05263157894736842,,,,0.10526315789473684,,,,0.10526315789473684,,,,0.21052631578947367,0.25,0.25,1.0,0.8333333333333334,0.6,,,,,0.16666666666666666,,,0.5714285714285714,0.75,,,0.14285714285714285,0.8421052631578947,0.25,0.5389131578947368,0.56614,0.5237928571428572,0.05,0.07142857142857142,0.35294117647058826,0.6470588235294118,3.946153846153846,24.916666666666668,1.0,1.0,,,,,,,,,,,,,,,,True
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,103753.0,1729.0,363,3609.0,3601,857.0,7210,3952,846.0,0.23746190080354668,805.0,459.0,107.0,181.0,7.0,15.0,26.0,46.0,82.0,182.0,107.0,203.0,12.0,31.0,3.0,7.0,2.0,7.0,105.0,284.0,4.0,20.0,58.0,296.0,566.0,117.0,315.0,109.0,1052.0,23.0,43.0,7.0,27.0,17.0,84.0,68.0,130.0,23.0,65.0,36.0,241.0,228.0,364.0,267.0,84.0,12.0,284.0,105.0,41.0,89.0,60.0,149.0,49.0,11.0,68.0,12.0,9.0,358.0,13.0,22.0,67.0,84.0,4.0,155.0,35.0,190.0,11.0,42.0,30.0,12.0,41.0,9.0,29.0,32.0,,12.0,3.0,10.0,73.0,6.0,18.0,62.0,122.0,1.0,,2.0,7.0,114.0,,2.0,7.0,126.0,10.0,49.0,11.0,18.0,2.0,2.0,11.0,5.0,20.0,12.0,,,240.0,6.0,10.0,0.38513513513513514,0.3931034482758621,0.7606837606837606,0.37142857142857144,0.25925925925925924,0.35384615384615387,0.37142857142857144,0.5229681978798587,0.5348837209302325,0.5230769230769231,0.5351872871736663,0.4785714285714286,0.5256410256410257,0.561965811965812,0.5316455696202531,0.5630841121495327,0.35754824063564133,0.07243816254416961,0.15469613259668508,0.054945054945054944,0.014778325123152709,24.2781520692974,0.5616438356164384,0.04878048780487805,0.0731070496083551,0.021153846153846155,0.11129568106312292,0.0196078431372549,0.08623643632210165,0.020551967116852612,0.014553014553014554,0.032467532467532464,0.0199203187250996,0.022222222222222223,0.008130081300813009,0.07066381156316917,0.08021390374331551,0.06818181818181818,0.11522633744855967,0.09482758620689655,0.026066350710900472,0.6,0.2054483541430193,0.5911602209944752,0.6993464052287581,0.48598130841121495,0.20658342792281498,0.45054945054945056,0.47674418604651164,0.3170731707317073,0.2304199772985244,0.5270935960591133,0.535,0.3364485981308411,0.03518728717366629,0.3870967741935484,0.4,1.0,0.322360953461975,0.36971830985915494,0.3710247349823322,0.7333333333333333,0.21428571428571427,0.4666666666666667,0.7142857142857143,0.1,0.42857142857142855,1.0,0.2857142857142857,0.2,0.5,0.2358974358974359,0.5652173913043478,0.035897435897435895,0.2857142857142857,0.29743589743589743,0.5629965947786606,0.36971830985915494,0.49891373439273545,0.49613962264150946,0.48992256410256413,0.05945945945945946,0.08099173553719008,0.07984790874524715,0.22908745247148288,9.81113074204947,25.462539682539685,21.0,0.3620689655172414,2.0,1.0,6.0,2.0,0.006349206349206349,0.03225806451612903,0.0035211267605633804,0.01875,,,,,,,,True
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,118423.0,1974.0,430,4109.0,4099,991.0,8208,4452,980.0,0.24117790216597712,937.0,522.0,307.0,522.0,83.0,169.0,68.0,126.0,73.0,184.0,37.0,91.0,,2.0,,,,1.0,3.0,27.0,,2.0,7.0,417.0,797.0,3.0,29.0,282.0,1125.0,95.0,199.0,,2.0,70.0,260.0,94.0,190.0,2.0,8.0,99.0,293.0,548.0,286.0,9.0,,128.0,27.0,3.0,66.0,171.0,62.0,233.0,52.0,10.0,123.0,16.0,32.0,528.0,72.0,164.0,176.0,305.0,24.0,505.0,243.0,748.0,46.0,71.0,45.0,26.0,87.0,10.0,53.0,81.0,5.0,34.0,,12.0,168.0,13.0,36.0,130.0,250.0,10.0,,19.0,36.0,307.0,,40.0,9.0,365.0,31.0,161.0,38.0,102.0,1.0,1.0,79.0,23.0,103.0,56.0,1.0,6.0,290.0,28.0,32.0,0.657074340527578,0.7762039660056658,1.0,0.10344827586206896,,0.25,0.10344827586206896,0.5232120451693852,0.47738693467336685,0.49473684210526314,0.5102905569007264,0.472636815920398,0.4898989898989899,0.5658953722334004,0.5306122448979592,0.5678294573643411,0.035108958837772396,0.08281053952321205,0.10153256704980843,0.06521739130434782,0.01098901098901099,24.513947590870668,0.5178571428571429,0.2553191489361702,0.23884103367267032,0.1376994122586062,0.25071225071225073,0.09587217043941411,0.2430520464881253,0.121524201853759,0.1806797853309481,0.1111111111111111,0.08620689655172414,0.08631921824104234,0.1386861313868613,0.2072936660268714,0.25060827250608275,0.27246376811594203,0.25704225352112675,0.22388059701492538,0.1377245508982036,0.5436893203883495,0.6319612590799032,0.5881226053639846,0.6545842217484008,0.6612377850162866,0.22276029055690072,0.3967391304347826,0.42441860465116277,0.5753424657534246,0.11016949152542373,0.4065934065934066,0.4111111111111111,0.7837837837837838,0.002421307506053269,,,,0.03268765133171913,0.1111111111111111,0.1111111111111111,1.0,0.8407960199004975,0.4911242603550296,0.1927710843373494,,,,0.009950248756218905,,,0.6363636363636364,0.5396825396825397,0.005050505050505051,,0.03535353535353535,0.6670702179176755,0.1111111111111111,0.5115671912832931,0.5225116883116884,0.5231772727272728,0.1684100418410042,0.17367853290183388,0.2311111111111111,0.2604444444444444,4.9922208281053955,25.42413793103448,2.0,0.2857142857142857,,,,,,,,,7.0,1.0,4.0,0.08974358974358974,,,,True
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,103686.0,1728.0,388,3583.0,3579,788.0,7162,3902,777.0,0.21992743511024282,757.0,442.0,102.0,166.0,19.0,32.0,15.0,24.0,13.0,42.0,6.0,23.0,22.0,70.0,1.0,1.0,6.0,22.0,51.0,134.0,7.0,16.0,21.0,121.0,231.0,73.0,204.0,90.0,551.0,22.0,45.0,8.0,17.0,19.0,87.0,18.0,40.0,12.0,43.0,24.0,96.0,140.0,102.0,219.0,,30.0,134.0,51.0,19.0,53.0,30.0,83.0,25.0,5.0,36.0,10.0,7.0,196.0,22.0,60.0,126.0,215.0,26.0,367.0,83.0,450.0,7.0,54.0,34.0,20.0,19.0,8.0,15.0,30.0,1.0,4.0,2.0,9.0,49.0,9.0,10.0,40.0,107.0,2.0,,5.0,8.0,99.0,3.0,6.0,10.0,105.0,10.0,48.0,8.0,19.0,1.0,1.0,15.0,3.0,20.0,13.0,,2.0,96.0,12.0,6.0,0.5785123966942148,0.660377358490566,1.0,0.35784313725490197,0.47058823529411764,0.27906976744186046,0.35784313725490197,0.5238095238095238,0.4888888888888889,0.45,0.5298850574712644,0.5483870967741935,0.43373493975903615,0.5715767634854771,0.6126760563380281,0.4948453608247423,0.4689655172413793,0.08225108225108226,0.09036144578313253,0.09523809523809523,,12.914230019493179,0.3877551020408163,0.3170731707317073,0.1900972590627763,0.05905511811023622,0.20655737704918034,0.034161490683229816,0.1958644457208501,0.04939759036144578,0.05063291139240506,0.06506849315068493,0.068,0.03461538461538462,0.03225806451612903,0.1724137931034483,0.20270270270270271,0.20202020202020202,0.2165991902834008,0.16379310344827586,0.0319634703196347,0.65,0.3816091954022989,0.6144578313253012,0.6754966887417219,0.5882352941176471,0.09655172413793103,0.30952380952380953,0.34210526315789475,0.5384615384615384,0.052873563218390804,0.2608695652173913,0.2608695652173913,0.5,0.16091954022988506,0.3142857142857143,0.3235294117647059,1.0,0.3080459770114943,0.3805970149253731,0.38345864661654133,1.0,0.5161290322580645,0.59375,0.05263157894736842,0.016129032258064516,1.0,1.0,0.25806451612903225,0.4375,1.0,0.2891566265060241,0.625,0.26506024096385544,0.2727272727272727,0.25301204819277107,0.8505747126436781,0.3805970149253731,0.5555003448275863,0.5339028301886792,0.5433506024096386,0.10337552742616034,0.17843866171003717,0.15789473684210525,0.17422867513611615,4.257575757575758,24.663725490196075,6.0,0.2857142857142857,3.0,,1.0,1.0,0.014705882352941176,0.02857142857142857,0.007462686567164179,0.004878048780487805,1.0,,,0.014492753623188406,,,,True
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,59101.0,985.0,236,2048.0,2044,420.0,4092,2208,416.0,0.205078125,396.0,250.0,102.0,156.0,24.0,42.0,21.0,29.0,11.0,29.0,1.0,7.0,8.0,31.0,,2.0,5.0,8.0,19.0,49.0,3.0,5.0,9.0,114.0,192.0,27.0,80.0,30.0,339.0,25.0,45.0,3.0,7.0,4.0,63.0,22.0,33.0,9.0,17.0,7.0,78.0,158.0,70.0,78.0,3.0,30.0,49.0,19.0,13.0,32.0,19.0,51.0,14.0,5.0,14.0,10.0,8.0,121.0,14.0,40.0,36.0,72.0,10.0,118.0,54.0,172.0,12.0,48.0,25.0,23.0,17.0,2.0,13.0,16.0,3.0,4.0,2.0,2.0,33.0,4.0,10.0,54.0,115.0,,,6.0,6.0,37.0,,2.0,2.0,45.0,5.0,24.0,1.0,31.0,2.0,1.0,18.0,10.0,33.0,20.0,,,78.0,4.0,1.0,0.6929824561403509,0.797979797979798,0.9629629629629629,0.3375,0.42857142857142855,0.5294117647058824,0.3375,0.59375,0.5555555555555556,0.6666666666666666,0.5680147058823529,0.5673076923076923,0.71,0.5804794520547946,0.5833333333333334,0.6964285714285714,0.29411764705882354,0.06770833333333333,0.07051282051282051,0.06896551724137931,,13.841567291311755,0.5151515151515151,0.22727272727272727,0.11822660098522167,0.06756756756756757,0.09651474530831099,0.03804347826086957,0.109979633401222,0.05625,0.07665505226480836,0.08235294117647059,0.02962962962962963,0.040268456375838924,0.02857142857142857,0.09689922480620156,0.15979381443298968,0.10191082802547771,0.10561056105610561,0.05714285714285714,0.10256410256410256,0.6060606060606061,0.5735294117647058,0.6538461538461539,0.7034482758620689,0.7156862745098039,0.10661764705882353,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.025735294117647058,0.14285714285714285,0.14285714285714285,1.0,0.11397058823529412,0.25806451612903225,0.25806451612903225,1.0,0.1801470588235294,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.8076923076923077,0.5714285714285714,0.25,0.038461538461538464,,,0.09615384615384616,0.6,1.0,0.58,0.7241379310344828,0.16,0.625,0.18,0.8676470588235294,0.3877551020408163,0.5653237132352941,0.5767794871794871,0.57432,0.08247422680412371,0.11374407582938388,0.18584070796460178,0.23008849557522124,2.847395833333334,24.41375,4.0,0.4444444444444444,,,,3.0,,,,,,1.0,,,1.0,,,True
203552,1610612757,Seth Curry,Seth Curry,203552,POR,15065.0,251.0,125,529.0,512,198.0,1041,500,197.0,0.3742911153119093,136.0,70.0,3.0,6.0,,,2.0,2.0,2.0,4.0,7.0,16.0,6.0,12.0,,1.0,2.0,2.0,10.0,25.0,1.0,3.0,6.0,12.0,26.0,16.0,37.0,18.0,90.0,1.0,2.0,1.0,4.0,2.0,7.0,5.0,8.0,4.0,8.0,12.0,34.0,16.0,8.0,45.0,3.0,,25.0,10.0,1.0,4.0,4.0,8.0,2.0,2.0,2.0,,2.0,20.0,3.0,2.0,7.0,8.0,1.0,16.0,5.0,21.0,,10.0,8.0,2.0,4.0,1.0,2.0,5.0,,2.0,,3.0,9.0,1.0,2.0,7.0,20.0,,,1.0,1.0,15.0,,,1.0,20.0,,3.0,4.0,6.0,1.0,1.0,,2.0,7.0,2.0,,,34.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.9375,0.43243243243243246,0.25,0.5,0.43243243243243246,0.46153846153846156,0.5,0.625,0.5714285714285714,0.4166666666666667,0.6875,0.625,0.5,0.7727272727272727,0.5873015873015873,0.038461538461538464,0.16666666666666666,,,13.170731707317072,0.4444444444444444,0.0625,0.05333333333333334,0.012658227848101266,0.07142857142857142,0.03409090909090909,0.06048387096774194,0.02032520325203252,0.024691358024691357,,,0.04,,0.03225806451612903,0.047619047619047616,0.08695652173913043,0.058823529411764705,0.15384615384615385,,0.2857142857142857,0.09523809523809523,0.5,0.6,0.3333333333333333,0.06349206349206349,0.5,0.5,0.5,0.25396825396825395,0.4375,0.4375,0.8571428571428571,0.19047619047619047,0.5,0.5,1.0,0.3968253968253968,0.4,0.4,0.9,,,,0.16666666666666666,,,0.5,0.3333333333333333,1.0,0.125,1.0,0.125,1.0,0.375,0.6825396825396826,0.4,0.5135555555555555,0.53282,0.49407499999999993,0.07352941176470588,0.10344827586206896,0.07777777777777778,0.37777777777777777,13.676923076923078,24.81081081081081,2.0,0.3333333333333333,,,2.0,4.0,,,,0.05128205128205128,,,,,,,,True
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,1.0,,-1,,1,,1,1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,175.0,3.0,6,7.0,8,7.0,15,7,7.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
