EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,Corner3PctAssisted,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626158,1610612756,Richaun Holmes,Richaun Holmes,1626158,PHX,19221.0,320,16.0,657,659,217.0,354.0,71.0,1316,42.0,59.0,14.0,20.0,9.0,13.0,20.0,33.0,62.0,92.0,24.0,148.0,731,18.0,27.0,4.0,40.0,18.0,23.0,12.0,48.0,86.0,38.0,22.0,5.0,10.0,4.0,14.0,4.0,6.0,1.0,3.0,32.0,11.0,22.0,20.0,25.0,4.0,49.0,33.0,82.0,13.0,7.0,6.0,3.0,2.0,2.0,7.0,2.0,1.0,10.0,3.0,1.0,25.0,49.0,10.0,3.0,31.0,3.0,1.0,31.0,7.0,16.0,3.0,16.0,1.0,1.0,12.0,4.0,17.0,10.0,3.0,1.0,48.0,217.0,8.0,3.0,0.6935483870967742,0.8431372549019608,0.6739130434782609,0.6666666666666666,0.782608695652174,0.6739130434782609,0.6666666666666666,0.782608695652174,0.7115384615384616,0.7142857142857143,0.8,0.05434782608695652,0.06779661016949153,0.030303030303030304,15.489130434782608,0.3,0.16666666666666666,0.13513513513513514,0.11764705882352941,0.17391304347826086,0.09649122807017543,0.15,0.10963455149501661,0.1527777777777778,0.08333333333333333,0.12903225806451613,0.08045977011494253,0.14814814814814814,0.15555555555555556,0.1111111111111111,0.12195121951219512,0.20212765957446807,0.047619047619047616,0.5882352941176471,0.6413043478260869,0.711864406779661,0.7636363636363637,0.6666666666666666,0.358695652173913,0.6060606060606061,0.625,0.75,0.7407407407407407,0.7,0.35714285714285715,0.5652173913043478,0.6923076923076923,0.6413043478260869,0.5314228260869566,0.5207791666666666,0.5104739130434783,0.15841584158415842,0.15841584158415842,0.2702702702702703,0.32432432432432434,3.657608695652174,0.3302891933028919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,15085.0,251,-20.0,546,539,247.0,310.0,67.0,1085,19.0,33.0,2.0,4.0,12.0,19.0,3.0,19.0,28.0,61.0,25.0,120.0,630,2.0,5.0,6.0,16.0,14.0,24.0,15.0,58.0,34.0,22.0,4.0,8.0,9.0,2.0,11.0,1.0,3.0,5.0,1.0,24.0,,8.0,16.0,12.0,,28.0,9.0,37.0,8.0,5.0,3.0,6.0,,4.0,7.0,,2.0,13.0,3.0,4.0,7.0,24.0,2.0,,29.0,2.0,,37.0,2.0,16.0,2.0,10.0,,,8.0,2.0,10.0,5.0,,1.0,57.0,245.0,6.0,1.0,0.6071428571428571,0.6538461538461539,0.45901639344262296,0.4,0.5833333333333334,0.4481132075471698,0.5,0.524390243902439,0.4878048780487805,0.6153846153846154,0.5686274509803921,0.13114754098360656,0.09090909090909091,0.2631578947368421,21.794871794871796,0.46153846153846156,,0.08333333333333333,0.05263157894736842,0.15841584158415842,,0.11428571428571428,0.03347280334728033,0.03571428571428571,0.07462686567164178,0.034482758620689655,,,0.05194805194805195,0.06818181818181818,0.21739130434782608,0.15584415584415584,0.16666666666666666,0.5,0.3113207547169811,0.5757575757575758,0.6333333333333333,0.631578947368421,0.1792452830188679,0.15789473684210525,0.21428571428571427,0.3333333333333333,0.4,0.5,,0.4634146341463415,0.631578947368421,0.7358490566037735,0.5227122641509434,0.54675,0.5546695121951221,0.14049586776859505,0.21333333333333335,0.13333333333333333,0.48333333333333334,5.50327868852459,0.4523809523809524,6.0,9.0,2.0,9.0,1.0,1.0,3.0,11.0,36.0,1.0,4.0,5.0,14.0,13.0,45.0,2.0,5.0,5.0,17.0,27.0,12.0,36.0,11.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.6923076923076923,0.28888888888888886,0.4,0.29411764705882354,0.28888888888888886,0.42452830188679247,0.045454545454545456,0.08490566037735849,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08490566037735849,0.2222222222222222,0.2222222222222222,0.33962264150943394,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.1,1.0,0.4,0.25,1.0,0.07317073170731707,0.34146341463414637,0.35714285714285715,0.3055555555555556,0.021739130434782608,25.415555555555553,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,52170.0,870,-175.0,1835,1825,423.0,582.0,187.0,3660,66.0,109.0,5.0,10.0,17.0,27.0,52.0,117.0,159.0,309.0,126.0,585.0,2208,10.0,27.0,3.0,35.0,36.0,67.0,56.0,161.0,80.0,238.0,10.0,25.0,116.0,66.0,182.0,46.0,79.0,27.0,10.0,430.0,3.0,10.0,22.0,49.0,,71.0,14.0,85.0,29.0,21.0,8.0,66.0,15.0,42.0,29.0,3.0,24.0,95.0,4.0,24.0,33.0,79.0,3.0,5.0,128.0,,5.0,153.0,12.0,64.0,12.0,3.0,,,1.0,2.0,3.0,2.0,,,159.0,421.0,5.0,10.0,0.25157232704402516,0.2597402597402597,0.5145631067961165,0.37037037037037035,0.5373134328358209,0.48520084566596194,0.42105263157894735,0.5,0.5417439703153989,0.44871794871794873,0.5919117647058824,0.08090614886731391,0.14678899082568808,0.06837606837606838,30.84795321637427,0.6947368421052632,,0.10082304526748971,0.02004008016032064,0.0763888888888889,0.008849557522123894,0.0917312661498708,0.015513126491646777,0.031914893617021274,0.010526315789473684,0.01652892561983471,0.007874015748031496,0.011764705882352941,0.10548523206751055,0.0896551724137931,0.10576923076923077,0.07207207207207207,0.09090909090909091,0.6666666666666666,0.23044397463002114,0.6055045871559633,0.7096774193548387,0.3333333333333333,0.24735729386892177,0.4444444444444444,0.47706422018348627,0.11538461538461539,0.2631578947368421,0.5,,0.2571428571428571,0.6296296296296297,0.5771670190274841,0.4933882478632478,0.46670161290322576,0.4861961165048543,0.127134724857685,0.1772853185595568,0.05982905982905983,0.27521367521367524,9.029449838187702,0.23051771117166212,41.0,83.0,5.0,12.0,1.0,2.0,4.0,42.0,152.0,3.0,9.0,10.0,34.0,47.0,164.0,4.0,11.0,11.0,38.0,75.0,66.0,148.0,41.0,20.0,1.0,,3.0,1.0,3.0,3.0,0.5319148936170213,0.2865853658536585,0.36363636363636365,0.2894736842105263,0.2857142857142857,0.346723044397463,0.02702702702702703,0.17547568710359407,0.4939759036144578,0.5,0.2926829268292683,0.02536997885835095,0.4166666666666667,0.45454545454545453,0.321353065539112,0.27631578947368424,0.2781456953642384,0.47619047619047616,0.05263157894736842,0.5,0.23684210526315788,0.3333333333333333,1.0,0.0380952380952381,0.3238095238095238,0.29411764705882354,0.27702702702702703,0.018072289156626505,26.698170731707318,1.0,1.0,3.0,2.0,3.0,1.0,6.0,0.012195121951219513,0.012048192771084338,0.08333333333333333,0.006578947368421052,0.01293103448275862,1.0,1.0,0.25,,,,,True,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,30973.0,516,-51.0,1107,1105,267.0,484.0,114.0,2212,35.0,62.0,4.0,9.0,8.0,14.0,22.0,52.0,66.0,141.0,31.0,226.0,1255,5.0,13.0,,16.0,11.0,26.0,11.0,39.0,64.0,68.0,4.0,15.0,44.0,10.0,54.0,8.0,36.0,6.0,2.0,118.0,3.0,12.0,32.0,35.0,3.0,70.0,15.0,85.0,20.0,10.0,10.0,32.0,3.0,27.0,14.0,2.0,5.0,46.0,1.0,9.0,27.0,61.0,3.0,2.0,37.0,2.0,1.0,47.0,4.0,21.0,3.0,16.0,,,14.0,1.0,16.0,10.0,2.0,,39.0,266.0,9.0,3.0,0.48484848484848486,0.5,0.46808510638297873,0.38461538461538464,0.4230769230769231,0.47560975609756095,0.47058823529411764,0.3181818181818182,0.5,0.47058823529411764,0.38235294117647056,0.10638297872340426,0.14516129032258066,0.11538461538461539,21.95318805488297,0.6956521739130435,0.07894736842105263,0.11551155115511551,0.0364741641337386,0.17582417582417584,0.017142857142857144,0.13814432989690723,0.02976190476190476,0.05084745762711865,0.04316546762589928,,0.021897810218978103,,0.10077519379844961,0.08333333333333333,0.19696969696969696,0.14685314685314685,0.28205128205128205,0.625,0.3024390243902439,0.5645161290322581,0.660377358490566,0.6285714285714286,0.25365853658536586,0.4230769230769231,0.4782608695652174,0.2727272727272727,0.5294117647058824,0.4444444444444444,0.25,0.3181818181818182,0.5714285714285714,0.6146341463414634,0.5100079207920794,0.5350538461538462,0.5204048780487806,0.09865470852017937,0.13291139240506328,0.07079646017699115,0.17256637168141592,7.32127659574468,0.24119241192411925,9.0,27.0,4.0,19.0,,1.0,5.0,17.0,45.0,2.0,3.0,2.0,13.0,21.0,64.0,2.0,4.0,2.0,18.0,54.0,9.0,44.0,17.0,2.0,,,,6.0,2.0,1.0,0.8571428571428571,0.328125,0.5,0.1111111111111111,0.3333333333333333,0.3121951219512195,,0.13170731707317074,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.09268292682926829,0.21052631578947367,0.2222222222222222,0.21951219512195122,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.058823529411764705,,0.17647058823529413,0.6666666666666666,1.0,0.11363636363636363,0.29545454545454547,0.15384615384615385,0.38636363636363635,0.015384615384615385,25.7078125,,,1.0,1.0,5.0,,,0.015625,,0.05263157894736842,,0.05102040816326531,1.0,,,1.0,,,,True,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,80882.0,1348,-225.0,2838,2830,705.0,1002.0,280.0,5668,127.0,198.0,18.0,25.0,31.0,53.0,75.0,175.0,220.0,431.0,101.0,772.0,3294,24.0,43.0,9.0,78.0,49.0,102.0,28.0,183.0,242.0,198.0,22.0,32.0,33.0,31.0,64.0,21.0,26.0,2.0,5.0,159.0,9.0,19.0,64.0,60.0,19.0,143.0,31.0,174.0,51.0,31.0,20.0,30.0,4.0,17.0,22.0,,13.0,52.0,3.0,11.0,54.0,119.0,7.0,3.0,93.0,3.0,2.0,124.0,15.0,58.0,5.0,27.0,2.0,1.0,14.0,11.0,29.0,16.0,,1.0,181.0,702.0,13.0,3.0,0.55,0.5789473684210527,0.5104408352668214,0.5581395348837209,0.4803921568627451,0.5490998363338789,0.5847457627118644,0.5236486486486487,0.581570996978852,0.6190476190476191,0.5613496932515337,0.07424593967517401,0.09090909090909091,0.06857142857142857,22.60924635845472,0.5769230769230769,0.2235294117647059,0.08064516129032258,0.02369077306733167,0.13704496788008566,0.017716535433070866,0.10239471511147812,0.021374045801526718,0.03424657534246575,0.02830188679245283,,0.015665796344647518,0.024,0.06845238095238096,0.11020408163265306,0.06134969325153374,0.1358695652173913,0.1414141414141414,0.5517241379310345,0.32405891980360063,0.6414141414141414,0.7055555555555556,0.6062992125984252,0.2864157119476268,0.42857142857142855,0.4601226993865031,0.52,0.423728813559322,0.72,0.2777777777777778,0.3581081081081081,0.5849056603773585,0.618657937806874,0.5216921440261865,0.5151181818181818,0.5197902027027026,0.0943683409436834,0.12236286919831224,0.10103626943005181,0.23704663212435234,6.657308584686775,0.24841437632135308,18.0,58.0,26.0,57.0,2.0,6.0,16.0,51.0,123.0,5.0,10.0,12.0,30.0,77.0,180.0,7.0,16.0,19.0,46.0,207.0,24.0,123.0,51.0,10.0,3.0,,6.0,8.0,2.0,4.0,0.8961038961038961,0.42777777777777776,0.4375,0.41304347826086957,0.42777777777777776,0.2945990180032733,0.057692307692307696,0.09492635024549918,0.3103448275862069,0.32142857142857145,0.2777777777777778,0.09328968903436989,0.45614035087719296,0.45614035087719296,0.20130932896890344,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.1016949152542373,0.3333333333333333,0.1694915254237288,0.5,1.0,0.10810810810810811,0.20270270270270271,0.4,0.4146341463414634,0.02185792349726776,25.021111111111097,7.0,,,,9.0,1.0,3.0,,0.034482758620689655,,,0.03237410071942446,0.9230769230769231,1.0,0.4375,2.0,1.0,,,True,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,43289.0,721,-40.0,1505,1516,313.0,404.0,147.0,3021,29.0,47.0,3.0,7.0,6.0,8.0,4.0,20.0,36.0,76.0,28.0,199.0,1698,3.0,7.0,,9.0,9.0,12.0,12.0,60.0,52.0,20.0,,5.0,35.0,12.0,47.0,8.0,19.0,15.0,1.0,106.0,4.0,10.0,26.0,31.0,4.0,61.0,14.0,75.0,46.0,25.0,21.0,13.0,4.0,11.0,10.0,2.0,2.0,23.0,3.0,2.0,36.0,67.0,1.0,2.0,26.0,4.0,3.0,30.0,4.0,15.0,2.0,14.0,2.0,2.0,11.0,3.0,16.0,9.0,,,60.0,312.0,6.0,2.0,0.7222222222222222,0.7222222222222222,0.47368421052631576,0.42857142857142855,0.75,0.5029411764705882,0.34615384615384615,0.6153846153846154,0.5437158469945356,0.34615384615384615,0.6666666666666666,0.06578947368421052,0.06382978723404255,0.1,12.298507462686567,0.5652173913043478,0.10526315789473684,0.07808564231738035,0.02336448598130841,0.10358565737051793,0.014598540145985401,0.08796296296296297,0.019943019943019943,0.034013605442176874,0.011428571428571429,0.02830188679245283,0.01932367149758454,,0.07262569832402235,0.07086614173228346,0.0989010989010989,0.09137055837563451,0.14814814814814814,0.5625,0.27647058823529413,0.6170212765957447,0.6590909090909091,0.7241379310344828,0.11764705882352941,0.2,0.2222222222222222,0.75,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.20512820512820512,0.75,0.8294117647058824,0.5690341176470589,0.59595,0.5671064102564102,0.08287292817679558,0.1724137931034483,0.04522613065326633,0.3015075376884422,5.171052631578948,0.2079734219269103,3.0,9.0,16.0,47.0,1.0,1.0,16.0,17.0,47.0,,5.0,5.0,11.0,33.0,94.0,1.0,6.0,10.0,27.0,99.0,,47.0,17.0,4.0,,1.0,1.0,,,,1.0,0.35106382978723405,0.16666666666666666,0.37037037037037035,0.35106382978723405,0.5529411764705883,,0.052941176470588235,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.27647058823529413,0.3404255319148936,0.35555555555555557,0.27647058823529413,0.3617021276595745,0.3617021276595745,1.0,0.07692307692307693,1.0,0.38461538461538464,,,0.41025641025641024,0.28205128205128205,0.45454545454545453,0.3617021276595745,,24.598936170212763,5.0,,,2.0,2.0,,,0.02127659574468085,,0.0425531914893617,,0.02127659574468085,1.0,1.0,0.3125,,,,,True,
1629001,1610612756,De'Anthony Melton,De'Anthony Melton,1629001,PHX,27186.0,453,-81.0,953,946,146.0,210.0,99.0,1899,17.0,34.0,1.0,5.0,2.0,7.0,10.0,22.0,29.0,73.0,9.0,103.0,1099,2.0,7.0,,4.0,4.0,16.0,5.0,13.0,20.0,38.0,2.0,4.0,56.0,21.0,77.0,14.0,35.0,11.0,10.0,175.0,4.0,8.0,15.0,30.0,1.0,46.0,12.0,58.0,41.0,30.0,11.0,23.0,6.0,18.0,15.0,1.0,5.0,38.0,2.0,4.0,29.0,60.0,2.0,1.0,23.0,2.0,6.0,11.0,1.0,5.0,1.0,13.0,,,10.0,2.0,13.0,6.0,,,13.0,145.0,5.0,1.0,0.3448275862068966,0.35714285714285715,0.3972602739726027,0.2857142857142857,0.25,0.40869565217391307,0.18181818181818182,0.21052631578947367,0.42916666666666664,0.18181818181818182,0.29545454545454547,0.0547945205479452,0.11764705882352941,,14.821763602251407,0.6052631578947368,0.05263157894736842,0.12295081967213115,0.026143790849673203,0.1,0.02564102564102564,0.11421319796954314,0.025974025974025976,0.05660377358490566,,0.023255813953488372,0.009259259259259259,0.0625,0.11009174311926606,0.10666666666666667,0.16666666666666666,0.08928571428571429,0.13157894736842105,0.46153846153846156,0.2956521739130435,0.5,0.5666666666666667,0.47058823529411764,0.19130434782608696,0.45454545454545453,0.45454545454545453,0.1,0.45454545454545453,0.2,,0.3684210526315789,0.2857142857142857,0.6608695652173913,0.5280678260869566,0.5007136363636362,0.4763473684210527,0.04201680672268908,0.06493506493506493,0.038834951456310676,0.1262135922330097,7.478082191780823,0.15320041972717732,2.0,17.0,3.0,11.0,,3.0,,9.0,31.0,,1.0,,3.0,12.0,42.0,,4.0,,3.0,36.0,,31.0,9.0,7.0,,3.0,2.0,,,,1.0,0.2857142857142857,,,0.2857142857142857,0.3652173913043478,,0.14782608695652175,0.11764705882352941,0.11764705882352941,0.5,0.09565217391304348,0.2727272727272727,0.2727272727272727,0.26956521739130435,0.2903225806451613,0.2903225806451613,1.0,0.2727272727272727,,0.09090909090909091,,,,0.15789473684210525,,0.2903225806451613,,25.023809523809526,,,,,3.0,,,,,,,0.043478260869565216,1.0,,,1.0,,1.0,,True,
2037,1610612756,Jamal Crawford,Jamal Crawford,2037,PHX,18059.0,301,-78.0,668,667,233.0,320.0,63.0,1335,2.0,4.0,,,,2.0,10.0,22.0,32.0,65.0,20.0,111.0,790,1.0,1.0,1.0,6.0,12.0,27.0,10.0,43.0,8.0,56.0,,2.0,54.0,9.0,63.0,8.0,39.0,11.0,4.0,135.0,1.0,1.0,5.0,14.0,1.0,20.0,2.0,22.0,6.0,5.0,1.0,16.0,4.0,11.0,7.0,1.0,5.0,23.0,2.0,10.0,6.0,22.0,2.0,1.0,19.0,,,23.0,2.0,4.0,5.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,43.0,233.0,7.0,4.0,0.125,0.125,0.49230769230769234,1.0,0.4444444444444444,0.4375,0.8333333333333334,0.4024390243902439,0.48672566371681414,0.75,0.4574468085106383,0.03076923076923077,,,18.31750339213026,0.6956521739130435,0.034482758620689655,0.08284023668639054,0.005494505494505495,0.040983606557377046,0.00909090909090909,0.06529209621993128,0.00684931506849315,,0.014925373134328358,,0.012048192771084338,,0.08860759493670886,0.05555555555555555,0.1111111111111111,0.030612244897959183,0.08333333333333333,0.5,0.038461538461538464,0.5,0.5,0.5,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.3,,,,0.04878048780487805,,0.41346153846153844,0.44700194174757285,0.48105,0.43524756097560974,0.05555555555555555,0.05970149253731343,0.05405405405405406,0.38738738738738737,14.11230769230769,0.34880239520958084,20.0,39.0,3.0,10.0,,,3.0,6.0,29.0,1.0,2.0,2.0,11.0,9.0,39.0,1.0,2.0,3.0,14.0,18.0,9.0,29.0,6.0,1.0,,,,,,2.0,0.6666666666666666,0.23076923076923078,0.5,0.21428571428571427,0.23076923076923078,0.375,,0.375,0.5128205128205128,0.5405405405405406,,0.09615384615384616,0.3,0.3,0.27884615384615385,0.20689655172413793,0.20689655172413793,0.5,,,0.6666666666666666,0.5,1.0,0.07317073170731707,0.2682926829268293,0.18181818181818182,0.20689655172413793,0.04878048780487805,25.764102564102565,1.0,,,,,,2.0,,0.05128205128205128,,,,1.0,,0.3333333333333333,,,,,True,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,11376.0,190,-55.0,391,391,106.0,181.0,38.0,782,6.0,13.0,,,3.0,6.0,5.0,11.0,15.0,33.0,8.0,65.0,445,,1.0,,3.0,5.0,9.0,7.0,23.0,14.0,16.0,,4.0,16.0,6.0,22.0,3.0,13.0,2.0,1.0,50.0,,,2.0,13.0,1.0,16.0,,16.0,9.0,6.0,3.0,7.0,1.0,7.0,6.0,,,13.0,,3.0,10.0,26.0,2.0,1.0,9.0,,2.0,10.0,,2.0,3.0,2.0,,,2.0,,2.0,2.0,,,23.0,106.0,1.0,3.0,0.4666666666666667,0.4666666666666667,0.45454545454545453,,0.5555555555555556,0.4672131147540984,0.5,0.4444444444444444,0.49242424242424243,0.5,0.5227272727272727,0.12121212121212122,0.23076923076923078,0.09090909090909091,18.036529680365298,0.5384615384615384,0.07142857142857142,0.12745098039215685,,0.03636363636363636,,0.09554140127388536,,,,,,,0.10526315789473684,0.16216216216216217,0.1111111111111111,0.0425531914893617,,1.0,0.21311475409836064,0.46153846153846156,0.6,0.5,0.18032786885245902,0.45454545454545453,0.5,0.4,,,,0.3333333333333333,0.5,0.6721311475409836,0.5086811475409836,0.405925,0.5612916666666666,0.031746031746031744,0.05714285714285714,0.046153846153846156,0.35384615384615387,8.327272727272728,0.2710997442455243,4.0,9.0,1.0,4.0,,,2.0,8.0,24.0,1.0,2.0,1.0,7.0,9.0,28.0,1.0,2.0,2.0,9.0,24.0,3.0,24.0,8.0,3.0,,,2.0,1.0,,,0.8888888888888888,0.32142857142857145,0.5,0.2222222222222222,0.32142857142857145,0.45901639344262296,,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.5,0.06557377049180328,0.25,0.25,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.875,,,0.6666666666666666,0.5,1.0,0.1111111111111111,0.3888888888888889,0.14285714285714285,0.3333333333333333,,25.800000000000004,1.0,,,,,,,,,,,,1.0,,0.5,,,,,True,
203112,1610612756,Quincy Acy,Quincy Acy,203112,PHX,1370.0,23,2.0,50,52,9.0,28.0,7.0,102,,,,,,,,,,,4.0,7.0,52,,,4.0,4.0,,,2.0,2.0,,,,,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,,1.0,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,2.0,4.0,1.0,,5.0,2.0,1.0,4.0,,1.0,1.0,2.0,,,2.0,,2.0,2.0,,,2.0,9.0,2.0,1.0,,,,,,0.5,,,0.7,1.0,1.0,,,,8.474576271186441,,,0.15384615384615385,0.09090909090909091,,,0.09523809523809523,0.04,0.14285714285714285,,,,,0.125,0.25,,,,1.0,,,,,,,,,,,,,,1.0,0.5326,,,0.25,1.0,0.5714285714285714,0.2857142857142857,,0.18,,,1.0,1.0,,,,,2.0,,,,,1.0,3.0,,,,,3.0,,2.0,,,1.0,,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.5,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,24.933333333333334,,,,,,,,,,,,,1.0,,,,,,,True,
