EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on,Clear Path Fouls,HeaveMakes
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,40413.0,674.0,35.0,1349.0,1351,323.0,289,161.0,2700,55.0,84.0,11.0,18.0,11.0,17.0,34.0,80.0,8.0,18.0,8.0,20.0,4.0,25.0,103.0,4.0,10.0,27.0,97.0,182.0,33.0,123.0,50.0,343.0,1451.0,15.0,26.0,4.0,5.0,35.0,23.0,39.0,10.0,31.0,19.0,95.0,122.0,72.0,99.0,14.0,2.0,101.0,25.0,14.0,34.0,16.0,50.0,11.0,5.0,25.0,7.0,2.0,116.0,7.0,16.0,1.0,43.0,67.0,10.0,120.0,24.0,144.0,4.0,22.0,16.0,6.0,23.0,14.0,20.0,1.0,9.0,1.0,8.0,43.0,4.0,7.0,24.0,47.0,3.0,3.0,7.0,64.0,1.0,6.0,2.0,77.0,9.0,33.0,10.0,11.0,1.0,1.0,7.0,1.0,3.0,12.0,5.0,2.0,2.0,95.0,323.0,2.0,10.0,0.6288659793814433,0.6777777777777778,1.0,0.2682926829268293,0.3225806451612903,0.2727272727272727,0.532967032967033,0.5769230769230769,0.5897435897435898,0.48032786885245904,0.5,0.5428571428571428,0.5058997050147492,0.5147058823529411,0.5588235294117647,0.40327868852459015,0.07692307692307693,0.07142857142857142,0.075,0.1111111111111111,24.91846053489889,0.5348837209302325,0.3225806451612903,0.022727272727272728,0.18157181571815717,0.04040404040404041,0.14333333333333334,0.02766798418972332,0.16442451420029897,0.03543913713405239,0.03424657534246575,0.03867403314917127,0.057971014492753624,0.019138755980861243,0.06818181818181818,0.14705882352941177,0.20491803278688525,0.22077922077922077,0.15121951219512195,0.12631578947368421,0.025477707006369428,0.4166666666666667,0.2754098360655738,0.6547619047619048,0.7051282051282052,0.6909090909090909,0.26229508196721313,0.425,0.4594594594594595,0.5,0.05901639344262295,0.4444444444444444,0.5,0.75,0.06557377049180328,0.4,0.4,1.0,0.3377049180327869,0.24271844660194175,0.24271844660194175,1.0,0.6,0.6111111111111112,0.45454545454545453,0.13333333333333333,0.24285714285714285,0.6470588235294118,0.05714285714285714,0.38571428571428573,0.37037037037037035,0.6786885245901639,0.24752475247524752,0.5027221122112211,0.5247,0.48477352941176477,0.10030395136778116,0.16019417475728157,0.10204081632653061,0.27696793002915454,6.059890109890111,25.702439024390245,0.23943661971830985,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,59839.0,997.0,-5.0,2007.0,2012,502.0,472,229.0,4019,55.0,89.0,3.0,5.0,13.0,20.0,20.0,54.0,18.0,42.0,18.0,39.0,7.0,67.0,179.0,23.0,14.0,39.0,93.0,185.0,85.0,218.0,28.0,469.0,2241.0,6.0,11.0,30.0,2.0,47.0,21.0,39.0,16.0,46.0,9.0,99.0,134.0,52.0,249.0,4.0,1.0,178.0,67.0,18.0,37.0,15.0,52.0,12.0,3.0,26.0,10.0,1.0,119.0,8.0,9.0,,56.0,21.0,8.0,85.0,17.0,102.0,4.0,30.0,20.0,10.0,16.0,9.0,9.0,,7.0,1.0,1.0,25.0,,4.0,29.0,70.0,2.0,,1.0,41.0,3.0,1.0,4.0,34.0,3.0,13.0,4.0,4.0,,,4.0,,,4.0,3.0,,2.0,99.0,499.0,5.0,2.0,0.7204301075268817,0.7362637362637363,0.9764705882352941,0.38990825688073394,0.34782608695652173,0.391705069124424,0.5027027027027027,0.5454545454545454,0.5384615384615384,0.5471464019851117,0.5487804878048781,0.5294117647058824,0.5587529976019184,0.5595238095238095,0.5444444444444444,0.5409429280397022,0.0972972972972973,0.12359550561797752,0.12962962962962962,,19.437115215479334,0.64,0.14545454545454545,,0.03917910447761194,0.01615798922800718,0.1330166270783848,0.02040816326530612,0.08045977011494253,0.01791359325605901,0.019801980198019802,0.01556420233463035,0.01020408163265306,0.021406727828746176,0.015384615384615385,0.0319634703196347,0.01990049751243781,0.08620689655172414,0.1605351170568562,0.06557377049180328,0.019801980198019802,0.75,0.22084367245657568,0.6179775280898876,0.7051282051282052,0.7454545454545455,0.13399503722084366,0.37037037037037035,0.425531914893617,0.7,0.10421836228287841,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0967741935483871,0.46153846153846156,0.46153846153846156,1.0,0.4441687344913151,0.3743016759776536,0.37640449438202245,0.9701492537313433,0.12195121951219512,0.6,0.6666666666666666,0.5609756097560976,0.23529411764705882,0.65,0.08235294117647059,0.4588235294117647,0.358974358974359,0.7617866004962779,0.37640449438202245,0.5231353233830845,0.5349349999999998,0.5236928571428572,0.031476997578692496,0.06666666666666667,0.10021321961620469,0.21108742004264391,7.213513513513512,25.182568807339447,0.2501245640259093,4.0,7.0,2.0,7.0,11.0,6.0,1.0,3.0,3.0,0.36666666666666664,0.0045871559633027525,0.00558659217877095,0.17073170731707318,0.5714285714285714,1.0,0.30434782608695654,1.0,0.2857142857142857,,,,,,,,True,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,53887.0,898.0,48.0,1796.0,1819,440.0,459,207.0,3615,47.0,82.0,6.0,12.0,5.0,13.0,39.0,105.0,35.0,76.0,7.0,11.0,3.0,56.0,155.0,13.0,14.0,52.0,121.0,263.0,63.0,166.0,71.0,502.0,2028.0,12.0,26.0,15.0,5.0,47.0,22.0,46.0,15.0,55.0,25.0,114.0,104.0,138.0,123.0,8.0,4.0,151.0,56.0,20.0,83.0,56.0,139.0,41.0,15.0,50.0,30.0,3.0,334.0,5.0,19.0,,46.0,47.0,4.0,97.0,24.0,121.0,12.0,30.0,19.0,11.0,35.0,25.0,18.0,2.0,10.0,1.0,4.0,53.0,3.0,5.0,21.0,48.0,2.0,1.0,1.0,79.0,2.0,5.0,11.0,85.0,3.0,23.0,11.0,11.0,2.0,2.0,7.0,,4.0,13.0,10.0,,,112.0,432.0,8.0,7.0,0.4297520661157025,0.4444444444444444,0.6507936507936508,0.3795180722891566,0.2727272727272727,0.3888888888888889,0.4600760456273764,0.46153846153846156,0.4782608695652174,0.5023310023310024,0.5121951219512195,0.4405940594059406,0.5323974082073434,0.5348837209302325,0.48695652173913045,0.38694638694638694,0.07604562737642585,0.12195121951219512,0.06666666666666667,0.039473684210526314,25.18373346398824,0.660377358490566,0.08333333333333333,,0.09362549800796813,0.03815261044176707,0.1295774647887324,0.015060240963855422,0.10851808634772463,0.02891566265060241,0.03553299492385787,0.05263157894736842,0.010869565217391304,0.01107011070110701,0.03278688524590164,0.07623318385650224,0.10106382978723404,0.12087912087912088,0.13385826771653545,0.1188118811881188,0.05741626794258373,0.7692307692307693,0.19114219114219114,0.573170731707317,0.6527777777777778,0.6382978723404256,0.24475524475524477,0.37142857142857144,0.3979591836734694,0.4358974358974359,0.17715617715617715,0.4605263157894737,0.4794520547945205,0.14285714285714285,0.02564102564102564,0.6363636363636364,0.7,1.0,0.3613053613053613,0.36129032258064514,0.36129032258064514,0.6071428571428571,0.2926829268292683,0.5,,0.3170731707317073,0.12871287128712872,0.38461538461538464,0.0297029702970297,0.5148514851485149,0.2692307692307692,0.578088578088578,0.3708609271523179,0.48374219858156037,0.5018233333333332,0.46194791666666674,0.059734513274336286,0.0812720848056537,0.09362549800796813,0.22709163346613545,9.458174904942965,26.140361445783128,0.24498886414253898,1.0,2.0,1.0,5.0,6.0,66.0,1.0,8.0,12.0,0.4,0.006024096385542169,,0.04878048780487805,0.5,1.0,0.38461538461538464,1.0,0.3333333333333333,1.0,4.0,0.09090909090909091,0.023668639053254437,,,,True,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,37929.0,632.0,-17.0,1258.0,1266,318.0,309,181.0,2524,23.0,36.0,10.0,15.0,4.0,8.0,2.0,14.0,1.0,2.0,12.0,24.0,5.0,21.0,56.0,8.0,6.0,11.0,26.0,52.0,33.0,80.0,31.0,182.0,1405.0,10.0,16.0,11.0,6.0,41.0,4.0,13.0,10.0,16.0,8.0,46.0,38.0,14.0,99.0,10.0,,56.0,21.0,5.0,12.0,14.0,26.0,11.0,3.0,6.0,5.0,1.0,66.0,10.0,18.0,2.0,30.0,49.0,8.0,87.0,30.0,117.0,3.0,8.0,3.0,5.0,13.0,6.0,2.0,,7.0,,2.0,15.0,2.0,6.0,23.0,39.0,,4.0,,41.0,2.0,1.0,3.0,42.0,2.0,14.0,2.0,10.0,,,10.0,,,10.0,6.0,,,46.0,316.0,2.0,2.0,0.7307692307692307,0.9047619047619048,1.0,0.4125,0.625,0.4125,0.5,0.625,0.3076923076923077,0.571969696969697,0.6481481481481481,0.6551724137931034,0.6066666666666667,0.640625,0.6764705882352942,0.6060606060606061,0.09615384615384616,0.05555555555555555,0.14285714285714285,0.5,11.262798634812286,0.8666666666666667,0.26666666666666666,0.05263157894736842,0.1396011396011396,0.047619047619047616,0.10948905109489052,0.038910505836575876,0.1264,0.04409448818897638,0.059602649006622516,0.025,0.07462686567164178,0.0380952380952381,0.0425531914893617,0.0967741935483871,0.14615384615384616,0.22727272727272727,0.1065989847715736,0.11688311688311688,0.045454545454545456,0.6,0.2727272727272727,0.6388888888888888,0.6764705882352942,0.6956521739130435,0.10606060606060606,0.14285714285714285,0.16666666666666666,1.0,0.015151515151515152,0.5,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.42424242424242425,0.375,0.38181818181818183,1.0,0.5555555555555556,0.6666666666666666,0.3,0.2962962962962963,0.27586206896551724,0.5,0.1724137931034483,0.3793103448275862,0.5454545454545454,0.8787878787878788,0.375,0.5483129770992365,0.5640138888888888,0.5261379310344828,0.12162162162162163,0.21875,0.22527472527472528,0.25274725274725274,3.649999999999999,24.788749999999997,0.2527821939586645,2.0,3.0,4.0,3.0,5.0,,1.0,,,0.45454545454545453,0.0125,0.017857142857142856,0.1111111111111111,0.6666666666666666,1.0,0.375,1.0,0.8,,4.0,,0.047619047619047616,,,,True,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,103846.0,1731.0,72.0,3466.0,3488,904.0,869,434.0,6954,210.0,294.0,40.0,72.0,49.0,66.0,45.0,118.0,5.0,20.0,,1.0,,2.0,9.0,1.0,,6.0,260.0,432.0,2.0,10.0,111.0,637.0,3831.0,47.0,89.0,1.0,17.0,114.0,64.0,99.0,,6.0,50.0,178.0,366.0,154.0,6.0,54.0,3.0,6.0,2.0,34.0,160.0,83.0,243.0,61.0,22.0,96.0,40.0,24.0,569.0,62.0,103.0,,160.0,184.0,15.0,359.0,165.0,524.0,10.0,66.0,33.0,33.0,65.0,48.0,60.0,3.0,17.0,3.0,6.0,125.0,7.0,28.0,117.0,252.0,13.0,19.0,16.0,201.0,6.0,30.0,5.0,198.0,19.0,79.0,29.0,74.0,2.0,2.0,56.0,1.0,17.0,76.0,44.0,10.0,3.0,178.0,896.0,16.0,24.0,0.7038461538461539,0.7854077253218884,1.0,0.2,,0.2857142857142857,0.6018518518518519,0.5280898876404494,0.6464646464646465,0.5950226244343891,0.5388888888888889,0.6095238095238096,0.5986842105263158,0.5377358490566038,0.6095890410958904,0.02262443438914027,0.0787037037037037,0.07142857142857142,0.11016949152542373,,16.519768320322335,0.52,0.15789473684210525,,0.19827586206896552,0.10520939734422881,0.21220159151193635,0.09104258443465492,0.20451843043995244,0.09939759036144578,0.14049586776859505,0.08636363636363636,0.07954545454545454,0.07885304659498207,0.14634146341463414,0.1654320987654321,0.20783132530120482,0.2513089005235602,0.21284403669724772,0.21052631578947367,0.07407407407407407,0.5789473684210527,0.665158371040724,0.7142857142857143,0.7692307692307693,0.7428571428571429,0.2669683257918552,0.3813559322033898,0.42857142857142855,0.5333333333333333,0.04524886877828054,0.25,0.25,0.6,0.0022624434389140274,,,,0.020361990950226245,0.2222222222222222,0.2222222222222222,1.0,0.8,0.5555555555555556,0.2,0.011111111111111112,0.6285714285714286,0.7424242424242424,,0.05714285714285714,,0.6877828054298643,0.3333333333333333,0.5321851598173516,0.541906081081081,0.5313806930693067,0.15904572564612326,0.16056910569105692,0.17896389324960754,0.2794348508634223,3.7881944444444438,38.21999999999999,0.2608193883439123,,,,1.0,1.0,,,11.0,,1.0,,,,,,1.0,1.0,,,1.0,,0.09090909090909091,1.0,6.0,,True,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,73613.0,1227.0,153.0,2453.0,2449,633.0,596,310.0,4902,60.0,98.0,4.0,6.0,12.0,22.0,88.0,164.0,34.0,79.0,18.0,42.0,7.0,40.0,100.0,17.0,13.0,28.0,182.0,341.0,58.0,142.0,47.0,585.0,2618.0,9.0,18.0,22.0,5.0,44.0,45.0,83.0,15.0,35.0,22.0,157.0,166.0,198.0,141.0,2.0,,100.0,40.0,26.0,118.0,84.0,202.0,66.0,18.0,87.0,25.0,6.0,488.0,9.0,16.0,,44.0,51.0,1.0,96.0,25.0,121.0,9.0,47.0,28.0,19.0,23.0,18.0,14.0,,5.0,1.0,4.0,37.0,2.0,8.0,28.0,63.0,2.0,2.0,,68.0,6.0,6.0,2.0,57.0,9.0,25.0,6.0,2.0,,,1.0,,1.0,2.0,1.0,,,156.0,632.0,7.0,4.0,0.45604395604395603,0.4585635359116022,0.8103448275862069,0.4084507042253521,0.42857142857142855,0.4084507042253521,0.533724340175953,0.5,0.5421686746987951,0.556935817805383,0.4875,0.5720338983050848,0.5780632411067194,0.5116279069767442,0.61328125,0.2939958592132505,0.07624633431085044,0.12244897959183673,0.07317073170731707,0.02531645569620253,19.316969050160086,0.6216216216216216,0.014925373134328358,,0.0804416403785489,0.023255813953488372,0.07913669064748201,0.018442622950819672,0.07983193277310924,0.021258503401360544,0.01652892561983471,0.03115264797507788,0.016,0.022670025188916875,,0.08455882352941177,0.07692307692307693,0.07801418439716312,0.07,0.10256410256410256,0.04265402843601896,0.5,0.2028985507246377,0.6122448979591837,0.6976744186046512,0.6333333333333333,0.33954451345755693,0.5365853658536586,0.5789473684210527,0.36363636363636365,0.16356107660455488,0.43037974683544306,0.44155844155844154,0.38235294117647056,0.08695652173913043,0.42857142857142855,0.42857142857142855,1.0,0.2070393374741201,0.4,0.40816326530612246,0.725,0.15,0.6666666666666666,1.0,0.425,0.1864406779661017,0.5454545454545454,0.059322033898305086,0.23728813559322035,0.4642857142857143,0.4968944099378882,0.4,0.4777267080745344,0.5327449999999999,0.461718220338983,0.052,0.0700280112044818,0.07521367521367521,0.26837606837606837,8.894134897360708,24.64014084507043,0.25805136567468406,,5.0,2.0,7.0,7.0,33.0,2.0,5.0,1.0,0.3181818181818182,0.014084507042253521,0.02,0.125,,,0.4117647058823529,0.5714285714285714,0.2857142857142857,,1.0,,0.006993006993006993,,,,True,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,38117.0,635.0,-22.0,1238.0,1261,292.0,294,164.0,2499,34.0,48.0,7.0,11.0,9.0,12.0,6.0,21.0,,8.0,17.0,37.0,4.0,14.0,54.0,3.0,1.0,12.0,40.0,77.0,31.0,91.0,22.0,195.0,1468.0,9.0,16.0,5.0,2.0,29.0,12.0,20.0,3.0,16.0,11.0,44.0,62.0,18.0,90.0,6.0,,54.0,14.0,6.0,12.0,15.0,27.0,9.0,6.0,9.0,1.0,2.0,69.0,13.0,11.0,2.0,35.0,24.0,8.0,67.0,26.0,93.0,3.0,12.0,8.0,4.0,6.0,4.0,10.0,1.0,2.0,1.0,,16.0,3.0,5.0,39.0,83.0,2.0,5.0,2.0,23.0,,4.0,3.0,29.0,1.0,9.0,6.0,14.0,4.0,3.0,7.0,2.0,5.0,18.0,7.0,1.0,,42.0,291.0,9.0,4.0,0.775,0.8378378378378378,0.967741935483871,0.34065934065934067,0.1875,0.34065934065934067,0.5194805194805194,0.5625,0.6,0.5148809523809523,0.6428571428571429,0.4583333333333333,0.5357142857142857,0.6304347826086957,0.5238095238095238,0.5416666666666666,0.07792207792207792,0.0625,0.14285714285714285,,13.884992987377279,0.375,0.23529411764705882,0.0625,0.0718562874251497,0.03283582089552239,0.12915129151291513,0.05263157894736842,0.09752066115702479,0.041237113402061855,0.034482758620689655,0.0379746835443038,0.01639344262295082,0.05314009661835749,0.05,0.0472972972972973,0.08620689655172414,0.1,0.13157894736842105,0.12345679012345678,0.03409090909090909,0.3888888888888889,0.2857142857142857,0.7083333333333334,0.7555555555555555,0.7941176470588235,0.125,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.047619047619047616,,,,0.22023809523809523,0.4594594594594595,0.4594594594594595,1.0,0.32142857142857145,0.25925925925925924,0.25925925925925924,0.9285714285714286,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.75,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.8273809523809523,0.25925925925925924,0.5457214285714286,0.5420291666666667,0.5421499999999999,0.05113636363636364,0.10588235294117647,0.14871794871794872,0.22564102564102564,5.0051948051948045,24.32747252747253,0.2358642972536349,1.0,2.0,2.0,2.0,3.0,3.0,,2.0,,0.6,,,0.09523809523809523,0.5,1.0,0.6666666666666666,1.0,0.5,,,,,,,1.0,True,,
201156,1610612743,Nick Young,Nick Young,201156,DEN,1116.0,19.0,-3.0,33.0,34,1.0,3,5.0,67,,,,,,,,1.0,,,,1.0,,2.0,2.0,1.0,,,,1.0,2.0,3.0,,6.0,43.0,,,1.0,,3.0,,,,,,,,,6.0,,,2.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,0.75,1.5,,0.75,1.5,,0.75,,,,,15.384615384615383,0.5,,,,,0.16666666666666666,,0.05555555555555555,,,,,,,,,,0.16666666666666666,,,,,,,,0.25,,,,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,,0.75,1.0,0.52975,,,,,0.5,,13.2,24.433333333333334,0.030303030303030304,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,True,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,26163.0,436.0,-83.0,884.0,901,237.0,219,100.0,1785,20.0,46.0,4.0,10.0,6.0,15.0,16.0,42.0,8.0,19.0,3.0,11.0,3.0,22.0,63.0,6.0,8.0,19.0,44.0,107.0,25.0,74.0,24.0,187.0,1025.0,6.0,14.0,7.0,2.0,20.0,15.0,34.0,10.0,22.0,9.0,69.0,38.0,50.0,60.0,4.0,,63.0,22.0,9.0,30.0,11.0,41.0,8.0,3.0,17.0,7.0,6.0,93.0,3.0,11.0,,30.0,19.0,7.0,56.0,14.0,70.0,7.0,10.0,8.0,2.0,19.0,11.0,10.0,1.0,8.0,1.0,2.0,29.0,1.0,6.0,11.0,29.0,,3.0,,19.0,,,,32.0,3.0,13.0,3.0,7.0,1.0,,7.0,,,8.0,5.0,,,69.0,233.0,4.0,2.0,0.4318181818181818,0.4523809523809524,0.8,0.33783783783783783,0.45454545454545453,0.33783783783783783,0.411214953271028,0.42857142857142855,0.4411764705882353,0.45027624309392267,0.42857142857142855,0.5357142857142857,0.48195876288659795,0.45454545454545453,0.5564516129032258,0.4088397790055249,0.08411214953271028,0.10869565217391304,0.09523809523809523,,22.255489021956087,0.6551724137931034,0.30434782608695654,,0.08636363636363636,0.04247104247104247,0.15873015873015872,0.017543859649122806,0.1198044009779951,0.03255813953488372,0.06315789473684211,0.03508771929824561,0.02,0.014598540145985401,0.029411764705882353,0.07142857142857142,0.1,0.09523809523809523,0.16666666666666666,0.13725490196078433,0.06930693069306931,0.625,0.2541436464088398,0.43478260869565216,0.4878048780487805,0.55,0.23204419889502761,0.38095238095238093,0.42105263157894735,0.375,0.10497237569060773,0.42105263157894735,0.42105263157894735,0.25,0.06077348066298342,0.2727272727272727,0.2727272727272727,1.0,0.34806629834254144,0.3492063492063492,0.3492063492063492,0.7727272727272727,0.47619047619047616,0.4,0.75,0.2857142857142857,0.26785714285714285,0.4,0.05357142857142857,0.3392857142857143,0.42105263157894735,0.6629834254143646,0.3492063492063492,0.5084022099447513,0.5517150000000001,0.4933392857142858,0.06806282722513089,0.1111111111111111,0.10695187165775401,0.3689839572192513,7.1392523364486005,25.1527027027027,0.2680995475113122,,1.0,2.0,2.0,2.0,15.0,,6.0,3.0,0.2857142857142857,,,0.047619047619047616,,,0.3333333333333333,1.0,0.6666666666666666,,,,,,,1.0,True,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,24765.0,413.0,75.0,841.0,852,298.0,277,112.0,1693,28.0,54.0,3.0,7.0,6.0,15.0,12.0,27.0,6.0,20.0,8.0,19.0,8.0,12.0,50.0,8.0,5.0,16.0,46.0,101.0,20.0,69.0,27.0,179.0,867.0,4.0,10.0,9.0,2.0,16.0,11.0,28.0,9.0,24.0,9.0,58.0,50.0,42.0,45.0,,1.0,49.0,12.0,6.0,24.0,13.0,37.0,11.0,2.0,16.0,6.0,2.0,87.0,2.0,9.0,,17.0,12.0,1.0,30.0,11.0,41.0,6.0,17.0,11.0,6.0,11.0,9.0,9.0,,2.0,,2.0,20.0,2.0,8.0,13.0,35.0,,3.0,2.0,28.0,1.0,2.0,,34.0,3.0,14.0,4.0,2.0,,,1.0,,1.0,2.0,,,1.0,58.0,292.0,4.0,4.0,0.5434782608695652,0.5434782608695652,0.75,0.2898550724637681,0.375,0.29411764705882354,0.45544554455445546,0.4,0.39285714285714285,0.4470588235294118,0.3684210526315789,0.47115384615384615,0.4837837837837838,0.4,0.5178571428571429,0.40588235294117647,0.0594059405940594,0.07407407407407407,0.07407407407407407,,21.025641025641026,0.55,0.037037037037037035,,0.0547945205479452,0.036885245901639344,0.0825242718446602,0.011834319526627219,0.06823529411764706,0.026634382566585957,0.0449438202247191,0.045454545454545456,,0.007518796992481203,0.027777777777777776,0.07692307692307693,0.046153846153846156,0.02,0.07643312101910828,0.10204081632653061,0.06382978723404255,,0.3176470588235294,0.5185185185185185,0.56,0.5357142857142857,0.1588235294117647,0.4444444444444444,0.48,0.3333333333333333,0.11764705882352941,0.3,0.3,1.0,0.11176470588235295,0.42105263157894735,0.4444444444444444,0.625,0.29411764705882354,0.24,0.25,0.8333333333333334,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.42105263157894735,0.28846153846153844,0.4,0.15384615384615385,0.3076923076923077,0.3125,0.7235294117647059,0.24489795918367346,0.5194766272189348,0.5018863636363637,0.5206931372549018,0.08287292817679558,0.125,0.0893854748603352,0.3240223463687151,7.058415841584158,25.244927536231877,0.35434007134363854,1.0,1.0,4.0,1.0,2.0,15.0,3.0,4.0,,0.2222222222222222,0.043478260869565216,0.04,0.05263157894736842,1.0,,0.125,1.0,0.5,1.0,1.0,0.05263157894736842,0.014492753623188406,,,,True,,
