EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Clear Path Fouls
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,9727.0,162,-23.0,335,351,110.0,120.0,31,686,25.0,27.0,6.0,7.0,10.0,11.0,5.0,12.0,1.0,1.0,6.0,1.0,3.0,30.0,40.0,1.0,6.0,6.0,69.0,406,7.0,8.0,1.0,1.0,15.0,10.0,14.0,3.0,1.0,21.0,40.0,20.0,3.0,12.0,6.0,1.0,14.0,5.0,19.0,2.0,3.0,6.0,3.0,5.0,43.0,1.0,8.0,2.0,11.0,20.0,3.0,34.0,11.0,45.0,1.0,6.0,4.0,2.0,5.0,1.0,4.0,2.0,1.0,7.0,3.0,18.0,33.0,4.0,14.0,2.0,11.0,1.0,5.0,1.0,6.0,4.0,2.0,6.0,4.0,1.0,21.0,110.0,5.0,1.0,0.6666666666666666,0.8333333333333334,1.0,0.16666666666666666,0.16666666666666666,0.75,0.875,0.7142857142857143,0.6847826086956522,0.7777777777777778,0.5882352941176471,0.6764705882352942,0.75,0.5833333333333334,0.13043478260869565,15.591397849462364,0.7142857142857143,0.2727272727272727,0.16666666666666666,0.19801980198019803,0.08888888888888889,0.23404255319148937,0.015625,0.20945945945945946,0.05844155844155844,0.16666666666666666,0.08108108108108109,0.05714285714285714,0.017543859649122806,0.13513513513513514,0.23076923076923078,0.24,0.1951219512195122,0.5,0.06666666666666667,0.6666666666666666,0.5869565217391305,0.9259259259259259,0.9259259259259259,0.76,0.2608695652173913,0.4166666666666667,0.4166666666666667,0.2,0.021739130434782608,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.1111111111111111,0.6470588235294118,0.9090909090909091,0.17647058823529413,0.717391304347826,0.16666666666666666,0.5141695652173913,0.56793125,0.5327147058823529,0.1,0.11363636363636363,0.21739130434782608,0.30434782608695654,3.7124999999999995,25.76666666666667,0.3283582089552239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,32930.0,549,-72.0,1155,1153,456.0,390.0,131,2308,81.0,125.0,15.0,25.0,31.0,42.0,23.0,75.0,5.0,,1.0,,1.0,104.0,205.0,,1.0,53.0,261.0,1346,16.0,31.0,,6.0,38.0,41.0,70.0,1.0,24.0,106.0,110.0,98.0,,16.0,1.0,,73.0,40.0,113.0,30.0,10.0,53.0,8.0,12.0,266.0,13.0,24.0,,39.0,58.0,15.0,112.0,37.0,149.0,8.0,19.0,14.0,5.0,28.0,5.0,17.0,20.0,11.0,48.0,17.0,18.0,41.0,3.0,87.0,4.0,92.0,8.0,39.0,11.0,6.0,2.0,4.0,12.0,8.0,2.0,106.0,449.0,5.0,9.0,0.5288461538461539,0.5729166666666666,,,,0.5073170731707317,0.5161290322580645,0.5857142857142857,0.5048543689320388,0.5161290322580645,0.5774647887323944,0.5262096774193549,0.5428571428571428,0.5638297872340425,0.0048543689320388345,22.716807367613203,0.5833333333333334,0.38461538461538464,,0.1939799331103679,0.07250755287009064,0.21428571428571427,0.06878306878306878,0.20166320166320167,0.07115384615384615,0.05454545454545454,0.09375,0.06451612903225806,0.07792207792207792,0.14166666666666666,0.22018348623853212,0.24285714285714285,0.23129251700680273,0.14285714285714285,0.0851063829787234,0.6666666666666666,0.6067961165048543,0.648,0.680672268907563,0.5802469135802469,0.3640776699029126,0.30666666666666664,0.3108108108108108,0.34782608695652173,0.024271844660194174,0.0048543689320388345,,,,0.8064516129032258,0.6,0.3333333333333333,,0.5915492957746479,0.7380952380952381,0.014084507042253521,0.6116504854368932,,0.5185407766990292,0.5692391304347827,0.5232492957746478,0.16455696202531644,0.1652542372881356,0.14559386973180077,0.4061302681992337,4.3619512195121946,31.7,0.3948051948051948,7.0,1.0,4.0,2.0,3.0,4.0,1.0,6.0,4.0,2.0,1.0,0.03414634146341464,0.048,0.013333333333333334,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,21916.0,365,3.0,769,779,313.0,310.0,80,1548,19.0,26.0,3.0,4.0,5.0,9.0,4.0,16.0,12.0,20.0,68.0,4.0,26.0,26.0,54.0,24.0,77.0,20.0,144.0,864,4.0,6.0,4.0,2.0,10.0,9.0,20.0,29.0,10.0,49.0,32.0,20.0,69.0,6.0,64.0,20.0,12.0,12.0,24.0,9.0,3.0,8.0,4.0,,60.0,1.0,5.0,,16.0,23.0,7.0,46.0,6.0,52.0,1.0,17.0,10.0,7.0,5.0,1.0,2.0,6.0,3.0,11.0,6.0,17.0,32.0,2.0,24.0,2.0,22.0,,5.0,4.0,2.0,,1.0,2.0,,,49.0,309.0,5.0,3.0,0.6153846153846154,0.6956521739130435,0.9583333333333334,0.3116883116883117,0.3287671232876712,0.48148148148148145,0.6666666666666666,0.45,0.4732824427480916,0.4,0.3979591836734694,0.5106382978723404,0.45454545454545453,0.4537037037037037,0.5877862595419847,17.819460726846426,0.45454545454545453,0.28,,0.11057692307692307,0.02702702702702703,0.13114754098360656,0.007042253521126761,0.11818181818181818,0.01834862385321101,0.07017543859649122,0.014925373134328358,,0.008064516129032258,0.05714285714285714,0.125,0.16,0.13,0.13636363636363635,0.014492753623188406,,0.1984732824427481,0.7307692307692307,0.7307692307692307,0.5789473684210527,0.12213740458015267,0.25,0.36363636363636365,0.75,0.0916030534351145,0.5190839694656488,0.29411764705882354,0.29411764705882354,0.95,0.4,0.75,,0.4,0.1836734693877551,0.5555555555555556,0.5306122448979592,0.7862595419847328,0.3125,0.5088775590551181,0.4960833333333334,0.5014333333333333,0.051094890510948905,0.0847457627118644,0.06944444444444445,0.3402777777777778,7.224074074074074,27.254545454545447,0.4070221066319896,5.0,,3.0,1.0,,2.0,4.0,,,,,0.09259259259259259,,0.3125,,3.0,4.0,9.0,3.0,7.0,7.0,3.0,4.0,1.0,2.0,1.0,1.0,0.2413793103448276,0.25,0.25,0.6666666666666666,0.06870229007633588,0.4444444444444444,0.4444444444444444,1.0,0.061224489795918366,0.2692307692307692,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,,True,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,18575.0,310,-41.0,653,661,253.0,204.0,78,1314,17.0,24.0,5.0,6.0,5.0,7.0,2.0,3.0,3.0,11.0,35.0,2.0,14.0,20.0,30.0,15.0,42.0,4.0,89.0,738,6.0,7.0,3.0,,18.0,6.0,9.0,17.0,3.0,33.0,32.0,8.0,45.0,8.0,35.0,11.0,9.0,5.0,14.0,5.0,,4.0,3.0,2.0,33.0,9.0,12.0,,20.0,27.0,8.0,55.0,21.0,76.0,,9.0,7.0,2.0,3.0,4.0,3.0,11.0,,14.0,6.0,24.0,48.0,2.0,7.0,2.0,10.0,,3.0,2.0,22.0,10.0,11.0,22.0,12.0,,33.0,252.0,6.0,2.0,0.8,1.0,1.0,0.35714285714285715,0.35714285714285715,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.5902777777777778,0.9,0.5769230769230769,0.577922077922078,0.8181818181818182,0.5689655172413793,0.5833333333333334,12.21476510067114,0.21428571428571427,0.5333333333333333,,0.15168539325842698,0.0625,0.17543859649122806,0.07377049180327869,0.16095890410958905,0.06687898089171974,0.07042253521126761,0.08108108108108109,0.02127659574468085,0.08080808080808081,0.09210526315789473,0.1774193548387097,0.225,0.13043478260869565,0.36363636363636365,,0.5454545454545454,0.3333333333333333,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,0.4861111111111111,0.3142857142857143,0.3142857142857143,1.0,0.6,0.8333333333333334,0.2,0.2,0.2692307692307692,0.7142857142857143,0.5384615384615384,0.9166666666666666,0.3142857142857143,0.5589798611111111,0.5390214285714287,0.5464192307692307,0.04,0.09090909090909091,0.20224719101123595,0.3707865168539326,3.8666666666666663,25.542857142857148,0.3874425727411945,2.0,,,1.0,,6.0,,,,,,0.06666666666666667,0.08333333333333333,,0.043478260869565216,1.0,4.0,7.0,3.0,4.0,6.0,,,,,1.0,2.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.09722222222222222,0.5714285714285714,0.5714285714285714,1.0,0.11538461538461539,0.2857142857142857,,1.0,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.1,1.0,1.0,0.5,1.0,0.6666666666666666,,,,,,,,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,88213.0,1470,-9.0,3062,3068,1113.0,1014.0,341,6130,73.0,106.0,8.0,10.0,19.0,34.0,84.0,171.0,100.0,6.0,19.0,1.0,11.0,206.0,377.0,14.0,42.0,29.0,483.0,3426,19.0,29.0,2.0,1.0,39.0,57.0,131.0,21.0,13.0,151.0,166.0,246.0,42.0,8.0,19.0,6.0,159.0,99.0,258.0,78.0,21.0,116.0,24.0,19.0,615.0,12.0,14.0,2.0,61.0,82.0,3.0,146.0,28.0,174.0,5.0,79.0,56.0,23.0,62.0,8.0,42.0,29.0,20.0,91.0,29.0,47.0,105.0,,44.0,1.0,37.0,5.0,15.0,6.0,16.0,7.0,6.0,17.0,8.0,,149.0,1105.0,12.0,4.0,0.4029126213592233,0.41089108910891087,1.0,0.3333333333333333,0.3333333333333333,0.5464190981432361,0.6551724137931034,0.4351145038167939,0.5417661097852029,0.6129032258064516,0.45394736842105265,0.5551724137931034,0.609375,0.471875,0.10023866348448687,15.321875910282552,0.6813186813186813,0.031914893617021274,0.02197802197802198,0.09255079006772009,0.016091954022988506,0.11730769230769231,0.022770398481973434,0.10170697012802275,0.018611309949892626,0.025089605734767026,0.017804154302670624,0.003937007874015748,0.02386634844868735,0.09411764705882353,0.0764525993883792,0.1141552511415525,0.12440191387559808,0.08823529411764706,0.028901734104046242,0.47058823529411764,0.2529832935560859,0.6886792452830188,0.7684210526315789,0.3698630136986301,0.4081145584725537,0.49122807017543857,0.5121951219512195,0.42857142857142855,0.2386634844868735,0.045346062052505964,0.3157894736842105,0.3157894736842105,1.0,0.3225806451612903,0.8,0.25,0.03225806451612903,0.2236842105263158,0.5588235294117647,0.07236842105263158,0.3532219570405728,0.3157894736842105,0.47223138424821,0.461754347826087,0.4660555921052631,0.03496503496503497,0.03875968992248062,0.08074534161490683,0.31262939958592134,9.394694960212204,24.609523809523818,0.3634879163945134,19.0,8.0,6.0,3.0,,2.0,9.0,1.0,1.0,,,0.050397877984084884,0.10377358490566038,0.04093567251461988,0.018518518518518517,49.0,8.0,23.0,10.0,2.0,8.0,,,,,3.0,,0.38095238095238093,0.49,0.494949494949495,0.40816326530612246,0.05489260143198091,0.34782608695652173,0.34782608695652173,1.0,0.06578947368421052,0.18181818181818182,,,1.0,6.0,,,,,0.03225806451612903,,,,,0.6,2.0,1.0,0.01,,,,,,True,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,29483.0,491,6.0,1034,1036,401.0,343.0,116,2070,19.0,26.0,1.0,2.0,9.0,13.0,3.0,10.0,15.0,35.0,87.0,10.0,34.0,25.0,51.0,44.0,106.0,21.0,203.0,1165,2.0,5.0,11.0,2.0,27.0,10.0,20.0,38.0,8.0,79.0,36.0,14.0,129.0,2.0,87.0,35.0,12.0,6.0,18.0,6.0,,7.0,5.0,,42.0,2.0,4.0,1.0,17.0,14.0,1.0,32.0,7.0,39.0,3.0,11.0,8.0,3.0,7.0,3.0,6.0,5.0,1.0,12.0,1.0,23.0,51.0,2.0,21.0,,27.0,3.0,5.0,2.0,4.0,2.0,2.0,4.0,4.0,,79.0,400.0,11.0,2.0,0.72,0.75,0.9772727272727273,0.41509433962264153,0.41509433962264153,0.49019607843137253,0.4,0.5,0.5796178343949044,0.78125,0.6120689655172413,0.6090909090909091,0.7941176470588235,0.626984126984127,0.6751592356687898,15.167095115681233,0.5833333333333334,0.041666666666666664,0.02857142857142857,0.046511627906976744,0.014084507042253521,0.10119047619047619,0.0106951871657754,0.06609808102345416,0.012738853503184714,0.023529411764705882,0.01639344262295082,,0.013888888888888888,0.05128205128205128,0.0380952380952381,0.05063291139240506,0.11347517730496454,0.037037037037037035,0.03488372093023256,1.0,0.16560509554140126,0.7307692307692307,0.7916666666666666,0.7894736842105263,0.06369426751592357,0.3,0.3,0.6666666666666666,0.09554140127388536,0.554140127388535,0.40229885057471265,0.40229885057471265,0.9714285714285714,0.125,0.5,,0.625,0.22413793103448276,0.6923076923076923,0.5862068965517241,0.8407643312101911,0.40229885057471265,0.5380633757961785,0.5232333333333333,0.5396715517241382,0.06748466257668712,0.09433962264150944,0.1330049261083744,0.3891625615763547,8.213725490196078,25.651886792452835,0.38781431334622823,2.0,,2.0,,,,3.0,,,,,0.0392156862745098,0.07692307692307693,,,3.0,9.0,19.0,4.0,16.0,17.0,3.0,,2.0,6.0,,,0.4473684210526316,0.2,0.2,0.3333333333333333,0.12101910828025478,0.47368421052631576,0.47368421052631576,1.0,0.06896551724137931,0.47058823529411764,0.05454545454545454,1.0,1.0,1.0,6.0,7.0,,0.6363636363636364,0.0625,1.0,1.0,0.6,1.0,0.25,,,,2.0,,,,,True,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,42440.0,707,-26.0,1478,1482,561.0,605.0,149,2960,20.0,37.0,3.0,5.0,5.0,11.0,7.0,17.0,90.0,60.0,166.0,5.0,62.0,63.0,144.0,70.0,191.0,75.0,411.0,1665,5.0,10.0,10.0,10.0,35.0,17.0,46.0,70.0,32.0,135.0,98.0,28.0,186.0,2.0,166.0,60.0,44.0,15.0,59.0,12.0,3.0,31.0,9.0,4.0,133.0,2.0,3.0,,16.0,23.0,,39.0,5.0,44.0,2.0,10.0,10.0,,8.0,5.0,5.0,12.0,3.0,20.0,6.0,16.0,35.0,,58.0,2.0,85.0,2.0,16.0,13.0,4.0,2.0,2.0,4.0,1.0,,132.0,555.0,7.0,11.0,0.7777777777777778,0.7903225806451613,0.8857142857142857,0.36649214659685864,0.36649214659685864,0.4375,0.5,0.3695652173913043,0.5014925373134328,0.625,0.44396551724137934,0.5502717391304348,0.7291666666666666,0.5,0.5701492537313433,23.774509803921568,0.4,,,0.052995391705069124,0.007692307692307693,0.064,0.007692307692307693,0.05701754385964912,0.007692307692307693,0.007751937984496124,0.007633587786259542,0.007692307692307693,0.009259259259259259,0.04878048780487805,0.06547619047619048,0.0392156862745098,0.0582010582010582,0.08196721311475409,0.010256410256410256,0.25,0.11044776119402985,0.5405405405405406,0.5555555555555556,0.7,0.050746268656716415,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.26865671641791045,0.4955223880597015,0.3614457831325301,0.36809815950920244,0.8666666666666667,0.25,0.6,0.6666666666666666,0.25,0.09482758620689655,0.45454545454545453,0.5344827586206896,0.6805970149253732,0.3614457831325301,0.4997077611940297,0.5184227272727272,0.49889439655172413,0.0676056338028169,0.10126582278481013,0.0851581508515815,0.3284671532846715,14.018055555555556,25.68586387434555,0.3795669824086603,3.0,3.0,,1.0,,2.0,2.0,,,,,0.020833333333333332,0.02702702702702703,,,36.0,10.0,25.0,8.0,20.0,23.0,24.0,,2.0,8.0,,,0.32857142857142857,0.4,0.4090909090909091,0.8611111111111112,0.07462686567164178,0.4,0.4,1.0,0.06896551724137931,0.3225806451612903,0.04060913705583756,2.0,5.0,3.0,3.0,5.0,,0.5,0.25,0.4,1.0,0.6,0.6666666666666666,0.375,2.0,5.0,0.022222222222222223,8.0,3.0,0.015706806282722512,0.018072289156626505,,True,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,3299.0,55,-26.0,119,114,62.0,61.0,14,233,4.0,6.0,,,1.0,2.0,1.0,7.0,9.0,,,,,8.0,22.0,,1.0,6.0,22.0,135,,1.0,,,,2.0,12.0,,5.0,9.0,6.0,10.0,,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,2.0,3.0,,5.0,2.0,1.0,4.0,,7.0,,9.0,1.0,4.0,1.0,,,,,,,8.0,61.0,1.0,,0.375,0.375,,,,0.36363636363636365,,0.16666666666666666,0.34782608695652173,,0.16666666666666666,0.4074074074074074,,0.3,0.043478260869565216,24.242424242424242,0.4,,,0.02857142857142857,,0.07407407407407407,,0.04838709677419355,,,,,,,0.07142857142857142,,0.047619047619047616,0.16666666666666666,,,0.2608695652173913,0.6666666666666666,0.8,0.5,0.30434782608695654,0.14285714285714285,0.25,1.0,0.391304347826087,,,,,,,,,0.16666666666666666,0.5,,0.30434782608695654,,0.46430000000000005,0.3962,0.42575,0.15384615384615385,0.16,,0.4090909090909091,9.622727272727273,23.9,0.5210084033613446,4.0,1.0,1.0,1.0,,,,,,,,0.18181818181818182,0.16666666666666666,0.42857142857142855,,3.0,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.043478260869565216,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,7529.0,125,4.0,265,263,92.0,61.0,26,528,5.0,9.0,1.0,1.0,1.0,3.0,3.0,7.0,3.0,4.0,13.0,2.0,3.0,9.0,19.0,6.0,22.0,2.0,38.0,283,1.0,1.0,5.0,,5.0,1.0,6.0,5.0,1.0,3.0,16.0,2.0,15.0,2.0,13.0,4.0,8.0,1.0,9.0,1.0,,5.0,3.0,,19.0,3.0,1.0,,5.0,8.0,,13.0,4.0,17.0,1.0,2.0,,2.0,2.0,1.0,,3.0,2.0,5.0,1.0,10.0,13.0,,5.0,,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,,3.0,92.0,,,0.8888888888888888,1.0,0.8333333333333334,0.2727272727272727,0.2727272727272727,0.47368421052631576,1.0,0.16666666666666666,0.43902439024390244,0.4166666666666667,0.09090909090909091,0.4523809523809524,0.4166666666666667,0.13636363636363635,0.5365853658536586,15.932203389830507,0.4,,,0.1,0.014492753623188406,0.13157894736842105,0.05263157894736842,0.11016949152542373,0.031746031746031744,,0.03333333333333333,,0.06666666666666667,0.12903225806451613,,0.18181818181818182,0.10714285714285714,0.2,0.041666666666666664,1.0,0.21951219512195122,0.5555555555555556,0.5555555555555556,0.8,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.07317073170731707,0.3170731707317073,0.3076923076923077,0.3333333333333333,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.7560975609756098,0.3076923076923077,0.5101853658536586,0.59485,0.4894454545454545,0.047619047619047616,0.1,0.13157894736842105,0.07894736842105263,7.136842105263159,24.94545454545454,0.3471698113207547,,,,1.0,,1.0,2.0,,,,,,,,,1.0,2.0,9.0,2.0,,,3.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.5,0.18181818181818182,,,1.0,3.0,,,1.0,,0.2,0.5,0.3333333333333333,,,,,1.0,,,,1.0,0.045454545454545456,0.07692307692307693,,True,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,35472.0,591,80.0,1223,1221,328.0,283.0,145,2444,76.0,118.0,11.0,16.0,21.0,31.0,18.0,58.0,55.0,12.0,35.0,,10.0,110.0,231.0,15.0,43.0,100.0,365.0,1317,12.0,23.0,1.0,13.0,40.0,32.0,60.0,12.0,32.0,111.0,104.0,116.0,27.0,22.0,35.0,12.0,47.0,28.0,75.0,21.0,7.0,29.0,14.0,4.0,178.0,9.0,27.0,,32.0,38.0,1.0,71.0,36.0,107.0,6.0,28.0,19.0,9.0,17.0,1.0,10.0,15.0,7.0,32.0,8.0,9.0,25.0,2.0,81.0,2.0,112.0,12.0,50.0,9.0,16.0,8.0,7.0,17.0,11.0,,111.0,327.0,3.0,7.0,0.4727272727272727,0.5252525252525253,0.6,0.3488372093023256,0.3488372093023256,0.47619047619047616,0.5217391304347826,0.5333333333333333,0.4835766423357664,0.5625,0.5486111111111112,0.5652173913043478,0.6666666666666666,0.6235955056179775,0.15693430656934307,25.59652928416486,0.53125,0.034482758620689655,,0.10242587601078167,0.07142857142857142,0.15458937198067632,0.04591836734693878,0.12110726643598616,0.0627177700348432,0.1016949152542373,0.06369426751592357,0.04854368932038835,0.046357615894039736,0.08783783783783784,0.08527131782945736,0.14893617021276595,0.14619883040935672,0.19444444444444445,0.046153846153846156,0.6470588235294118,0.4306569343065693,0.6440677966101694,0.7169811320754716,0.5526315789473685,0.2116788321167883,0.3103448275862069,0.33962264150943394,0.2777777777777778,0.20072992700729927,0.12773722627737227,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.6666666666666666,0.6875,0.09090909090909091,,0.4305555555555556,0.6774193548387096,0.1388888888888889,0.5875912408759124,0.34285714285714286,0.5089613138686131,0.5322175,0.5123881944444444,0.16932907348242812,0.18587360594795538,0.1095890410958904,0.3041095890410959,7.2826839826839835,25.30697674418604,0.26819296811120197,18.0,3.0,4.0,3.0,4.0,,1.0,1.0,1.0,,,0.07792207792207792,0.1016949152542373,0.08620689655172414,0.044444444444444446,16.0,3.0,8.0,2.0,3.0,5.0,18.0,,2.0,3.0,1.0,,0.4166666666666667,0.2909090909090909,0.2962962962962963,0.3125,0.029197080291970802,0.375,0.375,0.6666666666666666,0.027777777777777776,0.3,0.06818181818181818,1.0,1.0,2.0,,1.0,,1.0,0.041666666666666664,1.0,1.0,,,1.0,2.0,,0.01818181818181818,1.0,,,,,True,
