EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,on,HeaveMakes
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,13522.0,225.0,2.0,460,457,116,139,52.0,917,19.0,25.0,5.0,6.0,4.0,6.0,8.0,18.0,2.0,5.0,2.0,5.0,1.0,1.0,1.0,9.0,30.0,1.0,2.0,4.0,29.0,48.0,11.0,35.0,17.0,108.0,519.0,7.0,11.0,1.0,2.0,17.0,6.0,9.0,2.0,5.0,9.0,27.0,32.0,26.0,30.0,3.0,6.0,30.0,9.0,2.0,11.0,9.0,20.0,6.0,3.0,7.0,2.0,2.0,49.0,5.0,6.0,16.0,28.0,1.0,45.0,11.0,56.0,1.0,6.0,3.0,3.0,8.0,2.0,5.0,7.0,3.0,1.0,3.0,15.0,1.0,14.0,25.0,1.0,19.0,1.0,25.0,3.0,11.0,3.0,3.0,3.0,3.0,2.0,1.0,27.0,116,1.0,3.0,0.5517241379310345,0.6153846153846154,0.9090909090909091,0.3142857142857143,0.5,0.4,0.3142857142857143,0.6041666666666666,0.6363636363636364,0.6666666666666666,0.5481927710843374,0.6538461538461539,0.6428571428571429,0.574468085106383,0.6071428571428571,0.675,0.42168674698795183,0.041666666666666664,0.04,0.05555555555555555,20.96153846153846,0.5333333333333333,0.07142857142857142,0.23931623931623933,0.04918032786885246,0.1702127659574468,0.05813953488372093,0.20853080568720378,0.052884615384615384,0.043478260869565216,0.05555555555555555,0.045454545454545456,0.05970149253731343,0.05263157894736842,0.2222222222222222,0.3142857142857143,0.17857142857142858,0.21212121212121213,0.07142857142857142,0.024390243902439025,0.6666666666666666,0.30120481927710846,0.76,0.7916666666666666,0.631578947368421,0.21686746987951808,0.4444444444444444,0.47058823529411764,0.375,0.060240963855421686,0.4,0.4,0.5,0.060240963855421686,0.4,0.4,1.0,0.3614457831325301,0.3,0.3,0.8888888888888888,0.46153846153846156,0.8333333333333334,0.6,0.07692307692307693,1.0,1.0,0.07692307692307693,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.2857142857142857,0.5,0.7228915662650602,0.3,0.5379343373493977,0.5193727272727273,0.5558642857142856,0.12087912087912088,0.19642857142857142,0.1574074074074074,0.25,5.039583333333334,24.962857142857143,0.25217391304347825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,14830.0,247.0,24.0,509,512,148,184,59.0,1021,16.0,20.0,,,6.0,8.0,2.0,9.0,3.0,9.0,3.0,14.0,,,3.0,12.0,36.0,4.0,3.0,10.0,21.0,38.0,15.0,50.0,1.0,88.0,559.0,,,2.0,4.0,6.0,6.0,10.0,4.0,13.0,,24.0,38.0,4.0,42.0,3.0,,36.0,12.0,7.0,5.0,3.0,8.0,2.0,1.0,5.0,,,19.0,2.0,,15.0,11.0,4.0,30.0,2.0,32.0,,4.0,4.0,,3.0,1.0,3.0,3.0,,1.0,,6.0,4.0,8.0,14.0,,7.0,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,24.0,142,1.0,,0.9047619047619048,0.9047619047619048,0.9333333333333333,0.3,0.5,0.3076923076923077,0.3,0.5526315789473685,,0.6,0.4943181818181818,0.75,0.5217391304347826,0.4943820224719101,0.75,0.5217391304347826,0.5681818181818182,0.18421052631578946,,0.6666666666666666,16.464471403812826,0.5,0.16666666666666666,0.08148148148148149,,0.1485148514851485,0.02,0.11016949152542373,0.00823045267489712,,,,0.02564102564102564,,0.0847457627118644,0.045454545454545456,0.125,0.18571428571428572,0.06451612903225806,,1.0,0.22727272727272727,0.8,0.8,0.875,0.10227272727272728,0.2222222222222222,0.6666666666666666,1.0,0.10227272727272728,0.3333333333333333,0.375,1.0,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.9166666666666666,,,,,,,1.0,0.34782608695652173,0.75,0.13043478260869565,0.43478260869565216,0.3,0.7954545454545454,0.3333333333333333,0.5190380681818182,0.578475,0.5191065217391305,0.02247191011235955,0.05128205128205128,0.06818181818181818,0.2727272727272727,6.947368421052632,24.82,0.2907662082514735,1.0,2.0,1.0,2.0,1.0,0.1111111111111111,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,64681.0,1078.0,125.0,2201,2195,600,540,280.0,4396,59.0,100.0,7.0,9.0,15.0,31.0,49.0,111.0,44.0,99.0,8.0,18.0,,,4.0,54.0,160.0,14.0,19.0,50.0,152.0,310.0,62.0,178.0,89.0,579.0,2394.0,19.0,32.0,4.0,14.0,55.0,35.0,85.0,22.0,54.0,38.0,174.0,166.0,138.0,114.0,72.0,8.0,158.0,54.0,13.0,97.0,54.0,151.0,40.0,14.0,54.0,33.0,10.0,356.0,10.0,15.0,62.0,40.0,3.0,105.0,25.0,130.0,7.0,34.0,21.0,13.0,51.0,6.0,31.0,19.0,20.0,1.0,4.0,70.0,17.0,33.0,75.0,5.0,92.0,6.0,107.0,6.0,28.0,16.0,10.0,3.0,11.0,9.0,,166.0,579,10.0,8.0,0.5460526315789473,0.5608108108108109,0.6129032258064516,0.34831460674157305,0.2857142857142857,0.4074074074074074,0.3522727272727273,0.49032258064516127,0.59375,0.4117647058823529,0.5020491803278688,0.5434782608695652,0.4892086330935252,0.5367924528301887,0.5510204081632653,0.5375,0.36475409836065575,0.041935483870967745,0.04,0.05405405405405406,23.66230677764566,0.7285714285714285,0.04918032786885246,0.0706713780918728,0.024671052631578948,0.13596491228070176,0.023696682464454975,0.09980430528375733,0.024271844660194174,0.013452914798206279,0.043137254901960784,0.007692307692307693,0.026239067055393587,0.012658227848101266,0.053497942386831275,0.07109004739336493,0.10714285714285714,0.11988304093567251,0.18421052631578946,0.028112449799196786,0.8181818181818182,0.20491803278688525,0.59,0.6145833333333334,0.6779661016949152,0.22745901639344263,0.44144144144144143,0.4666666666666667,0.4897959183673469,0.2028688524590164,0.4444444444444444,0.4583333333333333,0.4318181818181818,0.036885245901639344,0.4444444444444444,0.4444444444444444,1.0,0.32786885245901637,0.3375,0.33962264150943394,0.5555555555555556,0.1956521739130435,0.7777777777777778,0.14285714285714285,,,,0.30434782608695654,0.22302158273381295,0.4838709677419355,0.02877697841726619,0.3597122302158273,0.38,0.569672131147541,0.34177215189873417,0.4853778925619835,0.4756953125000001,0.4679585185185185,0.06614785992217899,0.08433734939759036,0.09499136442141623,0.3005181347150259,9.389032258064516,25.784831460674155,0.2726033621081327,3.0,4.0,,1.0,,0.030303030303030304,0.2857142857142857,0.5,0.75,5.0,2.0,1.0,4.0,1.0,4.0,5.0,2.0,13.0,6.0,1.0,1.0,7.0,1.0,0.0056179775280898875,0.00625,0.03296703296703297,,,,,,,,True,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,24765.0,413.0,75.0,841,852,298,277,112.0,1693,43.0,64.0,6.0,21.0,15.0,22.0,8.0,30.0,2.0,6.0,,,,,,,1.0,,,1.0,53.0,100.0,,1.0,25.0,131.0,867.0,9.0,27.0,,,21.0,18.0,32.0,,1.0,12.0,48.0,80.0,26.0,,,8.0,,,6.0,42.0,15.0,57.0,10.0,5.0,24.0,8.0,10.0,129.0,14.0,29.0,38.0,38.0,5.0,81.0,43.0,124.0,5.0,20.0,13.0,7.0,12.0,2.0,10.0,16.0,2.0,,,28.0,10.0,28.0,62.0,6.0,46.0,2.0,50.0,3.0,20.0,7.0,14.0,10.0,14.0,9.0,3.0,48.0,292,4.0,5.0,0.7547169811320755,0.8163265306122449,,,,,,0.53,0.3333333333333333,0.5625,0.5247524752475248,0.3333333333333333,0.5454545454545454,0.524,0.3387096774193548,0.5333333333333333,0.009900990099009901,0.06,0.046875,0.1,15.692307692307692,0.42857142857142855,0.18518518518518517,0.1735159817351598,0.11885245901639344,0.18446601941747573,0.08284023668639054,0.17882352941176471,0.10411622276029056,0.14606741573033707,0.11818181818181818,0.06666666666666667,0.06015037593984962,0.16666666666666666,0.19230769230769232,0.12307692307692308,0.2,0.18471337579617833,0.1836734693877551,0.12195121951219512,0.6428571428571429,0.6336633663366337,0.671875,0.7049180327868853,0.813953488372093,0.297029702970297,0.26666666666666666,0.2962962962962963,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.5,,,,,0.009900990099009901,,,,0.7777777777777778,0.2857142857142857,0.16666666666666666,,,,,0.6666666666666666,0.6818181818181818,,0.030303030303030304,,0.6435643564356436,,0.5392420000000001,0.5322666666666667,0.5633656249999999,0.1694915254237288,0.17094017094017094,0.16030534351145037,0.366412213740458,3.9219999999999997,55.2,0.35434007134363854,,,1.0,1.0,,,,,,3.0,1.0,,,3.0,4.0,9.0,,,,,,4.0,,,,,4.0,,,,,,,True,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,98355.0,1639.0,226.0,3342,3326,896,847,430.0,6668,122.0,212.0,12.0,18.0,29.0,52.0,45.0,118.0,21.0,65.0,28.0,70.0,2.0,9.0,24.0,54.0,172.0,30.0,10.0,44.0,188.0,395.0,82.0,242.0,115.0,737.0,3568.0,17.0,30.0,12.0,39.0,79.0,42.0,93.0,21.0,68.0,44.0,191.0,228.0,148.0,219.0,27.0,4.0,171.0,54.0,39.0,83.0,44.0,127.0,37.0,7.0,57.0,20.0,6.0,298.0,12.0,27.0,59.0,58.0,2.0,119.0,41.0,160.0,14.0,55.0,30.0,25.0,35.0,8.0,22.0,33.0,13.0,,6.0,68.0,18.0,40.0,113.0,6.0,122.0,3.0,144.0,15.0,61.0,17.0,18.0,10.0,19.0,11.0,,183.0,873,19.0,10.0,0.6063829787234043,0.6129032258064516,0.8902439024390244,0.33884297520661155,0.3076923076923077,0.3088235294117647,0.34024896265560167,0.4759493670886076,0.5666666666666667,0.45161290322580644,0.48822605965463106,0.5072463768115942,0.45652173913043476,0.525,0.5337837837837838,0.5190217391304348,0.37990580847723704,0.09873417721518987,0.10849056603773585,0.1271186440677966,19.973992197659296,0.5147058823529411,0.021505376344086023,0.06807511737089202,0.028877005347593583,0.0817174515235457,0.017830609212481426,0.07433290978398983,0.024253731343283583,0.03611111111111111,0.033419023136246784,0.005376344086021506,0.0186219739292365,0.014705882352941176,0.06756756756756757,0.06397306397306397,0.07567567567567568,0.08333333333333333,0.07692307692307693,0.04361370716510903,0.5789473684210527,0.3328100470957614,0.5754716981132075,0.6455026455026455,0.5901639344262295,0.18524332810047095,0.3813559322033898,0.4368932038834951,0.6222222222222222,0.10204081632653061,0.3230769230769231,0.328125,0.6666666666666666,0.10989010989010989,0.4,0.4057971014492754,0.8928571428571429,0.27001569858712715,0.313953488372093,0.3176470588235294,0.8888888888888888,0.2608695652173913,0.6666666666666666,0.5,0.13043478260869565,0.2222222222222222,0.5,0.43478260869565216,0.32298136645962733,0.5576923076923077,0.14906832298136646,0.2732919254658385,0.22727272727272727,0.7127158555729984,0.3157894736842105,0.5210233070866143,0.5302709302325581,0.5150371069182389,0.09077598828696926,0.1383219954648526,0.10719131614654002,0.2591587516960651,6.627594936708859,25.034710743801657,0.26810293237582283,11.0,10.0,10.0,3.0,1.0,0.015384615384615385,0.3333333333333333,0.9,0.4583333333333333,9.0,1.0,3.0,5.0,1.0,7.0,4.0,1.0,2.0,1.0,1.0,,7.0,,0.012396694214876033,0.011627906976744186,0.004132231404958678,1.0,2.0,1.0,1.0,0.014285714285714285,0.024390243902439025,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,78043.0,1301.0,169.0,2653,2617,656,603,329.0,5270,158.0,225.0,50.0,72.0,38.0,46.0,82.0,163.0,26.0,60.0,1.0,2.0,,,1.0,42.0,131.0,10.0,11.0,39.0,266.0,448.0,43.0,133.0,120.0,781.0,2817.0,59.0,90.0,4.0,10.0,155.0,65.0,96.0,12.0,40.0,64.0,230.0,256.0,276.0,114.0,15.0,82.0,129.0,42.0,26.0,204.0,82.0,286.0,54.0,28.0,125.0,53.0,26.0,654.0,26.0,89.0,115.0,188.0,36.0,339.0,116.0,455.0,25.0,63.0,50.0,13.0,76.0,19.0,50.0,47.0,26.0,1.0,8.0,123.0,38.0,47.0,116.0,10.0,199.0,7.0,153.0,24.0,60.0,28.0,33.0,24.0,34.0,19.0,,227.0,640,12.0,26.0,0.48120300751879697,0.5688888888888889,0.8837209302325582,0.3233082706766917,0.4,0.3,0.3282442748091603,0.59375,0.6555555555555556,0.6770833333333334,0.5688468158347676,0.65,0.6102941176470589,0.6046511627906976,0.6754385964912281,0.6609195402298851,0.2289156626506024,0.05803571428571429,0.07111111111111111,0.05521472392638037,25.33817222038931,0.6178861788617886,0.5070422535211268,0.28017883755588674,0.12075983717774763,0.20246478873239437,0.048598130841121495,0.24455205811138014,0.09040880503144653,0.16901408450704225,0.10561056105610561,0.06,0.0397196261682243,0.08411214953271028,0.28771929824561404,0.28512396694214875,0.2569444444444444,0.18867924528301888,0.24305555555555555,0.10416666666666667,0.5588235294117647,0.387263339070568,0.7022222222222222,0.7559808612440191,0.3860759493670886,0.28055077452667815,0.5030674846625767,0.5324675324675324,0.5365853658536586,0.10327022375215146,0.43333333333333335,0.4406779661016949,0.8846153846153846,0.0034423407917383822,0.5,0.5,1.0,0.22547332185886404,0.32061068702290074,0.3230769230769231,0.8809523809523809,0.72,0.6944444444444444,0.12,,,,0.1,0.3382352941176471,0.8260869565217391,0.007352941176470588,0.2867647058823529,0.28205128205128205,0.6161790017211703,0.32558139534883723,0.4912631260794472,0.5257006172839507,0.495544074074074,0.09724473257698542,0.12396694214876033,0.19846350832266324,0.29449423815621,6.001562499999999,26.17894736842105,0.2472672446287222,1.0,4.0,5.0,4.0,1.0,0.016666666666666666,0.4,1.0,1.0,25.0,2.0,1.0,13.0,2.0,13.0,11.0,,1.0,,1.0,1.0,8.0,1.0,0.007518796992481203,0.007633587786259542,,1.0,1.0,,1.0,,0.019230769230769232,1.0,True,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,21797.0,363.0,83.0,732,727,192,231,92.0,1459,19.0,31.0,9.0,15.0,6.0,9.0,1.0,5.0,2.0,3.0,9.0,20.0,,2.0,4.0,15.0,33.0,4.0,4.0,9.0,22.0,39.0,24.0,53.0,14.0,130.0,779.0,10.0,17.0,3.0,6.0,31.0,7.0,13.0,7.0,13.0,1.0,36.0,26.0,18.0,69.0,3.0,16.0,33.0,15.0,2.0,8.0,3.0,11.0,1.0,2.0,4.0,2.0,2.0,25.0,9.0,13.0,31.0,23.0,4.0,58.0,23.0,81.0,3.0,4.0,2.0,2.0,7.0,1.0,,7.0,7.0,,3.0,14.0,4.0,15.0,31.0,2.0,15.0,2.0,19.0,1.0,6.0,1.0,7.0,7.0,7.0,6.0,,36.0,190,7.0,1.0,0.5909090909090909,0.9285714285714286,0.9583333333333334,0.4528301886792453,0.5,0.5384615384615384,0.4528301886792453,0.5641025641025641,0.5882352941176471,0.5384615384615384,0.6304347826086957,0.6304347826086957,0.6730769230769231,0.65,0.6458333333333334,0.6666666666666666,0.5760869565217391,0.05128205128205128,0.03225806451612903,0.2,13.555291319857313,0.5,0.25,0.13372093023255813,0.06770833333333333,0.19135802469135801,0.05732484076433121,0.16167664670658682,0.06303724928366762,0.07526881720430108,0.029850746268656716,0.125,0.06504065040650407,0.029411764705882353,0.1232876712328767,0.125,0.16279069767441862,0.17886178861788618,0.23076923076923078,0.06976744186046512,0.8571428571428571,0.33695652173913043,0.6129032258064516,0.6333333333333333,0.5263157894736842,0.05434782608695652,0.2,0.25,1.0,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.21739130434782608,0.45,0.45,1.0,0.358695652173913,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.6521739130434783,0.6,,0.08695652173913043,,,0.17391304347826086,0.34615384615384615,0.6666666666666666,0.15384615384615385,0.34615384615384615,0.4444444444444444,0.9130434782608695,0.45454545454545453,0.5613282608695652,0.5597266666666667,0.5289961538461538,0.08080808080808081,0.13636363636363635,0.23846153846153847,0.27692307692307694,3.420512820512821,24.641509433962263,0.26229508196721313,3.0,3.0,,,,,0.75,1.0,0.75,2.0,,,2.0,1.0,4.0,1.0,,,2.0,,,,,,,0.03636363636363636,,1.0,,,,0.08333333333333333,,True,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,34928.0,582.0,114.0,1180,1161,314,311,158.0,2341,25.0,46.0,2.0,2.0,5.0,9.0,23.0,43.0,13.0,26.0,11.0,22.0,,1.0,3.0,22.0,51.0,13.0,8.0,17.0,61.0,115.0,33.0,73.0,22.0,243.0,1216.0,7.0,9.0,6.0,14.0,34.0,16.0,28.0,8.0,20.0,9.0,65.0,68.0,54.0,87.0,12.0,4.0,51.0,22.0,11.0,42.0,33.0,75.0,28.0,5.0,28.0,10.0,4.0,183.0,5.0,5.0,23.0,23.0,,46.0,10.0,56.0,2.0,18.0,11.0,7.0,6.0,3.0,5.0,10.0,1.0,2.0,2.0,16.0,3.0,8.0,28.0,,21.0,,26.0,4.0,12.0,3.0,,,,,,65.0,311,3.0,3.0,0.5573770491803278,0.576271186440678,0.8787878787878788,0.4520547945205479,0.42857142857142855,0.4,0.4520547945205479,0.5304347826086957,0.7777777777777778,0.5714285714285714,0.5877659574468085,0.6956521739130435,0.5833333333333334,0.6105527638190955,0.7083333333333334,0.6132075471698113,0.3882978723404255,0.09565217391304348,0.17391304347826086,0.06976744186046512,15.716374269005849,0.375,,0.08098591549295775,0.01466275659824047,0.08214285714285714,0.01968503937007874,0.08156028368794327,0.01680672268907563,,0.034482758620689655,,0.025510204081632654,,0.08870967741935484,0.07865168539325842,0.07042253521126761,0.07075471698113207,0.11764705882352941,0.024390243902439025,,0.24468085106382978,0.5434782608695652,0.6578947368421053,0.76,0.22872340425531915,0.5348837209302325,0.575,0.4782608695652174,0.13829787234042554,0.5,0.5,0.3076923076923077,0.11702127659574468,0.5,0.5,0.9090909090909091,0.2712765957446808,0.43137254901960786,0.43137254901960786,0.8636363636363636,0.08695652173913043,1.0,1.0,0.043478260869565216,,,0.5652173913043478,0.1875,0.5555555555555556,0.0625,0.3541666666666667,0.47058823529411764,0.6329787234042553,0.43137254901960786,0.5004800531914892,0.5482,0.48713750000000006,0.061224489795918366,0.0975609756097561,0.13991769547325103,0.2674897119341564,8.328695652173911,24.638356164383563,0.26610169491525426,,6.0,,1.0,,,0.46153846153846156,0.6666666666666666,,2.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,True,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,72654.0,1211.0,212.0,2456,2444,616,548,330.0,4900,100.0,159.0,22.0,37.0,23.0,44.0,56.0,135.0,6.0,17.0,10.0,25.0,2.0,7.0,5.0,27.0,86.0,6.0,8.0,22.0,162.0,311.0,37.0,111.0,119.0,554.0,2636.0,31.0,57.0,4.0,13.0,104.0,34.0,69.0,9.0,27.0,55.0,150.0,186.0,138.0,111.0,,26.0,85.0,27.0,33.0,46.0,40.0,86.0,31.0,9.0,30.0,7.0,9.0,212.0,37.0,58.0,83.0,116.0,17.0,216.0,99.0,315.0,17.0,50.0,19.0,31.0,37.0,4.0,15.0,21.0,22.0,2.0,5.0,58.0,11.0,72.0,124.0,3.0,135.0,7.0,157.0,9.0,58.0,21.0,28.0,17.0,29.0,15.0,2.0,140.0,595,13.0,14.0,0.5740740740740741,0.6241610738255033,1.0,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.33636363636363636,0.5209003215434084,0.543859649122807,0.4927536231884058,0.5154028436018957,0.5285714285714286,0.4947916666666667,0.5607287449392713,0.5842696629213483,0.5681818181818182,0.26303317535545023,0.10610932475884244,0.11949685534591195,0.1037037037037037,19.38883034773446,0.6379310344827587,0.265625,0.18354430379746836,0.08442503639010189,0.166,0.07459677419354839,0.17579505300353357,0.08030431107354184,0.10687022900763359,0.07692307692307693,0.05755395683453238,0.06982543640897755,0.09473684210526316,0.15555555555555556,0.19213973799126638,0.22556390977443608,0.16666666666666666,0.16393442622950818,0.0918918918918919,0.5172413793103449,0.3767772511848341,0.6289308176100629,0.7142857142857143,0.65,0.31990521327014215,0.4148148148148148,0.4628099173553719,0.44642857142857145,0.04028436018957346,0.35294117647058826,0.35294117647058826,0.5,0.05924170616113744,0.4,0.4,1.0,0.2037914691943128,0.313953488372093,0.32142857142857145,1.0,0.5285714285714286,0.5945945945945946,0.22727272727272727,0.1,0.2857142857142857,1.0,0.08571428571428572,0.4583333333333333,0.5227272727272727,0.052083333333333336,0.22916666666666666,0.36363636363636365,0.6398104265402843,0.3176470588235294,0.50137648456057,0.5223625,0.4960173684210526,0.13107822410147993,0.16111111111111112,0.18772563176895307,0.27075812274368233,5.307717041800644,25.036936936936936,0.250814332247557,1.0,2.0,4.0,5.0,1.0,,0.3333333333333333,1.0,0.2,30.0,1.0,2.0,5.0,2.0,8.0,11.0,2.0,,4.0,1.0,,10.0,,0.018018018018018018,0.023255813953488372,0.035398230088495575,1.0,4.0,1.0,1.0,,0.08,,True,
