EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PtsUnassisted3s,HeaveAttempts,Arc3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,Travels,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,on,Clear Path Fouls
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,144.0,2,-3.0,6,5,1,11,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,33.333333333333336,0.5,0.5,0.5,1.0,1.0,0.534,25.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,10948.0,182,13.0,378,379,84,757,22.0,26.0,410.0,22.0,7.0,8.0,,17.0,11.0,21.0,30.0,1.0,2.0,5.0,21.0,84,0.4482758620689655,15.717539863325742,0.13253012048192772,0.10810810810810811,0.1044776119402985,0.3793103448275862,0.7586206896551724,0.520293103448276,25.096153846153847,0.2222222222222222,85.0,51.0,13.0,18.0,4.0,5.0,3.0,4.0,2.0,10.0,2.0,4.0,1.0,4.0,1.0,2.0,4.0,2.0,3.0,17.0,32.0,5.0,10.0,59.0,4.0,6.0,2.0,2.0,10.0,4.0,6.0,1.0,5.0,2.0,13.0,24.0,10.0,15.0,8.0,4.0,3.0,1.0,1.0,3.0,4.0,2.0,7.0,9.0,1.0,9.0,5.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,12.0,1.0,15.0,2.0,14.0,1.0,7.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,13.0,5.0,0.7058823529411765,0.9230769230769231,1.0,0.19230769230769232,0.2,0.19230769230769232,0.53125,0.6666666666666666,0.6666666666666666,0.4224137931034483,0.5,0.5,0.45384615384615384,0.5555555555555556,0.5416666666666666,0.09375,0.05555555555555555,0.2,0.6,0.1111111111111111,0.08823529411764706,0.06140350877192982,0.024691358024691357,0.046153846153846156,0.05084745762711865,0.08823529411764706,0.047619047619047616,0.028985507246376812,0.046511627906976744,0.07894736842105263,0.19047619047619047,0.25,0.6666666666666666,0.3103448275862069,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.1724137931034483,0.2,0.25,1.0,0.06896551724137931,0.5,0.5,1.0,0.06896551724137931,0.25,0.25,1.0,0.18181818181818182,0.18181818181818182,1.0,0.625,0.8,0.25,0.36363636363636365,0.75,0.18181818181818182,0.5,0.2727272727272727,0.18181818181818182,0.515,0.527390909090909,0.109375,0.18421052631578946,0.1694915254237288,0.22033898305084745,5.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,4659.0,78,-28.0,171,163,38,334,10.0,11.0,197.0,9.0,6.0,7.0,,15.0,7.0,11.0,16.0,,1.0,3.0,4.0,37,0.5238095238095238,12.244897959183673,0.21875,0.1896551724137931,0.25,0.47619047619047616,0.8571428571428571,0.5691174999999999,29.0,0.2222222222222222,50.0,22.0,6.0,7.0,1.0,2.0,1.0,1.0,2.0,3.0,,,1.0,1.0,,,4.0,,1.0,8.0,10.0,5.0,1.0,32.0,2.0,4.0,,,4.0,1.0,1.0,,1.0,,2.0,14.0,2.0,12.0,2.0,4.0,,1.0,,3.0,3.0,2.0,3.0,4.0,,5.0,,,,2.0,1.0,1.0,,,,2.0,,5.0,,1.0,1.0,1.0,,,,,,,,2.0,,0.875,1.0,0.8,0.45454545454545453,,0.5,0.8,0.5,1.0,0.7380952380952381,0.5,0.5,0.7619047619047619,0.5,0.5,,,,0.6666666666666666,,0.15384615384615385,0.057692307692307696,0.05128205128205128,0.054945054945054944,0.07692307692307693,0.0625,,0.058823529411764705,0.25,,0.25,0.16666666666666666,,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,0.047619047619047616,1.0,1.0,1.0,0.4,0.4,0.75,0.5,0.5,,0.5,1.0,,,0.5,0.4444444444444444,0.5349,0.6635,0.047619047619047616,0.1,0.125,0.0625,2.68,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,84912.0,1415,237.0,2945,2937,662,5882,79.0,120.0,3200.0,77.0,47.0,74.0,9.0,175.0,65.0,192.0,269.0,3.0,21.0,45.0,163.0,651,0.30927835051546393,13.70872641509434,0.11818181818181818,0.12305516265912306,0.11936936936936937,0.2036082474226804,0.8737113402061856,0.5662284974093263,24.8525,0.22478777589134125,611.0,374.0,141.0,219.0,32.0,57.0,33.0,48.0,14.0,39.0,1.0,10.0,12.0,41.0,6.0,9.0,21.0,7.0,16.0,156.0,268.0,33.0,49.0,460.0,33.0,61.0,11.0,10.0,85.0,35.0,54.0,11.0,25.0,12.0,115.0,210.0,102.0,93.0,42.0,21.0,20.0,27.0,7.0,24.0,14.0,23.0,54.0,109.0,18.0,77.0,67.0,36.0,31.0,24.0,18.0,6.0,2.0,6.0,13.0,81.0,8.0,58.0,,73.0,9.0,38.0,3.0,49.0,32.0,14.0,53.0,32.0,,115.0,7.0,0.6730769230769231,0.7777777777777778,0.9393939393939394,0.275,0.44,0.2796610169491525,0.582089552238806,0.5409836065573771,0.6481481481481481,0.529639175257732,0.5208333333333334,0.6518987341772152,0.5476190476190477,0.5379746835443038,0.6609195402298851,0.07462686567164178,0.0730593607305936,0.10256410256410256,0.5333333333333333,0.2727272727272727,0.1261574074074074,0.06345475910693302,0.04129263913824058,0.0546875,0.06971153846153846,0.0759493670886076,0.03535353535353535,0.04357298474945534,0.10136986301369863,0.15498154981549817,0.13157894736842105,0.11320754716981132,0.6037735849056604,0.5644329896907216,0.6438356164383562,0.6945812807881774,0.6879432624113475,0.10051546391752578,0.358974358974359,0.4,0.5,0.02577319587628866,0.1,0.1,1.0,0.1056701030927835,0.2926829268292683,0.3,1.0,0.26582278481012656,0.26582278481012656,0.9047619047619048,0.7916666666666666,0.5614035087719298,0.09722222222222222,0.6075949367088608,0.6875,0.11392405063291139,0.6666666666666666,0.20253164556962025,0.2727272727272727,0.5699048076923077,0.5673175324675326,0.09112709832134293,0.12794612794612795,0.18478260869565216,0.25,2.879477611940299,6.0,2.0,20.0,3.0,2.0,4.0,3.0,5.0,3.0,1.0,16.0,2.0,1.0,9.0,3.0,4.0,2.0,2.0,3.0,1.0,3.0,0.2727272727272727,0.008333333333333333,0.024390243902439025,0.030612244897959183,0.09142857142857143,0.25,0.05555555555555555,0.42857142857142855,1.0,0.3125,,,,,,,,,,,,,,True,
203552,1610612757,Seth Curry,Seth Curry,203552,POR,16327.0,272,43.0,573,567,199,1140,32.0,46.0,599.0,32.0,7.0,11.0,2.0,26.0,4.0,9.0,13.0,2.0,5.0,13.0,18.0,195,0.5679012345679012,15.701219512195124,0.031496062992125984,0.03225806451612903,0.02727272727272727,0.3950617283950617,0.6172839506172839,0.49820432098765427,24.89565217391304,0.3472949389179756,132.0,70.0,2.0,4.0,,,,,3.0,7.0,10.0,24.0,8.0,14.0,4.0,7.0,12.0,2.0,12.0,15.0,35.0,20.0,19.0,109.0,,2.0,3.0,2.0,8.0,1.0,2.0,7.0,19.0,9.0,32.0,20.0,10.0,54.0,,12.0,1.0,4.0,2.0,4.0,1.0,3.0,1.0,5.0,,4.0,10.0,6.0,4.0,8.0,5.0,3.0,,2.0,2.0,7.0,1.0,19.0,1.0,20.0,1.0,6.0,3.0,6.0,1.0,2.0,6.0,2.0,,30.0,4.0,0.6666666666666666,0.6666666666666666,0.9,0.43478260869565216,0.3684210526315789,0.43478260869565216,0.42857142857142855,,0.5,0.5555555555555556,0.6,0.5476190476190477,0.6055555555555555,0.6666666666666666,0.64,0.02857142857142857,0.25,,0.6153846153846154,,0.03289473684210526,0.006172839506172839,0.02830188679245283,0.014925373134328358,0.013513513513513514,,,0.033707865168539325,0.0136986301369863,0.02702702702702703,0.07142857142857142,0.058823529411764705,0.3333333333333333,0.04938271604938271,0.5,0.6666666666666666,0.5,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.6,0.1728395061728395,0.5714285714285714,0.5714285714285714,1.0,0.375,0.41379310344827586,0.8333333333333334,,,0.4,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.375,0.509475,0.5087404761904762,0.08045977011494253,0.15,0.07339449541284404,0.29357798165137616,14.948571428571427,6.0,,2.0,,,1.0,1.0,3.0,2.0,3.0,,2.0,,1.0,2.0,,,,3.0,,2.0,0.6666666666666666,0.06521739130434782,,,,,0.2,0.5,1.0,0.25,1.0,1.0,0.09375,1.0,1.0,0.02127659574468085,,,,,,,,True,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,68189.0,1136,231.0,2356,2360,455,4716,86.0,136.0,2559.0,86.0,41.0,63.0,3.0,148.0,87.0,251.0,302.0,6.0,18.0,38.0,62.0,444,0.4358974358974359,14.391143911439114,0.20092378752886836,0.2054433713784021,0.21098265895953758,0.27564102564102566,0.8397435897435898,0.5583084935897437,24.603676470588233,0.1931239388794567,445.0,294.0,75.0,126.0,15.0,23.0,10.0,17.0,13.0,36.0,1.0,14.0,17.0,50.0,4.0,14.0,25.0,12.0,16.0,89.0,176.0,42.0,77.0,381.0,18.0,32.0,12.0,9.0,57.0,12.0,28.0,7.0,30.0,24.0,69.0,104.0,74.0,126.0,24.0,25.0,17.0,22.0,5.0,29.0,9.0,13.0,35.0,147.0,17.0,51.0,32.0,17.0,15.0,20.0,11.0,9.0,2.0,6.0,5.0,28.0,,78.0,1.0,88.0,5.0,35.0,10.0,16.0,13.0,3.0,16.0,9.0,,66.0,8.0,0.5842696629213483,0.6753246753246753,1.0,0.3088235294117647,0.23333333333333334,0.3088235294117647,0.5056818181818182,0.5625,0.42857142857142855,0.48717948717948717,0.5454545454545454,0.3879310344827586,0.5396600566572238,0.5816326530612245,0.4859154929577465,0.09659090909090909,0.11904761904761904,0.05555555555555555,0.5263157894736842,0.34,0.20821529745042494,0.05192878338278932,0.029545454545454545,0.04308797127468582,0.050445103857566766,0.0625,0.041379310344827586,0.030985915492957747,0.19932432432432431,0.21052631578947367,0.21978021978021978,0.16091954022988506,0.5625,0.40384615384615385,0.5952380952380952,0.6756756756756757,0.6,0.11538461538461539,0.3611111111111111,0.38235294117647056,0.46153846153846156,0.04487179487179487,0.07142857142857142,0.07142857142857142,1.0,0.16025641025641027,0.34,0.34,1.0,0.29069767441860467,0.29069767441860467,1.0,0.5227272727272727,0.6521739130434783,0.2727272727272727,0.29310344827586204,0.5882352941176471,0.2413793103448276,0.2857142857142857,0.27586206896551724,0.29069767441860467,0.5344263888888889,0.5334258620689655,0.10495626822157435,0.16990291262135923,0.14960629921259844,0.18110236220472442,4.0,,,17.0,1.0,1.0,,4.0,3.0,4.0,,5.0,3.0,1.0,5.0,7.0,,,,,,5.0,0.3333333333333333,,,0.023529411764705882,0.03067484662576687,,,0.3333333333333333,1.0,0.1875,,1.0,,,,0.0072992700729927005,3.0,0.09090909090909091,,,,,,True,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,59101.0,985,236.0,2048,2044,420,4092,5.0,7.0,2208.0,5.0,94.0,124.0,16.0,278.0,102.0,245.0,362.0,4.0,34.0,80.0,119.0,416,0.017114914425427872,24.701873935264054,0.2734584450402145,0.23727087576374745,0.264026402640264,0.012224938875305624,0.6479217603911981,0.5086229828850856,24.62857142857143,0.205078125,396.0,250.0,148.0,258.0,41.0,83.0,26.0,45.0,42.0,102.0,18.0,42.0,,2.0,,1.0,,1.0,,208.0,402.0,,152.0,568.0,47.0,97.0,1.0,34.0,128.0,41.0,74.0,,1.0,47.0,129.0,276.0,140.0,,60.0,,30.0,30.0,5.0,69.0,9.0,33.0,82.0,131.0,12.0,117.0,33.0,20.0,13.0,46.0,30.0,16.0,,6.0,17.0,65.0,10.0,156.0,,190.0,8.0,87.0,12.0,47.0,37.0,10.0,48.0,23.0,1.0,128.0,13.0,0.6634615384615384,0.7752808988764045,,,,,0.5174129353233831,0.4845360824742268,0.5540540540540541,0.508557457212714,0.47959183673469385,0.5466666666666666,0.568,0.5517241379310345,0.6323529411764706,0.07462686567164178,0.08527131782945736,0.0784313725490196,0.575,0.2727272727272727,0.21510673234811165,0.13851351351351351,0.08967391304347826,0.11979166666666667,0.1951219512195122,0.09411764705882353,0.07407407407407407,0.0738255033557047,0.1744186046511628,0.23195876288659795,0.2611464968152866,0.3142857142857143,0.4791666666666667,0.6308068459657702,0.5736434108527132,0.6271186440677966,0.6621621621621622,0.24938875305623473,0.4117647058823529,0.44680851063829785,0.6190476190476191,0.10268948655256724,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.004889975550122249,,,,,,,0.8469387755102041,0.4939759036144578,0.01020408163265306,0.6,0.5777777777777777,0.013333333333333334,,,,0.5323782894736843,0.5243273333333334,0.17827868852459017,0.18087318087318088,0.22535211267605634,0.22711267605633803,5.004228855721393,,,25.0,2.0,14.0,,,,,,26.0,6.0,4.0,16.0,4.0,1.0,1.0,,,,10.0,,,,0.15714285714285714,0.15294117647058825,0.24390243902439024,,,,,,,,,,,2.0,0.07692307692307693,2.0,2.0,,,,True,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,7788.0,130,-20.0,265,266,73,531,14.0,14.0,302.0,14.0,3.0,4.0,,9.0,7.0,22.0,34.0,1.0,7.0,11.0,22.0,73,0.32558139534883723,19.732441471571907,0.14285714285714285,0.14285714285714285,0.13953488372093023,0.32558139534883723,0.6744186046511628,0.5064325581395347,25.628571428571426,0.27547169811320754,62.0,27.0,12.0,15.0,4.0,5.0,3.0,4.0,6.0,8.0,2.0,6.0,,,,,5.0,1.0,3.0,20.0,29.0,5.0,9.0,64.0,4.0,6.0,1.0,4.0,15.0,5.0,8.0,2.0,3.0,3.0,19.0,28.0,12.0,12.0,4.0,5.0,2.0,1.0,,2.0,1.0,3.0,9.0,13.0,2.0,12.0,5.0,1.0,4.0,4.0,3.0,1.0,,1.0,2.0,13.0,1.0,15.0,,13.0,3.0,6.0,2.0,9.0,6.0,3.0,9.0,6.0,,19.0,,0.7,0.7777777777777778,0.8,0.35714285714285715,0.6666666666666666,0.35714285714285715,0.6896551724137931,0.6666666666666666,0.625,0.6395348837209303,0.7857142857142857,0.7272727272727273,0.6666666666666666,0.8333333333333334,0.7307692307692307,0.06896551724137931,0.06666666666666667,0.125,0.36363636363636365,0.25,0.14285714285714285,0.12162162162162163,0.06382978723404255,0.09917355371900827,0.07692307692307693,0.17647058823529413,0.12903225806451613,0.075,0.13157894736842105,0.07407407407407407,0.23076923076923078,0.16666666666666666,0.6666666666666666,0.3488372093023256,0.8,0.8571428571428571,0.6666666666666666,0.18604651162790697,0.75,0.8571428571428571,0.6666666666666666,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,,,,,0.35714285714285715,0.35714285714285715,0.8,0.7142857142857143,0.8,0.14285714285714285,0.36363636363636365,0.75,,,0.2727272727272727,0.35714285714285715,0.5794916666666666,0.5351727272727272,0.13043478260869565,0.1875,0.234375,0.296875,6.627586206896552,3.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,4.0,1.0,,,,,,1.0,1.0,,,,0.0625,0.5,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,True,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,9343.0,156,-65.0,327,338,101,665,3.0,3.0,398.0,3.0,18.0,29.0,3.0,69.0,13.0,25.0,27.0,3.0,4.0,19.0,10.0,98,0.06666666666666667,19.51219512195122,0.2,0.16233766233766234,0.24528301886792453,0.06666666666666667,0.4,0.4796500000000001,26.266666666666666,0.308868501529052,102.0,36.0,9.0,15.0,1.0,1.0,4.0,5.0,7.0,15.0,4.0,12.0,,,,,,,1.0,20.0,42.0,,11.0,51.0,2.0,2.0,,2.0,6.0,6.0,12.0,,1.0,9.0,21.0,4.0,36.0,,2.0,,3.0,11.0,2.0,11.0,4.0,1.0,1.0,12.0,,2.0,4.0,4.0,,15.0,14.0,1.0,,,7.0,6.0,1.0,14.0,,16.0,,5.0,3.0,2.0,2.0,,2.0,,,19.0,,0.1,0.10526315789473684,,,,,0.47619047619047616,1.0,0.5,0.4444444444444444,1.0,0.46153846153846156,0.4811320754716981,1.0,0.5526315789473685,0.07142857142857142,0.2,,0.7894736842105263,,0.1348314606741573,0.009433962264150943,0.01818181818181818,0.012422360248447204,0.022727272727272728,,,0.020833333333333332,0.13513513513513514,0.125,0.14285714285714285,,,0.3333333333333333,0.6,0.75,0.1111111111111111,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.26666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,1.0,,0.38461538461538464,0.8,,,0.07692307692307693,,0.4847,0.47056923076923085,0.1,0.10638297872340426,0.11764705882352941,0.4117647058823529,9.273809523809524,,,9.0,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,13337.0,222,61.0,448,444,110,892,4.0,4.0,460.0,4.0,5.0,8.0,,19.0,16.0,41.0,82.0,1.0,8.0,16.0,21.0,110,0.04040404040404041,23.605947955390334,0.17391304347826086,0.1623931623931624,0.17567567567567569,0.04040404040404041,0.8585858585858586,0.5591484848484847,25.65,0.24553571428571427,86.0,74.0,53.0,81.0,19.0,32.0,13.0,21.0,7.0,10.0,1.0,4.0,,,,,2.0,,,61.0,95.0,2.0,20.0,148.0,19.0,32.0,,6.0,44.0,16.0,25.0,,,5.0,37.0,68.0,54.0,6.0,26.0,2.0,8.0,3.0,,4.0,1.0,12.0,27.0,22.0,3.0,41.0,6.0,5.0,1.0,8.0,2.0,6.0,1.0,2.0,5.0,12.0,,26.0,,28.0,4.0,14.0,2.0,5.0,1.0,4.0,5.0,2.0,,37.0,,0.5573770491803278,0.7083333333333334,1.0,0.5,,0.5,0.6421052631578947,0.59375,0.64,0.6464646464646465,0.59375,0.64,0.6666666666666666,0.5945945945945946,0.6607142857142857,0.08421052631578947,0.08641975308641975,0.1,0.5,0.2727272727272727,0.15492957746478872,0.2,0.12121212121212122,0.16666666666666666,0.22077922077922077,0.22857142857142856,0.08695652173913043,0.13253012048192772,0.14545454545454545,0.1590909090909091,0.16279069767441862,0.16666666666666666,0.4,0.8181818181818182,0.654320987654321,0.7162162162162162,0.5660377358490566,0.10101010101010101,0.7,0.7777777777777778,0.42857142857142855,0.04040404040404041,0.25,0.25,1.0,,,,,0.5,0.5,1.0,1.0,0.59375,,0.84,0.6190476190476191,,,,0.5,0.5516230769230769,0.561184,0.12844036697247707,0.13333333333333333,0.2972972972972973,0.25,2.858947368421053,,,3.0,1.0,1.0,,,,,,5.0,1.0,1.0,2.0,,,,,,1.0,2.0,,,,0.0625,0.17857142857142858,0.10526315789473684,,,,,,,,,,,2.0,0.18181818181818182,,,,,,True,
