EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,BadPassSteals,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,FTOffRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,DefensiveGoaltends,on,HeaveAttempts,Defensive 3 Seconds Violations,HeaveMakes
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,514.0,9,1,19,18,1,5,2,37,22,1.0,1,1.0,2,1.0,1,1,1.0,2,2,4,1,1,1.0,1.0,0.2,0.14285714285714285,0.5,0.125,0.2222222222222222,0.3333333333333333,0.5,0.5,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,11561.0,193,-44,389,391,14,44,36,780,443,10.0,13,4.0,29,,2,13,,24,2,26,14,14,,,0.10743801652892562,0.017699115044247787,,0.12060301507537688,0.0106951871657754,0.02702702702702703,,0.08,0.03598971722365039,9.0,15.0,2.0,2.0,3.0,5.0,7.0,10.0,4.0,10.0,1.0,1.0,12.0,22.0,19.0,30.0,16.0,32.0,3.0,89.0,3.0,4.0,1.0,1.0,9.0,1.0,1.0,14.0,24.0,45.0,3.0,4.0,22.0,12.0,2.0,3.0,3.0,6.0,11.0,1.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,8.0,2.0,8.0,1.0,1.0,3.0,1.0,1.0,1.0,0.3684210526315789,0.4117647058823529,0.9375,0.5,1.0,0.5,0.6333333333333333,0.75,0.6935483870967742,0.9,0.6984126984126984,0.9,0.5161290322580645,0.06666666666666667,0.13333333333333333,16.62763466042155,0.5,0.14102564102564102,0.02631578947368421,0.09302325581395349,0.17857142857142858,0.15789473684210525,0.09523809523809523,0.24193548387096775,0.6,0.6923076923076923,0.4444444444444444,0.08064516129032258,0.6,0.6,0.3333333333333333,0.16129032258064516,0.7,0.7,0.2857142857142857,0.16129032258064516,0.4,0.4,1.0,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.4,1.0,0.5,0.2,1.0,1.0,0.7580645161290323,0.5454545454545454,0.5261185483870968,0.51475,0.015873015873015872,0.03225806451612903,0.10112359550561797,0.011235955056179775,8.15,25.328125000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,7406.0,123,-36,268,270,22,35,16,538,293,6.0,8,,18,4.0,1,8,1.0,16,5,21,15,22,1.0,0.14285714285714285,0.12698412698412698,0.014705882352941176,0.07017543859649122,0.12295081967213115,0.04,0.03571428571428571,0.043478260869565216,0.14285714285714285,0.08208955223880597,7.0,11.0,1.0,1.0,,1.0,,3.0,1.0,7.0,,1.0,2.0,7.0,7.0,15.0,3.0,14.0,6.0,29.0,1.0,1.0,1.0,3.0,5.0,1.0,4.0,12.0,2.0,9.0,,,7.0,2.0,4.0,2.0,2.0,6.0,7.0,7.0,1.0,2.0,,2.0,1.0,,,3.0,,7.0,,8.0,7.0,,3.0,4.0,0.8571428571428571,0.8571428571428571,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.4666666666666667,1.0,0.39655172413793105,0.625,0.453125,0.625,0.4827586206896552,0.26666666666666666,0.2727272727272727,12.195121951219512,0.6666666666666666,0.11864406779661017,,0.037037037037037035,0.26666666666666666,0.10869565217391304,0.15384615384615385,0.3793103448275862,0.6363636363636364,0.875,0.8571428571428571,0.034482758620689655,,,,0.10344827586206896,,,,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.25,1.0,,0.25,,,0.8620689655172413,0.2857142857142857,0.5582189655172414,0.6083,0.0967741935483871,0.17647058823529413,0.1724137931034483,0.13793103448275862,5.446666666666667,24.178571428571427,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.4,1.0,0.18181818181818182,0.5,0.5,1.0,0.25,0.5,0.25,1.0,0.555175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,25377.0,423,80,906,909,83,100,74,1815,993,36.0,63,9.0,153,3.0,2,32,2.0,61,5,66,26,83,1.0,0.11764705882352941,0.11636363636363636,0.010869565217391304,0.014634146341463415,0.12065439672801637,0.012853470437017995,,0.011976047904191617,0.0989010989010989,0.09161147902869757,34.0,45.0,,2.0,29.0,43.0,27.0,39.0,,5.0,,,16.0,45.0,90.0,127.0,16.0,50.0,41.0,269.0,8.0,12.0,2.0,5.0,23.0,6.0,32.0,116.0,64.0,30.0,18.0,2.0,45.0,16.0,5.0,27.0,21.0,20.0,27.0,6.0,3.0,13.0,5.0,10.0,11.0,,3.0,24.0,,15.0,,39.0,49.0,,26.0,32.0,0.6444444444444445,0.651685393258427,0.625,0.32,0.4,0.32,0.7086614173228346,0.6666666666666666,0.6440677966101694,0.6470588235294118,0.6758793969849246,0.6388888888888888,0.2824858757062147,0.03937007874015748,0.044444444444444446,22.47983870967742,0.5416666666666666,0.1261682242990654,0.01639344262295082,0.10344827586206896,0.16176470588235295,0.12643678160919541,0.125,0.2542372881355932,0.7555555555555555,0.7906976744186046,0.8529411764705882,0.24293785310734464,0.6744186046511628,0.725,0.41379310344827586,0.22033898305084745,0.6923076923076923,0.6923076923076923,0.6296296296296297,0.02824858757062147,,,,0.2542372881355932,0.35555555555555557,0.35555555555555557,0.625,0.11764705882352941,,,,,,0.536723163841808,0.35555555555555557,0.49973135593220336,0.4083625,0.1319796954314721,0.17687074829931973,0.08550185873605948,0.11895910780669144,9.388976377952757,26.474,4.0,1.0,2.0,5.0,2.0,7.0,13.0,2.0,8.0,3.0,,6.0,2.0,,2.0,0.25,0.6190476190476191,0.6666666666666666,0.06976744186046512,0.02631578947368421,0.29411764705882354,0.4,1.0,0.19047619047619047,0.047619047619047616,0.3333333333333333,0.2857142857142857,0.49237380952380955,4.0,1.0,10.0,6.0,7.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,12.0,1.0,1.0,4.0,3.0,5.0,13.0,8.0,0.7692307692307693,0.02127659574468085,0.015384615384615385,0.6153846153846154,1.0,,,,,,,,,,,,,,,,,True,,,
202326,1610612744,DeMarcus Cousins,DeMarcus Cousins,202326,GSW,46234.0,771,66,1610,1612,127,141,134,3222,1757,66.0,107,6.0,255,16.0,24,112,12.0,204,43,247,109,127,2.0,0.3870967741935484,0.2309278350515464,0.06557377049180328,0.04776119402985075,0.22829964328180738,0.05706134094151213,0.08275862068965517,0.05223880597014925,0.23417721518987342,0.07888198757763976,116.0,177.0,18.0,30.0,29.0,79.0,7.0,20.0,1.0,5.0,,,25.0,90.0,152.0,276.0,26.0,95.0,106.0,488.0,20.0,36.0,2.0,5.0,59.0,21.0,37.0,172.0,132.0,78.0,,30.0,90.0,25.0,32.0,41.0,36.0,47.0,80.0,40.0,16.0,33.0,6.0,20.0,39.0,7.0,,72.0,1.0,49.0,8.0,172.0,144.0,,72.0,37.0,0.5657894736842105,0.6277372262773723,1.0,0.2736842105263158,0.4,0.2736842105263158,0.5507246376811594,0.5555555555555556,0.5148247978436657,0.5609756097560976,0.5622119815668203,0.6020408163265306,0.2560646900269542,0.11594202898550725,0.0847457627118644,28.693181818181817,0.4583333333333333,0.2247191011235955,0.07874015748031496,0.2641509433962264,0.16521739130434782,0.21505376344086022,0.2597402597402597,0.477088948787062,0.655367231638418,0.7160493827160493,0.5431034482758621,0.21293800539083557,0.3670886075949367,0.46774193548387094,0.6206896551724138,0.05390835579514825,0.35,0.35,0.7142857142857143,0.013477088948787063,0.2,0.2,1.0,0.24258760107816713,0.2777777777777778,0.2777777777777778,1.0,0.7317073170731707,0.6,0.05555555555555555,,,,0.7331536388140162,0.2777777777777778,0.5096078167115904,0.5238555555555555,0.17136150234741784,0.21818181818181817,0.12090163934426229,0.07581967213114754,4.58876811594203,26.22736842105263,10.0,,2.0,5.0,2.0,11.0,15.0,2.0,11.0,24.0,9.0,18.0,8.0,,6.0,0.18181818181818182,0.3076923076923077,0.45121951219512196,0.21518987341772153,0.029850746268656716,0.12195121951219512,0.4,1.0,0.38461538461538464,,0.4230769230769231,0.18181818181818182,0.5161,3.0,13.0,5.0,5.0,13.0,11.0,13.0,3.0,2.0,19.0,17.0,8.0,42.0,2.0,1.0,15.0,3.0,24.0,44.0,25.0,0.3333333333333333,0.02127659574468085,0.06832298136645963,0.5681818181818182,0.3,3.0,3.0,1.0,1.0,0.1,0.010416666666666666,,,,,,,,,,,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,28942.0,482,112,1031,1031,95,86,81,2062,1098,50.0,70,7.0,160,1.0,4,28,,61,5,66,30,95,,,0.09032258064516129,0.0196078431372549,0.0043859649122807015,0.11010830324909747,0.011574074074074073,0.03260869565217391,0.0055248618784530384,0.04597701149425287,0.0921435499515034,17.0,34.0,1.0,3.0,4.0,12.0,11.0,25.0,14.0,25.0,3.0,3.0,44.0,99.0,32.0,71.0,58.0,124.0,29.0,267.0,2.0,5.0,5.0,8.0,23.0,4.0,29.0,38.0,26.0,144.0,30.0,,99.0,44.0,6.0,20.0,12.0,32.0,33.0,22.0,7.0,18.0,2.0,13.0,14.0,3.0,1.0,32.0,1.0,9.0,3.0,35.0,32.0,5.0,8.0,29.0,0.59375,0.59375,0.8275862068965517,0.46774193548387094,0.625,0.46774193548387094,0.4507042253521127,0.4,0.6102564102564103,0.7307692307692307,0.6414634146341464,0.8214285714285714,0.6358974358974359,0.08450704225352113,0.11764705882352941,21.122994652406415,0.5625,0.13524590163934427,0.015384615384615385,0.10416666666666667,0.11392405063291139,0.13333333333333333,0.14285714285714285,0.17435897435897435,0.5,0.5666666666666667,0.7647058823529411,0.06153846153846154,0.3333333333333333,0.4,,0.1282051282051282,0.44,0.44,0.5454545454545454,0.1282051282051282,0.56,0.5833333333333334,0.9285714285714286,0.5076923076923077,0.4444444444444444,0.4536082474226804,0.7954545454545454,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,1.0,0.6666666666666666,0.8102564102564103,0.4444444444444444,0.5205874358974358,0.5402571428571429,0.059113300492610835,0.10526315789473684,0.08614232209737828,0.10861423220973783,8.819718309859157,25.986290322580647,1.0,2.0,2.0,5.0,6.0,13.0,4.0,7.0,15.0,15.0,,3.0,2.0,,2.0,0.4666666666666667,0.6578947368421053,0.6904761904761905,0.16666666666666666,,0.38461538461538464,0.4,1.0,0.05263157894736842,0.10526315789473684,0.6842105263157895,0.46153846153846156,0.4927078947368422,1.0,4.0,2.0,8.0,11.0,,5.0,3.0,3.0,2.0,,4.0,4.0,,,2.0,,2.0,4.0,2.0,0.5,,,0.5,1.0,,1.0,4.0,,,0.031496062992125984,1.0,3.0,1.0,0.024193548387096774,0.04,0.020202020202020204,0.5,,,,True,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,16317.0,272,18,541,543,37,29,49,1084,586,17.0,27,4.0,64,6.0,5,16,,21,11,32,26,37,1.0,,0.09302325581395349,0.034482758620689655,0.06451612903225806,0.07581227436823104,0.046218487394957986,0.061224489795918366,0.08333333333333333,0.09836065573770492,0.06839186691312385,14.0,20.0,2.0,4.0,12.0,21.0,3.0,6.0,,,,,,,29.0,47.0,,,2.0,60.0,3.0,7.0,,,6.0,,4.0,42.0,16.0,,,4.0,,,4.0,10.0,7.0,11.0,5.0,7.0,1.0,5.0,3.0,4.0,6.0,,,11.0,,9.0,,8.0,4.0,,2.0,4.0,0.7241379310344828,0.7777777777777778,,,,,0.6170212765957447,0.42857142857142855,0.6170212765957447,0.42857142857142855,0.6122448979591837,0.42857142857142855,,0.0851063829787234,0.15,10.06711409395973,0.45454545454545453,0.047619047619047616,0.017241379310344827,0.08,0.1111111111111111,0.06578947368421052,,0.425531914893617,0.7,0.8235294117647058,0.7857142857142857,0.44680851063829785,0.5714285714285714,0.6,0.75,0.1276595744680851,0.5,0.5,0.3333333333333333,,,,,,,,,0.5714285714285714,0.5,,,,,0.425531914893617,,0.49522553191489355,0.52294,0.04081632653061224,0.04081632653061224,0.1,0.06666666666666667,7.189361702127659,,1.0,,,,,,4.0,,,6.0,,,,,,,0.5,0.5,0.047619047619047616,,,,,0.25,,,,0.42357500000000003,,,2.0,3.0,2.0,,1.0,,,2.0,,2.0,6.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,0.5,0.02631578947368421,,0.5714285714285714,,,,,,,,,,,,,,,,,,True,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,36015.0,600,83,1255,1262,82,76,102,2517,1358,46.0,55,7.0,119,5.0,7,21,,50,12,62,29,82,,,0.05343511450381679,0.024734982332155476,0.01953125,0.07462686567164178,0.022263450834879406,0.03571428571428571,0.02,0.02857142857142857,0.0653386454183267,45.0,66.0,3.0,5.0,17.0,49.0,27.0,66.0,14.0,34.0,,4.0,41.0,104.0,89.0,181.0,55.0,138.0,22.0,365.0,3.0,8.0,1.0,9.0,9.0,2.0,12.0,132.0,46.0,150.0,15.0,6.0,104.0,41.0,10.0,9.0,4.0,33.0,29.0,14.0,4.0,16.0,,8.0,8.0,2.0,2.0,24.0,2.0,12.0,2.0,29.0,27.0,3.0,11.0,12.0,0.7415730337078652,0.7674418604651163,0.9090909090909091,0.39855072463768115,0.1111111111111111,0.39855072463768115,0.49171270718232046,0.375,0.5376175548589341,0.2647058823529412,0.55,0.2647058823529412,0.43260188087774293,0.055248618784530384,0.06060606060606061,25.83941605839416,0.6666666666666666,0.10469314079422383,0.019417475728155338,0.04938271604938271,0.0989010989010989,0.11981566820276497,0.05,0.20689655172413793,0.6818181818181818,0.7258064516129032,0.7111111111111111,0.1536050156739812,0.3469387755102041,0.38636363636363635,0.8235294117647058,0.20689655172413793,0.4090909090909091,0.4153846153846154,0.7407407407407407,0.10658307210031348,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.32601880877742945,0.3942307692307692,0.39805825242718446,0.9024390243902439,0.29411764705882354,0.6,,0.23529411764705882,,,0.6394984326018809,0.3942307692307692,0.5055147335423198,0.5246318181818181,0.03636363636363636,0.05759162303664921,0.024657534246575342,0.03287671232876712,10.049723756906074,25.74347826086957,2.0,2.0,1.0,5.0,1.0,3.0,5.0,2.0,5.0,10.0,,1.0,,,,0.4,0.5,0.5454545454545454,0.10204081632653061,0.017857142857142856,0.29411764705882354,0.2,1.0,0.2,0.2,0.3,0.3333333333333333,0.502005,1.0,,2.0,5.0,6.0,2.0,8.0,,1.0,3.0,2.0,,10.0,,,5.0,,5.0,10.0,8.0,0.4,0.014705882352941176,0.012195121951219513,0.8,0.5,,1.0,1.0,,,0.007194244604316547,1.0,1.0,,0.007246376811594203,,0.009615384615384616,0.5,0.015151515151515152,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,12708.0,212,13,424,417,36,23,40,841,458,18.0,28,6.0,66,2.0,3,12,1.0,26,5,31,11,36,,0.16666666666666666,0.09302325581395349,0.030927835051546393,0.023809523809523808,0.1141552511415525,0.027624309392265192,0.029411764705882353,0.030303030303030304,0.03125,0.08490566037735849,16.0,17.0,3.0,4.0,1.0,1.0,,2.0,2.0,8.0,,,2.0,7.0,17.0,20.0,4.0,15.0,4.0,50.0,3.0,4.0,,,6.0,2.0,5.0,26.0,8.0,12.0,,2.0,7.0,2.0,,10.0,7.0,8.0,13.0,11.0,3.0,4.0,4.0,4.0,5.0,,,9.0,,8.0,,14.0,8.0,,5.0,5.0,0.7647058823529411,0.8125,1.0,0.26666666666666666,,0.26666666666666666,0.85,0.75,0.6571428571428571,0.75,0.6578947368421053,0.75,0.42857142857142855,,,10.042735042735043,0.4444444444444444,0.14444444444444443,0.05405405405405406,0.11764705882352941,0.10344827586206896,0.15384615384615385,0.12,0.4857142857142857,0.9411764705882353,0.9411764705882353,0.75,0.02857142857142857,1.0,1.0,1.0,0.05714285714285714,,,,0.22857142857142856,0.25,0.25,1.0,0.2,0.2857142857142857,0.2857142857142857,1.0,1.0,0.75,0.6666666666666666,,,,0.9142857142857143,0.2857142857142857,0.5884171428571429,0.58955,0.13157894736842105,0.21739130434782608,0.12,0.1,3.25,24.566666666666666,,1.0,,,,,,1.0,1.0,8.0,,2.0,,,,1.0,1.5,1.25,,,,,,,1.0,,,0.50355,,,,3.0,4.0,,,,1.0,,,2.0,9.0,,,3.0,1.0,5.0,9.0,1.0,,,,0.1111111111111111,,,,,,,,1.0,,,,,,1.0,,1.0,,True,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,2557.0,43,-6,85,89,18,17,9,174,110,1.0,1,,2,,1,3,,4,1,5,3,18,,,0.125,0.05263157894736842,,0.0975609756097561,0.02702702702702703,0.09090909090909091,,,0.21176470588235294,2.0,3.0,,,,2.0,2.0,3.0,2.0,3.0,,,2.0,5.0,4.0,8.0,4.0,8.0,,20.0,,1.0,,,,,5.0,8.0,,12.0,,,5.0,2.0,,,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,5.0,1.0,1.0,1.0,0.5,,0.5,0.5,,0.625,,0.625,,0.5,,,18.085106382978726,1.0,0.058823529411764705,,0.18181818181818182,0.14285714285714285,0.06666666666666667,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.4,0.4,1.0,,,,,,,0.6875,0.4,0.505725,0.2339,,,,0.25,9.2875,24.749999999999996,1.0,,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,0.5,0.8333333333333334,0.8333333333333334,,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5298333333333334,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,,,
