EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,on,BlockedArc3
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,16051.0,268,-110.0,546,545,85.0,94,55.0,1091,16.0,30.0,2.0,3.0,3.0,4.0,11.0,21.0,1.0,6.0,2.0,4.0,7.0,21.0,2.0,3.0,1.0,2.0,28.0,57.0,9.0,25.0,10.0,93.0,642.0,3.0,6.0,2.0,3.0,12.0,5.0,9.0,1.0,2.0,2.0,15.0,24.0,32.0,18.0,9.0,21.0,7.0,2.0,26.0,11.0,37.0,6.0,5.0,19.0,3.0,4.0,85.0,1.0,6.0,7.0,8.0,15.0,7.0,22.0,4.0,12.0,10.0,2.0,12.0,3.0,9.0,6.0,2.0,3.0,18.0,1.0,3.0,8.0,23.0,1.0,1.0,16.0,2.0,4.0,11.0,3.0,6.0,1.0,4.0,3.0,1.0,4.0,3.0,15.0,85.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.36,0.6666666666666666,0.5,0.36,0.49122807017543857,0.5,0.5555555555555556,0.5060975609756098,0.6666666666666666,0.5909090909090909,0.5406976744186046,0.6666666666666666,0.625,0.3048780487804878,0.03508771929824561,0.09523809523809523,17.133443163097198,0.6666666666666666,0.05970149253731343,0.033707865168539325,0.06363636363636363,0.00980392156862745,0.06147540983606557,0.025,0.03896103896103896,0.05084745762711865,0.038461538461538464,0.047619047619047616,0.0975609756097561,0.03333333333333333,0.07407407407407407,0.034482758620689655,0.09302325581395349,0.75,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.5,0.25609756097560976,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.07317073170731707,0.16666666666666666,0.16666666666666666,0.04878048780487805,0.5,0.5,1.0,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.75,0.18181818181818182,0.5,0.6707317073170732,0.3333333333333333,0.5322841463414635,0.57743,0.5174818181818182,0.07058823529411765,0.1,0.12903225806451613,0.16129032258064516,5.942105263157894,25.092,0.15567765567765568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,5062.0,84,-39.0,169,172,36.0,41,17.0,341,5.0,9.0,,1.0,1.0,2.0,5.0,10.0,,4.0,,,2.0,6.0,,,,,10.0,23.0,2.0,6.0,7.0,33.0,213.0,1.0,2.0,,,2.0,2.0,5.0,,,1.0,5.0,8.0,12.0,6.0,,6.0,2.0,4.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,5.0,12.0,10.0,23.0,6.0,29.0,,3.0,2.0,1.0,4.0,,,2.0,,4.0,6.0,2.0,2.0,5.0,9.0,2.0,1.0,9.0,,,9.0,1.0,4.0,1.0,,,,1.0,1.0,5.0,36.0,,1.0,0.4,0.4444444444444444,1.0,0.3333333333333333,,,0.3333333333333333,0.43478260869565216,0.5,0.4,0.4482758620689655,0.5,0.4,0.5,0.5,0.4166666666666667,0.20689655172413793,0.17391304347826086,,20.96774193548387,0.6666666666666666,0.24390243902439024,0.09803921568627451,0.2926829268292683,0.03571428571428571,0.2682926829268293,0.0759493670886076,0.26666666666666666,,,0.21052631578947367,0.23076923076923078,0.3333333333333333,0.29411764705882354,0.2857142857142857,,1.0,0.3103448275862069,0.5555555555555556,0.8333333333333334,0.8,0.3448275862068966,0.5,0.5,,0.13793103448275862,,,,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.4,0.5,,,0.5172413793103449,0.3333333333333333,0.5074448275862069,0.55365,0.49454000000000004,0.125,0.15384615384615385,0.06060606060606061,0.15151515151515152,6.747826086956523,25.616666666666664,0.21301775147928995,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.058823529411764705,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,6527.0,109,-20.0,218,219,52.0,69,18.0,437,5.0,10.0,1.0,1.0,3.0,5.0,4.0,8.0,2.0,13.0,5.0,10.0,2.0,6.0,,,1.0,1.0,11.0,31.0,7.0,16.0,9.0,52.0,257.0,1.0,4.0,,,2.0,3.0,10.0,2.0,3.0,4.0,16.0,6.0,16.0,18.0,3.0,6.0,2.0,6.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,1.0,3.0,2.0,6.0,1.0,7.0,,2.0,2.0,,4.0,,3.0,4.0,1.0,1.0,8.0,,1.0,3.0,7.0,,,7.0,,,14.0,,5.0,1.0,2.0,2.0,,2.0,2.0,16.0,52.0,1.0,1.0,0.2727272727272727,0.3,0.8571428571428571,0.4375,,0.6666666666666666,0.4375,0.3548387096774194,0.25,0.3,0.4574468085106383,0.25,0.46153846153846156,0.4811320754716981,0.25,0.5,0.3404255319148936,0.1935483870967742,0.125,25.847457627118647,0.5,0.03773584905660377,0.014705882352941176,0.07692307692307693,,0.05434782608695652,0.009900990099009901,0.05263157894736842,,,0.047619047619047616,0.041666666666666664,,0.0625,0.14285714285714285,,1.0,0.2127659574468085,0.5,0.7142857142857143,0.2,0.1702127659574468,0.5,0.5714285714285714,0.5,0.2765957446808511,0.15384615384615385,0.18181818181818182,0.2127659574468085,0.5,0.5,1.0,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,,,0.38461538461538464,0.6,0.07692307692307693,1.0,0.5531914893617021,0.3333333333333333,0.4871702127659575,0.5280666666666667,0.4815923076923077,0.11538461538461539,0.1388888888888889,0.038461538461538464,0.3076923076923077,11.293548387096775,24.031250000000004,0.23853211009174313,2.0,1.0,2.0,,,0.3,0.15384615384615385,0.1111111111111111,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.5,0.0625,,,,,,,,,,,,,,,,,,,,,,,,True,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,66589.0,1110,-294.0,2249,2246,377.0,364,221.0,4495,108.0,163.0,23.0,44.0,21.0,34.0,39.0,111.0,27.0,65.0,2.0,14.0,4.0,18.0,2.0,4.0,,2.0,174.0,339.0,6.0,32.0,89.0,455.0,2526.0,26.0,53.0,2.0,6.0,73.0,27.0,48.0,,2.0,36.0,90.0,270.0,78.0,18.0,,18.0,4.0,28.0,39.0,39.0,78.0,27.0,12.0,27.0,8.0,4.0,195.0,24.0,62.0,90.0,118.0,220.0,87.0,307.0,10.0,26.0,22.0,4.0,25.0,8.0,12.0,40.0,5.0,13.0,65.0,5.0,12.0,70.0,152.0,8.0,18.0,107.0,,5.0,112.0,14.0,44.0,19.0,58.0,34.0,3.0,58.0,33.0,90.0,373.0,11.0,19.0,0.7758620689655172,0.8544303797468354,1.0,0.1875,0.3333333333333333,,0.1875,0.5132743362831859,0.49056603773584906,0.5625,0.49326145552560646,0.4915254237288136,0.54,0.5416666666666666,0.5367647058823529,0.625,0.0862533692722372,0.08259587020648967,0.05405405405405406,19.509251810136767,0.38461538461538464,0.20848056537102475,0.0893371757925072,0.1906779661016949,0.05825242718446602,0.2003853564547206,0.07775768535262206,0.11877394636015326,0.07346938775510205,0.06666666666666667,0.18442622950819673,0.23979591836734693,0.20634920634920634,0.1951219512195122,0.17475728155339806,0.06172839506172839,0.5689655172413793,0.4393530997304582,0.6625766871165644,0.7659574468085106,0.7592592592592593,0.2991913746630728,0.35135135135135137,0.37142857142857144,0.7692307692307693,0.1752021563342318,0.4153846153846154,0.4153846153846154,0.03773584905660377,0.14285714285714285,0.14285714285714285,1.0,0.04851752021563342,0.2222222222222222,0.2222222222222222,1.0,0.7457627118644068,0.5227272727272727,0.06779661016949153,0.5,0.68,0.6176470588235294,0.04,,0.5256064690026954,0.2222222222222222,0.506754986522911,0.5397076923076924,0.5400240000000001,0.10972568578553615,0.11924119241192412,0.16043956043956045,0.1978021978021978,6.898525073746312,24.75625,0.1676300578034682,32.0,12.0,1.0,,,0.13496932515337423,,0.21428571428571427,0.06914893617021277,0.05537459283387622,,,3.0,,,,,,,,2.0,15.0,1.0,1.0,13.0,21.0,4.0,2.0,2.0,3.0,0.03125,0.8518518518518519,0.17391304347826086,0.03389830508474576,1.0,,,,,,,,,True,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,50251.0,838,-210.0,1700,1699,285.0,271,159.0,3399,13.0,28.0,2.0,3.0,,3.0,6.0,21.0,11.0,31.0,19.0,58.0,36.0,113.0,2.0,8.0,2.0,12.0,30.0,80.0,55.0,171.0,23.0,248.0,1895.0,3.0,8.0,4.0,15.0,20.0,,9.0,4.0,21.0,4.0,16.0,42.0,18.0,156.0,9.0,113.0,36.0,7.0,39.0,15.0,54.0,10.0,5.0,32.0,4.0,3.0,123.0,1.0,10.0,42.0,34.0,80.0,11.0,91.0,3.0,40.0,34.0,6.0,27.0,2.0,21.0,7.0,2.0,6.0,34.0,1.0,8.0,24.0,52.0,3.0,,32.0,,8.0,26.0,,7.0,3.0,15.0,10.0,1.0,15.0,8.0,16.0,281.0,3.0,2.0,0.7,0.7,0.9454545454545454,0.3216374269005848,0.26666666666666666,0.19047619047619047,0.3216374269005848,0.375,0.375,,0.448207171314741,0.391304347826087,0.2,0.4695817490494297,0.4166666666666667,0.25,0.6812749003984063,0.0875,0.047619047619047616,15.77825159914712,0.7941176470588235,0.07472527472527472,0.019646365422396856,0.12173913043478261,0.0029940119760479044,0.095,0.013048635824436536,0.02040816326530612,0.011904761904761904,,0.07142857142857142,0.07692307692307693,0.07766990291262135,0.12878787878787878,0.09876543209876543,0.01948051948051948,0.5333333333333333,0.11155378486055777,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.08366533864541832,0.2857142857142857,0.3,0.8333333333333334,0.12350597609561753,0.3548387096774194,0.3793103448275862,0.23107569721115537,0.3275862068965517,0.3392857142857143,0.9473684210526315,0.450199203187251,0.3185840707964602,0.32727272727272727,0.9444444444444444,0.13043478260869565,0.6666666666666666,0.34782608695652173,0.25,0.1,,0.4,0.16666666666666666,0.7928286852589641,0.3185840707964602,0.5411165338645421,0.5333472222222222,0.5154616666666667,0.03461538461538462,0.08045977011494253,0.08064516129032258,0.06451612903225806,9.788749999999999,24.950877192982446,0.1676470588235294,,4.0,1.0,,,0.14285714285714285,0.06451612903225806,0.1,0.027586206896551724,0.00398406374501992,2.0,9.0,1.0,,,1.0,2.0,0.3,0.2222222222222222,0.011560693641618497,7.0,2.0,,1.0,1.0,4.0,,,,,,0.6363636363636364,1.0,0.30434782608695654,1.0,2.0,5.0,0.029239766081871343,0.034482758620689655,0.02654867256637168,0.2857142857142857,1.0,,True,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,51944.0,866,-255.0,1767,1766,263.0,234,174.0,3533,103.0,184.0,12.0,17.0,17.0,38.0,10.0,46.0,26.0,67.0,10.0,21.0,36.0,111.0,4.0,10.0,6.0,25.0,139.0,297.0,46.0,132.0,115.0,531.0,1996.0,13.0,22.0,7.0,16.0,49.0,21.0,59.0,6.0,28.0,34.0,94.0,90.0,188.0,87.0,51.0,111.0,36.0,43.0,74.0,35.0,109.0,25.0,10.0,39.0,21.0,14.0,253.0,5.0,10.0,42.0,36.0,84.0,16.0,100.0,4.0,28.0,20.0,8.0,53.0,11.0,37.0,33.0,6.0,16.0,86.0,4.0,15.0,25.0,56.0,2.0,3.0,91.0,,2.0,128.0,10.0,56.0,5.0,10.0,3.0,1.0,11.0,5.0,92.0,261.0,5.0,4.0,0.3237410071942446,0.3383458646616541,0.6304347826086957,0.3484848484848485,0.4375,0.21428571428571427,0.3484848484848485,0.468013468013468,0.5909090909090909,0.3559322033898305,0.48484848484848486,0.618421052631579,0.3448275862068966,0.5415800415800416,0.6282051282051282,0.44711538461538464,0.3076923076923077,0.1447811447811448,0.30434782608695654,29.062019477191182,0.6162790697674418,0.08237986270022883,0.01904761904761905,0.11140583554376658,0.01483679525222552,0.09582309582309582,0.01740139211136891,0.03317535545023697,0.011627906976744186,,0.06451612903225806,0.06578947368421052,0.1414141414141414,0.10996563573883161,0.11627906976744186,0.020512820512820513,0.45454545454545453,0.4289044289044289,0.5597826086956522,0.6645161290322581,0.3883495145631068,0.10722610722610723,0.21739130434782608,0.3125,,0.1561771561771562,0.3880597014925373,0.3880597014925373,0.04895104895104895,0.47619047619047616,0.47619047619047616,0.8,0.25874125874125875,0.32432432432432434,0.32727272727272727,0.5833333333333334,0.4473684210526316,0.7058823529411765,0.2631578947368421,0.4,0.4367816091954023,0.4473684210526316,0.28735632183908044,0.24,0.7365967365967366,0.32432432432432434,0.5277251748251747,0.5463911764705882,0.505364367816092,0.11974789915966387,0.16326530612244897,0.09227871939736347,0.17702448210922786,6.555555555555555,25.87272727272727,0.1488398415393322,12.0,6.0,3.0,1.0,1.0,0.15760869565217392,,0.125,0.007042253521126761,0.019762845849802372,,3.0,9.0,,,13.0,1.0,0.034482758620689655,,0.007518796992481203,6.0,2.0,1.0,,,6.0,,,,,0.038461538461538464,0.19230769230769232,0.25,0.15789473684210525,0.75,3.0,1.0,0.007575757575757576,,0.009009009009009009,0.5,0.6666666666666666,,True,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,16222.0,270,-42.0,549,544,79.0,86,50.0,1093,24.0,40.0,5.0,7.0,4.0,5.0,3.0,16.0,2.0,2.0,2.0,5.0,2.0,8.0,,,,2.0,29.0,58.0,4.0,13.0,6.0,76.0,594.0,6.0,8.0,,,12.0,4.0,7.0,1.0,4.0,2.0,13.0,40.0,18.0,12.0,,6.0,2.0,8.0,7.0,,7.0,,,6.0,1.0,,14.0,1.0,11.0,21.0,23.0,47.0,12.0,59.0,2.0,10.0,4.0,6.0,4.0,,3.0,2.0,1.0,1.0,6.0,2.0,,5.0,17.0,1.0,,11.0,1.0,2.0,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,13.0,79.0,2.0,,0.6896551724137931,0.7142857142857143,1.0,0.3076923076923077,,0.25,0.36363636363636365,0.5,0.75,0.5714285714285714,0.49295774647887325,0.75,0.5,0.5135135135135135,0.75,0.5416666666666666,0.18309859154929578,0.13793103448275862,0.1875,13.201320132013203,0.6666666666666666,0.18548387096774194,0.06077348066298342,0.1693548387096774,0.011764705882352941,0.1774193548387097,0.045112781954887216,0.07042253521126761,0.0821917808219178,0.05,0.1935483870967742,0.05405405405405406,0.36,0.15384615384615385,0.25,0.07142857142857142,1.0,0.5633802816901409,0.6,0.6857142857142857,0.7083333333333334,0.22535211267605634,0.1875,0.23076923076923078,0.6666666666666666,0.028169014084507043,1.0,1.0,0.07042253521126761,0.4,0.4,1.0,0.11267605633802817,0.25,0.25,1.0,0.875,0.7142857142857143,,,0.45454545454545453,0.8,0.18181818181818182,,0.7464788732394366,0.3333333333333333,0.5372992753623187,0.5648714285714286,0.5585111111111111,0.05405405405405406,0.06557377049180328,0.15789473684210525,0.17105263157894737,3.901724137931035,31.253846153846155,0.14389799635701275,2.0,3.0,,,,0.125,,0.2727272727272727,,,1.0,2.0,,,,,,0.18181818181818182,0.5,,,,,1.0,,,,,,,,0.5,0.6,,,,,,,,,,2.0,True,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,351.0,6,-3.0,11,11,5.0,9,1.0,22,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,17.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,8.333333333333334,,,0.25,,,,0.2,,0.25,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.648,0.648,,,,1.0,,0.6,,0.45454545454545453,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,6718.0,112,-44.0,223,224,65.0,65,25.0,447,7.0,17.0,1.0,2.0,2.0,4.0,3.0,8.0,,,1.0,3.0,,4.0,,1.0,,2.0,10.0,25.0,1.0,7.0,3.0,26.0,249.0,1.0,3.0,,1.0,2.0,4.0,9.0,,2.0,2.0,10.0,10.0,10.0,,3.0,4.0,,5.0,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,,2.0,5.0,3.0,9.0,2.0,11.0,1.0,6.0,3.0,3.0,3.0,1.0,1.0,2.0,,2.0,5.0,,3.0,7.0,11.0,,,5.0,1.0,,6.0,,2.0,1.0,,,,,,10.0,65.0,1.0,1.0,0.5,0.5,,0.14285714285714285,,,0.14285714285714285,0.4,0.3333333333333333,0.4444444444444444,0.359375,0.25,0.36363636363636365,0.37142857142857144,0.25,0.38461538461538464,0.21875,0.2,0.25,16.194331983805668,0.6,0.06818181818181818,0.024390243902439025,0.09615384615384616,,0.08333333333333333,0.018018018018018018,,0.06060606060606061,,0.058823529411764705,,0.14285714285714285,0.08108108108108109,0.13333333333333333,0.0625,,0.53125,0.4117647058823529,0.5,0.5714285714285714,0.25,0.375,0.5,0.3333333333333333,,,,0.09375,0.3333333333333333,0.3333333333333333,,0.125,,,,0.5,0.5,0.25,,0.36363636363636365,0.5,0.18181818181818182,,0.75,,0.542178125,0.48048749999999996,0.5370318181818182,0.058823529411764705,0.07407407407407407,0.07692307692307693,0.38461538461538464,3.5759999999999996,24.942857142857143,0.2914798206278027,,1.0,1.0,,,0.17647058823529413,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,34838.0,581,-126.0,1173,1175,184.0,179,111.0,2348,13.0,20.0,,,1.0,2.0,3.0,7.0,1.0,6.0,7.0,17.0,16.0,53.0,1.0,1.0,4.0,7.0,17.0,33.0,23.0,70.0,9.0,112.0,1296.0,,1.0,1.0,2.0,3.0,1.0,3.0,6.0,11.0,2.0,22.0,12.0,22.0,54.0,15.0,53.0,16.0,4.0,48.0,21.0,69.0,15.0,6.0,27.0,11.0,10.0,159.0,3.0,3.0,22.0,20.0,43.0,6.0,49.0,,24.0,13.0,11.0,11.0,3.0,8.0,7.0,,3.0,18.0,1.0,1.0,19.0,48.0,3.0,2.0,19.0,2.0,3.0,11.0,1.0,2.0,1.0,,,,,,22.0,180.0,1.0,1.0,0.35294117647058826,0.35294117647058826,0.782608695652174,0.32857142857142857,0.5,0.5454545454545454,0.32857142857142857,0.5151515151515151,,0.3333333333333333,0.5,0.5,0.7142857142857143,0.5233644859813084,0.5,0.7333333333333333,0.6796116504854369,0.12121212121212122,0.14285714285714285,9.659969088098919,0.6111111111111112,0.06493506493506493,0.008771929824561403,0.0912863070539419,0.0125,0.07650273224043716,0.010309278350515464,0.015037593984962405,,,0.07086614173228346,0.043478260869565216,0.09090909090909091,0.09424083769633508,0.08,,,0.1941747572815534,0.65,0.7647058823529411,0.3076923076923077,0.06796116504854369,0.42857142857142855,0.5,0.6666666666666666,0.05825242718446602,0.16666666666666666,0.16666666666666666,0.1650485436893204,0.4117647058823529,0.4117647058823529,1.0,0.5145631067961165,0.3018867924528302,0.3018867924528302,0.6875,,,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,0.5714285714285714,0.8737864077669902,0.3018867924528302,0.5347266990291262,0.46562499999999996,0.4902714285714285,0.03773584905660377,0.058823529411764705,0.026785714285714284,0.19642857142857142,6.157575757575757,25.495714285714286,0.1568627450980392,,1.0,,,,0.15,,0.03225806451612903,0.01020408163265306,0.017142857142857144,2.0,4.0,2.0,,,,2.0,0.2857142857142857,0.5,0.027777777777777776,1.0,,,,3.0,,,,,,,,,0.3333333333333333,,,,,,,,,,True,
