EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,on,Clear Path Fouls
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,45161.399999999994,753,-32.0,1583,1545,560,570,175.0,3128,40.0,67.0,4.0,8.0,14.0,26.0,52.0,120.0,31.0,77.0,13.0,22.0,2.0,4.0,7.0,12.0,60.0,180.0,5.0,15.0,21.0,59.0,123.0,264,73.0,202.0,46.0,511.0,1729.0,7.0,19.0,7.0,19.0,2.0,37.0,33.0,76.0,28.0,71.0,30.0,180.0,44.0,202.0,111.0,108.0,4.0,180.0,60.0,11.0,102.0,39.0,141.0,26.0,13.0,86.0,14.0,2.0,321.0,5.0,13.0,27.0,53.0,1.0,81.0,18.0,99.0,8.0,29.0,23.0,6.0,46.0,12.0,29.0,26.0,8.0,17.0,1.0,72.0,3.0,23.0,16.0,44.0,2.0,4.0,55.0,1.0,2.0,3.0,62.0,4.0,6.0,15.0,2.0,13.0,7.0,1.0,1.0,5.0,2.0,8.0,2.0,177.0,545,8.0,9.0,0.17886178861788618,0.18181818181818182,0.5068493150684932,0.3613861386138614,0.3684210526315789,0.39436619718309857,0.3613861386138614,0.4659090909090909,0.3684210526315789,0.4342105263157895,0.4989270386266094,0.4605263157894737,0.5102040816326531,0.5132113821138211,0.47435897435897434,0.5363636363636364,0.4334763948497854,0.041666666666666664,0.05970149253731343,0.05,0.012987012987012988,31.519910263600675,0.6388888888888888,0.022222222222222223,0.11252653927813164,0.034031413612565446,0.10505836575875487,0.013513513513513514,0.10989010989010989,0.023936170212765957,0.03680981595092025,0.03821656050955414,0.016129032258064516,0.006802721088435374,0.039473684210526314,0.06417112299465241,0.10975609756097561,0.19166666666666668,0.10552763819095477,0.10344827586206896,0.031007751937984496,0.25,0.14377682403433475,0.5970149253731343,0.6349206349206349,0.2,0.2575107296137339,0.43333333333333335,0.45614035087719296,0.17307692307692307,0.16523605150214593,0.4025974025974026,0.40789473684210525,0.16129032258064516,0.04721030042918455,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.38626609442060084,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.21052631578947367,0.5,0.10526315789473684,0.5,1.0,0.39473684210526316,0.3333333333333333,0.8,0.17687074829931973,0.5384615384615384,0.08163265306122448,0.5833333333333334,0.4013605442176871,0.3559322033898305,0.5772532188841202,0.3333333333333333,0.4941099785407725,0.5091083333333332,0.4922282312925169,0.03549060542797495,0.05454545454545454,0.00980392156862745,0.07240704500978473,0.3522504892367906,9.687121212121212,25.609405940594062,0.35375868603916616,,,,,,,,,,,,,,,,,,,True,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,37858.0,631,-71.0,1316,1331,476,581,153.0,2647,60.0,134.0,10.0,24.0,15.0,40.0,24.0,72.0,3.0,10.0,5.0,20.0,,1.0,2.0,7.0,1.0,6.0,,2.0,,2.0,87.0,216,6.0,26.0,68.0,260.0,1489.0,11.0,28.0,,3.0,7.0,29.0,24.0,65.0,2.0,9.0,29.0,83.0,126.0,48.0,18.0,,12.0,6.0,1.0,25.0,22.0,26.0,48.0,16.0,10.0,18.0,3.0,1.0,122.0,19.0,24.0,46.0,58.0,16.0,120.0,43.0,163.0,10.0,24.0,15.0,9.0,18.0,,9.0,16.0,4.0,9.0,,34.0,1.0,11.0,16.0,53.0,3.0,6.0,87.0,2.0,2.0,7.0,103.0,9.0,,52.0,,4.0,14.0,2.0,1.0,9.0,5.0,16.0,10.0,81.0,472,8.0,1.0,0.7241379310344828,0.7777777777777778,1.0,0.23076923076923078,,0.2222222222222222,0.23076923076923078,0.4027777777777778,0.39285714285714285,0.36923076923076925,0.39669421487603307,0.3548387096774194,0.36486486486486486,0.44982698961937717,0.4142857142857143,0.45604395604395603,0.10743801652892562,0.11574074074074074,0.11194029850746269,0.1388888888888889,,21.706989247311828,0.5294117647058824,0.4444444444444444,0.15591397849462366,0.06837606837606838,0.19246861924686193,0.06666666666666667,0.1702127659574468,0.06761006289308176,0.09826589595375723,0.03816793893129771,0.0425531914893617,0.0639269406392694,0.07575757575757576,0.12857142857142856,0.16312056737588654,0.18681318681318682,0.18681318681318682,0.21052631578947367,0.08196721311475409,0.625,0.5537190082644629,0.44776119402985076,0.5042016806722689,0.7,0.2975206611570248,0.3333333333333333,0.3870967741935484,0.75,0.04132231404958678,0.3,0.3,1.0,0.08264462809917356,0.25,0.25,1.0,0.024793388429752067,0.16666666666666666,0.16666666666666666,1.0,0.7741935483870968,0.4166666666666667,0.03225806451612903,,,0.06451612903225806,,,0.5405405405405406,0.375,0.0945945945945946,0.2857142857142857,0.02702702702702703,,0.6611570247933884,0.16666666666666666,0.5071816115702479,0.5484095238095238,0.48743513513513526,0.1824561403508772,0.20077220077220076,,0.11153846153846154,0.3192307692307692,4.685185185185186,23.47307692307692,0.3617021276595745,2.0,3.0,1.0,1.0,0.2,,,,,,,,,,,,,,True,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,26330.0,439,-45.0,921,921,391,387,103.0,1842,45.0,77.0,5.0,5.0,19.0,36.0,21.0,49.0,,9.0,2.0,6.0,,,1.0,2.0,14.0,57.0,,8.0,7.0,25.0,66.0,135,16.0,63.0,39.0,219.0,1065.0,7.0,11.0,,8.0,3.0,17.0,29.0,59.0,8.0,27.0,18.0,100.0,34.0,98.0,15.0,33.0,8.0,57.0,14.0,10.0,30.0,35.0,65.0,27.0,8.0,18.0,9.0,3.0,165.0,7.0,6.0,20.0,30.0,1.0,51.0,13.0,64.0,2.0,16.0,12.0,4.0,17.0,3.0,10.0,9.0,1.0,7.0,,26.0,1.0,11.0,14.0,32.0,2.0,,46.0,2.0,3.0,2.0,55.0,9.0,,25.0,,7.0,5.0,1.0,1.0,2.0,3.0,6.0,3.0,100.0,391,6.0,6.0,0.25757575757575757,0.27419354838709675,0.3125,0.25396825396825395,,0.2962962962962963,0.25396825396825395,0.4888888888888889,0.6363636363636364,0.4915254237288136,0.45454545454545453,0.3684210526315789,0.47674418604651164,0.49547511312217196,0.40476190476190477,0.5208333333333334,0.3181818181818182,0.07407407407407407,0.09090909090909091,0.061224489795918366,,23.681687440076704,0.6538461538461539,0.047619047619047616,0.11152416356877323,0.0273972602739726,0.12422360248447205,0.03225806451612903,0.11627906976744186,0.02981651376146789,0.02586206896551724,0.02631578947368421,0.037037037037037035,0.029239766081871343,0.043478260869565216,0.1111111111111111,0.10101010101010101,0.12903225806451613,0.13076923076923078,0.0967741935483871,0.0196078431372549,0.5,0.3888888888888889,0.5844155844155844,0.6428571428571429,0.24444444444444444,0.2474747474747475,0.42857142857142855,0.45652173913043476,0.2857142857142857,0.045454545454545456,,,,0.030303030303030304,0.3333333333333333,0.3333333333333333,1.0,0.2878787878787879,0.24561403508771928,0.24561403508771928,0.21428571428571427,0.2631578947368421,1.0,,,,0.42105263157894735,,,0.4186046511627907,0.5277777777777778,0.023255813953488372,0.5,0.29069767441860467,0.28,0.7070707070707071,0.24561403508771928,0.5033989898989899,0.528405,0.48742093023255806,0.11682242990654206,0.16556291390728478,,0.0776255707762557,0.45662100456621,4.9985185185185195,25.53015873015873,0.4245385450597177,4.0,1.0,,,0.2,,,,,,,,,,,,,,True,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,50708.0,845,-48.0,1778,1758,727,666,191.0,3536,110.0,161.0,20.0,32.0,42.0,60.0,19.0,44.0,,1.0,4.0,22.0,,5.0,1.0,8.0,,1.0,,1.0,,1.0,129.0,206,4.0,23.0,100.0,370.0,2005.0,23.0,38.0,,6.0,20.0,66.0,47.0,71.0,1.0,9.0,54.0,151.0,220.0,38.0,12.0,,36.0,1.0,,22.0,18.0,20.0,38.0,15.0,5.0,13.0,5.0,,96.0,20.0,47.0,66.0,103.0,24.0,193.0,72.0,265.0,5.0,12.0,10.0,2.0,17.0,5.0,9.0,30.0,4.0,8.0,1.0,47.0,4.0,16.0,41.0,74.0,8.0,10.0,116.0,1.0,14.0,4.0,134.0,8.0,,54.0,,17.0,44.0,1.0,1.0,32.0,12.0,45.0,27.0,151.0,720,3.0,18.0,0.8527131782945736,0.990990990990991,1.0,0.17391304347826086,,0.1111111111111111,0.17391304347826086,0.6262135922330098,0.6052631578947368,0.6619718309859155,0.5895196506550219,0.5227272727272727,0.60625,0.6335616438356164,0.559322033898305,0.6508620689655172,0.10043668122270742,0.10679611650485436,0.10559006211180125,0.11363636363636363,,16.992481203007518,0.3617021276595745,0.4528301886792453,0.1921641791044776,0.11298076923076923,0.205607476635514,0.05263157894736842,0.1971995332555426,0.08417085427135679,0.145,0.1016949152542373,,0.039285714285714285,0.09,0.14545454545454545,0.2391304347826087,0.20454545454545456,0.19678714859437751,0.2361111111111111,0.06756756756756757,0.6,0.7030567685589519,0.6832298136645962,0.7638888888888888,0.8363636363636363,0.19213973799126638,0.4318181818181818,0.48717948717948717,0.9473684210526315,0.004366812227074236,,,,0.09606986899563319,0.18181818181818182,0.18181818181818182,1.0,0.004366812227074236,,,,0.7272727272727273,0.625,0.11363636363636363,,,0.022727272727272728,,,0.75,0.7,0.1,0.125,0.0125,,0.8034934497816594,,0.5402366812227075,0.5304000000000001,0.5415987499999999,0.19636363636363635,0.21428571428571427,,0.1783783783783784,0.4081081081081081,2.7300970873786414,23.152173913043477,0.40888638920134984,5.0,4.0,,,0.15,5.0,1.0,1.0,0.07936507936507936,,,,,,,,,,True,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,114843.4,1914,-84.0,4005,3982,1449,1545,464.0,7987,172.0,269.0,12.0,22.0,55.0,95.0,58.0,155.0,12.0,34.0,28.0,68.0,4.0,12.0,11.0,25.0,96.0,302.0,11.0,31.0,49.0,143.0,242.0,458,124.0,370.0,287.0,1143.0,4468.0,19.0,36.0,15.0,43.0,19.0,102.0,82.0,167.0,60.0,168.0,153.0,497.0,80.0,404.0,207.0,165.0,6.0,294.0,95.0,34.0,186.0,125.0,311.0,79.0,46.0,130.0,46.0,10.0,747.0,14.0,12.0,56.0,81.0,3.0,140.0,26.0,166.0,11.0,40.0,28.0,12.0,75.0,31.0,52.0,77.0,9.0,23.0,2.0,152.0,10.0,49.0,63.0,187.0,5.0,19.0,284.0,1.0,4.0,31.0,356.0,34.0,9.0,143.0,15.0,30.0,15.0,2.0,2.0,9.0,6.0,17.0,8.0,483.0,1427,25.0,20.0,0.1652892561983471,0.16736401673640167,0.5564516129032258,0.33513513513513515,0.3488372093023256,0.35714285714285715,0.33884297520661155,0.5283842794759825,0.5277777777777778,0.49101796407185627,0.5169082125603864,0.5253164556962026,0.5134328358208955,0.5803480040941658,0.5730337078651685,0.5871121718377088,0.4468599033816425,0.07423580786026202,0.05204460966542751,0.12903225806451613,,24.917236813065546,0.4934210526315789,0.025423728813559324,0.07212822796081923,0.012207527975584944,0.07810320781032078,0.01569506726457399,0.07445652173913044,0.013866666666666666,0.008658008658008658,0.01837270341207349,0.007142857142857143,0.01451378809869376,0.019704433497536946,0.06088992974238876,0.07425742574257425,0.08561643835616438,0.06713780918727916,0.11920529801324503,0.027093596059113302,0.47058823529411764,0.3248792270531401,0.6394052044609665,0.6745098039215687,0.1744186046511628,0.18719806763285024,0.3741935483870968,0.42962962962962964,0.1206896551724138,0.04106280193236715,0.35294117647058826,0.35294117647058826,0.25,0.0821256038647343,0.4117647058823529,0.417910447761194,0.8571428571428571,0.3647342995169082,0.31788079470198677,0.31893687707641194,0.46875,0.27848101265822783,0.5454545454545454,0.1518987341772152,0.3333333333333333,1.0,0.3924050632911392,0.3548387096774194,0.8181818181818182,0.2835820895522388,0.5789473684210527,0.07462686567164178,0.44,0.42686567164179107,0.34265734265734266,0.7717391304347826,0.3231292517006803,0.5050838414634146,0.4869774509803922,0.4949533536585362,0.16684266103484688,0.25220458553791886,0.039473684210526314,0.08923884514435695,0.4348206474190726,4.966812227074235,25.999729729729733,0.36179775280898874,8.0,5.0,,,0.3333333333333333,,,,,1.0,7.0,2.0,5.0,0.005405405405405406,0.014705882352941176,0.0033112582781456954,,,True,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,35742.0,596,-16.0,1227,1221,438,436,129.0,2448,19.0,26.0,4.0,5.0,4.0,5.0,,4.0,5.0,9.0,9.0,20.0,2.0,6.0,2.0,6.0,16.0,59.0,1.0,2.0,7.0,21.0,24.0,39,25.0,79.0,23.0,146.0,1398.0,6.0,7.0,3.0,8.0,7.0,28.0,6.0,9.0,9.0,27.0,10.0,49.0,40.0,8.0,75.0,,4.0,59.0,16.0,4.0,16.0,19.0,35.0,15.0,4.0,9.0,7.0,,89.0,9.0,5.0,22.0,32.0,4.0,58.0,16.0,74.0,1.0,19.0,13.0,6.0,7.0,3.0,5.0,10.0,,2.0,,17.0,3.0,6.0,28.0,72.0,10.0,4.0,32.0,2.0,2.0,4.0,31.0,1.0,,13.0,,3.0,6.0,1.0,1.0,6.0,,7.0,4.0,49.0,429,10.0,3.0,0.8333333333333334,0.9090909090909091,1.0,0.31645569620253167,0.375,0.3333333333333333,0.31645569620253167,0.6153846153846154,0.8571428571428571,0.6666666666666666,0.5211864406779662,0.7,0.5416666666666666,0.5488721804511278,0.7,0.5833333333333334,0.6694915254237288,0.10256410256410256,0.11538461538461539,0.25,,10.877447425670777,0.4117647058823529,0.0975609756097561,0.09785932721712538,0.01824817518248175,0.102803738317757,0.031578947368421054,0.09981515711645102,0.025044722719141325,0.023809523809523808,,0.045454545454545456,0.03982300884955752,,0.10483870967741936,0.1111111111111111,0.06976744186046512,0.10404624277456648,0.0975609756097561,0.016129032258064516,0.5714285714285714,0.22033898305084745,0.7307692307692307,0.8260869565217391,0.8421052631578947,0.03389830508474576,,,,0.07627118644067797,0.5555555555555556,0.5555555555555556,0.8,0.1694915254237288,0.45,0.45,1.0,0.5,0.2711864406779661,0.2711864406779661,1.0,0.3333333333333333,0.8,0.4,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.1388888888888889,0.8,0.16666666666666666,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.8898305084745762,0.2711864406779661,0.5234720338983052,0.5207250000000001,0.5171555555555556,0.1,0.2549019607843137,,0.1917808219178082,0.3356164383561644,6.128205128205127,25.444303797468358,0.3569682151589242,1.0,1.0,,,0.5,2.0,,,0.05714285714285714,,,,,,,,,,True,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,52507.0,875,-31.0,1827,1843,649,769,221.0,3670,36.0,63.0,9.0,14.0,15.0,21.0,20.0,53.0,4.0,15.0,19.0,59.0,1.0,6.0,6.0,18.0,36.0,106.0,4.0,13.0,9.0,24.0,60.0,131,55.0,165.0,97.0,382.0,2058.0,11.0,18.0,5.0,19.0,6.0,43.0,20.0,40.0,15.0,42.0,66.0,151.0,78.0,42.0,162.0,3.0,12.0,106.0,36.0,12.0,17.0,16.0,33.0,10.0,6.0,11.0,4.0,2.0,82.0,23.0,11.0,57.0,75.0,13.0,145.0,34.0,179.0,6.0,10.0,4.0,6.0,19.0,3.0,6.0,19.0,4.0,13.0,2.0,38.0,3.0,13.0,28.0,60.0,7.0,3.0,76.0,1.0,1.0,2.0,121.0,8.0,,46.0,3.0,16.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,146.0,637,9.0,12.0,0.65,0.7222222222222222,0.9818181818181818,0.3333333333333333,0.2631578947368421,0.35714285714285715,0.3333333333333333,0.4580152671755725,0.6111111111111112,0.5,0.4814189189189189,0.5,0.5182926829268293,0.5441595441595442,0.5375,0.6291666666666667,0.5574324324324325,0.0916030534351145,0.09523809523809523,0.09433962264150944,0.06666666666666667,18.756027000964323,0.5,0.20634920634920634,0.15090543259557343,0.025404157043879907,0.17378048780487804,0.055288461538461536,0.16,0.04004711425206125,0.016129032258064516,0.026881720430107527,0.04918032786885246,0.06109324758842444,0.0380952380952381,0.11855670103092783,0.12359550561797752,0.24,0.1568627450980392,0.2328767123287671,0.03614457831325301,0.5,0.21283783783783783,0.5714285714285714,0.631578947368421,0.5555555555555556,0.17905405405405406,0.37735849056603776,0.4166666666666667,0.75,0.05067567567567568,0.26666666666666666,0.2857142857142857,1.0,0.19932432432432431,0.3220338983050847,0.3275862068965517,1.0,0.3581081081081081,0.33962264150943394,0.34285714285714286,0.9722222222222222,0.3783783783783784,0.6428571428571429,0.16216216216216217,0.16666666666666666,1.0,0.35135135135135137,0.3076923076923077,1.0,0.25609756097560976,0.7142857142857143,0.21951219512195122,0.3333333333333333,0.2926829268292683,0.375,0.7702702702702703,0.33962264150943394,0.5204638513513513,0.520945,0.528260975609756,0.14626865671641792,0.27218934911242604,0.018072289156626505,0.112565445026178,0.39528795811518325,6.562595419847327,24.78484848484849,0.3552271483305966,3.0,4.0,,,0.2222222222222222,,,,,,,2.0,2.0,0.012121212121212121,0.01694915254237288,0.009433962264150943,,,True,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,50699.0,845,6.0,1726,1737,554,639,223.0,3463,100.0,148.0,48.0,72.0,24.0,33.0,6.0,20.0,,1.0,,,,,,,,2.0,,1.0,,1.0,106.0,169,,2.0,51.0,263.0,1880.0,49.0,76.0,,1.0,19.0,117.0,24.0,36.0,,1.0,19.0,67.0,120.0,92.0,,,86.0,2.0,,15.0,19.0,16.0,35.0,15.0,1.0,11.0,3.0,5.0,86.0,42.0,86.0,95.0,139.0,23.0,257.0,128.0,385.0,7.0,22.0,15.0,7.0,10.0,1.0,4.0,23.0,2.0,6.0,,33.0,1.0,13.0,74.0,140.0,21.0,12.0,77.0,,9.0,4.0,91.0,11.0,,44.0,,7.0,11.0,,,9.0,2.0,11.0,7.0,67.0,553,12.0,4.0,0.5660377358490566,0.9523809523809523,,,,,,0.6272189349112426,0.6447368421052632,0.6666666666666666,0.6198830409356725,0.6363636363636364,0.6486486486486487,0.6232227488151659,0.6573033707865169,0.6203703703703703,0.011695906432748537,0.08875739644970414,0.08108108108108109,0.15,,12.323232323232324,0.30303030303030304,0.48936170212765956,0.29324894514767935,0.18655097613882862,0.296875,0.1099476439790576,0.2947103274559194,0.15183867141162516,0.2857142857142857,0.14772727272727273,0.0449438202247191,0.08823529411764706,0.19736842105263158,0.3006134969325153,0.25862068965517243,0.3284671532846715,0.3076923076923077,0.25,0.15217391304347827,0.6363636363636364,0.8654970760233918,0.6756756756756757,0.7352941176470589,0.55,0.11695906432748537,0.3,0.35294117647058826,0.8333333333333334,0.005847953216374269,,,,,,,,0.011695906432748537,,,,0.935064935064935,0.6666666666666666,,,,0.012987012987012988,,,0.8918918918918919,0.7272727272727273,,,0.02702702702702703,,0.8771929824561403,,0.5532294117647057,0.5641333333333332,0.5729611111111113,0.21568627450980393,0.21782178217821782,,0.4448669201520912,0.25475285171102663,2.0615384615384613,32.1,0.320973348783314,4.0,1.0,,1.0,0.10416666666666667,,,5.0,,,,,,,,,2.0,,True,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,34229.399999999994,570,9.0,1205,1183,391,474,141.0,2388,6.0,13.0,1.0,3.0,3.0,4.0,6.0,14.0,3.0,27.0,15.0,32.0,1.0,2.0,4.0,12.0,25.0,91.0,,3.0,4.0,20.0,15.0,54,40.0,123.0,31.0,181.0,1298.0,2.0,5.0,1.0,5.0,5.0,12.0,5.0,18.0,8.0,32.0,10.0,44.0,26.0,4.0,120.0,,2.0,90.0,25.0,4.0,15.0,12.0,27.0,7.0,5.0,10.0,3.0,2.0,66.0,1.0,6.0,29.0,36.0,2.0,67.0,8.0,75.0,3.0,10.0,7.0,3.0,7.0,1.0,5.0,16.0,3.0,2.0,4.0,23.0,4.0,8.0,29.0,62.0,1.0,2.0,24.0,,2.0,4.0,37.0,,2.0,6.0,5.0,4.0,7.0,,,2.0,5.0,7.0,4.0,44.0,386,8.0,3.0,0.8666666666666667,0.9285714285714286,1.0,0.3252032520325203,0.2,0.25,0.32786885245901637,0.2777777777777778,0.4,0.2777777777777778,0.423728813559322,0.35,0.34,0.4661458333333333,0.5,0.39090909090909093,0.6949152542372882,0.07407407407407407,0.23076923076923078,0.07142857142857142,,15.79720793534166,0.30434782608695654,0.0625,0.10256410256410256,0.019543973941368076,0.14795918367346939,0.0038314176245210726,0.11882998171846434,0.01232394366197183,0.02097902097902098,0.026785714285714284,,0.0048543689320388345,,0.06504065040650407,0.08270676691729323,0.17894736842105263,0.14465408805031446,0.16216216216216217,0.026785714285714284,0.5714285714285714,0.07344632768361582,0.46153846153846156,0.6,0.8333333333333334,0.07909604519774012,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.15254237288135594,0.1111111111111111,0.1111111111111111,1.0,0.1807909604519774,0.46875,0.46875,1.0,0.5141242937853108,0.27472527472527475,0.2777777777777778,1.0,0.3,0.3333333333333333,0.2,0.5,1.0,0.3,,,0.08,0.75,0.24,0.3333333333333333,0.4,0.2,0.768361581920904,0.2777777777777778,0.5135934659090909,0.46010833333333334,0.492845918367347,0.05851063829787234,0.1,0.0390625,0.06629834254143646,0.2430939226519337,12.357407407407406,25.558536585365857,0.3244813278008299,4.0,2.0,,,,1.0,,1.0,0.030303030303030304,,1.0,1.0,,0.008130081300813009,,0.01098901098901099,,,True,
