EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,FtPoints,PenaltyFtPoints,PtsAssisted2s,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFtPoints,PtsPutbacks,SelfOReb,Travels,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,8482.0,141,26.0,288,288,52.0,66,37.0,576,2.0,4.0,1.0,2.0,2.0,6.0,2.0,7.0,3.0,5.0,2.0,2.0,2.0,3.0,7.0,13.0,2.0,1.0,2.0,6.0,17.0,10.0,18.0,42.0,295.0,2.0,2.0,2.0,4.0,10.0,1.0,5.0,3.0,5.0,11.0,12.0,30.0,13.0,7.0,1.0,11.0,9.0,20.0,6.0,3.0,8.0,2.0,1.0,49.0,1.0,12.0,1.0,13.0,1.0,14.0,1.0,1.0,5.0,3.0,2.0,5.0,1.0,4.0,9.0,3.0,2.0,1.0,1.0,1.0,11.0,52.0,1.0,0.5555555555555556,0.5,0.6,0.5555555555555556,0.35294117647058826,1.0,0.2,0.6,0.8333333333333334,0.55,0.6,0.8333333333333334,0.55,0.5142857142857142,0.058823529411764705,0.16666666666666666,11.940298507462686,1.0,0.0136986301369863,0.011764705882352941,0.21818181818181817,0.1015625,0.006802721088435374,0.029411764705882353,0.03571428571428571,0.25,0.13333333333333333,0.11428571428571428,0.5,0.5,0.17142857142857143,0.3333333333333333,0.4,0.2,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.6,0.6,1.0,0.37142857142857144,0.5384615384615384,0.5384615384615384,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2,0.5,0.3,0.6666666666666666,0.2,0.5,0.6285714285714286,0.5384615384615384,0.5098442857142856,0.5422499999999999,0.49719499999999994,0.23809523809523808,0.2619047619047619,11.852941176470589,25.005555555555556,0.18055555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,3551.0,59,-22.0,135,132,48.0,34,19.0,267,5.0,11.0,,1.0,,1.0,,,1.0,5.0,,1.0,,1.0,1.0,5.0,,,1.0,5.0,12.0,2.0,10.0,19.0,140.0,,1.0,,1.0,,,1.0,,2.0,2.0,,6.0,5.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,3.0,5.0,9.0,2.0,11.0,2.0,,1.0,,1.0,3.0,,2.0,9.0,4.0,,1.0,1.0,1.0,2.0,48.0,1.0,0.2,,,0.2,0.4166666666666667,,,0.36363636363636365,,,0.3958333333333333,,0.25,0.45454545454545453,0.16666666666666666,,17.532467532467532,0.3333333333333333,0.13513513513513514,,0.15789473684210525,0.14285714285714285,0.028169014084507043,,0.15384615384615385,0.1875,,0.5,0.45454545454545453,0.5555555555555556,0.045454545454545456,,,,,,0.22727272727272727,0.2,0.2,1.0,0.22727272727272727,0.2,0.2,1.0,0.5,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.9545454545454546,0.2,0.5553818181818182,,0.49441666666666667,,0.10526315789473684,2.6,24.619999999999997,0.35555555555555557,1.0,3.0,2.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,1.0,0.18181818181818182,0.25,0.08,0.11764705882352941,0.125,0.125,1.0,1.0,0.5,0.125,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,6804.0,113,10.0,235,236,66.0,77,34.0,471,7.0,15.0,1.0,4.0,1.0,6.0,1.0,2.0,,4.0,,,,2.0,2.0,6.0,,,2.0,9.0,23.0,2.0,10.0,24.0,214.0,,2.0,,,,1.0,7.0,,4.0,2.0,6.0,6.0,6.0,2.0,4.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,2.0,10.0,3.0,13.0,3.0,16.0,3.0,1.0,1.0,1.0,,3.0,1.0,10.0,16.0,4.0,3.0,2.0,1.0,2.0,2.0,66.0,1.0,0.2,,,0.2,0.391304347826087,,0.14285714285714285,0.36363636363636365,,0.09090909090909091,0.36363636363636365,,0.09090909090909091,0.30303030303030304,0.17391304347826086,0.16666666666666666,13.13868613138686,0.3333333333333333,0.04054054054054054,0.025,0.22727272727272727,0.11016949152542373,0.02158273381294964,0.04,0.07317073170731707,0.2857142857142857,0.125,0.45454545454545453,0.4666666666666667,0.5833333333333334,0.18181818181818182,0.16666666666666666,0.2,0.06060606060606061,0.5,0.5,0.12121212121212122,,,,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,,,,,0.36363636363636365,0.25,0.18181818181818182,,0.18181818181818182,,0.7575757575757576,0.3333333333333333,0.5325272727272727,0.59965,0.5018227272727273,,0.08333333333333333,5.2,24.330000000000002,0.28085106382978725,2.0,,,12.0,1.0,,2.0,1.0,2.0,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,0.2,,0.01694915254237288,,,,1.0,0.7142857142857143,1.0,,,1.0,1.0,1.0,0.024390243902439025,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,36628.0,610,-84.0,1285,1290,351.0,360,152.0,2575,15.0,27.0,3.0,4.0,8.0,29.0,2.0,4.0,12.0,31.0,,1.0,1.0,8.0,21.0,58.0,5.0,4.0,14.0,25.0,60.0,33.0,89.0,162.0,1440.0,3.0,15.0,2.0,6.0,17.0,4.0,7.0,5.0,22.0,25.0,10.0,99.0,58.0,21.0,4.0,17.0,8.0,25.0,8.0,,12.0,1.0,4.0,58.0,21.0,29.0,34.0,69.0,33.0,102.0,13.0,2.0,9.0,8.0,1.0,16.0,3.0,17.0,34.0,23.0,4.0,6.0,5.0,6.0,25.0,351.0,1.0,0.3707865168539326,0.3333333333333333,0.22727272727272727,0.3707865168539326,0.4166666666666667,0.2,0.5714285714285714,0.5,0.2857142857142857,0.39655172413793105,0.5126582278481012,0.3541666666666667,0.390625,0.5973154362416108,0.06666666666666667,0.034482758620689655,11.90965092402464,0.5625,0.096045197740113,0.0525,0.12554112554112554,0.1076923076923077,0.05263157894736842,0.06493506493506493,0.07236842105263158,0.11976047904191617,0.140625,0.18120805369127516,0.5555555555555556,0.625,0.19463087248322147,0.27586206896551724,0.2857142857142857,0.026845637583892617,0.5,0.5,0.2080536912751678,0.3870967741935484,0.3870967741935484,1.0,0.38926174496644295,0.3620689655172414,0.3620689655172414,1.0,0.047619047619047616,,,0.23809523809523808,0.13793103448275862,0.75,0.27586206896551724,0.125,0.4827586206896552,0.2857142857142857,0.7785234899328859,0.3620689655172414,0.5307989932885905,0.511171875,0.5492068965517242,0.10493827160493827,0.15432098765432098,6.676666666666667,24.683146067415727,0.2731517509727626,11.0,13.0,2.0,40.0,12.0,6.0,11.0,1.0,7.0,4.0,,2.0,21.0,2.0,7.0,3.0,,0.8,0.9090909090909091,0.1111111111111111,0.15384615384615385,0.05286343612334802,0.056818181818181816,0.10743801652892562,0.12345679012345678,0.5,0.7333333333333333,0.5238095238095238,0.05161290322580645,0.1076923076923077,1.0,2.0,1.0,0.0375,0.0392156862745098,0.875,3.0,2.0,5.0,6.0,5.0,1.0,4.0,1.0,1.0,3.0,2.0,3.0,0.05813953488372093,0.058823529411764705,1.0,0.2727272727272727,0.4,1.0,0.011111111111111112,,,,,,,,,,,,,,,,,,,,,,,True
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,138831.0,2314,167.0,4916,4901,1708.0,1837,633.0,9817,156.0,302.0,55.0,96.0,95.0,238.0,82.0,200.0,20.0,53.0,1.0,2.0,4.0,19.0,104.0,311.0,28.0,29.0,105.0,333.0,740.0,124.0,364.0,1224.0,5312.0,20.0,42.0,11.0,30.0,83.0,103.0,214.0,33.0,124.0,385.0,556.0,297.0,306.0,104.0,76.0,204.0,119.0,323.0,90.0,29.0,167.0,23.0,14.0,765.0,26.0,118.0,126.0,246.0,38.0,284.0,65.0,27.0,125.0,93.0,32.0,172.0,53.0,75.0,189.0,219.0,24.0,10.0,9.0,12.0,383.0,1701.0,0.7983870967741935,0.34065934065934067,0.36666666666666664,0.2661290322580645,0.34540389972144847,0.45,0.47619047619047616,0.48130841121495327,0.4701086956521739,0.5069444444444444,0.4511834319526627,0.5074688796680498,0.5253164556962026,0.49870466321243523,0.32971014492753625,0.10270270270270271,0.12605042016806722,24.379872430900072,0.7267441860465116,0.09782608695652174,0.018544935805991442,0.128680479825518,0.11065759637188209,0.015209125475285171,0.024793388429752067,0.09212730318257957,0.13313609467455623,0.11618257261410789,0.27355072463768115,0.5165562913907285,0.6046511627906976,0.21557971014492755,0.39915966386554624,0.4567307692307692,0.18115942028985507,0.41,0.41414141414141414,0.04800724637681159,0.37735849056603776,0.38461538461538464,0.95,0.2817028985507246,0.33440514469453375,0.33548387096774196,0.7692307692307693,0.027777777777777776,0.5,1.0,0.3888888888888889,0.28402366863905326,0.5729166666666666,0.05621301775147929,0.21052631578947367,0.3106508875739645,0.2761904761904762,0.6032608695652174,0.33986928104575165,0.5078398999090082,0.4805540816326532,0.5106831831831832,0.06781045751633986,0.3145424836601307,8.313378378378372,25.797252747252756,0.34743694060211555,12.0,186.0,80.0,110.0,10.0,2.0,38.0,26.0,47.0,16.0,2.0,8.0,227.0,23.0,99.0,8.0,28.0,0.16516516516516516,0.16566265060240964,0.1456953642384106,0.014598540145985401,0.010362694300518135,0.009510869565217392,0.0891566265060241,0.12318840579710146,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08389830508474576,0.1213235294117647,7.0,3.0,1.0,0.015280135823429542,0.013100436681222707,0.14736842105263157,5.0,10.0,10.0,2.0,13.0,2.0,7.0,15.0,,25.0,1.0,21.0,0.015197568389057751,0.02333931777378815,0.18292682926829268,0.4166666666666667,0.35714285714285715,0.6,,75.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.005494505494505495,0.01,0.018867924528301886,0.003215434083601286,0.010752688172043012,0.4,,,,,,,,True
202331,1610612760,Paul George,Paul George,202331,OKC,87564.0,1459,285.0,3094,3085,1274.0,1369,410.0,6179,97.0,169.0,41.0,62.0,46.0,105.0,51.0,132.0,22.0,53.0,7.0,12.0,11.0,26.0,133.0,346.0,29.0,63.0,167.0,194.0,406.0,155.0,399.0,1118.0,3271.0,18.0,48.0,17.0,41.0,107.0,77.0,141.0,74.0,193.0,527.0,266.0,315.0,336.0,131.0,27.0,89.0,63.0,152.0,39.0,24.0,65.0,16.0,8.0,367.0,32.0,114.0,139.0,273.0,54.0,327.0,92.0,28.0,68.0,38.0,30.0,114.0,41.0,35.0,113.0,229.0,18.0,17.0,14.0,19.0,521.0,1269.0,0.6774193548387096,0.38847117794486213,0.4146341463414634,0.38341968911917096,0.391304347826087,0.47783251231527096,0.375,0.5460992907801419,0.5298136645962733,0.4887640449438202,0.562874251497006,0.5880773361976369,0.525,0.6280487804878049,0.4956521739130435,0.0665024630541872,0.0761904761904762,29.3505763283666,0.5964912280701754,0.16930572472594396,0.03864734299516908,0.1962134251290878,0.1804564907275321,0.034411562284927734,0.04316546762589928,0.15324675324675324,0.20616113744075829,0.16981132075471697,0.20993788819875778,0.5739644970414202,0.6381578947368421,0.13043478260869565,0.4380952380952381,0.4742268041237113,0.1639751552795031,0.38636363636363635,0.3923076923076923,0.06583850931677018,0.41509433962264153,0.43137254901960786,0.8636363636363636,0.4298136645962733,0.38439306358381503,0.3877551020408163,0.6466165413533834,0.1348314606741573,0.5833333333333334,0.8571428571428571,0.3258426966292135,0.18562874251497005,0.6612903225806451,0.07784431137724551,0.4230769230769231,0.5,0.3772455089820359,0.7055900621118012,0.3898809523809524,0.5098013174404015,0.5043923076923078,0.5045259146341462,0.09570661896243292,0.47137745974955275,8.816995073891626,25.893483709273184,0.4117647058823529,24.0,265.0,151.0,122.0,18.0,20.0,64.0,17.0,46.0,18.0,4.0,7.0,314.0,22.0,100.0,13.0,32.0,0.31443298969072164,0.32275132275132273,0.10059171597633136,0.20202020202020202,0.0288,0.03624733475479744,0.1717557251908397,0.20114942528735633,0.6842105263157895,0.4329896907216495,0.2696629213483146,0.1266816143497758,0.2066115702479339,9.0,4.0,2.0,0.03932584269662921,0.00641025641025641,0.17391304347826086,10.0,10.0,20.0,10.0,23.0,3.0,9.0,1.0,13.0,39.0,,35.0,0.030927835051546393,0.05665024630541872,0.21568627450980393,0.4166666666666667,0.3448275862068966,0.8,0.031862745098039214,150.0,8.0,5.0,4.0,1.0,,28.0,2.0,,0.012531328320802004,0.015151515151515152,0.03773584905660377,0.008670520231213872,0.03076923076923077,0.2,2.0,4.0,2.0,1.0,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,80820.0,1347,241.0,2917,2887,1110.0,1186,403.0,5804,172.0,264.0,53.0,80.0,45.0,107.0,,2.0,,,,,,,,2.0,,,,217.0,373.0,,2.0,522.0,3114.0,63.0,105.0,,,151.0,65.0,113.0,,,183.0,164.0,,,,23.0,38.0,24.0,62.0,15.0,9.0,27.0,4.0,7.0,148.0,106.0,64.0,121.0,187.0,199.0,386.0,58.0,22.0,31.0,16.0,15.0,70.0,31.0,39.0,115.0,152.0,7.0,39.0,30.0,40.0,183.0,1105.0,,,,,,0.5817694369973191,0.6,0.5752212389380531,0.5786666666666667,0.6,0.5752212389380531,0.5612903225806452,0.5852713178294574,0.5414201183431953,0.005333333333333333,0.06166219839142091,0.037383177570093455,15.865954922894424,0.44285714285714284,0.16219839142091153,0.13283208020050125,0.11895910780669144,0.1440809968847352,0.13217138707334786,0.11363636363636363,0.19596541786743515,0.125,0.10144927536231885,0.704,0.6515151515151515,0.7020408163265306,0.2853333333333333,0.4205607476635514,0.4368932038834951,0.005333333333333333,,,,,,,0.005333333333333333,,,,,,,,0.7079646017699115,0.6625,,,,,0.7093333333333334,,0.5478686327077747,0.5784447368421053,0.5491132743362832,0.289272030651341,0.3505747126436782,3.308579088471849,69.5,0.3805279396640384,96.0,88.0,53.0,270.0,76.0,2.0,36.0,7.0,39.0,18.0,1.0,20.0,188.0,8.0,60.0,21.0,15.0,0.6221198156682027,0.7803468208092486,0.07196969696969698,0.02564102564102564,0.13126079447322972,0.11963882618510158,0.1510204081632653,0.1038961038961039,0.525,0.627906976744186,0.9142857142857143,0.1405152224824356,0.1411764705882353,5.0,21.0,9.0,0.16470588235294117,0.16911764705882354,0.6,59.0,,25.0,88.0,14.0,3.0,16.0,,,38.0,,36.0,0.10309278350515463,0.10526315789473684,,0.6145833333333334,,,,,2.0,,17.0,1.0,,,1.0,1.0,,,,,0.1349206349206349,0.2033898305084746,,,,,1.0,2.0,2.0,True
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,31987.0,533,-124.0,1117,1120,335.0,375,126.0,2237,25.0,52.0,6.0,14.0,8.0,22.0,1.0,3.0,12.0,29.0,1.0,1.0,2.0,7.0,15.0,48.0,4.0,4.0,10.0,34.0,77.0,27.0,77.0,171.0,1252.0,4.0,9.0,3.0,5.0,19.0,9.0,18.0,6.0,17.0,41.0,24.0,81.0,47.0,15.0,3.0,9.0,3.0,12.0,3.0,,6.0,2.0,1.0,27.0,5.0,21.0,42.0,71.0,11.0,82.0,14.0,6.0,6.0,2.0,4.0,16.0,3.0,29.0,52.0,29.0,,9.0,8.0,10.0,41.0,335.0,1.0,0.35064935064935066,0.6,0.35294117647058826,0.35526315789473684,0.44155844155844154,0.4444444444444444,0.5,0.4837662337662338,0.6071428571428571,0.5142857142857142,0.5181818181818182,0.6333333333333333,0.5394736842105263,0.5,0.03896103896103896,0.09090909090909091,14.319620253164556,0.375,0.13815789473684212,0.014450867052023121,0.10344827586206896,0.1242603550295858,0.018148820326678767,0.03389830508474576,0.11842105263157894,0.08441558441558442,0.16326530612244897,0.33766233766233766,0.4807692307692308,0.49019607843137253,0.14285714285714285,0.36363636363636365,0.4,0.01948051948051948,0.3333333333333333,0.3333333333333333,0.18831168831168832,0.41379310344827586,0.41379310344827586,1.0,0.3116883116883117,0.3125,0.3191489361702128,1.0,0.07142857142857142,1.0,1.0,0.2857142857142857,0.4,0.42857142857142855,0.2,0.2857142857142857,0.2857142857142857,0.4,0.8376623376623377,0.3191489361702128,0.550000980392157,0.5935444444444445,0.5589852941176471,0.1111111111111111,0.23976608187134502,3.8649350649350644,25.05324675324675,0.2999104744852283,9.0,22.0,5.0,44.0,5.0,8.0,8.0,1.0,10.0,1.0,1.0,5.0,29.0,7.0,17.0,8.0,5.0,0.6470588235294118,0.6666666666666666,0.019230769230769232,0.22857142857142856,0.024390243902439025,0.02564102564102564,0.08860759493670886,0.2328767123287671,0.8,0.72,0.6428571428571429,0.10365853658536585,0.19540229885057472,2.0,,1.0,0.006666666666666667,0.02040816326530612,0.5,4.0,2.0,2.0,2.0,5.0,2.0,2.0,1.0,,1.0,,1.0,,0.058823529411764705,,0.4444444444444444,0.5,1.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.012987012987012988,,,0.020833333333333332,0.0196078431372549,0.75,,,,,,,,True
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,43692.0,728,68.0,1537,1540,470.0,513,181.0,3077,23.0,28.0,9.0,11.0,2.0,6.0,1.0,11.0,22.0,59.0,2.0,5.0,8.0,20.0,19.0,54.0,8.0,4.0,15.0,26.0,45.0,41.0,113.0,195.0,1700.0,1.0,3.0,3.0,13.0,13.0,9.0,17.0,12.0,35.0,60.0,4.0,123.0,54.0,19.0,,15.0,17.0,32.0,7.0,10.0,10.0,4.0,1.0,81.0,4.0,29.0,17.0,46.0,11.0,57.0,16.0,5.0,10.0,7.0,3.0,19.0,6.0,39.0,84.0,27.0,9.0,4.0,1.0,4.0,58.0,466.0,1.0,0.36283185840707965,0.23076923076923078,0.34285714285714286,0.36283185840707965,0.5777777777777777,0.3333333333333333,0.5294117647058824,0.5537974683544303,0.34375,0.5192307692307693,0.5701754385964912,0.3611111111111111,0.5357142857142857,0.7151898734177216,,,10.894495412844035,0.5263157894736842,0.044386422976501305,0.009456264775413711,0.09830508474576272,0.06784660766961652,0.015151515151515152,0.007142857142857143,0.041176470588235294,0.10138248847926268,0.08974358974358974,0.17721518987341772,0.8214285714285714,0.8214285714285714,0.0379746835443038,0.3333333333333333,0.3333333333333333,0.06962025316455696,0.09090909090909091,0.09090909090909091,0.37341772151898733,0.3728813559322034,0.3728813559322034,1.0,0.34177215189873417,0.35185185185185186,0.35185185185185186,1.0,0.3125,0.4,1.0,0.5,0.21153846153846154,0.8181818181818182,0.38461538461538464,0.4,0.28846153846153844,0.26666666666666666,0.8924050632911392,0.35185185185185186,0.5767405063291138,0.5557785714285715,0.5687663461538461,0.06666666666666667,0.3076923076923077,6.688888888888887,24.432743362831854,0.30579050097592714,2.0,20.0,6.0,48.0,7.0,,11.0,1.0,9.0,4.0,1.0,5.0,26.0,,10.0,2.0,10.0,0.9230769230769231,0.9230769230769231,,,0.0231023102310231,0.022222222222222223,0.032520325203252036,0.06666666666666667,0.5,1.0,0.125,0.05952380952380952,0.18181818181818182,2.0,4.0,2.0,0.012269938650306749,0.02564102564102564,,1.0,1.0,2.0,,,1.0,2.0,,,3.0,,2.0,0.008333333333333333,,1.0,0.5,0.125,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,,True
202693,1610612760,Markieff Morris,Markieff Morris,202693,OKC,19677.0,328,12.0,671,673,208.0,203,80.0,1344,23.0,41.0,9.0,16.0,10.0,31.0,3.0,10.0,5.0,20.0,1.0,3.0,2.0,6.0,11.0,28.0,4.0,3.0,11.0,36.0,82.0,16.0,48.0,126.0,720.0,10.0,17.0,3.0,7.0,32.0,12.0,22.0,5.0,17.0,42.0,30.0,48.0,28.0,11.0,7.0,11.0,6.0,17.0,2.0,4.0,9.0,2.0,,40.0,11.0,19.0,39.0,64.0,18.0,82.0,10.0,3.0,5.0,3.0,2.0,7.0,2.0,20.0,48.0,17.0,,,,,42.0,207.0,1.0,0.3333333333333333,0.42857142857142855,0.29411764705882354,0.3333333333333333,0.43902439024390244,0.5882352941176471,0.5454545454545454,0.46153846153846156,0.6041666666666666,0.5,0.4701492537313433,0.6153846153846154,0.5121951219512195,0.36923076923076925,0.08536585365853659,0.06451612903225806,18.431372549019606,0.7142857142857143,0.23780487804878048,0.055,0.1366906474820144,0.19141914191419143,0.047058823529411764,0.057971014492753624,0.19444444444444445,0.11,0.20512820512820512,0.3153846153846154,0.5609756097560976,0.6388888888888888,0.23846153846153847,0.3225806451612903,0.3448275862068966,0.07692307692307693,0.3,0.3,0.15384615384615385,0.25,0.25,1.0,0.2153846153846154,0.39285714285714285,0.4074074074074074,1.0,0.125,0.3333333333333333,1.0,0.16666666666666666,0.41025641025641024,0.5625,0.15384615384615385,0.3333333333333333,0.28205128205128205,0.2727272727272727,0.6846153846153846,0.39285714285714285,0.5174892307692307,0.582645,0.546874358974359,0.25396825396825395,0.3333333333333333,6.096341463414634,24.545833333333334,0.30998509687034276,14.0,6.0,3.0,42.0,5.0,6.0,7.0,1.0,2.0,,,2.0,10.0,2.0,5.0,,6.0,0.5833333333333334,0.6774193548387096,0.12195121951219512,0.3333333333333333,0.03571428571428571,0.041666666666666664,0.28846153846153844,0.25,,0.6956521739130435,0.5833333333333334,0.03759398496240601,0.058823529411764705,,1.0,,0.08139534883720931,0.022727272727272728,0.4,7.0,2.0,3.0,10.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,0.029411764705882353,0.3333333333333333,0.5,0.5,1.0,,,,1.0,2.0,,,,,,0.020833333333333332,,,0.03571428571428571,0.07407407407407407,0.2857142857142857,,,,,,,,True
