EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,LongMidRangePctBlocked,OffensiveGoaltends,on
1626154,1610612738,RJ Hunter,RJ Hunter,1626154,BOS,128.0,2,6,4,4,4,1,8,3,1.0,1,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,107475.0,1791,-39,3666,3680,1002,411,7346,3988,107.0,231,86.0,569,991.0,77.0,136.0,8.0,18.0,20.0,35.0,38.0,113.0,24.0,80.0,27.0,70.0,6.0,16.0,6.0,18.0,92.0,267.0,6.0,18.0,26.0,69.0,139.0,329.0,119.0,337.0,73.0,708.0,10.0,26.0,12.0,34.0,5.0,61.0,37.0,87.0,32.0,87.0,23.0,193.0,100.0,178.0,264.0,93.0,8.0,267.0,92.0,26.0,124.0,21.0,77.0,30.0,17.0,18.0,12.0,2.0,151.0,120.0,4.0,275.0,32.0,307.0,4.0,68.0,50.0,18.0,48.0,3.0,32.0,20.0,2.0,16.0,3.0,5.0,68.0,4.0,15.0,35.0,101.0,4.0,1.0,3.0,1.0,108.0,4.0,4.0,14.0,93.0,3.0,2.0,5.0,30.0,6.0,9.0,20.0,1.0,1.0,10.0,10.0,21.0,8.0,193.0,985.0,17.0,6.0,0.3597122302158273,0.37037037037037035,0.7394957983193278,0.35311572700296734,0.35294117647058826,0.367816091954023,0.35311572700296734,0.42249240121580545,0.38461538461538464,0.42528735632183906,0.4767267267267267,0.4666666666666667,0.4885057471264368,0.4978753541076487,0.48412698412698413,0.5079787234042553,0.506006006006006,0.0790273556231003,0.11764705882352941,0.08849557522123894,18.626506024096386,0.7058823529411765,0.04395604395604396,0.02857142857142857,0.12269938650306748,0.011583011583011582,0.19509043927648578,0.02269861286254729,0.15468036529680365,0.016402405686167305,0.010723860589812333,0.018518518518518517,0.0035087719298245615,0.023734177215189875,0.018633540372670808,0.08951406649616368,0.11436170212765957,0.1990521327014218,0.18719211822660098,0.22424242424242424,0.010752688172043012,0.38095238095238093,0.2042042042042042,0.5661764705882353,0.6416666666666667,0.4675324675324675,0.16966966966966968,0.336283185840708,0.36893203883495146,0.23684210526315788,0.12012012012012012,0.3,0.3,0.20833333333333334,0.10510510510510511,0.38571428571428573,0.38571428571428573,0.8888888888888888,0.4009009009009009,0.3445692883895131,0.3445692883895131,0.6956521739130435,0.3,0.4444444444444444,0.25,0.26666666666666666,0.375,0.6666666666666666,0.3,0.3333333333333333,0.8333333333333334,0.20114942528735633,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.39655172413793105,0.37681159420289856,0.7102102102102102,0.3445692883895131,0.5073966917293233,0.5371333333333334,0.48683908045977015,0.05164992826398852,0.08426966292134831,0.017595307917888565,0.08615819209039548,0.2725988700564972,8.204863221884498,25.48724035608308,0.2703218767048554,,,,,,,,,,,,,True
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,60313.0,1005,16,2065,2087,493,237,4152,2269,25.0,64,19.0,153,523.0,86.0,140.0,10.0,21.0,25.0,43.0,40.0,101.0,10.0,30.0,12.0,38.0,2.0,4.0,2.0,11.0,40.0,113.0,4.0,10.0,7.0,25.0,136.0,271.0,52.0,151.0,82.0,510.0,12.0,25.0,6.0,14.0,9.0,51.0,34.0,71.0,9.0,36.0,11.0,106.0,162.0,110.0,153.0,3.0,14.0,113.0,40.0,22.0,39.0,6.0,23.0,9.0,7.0,14.0,18.0,3.0,57.0,53.0,9.0,119.0,35.0,154.0,7.0,43.0,23.0,20.0,30.0,3.0,12.0,36.0,10.0,18.0,2.0,8.0,66.0,6.0,12.0,50.0,106.0,7.0,,4.0,6.0,99.0,1.0,3.0,3.0,119.0,14.0,,,62.0,,5.0,14.0,1.0,1.0,7.0,7.0,15.0,7.0,106.0,523.0,10.0,5.0,0.5955882352941176,0.627906976744186,0.9807692307692307,0.3443708609271523,0.42857142857142855,0.25,0.3443708609271523,0.5018450184501845,0.48,0.4788732394366197,0.5071090047393365,0.5384615384615384,0.4439252336448598,0.5368421052631579,0.5795454545454546,0.45689655172413796,0.3578199052132701,0.08118081180811808,0.07857142857142857,0.10891089108910891,23.129542539546815,0.45454545454545453,0.1875,0.07317073170731707,0.09671532846715329,0.03185840707964602,0.13163972286374134,0.03225806451612903,0.11213047910295616,0.03203203203203203,0.0297029702970297,0.046296296296296294,0.013605442176870748,0.034782608695652174,0.02247191011235955,0.0958904109589041,0.08571428571428572,0.11764705882352941,0.1416184971098266,0.09195402298850575,0.03398058252427184,0.4666666666666667,0.33175355450236965,0.6142857142857143,0.6666666666666666,0.6976744186046512,0.23933649289099526,0.39603960396039606,0.4444444444444444,0.45,0.07109004739336493,0.3333333333333333,0.3333333333333333,0.3,0.09004739336492891,0.3157894736842105,0.32432432432432434,1.0,0.2677725118483412,0.35398230088495575,0.35398230088495575,0.975,0.5384615384615384,0.47619047619047616,0.3,0.10256410256410256,0.5,1.0,0.2564102564102564,0.4,1.0,0.40186915887850466,0.5813953488372093,0.102803738317757,0.18181818181818182,0.2336448598130841,0.28,0.6895734597156398,0.35398230088495575,0.5144620853080569,0.5119279999999999,0.5117962616822429,0.13191489361702127,0.19435736677115986,,0.1,0.20784313725490197,6.145756457564577,25.403973509933774,0.2532687651331719,1.0,0.006622516556291391,0.02631578947368421,,,,,,,,,,True
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,21744.0,362,-20,750,750,229,84,1500,807,8.0,14,6.0,36,200.0,14.0,22.0,3.0,5.0,3.0,5.0,3.0,10.0,2.0,7.0,7.0,22.0,1.0,3.0,2.0,4.0,7.0,28.0,1.0,3.0,,5.0,19.0,39.0,14.0,50.0,14.0,94.0,3.0,5.0,2.0,6.0,4.0,16.0,4.0,6.0,2.0,9.0,4.0,18.0,26.0,12.0,42.0,,6.0,27.0,7.0,4.0,6.0,2.0,2.0,2.0,2.0,6.0,8.0,,16.0,12.0,6.0,34.0,14.0,48.0,3.0,3.0,3.0,,6.0,,4.0,8.0,2.0,2.0,2.0,1.0,14.0,,6.0,17.0,26.0,2.0,,1.0,,19.0,2.0,2.0,,23.0,3.0,,,11.0,,2.0,2.0,2.0,1.0,2.0,,4.0,1.0,18.0,200.0,1.0,2.0,0.6842105263157895,0.8125,1.0,0.28,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.48717948717948717,0.6,0.6666666666666666,0.449438202247191,0.5454545454545454,0.4666666666666667,0.47474747474747475,0.5714285714285714,0.47368421052631576,0.5617977528089888,0.10256410256410256,0.09090909090909091,0.2,13.30977620730271,0.42857142857142855,0.375,,0.06,0.037914691943127965,0.0975609756097561,0.03614457831325301,0.07692307692307693,0.03713527851458886,0.0684931506849315,0.02631578947368421,0.016129032258064516,0.032,0.04878048780487805,0.08536585365853659,0.038461538461538464,0.05,0.0916030534351145,0.12121212121212122,0.061224489795918366,0.25,0.24719101123595505,0.6363636363636364,0.7,0.6428571428571429,0.11235955056179775,0.3,0.375,0.6666666666666666,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.24719101123595505,0.3181818181818182,0.35,1.0,0.3146067415730337,0.25,0.25925925925925924,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,0.6,0.26666666666666666,0.5,0.3333333333333333,,0.8089887640449438,0.25925925925925924,0.5473460227272727,0.5778928571428572,0.6142785714285716,0.1134020618556701,0.23404255319148937,,0.1702127659574468,0.19148936170212766,6.1512820512820525,25.625999999999994,0.26666666666666666,3.0,0.06,0.09090909090909091,1.0,1.0,0.03571428571428571,,,,,,,True
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,8911.0,149,-64,319,320,129,32,639,354,,3,,6,118.0,16.0,23.0,2.0,6.0,5.0,7.0,1.0,2.0,,1.0,,,,,,,,,,,,,17.0,26.0,,,6.0,40.0,2.0,6.0,,,2.0,6.0,5.0,8.0,,,4.0,14.0,30.0,4.0,,,4.0,,,4.0,3.0,,3.0,,,12.0,6.0,,14.0,10.0,3.0,27.0,18.0,45.0,,4.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,,1.0,6.0,3.0,3.0,17.0,20.0,,,,,6.0,,,,8.0,,,,4.0,,,19.0,3.0,3.0,9.0,9.0,22.0,11.0,14.0,118.0,,,0.8823529411764706,1.0,,,,,,0.6538461538461539,0.3333333333333333,0.625,0.6538461538461539,0.3333333333333333,0.625,0.6666666666666666,0.42857142857142855,0.6363636363636364,,0.15384615384615385,0.17391304347826086,,10.112359550561798,0.3333333333333333,0.375,,0.11494252873563218,0.07142857142857142,0.22580645161290322,0.15384615384615385,0.1610738255033557,0.1111111111111111,0.08823529411764706,0.06666666666666667,0.05,0.12698412698412698,0.26666666666666666,0.09302325581395349,0.14285714285714285,0.1111111111111111,0.20833333333333334,0.2857142857142857,,0.5,0.8846153846153846,0.6956521739130435,0.8421052631578947,0.875,0.07692307692307693,0.5,0.5,1.0,0.038461538461538464,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.875,0.7142857142857143,,,,,0.8846153846153846,,0.5760192307692309,0.5430999999999999,0.532575,0.13333333333333333,0.13333333333333333,,0.15,0.35,2.7884615384615383,,0.36990595611285265,,,,,,,1.0,2.0,1.0,,,,True
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,8816.0,147,-26,307,307,125,31,614,340,5.0,9,4.0,23,137.0,10.0,16.0,2.0,5.0,7.0,11.0,3.0,8.0,1.0,3.0,1.0,3.0,,1.0,,2.0,5.0,17.0,1.0,2.0,2.0,8.0,14.0,27.0,6.0,20.0,10.0,56.0,2.0,5.0,1.0,3.0,3.0,10.0,9.0,18.0,2.0,10.0,7.0,31.0,14.0,14.0,18.0,,4.0,17.0,5.0,1.0,4.0,1.0,3.0,,1.0,6.0,7.0,,10.0,9.0,2.0,21.0,13.0,34.0,2.0,3.0,2.0,1.0,1.0,,1.0,6.0,,,,1.0,7.0,,1.0,12.0,21.0,,,3.0,4.0,10.0,,1.0,,16.0,,,,4.0,,4.0,3.0,,,3.0,,3.0,1.0,31.0,136.0,1.0,4.0,0.5,0.5833333333333334,1.0,0.3,0.3333333333333333,0.2,0.3,0.5185185185185185,0.4,0.5,0.48936170212765956,0.4375,0.42857142857142855,0.509090909090909,0.5,0.4696969696969697,0.425531914893617,0.037037037037037035,0.0625,,18.075801749271136,0.14285714285714285,0.2,,0.10112359550561797,0.0945945945945946,0.15384615384615385,0.08450704225352113,0.12337662337662338,0.0896551724137931,0.07692307692307693,0.038461538461538464,0.18181818181818182,0.0847457627118644,0.08333333333333333,0.034482758620689655,0.125,0.15,0.14814814814814814,0.18181818181818182,0.08333333333333333,0.3333333333333333,0.3404255319148936,0.625,0.6666666666666666,0.5,0.1702127659574468,0.375,0.375,0.3333333333333333,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.3617021276595745,0.29411764705882354,0.3125,1.0,0.625,0.4,,0.125,,,0.25,0.5,1.0,0.39285714285714285,0.6363636363636364,0.07142857142857142,,0.2857142857142857,0.25,0.7659574468085106,0.29411764705882354,0.4853031914893617,0.5262249999999999,0.475575,0.0784313725490196,0.12903225806451613,,0.17857142857142858,0.5535714285714286,5.25925925925926,25.72,0.44625407166123776,1.0,0.05,,,,0.058823529411764705,,1.0,,,,,True
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,53049.0,884,-3,1768,1764,446,203,3532,1894,25.0,50,16.0,125,419.0,62.0,111.0,10.0,15.0,14.0,31.0,23.0,70.0,29.0,99.0,12.0,28.0,1.0,2.0,1.0,6.0,27.0,67.0,3.0,4.0,7.0,11.0,114.0,280.0,39.0,95.0,63.0,408.0,15.0,25.0,4.0,6.0,1.0,43.0,23.0,64.0,8.0,17.0,35.0,105.0,114.0,114.0,108.0,9.0,8.0,67.0,27.0,20.0,25.0,9.0,12.0,7.0,6.0,8.0,21.0,,66.0,60.0,10.0,136.0,29.0,165.0,10.0,29.0,23.0,6.0,19.0,5.0,9.0,31.0,9.0,10.0,1.0,8.0,50.0,4.0,14.0,26.0,59.0,4.0,,1.0,3.0,80.0,,4.0,,75.0,5.0,,4.0,25.0,,13.0,16.0,3.0,3.0,8.0,6.0,19.0,10.0,101.0,413.0,6.0,11.0,0.5,0.5181818181818182,0.9230769230769231,0.4105263157894737,0.6666666666666666,0.47058823529411764,0.4105263157894737,0.40714285714285714,0.6,0.359375,0.46,0.6774193548387096,0.43209876543209874,0.4950980392156863,0.6774193548387096,0.5147058823529411,0.25333333333333335,0.07142857142857142,0.11711711711711711,0.1,22.77473893585281,0.38,0.25,,0.12658227848101267,0.04,0.1741424802110818,0.02030456852791878,0.1477139507620164,0.031556039173014146,0.043478260869565216,0.03763440860215054,0.03870967741935484,0.0189873417721519,0.02564102564102564,0.07614213197969544,0.16292134831460675,0.16161616161616163,0.1694915254237288,0.19047619047619047,0.050505050505050504,0.5263157894736842,0.296,0.5585585585585585,0.6326530612244898,0.5645161290322581,0.18666666666666668,0.32857142857142857,0.36507936507936506,0.5217391304347826,0.264,0.29292929292929293,0.29292929292929293,0.3448275862068966,0.07466666666666667,0.42857142857142855,0.42857142857142855,1.0,0.17866666666666667,0.40298507462686567,0.40298507462686567,0.8888888888888888,0.4838709677419355,0.6666666666666666,0.6,0.06451612903225806,0.5,1.0,0.12903225806451613,0.75,1.0,0.38271604938271603,0.45161290322580644,0.07407407407407407,0.16666666666666666,0.13580246913580246,0.6363636363636364,0.5493333333333333,0.40298507462686567,0.5010257333333332,0.5399613636363637,0.504841975308642,0.06329113924050633,0.08333333333333333,,0.1053921568627451,0.25735294117647056,9.125714285714285,25.068421052631585,0.23699095022624433,,,,,,,2.0,,,,,,True
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,56419.0,940,3,1928,1924,527,220,3852,2127,62.0,143,45.0,348,579.0,54.0,90.0,9.0,14.0,13.0,22.0,38.0,72.0,27.0,64.0,13.0,31.0,1.0,3.0,6.0,9.0,24.0,84.0,1.0,5.0,9.0,27.0,119.0,226.0,37.0,115.0,83.0,432.0,16.0,27.0,2.0,8.0,4.0,42.0,32.0,65.0,15.0,36.0,39.0,148.0,124.0,114.0,90.0,21.0,16.0,84.0,24.0,17.0,81.0,17.0,56.0,19.0,6.0,10.0,17.0,,63.0,58.0,15.0,136.0,27.0,163.0,5.0,31.0,19.0,12.0,36.0,4.0,23.0,20.0,2.0,13.0,,2.0,56.0,5.0,18.0,17.0,46.0,1.0,,2.0,10.0,96.0,,5.0,6.0,98.0,7.0,,2.0,35.0,1.0,15.0,15.0,,,9.0,6.0,15.0,11.0,144.0,575.0,1.0,12.0,0.5210084033613446,0.5585585585585585,0.8108108108108109,0.3217391304347826,0.25,0.4166666666666667,0.3217391304347826,0.5265486725663717,0.5925925925925926,0.49230769230769234,0.5117302052785924,0.5428571428571428,0.5396039603960396,0.5597402597402598,0.5526315789473685,0.6024590163934426,0.33724340175953077,0.0752212389380531,0.14444444444444443,0.05555555555555555,20.173833485818847,0.6428571428571429,0.2777777777777778,,0.11836734693877551,0.030797101449275364,0.1590909090909091,0.025252525252525252,0.136568848758465,0.028481012658227847,0.04591836734693878,0.02857142857142857,0.0136986301369863,0.021604938271604937,0.041666666666666664,0.10204081632653061,0.11475409836065574,0.15315315315315314,0.16887417218543047,0.1276595744680851,0.030303030303030304,0.7333333333333333,0.26392961876832843,0.6,0.7012987012987013,0.6481481481481481,0.21114369501466276,0.5277777777777778,0.5588235294117647,0.4473684210526316,0.187683284457478,0.421875,0.421875,0.37037037037037035,0.09090909090909091,0.41935483870967744,0.41935483870967744,1.0,0.24633431085043989,0.2857142857142857,0.2891566265060241,0.7083333333333334,0.4,0.6428571428571429,0.1111111111111111,0.08571428571428572,0.3333333333333333,1.0,0.14285714285714285,0.2,1.0,0.21782178217821782,0.5909090909090909,0.0891089108910891,0.6666666666666666,0.26732673267326734,0.3333333333333333,0.6011730205278593,0.2857142857142857,0.5068313782991202,0.479925,0.4907772277227723,0.0972972972972973,0.1377952755905512,0.008620689655172414,0.09722222222222222,0.3425925925925926,8.77256637168142,25.07913043478261,0.30031120331950206,1.0,0.008695652173913044,,,,0.011904761904761904,,,2.0,,,,True
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,48232.0,804,-91,1636,1661,423,181,3297,1848,18.0,48,14.0,114,395.0,44.0,73.0,13.0,16.0,12.0,19.0,28.0,69.0,20.0,52.0,7.0,25.0,1.0,6.0,3.0,9.0,55.0,128.0,5.0,11.0,9.0,22.0,92.0,194.0,62.0,153.0,61.0,431.0,15.0,24.0,6.0,17.0,9.0,57.0,19.0,48.0,12.0,31.0,26.0,100.0,84.0,100.0,174.0,12.0,20.0,125.0,55.0,20.0,30.0,4.0,20.0,7.0,3.0,11.0,20.0,2.0,62.0,68.0,15.0,145.0,33.0,178.0,3.0,18.0,13.0,5.0,20.0,5.0,11.0,25.0,3.0,9.0,1.0,7.0,45.0,5.0,14.0,45.0,73.0,2.0,,8.0,3.0,68.0,,10.0,3.0,68.0,3.0,1.0,2.0,24.0,2.0,9.0,12.0,,,4.0,8.0,12.0,5.0,100.0,393.0,1.0,8.0,0.45652173913043476,0.5121951219512195,0.9354838709677419,0.40522875816993464,0.35294117647058826,0.3870967741935484,0.41333333333333333,0.4742268041237113,0.625,0.3958333333333333,0.5331412103746398,0.5853658536585366,0.46835443037974683,0.5674603174603174,0.6063829787234043,0.526595744680851,0.4409221902017291,0.10309278350515463,0.1643835616438356,0.057971014492753624,22.90988056460369,0.4444444444444444,0.30612244897959184,0.07142857142857142,0.14912280701754385,0.04405286343612335,0.18618618618618618,0.03188405797101449,0.16476552598225602,0.03879849812265332,0.057803468208092484,0.03355704697986577,0.03787878787878788,0.03308823529411765,0.0273972602739726,0.10285714285714286,0.14444444444444443,0.2376237623762376,0.19343065693430658,0.15254237288135594,0.018292682926829267,0.4166666666666667,0.21037463976945245,0.6027397260273972,0.7213114754098361,0.5227272727272727,0.1988472622478386,0.4057971014492754,0.4307692307692308,0.25,0.14985590778097982,0.38461538461538464,0.4166666666666667,0.6,0.07204610951008646,0.28,0.28,0.8571428571428571,0.3688760806916426,0.4296875,0.4296875,0.9454545454545454,0.3902439024390244,0.8125,0.07692307692307693,0.14634146341463414,0.16666666666666666,,0.2682926829268293,0.45454545454545453,1.0,0.24050632911392406,0.631578947368421,0.11392405063291139,0.3333333333333333,0.27848101265822783,0.4090909090909091,0.6512968299711815,0.44,0.49636133720930226,0.525275925925926,0.476091447368421,0.07046070460704607,0.11162790697674418,0.012987012987012988,0.13225058004640372,0.23201856148491878,9.09020618556701,25.947058823529417,0.24144254278728605,,,,3.0,,,,,1.0,1.0,0.07692307692307693,,True
1628408,1610612738,PJ Dozier,PJ Dozier,1628408,BOS,860.0,14,-12,34,34,12,2,68,41,,1,,2,6.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,,7.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,4.0,3.0,,2.0,2.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,1.0,0.5,,,0.5,0.6666666666666666,1.0,1.0,0.7,1.0,1.0,0.7,1.0,1.0,0.4,,,,13.88888888888889,,,,0.5,0.1,,,0.1111111111111111,0.058823529411764705,0.2,,,,,,,1.0,,,,,0.4,1.0,1.0,,,,,,0.2,,,,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.8,0.5,0.56502,0.6163,0.713,,,,0.2857142857142857,0.2857142857142857,7.066666666666667,27.15,0.17647058823529413,,,,,,,,,,,,,True
