EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,AtRimFrequency,PenaltyAtRimFrequency,Avg2ptShotDistance,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,54.0,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,50.0,1.0,1.0,1.0,0.5028,0.5028,25.4,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,54.0,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,,50.0,,,1.0,0.6442,0.6442,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629034,1610612742,Ray Spalding,Ray Spalding,1629034,DAL,54.0,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,54.0,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,54.0,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,2.0,,,2.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,23947.0,399.0,-50.0,811.0,825.0,303.0,260.0,1636.0,30.0,12.0,34.0,923.0,12.0,30.0,301.0,0.3035714285714285,16.03053435114504,0.2678571428571428,0.3428571428571428,0.8125,0.54330625,0.5317900000000001,25.200000000000003,0.3736128236744759,57.0,16.0,78.0,23.0,0.5089285714285714,0.4571428571428571,3.4487179487179493,False,88.0,37.0,11.0,22.0,13.0,7.0,16.0,5.0,2.0,4.0,1.0,9.0,3.0,44.0,11.0,20.0,141.0,12.0,25.0,1.0,6.0,30.0,16.0,3.0,13.0,54.0,64.0,24.0,33.0,20.0,9.0,8.0,24.0,11.0,35.0,8.0,3.0,7.0,6.0,11.0,81.0,9.0,25.0,2.0,41.0,46.0,8.0,95.0,36.0,131.0,5.0,10.0,8.0,2.0,10.0,3.0,11.0,1.0,7.0,4.0,21.0,2.0,7.0,36.0,55.0,3.0,4.0,37.0,10.0,4.0,32.0,4.0,13.0,5.0,26.0,20.0,6.0,26.0,18.0,1.0,1.0,1.0,54.0,4.0,4.0,0.7272727272727273,0.9411764705882352,1.0,0.3235294117647059,0.25,0.3235294117647059,0.5641025641025641,0.48,0.6956521739130435,0.5401785714285714,0.4615384615384615,0.5857142857142857,0.5595238095238095,0.5,0.6136363636363636,0.1025641025641025,0.087719298245614,0.125,0.2,0.4761904761904761,0.3076923076923077,0.1,0.2044444444444444,0.1237623762376237,0.2329545454545454,0.0436893203883495,0.2169576059850374,0.0833333333333333,0.1739130434782608,0.1038961038961039,0.0892857142857142,0.0484848484848484,0.024390243902439,0.2340425531914893,0.141025641025641,0.2452830188679245,0.282258064516129,0.1153846153846153,0.1020408163265306,0.6923076923076923,0.6491228070175439,0.7115384615384616,0.7027027027027027,0.1428571428571428,0.4375,0.5,0.8571428571428571,0.0446428571428571,0.0357142857142857,0.5,0.5,1.0,0.3,0.3,1.0,0.8461538461538461,0.5,0.0909090909090909,0.0384615384615384,0.8125,0.25,0.3,0.5598190476190475,0.1074380165289256,0.1494252873563218,0.2127659574468085,0.3829787234042553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,119111.0,1985.0,-88.0,4040.0,4056.0,1359.0,1062.0,8096.0,159.0,47.0,254.0,4532.0,81.0,155.0,1346.0,0.4810606060606061,14.052997393570807,0.3011363636363636,0.2732558139534883,0.8787878787878788,0.5634486641221375,0.5610327380952381,25.177165354330704,0.3363861386138614,210.0,71.0,274.0,91.0,0.3977272727272727,0.4127906976744186,3.8160583941605855,False,503.0,130.0,45.0,79.0,40.0,10.0,37.0,27.0,30.0,95.0,12.0,49.0,16.0,149.0,79.0,73.0,608.0,47.0,88.0,30.0,7.0,125.0,45.0,24.0,35.0,197.0,176.0,122.0,228.0,72.0,49.0,28.0,49.0,46.0,95.0,38.0,8.0,34.0,10.0,5.0,236.0,61.0,70.0,7.0,121.0,114.0,16.0,251.0,138.0,389.0,17.0,69.0,42.0,27.0,35.0,27.0,39.0,7.0,8.0,4.0,74.0,11.0,17.0,86.0,186.0,8.0,5.0,92.0,3.0,4.0,103.0,13.0,44.0,14.0,36.0,23.0,12.0,36.0,21.0,2.0,2.0,,194.0,22.0,12.0,0.5906040268456376,0.7787610619469026,0.9620253164556962,0.3110236220472441,0.2962962962962963,0.316,0.5437956204379562,0.5340909090909091,0.4945054945054945,0.5066287878787878,0.5,0.4709302325581395,0.5305410122164049,0.5040322580645161,0.5025510204081632,0.1021897810218978,0.0761904761904762,0.2972972972972973,0.037037037037037,0.4729729729729729,0.1649484536082474,0.0534351145038167,0.1049723756906077,0.072992700729927,0.1394009216589861,0.0616161616161616,0.1202661207778915,0.0672139558748076,0.0710526315789473,0.0647668393782383,0.0932642487046632,0.060377358490566,0.0666666666666666,0.1012987012987013,0.0961968680089485,0.1259842519685039,0.1323308270676691,0.1625615763546798,0.0648854961832061,0.5833333333333334,0.6190476190476191,0.6701030927835051,0.5846153846153846,0.0700757575757575,0.2702702702702703,0.3846153846153846,0.7,0.0511363636363636,0.1799242424242424,0.3157894736842105,0.3225806451612903,1.0,0.3081761006289308,0.3121019108280254,0.9387755102040816,0.6694915254237288,0.569620253164557,0.1333333333333333,0.1016949152542373,0.5633802816901409,0.3404255319148936,0.3161290322580645,0.5728240506329114,0.0787119856887298,0.1442622950819672,0.2055921052631578,0.3240131578947368,9.0,3.0,8.0,34.0,5.0,18.0,8.0,9.0,4.0,4.0,6.0,5.0,8.0,1.0,8.0,1.0,2.0,0.2666666666666666,0.0157480314960629,0.0210526315789473,0.0125786163522012,0.3333333333333333,0.3461538461538461,0.5555555555555556,0.25,1.0,0.1525423728813559,0.2777777777777778,1.0,0.1976744186046511,0.2352941176470588,,,,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,54498.0,908.0,-53.0,1886.0,1874.0,651.0,446.0,3760.0,111.0,39.0,125.0,2050.0,42.0,111.0,643.0,0.3501400560224089,23.322227510709183,0.3109243697478991,0.3644859813084112,0.7507002801120448,0.5422456582633054,0.545072429906542,25.552,0.3451749734888653,143.0,42.0,232.0,65.0,0.4005602240896359,0.3925233644859813,6.262068965517241,False,190.0,82.0,7.0,12.0,26.0,13.0,41.0,48.0,7.0,14.0,1.0,36.0,12.0,114.0,43.0,57.0,414.0,11.0,17.0,14.0,2.0,42.0,33.0,13.0,35.0,140.0,64.0,164.0,93.0,6.0,36.0,31.0,74.0,64.0,138.0,48.0,16.0,60.0,8.0,6.0,340.0,6.0,12.0,,34.0,43.0,2.0,79.0,18.0,97.0,4.0,40.0,20.0,20.0,63.0,46.0,37.0,11.0,17.0,7.0,100.0,4.0,33.0,44.0,82.0,4.0,4.0,60.0,,1.0,82.0,9.0,31.0,10.0,11.0,6.0,3.0,11.0,6.0,1.0,,,135.0,3.0,5.0,0.2807017543859649,0.2882882882882883,0.7209302325581395,0.344,0.3095238095238095,0.344,0.4913793103448275,0.6470588235294118,0.5076923076923077,0.5,0.6451612903225806,0.4906542056074766,0.5268542199488491,0.6612903225806451,0.5387596899224806,0.1336206896551724,0.1608391608391608,0.1707317073170731,0.0208333333333333,0.63,0.0377358490566037,,0.0806754221388367,0.0266075388026607,0.0858585858585858,0.0157480314960629,0.0828848223896663,0.0216346153846153,0.0337078651685393,0.0268817204301075,0.0114942528735632,0.0097087378640776,0.0416666666666666,0.0459770114942528,0.1044776119402985,0.0886075949367088,0.0830449826989619,0.0934579439252336,0.024390243902439,0.5454545454545454,0.5734265734265734,0.6833333333333333,0.3170731707317073,0.1148459383753501,0.3170731707317073,0.3823529411764705,0.0769230769230769,0.134453781512605,0.0392156862745098,0.5,0.5,1.0,0.3243243243243243,0.3243243243243243,0.6666666666666666,0.3870967741935484,0.5833333333333334,0.1428571428571428,0.032258064516129,0.6190476190476191,0.3076923076923077,0.3243243243243243,0.4931066666666667,0.0866141732283464,0.1220472440944882,0.1014492753623188,0.3381642512077294,19.0,,1.0,3.0,6.0,13.0,6.0,36.0,,,13.0,1.0,,,2.0,2.0,2.0,0.4285714285714285,,,,0.3958333333333333,0.4042553191489361,0.2631578947368421,,,0.4193548387096774,0.4615384615384615,0.3333333333333333,0.02803738317757,0.3333333333333333,3.0,2.0,0.0157480314960629,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,90119.2,1502.0,65.0,3039.0,3052.0,987.0,837.0,6091.0,147.0,47.0,218.0,3317.0,74.0,147.0,978.0,0.5647668393782384,13.666570355388616,0.3808290155440414,0.4051724137931034,0.8341968911917098,0.5459028497409325,0.540808620689655,24.928899082568808,0.3247778874629812,104.0,24.0,168.0,42.0,0.2694300518134715,0.2068965517241379,5.092857142857143,False,372.0,69.0,14.0,31.0,11.0,24.0,52.0,12.0,22.0,71.0,9.0,55.0,18.0,98.0,77.0,58.0,485.0,17.0,40.0,22.0,10.0,77.0,22.0,27.0,29.0,154.0,142.0,54.0,231.0,30.0,55.0,16.0,30.0,40.0,70.0,31.0,9.0,24.0,6.0,,180.0,43.0,40.0,7.0,88.0,125.0,26.0,239.0,90.0,329.0,14.0,36.0,25.0,11.0,34.0,26.0,20.0,1.0,8.0,1.0,54.0,6.0,14.0,82.0,143.0,6.0,4.0,74.0,3.0,7.0,74.0,6.0,29.0,11.0,76.0,55.0,21.0,78.0,42.0,4.0,1.0,,154.0,7.0,10.0,0.7244897959183674,0.8554216867469879,1.0,0.3532110091743119,0.3648648648648648,0.3532110091743119,0.5833333333333334,0.425,0.5238095238095238,0.5531088082901554,0.5403225806451613,0.5387931034482759,0.5773809523809523,0.5661764705882353,0.5789473684210527,0.0952380952380952,0.1153846153846153,0.0384615384615384,0.1666666666666666,0.6296296296296297,0.3333333333333333,0.0736842105263157,0.143020594965675,0.0576368876080691,0.1452145214521452,0.0576407506702412,0.1439189189189189,0.0576388888888888,0.0494699646643109,0.0659340659340659,0.0579710144927536,0.0489864864864864,0.0909090909090909,0.1015384615384615,0.1695906432748538,0.1642512077294686,0.158458244111349,0.1007194244604316,0.0736842105263157,0.5384615384615384,0.6634615384615384,0.75,0.7681159420289855,0.1347150259067357,0.4615384615384615,0.48,0.5833333333333334,0.0310880829015544,0.1839378238341968,0.3098591549295774,0.3142857142857143,1.0,0.3741496598639456,0.3767123287671233,1.0,0.5,0.4516129032258064,0.0714285714285714,0.1451612903225806,0.4583333333333333,0.3829787234042553,0.3741496598639456,0.5551666666666666,0.0709046454767726,0.1518324607329843,0.1587628865979381,0.3175257731958762,5.0,5.0,9.0,27.0,6.0,13.0,11.0,,,2.0,4.0,2.0,6.0,,7.0,,1.0,0.5,0.0091743119266055,0.0140845070422535,0.0068027210884353,0.4166666666666667,0.5,0.8,0.5555555555555556,1.0,0.2096774193548387,0.4615384615384615,1.0,0.2327586206896551,0.3333333333333333,,,,2.0,2.0,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,95420.0,1590.0,-81.0,3251.0,3254.0,973.0,787.0,6505.0,123.0,34.0,180.0,3670.0,53.0,123.0,966.0,0.3191489361702128,19.18367346938776,0.2180851063829787,0.2073170731707317,0.5780141843971631,0.4992612588652483,0.4972957317073172,25.036111111111115,0.2992925253768071,146.0,40.0,384.0,111.0,0.2588652482269503,0.2439024390243902,7.7447916666666705,False,382.0,95.0,7.0,10.0,27.0,76.0,163.0,75.0,17.0,57.0,8.0,46.0,11.0,201.0,63.0,87.0,678.0,10.0,20.0,18.0,14.0,55.0,57.0,15.0,40.0,199.0,136.0,266.0,144.0,8.0,46.0,41.0,135.0,95.0,230.0,68.0,27.0,91.0,28.0,16.0,555.0,10.0,13.0,2.0,74.0,69.0,1.0,144.0,25.0,169.0,6.0,37.0,26.0,11.0,59.0,40.0,29.0,2.0,19.0,5.0,88.0,3.0,23.0,53.0,127.0,2.0,4.0,158.0,12.0,4.0,120.0,10.0,45.0,15.0,4.0,2.0,2.0,4.0,1.0,,,,195.0,16.0,11.0,0.3383084577114428,0.3451776649746192,0.7619047619047619,0.35,0.2830188679245283,0.35,0.5234375,0.5,0.5135135135135135,0.523936170212766,0.5394736842105263,0.4847560975609756,0.5486223662884927,0.5978260869565217,0.5236842105263158,0.1067708333333333,0.1780821917808219,0.0858895705521472,0.0133333333333333,0.6704545454545454,0.0149253731343283,0.02,0.0793103448275862,0.0166240409207161,0.1088235294117647,0.0127877237851662,0.092258064516129,0.0147058823529411,0.0248226950354609,0.0153374233128834,0.0057471264367816,0.0128410914927768,0.0125786163522012,0.0788643533123028,0.0485714285714285,0.1330049261083744,0.1157495256166983,0.0849673202614379,0.0239043824701195,0.25,0.6506849315068494,0.7916666666666666,0.3263157894736842,0.2890070921985815,0.4662576687116564,0.5100671140939598,0.3026315789473684,0.1329787234042553,0.101063829787234,0.2982456140350877,0.3035714285714285,0.9411764705882352,0.3739837398373983,0.3770491803278688,0.6956521739130435,0.2631578947368421,0.7,0.2857142857142857,0.2105263157894736,0.675,0.3235294117647059,0.3739837398373983,0.543346153846154,0.0813953488372093,0.107398568019093,0.0811209439528023,0.2935103244837758,30.0,3.0,4.0,19.0,4.0,10.0,7.0,45.0,,2.0,11.0,1.0,1.0,,28.0,,1.0,0.3888888888888889,0.0111111111111111,0.0175438596491228,0.008130081300813,0.4,0.4054054054054054,0.4666666666666667,0.375,0.6666666666666666,0.2631578947368421,0.4,1.0,0.1158536585365853,0.2105263157894736,1.0,4.0,0.0218579234972677,,,1.0,,
