EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,18827.0,314,-45.0,657,664,87,75.0,72,1321,45.0,74.0,8.0,15.0,6.0,7.0,19.0,39.0,1.0,3.0,65.0,116.0,21.0,151.0,787,10.0,22.0,3.0,23.0,9.0,15.0,2.0,20.0,66.0,64.0,12.0,11.0,9.0,4.0,13.0,2.0,2.0,4.0,3.0,2.0,30.0,6.0,18.0,1.0,20.0,34.0,3.0,57.0,25.0,82.0,5.0,3.0,3.0,9.0,1.0,10.0,8.0,1.0,19.0,3.0,2.0,20.0,32,4.0,4.0,35.0,1.0,1.0,35.0,7.0,19.0,2.0,13.0,9.0,4.0,13.0,11.0,2.0,3.0,1.0,20.0,85,2.0,1.0,0.5076923076923077,0.559322033898305,0.5603448275862069,0.45454545454545453,0.6,0.5603448275862069,0.45454545454545453,0.6,0.5807692307692308,0.4791666666666667,0.5555555555555556,0.09482758620689655,0.10810810810810811,0.05128205128205128,0.3333333333333333,20.16348773841962,0.47368421052631576,0.375,0.06666666666666667,0.1827956989247312,0.09424083769633508,0.16,0.05825242718446602,0.17363344051446947,0.08163265306122448,0.1125,0.0963855421686747,0.03571428571428571,0.047058823529411764,0.1111111111111111,0.13953488372093023,0.21212121212121213,0.23529411764705882,0.12121212121212122,0.3076923076923077,0.125,0.8461538461538461,0.6379310344827587,0.6081081081081081,0.6818181818181818,0.6,0.33620689655172414,0.48717948717948717,0.5135135135135135,0.3157894736842105,0.02586206896551724,0.3333333333333333,0.5,0.6818181818181818,0.5333333333333333,0.125,0.4666666666666667,0.8571428571428571,0.6379310344827587,0.5006689655172413,0.5036666666666667,0.5185933333333334,0.1484375,0.1484375,0.152317880794702,0.13245033112582782,3.9724137931034487,0.1324200913242009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626169,1610612740,Stanley Johnson,Stanley Johnson,1626169,NOP,5012.0,84,-32.0,180,180,81,66.0,18,360,3.0,7.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,5.0,11.0,2.0,24.0,193,1.0,2.0,,5.0,2.0,4.0,2.0,15.0,2.0,8.0,,1.0,4.0,6.0,10.0,6.0,,2.0,1.0,1.0,26.0,,2.0,,4.0,1.0,2.0,7.0,2.0,9.0,,3.0,1.0,4.0,3.0,2.0,1.0,,6.0,2.0,5.0,4.0,8,,1.0,4.0,,1.0,4.0,,2.0,,,,,,,,,,15.0,80,,,0.2,0.2,0.45454545454545453,0.5,0.5,0.4782608695652174,0.8333333333333334,0.5909090909090909,0.48,0.8333333333333334,0.5769230769230769,0.09090909090909091,0.14285714285714285,,,15.577889447236181,0.6666666666666666,0.2857142857142857,,0.018867924528301886,0.038461538461538464,0.1111111111111111,,0.056179775280898875,0.022222222222222223,0.041666666666666664,0.045454545454545456,,,,,,0.058823529411764705,0.14814814814814814,,,,0.30434782608695654,0.42857142857142855,0.5,0.3333333333333333,0.08695652173913043,0.5,0.5,,0.08695652173913043,0.5,0.5,0.6666666666666666,0.5,,0.2727272727272727,0.6666666666666666,0.8260869565217391,0.5285152173913044,0.6267833333333334,0.5233545454545454,0.08,0.15384615384615385,0.20833333333333334,0.625,5.863636363636363,0.45,2.0,6.0,1.0,2.0,2.0,6.0,1.0,1.0,2.0,5.0,4.0,12.0,1.0,1.0,3.0,7.0,12.0,6.0,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5217391304347826,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.18181818181818182,0.5,0.45454545454545453,0.4,0.3333333333333333,24.249999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,36361.0,606,-90.0,1327,1326,352,417.0,152,2653,55.0,88.0,3.0,7.0,16.0,24.0,13.0,43.0,3.0,14.0,71.0,145.0,27.0,244.0,1531,7.0,19.0,1.0,18.0,21.0,42.0,14.0,80.0,100.0,42.0,2.0,12.0,27.0,9.0,36.0,8.0,1.0,17.0,8.0,2.0,81.0,5.0,8.0,1.0,31.0,25.0,,56.0,14.0,70.0,7.0,13.0,6.0,14.0,14.0,9.0,,1.0,23.0,2.0,7.0,22.0,52,4.0,2.0,33.0,3.0,5.0,36.0,1.0,12.0,3.0,,,,,,,,,80.0,352,10.0,3.0,0.704225352112676,0.7142857142857143,0.4896551724137931,0.3684210526315789,0.5,0.4717391304347826,0.3269230769230769,0.4852941176470588,0.4959349593495935,0.3333333333333333,0.5333333333333333,0.08275862068965517,0.06818181818181818,0.13953488372093023,,17.933333333333334,0.6086956521739131,,0.02702702702702703,0.07142857142857142,0.021164021164021163,0.11439114391143912,0.02127659574468085,0.09017713365539452,0.021207177814029365,0.012269938650306749,0.025157232704402517,0.03571428571428571,0.016574585635359115,0.037037037037037035,0.09090909090909091,0.05303030303030303,0.0625,0.10377358490566038,0.15254237288135594,0.05982905982905983,,0.3826086956521739,0.625,0.6707317073170732,0.7090909090909091,0.18695652173913044,0.3023255813953488,0.35135135135135137,0.7692307692307693,0.06086956521739131,0.21428571428571427,0.21428571428571427,0.2692307692307692,0.42857142857142855,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.7521739130434782,0.5381871739130435,0.4729789473684211,0.522908088235294,0.05761316872427984,0.07692307692307693,0.07377049180327869,0.32786885245901637,5.383448275862068,0.26525998492840996,10.0,35.0,3.0,10.0,15.0,50.0,,4.0,5.0,16.0,25.0,85.0,1.0,7.0,8.0,26.0,72.0,50.0,15.0,7.0,2.0,0.96,0.29411764705882354,0.14285714285714285,0.3076923076923077,0.29411764705882354,0.3695652173913043,0.15217391304347827,0.2857142857142857,0.29411764705882354,1.0,0.21739130434782608,0.3,0.3,0.9333333333333333,0.15384615384615385,,,0.14705882352941177,0.3,0.23529411764705882,0.3125,0.3,24.63764705882352,1.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.011764705882352941,0.02857142857142857,0.3333333333333333,0.11538461538461539,0.3333333333333333,1.0,0.022988505747126436,,,,,,,,,True,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,48519.0,809,11.0,1700,1695,529,461.0,192,3395,44.0,69.0,6.0,9.0,15.0,23.0,40.0,93.0,8.0,23.0,92.0,185.0,33.0,346.0,1962,11.0,15.0,6.0,34.0,29.0,56.0,14.0,114.0,126.0,58.0,6.0,14.0,32.0,12.0,44.0,8.0,4.0,22.0,5.0,5.0,100.0,2.0,14.0,,32.0,16.0,1.0,49.0,16.0,65.0,9.0,27.0,15.0,21.0,11.0,13.0,10.0,2.0,34.0,3.0,9.0,23.0,65,1.0,1.0,32.0,2.0,1.0,40.0,6.0,17.0,5.0,3.0,2.0,1.0,3.0,2.0,,,,114.0,526,9.0,3.0,0.6847826086956522,0.7078651685393258,0.4972972972972973,0.7333333333333333,0.5178571428571429,0.5569395017793595,0.7,0.5882352941176471,0.5808080808080808,0.7083333333333334,0.6129032258064516,0.07567567567567568,0.10144927536231885,0.07526881720430108,,17.132505175983436,0.6176470588235294,0.020833333333333332,,0.03669724770642202,0.0288659793814433,0.09142857142857143,0.007326007326007326,0.061068702290076333,0.021108179419525065,0.02030456852791878,0.046948356807511735,,0.004484304932735426,0.02,0.03783783783783784,0.025477707006369428,0.05319148936170213,0.0989010989010989,0.06493506493506493,0.06870229007633588,0.6666666666666666,0.24555160142348753,0.6376811594202898,0.7096774193548387,0.7045454545454546,0.3309608540925267,0.43010752688172044,0.46511627906976744,0.675,0.08185053380782918,0.34782608695652173,0.34782608695652173,0.45,0.6666666666666666,0.5,0.27058823529411763,0.6521739130434783,0.5871886120996441,0.49871779359430596,0.5339535714285714,0.4847817647058824,0.05821917808219178,0.08673469387755102,0.09826589595375723,0.32947976878612717,7.427027027027028,0.3111764705882353,7.0,25.0,4.0,6.0,36.0,71.0,2.0,3.0,10.0,23.0,43.0,96.0,2.0,5.0,14.0,29.0,120.0,71.0,36.0,12.0,1.0,0.9302325581395349,0.4479166666666667,0.4,0.4827586206896552,0.4479166666666667,0.3416370106761566,0.08896797153024912,0.28,0.28,0.8571428571428571,0.2526690391459075,0.5070422535211268,0.5070422535211268,0.9444444444444444,0.15,0.6666666666666666,1.0,0.07058823529411765,0.6666666666666666,0.27058823529411763,0.43478260869565216,0.5070422535211268,25.16458333333333,,2.0,9.0,,5.0,1.0,1.0,,2.0,,,,0.625,0.1,,,,,,,,,,,,True,
203944,1610612740,Julius Randle,Julius Randle,203944,NOP,133904.0,2232,-12.0,4755,4752,1317,1341.0,552,9507,374.0,563.0,69.0,113.0,91.0,153.0,111.0,278.0,19.0,53.0,504.0,894.0,356.0,1565.0,5412,78.0,139.0,59.0,236.0,125.0,230.0,130.0,416.0,494.0,514.0,94.0,91.0,132.0,97.0,229.0,78.0,19.0,83.0,25.0,24.0,555.0,28.0,130.0,4.0,195.0,222.0,55.0,472.0,162.0,634.0,30.0,52.0,35.0,98.0,43.0,109.0,55.0,2.0,207.0,19.0,60.0,97.0,246,22.0,25.0,367.0,9.0,6.0,487.0,65.0,232.0,44.0,45.0,35.0,9.0,45.0,24.0,3.0,,4.0,402.0,1301,27.0,32.0,0.49007936507936506,0.5404814004376368,0.5637583892617449,0.5611510791366906,0.5434782608695652,0.5550964187327824,0.560126582278481,0.5107142857142857,0.6019230769230769,0.6210526315789474,0.5730027548209367,0.1017897091722595,0.09236234458259325,0.13309352517985612,0.03773584905660377,27.90740740740741,0.47342995169082125,0.4661016949152542,0.02877697841726619,0.17946645109135004,0.09759759759759759,0.19657258064516128,0.03393939393939394,0.18707940780619112,0.07324988409828466,0.13430127041742287,0.078125,0.05365853658536585,0.0365296803652968,0.023809523809523808,0.16602316602316602,0.17371937639198218,0.21481481481481482,0.20599739243807041,0.16444444444444445,0.07142857142857142,0.5333333333333333,0.5169880624426079,0.6642984014209592,0.7318982387475538,0.5240641711229946,0.25528007346189163,0.39928057553956836,0.4605809128630705,0.3783783783783784,0.048668503213957756,0.3584905660377358,0.37254901960784315,0.7151898734177216,0.6106194690265486,0.21739130434782608,0.5464285714285714,0.5947712418300654,0.6960514233241506,0.5125369485294117,0.531916015625,0.5067110714285714,0.18471337579617833,0.21866163996229973,0.15079872204472844,0.265814696485623,4.619686800894853,0.2769716088328076,12.0,35.0,2.0,9.0,55.0,160.0,4.0,13.0,10.0,41.0,67.0,195.0,7.0,19.0,12.0,50.0,183.0,160.0,55.0,17.0,13.0,0.9104477611940298,0.3435897435897436,0.3684210526315789,0.24,0.3435897435897436,0.1790633608815427,0.03213957759412305,0.34285714285714286,0.34285714285714286,1.0,0.14692378328741965,0.34375,0.34375,0.8909090909090909,0.08227848101265822,0.3076923076923077,1.0,0.03214285714285714,0.2222222222222222,0.14642857142857144,0.24390243902439024,0.34375,25.3948717948718,3.0,6.0,18.0,,19.0,20.0,28.0,2.0,,,,,0.47368421052631576,0.0379746835443038,0.5,1.0,,1.0,,,,,,,,True,
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,35138.0,586,-92.0,1271,1273,251,241.0,169,2544,17.0,39.0,,2.0,4.0,7.0,1.0,9.0,1.0,6.0,19.0,54.0,7.0,129.0,1484,,3.0,,6.0,5.0,9.0,,25.0,30.0,8.0,,10.0,20.0,17.0,37.0,13.0,4.0,17.0,2.0,1.0,91.0,14.0,14.0,1.0,38.0,35.0,3.0,76.0,29.0,105.0,5.0,34.0,25.0,8.0,6.0,7.0,2.0,,15.0,3.0,4.0,25.0,53,3.0,2.0,26.0,,5.0,9.0,,3.0,,8.0,5.0,3.0,9.0,8.0,,,,25.0,246,5.0,,0.7894736842105263,0.7894736842105263,0.35185185185185186,,0.5555555555555556,0.4295774647887324,0.42857142857142855,0.4807692307692308,0.4417808219178082,0.42857142857142855,0.4807692307692308,0.18518518518518517,0.2564102564102564,,,10.952380952380953,0.5333333333333333,0.16666666666666666,0.02857142857142857,0.11290322580645161,0.03655352480417755,0.14393939393939395,0.05714285714285714,0.12717770034843207,0.044585987261146494,0.03804347826086957,0.039735099337748346,0.020833333333333332,0.06451612903225806,0.03389830508474576,0.10218978102189781,0.11570247933884298,0.1346153846153846,0.14215686274509803,0.15,0.058823529411764705,0.8888888888888888,0.2746478873239437,0.4358974358974359,0.5862068965517241,0.8235294117647058,0.06338028169014084,0.1111111111111111,0.1111111111111111,,0.04225352112676056,0.16666666666666666,0.16666666666666666,0.2857142857142857,,,0.2692307692307692,0.5714285714285714,0.8943661971830986,0.5531323943661971,0.5292600000000001,0.5439596153846155,0.0273972602739726,0.05263157894736842,0.046511627906976744,0.1937984496124031,4.805555555555555,0.1974822974036192,7.0,25.0,1.0,3.0,21.0,63.0,2.0,3.0,4.0,14.0,28.0,88.0,2.0,4.0,5.0,17.0,84.0,63.0,21.0,9.0,1.0,1.0,0.3181818181818182,0.5,0.29411764705882354,0.3181818181818182,0.6197183098591549,0.176056338028169,0.28,0.28,1.0,0.44366197183098594,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.3333333333333333,25.0625,,1.0,,,2.0,2.0,,7.0,,1.0,,,1.0,0.14285714285714285,,,0.011235955056179775,,1.0,1.0,,,,,,True,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,31808.0,530,-57.0,1124,1119,366,362.0,130,2243,16.0,29.0,1.0,1.0,3.0,7.0,17.0,38.0,7.0,18.0,40.0,85.0,15.0,170.0,1300,3.0,8.0,3.0,12.0,8.0,19.0,11.0,39.0,60.0,20.0,4.0,8.0,35.0,5.0,40.0,3.0,2.0,23.0,10.0,2.0,85.0,3.0,5.0,,21.0,24.0,1.0,46.0,8.0,54.0,2.0,8.0,5.0,19.0,8.0,10.0,11.0,2.0,29.0,3.0,4.0,23.0,55,1.0,,21.0,4.0,2.0,17.0,,4.0,4.0,5.0,2.0,2.0,5.0,2.0,,,,39.0,362,8.0,4.0,0.75,0.7894736842105263,0.47058823529411764,0.375,0.42105263157894735,0.45058139534883723,0.3,0.3181818181818182,0.46944444444444444,0.34375,0.38,0.09411764705882353,0.13793103448275862,0.07894736842105263,0.05555555555555555,16.366483946750197,0.6551724137931034,0.045454545454545456,,0.0781758957654723,0.017361111111111112,0.09375,0.013574660633484163,0.0847457627118644,0.015717092337917484,0.007751937984496124,0.02608695652173913,0.022727272727272728,0.016483516483516484,,0.06923076923076923,0.07547169811320754,0.09859154929577464,0.1130952380952381,0.03571428571428571,0.021505376344086023,0.4,0.1686046511627907,0.5517241379310345,0.64,0.8125,0.22093023255813954,0.4473684210526316,0.4857142857142857,0.5882352941176471,0.10465116279069768,0.3888888888888889,0.4117647058823529,0.06666666666666667,1.0,,0.1590909090909091,0.42857142857142855,0.6744186046511628,0.5047433139534883,0.46851923076923074,0.5001920454545454,0.022727272727272728,0.0449438202247191,0.07058823529411765,0.22941176470588234,8.215294117647062,0.32562277580071175,8.0,22.0,2.0,3.0,17.0,65.0,,6.0,2.0,22.0,25.0,87.0,1.0,7.0,4.0,25.0,72.0,65.0,17.0,3.0,1.0,0.96,0.28735632183908044,0.14285714285714285,0.16,0.28735632183908044,0.5058139534883721,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.37790697674418605,0.26153846153846155,0.27419354838709675,0.9411764705882353,0.4,,,0.06818181818181818,0.6666666666666666,0.5,0.09090909090909091,0.26153846153846155,25.304597701149426,1.0,1.0,3.0,3.0,4.0,2.0,1.0,,1.0,,0.034482758620689655,,1.0,0.06666666666666667,1.0,1.0,,1.0,,,0.046153846153846156,,,,,True,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,55867.0,931,102.0,1988,1974,614,702.0,211,3962,1.0,4.0,,,,,6.0,15.0,18.0,35.0,25.0,54.0,25.0,279.0,2195,2.0,3.0,,22.0,7.0,9.0,7.0,75.0,34.0,16.0,,4.0,59.0,23.0,82.0,16.0,7.0,40.0,12.0,7.0,187.0,4.0,4.0,1.0,36.0,14.0,2.0,52.0,9.0,61.0,5.0,18.0,10.0,14.0,12.0,13.0,2.0,1.0,27.0,,12.0,40.0,92,4.0,2.0,27.0,2.0,3.0,32.0,1.0,2.0,2.0,12.0,7.0,4.0,12.0,6.0,,,,75.0,604,11.0,2.0,0.68,0.68,0.46296296296296297,0.6666666666666666,0.7777777777777778,0.538135593220339,0.7333333333333333,0.576271186440678,0.5693877551020409,0.7333333333333333,0.6048387096774194,0.07407407407407407,,0.13333333333333333,0.05714285714285714,12.175470008952551,0.5185185185185185,0.03076923076923077,0.017857142857142856,0.026119402985074626,0.007366482504604052,0.08633093525179857,0.011494252873563218,0.05246589716684155,0.008978675645342313,0.009478672985781991,0.008403361344537815,,0.010638297872340425,0.015151515151515152,0.018433179723502304,0.03208556149732621,0.030303030303030304,0.07523510971786834,0.12244897959183673,0.03731343283582089,0.5,0.01694915254237288,0.25,0.25,,0.0635593220338983,0.4,0.46153846153846156,0.16666666666666666,0.1483050847457627,0.5142857142857142,0.5454545454545454,,,,,,0.788135593220339,0.5184366525423729,0.48689999999999994,0.5176703389830509,0.05761316872427984,0.03636363636363636,0.07885304659498207,0.26881720430107525,14.325925925925928,0.30885311871227367,13.0,35.0,4.0,10.0,55.0,147.0,5.0,8.0,14.0,40.0,68.0,182.0,6.0,12.0,18.0,50.0,192.0,147.0,55.0,8.0,,0.9411764705882353,0.37362637362637363,0.5,0.36,0.37362637362637363,0.7711864406779662,0.1483050847457627,0.37142857142857144,0.37142857142857144,1.0,0.6228813559322034,0.3741496598639456,0.3819444444444444,0.9272727272727272,0.5333333333333333,0.625,0.8,0.1694915254237288,0.4,0.6779661016949152,0.35,0.3741496598639456,25.192307692307697,1.0,4.0,12.0,3.0,6.0,4.0,,2.0,1.0,12.0,0.016483516483516484,,0.8888888888888888,0.26666666666666666,0.25,1.0,0.06382978723404255,1.0,,,0.02040816326530612,6.0,,,,True,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,84956.0,1416,144.0,3003,3000,852,832.0,356,6003,142.0,228.0,12.0,22.0,36.0,54.0,79.0,175.0,26.0,63.0,247.0,466.0,120.0,821.0,3371,22.0,43.0,8.0,58.0,59.0,114.0,47.0,225.0,148.0,346.0,6.0,40.0,209.0,76.0,285.0,50.0,26.0,160.0,36.0,13.0,646.0,10.0,31.0,1.0,81.0,63.0,4.0,148.0,42.0,190.0,15.0,63.0,33.0,84.0,57.0,32.0,27.0,,116.0,8.0,34.0,37.0,90,2.0,3.0,129.0,3.0,5.0,148.0,18.0,59.0,16.0,23.0,11.0,10.0,29.0,20.0,,,1.0,219.0,836,14.0,12.0,0.29959514170040485,0.30327868852459017,0.5300429184549357,0.5116279069767442,0.5175438596491229,0.5169616519174042,0.45454545454545453,0.48633879781420764,0.5508819538670285,0.4830508474576271,0.53125,0.08583690987124463,0.08333333333333333,0.10857142857142857,0.031746031746031744,24.934229757380884,0.7241379310344828,0.04819277108433735,0.011363636363636364,0.0846774193548387,0.03721488595438175,0.12558139534883722,0.01937984496124031,0.10367170626349892,0.03039288361749444,0.04335260115606936,0.03611111111111111,0.023622047244094488,0.01707317073170732,0.02830188679245283,0.07260726072607261,0.06741573033707865,0.13218390804597702,0.12065439672801637,0.14102564102564102,0.04746835443037975,0.6896551724137931,0.336283185840708,0.6228070175438597,0.6794258373205742,0.3873239436619718,0.2581120943952802,0.4514285714285714,0.5064102564102564,0.16455696202531644,0.09292035398230089,0.4126984126984127,0.4262295081967213,0.4,0.5454545454545454,0.6666666666666666,0.29508196721311475,0.6666666666666666,0.6489675516224189,0.4993849112426036,0.47091547619047625,0.49366840659340666,0.08460471567267684,0.11637080867850098,0.07064555420219244,0.2740560292326431,6.646995708154509,0.2837162837162837,11.0,22.0,3.0,4.0,58.0,190.0,1.0,9.0,17.0,65.0,69.0,212.0,2.0,12.0,20.0,69.0,135.0,188.0,58.0,30.0,2.0,0.6521739130434783,0.32547169811320753,0.16666666666666666,0.2898550724637681,0.32857142857142857,0.31268436578171094,0.032448377581120944,0.5,0.5,0.8181818181818182,0.28023598820059,0.30526315789473685,0.30526315789473685,0.6206896551724138,0.16363636363636364,0.1111111111111111,,0.02185792349726776,0.75,0.3551912568306011,0.26153846153846155,0.30851063829787234,25.628301886792453,1.0,3.0,72.0,,18.0,7.0,2.0,1.0,10.0,2.0,,,0.23076923076923078,0.05454545454545454,0.3333333333333333,1.0,0.009345794392523364,2.0,6.0,5.0,,,2.0,1.0,,True,
