EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,OffThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SelfOReb,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,DefTwoPtRebounds,DefTwoPtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Corner3Assists,Steals,BadPassSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BadPassTurnovers,on,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveMakes,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,OffensiveGoaltends,DefensiveGoaltends,Corner3PctBlocked,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,943.0,16,-2,33,33,22.0,7.0,3.0,66,4.0,5.0,2.0,3.0,1.0,1.0,2.0,7.0,1.0,4.0,4.0,7.0,2.0,7.0,4.0,18.0,38,2.0,5.0,1.0,4.0,3.0,10.0,4.0,4.0,3.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,3.0,10.0,22.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.25,0.2857142857142857,0.5714285714285714,0.4,0.5,0.3888888888888889,0.6,0.5,0.5,0.14285714285714285,0.2,44.44444444444444,0.16666666666666666,0.0625,0.2,0.35714285714285715,0.8,1.0,0.5,0.07142857142857142,0.07142857142857142,0.5,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.8571428571428571,0.2857142857142857,0.5327821428571429,0.5168111111111111,0.2,0.375,0.5555555555555556,5.0,26.014285714285716,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627737,1610612745,Marquese Chriss,Marquese Chriss,1627737,HOU,682.0,11,-7,24,24,22.0,7.0,3.0,48,1.0,2.0,1.0,2.0,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,4.0,32,1.0,2.0,,1.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,,,1.0,3.0,2.0,2.0,,1.0,2.0,22.0,1.0,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,18.51851851851852,0.25,0.1111111111111111,0.25,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.6551666666666667,0.6551666666666667,0.25,0.3333333333333333,0.5,0.7,25.1,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.07692307692307693,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,943.0,16,-2,33,33,22.0,7.0,3.0,66,,,,,,,,1.0,,1.0,,,1.0,4.0,,3.0,38,,,1.0,4.0,,3.0,,,3.0,,1.0,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,3.0,22.0,,,,1.0,0.25,0.25,0.25,,,0.375,0.375,0.375,0.375,1.0,,,11.11111111111111,0.16666666666666666,0.0625,,,,,,,,0.25,,,,,,0.25,,1.0,,0.5569875,0.5569875,,,1.0,,24.35,0.6666666666666666,,,1.0,,1.0,,,,,,,,,,,0.1,0.0625,0.5,,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.5,1.5,1.0,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,943.0,16,-2,33,33,22.0,7.0,3.0,66,,,,,,,,1.0,,1.0,,,,1.0,,,38,,,,1.0,,,,,,,1.0,,,,,,,,,,3.0,4.0,,,,,,,,,,22.0,,,,,,,,,,,,,,1.0,,,2.7777777777777777,,0.1875,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5118,0.5118,,,,,27.1,0.6666666666666666,,,1.0,,1.0,,,,,2.0,2.0,2.0,1.0,,,0.1,0.0625,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.3,0.125,0.16666666666666666,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203487,1610612745,Michael Carter-Williams,Michael Carter-Williams,203487,HOU,223.0,4,-5,8,7,8.0,7.0,2.0,15,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,11,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,3.0,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,1.0,8.0,1.0,,,,,,,,,,,0.25,0.25,,,,20.0,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,0.6262,0.6262,0.5,0.5,1.0,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,585.0,10,2,21,22,14.0,,1.0,43,2.0,3.0,1.0,1.0,,,,,,,2.0,3.0,,,3.0,7.0,25,1.0,1.0,,,3.0,5.0,,4.0,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,2.0,2.0,3.0,1.0,1.0,5.0,14.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.875,1.25,,0.3333333333333333,0.3333333333333333,18.181818181818183,0.2,0.18181818181818182,0.25,1.0,0.6666666666666666,1.0,,,,,,,,1.0,1.0,,,1.0,,0.7643999999999999,0.8733,0.3333333333333333,0.3333333333333333,0.7142857142857143,1.4333333333333333,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,0.25,,,2.0,2.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,135.0,2,1,4,4,,,,8,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,261.0,4,5,9,9,,,,18,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,6,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,22.22222222222222,,0.14285714285714285,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5106,,,,,,26.3,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,0.5,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,111406.0,1857,297,3788,3753,758.0,979.0,391.0,7541,40.0,71.0,5.0,11.0,198.0,96.0,105.0,294.0,27.0,82.0,175.0,365.0,127.0,355.0,175.0,906.0,4054,22.0,56.0,29.0,88.0,137.0,268.0,20.0,330.0,96.0,285.0,290.0,104.0,14.0,238.0,235.0,473.0,160.0,195.0,1181.0,116.0,229.0,265.0,47.0,2.0,152.0,146.0,184.0,203.0,13.0,28.0,260.0,744.0,17.0,0.05714285714285714,0.05847953216374269,0.25196850393700787,0.35774647887323946,0.32954545454545453,0.35795454545454547,0.4794520547945205,0.39285714285714285,0.5076388888888889,0.4548611111111111,0.5558312655086849,0.6082949308755761,0.4930555555555556,0.038356164383561646,0.09859154929577464,22.615675165250238,0.15739484396200815,0.13333333333333333,0.16353383458646617,0.09861111111111111,0.5633802816901409,0.625,0.125,0.275,0.13333333333333333,0.4083333333333333,0.35714285714285715,0.3583617747440273,0.2,0.0763888888888889,0.45454545454545453,0.5694444444444444,0.32926829268292684,0.5916666666666667,0.3586206896551724,0.4740366108786613,0.4360580985915493,0.0472972972972973,0.07368421052631578,0.2958057395143488,9.99397260273973,25.96647887323943,0.20010559662090813,7.0,37.0,18.0,1.0,36.0,105.0,20.0,25.0,50.0,17.0,7.0,18.0,8.0,0.6907894736842105,0.009345794392523364,0.01722488038277512,0.020134228187919462,0.01486988847583643,0.4444444444444444,0.10606060606060606,22.0,61.0,4.0,7.0,2.0,6.0,15.0,29.0,93.0,13.0,0.5172413793103449,0.6439393939393939,0.6549295774647887,0.14146341463414633,0.03485254691689008,0.08472222222222223,0.36065573770491804,0.36065573770491804,0.5,0.10606060606060606,0.5714285714285714,0.25,0.041666666666666664,0.3333333333333333,0.10264900662251655,112.0,0.11510791366906475,0.01804123711340206,0.1,0.1048780487804878,75.0,114.0,67.0,66.0,59.0,85.0,False,5.0,89.0,46.0,11.0,22.0,20.0,8.0,8.0,1.0,3.0,1.0,28.0,15.0,18.0,47.0,29.0,2.0,10.0,2.0,1.0,11.0,10.0,3.0,9.0,4.0,2.0,11.0,7.0,1.0,1.0,10.0,1.0,0.5405405405405406,0.0028169014084507044,0.025252525252525252,0.020833333333333332,0.003401360544217687,0.024226110363391656,0.023529411764705882,0.02564102564102564,0.02197802197802198,0.1596244131455399,0.4494949494949495,0.46113989637305697,0.0449438202247191,0.4791666666666667,0.48936170212765956,0.021739130434782608,0.7142857142857143,0.2,0.3333333333333333,0.5,0.45454545454545453,0.46395945945945943,0.019444444444444445,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,87434.0,1457,133,2981,2963,827.0,955.0,309.0,5944,44.0,61.0,8.0,12.0,42.0,27.0,95.0,288.0,23.0,75.0,71.0,130.0,154.0,434.0,53.0,657.0,3343,15.0,27.0,32.0,104.0,10.0,136.0,98.0,44.0,423.0,39.0,286.0,95.0,8.0,20.0,18.0,38.0,7.0,17.0,94.0,72.0,151.0,181.0,20.0,3.0,54.0,125.0,46.0,64.0,5.0,19.0,136.0,822.0,8.0,0.6901408450704225,0.7538461538461538,0.9155844155844156,0.3548387096774194,0.3076923076923077,0.35648148148148145,0.5461538461538461,0.5555555555555556,0.5354609929078015,0.48091603053435117,0.5569727891156463,0.49635036496350365,0.7695035460992907,0.06153846153846154,0.06557377049180328,19.296663660955815,0.12307692307692308,0.10196649672250546,0.1357142857142857,0.10815602836879433,0.7213114754098361,0.7719298245614035,0.7727272727272727,0.07446808510638298,0.047872340425531915,0.5106382978723404,0.3298611111111111,0.3345070422535211,0.8631578947368421,0.0916030534351145,0.6666666666666666,0.5725190839694656,0.30666666666666664,0.8776595744680851,0.3321678321678322,0.5344267793594306,0.525882170542636,0.04794520547945205,0.13194444444444445,0.2070015220700152,7.36923076923077,25.077880184331804,0.27742368332774237,12.0,21.0,19.0,11.0,30.0,34.0,13.0,17.0,70.0,25.0,17.0,27.0,14.0,0.6296296296296297,0.11702127659574468,0.020902090209020903,0.021367521367521368,0.008888888888888889,0.5185185185185185,0.17391304347826086,59.0,146.0,8.0,20.0,9.0,29.0,17.0,48.0,87.0,8.0,0.3541666666666667,0.572463768115942,0.5958904109589042,0.09090909090909091,0.025236593059936908,0.25886524822695034,0.4041095890410959,0.4041095890410959,1.0,0.2898550724637681,0.4,1.0,0.22137404580152673,0.3103448275862069,0.1324200913242009,68.0,0.08629441624365482,0.024853801169590642,0.1118421052631579,0.07374631268436578,11.0,33.0,26.0,4.0,3.0,21.0,False,9.0,17.0,10.0,9.0,28.0,14.0,8.0,12.0,,2.0,4.0,2.0,1.0,11.0,7.0,6.0,6.0,5.0,1.0,1.0,3.0,4.0,,2.0,3.0,3.0,2.0,9.0,2.0,2.0,6.0,1.0,0.6666666666666666,0.009216589861751152,0.09523809523809523,,0.013888888888888888,0.022222222222222223,0.02631578947368421,0.01932367149758454,0.016666666666666666,0.06206896551724138,0.40476190476190477,0.4473684210526316,0.47058823529411764,0.37037037037037035,0.37037037037037035,0.7,0.75,0.4444444444444444,0.4057971014492754,0.32142857142857145,1.0,0.5379064516129033,0.020454545454545454,2.0,,,,,,,,
