EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,LostBallTurnovers,PenaltyTurnovers,ShortMidRangeFGM,ShortMidRangeFGA,PtsUnassisted2s,PtsUnassisted3s,OffThreePtRebounds,Steals,BadPassSteals,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFtPoints,LongMidRangeAssists,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceAtRimFrequency,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceFtPoints,OffAtRimReboundPct,DefCorner3ReboundPct,on,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,BlockedLongMidRange,OffCorner3ReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Clear Path Fouls
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,18735.0,312,23.0,654,656,233,252.0,61.0,1310,12.0,18.0,7.0,23.0,10.0,25.0,,,10.0,21.0,45.0,19.0,54.0,107.0,683,,2.0,9.0,21.0,28.0,57.0,25.0,10.0,11.0,7.0,18.0,4.0,5.0,43.0,3.0,11.0,70.0,2.0,1.0,11.0,233,0.6666666666666666,0.7368421052631579,1.0,0.35185185185185186,,0.35185185185185186,0.4666666666666667,0.5,0.5,0.5194174757281553,0.5,0.5454545454545454,15.767634854771783,0.18181818181818182,0.016129032258064516,0.03492063492063492,0.017241379310344827,0.18181818181818182,0.6666666666666666,0.75,0.6666666666666666,0.23232323232323232,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.25252525252525254,0.4,0.4166666666666667,1.0,,,,0.24390243902439024,0.7272727272727273,0.4,0.5223732323232323,0.48472499999999996,0.5159987804878049,0.08411214953271028,11.239999999999998,24.61851851851852,0.3562691131498471,5.0,6.0,5.0,8.0,11.0,20.0,8.0,48.0,32.0,25.0,2.0,59.0,30.0,48.0,16.0,10.0,2.0,6.0,48.0,7.0,0.38095238095238093,0.55,0.5609756097560976,0.5714285714285714,0.18181818181818182,0.15527950310559005,0.22695035460992907,0.18874172185430463,0.07407407407407407,0.24107142857142858,0.14634146341463414,0.8333333333333334,0.5,0.05825242718446602,0.12244897959183673,0.4485981308411215,1.0,3.0,2.0,4.0,14.0,,8.0,3.0,,0.06201550387596899,0.0625,0.19402985074626866,0.04040404040404041,0.5,0.6666666666666666,4.0,6.0,2.0,3.0,8.0,4.0,8.0,0.5,3.0,9.0,1.0,0.046511627906976744,0.1724137931034483,False,3.0,9.0,29.0,,2.0,3.0,11.0,4.0,4.0,2.0,3.0,3.0,,,3.0,1.0,1.0,,1.0,4.0,3.0,1.0,2.0,1.0,,,,,3.0,2.0,,0.6666666666666666,0.037037037037037035,0.08888888888888889,0.1111111111111111,0.25,0.043478260869565216,0.034482758620689655,0.04,,,0.2,,0.25,,0.29292929292929293,0.3103448275862069,0.32142857142857145,1.0,0.75,0.3333333333333333,0.25,,,0.2682926829268293,0.2727272727272727,,4.0,1.0,0.06060606060606061,,,,,,,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,73551.0,1226,36.0,2517,2538,801,651.0,267.0,5055,55.0,103.0,15.0,52.0,19.0,47.0,2.0,7.0,17.0,84.0,194.0,29.0,79.0,339.0,2675,3.0,11.0,52.0,26.0,86.0,87.0,46.0,19.0,47.0,26.0,73.0,20.0,25.0,172.0,19.0,37.0,183.0,25.0,18.0,43.0,799,0.5119047619047619,0.5972222222222222,1.0,0.3670886075949367,0.2727272727272727,0.3717948717948718,0.4329896907216495,0.46703296703296704,0.5394736842105263,0.5280373831775701,0.5909090909090909,0.2893772893772894,12.845010615711251,0.5813953488372093,0.025065963060686015,0.02969502407704655,0.0163265306122449,0.3772893772893773,0.5339805825242718,0.6626506024096386,0.4727272727272727,0.19047619047619047,0.28846153846153844,0.28846153846153844,0.7333333333333333,0.17216117216117216,0.40425531914893614,0.41304347826086957,1.0,0.18421052631578946,0.2857142857142857,1.0,0.18888888888888888,0.6666666666666666,0.41304347826086957,0.5210961397058823,0.5612083333333333,0.5085528089887641,0.15339233038348082,7.622680412371135,25.07721518987341,0.3182359952324195,17.0,33.0,7.0,84.0,29.0,64.0,10.0,116.0,74.0,66.0,6.0,146.0,65.0,122.0,76.0,103.0,7.0,46.0,116.0,4.0,0.38461538461538464,0.453125,0.4888888888888889,0.5370370370370371,0.09523809523809523,0.08870967741935484,0.14829659318637275,0.11263073209975864,0.06462585034013606,0.14786967418546365,0.36666666666666664,0.5151515151515151,0.4117647058823529,0.15064102564102563,0.19742489270386265,0.3421828908554572,7.0,16.0,14.0,39.0,82.0,,18.0,28.0,19.0,0.036885245901639344,0.030534351145038167,0.10320284697508897,0.14285714285714285,0.358974358974359,0.4,23.0,27.0,28.0,11.0,21.0,10.0,22.0,0.6052631578947368,5.0,18.0,11.0,0.05263157894736842,0.15,False,15.0,10.0,32.0,1.0,4.0,3.0,9.0,16.0,24.0,1.0,6.0,11.0,,6.0,9.0,2.0,3.0,4.0,4.0,3.0,1.0,1.0,3.0,4.0,1.0,,1.0,9.0,8.0,13.0,6.0,0.5925925925925926,0.012658227848101266,0.12371134020618557,0.1941747572815534,0.10256410256410256,,,0.02127659574468085,,0.007518796992481203,0.10650887573964497,0.04477611940298507,0.5909090909090909,0.42857142857142855,0.11721611721611722,0.3125,0.3125,1.0,0.6521739130434783,0.06666666666666667,0.10526315789473684,0.25,1.0,0.1,0.3333333333333333,0.012658227848101266,24.0,3.0,0.06315789473684211,1.0,1.0,1.0,1.0,1.0,2.0,,,,
1628515,1610612753,Isaiah Briscoe,Isaiah Briscoe,1628515,ORL,32997.0,550,9.0,1122,1125,316,274.0,108.0,2247,27.0,45.0,10.0,36.0,8.0,22.0,,2.0,7.0,41.0,101.0,11.0,34.0,130.0,1165,,2.0,2.0,11.0,18.0,30.0,22.0,8.0,40.0,47.0,87.0,39.0,20.0,221.0,4.0,5.0,74.0,13.0,12.0,30.0,316,0.21951219512195122,0.21951219512195122,0.9090909090909091,0.3235294117647059,,0.3235294117647059,0.40594059405940597,0.42592592592592593,0.125,0.4452054794520548,0.125,0.2518518518518518,14.057507987220447,0.43333333333333335,0.011799410029498525,0.008928571428571428,0.009900990099009901,0.3333333333333333,0.6,0.6428571428571429,0.25925925925925924,0.26666666666666666,0.2777777777777778,0.2857142857142857,0.2,0.16296296296296298,0.36363636363636365,0.36363636363636365,0.875,0.25,,,0.17073170731707318,0.5851851851851851,0.36363636363636365,0.49539962962962963,0.4388666666666667,0.47106951219512194,0.015384615384615385,9.306930693069306,24.747058823529407,0.2816399286987522,7.0,12.0,3.0,15.0,10.0,30.0,5.0,42.0,36.0,33.0,,69.0,30.0,66.0,51.0,26.0,4.0,11.0,42.0,6.0,0.45454545454545453,0.3333333333333333,0.4268292682926829,0.4375,,0.10410094637223975,0.1411764705882353,0.12062937062937062,0.10091743119266056,0.15789473684210525,0.2926829268292683,0.5833333333333334,0.42857142857142855,0.07746478873239436,0.10185185185185185,0.3230769230769231,1.0,6.0,4.0,20.0,64.0,3.0,1.0,11.0,9.0,0.004524886877828055,0.0055248618784530384,0.06818181818181818,0.14814814814814814,0.2,0.23529411764705882,,6.0,7.0,13.0,2.0,1.0,2.0,,6.0,17.0,,,0.06521739130434782,False,,3.0,12.0,,,2.0,4.0,1.0,7.0,,8.0,7.0,,1.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,9.0,,8.0,,,,4.0,1.0,,3.0,0.16666666666666666,,0.06930693069306931,0.06666666666666667,0.15,0.027777777777777776,,,,0.022222222222222223,0.17105263157894737,0.013513513513513514,,,0.08888888888888889,0.25,0.25,1.0,,,,,,0.0975609756097561,0.5,,,,,,2.0,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,45741.0,762,-241.0,1533,1544,318,337.0,167.0,3077,68.0,92.0,19.0,42.0,15.0,51.0,1.0,2.0,9.0,96.0,171.0,21.0,70.0,292.0,1735,1.0,3.0,59.0,12.0,126.0,60.0,50.0,15.0,28.0,11.0,39.0,10.0,5.0,89.0,49.0,64.0,233.0,20.0,10.0,43.0,318,0.65625,0.8873239436619719,0.9523809523809523,0.3,0.3333333333333333,0.30434782608695654,0.5614035087719298,0.529045643153527,0.6477272727272727,0.5468164794007491,0.6555555555555556,0.29045643153526973,18.0547466511357,0.46511627906976744,0.10208333333333333,0.08020050125313283,0.10588235294117647,0.3817427385892116,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.17427385892116182,0.4523809523809524,0.4634146341463415,0.7894736842105263,0.21161825726141079,0.29411764705882354,0.29411764705882354,0.9333333333333333,0.045454545454545456,0.5,1.0,0.17647058823529413,0.6721991701244814,0.3,0.518186875,0.5493351351351352,0.5292509999999999,0.20205479452054795,7.039181286549709,25.775714285714283,0.20743639921722112,16.0,22.0,1.0,37.0,22.0,39.0,1.0,55.0,53.0,103.0,13.0,169.0,69.0,102.0,63.0,63.0,11.0,32.0,55.0,4.0,0.08333333333333333,0.5641025641025641,0.46078431372549017,0.49107142857142855,0.3023255813953488,0.2330316742081448,0.18996415770609318,0.21636615811373092,0.2710843373493976,0.2,0.43137254901960786,0.7272727272727273,0.1111111111111111,0.12213740458015267,0.16666666666666666,0.18835616438356165,10.0,12.0,9.0,37.0,66.0,3.0,15.0,13.0,7.0,0.04716981132075472,0.04580152671755725,0.18562874251497005,0.15352697095435686,0.24324324324324326,0.2903225806451613,36.0,41.0,8.0,13.0,64.0,26.0,64.0,0.8181818181818182,2.0,23.0,2.0,0.14678899082568808,0.14814814814814814,False,27.0,6.0,19.0,,1.0,,3.0,27.0,15.0,,1.0,10.0,,2.0,6.0,3.0,2.0,4.0,,6.0,13.0,2.0,11.0,,,,,5.0,36.0,34.0,5.0,0.6585365853658537,,0.08771929824561403,0.08695652173913043,0.16216216216216217,0.023809523809523808,,,,0.07462686567164178,0.24770642201834864,0.018691588785046728,0.53125,0.8888888888888888,0.07883817427385892,0.3157894736842105,0.3157894736842105,1.0,0.75,0.07407407407407407,0.022727272727272728,,,0.058823529411764705,,,50.0,2.0,0.05357142857142857,1.0,,,,10.0,1.0,1.0,2.0,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,38240.0,637,34.0,1306,1296,340,248.0,142.0,2602,69.0,100.0,,3.0,,,,,,91.0,150.0,,,236.0,1383,,,50.0,,132.0,,,,26.0,12.0,38.0,9.0,11.0,88.0,54.0,78.0,188.0,9.0,7.0,20.0,340,0.7252747252747253,0.8918918918918919,,,,,0.6066666666666667,0.6066666666666667,0.4878048780487805,0.6310160427807486,0.5102040816326531,,14.02439024390244,0.45,0.14285714285714285,0.11645962732919254,0.09090909090909091,0.6666666666666666,0.69,0.7340425531914894,0.6811594202898551,0.02,,,,,,,,,,,,0.6666666666666666,,0.5424513333333333,0.5759625,0.532191836734694,0.211864406779661,3.383333333333334,,0.26033690658499237,17.0,30.0,,54.0,25.0,49.0,,61.0,53.0,51.0,6.0,110.0,43.0,72.0,65.0,79.0,5.0,38.0,61.0,4.0,,0.5102040816326531,0.5102040816326531,0.5350877192982456,0.23076923076923078,0.15223880597014924,0.1906474820143885,0.16965742251223492,0.168141592920354,0.2,0.6122448979591837,0.5666666666666667,,0.20765027322404372,0.20765027322404372,0.2584745762711864,2.0,6.0,22.0,47.0,50.0,,21.0,17.0,15.0,0.07894736842105263,0.07929515418502203,0.13970588235294118,0.31333333333333335,0.46808510638297873,0.5365853658536586,36.0,41.0,11.0,9.0,29.0,10.0,29.0,0.8780487804878049,2.0,11.0,10.0,0.20175438596491227,0.14583333333333334,False,19.0,,,,,,,20.0,12.0,,3.0,6.0,3.0,5.0,2.0,2.0,,5.0,1.0,4.0,4.0,5.0,3.0,3.0,,,,4.0,19.0,14.0,3.0,0.4878048780487805,,0.08,0.06,0.1276595744680851,,,,0.07317073170731707,0.13986013986013987,0.1511627906976744,0.10638297872340426,0.4827586206896552,0.8636363636363636,,,,,0.5277777777777778,0.05263157894736842,,,,,,,34.0,,0.07692307692307693,,,,,4.0,,1.0,,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3489.0,58,10.0,126,122,56,73.0,15.0,248,8.0,10.0,,,,,,,,9.0,14.0,,,23.0,145,,,8.0,,12.0,,,,1.0,1.0,2.0,1.0,,5.0,5.0,5.0,19.0,,,1.0,56,0.6666666666666666,1.0,,,,,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.6764705882352942,0.6666666666666666,,12.765957446808512,,0.17857142857142858,0.0847457627118644,0.18181818181818182,0.7142857142857143,0.8,0.8888888888888888,0.625,,,,,,,,,,,,,0.7142857142857143,,0.5332428571428571,0.5999,0.5290555555555555,0.34782608695652173,2.864285714285714,,0.4444444444444444,5.0,6.0,,5.0,5.0,9.0,,11.0,8.0,5.0,1.0,14.0,2.0,6.0,3.0,6.0,,3.0,11.0,3.0,,0.5555555555555556,0.5555555555555556,0.55,1.0,0.2631578947368421,0.26666666666666666,0.2653061224489796,0.3333333333333333,0.2916666666666667,0.6666666666666666,0.8333333333333334,,0.17647058823529413,0.17647058823529413,0.4782608695652174,,,1.0,4.0,6.0,,,3.0,3.0,,,0.4,0.2857142857142857,0.25,0.25,6.0,6.0,1.0,,2.0,1.0,2.0,1.0,,1.0,,0.2222222222222222,0.16666666666666666,False,4.0,,,,,,,4.0,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,2.0,,0.6666666666666666,,0.07142857142857142,0.1,,,,,,0.125,0.125,,1.0,1.0,,,,,0.6666666666666666,0.25,,,,,,,6.0,,,,,,,,,,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,2493.0,42,-9.0,93,88,59,58.0,14.0,181,5.0,7.0,1.0,2.0,,3.0,,,1.0,7.0,14.0,,6.0,14.0,97,,,2.0,4.0,10.0,,3.0,,,,,,,,1.0,2.0,4.0,,,1.0,59,0.7142857142857143,0.7142857142857143,,,,,0.5,0.35,0.5,0.3333333333333333,0.5,0.3,20.183486238532108,,0.037037037037037035,0.04,0.09090909090909091,0.35,0.7142857142857143,0.7142857142857143,1.0,0.1,0.5,0.5,,0.15,,,,,,,0.07142857142857142,0.65,,0.5307375000000001,0.3983,0.5604428571428571,0.14285714285714285,6.228571428571429,24.166666666666668,0.6344086021505376,4.0,6.0,,,5.0,10.0,,10.0,1.0,1.0,,2.0,3.0,6.0,3.0,2.0,,,10.0,1.0,,0.5,0.35714285714285715,0.3333333333333333,,0.0625,0.045454545454545456,0.05263157894736842,,0.047619047619047616,0.42857142857142855,0.6666666666666666,,,,0.7142857142857143,,1.0,1.0,5.0,4.0,,1.0,1.0,,0.043478260869565216,0.058823529411764705,0.2,0.25,0.2,0.2,,2.0,,,,,,,,1.0,,,,False,,,3.0,,,,3.0,1.0,,,,,,,1.0,,1.0,,,,,,,2.0,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,0.15,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,129005.0,2150,5.0,4390,4366,1172,1166.0,469.0,8756,52.0,80.0,132.0,291.0,191.0,508.0,12.0,30.0,129.0,223.0,461.0,217.0,566.0,1223.0,4722,14.0,34.0,81.0,145.0,318.0,498.0,501.0,191.0,91.0,44.0,135.0,29.0,55.0,314.0,13.0,27.0,280.0,58.0,46.0,90.0,1165,0.7130044843049327,0.7227272727272728,0.7649769585253456,0.3833922261484099,0.4117647058823529,0.3881932021466905,0.4837310195227766,0.5340798442064265,0.5277777777777778,0.5651162790697675,0.5472972972972973,0.5511197663096398,23.5759172917089,0.6444444444444445,0.01050080775444265,0.011611704598235021,0.009259259259259259,0.07789678675754626,0.65,0.7027027027027027,0.6730769230769231,0.28334956183057447,0.4536082474226804,0.4664310954063604,0.7272727272727273,0.4946445959104187,0.37598425196850394,0.3782178217821782,0.7329842931937173,0.4166666666666667,0.4,0.8333333333333334,0.5397489539748954,0.629016553067186,0.3812375249500998,0.48844518664047154,0.4578076923076923,0.4773887445887447,0.06623058053965658,13.79023861171367,26.231802120141346,0.2669703872437358,15.0,25.0,43.0,126.0,45.0,94.0,48.0,282.0,115.0,126.0,12.0,253.0,56.0,119.0,98.0,144.0,5.0,16.0,282.0,19.0,0.3310344827586207,0.4787234042553192,0.4895397489539749,0.5406976744186046,0.1111111111111111,0.10632911392405063,0.13264129181084197,0.11744639376218323,0.08783783783783784,0.13896848137535817,0.10460251046025104,0.6,0.3333333333333333,0.047080979284369114,0.03389830508474576,0.23058053965658218,12.0,24.0,39.0,90.0,128.0,153.0,12.0,72.0,55.0,0.013114754098360656,0.011920529801324504,0.06192660550458716,0.08763388510223953,0.43333333333333335,0.4588235294117647,7.0,38.0,48.0,19.0,24.0,10.0,29.0,0.09722222222222222,13.0,32.0,5.0,0.016666666666666666,0.10650887573964497,False,3.0,26.0,58.0,2.0,4.0,5.0,16.0,17.0,19.0,5.0,15.0,17.0,2.0,11.0,17.0,4.0,7.0,2.0,1.0,2.0,7.0,,5.0,6.0,10.0,10.0,34.0,13.0,10.0,17.0,11.0,0.4473684210526316,0.0088339222614841,0.04121475054229935,0.075,0.05555555555555555,0.027491408934707903,0.034482758620689655,0.005905511811023622,0.018867924528301886,0.006726457399103139,0.19672131147540983,0.02010968921389397,0.5862068965517241,0.717948717948718,0.05647517039922103,0.4482758620689655,0.4642857142857143,1.0,0.42857142857142855,,0.05555555555555555,0.5,1.0,0.06694560669456066,0.3125,0.0576271186440678,6.0,4.0,0.01875,7.0,,5.0,2.0,,,,,3.0,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,13630.0,227,67.0,479,481,152,115.0,59.0,960,11.0,23.0,,2.0,,14.0,,,6.0,18.0,43.0,3.0,19.0,65.0,509,,1.0,11.0,6.0,6.0,9.0,14.0,,27.0,22.0,49.0,21.0,14.0,120.0,10.0,16.0,57.0,5.0,5.0,10.0,146,0.16666666666666666,0.2,1.0,0.15789473684210525,,0.15789473684210525,0.4186046511627907,0.3629032258064516,0.3333333333333333,0.43333333333333335,0.4230769230769231,0.3064516129032258,15.426497277676951,0.5,0.08196721311475409,0.07079646017699115,0.14285714285714285,0.3709677419354839,0.4782608695652174,0.5238095238095238,0.18181818181818182,0.03225806451612903,,,,0.22580645161290322,,,,,,,0.3,0.6774193548387096,,0.4923870967741936,0.4996444444444445,0.461965,0.16923076923076924,4.644186046511628,25.73157894736842,0.3173277661795407,3.0,8.0,,20.0,3.0,14.0,,12.0,16.0,24.0,1.0,41.0,8.0,21.0,30.0,27.0,1.0,10.0,12.0,1.0,,0.21428571428571427,0.15,0.24,0.08333333333333333,0.22018348623853212,0.1509433962264151,0.18604651162790697,0.2558139534883721,0.11235955056179775,0.4,0.375,,0.14084507042253522,0.19230769230769232,0.18461538461538463,,5.0,7.0,18.0,30.0,,6.0,11.0,5.0,0.057692307692307696,0.03571428571428571,0.1794871794871795,0.2903225806451613,0.3888888888888889,0.4375,8.0,11.0,6.0,4.0,6.0,3.0,9.0,0.6666666666666666,3.0,5.0,3.0,0.06521739130434782,0.35294117647058826,False,4.0,3.0,5.0,,1.0,,,4.0,4.0,,1.0,9.0,,2.0,6.0,1.0,1.0,,,,,1.0,4.0,4.0,,,,4.0,3.0,3.0,3.0,0.36363636363636365,,0.09302325581395349,0.08695652173913043,0.1111111111111111,,,,,0.029411764705882353,0.2222222222222222,0.06060606060606061,0.3333333333333333,0.14285714285714285,0.08064516129032258,0.6,0.6,1.0,0.5,0.25,0.08333333333333333,,,,,,6.0,,0.15,,,3.0,2.0,1.0,,,,1.0,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,150619.0,2510,218.0,5108,5098,1070,1086.0,539.0,10206,295.0,429.0,98.0,234.0,83.0,228.0,,13.0,37.0,617.0,1123.0,84.0,231.0,1665.0,5514,,13.0,262.0,38.0,826.0,252.0,227.0,83.0,177.0,130.0,307.0,86.0,125.0,744.0,158.0,224.0,960.0,72.0,40.0,159.0,1059,0.6693679092382496,0.7705223880597015,1.0,0.36363636363636365,,0.3652173913043478,0.5494211932324132,0.5487444608567208,0.5446009389671361,0.5721649484536082,0.5695652173913044,0.1706056129985229,28.118466898954704,0.4528301886792453,0.11189801699716714,0.09154351395730706,0.1188118811881188,0.3168389955686854,0.6876456876456877,0.7320099255583127,0.6406779661016949,0.172821270310192,0.4188034188034188,0.4188034188034188,0.8877551020408163,0.16838995568685378,0.36403508771929827,0.36403508771929827,1.0,0.06103286384976526,,,0.14919354838709678,0.4874446085672083,0.3656387665198238,0.4756017738359202,0.5343526627218933,0.4733754032258065,0.15735735735735737,7.767408726625113,25.894805194805205,0.20947533281127642,63.0,95.0,7.0,179.0,110.0,210.0,8.0,314.0,258.0,433.0,45.0,736.0,91.0,157.0,216.0,227.0,24.0,91.0,312.0,10.0,0.21052631578947367,0.5238095238095238,0.49193548387096775,0.5395189003436426,0.4945054945054945,0.29475833900612664,0.26570545829042225,0.2831967213114754,0.3377926421404682,0.2739018087855297,0.38306451612903225,0.6631578947368421,0.1891891891891892,0.06469760900140648,0.07647058823529412,0.1885885885885886,32.0,40.0,224.0,460.0,408.0,,65.0,81.0,61.0,0.0634765625,0.0625782227784731,0.27413127413127414,0.3397341211225997,0.48695652173913045,0.5258215962441315,148.0,200.0,70.0,25.0,88.0,19.0,89.0,0.6948356807511737,27.0,87.0,30.0,0.13980582524271845,0.233502538071066,False,93.0,1.0,3.0,,,1.0,1.0,116.0,60.0,,44.0,27.0,1.0,35.0,20.0,9.0,20.0,12.0,6.0,15.0,10.0,1.0,17.0,5.0,,,1.0,33.0,66.0,56.0,32.0,0.58,,0.053428317008014245,0.06060606060606061,0.07391304347826087,,,,0.01282051282051282,0.0663265306122449,0.2521246458923513,0.05922165820642978,0.6292134831460674,0.6116071428571429,0.0022156573116691287,0.3333333333333333,0.3333333333333333,1.0,0.6283783783783784,0.10752688172043011,,,,0.004032258064516129,1.0,0.004310344827586207,162.0,3.0,0.06666666666666667,1.0,,1.0,1.0,,8.0,4.0,8.0,,
