EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted3s,DefTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Assisted3sPct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceFG2M,SecondChancePoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,Offensive Fouls Drawn,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,PenaltyArc3Accuracy,LongMidRangeAssists,on,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,290.0,5,8,10,11,21,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,5,2.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,0.75,40.0,0.4,0.2,0.5,0.3333333333333333,0.25,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.4880125,17.8,25.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,782.0,13,4,27,27,54,,,,,3.0,4.0,,,8.0,23,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,0.75,0.75,0.8,,16.666666666666668,0.1,0.047619047619047616,,0.16666666666666666,,,,,,,1.0,,0.730375,1.4500000000000002,,8.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,1.0,2.0,2.0,8.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.75,0.6666666666666666,1.0,1.0,0.6802,0.4,0.4,0.25,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,401.0,7,8,14,14,28,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,9,,,1.0,1.0,,,,,,,1.0,2.0,2.0,,,1.0,1.0,1.0,1.25,1.25,0.5,20.0,0.14285714285714285,0.16666666666666666,0.25,,,,,0.5,1.0,1.0,0.5,1.0,0.4778,11.4,25.2,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.2,0.25,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628999,1610612748,Yante Maten,Yante Maten,1628999,MIA,782.0,13,4,27,27,54,,,,1.0,1.0,3.0,,1.0,2.0,23,,,1.0,,,,,,,,,2.0,3.0,1.0,,,,0.3333333333333333,0.25,0.25,0.25,13.333333333333334,,0.09523809523809523,,,,,,0.25,,,0.75,,0.4994,4.733333333333333,25.0,8.0,2.0,2.0,,2.0,,2.0,,,2.0,,2.0,1.0,,,,,8.0,1.0,1.0,,,,0.5,,,,1.0,,0.48885,,,,0.2962962962962963,1.0,1.0,,2.0,,,,,0.18181818181818182,,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.07692307692307693,0.25,0.25,0.5,0.3333333333333333,1.0,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,782.0,13,4,27,27,54,1.0,1.0,,,1.0,1.0,,,2.0,23,,,,,2.0,,2.0,,,4.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,6.666666666666667,0.1,0.047619047619047616,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.3386,15.7,,8.0,2.0,2.0,,,,,,1.0,1.0,2.0,2.0,1.0,,,,2.0,8.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.3386,,,1.0,0.2962962962962963,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.3386,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,319.0,5,-6,11,11,22,,,,1.0,,1.0,,2.0,,12,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,27.272727272727273,,0.1111111111111111,,,,,,0.3333333333333333,,,0.6666666666666666,,0.48641666666666666,5.2,25.3,6.0,,1.0,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,0.542925,,,,0.5454545454545454,,1.0,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,430.0,7,-6,15,14,29,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,5.0,16,2.0,3.0,3.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,50.0,,,,,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4880333333333333,11.866666666666667,25.7,6.0,,1.0,,1.0,,1.0,,,1.0,3.0,,,,,,3.0,6.0,,,,0.5,0.5,0.16666666666666666,,,,0.3333333333333333,,0.5543666666666667,,,0.6,0.4,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,62.0,1,2,2,2,4,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,62.0,1,2,2,2,4,,,,,,,,,,2,,,,,2.0,,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,117281.0,1955,111,3970,3996,7966,29.0,71.0,60.0,161.0,227.0,492.0,95.0,253.0,825.0,4243,290.0,3.0,158.0,60.0,165.0,115.0,280.0,79.0,118.0,675.0,120.0,290.0,353.0,71.0,45.0,0.37549407114624506,0.38,0.4613821138211382,0.4959731543624161,0.510519801980198,0.3395973154362416,21.050299135829825,0.1431980906921241,0.14035989717223651,0.1461038961038961,0.13513513513513514,0.0953020134228188,0.4084507042253521,0.4142857142857143,0.21610738255033557,0.37267080745341613,0.37267080745341613,0.6322147651006711,0.379746835443038,0.5030551212938004,6.702032520325202,25.22450592885376,1063.0,980.0,464.0,126.0,218.0,39.0,63.0,86.0,57.0,120.0,203.0,164.0,128.0,137.0,11.0,69.0,203.0,1050.0,0.36123348017621143,0.37272727272727274,0.475,0.4891304347826087,0.5049751243781094,0.29261744966442954,0.5779816513761468,0.6428571428571429,0.4126984126984127,0.3423913043478261,0.6190476190476191,0.5030923497267757,0.0859277708592777,0.12545454545454546,0.24606060606060606,0.2677581863979849,72.0,203.0,282.0,153.0,44.0,8.0,142.0,0.9894736842105263,0.13821138211382114,0.13551401869158877,0.27248322147651005,0.35467980295566504,0.39344262295081966,0.25,1.0,23.0,41.0,32.0,63.0,13.0,26.0,11.0,0.029143897996357013,0.031813361611876985,0.036057692307692304,0.1240506329113924,0.1619718309859155,0.03513513513513514,0.35384615384615387,0.5041117021276597,24.0,77.0,35.0,18.0,177.0,0.5853658536585366,0.5076923076923077,0.5347222222222222,0.41379310344827586,0.09333333333333334,92.0,29.0,35.0,64.0,7.0,0.12348993288590604,0.15760869565217392,0.19021739130434784,14.0,22.0,43.0,98.0,76.0,3.0,0.34375,0.08739837398373984,0.10091743119266056,0.6901408450704225,0.4,12.0,False,14.0,35.0,3.0,6.0,8.0,3.0,18.0,6.0,24.0,11.0,23.0,14.0,3.0,36.0,28.0,3.0,17.0,22.0,1.0,29.0,68.0,6.0,1.0,10.0,8.0,5.0,5.0,18.0,1.0,1.0,14.0,4.0,19.0,11.0,2.0,21.0,4.0,0.25,0.09852216748768473,0.014084507042253521,0.2,0.022388059701492536,0.03553299492385787,0.028688524590163935,0.015463917525773196,0.035650623885918005,0.03524229074889868,0.5789473684210527,0.3804347826086957,0.3804347826086957,0.9714285714285714,0.6086956521739131,0.14285714285714285,0.09230769230769231,0.5,1.0,0.27692307692307694,0.16666666666666666,1.0,0.27586206896551724,,,,,,,,,,,,,,,
