EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,Clear Path Fouls
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,1273.0,21,-3.0,40,42,16,11,7.0,82,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,35.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,16,1.0,1.0,0.25,1.0,0.25,0.3,1.5,0.3,1.5,0.8,14.893617021276597,0.5,0.07692307692307693,0.045454545454545456,0.5,0.2,0.2,1.0,1.0,1.0,0.6,1.0,1.0,0.8,0.48037,0.3683,0.4458,1.0,15.0,24.875,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,15562.0,259,-102.0,519,522,120,136,49.0,1041,13.0,,1.0,,,29.0,107.0,10.0,30.0,143.0,636.0,24.0,1.0,5.0,22.0,30.0,29.0,8.0,3.0,11.0,,6.0,1.0,25.0,21.0,48.0,76.0,6.0,4.0,10.0,6.0,,10.0,16.0,6.0,9.0,27.0,23.0,,22.0,120,3.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.48175182481751827,0.45652173913043476,0.4965277777777778,0.44,0.21897810218978103,27.63385146804836,0.625,0.1693548387096774,0.2079646017699115,0.16,0.0948905109489051,0.0072992700729927005,,,,0.2116788321167883,,,0.6131386861313869,0.5132700729927007,0.58402,0.5136999999999999,0.15384615384615385,6.086915887850467,25.38333333333333,0.23121387283236994,27.0,54.0,9.0,21.0,4.0,9.0,23.0,40.0,1.0,10.0,1.0,5.0,51.0,11.0,10.0,4.0,24.0,9.0,18.0,1.0,48.0,54.0,14.0,10.0,6.0,3.0,1.0,5.0,23.0,26.0,1.0,28.0,9.0,2.0,1.0,1.0,3.0,5.0,2.0,17.0,3.0,8.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,0.47058823529411764,0.5454545454545454,0.4766355140186916,0.4166666666666667,0.5,0.4166666666666667,0.46153846153846156,0.056074766355140186,0.09259259259259259,0.025,0.06666666666666667,0.1402439024390244,0.2549019607843137,0.06578947368421052,0.11666666666666667,0.30158730158730157,0.05,0.024390243902439025,0.06557377049180328,0.06666666666666667,0.171875,0.17142857142857143,0.2261904761904762,0.3888888888888889,0.12857142857142856,1.0,0.39416058394160586,0.5,0.5510204081632653,0.5185185185185185,0.291970802919708,0.575,0.5897435897435898,0.391304347826087,0.07692307692307693,0.07692307692307693,1.0,0.3448275862068966,0.3448275862068966,1.0,0.875,0.42857142857142855,0.391304347826087,0.4444444444444444,0.21739130434782608,0.2,0.3448275862068966,0.056338028169014086,0.07142857142857142,0.16783216783216784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,3987.0,66,-25.0,129,129,22,20,16.0,258,1.0,,,,,,18.0,,,27.0,154.0,5.0,,,,,,1.0,,1.0,,,1.0,2.0,5.0,10.0,21.0,1.0,1.0,,2.0,,,2.0,,2.0,8.0,6.0,,,22,,,,,,0.6111111111111112,,0.6428571428571429,,,15.54054054054054,,0.15625,0.16363636363636364,0.5,0.05555555555555555,,,,,,,,0.8333333333333334,0.6020555555555556,0.5918749999999999,0.56115,,2.694444444444445,,0.17054263565891473,8.0,15.0,2.0,5.0,,2.0,2.0,2.0,1.0,,,,11.0,5.0,2.0,,4.0,,2.0,,18.0,4.0,4.0,,,,,4.0,7.0,4.0,1.0,11.0,,,,,2.0,1.0,,6.0,,3.0,,1.0,,1.0,,1.0,1.0,,0.8181818181818182,1.0,0.6111111111111112,0.4,,0.4,0.4,,,,0.5,0.16279069767441862,0.17391304347826086,0.17391304347826086,0.16666666666666666,0.125,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4,0.06666666666666667,0.15384615384615385,0.13333333333333333,0.25,,1.0,0.8333333333333334,0.5333333333333333,0.5333333333333333,0.75,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.4,1.0,,,,,0.14285714285714285,0.14285714285714285,0.14814814814814814,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,83366.0,1389,-223.0,2828,2831,502,588,281.0,5659,106.0,7.0,19.0,1.0,2.0,77.0,410.0,34.0,96.0,519.0,3277.0,20.0,5.0,18.0,90.0,66.0,77.0,169.0,108.0,277.0,28.0,105.0,47.0,662.0,71.0,168.0,187.0,68.0,34.0,49.0,55.0,6.0,12.0,104.0,15.0,70.0,166.0,81.0,10.0,89.0,494,18.0,0.6470588235294118,0.3541666666666667,0.2777777777777778,0.3541666666666667,0.45849802371541504,0.4144736842105263,0.48411214953271026,0.4891304347826087,0.18972332015810275,20.240734874881216,0.47115384615384615,0.09543010752688172,0.12576219512195122,0.1317365269461078,0.20948616600790515,0.037549407114624504,0.3684210526315789,0.3684210526315789,1.0,0.15217391304347827,0.02631578947368421,0.5,0.48221343873517786,0.4908602766798419,0.52687,0.4818907894736842,0.17341040462427745,8.43390243902439,25.35416666666666,0.1775106082036775,78.0,148.0,6.0,11.0,11.0,18.0,62.0,156.0,41.0,27.0,4.0,16.0,181.0,55.0,8.0,1.0,20.0,24.0,58.0,27.0,64.0,298.0,10.0,27.0,29.0,80.0,17.0,4.0,15.0,94.0,3.0,19.0,6.0,34.0,9.0,8.0,4.0,8.0,4.0,69.0,9.0,27.0,11.0,19.0,2.0,10.0,1.0,21.0,9.0,10.0,0.17679558011049723,0.18181818181818182,0.44146341463414634,0.4,0.41379310344827586,0.2878787878787879,0.29411764705882354,0.07073170731707316,0.11486486486486487,0.0641025641025641,0.04054054054054054,0.0165016501650165,0.16549295774647887,0.009478672985781991,0.014274981217129978,0.029411764705882353,0.008333333333333333,0.009569377990430622,0.011695906432748537,,0.08832807570977919,0.08076923076923077,0.155902004454343,0.20168067226890757,0.023076923076923078,0.42857142857142855,0.2924901185770751,0.527027027027027,0.5954198473282443,0.21794871794871795,0.308300395256917,0.3974358974358974,0.4246575342465753,0.0967741935483871,0.3867924528301887,0.3942307692307692,0.21951219512195122,0.35064935064935066,0.35064935064935066,0.5555555555555556,0.3333333333333333,0.5454545454545454,0.23684210526315788,0.6111111111111112,0.21052631578947367,0.25,0.35064935064935066,0.05152671755725191,0.0630841121495327,0.038535645472061654,,2.0,1.0,11.0,1.0,13.0,36.0,20.0,37.0,4.0,3.0,2.0,1.0,1.0,8.0,0.07692307692307693,0.018867924528301886,0.06060606060606061,0.3333333333333333,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,True,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,17663.0,294,-72.0,599,604,59,97,62.0,1203,1.0,5.0,11.0,1.0,2.0,7.0,52.0,6.0,18.0,83.0,692.0,6.0,1.0,3.0,10.0,18.0,6.0,8.0,1.0,9.0,,5.0,3.0,19.0,27.0,53.0,61.0,6.0,3.0,4.0,1.0,,1.0,5.0,,9.0,18.0,13.0,1.0,10.0,59,2.0,1.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5428571428571428,0.5625,0.5608108108108109,0.5555555555555556,0.2571428571428571,11.738484398216938,0.8,0.16770186335403728,0.17204301075268819,0.3157894736842105,0.014285714285714285,0.15714285714285714,0.45454545454545453,0.45454545454545453,1.0,0.1,0.25,0.5,0.7428571428571429,0.5384623188405797,0.495725,0.6032142857142857,0.12048192771084337,3.7576923076923068,26.500000000000004,0.09849749582637729,22.0,34.0,3.0,4.0,3.0,4.0,6.0,17.0,1.0,1.0,,1.0,29.0,7.0,5.0,1.0,11.0,3.0,5.0,1.0,42.0,16.0,,1.0,6.0,1.0,,3.0,5.0,21.0,5.0,8.0,1.0,3.0,,2.0,2.0,1.0,,9.0,1.0,5.0,,2.0,,2.0,,2.0,2.0,,0.7241379310344828,0.7241379310344828,0.5576923076923077,0.8333333333333334,0.6,0.8333333333333334,0.7857142857142857,0.11538461538461539,0.08823529411764706,0.17647058823529413,0.35714285714285715,0.024630541871921183,0.17796610169491525,0.034482758620689655,0.027586206896551724,0.02564102564102564,0.038461538461538464,,0.043478260869565216,,0.1076923076923077,0.13793103448275862,0.17525773195876287,0.19047619047619047,0.038461538461538464,1.0,0.4857142857142857,0.6470588235294118,0.7096774193548387,0.7727272727272727,0.24285714285714285,0.35294117647058826,0.42857142857142855,0.5,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.75,0.5,0.75,0.125,,0.16666666666666666,0.06756756756756757,0.08928571428571429,0.13253012048192772,,,,,,,,,3.0,,,,,,,,,,,,,1.0,5.0,1.0,,,,,,,,,,,,,,,True,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,19599.0,327,-53.0,663,667,137,175,65.0,1330,1.0,1.0,6.0,,,4.0,52.0,1.0,10.0,73.0,775.0,4.0,,1.0,10.0,3.0,4.0,18.0,9.0,27.0,4.0,9.0,6.0,63.0,15.0,37.0,42.0,18.0,9.0,4.0,1.0,,1.0,5.0,2.0,13.0,37.0,20.0,1.0,10.0,136,6.0,1.0,0.1,,0.1,0.4596774193548387,0.36363636363636365,0.5140845070422535,0.4166666666666667,0.16129032258064516,10.284167794316645,0.8,0.09146341463414634,0.11475409836065574,0.14705882352941177,0.016129032258064516,0.0967741935483871,0.16666666666666666,0.16666666666666666,1.0,0.06451612903225806,,,0.7741935483870968,0.5782500000000002,0.534625,0.5162,0.136986301369863,3.6269230769230756,24.169999999999998,0.2066365007541478,20.0,38.0,2.0,3.0,2.0,5.0,7.0,13.0,,,,1.0,27.0,16.0,2.0,,4.0,4.0,10.0,2.0,20.0,34.0,,,3.0,5.0,3.0,2.0,3.0,20.0,2.0,5.0,1.0,9.0,,,,,,24.0,6.0,14.0,1.0,8.0,1.0,4.0,,9.0,4.0,1.0,0.37037037037037035,0.37037037037037035,0.5192307692307693,0.5,0.4,0.5,0.5,0.057692307692307696,0.05263157894736842,0.07692307692307693,0.09523809523809523,0.013452914798206279,0.14184397163120568,0.023529411764705882,0.016233766233766232,,0.03260869565217391,,0.02857142857142857,,0.05,0.12,0.12844036697247707,0.1875,0.034482758620689655,0.4444444444444444,0.6129032258064516,0.5263157894736842,0.5555555555555556,0.5,0.20967741935483872,0.5384615384615384,0.5833333333333334,,,,,,,,0.75,0.6666666666666666,0.45454545454545453,0.4,0.09090909090909091,,,0.2,0.23333333333333334,0.0547945205479452,,,,,,,,,3.0,1.0,,,1.0,1.0,3.0,,,,,,,,,0.5,1.0,0.1,0.25,,,,,,,,,,,,True,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,66867.0,1114,-141.0,2278,2286,393,463,233.0,4564,48.0,11.0,24.0,2.0,4.0,181.0,298.0,78.0,205.0,639.0,2628.0,45.0,13.0,31.0,114.0,231.0,180.0,27.0,21.0,48.0,8.0,16.0,7.0,117.0,156.0,275.0,323.0,20.0,16.0,34.0,22.0,4.0,20.0,56.0,11.0,37.0,76.0,109.0,4.0,110.0,385,5.0,0.9871794871794872,0.3804878048780488,0.41935483870967744,0.38235294117647056,0.5228628230616302,0.5266666666666666,0.5692446043165468,0.6075268817204301,0.40755467196819084,23.951391611132888,0.6071428571428571,0.26621160409556316,0.24334600760456274,0.272,0.09542743538767395,0.04771371769383698,0.4583333333333333,0.4583333333333333,1.0,0.35984095427435386,0.05333333333333334,0.5,0.6660039761431411,0.5075588822355288,0.5489604166666667,0.4940575342465753,0.1784037558685446,7.094630872483221,25.880487804878047,0.17251975417032483,81.0,130.0,22.0,36.0,13.0,18.0,46.0,120.0,19.0,67.0,11.0,27.0,146.0,113.0,24.0,19.0,79.0,20.0,44.0,35.0,156.0,136.0,30.0,67.0,27.0,13.0,4.0,10.0,38.0,100.0,19.0,48.0,9.0,4.0,2.0,5.0,6.0,3.0,5.0,128.0,11.0,49.0,13.0,18.0,,12.0,,18.0,8.0,9.0,0.5342465753424658,0.5954198473282443,0.4899328859060403,0.5333333333333333,0.45454545454545453,0.5084745762711864,0.5895522388059702,0.09060402684563758,0.12307692307692308,0.075,0.3114754098360656,0.051771117166212535,0.2145922746781116,0.02881844380403458,0.04440333024976873,0.0539568345323741,0.0547945205479452,0.042682926829268296,0.02456140350877193,0.04838709677419355,0.25,0.28110599078341014,0.23076923076923078,0.1568627450980392,0.03643724696356275,0.4444444444444444,0.2584493041749503,0.6230769230769231,0.7105263157894737,0.5802469135802469,0.23856858846918488,0.38333333333333336,0.4144144144144144,0.43478260869565216,0.3958333333333333,0.41304347826086957,0.5789473684210527,0.3701657458563536,0.3701657458563536,0.9850746268656716,0.6101694915254238,0.6111111111111112,0.24,0.7222222222222222,0.36,0.4074074074074074,0.37222222222222223,0.09760589318600368,0.14583333333333334,0.12363067292644757,1.0,1.0,4.0,13.0,4.0,14.0,3.0,6.0,14.0,,5.0,8.0,,,6.0,0.2857142857142857,0.041666666666666664,0.01694915254237288,0.22033898305084745,0.3076923076923077,1.0,1.0,2.0,0.13636363636363635,,,,2.0,4.0,1.0,0.01932367149758454,,,,,,,,True,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,41733.0,696,6.0,1424,1422,237,256,139.0,2846,8.0,,,,,6.0,222.0,1.0,6.0,299.0,1588.0,43.0,,2.0,41.0,3.0,6.0,21.0,6.0,27.0,2.0,9.0,2.0,60.0,51.0,74.0,139.0,5.0,4.0,14.0,20.0,1.0,11.0,34.0,6.0,35.0,54.0,65.0,1.0,41.0,235,3.0,1.0,0.16666666666666666,,0.16666666666666666,0.5679824561403509,0.46875,0.5909090909090909,0.5125,0.02631578947368421,18.027638190954775,0.4117647058823529,0.1223021582733813,0.10028248587570622,0.04807692307692308,0.03508771929824561,,,,,0.02631578947368421,,,0.5394736842105263,0.4971809210526317,0.5559039473684211,0.5300859375,0.13712374581939799,4.396396396396397,25.36666666666667,0.16643258426966293,76.0,117.0,21.0,37.0,12.0,20.0,51.0,97.0,1.0,1.0,,2.0,128.0,40.0,23.0,7.0,53.0,15.0,30.0,11.0,156.0,100.0,36.0,1.0,11.0,4.0,10.0,18.0,47.0,20.0,3.0,65.0,8.0,1.0,5.0,2.0,2.0,8.0,7.0,58.0,8.0,27.0,6.0,37.0,,28.0,,37.0,22.0,6.0,0.609375,0.7090909090909091,0.5765765765765766,0.5348837209302325,0.5,0.5111111111111111,0.5408163265306123,0.04954954954954955,0.05128205128205128,0.05154639175257732,0.08108108108108109,0.10129310344827586,0.06872852233676977,0.09,0.09789156626506024,0.11956521739130435,0.11173184357541899,0.04950495049504951,0.09411764705882353,0.06666666666666667,0.147239263803681,0.14666666666666667,0.06637168141592921,0.07692307692307693,0.09090909090909091,0.5945945945945946,0.5131578947368421,0.6495726495726496,0.6846846846846847,0.5526315789473685,0.42543859649122806,0.5257731958762887,0.5543478260869565,0.6862745098039216,0.125,0.125,1.0,0.16666666666666666,0.16666666666666666,1.0,0.8222222222222222,0.5675675675675675,0.625,0.6,0.0625,,0.16666666666666666,0.10931174089068826,0.11203319502074689,0.17725752508361203,1.0,,,2.0,,2.0,,4.0,3.0,,1.0,,,,9.0,,,,0.044444444444444446,,,,,0.047619047619047616,,,,,,,,1.0,2.0,,,,,,True,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,17922.0,299,-29.0,581,587,106,116,51.0,1168,10.0,9.0,18.0,1.0,2.0,31.0,31.0,14.0,49.0,84.0,635.0,3.0,1.0,8.0,11.0,39.0,31.0,9.0,4.0,13.0,2.0,8.0,1.0,30.0,16.0,29.0,32.0,11.0,10.0,9.0,4.0,2.0,3.0,13.0,3.0,4.0,15.0,15.0,3.0,11.0,104,1.0,0.9285714285714286,0.2857142857142857,0.125,0.2857142857142857,0.4,0.2916666666666667,0.4666666666666667,0.39285714285714285,0.6125,16.012558869701728,0.6923076923076923,0.0893854748603352,0.09491525423728814,0.15,0.125,0.225,0.5,0.5,0.8888888888888888,0.3875,0.16666666666666666,0.5,0.7375,0.539018125,0.605725,0.5336541666666667,0.13095238095238096,9.100000000000001,24.73061224489796,0.18244406196213425,6.0,10.0,2.0,2.0,1.0,1.0,2.0,11.0,3.0,5.0,,6.0,11.0,20.0,2.0,,10.0,2.0,4.0,4.0,12.0,10.0,2.0,5.0,2.0,2.0,,1.0,2.0,12.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,21.0,,5.0,3.0,6.0,,4.0,,6.0,4.0,2.0,0.5454545454545454,0.6,0.3548387096774194,0.6666666666666666,0.5,0.7142857142857143,0.7142857142857143,0.06451612903225806,0.1,0.09090909090909091,0.06666666666666667,0.011235955056179775,0.10344827586206896,0.01098901098901099,0.011152416356877323,0.0196078431372549,0.013333333333333334,,0.013888888888888888,,0.04938271604938271,0.10344827586206896,0.1276595744680851,,0.03773584905660377,0.6666666666666666,0.125,0.6,0.6666666666666666,0.5,0.1375,0.18181818181818182,0.2,0.5,0.3,0.3,0.6666666666666666,0.16129032258064516,0.16129032258064516,1.0,0.2857142857142857,1.0,0.08333333333333333,1.0,0.5,,0.16129032258064516,0.08045977011494253,0.1388888888888889,0.11904761904761904,,3.0,,1.0,2.0,4.0,3.0,,6.0,1.0,,,,,2.0,0.5,,0.42857142857142855,0.14285714285714285,,,,,0.5,,,,,2.0,,0.0392156862745098,,,2.0,0.6666666666666666,1.0,,,True,,
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,18742.0,312,-74.0,654,648,158,193,68.0,1302,13.0,6.0,12.0,2.0,2.0,20.0,58.0,14.0,32.0,107.0,761.0,8.0,2.0,5.0,20.0,36.0,20.0,15.0,6.0,21.0,3.0,12.0,2.0,48.0,17.0,30.0,36.0,4.0,3.0,7.0,8.0,3.0,2.0,15.0,3.0,8.0,27.0,14.0,2.0,18.0,153,4.0,0.8571428571428571,0.4375,0.4,0.4375,0.5222222222222223,0.4444444444444444,0.5515463917525774,0.5,0.35555555555555557,15.279672578444748,0.4666666666666667,0.09826589595375723,0.08709677419354839,0.023809523809523808,0.14444444444444443,0.13333333333333333,0.5,0.5,1.0,0.2222222222222222,0.1111111111111111,1.0,0.5555555555555556,0.4939566666666667,0.5513333333333333,0.4920638888888889,0.18691588785046728,8.491379310344827,25.003124999999997,0.2415902140672783,9.0,18.0,2.0,5.0,2.0,4.0,11.0,27.0,6.0,8.0,,3.0,26.0,13.0,3.0,,12.0,5.0,13.0,4.0,26.0,26.0,4.0,8.0,5.0,3.0,1.0,1.0,5.0,10.0,3.0,6.0,2.0,1.0,,3.0,1.0,1.0,,17.0,3.0,9.0,1.0,3.0,,3.0,,3.0,1.0,,0.5,0.5416666666666666,0.4482758620689655,0.375,0.38461538461538464,0.5,0.46153846153846156,0.08620689655172414,0.16666666666666666,0.07407407407407407,0.16666666666666666,0.0228310502283105,0.072992700729927,0.009708737864077669,0.018633540372670808,0.03225806451612903,0.024096385542168676,,,0.047619047619047616,0.1506849315068493,0.08620689655172414,0.07339449541284404,0.07142857142857142,0.047619047619047616,0.3333333333333333,0.2,0.5,0.6,0.6666666666666666,0.3,0.4074074074074074,0.44,0.5454545454545454,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.4,0.4,0.75,0.4166666666666667,0.4,0.2222222222222222,0.5,0.16666666666666666,,0.4,0.09375,0.140625,0.11214953271028037,,1.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,,2.0,,,,,0.5,,0.08333333333333333,0.25,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,True,,
