EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,42526.0,709.0,-26.0,1448,1446,398.0,347.0,171.0,2894,71.0,102.0,15.0,21.0,19.0,25.0,21.0,71.0,6.0,16.0,9.0,21.0,1.0,1.0,2.0,7.0,25.0,107.0,6.0,5.0,26.0,98.0,189.0,34.0,128.0,40.0,338.0,1564,17.0,28.0,1.0,7.0,6.0,43.0,23.0,45.0,7.0,33.0,20.0,87.0,120.0,76.0,102.0,20.0,1.0,106.0,25.0,17.0,35.0,14.0,49.0,12.0,2.0,25.0,8.0,2.0,112.0,9.0,19.0,1.0,42.0,70.0,12.0,124.0,29.0,153.0,4.0,20.0,14.0,6.0,26.0,5.0,16.0,24.0,1.0,10.0,1.0,8.0,50.0,4.0,10.0,34.0,56.0,3.0,3.0,6.0,61.0,7.0,3.0,64.0,6.0,26.0,9.0,16.0,1.0,1.0,10.0,1.0,5.0,17.0,11.0,3.0,2.0,87.0,398.0,3.0,9.0,0.6122448979591837,0.6818181818181818,1.0,0.265625,0.14285714285714285,0.21212121212121213,0.2677165354330709,0.5185185185185185,0.6071428571428571,0.5111111111111111,0.47003154574132494,0.5285714285714286,0.42948717948717946,0.4884393063583815,0.5512820512820513,0.45789473684210524,0.4037854889589905,0.08994708994708994,0.09803921568627451,0.08450704225352113,0.0625,24.161073825503355,0.52,0.2727272727272727,0.024390243902439025,0.18421052631578946,0.046798029556650245,0.14383561643835616,0.030100334448160536,0.16666666666666666,0.03971631205673759,0.05732484076433121,0.016853932584269662,0.09859154929577464,0.020080321285140562,0.08,0.1437125748502994,0.21374045801526717,0.21951219512195122,0.1568627450980392,0.11363636363636363,0.024539877300613498,0.6470588235294118,0.3217665615141956,0.696078431372549,0.7717391304347826,0.6619718309859155,0.22397476340694006,0.29577464788732394,0.3230769230769231,0.47619047619047616,0.050473186119873815,0.375,0.4,0.5,0.06624605678233439,0.42857142857142855,0.42857142857142855,1.0,0.33753943217665616,0.2336448598130841,0.2336448598130841,1.0,0.6,0.7142857142857143,0.3333333333333333,0.02857142857142857,1.0,1.0,0.17142857142857143,0.32051282051282054,0.76,0.08974358974358974,0.2857142857142857,0.3333333333333333,0.19230769230769232,0.7255520504731862,0.2358490566037736,0.5057452531645571,0.5299571428571428,0.48202597402597414,0.0771513353115727,0.12440191387559808,0.12721893491124261,0.257396449704142,5.662433862433861,25.42578124999999,0.27486187845303867,,,,,,,,,,,,,,,,,,True,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,112717.0,1879.0,135.0,3840,3824,1082.0,1028.0,466.0,7664,116.0,175.0,6.0,11.0,32.0,47.0,37.0,85.0,33.0,72.0,39.0,87.0,6.0,11.0,4.0,17.0,124.0,318.0,44.0,32.0,84.0,186.0,332.0,163.0,405.0,56.0,917.0,4233,10.0,23.0,21.0,55.0,2.0,85.0,44.0,75.0,36.0,101.0,19.0,215.0,282.0,90.0,480.0,12.0,1.0,317.0,124.0,32.0,66.0,31.0,97.0,24.0,7.0,45.0,19.0,2.0,225.0,19.0,16.0,,95.0,58.0,12.0,165.0,35.0,200.0,10.0,55.0,41.0,14.0,34.0,4.0,18.0,21.0,7.0,16.0,3.0,3.0,55.0,2.0,15.0,55.0,116.0,2.0,,1.0,68.0,1.0,5.0,66.0,10.0,29.0,7.0,10.0,,,9.0,,1.0,10.0,7.0,,4.0,213.0,1071.0,12.0,3.0,0.7580645161290323,0.7833333333333333,0.9815950920245399,0.4024691358024691,0.38181818181818183,0.3564356435643564,0.4034653465346535,0.5602409638554217,0.43478260869565216,0.5866666666666667,0.5841248303934871,0.532051282051282,0.5568181818181818,0.5982961992136304,0.5379746835443038,0.5752688172043011,0.5495251017639078,0.0963855421686747,0.11428571428571428,0.12941176470588237,0.013888888888888888,18.684330744632252,0.6181818181818182,0.0975609756097561,,0.05894308943089431,0.015180265654648957,0.12101910828025478,0.02513227513227513,0.08648954211418881,0.019337016574585635,0.01707317073170732,0.013303769401330377,0.015544041450777202,0.021172638436482084,0.04225352112676056,0.044444444444444446,0.04722222222222222,0.1050228310502283,0.14031971580817051,0.07207207207207207,0.028901734104046242,0.7,0.23744911804613297,0.6628571428571428,0.7483870967741936,0.8103448275862069,0.11533242876526459,0.43529411764705883,0.5,0.6216216216216216,0.09769335142469471,0.4583333333333333,0.4647887323943662,0.7272727272727273,0.11804613297150611,0.4482758620689655,0.4482758620689655,0.9743589743589743,0.4314789687924016,0.389937106918239,0.3924050632911392,0.9838709677419355,0.14102564102564102,0.5454545454545454,0.3333333333333333,0.14102564102564102,0.5454545454545454,1.0,0.5641025641025641,0.26704545454545453,0.6808510638297872,0.09659090909090909,0.23529411764705882,0.4772727272727273,0.38095238095238093,0.7869742198100407,0.3911671924290221,0.5310143342391305,0.5458118181818182,0.5338534285714285,0.03835978835978836,0.08262108262108261,0.09269356597600872,0.23446019629225737,6.796385542168673,24.961481481481496,0.28177083333333336,15.0,9.0,2.0,5.0,4.0,0.0049382716049382715,0.006289308176100629,0.3409090909090909,1.0,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,58005.0,967.0,134.0,1992,1977,526.0,536.0,245.0,3969,59.0,110.0,8.0,17.0,13.0,20.0,47.0,120.0,32.0,77.0,9.0,16.0,,2.0,3.0,3.0,56.0,147.0,9.0,18.0,47.0,138.0,307.0,65.0,163.0,85.0,556.0,2211,12.0,29.0,4.0,11.0,9.0,45.0,30.0,68.0,21.0,50.0,33.0,156.0,154.0,122.0,141.0,4.0,1.0,146.0,56.0,30.0,101.0,61.0,162.0,48.0,13.0,61.0,31.0,9.0,385.0,8.0,20.0,1.0,42.0,55.0,10.0,107.0,29.0,136.0,13.0,22.0,15.0,7.0,38.0,7.0,24.0,21.0,4.0,14.0,,4.0,59.0,2.0,12.0,29.0,59.0,1.0,3.0,5.0,94.0,2.0,12.0,97.0,5.0,24.0,15.0,9.0,1.0,,5.0,,4.0,10.0,8.0,,1.0,152.0,517.0,8.0,11.0,0.5579710144927537,0.5661764705882353,0.7230769230769231,0.3987730061349693,0.36363636363636365,0.42,0.4012345679012346,0.4495114006514658,0.41379310344827586,0.4411764705882353,0.5010638297872341,0.45,0.5211864406779662,0.534516765285996,0.5,0.5620437956204379,0.3468085106382979,0.09771986970684039,0.15454545454545454,0.075,0.05194805194805195,24.791575252303645,0.6440677966101694,0.12987012987012986,0.017241379310344827,0.10242085661080075,0.034782608695652174,0.11320754716981132,0.022598870056497175,0.10682819383259912,0.030139935414424113,0.03319502074688797,0.03982300884955752,0.027777777777777776,0.017543859649122806,0.043478260869565216,0.06986899563318777,0.12,0.1388888888888889,0.10727969348659004,0.12727272727272726,0.057777777777777775,0.8,0.23404255319148937,0.5363636363636364,0.6344086021505376,0.711864406779661,0.2553191489361702,0.39166666666666666,0.42342342342342343,0.5319148936170213,0.16382978723404254,0.4155844155844156,0.4383561643835616,0.3125,0.03404255319148936,0.5625,0.6,1.0,0.3127659574468085,0.38095238095238093,0.3835616438356164,0.6785714285714286,0.425,0.47058823529411764,0.25,0.05,,,0.225,0.1694915254237288,0.65,0.025423728813559324,1.0,0.3983050847457627,0.3829787234042553,0.5808510638297872,0.3835616438356164,0.485632302771855,0.4988390625,0.4658205128205128,0.05894308943089431,0.0736196319018405,0.08093525179856115,0.2805755395683453,8.713680781758958,25.56073619631901,0.2640562248995984,4.0,54.0,2.0,4.0,14.0,0.012269938650306749,0.006802721088435374,0.4444444444444444,1.0,2.0,5.0,1.0,0.0625,0.030120481927710843,,,,True,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,28693.0,478.0,4.0,997,991,360.0,333.0,126.0,1988,18.0,29.0,8.0,13.0,8.0,11.0,2.0,10.0,1.0,2.0,2.0,13.0,1.0,1.0,1.0,5.0,20.0,46.0,6.0,9.0,18.0,21.0,41.0,22.0,59.0,23.0,131.0,1074,9.0,16.0,3.0,7.0,7.0,34.0,9.0,14.0,10.0,23.0,12.0,60.0,24.0,18.0,66.0,12.0,,46.0,20.0,6.0,10.0,11.0,21.0,10.0,1.0,7.0,3.0,,53.0,7.0,14.0,1.0,39.0,32.0,7.0,78.0,22.0,100.0,2.0,12.0,8.0,4.0,11.0,,6.0,5.0,,5.0,,1.0,16.0,2.0,8.0,19.0,34.0,1.0,2.0,2.0,28.0,1.0,1.0,33.0,1.0,10.0,2.0,9.0,,,8.0,,1.0,9.0,7.0,,,60.0,356.0,3.0,2.0,0.5714285714285714,0.8,1.0,0.3728813559322034,0.42857142857142855,0.43478260869565216,0.3728813559322034,0.5121951219512195,0.5625,0.6428571428571429,0.54,0.5869565217391305,0.6486486486486487,0.5745614035087719,0.6071428571428571,0.6818181818181818,0.59,0.14634146341463414,0.1724137931034483,0.1,,11.433597185576078,0.6875,0.2413793103448276,0.02857142857142857,0.12698412698412698,0.05128205128205128,0.17727272727272728,0.03333333333333333,0.1504237288135593,0.043478260869565216,0.06542056074766354,0.03508771929824561,0.057692307692307696,0.040697674418604654,,0.15702479338842976,0.06097560975609756,0.16326530612244897,0.18125,0.16666666666666666,0.04,0.7777777777777778,0.29,0.6206896551724138,0.75,0.5555555555555556,0.1,0.2,0.2222222222222222,0.5,0.02,0.5,0.5,1.0,0.13,0.15384615384615385,0.15384615384615385,1.0,0.46,0.43478260869565216,0.4444444444444444,1.0,0.5652173913043478,0.6153846153846154,0.125,0.043478260869565216,1.0,1.0,0.2608695652173913,0.2972972972972973,0.7272727272727273,0.13513513513513514,0.2,0.4864864864864865,0.5,0.88,0.43478260869565216,0.5376050505050505,0.5204687499999999,0.5380581081081081,0.125,0.2,0.2595419847328244,0.4580152671755725,3.7853658536585364,25.06440677966102,0.36108324974924777,2.0,,1.0,2.0,,0.01694915254237288,0.021739130434782608,0.3333333333333333,1.0,1.0,4.0,,,0.06451612903225806,,,,True,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,70541.0,1176.0,52.0,2371,2364,667.0,575.0,288.0,4735,57.0,97.0,5.0,7.0,15.0,28.0,64.0,128.0,32.0,72.0,17.0,40.0,,5.0,1.0,7.0,38.0,93.0,16.0,11.0,25.0,153.0,297.0,55.0,133.0,46.0,517.0,2602,9.0,18.0,6.0,21.0,5.0,41.0,43.0,85.0,12.0,32.0,29.0,151.0,128.0,178.0,138.0,4.0,2.0,91.0,38.0,27.0,111.0,79.0,190.0,58.0,21.0,84.0,21.0,6.0,459.0,10.0,11.0,,51.0,48.0,2.0,101.0,21.0,122.0,7.0,47.0,29.0,18.0,22.0,5.0,17.0,14.0,1.0,5.0,1.0,4.0,36.0,3.0,9.0,28.0,67.0,1.0,4.0,,75.0,6.0,3.0,57.0,9.0,22.0,9.0,3.0,,,2.0,,1.0,3.0,2.0,,,150.0,662.0,7.0,6.0,0.41830065359477125,0.423841059602649,0.8363636363636363,0.41353383458646614,0.2857142857142857,0.375,0.4198473282442748,0.5151515151515151,0.5,0.5058823529411764,0.5476744186046512,0.46153846153846156,0.5213675213675214,0.5706401766004415,0.4880952380952381,0.5763358778625954,0.30930232558139537,0.09090909090909091,0.14432989690721648,0.1015625,,18.117821415339016,0.6111111111111112,0.02857142857142857,,0.08135593220338982,0.017377567140600316,0.09941520467836257,0.02012072434607646,0.08975521305530372,0.018584070796460177,0.013157894736842105,0.02097902097902098,0.01680672268907563,0.0199501246882793,0.020833333333333332,0.0811965811965812,0.06880733944954129,0.10144927536231885,0.0862533692722372,0.13380281690140844,0.0374331550802139,0.6666666666666666,0.2255813953488372,0.5876288659793815,0.6867469879518072,0.543859649122807,0.29767441860465116,0.5,0.5565217391304348,0.375,0.16744186046511628,0.4444444444444444,0.4444444444444444,0.28125,0.09302325581395349,0.425,0.425,1.0,0.21627906976744185,0.40860215053763443,0.4175824175824176,0.7631578947368421,0.1794871794871795,0.7142857142857143,0.8,0.1282051282051282,,,0.41025641025641024,0.23931623931623933,0.5357142857142857,0.05982905982905983,0.14285714285714285,0.21367521367521367,0.44,0.5348837209302325,0.4175824175824176,0.4836851635514019,0.5457543478260868,0.47043,0.0518018018018018,0.07096774193548387,0.07930367504835589,0.29206963249516443,8.77003367003367,24.951127819548876,0.2813159004639393,6.0,27.0,2.0,6.0,1.0,0.015037593984962405,0.021505376344086023,0.375,0.5,,1.0,,,0.007462686567164179,,,,True,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,36889.0,615.0,85.0,1248,1253,342.0,335.0,150.0,2501,32.0,51.0,6.0,10.0,10.0,13.0,5.0,15.0,,3.0,15.0,34.0,1.0,1.0,3.0,7.0,15.0,37.0,1.0,5.0,11.0,37.0,69.0,30.0,71.0,22.0,186.0,1395,8.0,14.0,2.0,2.0,1.0,23.0,11.0,17.0,8.0,18.0,9.0,55.0,52.0,22.0,81.0,10.0,,37.0,15.0,5.0,14.0,17.0,31.0,14.0,3.0,7.0,6.0,1.0,79.0,12.0,10.0,5.0,34.0,39.0,10.0,83.0,27.0,110.0,3.0,14.0,11.0,3.0,6.0,1.0,5.0,9.0,,1.0,1.0,,15.0,2.0,5.0,43.0,72.0,1.0,3.0,3.0,22.0,1.0,2.0,30.0,1.0,10.0,5.0,11.0,4.0,2.0,5.0,2.0,4.0,15.0,9.0,1.0,,55.0,340.0,2.0,3.0,0.7027027027027027,0.8125,0.9,0.4225352112676056,1.0,0.4444444444444444,0.4225352112676056,0.5362318840579711,0.5714285714285714,0.6470588235294118,0.5857142857142857,0.6875,0.6571428571428571,0.6038961038961039,0.6388888888888888,0.6707317073170732,0.5071428571428571,0.07246376811594203,0.0784313725490196,0.06666666666666667,,11.884669479606188,0.4,0.29411764705882354,0.15151515151515152,0.1196319018404908,0.031446540880503145,0.13765182186234817,0.04918032786885246,0.1273996509598604,0.03914590747330961,0.03305785123966942,0.028985507246376812,0.03389830508474576,0.061224489795918366,,0.06818181818181818,0.1487603305785124,0.1643835616438356,0.14606741573033707,0.11594202898550725,0.045454545454545456,0.6,0.36428571428571427,0.6274509803921569,0.6808510638297872,0.71875,0.10714285714285714,0.3333333333333333,0.35714285714285715,0.6,0.02142857142857143,,,,0.24285714285714285,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.2642857142857143,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.625,0.6,,0.0625,1.0,,0.0625,0.37142857142857144,0.7692307692307693,0.2,0.42857142857142855,0.3142857142857143,0.45454545454545453,0.8714285714285714,0.40540540540540543,0.5519032142857141,0.578225,0.5595271428571428,0.0738255033557047,0.1282051282051282,0.12365591397849462,0.2956989247311828,3.643478260869565,24.411267605633803,0.27403846153846156,1.0,9.0,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,0.014084507042253521,,,,True,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,39070.0,651.0,182.0,1328,1321,382.0,372.0,161.0,2649,72.0,110.0,23.0,33.0,20.0,33.0,29.0,66.0,4.0,9.0,4.0,9.0,1.0,2.0,,2.0,12.0,35.0,3.0,3.0,6.0,105.0,185.0,16.0,44.0,66.0,324.0,1419,30.0,45.0,1.0,5.0,10.0,73.0,26.0,47.0,3.0,8.0,28.0,89.0,102.0,108.0,48.0,34.0,1.0,33.0,11.0,18.0,31.0,22.0,53.0,19.0,3.0,22.0,4.0,5.0,128.0,18.0,35.0,2.0,54.0,61.0,17.0,132.0,55.0,187.0,6.0,31.0,20.0,11.0,20.0,2.0,12.0,12.0,3.0,8.0,,3.0,32.0,5.0,7.0,38.0,60.0,2.0,2.0,2.0,77.0,7.0,1.0,89.0,8.0,34.0,12.0,22.0,,,13.0,1.0,8.0,22.0,17.0,2.0,,87.0,376.0,6.0,10.0,0.4857142857142857,0.5795454545454546,1.0,0.36363636363636365,0.2,0.375,0.3488372093023256,0.5675675675675675,0.6666666666666666,0.5531914893617021,0.5633187772925764,0.63,0.5545454545454546,0.6022304832713755,0.6517857142857143,0.6095890410958904,0.19213973799126638,0.0972972972972973,0.10909090909090909,0.09090909090909091,,19.801980198019802,0.625,0.3469387755102041,0.05128205128205128,0.17732558139534885,0.09641873278236915,0.18947368421052632,0.07692307692307693,0.18282988871224165,0.08877721943048576,0.10344827586206896,0.11842105263157894,0.030303030303030304,0.05319148936170213,0.17391304347826086,0.1888111888111888,0.192,0.13157894736842105,0.16346153846153846,0.2597402597402597,0.06818181818181818,0.7727272727272727,0.48034934497816595,0.6545454545454545,0.7346938775510204,0.5138888888888888,0.28820960698689957,0.4393939393939394,0.48333333333333334,0.41379310344827586,0.039301310043668124,0.4444444444444444,0.4444444444444444,0.5,0.039301310043668124,0.4444444444444444,0.4444444444444444,1.0,0.15283842794759825,0.34285714285714286,0.35294117647058826,1.0,0.66,0.696969696969697,0.17391304347826086,0.04,0.5,1.0,0.06,0.6,0.6060606060606061,0.03636363636363636,,0.10909090909090909,0.5,0.6724890829694323,0.3333333333333333,0.5020535087719299,0.51953,0.4895657407407408,0.14007782101167315,0.16113744075829384,0.22530864197530864,0.27469135802469136,4.819459459459459,25.143181818181816,0.2876506024096386,,,1.0,1.0,,0.022727272727272728,0.02857142857142857,,,,2.0,,,0.043478260869565216,1.0,,,True,
203115,1610612743,Will Barton,Will Barton,203115,DEN,23494.0,392.0,-50.0,805,801,214.0,184.0,94.0,1606,19.0,39.0,3.0,8.0,7.0,17.0,12.0,33.0,4.0,18.0,1.0,4.0,,,1.0,1.0,19.0,50.0,5.0,7.0,14.0,35.0,90.0,20.0,54.0,12.0,142.0,938,3.0,9.0,1.0,5.0,,9.0,11.0,30.0,8.0,15.0,3.0,49.0,32.0,38.0,48.0,2.0,1.0,49.0,19.0,6.0,33.0,18.0,51.0,9.0,9.0,16.0,9.0,8.0,120.0,3.0,8.0,,26.0,18.0,6.0,50.0,11.0,61.0,5.0,7.0,5.0,2.0,15.0,8.0,8.0,12.0,2.0,7.0,,2.0,27.0,1.0,5.0,11.0,23.0,,2.0,,13.0,,1.0,15.0,1.0,7.0,1.0,3.0,,,3.0,,,3.0,1.0,1.0,,49.0,213.0,1.0,1.0,0.45714285714285713,0.47058823529411764,0.8,0.37037037037037035,0.2,0.5333333333333333,0.37735849056603776,0.3888888888888889,0.3333333333333333,0.36666666666666664,0.4513888888888889,0.32142857142857145,0.5111111111111111,0.47019867549668876,0.32142857142857145,0.5212765957446809,0.375,0.06666666666666667,0.05128205128205128,0.12121212121212122,,19.347826086956523,0.5555555555555556,0.2608695652173913,,0.09782608695652174,0.03463203463203463,0.15384615384615385,0.020134228187919462,0.12464589235127478,0.02894736842105263,0.08695652173913043,,,0.024793388429752067,,0.09090909090909091,0.0945945945945946,0.11363636363636363,0.1557377049180328,0.14893617021276595,0.06172839506172839,0.3333333333333333,0.2708333333333333,0.48717948717948717,0.5135135135135135,0.42105263157894735,0.22916666666666666,0.36363636363636365,0.41379310344827586,0.5,0.125,0.2222222222222222,0.2222222222222222,0.5,0.027777777777777776,0.25,0.25,1.0,0.3472222222222222,0.38,0.38,0.7894736842105263,0.5714285714285714,0.375,0.6666666666666666,,,,0.35714285714285715,0.37777777777777777,0.4117647058823529,0.022222222222222223,1.0,0.3111111111111111,0.5,0.6458333333333334,0.3877551020408163,0.49820734265734257,0.5335000000000001,0.48631704545454557,0.04666666666666667,0.07291666666666667,0.06338028169014084,0.34507042253521125,7.415555555555557,26.50925925925926,0.26583850931677017,1.0,12.0,,,,,,0.2,1.0,,,,,,,,,True,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,59839.0,997.0,-5.0,2007,2012,502.0,472.0,229.0,4019,127.0,167.0,26.0,41.0,26.0,34.0,30.0,71.0,3.0,11.0,,1.0,,,,,2.0,5.0,1.0,,3.0,160.0,249.0,2.0,6.0,72.0,398.0,2241,30.0,52.0,1.0,1.0,8.0,71.0,37.0,54.0,,3.0,34.0,108.0,218.0,102.0,6.0,36.0,2.0,3.0,2.0,18.0,87.0,47.0,134.0,37.0,10.0,57.0,20.0,10.0,315.0,28.0,62.0,,90.0,109.0,9.0,208.0,90.0,298.0,6.0,35.0,16.0,19.0,41.0,7.0,31.0,32.0,1.0,10.0,2.0,3.0,73.0,3.0,12.0,68.0,148.0,8.0,10.0,8.0,125.0,18.0,1.0,125.0,13.0,49.0,19.0,49.0,1.0,1.0,34.0,1.0,14.0,50.0,26.0,4.0,3.0,108.0,499.0,9.0,15.0,0.68125,0.7676056338028169,1.0,0.3333333333333333,1.0,,0.5,0.642570281124498,0.5769230769230769,0.6851851851851852,0.6392156862745098,0.5943396226415094,0.6491228070175439,0.639871382636656,0.5916666666666667,0.6506024096385542,0.023529411764705882,0.07228915662650602,0.0718562874251497,0.08450704225352113,,16.842568161829377,0.5616438356164384,0.16363636363636364,,0.20335820895522388,0.11131059245960502,0.21377672209026127,0.07142857142857142,0.20794148380355276,0.09483667017913593,0.15346534653465346,0.08560311284046693,0.09183673469387756,0.07033639143730887,0.07692307692307693,0.1643835616438356,0.21890547263681592,0.25,0.21070234113712374,0.22131147540983606,0.08823529411764706,0.52,0.6549019607843137,0.7604790419161677,0.8193548387096774,0.7086614173228346,0.2784313725490196,0.4225352112676056,0.46153846153846156,0.5666666666666667,0.043137254901960784,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.00392156862745098,,,,0.0196078431372549,0.4,0.4,1.0,0.7735849056603774,0.6341463414634146,0.23076923076923078,,,,0.018867924528301886,0.5964912280701754,0.7647058823529411,,,0.05263157894736842,,0.6784313725490196,0.6666666666666666,0.5271104743083004,0.5374941860465117,0.5054963636363636,0.17123287671232876,0.17192982456140352,0.17839195979899497,0.271356783919598,3.976706827309237,35.53333333333333,0.2501245640259093,1.0,,,4.0,,,,1.0,1.0,,1.0,,,0.14285714285714285,,1.0,1.0,True,
