EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,on,3SecondViolations,HeaveMakes
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,49519.0,825,10.0,1784,1772,227,214,193,3556,48.0,89.0,3.0,5.0,11.0,16.0,70.0,141.0,39.0,94.0,7.0,13.0,1.0,3.0,2.0,3.0,77.0,196.0,10.0,15.0,8.0,23.0,157,324,84.0,209.0,33.0,599,1951,8.0,13.0,11.0,18.0,2.0,51.0,20.0,41,10.0,26.0,12.0,82,50.0,264.0,114.0,138.0,4.0,196.0,77.0,17.0,150.0,86.0,236.0,64.0,22.0,129.0,14.0,7.0,558.0,3.0,18.0,35.0,56,2.0,93,21.0,114,7.0,39.0,28.0,11.0,63.0,15.0,45.0,30.0,4.0,18.0,2.0,1.0,93.0,2.0,14.0,22.0,53.0,1.0,3.0,5.0,54.0,1.0,2.0,40.0,1.0,9.0,9.0,3.0,3.0,5.0,3.0,3.0,4.0,1.0,8.0,3.0,80,220,4.0,1.0,0.1592356687898089,0.16129032258064516,0.4523809523809524,0.4019138755980861,0.6111111111111112,0.38461538461538464,0.4019138755980861,0.4845679012345679,0.6153846153846154,0.4878048780487805,0.5309568480300187,0.7903225806451613,0.5223880597014925,0.5393053016453382,0.796875,0.5555555555555556,0.3921200750469043,0.05246913580246913,0.07865168539325842,0.05673758865248227,0.02127659574468085,31.77523620089508,0.6774193548387096,0.05405405405405406,0.1009009009009009,0.03696098562628337,0.10510510510510511,0.008241758241758242,0.10247747747747747,0.024676850763807285,0.05172413793103448,0.028409090909090908,0.012658227848101266,0.006600660066006601,0.01639344262295082,0.08294930875576037,0.09693877551020408,0.13380281690140844,0.1015625,0.11688311688311688,0.025454545454545455,0.375,0.1669793621013133,0.5393258426966292,0.5853658536585366,0.2708333333333333,0.26454033771106944,0.49645390070921985,0.5263157894736842,0.11428571428571428,0.17636022514071295,0.4148936170212766,0.42391304347826086,0.10256410256410256,0.024390243902439025,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3677298311444653,0.39285714285714285,0.39285714285714285,0.4155844155844156,0.16129032258064516,0.6,0.3333333333333333,0.0967741935483871,0.3333333333333333,1.0,0.4838709677419355,0.6666666666666666,0.3,0.23880597014925373,0.6875,0.04477611940298507,0.6666666666666666,0.34328358208955223,0.34782608695652173,0.5590994371482176,0.39285714285714285,0.4977342401500936,0.5243785714285715,0.502481343283582,0.022058823529411766,0.02710843373493976,0.014150943396226415,0.08514190317195326,0.13689482470784642,9.574382716049383,25.67464114832536,0.12724215246636772,,,,,,,,,,,,,,,,True,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,18144.0,302,54.0,655,649,163,132,75,1304,46.0,77.0,7.0,14.0,13.0,15.0,9.0,35.0,1.0,6.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,6.0,,1.0,,2.0,56,118,3.0,12.0,27.0,148,696,7.0,18.0,1.0,3.0,,17.0,16.0,23,1.0,3.0,8.0,43,88.0,24.0,9.0,,8.0,6.0,1.0,12.0,15.0,18.0,33.0,17.0,1.0,14.0,,1.0,84.0,5.0,16.0,24.0,26,7.0,57,22.0,79,10.0,7.0,5.0,2.0,9.0,1.0,4.0,9.0,,5.0,,,18.0,1.0,1.0,10.0,36.0,3.0,4.0,5.0,38.0,2.0,2.0,41.0,7.0,,24.0,,,7.0,2.0,2.0,4.0,3.0,9.0,7.0,43,163,2.0,,0.7857142857142857,0.8461538461538461,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.4745762711864407,0.3888888888888889,0.6956521739130435,0.4653846153846154,0.40476190476190477,0.6730769230769231,0.5034013605442177,0.40476190476190477,0.6935483870967742,0.09230769230769231,0.1016949152542373,0.05194805194805195,0.22857142857142856,,22.267206477732792,0.5,0.5,0.1452513966480447,0.0963855421686747,0.192,0.04065040650406504,0.16447368421052633,0.0726643598615917,0.1276595744680851,0.05555555555555555,0.05555555555555555,0.030927835051546393,0.07692307692307693,0.10606060606060606,0.14035087719298245,0.19642857142857142,0.16,0.32,0.1724137931034483,0.7777777777777778,0.5923076923076923,0.5974025974025974,0.6301369863013698,0.7608695652173914,0.2692307692307692,0.2571428571428571,0.3333333333333333,0.8888888888888888,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,0.2857142857142857,0.09523809523809523,0.5,1.0,0.047619047619047616,,,0.5769230769230769,0.8666666666666667,0.038461538461538464,1.0,0.07692307692307693,,0.6846153846153846,0.16666666666666666,0.49717346153846137,0.5220352941176472,0.48754230769230766,0.16326530612244897,0.17777777777777778,,0.11486486486486487,0.2905405405405405,4.29406779661017,24.691666666666666,0.24885496183206107,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,True,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,16645.0,277,-8.0,607,607,98,93,61,1214,5.0,10.0,1.0,3.0,1.0,1.0,3.0,14.0,,1.0,3.0,18.0,,1.0,,3.0,11.0,33.0,,3.0,1.0,5.0,8,25,14.0,51.0,7.0,65,676,1.0,4.0,,4.0,,2.0,1.0,2,1.0,8.0,3.0,8,10.0,6.0,42.0,,,33.0,11.0,2.0,8.0,4.0,12.0,3.0,1.0,4.0,4.0,,28.0,3.0,4.0,12.0,17,,29,7.0,36,2.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,,,,3.0,,,13.0,29.0,1.0,2.0,,15.0,4.0,1.0,10.0,,,3.0,,2.0,3.0,1.0,1.0,3.0,,4.0,1.0,8,97,1.0,2.0,0.625,0.625,1.0,0.27450980392156865,,0.125,0.27450980392156865,0.32,0.25,0.5,0.3815789473684211,0.125,0.25,0.4012345679012346,0.125,0.3333333333333333,0.6710526315789473,0.08,0.1,0.07142857142857142,,12.280701754385966,0.3333333333333333,,0.09550561797752809,0.024242424242424242,0.10256410256410256,0.02054794520547945,0.09830508474576272,0.022508038585209004,0.02702702702702703,0.029411764705882353,,0.01639344262295082,0.041666666666666664,0.046875,0.14285714285714285,0.09090909090909091,0.0851063829787234,0.17391304347826086,0.0392156862745098,0.25,0.13157894736842105,0.5,0.5555555555555556,0.8,0.18421052631578946,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.013157894736842105,,,,0.23684210526315788,0.16666666666666666,0.16666666666666666,1.0,0.4342105263157895,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,1.0,0.125,,,0.375,,,0.1,1.0,0.3,,0.5,0.2,0.8026315789473685,0.3333333333333333,0.522321052631579,0.4928875,0.49640500000000004,0.0379746835443038,0.10714285714285714,,0.03076923076923077,0.12307692307692308,6.664,24.78627450980392,0.1614497528830313,,1.0,,,,,,,,,,,,,,True,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,77622.0,1294,-2.0,2800,2776,639,607,312,5576,130.0,214.0,17.0,34.0,28.0,46.0,11.0,41.0,3.0,10.0,17.0,45.0,1.0,3.0,2.0,8.0,41.0,139.0,1.0,9.0,7.0,26.0,144,265,58.0,184.0,72.0,534,3064,20.0,44.0,2.0,12.0,8.0,54.0,28.0,51,9.0,34.0,27.0,110,170.0,118.0,159.0,15.0,28.0,135.0,41.0,39.0,33.0,19.0,52.0,16.0,3.0,28.0,4.0,1.0,123.0,23.0,31.0,72.0,107,11.0,190,56.0,246,6.0,41.0,29.0,12.0,33.0,7.0,19.0,44.0,8.0,14.0,2.0,7.0,77.0,9.0,9.0,62.0,146.0,7.0,16.0,10.0,69.0,4.0,5.0,92.0,5.0,,37.0,1.0,10.0,23.0,2.0,1.0,18.0,3.0,25.0,14.0,108,628,11.0,8.0,0.5902777777777778,0.6538461538461539,0.9137931034482759,0.31521739130434784,0.16666666666666666,0.2647058823529412,0.32222222222222224,0.5433962264150943,0.45454545454545453,0.5490196078431373,0.5144766146993318,0.4107142857142857,0.48823529411764705,0.5426829268292683,0.45,0.5445544554455446,0.40979955456570155,0.1471698113207547,0.1308411214953271,0.2682926829268293,,17.957635156497,0.42857142857142855,0.18032786885245902,0.13001215066828675,0.04341736694677871,0.13457943925233645,0.03872053872053872,0.13181148748159058,0.04128440366972477,0.025139664804469275,0.04580152671755725,0.10638297872340426,0.036885245901639344,0.04716981132075472,0.11212121212121212,0.11805555555555555,0.17560975609756097,0.13711583924349882,0.125,0.030456852791878174,0.56,0.4766146993318486,0.6074766355140186,0.6989247311827957,0.6076923076923076,0.09131403118040089,0.2682926829268293,0.36666666666666664,0.36363636363636365,0.022271714922048998,0.3,0.3,0.6666666666666666,0.10022271714922049,0.37777777777777777,0.38636363636363635,0.9411764705882353,0.30957683741648107,0.2949640287769784,0.29927007299270075,0.9024390243902439,0.6071428571428571,0.5,0.11764705882352941,0.05357142857142857,0.3333333333333333,1.0,0.16071428571428573,0.1111111111111111,1.0,0.5411764705882353,0.6086956521739131,0.09411764705882353,0.25,0.3058823529411765,0.2692307692307692,0.8864142538975501,0.3037037037037037,0.5546460585585588,0.5066439024390246,0.5541845679012346,0.07883817427385892,0.12457912457912458,0.005405405405405406,0.10112359550561797,0.20599250936329588,3.1728301886792467,25.822282608695662,0.2282142857142857,2.0,,0.02631578947368421,4.0,3.0,1.0,2.0,1.0,3.0,0.016304347826086956,0.022222222222222223,0.014388489208633094,,,,True,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,14081.0,235,63.0,496,480,130,102,46,976,7.0,14.0,1.0,2.0,2.0,5.0,,1.0,1.0,2.0,3.0,6.0,,,,,14.0,28.0,1.0,1.0,3.0,7.0,8,17,17.0,34.0,8.0,75,520,1.0,2.0,1.0,1.0,3.0,8.0,2.0,5,3.0,7.0,6.0,19,10.0,6.0,51.0,,2.0,28.0,14.0,3.0,11.0,9.0,20.0,7.0,2.0,9.0,1.0,1.0,49.0,2.0,1.0,15.0,14,1.0,30,3.0,33,,7.0,6.0,1.0,9.0,,8.0,3.0,,1.0,,,12.0,1.0,1.0,15.0,32.0,1.0,3.0,2.0,13.0,1.0,,11.0,1.0,,4.0,,2.0,5.0,,,5.0,,5.0,3.0,19,128,4.0,2.0,0.625,0.7142857142857143,1.0,0.5,1.0,0.42857142857142855,0.5,0.47058823529411764,0.5,0.4,0.6568627450980392,0.8333333333333334,0.5416666666666666,0.6696428571428571,0.8,0.59375,0.6666666666666666,0.17647058823529413,0.21428571428571427,,,12.252252252252253,0.75,0.09090909090909091,0.0979020979020979,0.008771929824561403,0.1744186046511628,0.020618556701030927,0.12663755458515283,0.014218009478672985,,,0.05,0.02531645569620253,,0.11320754716981132,0.14285714285714285,,0.208955223880597,0.05263157894736842,,0.6,0.27450980392156865,0.5,0.6363636363636364,0.5714285714285714,0.0196078431372549,,,,0.0392156862745098,0.5,0.5,1.0,0.11764705882352941,0.5,0.5,1.0,0.5490196078431373,0.5,0.5,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,1.0,0.4166666666666667,0.4,,,0.5833333333333334,0.42857142857142855,0.9411764705882353,0.5,0.542463725490196,0.5523,0.5437833333333334,0.07407407407407407,0.2,,0.10666666666666667,0.25333333333333335,4.417647058823528,25.394117647058824,0.2620967741935484,,3.0,,,,,,,,,,,,,,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,47246.0,787,-115.0,1717,1705,312,308,170,3422,54.0,92.0,4.0,7.0,9.0,14.0,13.0,39.0,6.0,11.0,11.0,16.0,1.0,1.0,2.0,3.0,57.0,117.0,3.0,4.0,10.0,19.0,73,142,68.0,133.0,38.0,388,1980,4.0,9.0,4.0,5.0,7.0,27.0,14.0,23,12.0,22.0,16.0,80,116.0,30.0,204.0,,2.0,117.0,57.0,27.0,43.0,22.0,65.0,14.0,8.0,34.0,8.0,1.0,152.0,2.0,8.0,37.0,51,2.0,90,10.0,100,3.0,14.0,7.0,7.0,29.0,3.0,22.0,11.0,2.0,7.0,,,40.0,2.0,6.0,20.0,45.0,1.0,2.0,4.0,37.0,2.0,6.0,44.0,1.0,3.0,13.0,2.0,6.0,8.0,,,6.0,2.0,8.0,2.0,78,301,3.0,4.0,0.7945205479452054,0.8055555555555556,1.0,0.5112781954887218,0.8,0.5454545454545454,0.5112781954887218,0.5140845070422535,0.4444444444444444,0.6086956521739131,0.6363636363636364,0.7142857142857143,0.7111111111111111,0.6547619047619048,0.7941176470588235,0.7181818181818181,0.48363636363636364,0.19014084507042253,0.2391304347826087,0.1282051282051282,,17.51442055584688,0.725,0.05714285714285714,0.09902912621359224,0.018018018018018018,0.11935483870967742,0.006097560975609756,0.10666666666666667,0.012953367875647668,0.02727272727272727,0.011695906432748537,,0.007326007326007326,,0.09905660377358491,0.09714285714285714,0.1015625,0.12295081967213115,0.10606060606060606,0.028037383177570093,0.25,0.33454545454545453,0.5869565217391305,0.7714285714285715,0.7962962962962963,0.14181818181818182,0.3333333333333333,0.38235294117647056,0.7692307692307693,0.04,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.05818181818181818,0.6875,0.6875,1.0,0.4254545454545455,0.48717948717948717,0.48717948717948717,1.0,0.5,0.5714285714285714,0.5,0.07142857142857142,1.0,1.0,0.2857142857142857,0.75,1.0,0.3111111111111111,0.6428571428571429,0.06666666666666667,0.6666666666666666,0.4222222222222222,0.5263157894736842,0.8181818181818182,0.48717948717948717,0.5338363636363639,0.47101,0.49201555555555554,0.052083333333333336,0.08441558441558442,0.014925373134328358,0.06958762886597938,0.20618556701030927,4.665492957746482,25.386466165413538,0.18171228887594643,,,,,,,,,,,,,1.0,1.0,,True,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,8273.0,138,19.0,306,305,83,65,32,611,16.0,28.0,2.0,2.0,4.0,8.0,2.0,7.0,,,1.0,1.0,,,1.0,1.0,6.0,13.0,,1.0,1.0,3.0,18,35,7.0,14.0,13.0,70,311,2.0,2.0,,1.0,2.0,6.0,5.0,9,2.0,4.0,7.0,23,12.0,24.0,9.0,12.0,4.0,13.0,6.0,5.0,7.0,16.0,23.0,14.0,2.0,5.0,2.0,,62.0,5.0,3.0,4.0,12,,16,8.0,24,1.0,3.0,2.0,1.0,7.0,1.0,3.0,3.0,,4.0,,1.0,10.0,1.0,3.0,3.0,9.0,,,,15.0,,1.0,20.0,2.0,,10.0,,1.0,2.0,,,2.0,,2.0,2.0,23,83,1.0,1.0,0.3333333333333333,0.375,0.42857142857142855,0.5,,0.5,0.5,0.5142857142857142,1.0,0.5555555555555556,0.5816326530612245,0.6666666666666666,0.6153846153846154,0.603448275862069,0.75,0.6764705882352942,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,,19.883040935672515,0.7,,0.10909090909090909,0.04225352112676056,0.07407407407407407,0.06944444444444445,0.0975609756097561,0.055944055944055944,0.04878048780487805,0.05,,0.06896551724137931,0.07142857142857142,0.11320754716981132,0.05714285714285714,0.18181818181818182,0.1,,0.05555555555555555,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.375,0.14285714285714285,0.2857142857142857,0.3333333333333333,,,,,,0.02040816326530612,1.0,1.0,1.0,0.2653061224489796,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.6153846153846154,0.5,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.8571428571428571,0.46153846153846156,0.5509806122448979,,0.5316500000000001,0.17543859649122806,0.23255813953488372,,0.08571428571428572,0.32857142857142857,3.1485714285714277,25.614285714285717,0.27124183006535946,,1.0,,,,,,,,,,,,,,True,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,12326.0,205,32.0,443,441,116,102,49,884,4.0,5.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,5.0,14.0,,2.0,,2.0,11.0,32.0,1.0,1.0,,,7,11,16.0,46.0,8.0,70,454,1.0,1.0,1.0,3.0,3.0,8.0,3.0,4,,2.0,5.0,11,14.0,,48.0,,,32.0,11.0,1.0,7.0,2.0,9.0,,2.0,5.0,1.0,1.0,20.0,1.0,2.0,9.0,11,2.0,22,3.0,25,1.0,3.0,1.0,2.0,3.0,2.0,3.0,9.0,,,1.0,1.0,12.0,3.0,3.0,9.0,22.0,2.0,,3.0,9.0,1.0,1.0,10.0,,1.0,,1.0,3.0,1.0,,,1.0,,1.0,,11,112,,2.0,1.0,1.0,1.0,0.34782608695652173,0.3333333333333333,,0.34782608695652173,0.6363636363636364,1.0,0.75,0.543859649122807,0.625,0.5,0.5737704918032787,0.8,0.6111111111111112,0.8070175438596491,0.09090909090909091,0.2,,,14.629258517034067,0.25,0.16666666666666666,0.07006369426751592,0.021505376344086023,0.12162162162162163,0.009174311926605505,0.08658008658008658,0.01485148514851485,0.02040816326530612,0.03333333333333333,,,0.038461538461538464,0.03333333333333333,0.06,0.1276595744680851,0.11864406779661017,0.13333333333333333,0.03125,,0.08771929824561403,0.8,1.0,1.0,0.07017543859649122,0.5,0.5,1.0,0.03508771929824561,0.5,0.5,1.0,0.24561403508771928,0.35714285714285715,0.35714285714285715,1.0,0.5614035087719298,0.34375,0.3548387096774194,1.0,0.25,1.0,1.0,0.5,,,0.25,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.8947368421052632,0.34375,0.5563657894736843,0.5853,0.570275,0.017241379310344827,,0.02127659574468085,0.11428571428571428,0.15714285714285714,8.127272727272727,24.847826086956516,0.2618510158013544,,,,,1.0,,,,1.0,0.021739130434782608,,0.03125,,,,True,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,15100.0,252,-4.0,547,549,186,200,61,1096,17.0,30.0,2.0,2.0,4.0,9.0,4.0,12.0,6.0,11.0,,3.0,,,,1.0,13.0,52.0,1.0,3.0,5.0,19.0,27,53,13.0,55.0,36.0,129,575,4.0,6.0,1.0,3.0,4.0,15.0,7.0,16,5.0,20.0,16.0,45,12.0,42.0,18.0,21.0,,52.0,13.0,7.0,30.0,10.0,40.0,9.0,1.0,26.0,3.0,1.0,90.0,1.0,3.0,11.0,11,,22,4.0,26,1.0,14.0,7.0,7.0,11.0,7.0,8.0,9.0,1.0,3.0,,,20.0,,6.0,6.0,16.0,,1.0,1.0,32.0,2.0,3.0,40.0,3.0,2.0,12.0,3.0,4.0,7.0,,,4.0,2.0,7.0,5.0,45,186,,3.0,0.2222222222222222,0.2222222222222222,0.46153846153846156,0.23636363636363636,0.3333333333333333,0.25,0.23636363636363636,0.5094339622641509,0.6666666666666666,0.4375,0.4305555555555556,0.6111111111111112,0.4027777777777778,0.5120967741935484,0.6818181818181818,0.5116279069767442,0.5092592592592593,0.1320754716981132,0.16666666666666666,0.16666666666666666,,22.990353697749196,0.55,,0.08029197080291971,0.02459016393442623,0.09166666666666666,0.007194244604316547,0.08560311284046693,0.01532567049808429,0.015384615384615385,0.046511627906976744,,0.008620689655172414,,0.09090909090909091,0.057692307692307696,0.1,0.09278350515463918,0.08695652173913043,0.01694915254237288,0.7142857142857143,0.2777777777777778,0.5666666666666667,0.68,0.29411764705882354,0.1111111111111111,0.3333333333333333,0.4,0.25,0.10185185185185185,0.5454545454545454,0.5454545454545454,,0.027777777777777776,,,,0.48148148148148145,0.25,0.2549019607843137,0.46153846153846156,0.2222222222222222,1.0,0.5,,,,0.3333333333333333,0.3333333333333333,,0.25,0.4444444444444444,0.027777777777777776,,0.5277777777777778,0.2631578947368421,0.7870370370370371,0.25,0.5125986111111112,0.49692,0.5051375000000001,0.125,0.1935483870967742,0.05172413793103448,0.11627906976744186,0.3488372093023256,7.198113207547171,25.78545454545454,0.340036563071298,,,,,1.0,,1.0,,,0.01818181818181818,,0.019230769230769232,,,1.0,True,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,47954.0,799,-119.0,1736,1721,337,274,183,3457,109.0,159.0,28.0,40.0,14.0,18.0,9.0,35.0,,1.0,1.0,8.0,,2.0,,1.0,,1.0,,1.0,,1.0,118,195,1.0,9.0,69.0,308,1975,29.0,45.0,,3.0,11.0,69.0,17.0,22,,2.0,19.0,53,186.0,50.0,3.0,,44.0,1.0,,18.0,21.0,24.0,45.0,20.0,4.0,14.0,6.0,1.0,114.0,17.0,47.0,89.0,96,17.0,202,64.0,266,6.0,15.0,12.0,3.0,23.0,4.0,13.0,19.0,2.0,10.0,2.0,2.0,42.0,5.0,10.0,40.0,60.0,1.0,7.0,8.0,94.0,12.0,,97.0,8.0,,47.0,,6.0,41.0,,,34.0,7.0,41.0,25.0,53,336,,5.0,0.788135593220339,0.96875,1.0,0.1111111111111111,,,0.1111111111111111,0.6051282051282051,0.6444444444444445,0.7727272727272727,0.5857843137254902,0.6041666666666666,0.7083333333333334,0.6184738955823293,0.6272727272727273,0.6973684210526315,0.04411764705882353,0.09230769230769231,0.08176100628930817,0.14285714285714285,,14.917695473251028,0.5476190476190477,0.5151515151515151,0.17712177121771217,0.10585585585585586,0.27899686520376177,0.046831955922865015,0.2148664343786295,0.07930607187112763,0.125,0.08771929824561403,0.08771929824561403,0.041379310344827586,0.0684931506849315,0.1391304347826087,0.1925133689839572,0.224,0.29365079365079366,0.22388059701492538,0.08955223880597014,0.6097560975609756,0.7794117647058824,0.6855345911949685,0.7465753424657534,0.7706422018348624,0.1715686274509804,0.2571428571428571,0.3,1.0,0.004901960784313725,,,,0.0392156862745098,0.125,0.125,1.0,0.004901960784313725,,,,0.8333333333333334,0.7,0.10714285714285714,0.041666666666666664,,,0.020833333333333332,,,0.75,0.7777777777777778,0.041666666666666664,,0.041666666666666664,,0.8235294117647058,,0.5457889705882354,0.5305302631578948,0.5808041666666668,0.1934156378600823,0.20085470085470086,,0.22402597402597402,0.17207792207792208,2.5994871794871797,23.188888888888883,0.19412442396313365,,,,,,,,,,,,,,1.0,,True,,
