EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTDefRebounds,LostBallSteals,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Fg3aBlocked,LongMidRangeAssists,SecondChanceTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,BlockedCorner3,3SecondViolations,OffensiveGoaltends,HeaveMakes
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,18902.0,315,29,641,651,142,132,82,1292,11,26,3.0,7.0,10.0,19.0,44.0,20.0,33.0,4.0,9.0,1.0,1.0,2.0,4.0,25.0,70.0,2.0,6.0,8.0,16.0,50,103,29.0,79.0,25.0,212,706,2.0,7.0,3.0,7.0,1.0,14.0,14,24,10.0,20.0,11.0,69,12.0,88.0,48.0,39.0,2.0,70.0,25.0,8.0,34.0,23.0,57.0,14.0,9.0,32.0,2.0,137.0,5.0,6.0,12.0,20.0,32,11.0,43,4.0,8.0,8.0,16.0,4.0,10.0,9.0,3.0,6.0,1.0,25.0,6.0,6.0,13.0,1.0,18.0,27.0,1.0,2.0,8.0,5.0,2.0,2.0,2.0,1.0,67,138,3.0,4.0,0.12,0.12244897959183673,0.5517241379310345,0.3670886075949367,0.42857142857142855,0.5,0.3670886075949367,0.4854368932038835,0.2857142857142857,0.5833333333333334,0.5137362637362637,0.4642857142857143,0.6590909090909091,0.5412371134020618,0.4666666666666667,0.69,0.4340659340659341,0.07766990291262135,0.23076923076923078,0.045454545454545456,29.877216916780355,0.64,0.11428571428571428,0.039473684210526314,0.09375,0.033112582781456956,0.10561056105610561,0.036303630363036306,0.029850746268656716,0.05454545454545454,0.03333333333333333,0.034482758620689655,0.02857142857142857,0.11290322580645161,0.04285714285714286,0.23255813953488372,0.09375,0.09375,0.0425531914893617,0.5,0.14285714285714285,0.4230769230769231,0.55,0.18181818181818182,0.24175824175824176,0.4318181818181818,0.4523809523809524,0.10526315789473684,0.1813186813186813,0.6060606060606061,0.6060606060606061,0.1,0.04945054945054945,0.4444444444444444,0.4444444444444444,0.5,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.56,0.21428571428571427,0.07142857142857142,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.22727272727272727,0.7,0.09090909090909091,0.5,0.36363636363636365,0.5,0.5769230769230769,0.35714285714285715,0.4836362637362637,0.4738375,0.4869136363636363,0.042328042328042326,0.07272727272727272,0.0660377358490566,0.32547169811320753,10.070873786407766,25.420253164556964,0.22152886115444617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,22262.0,371,47,790,792,314,323,103,1582,42,84,16.0,15.0,29.0,9.0,44.0,1.0,9.0,1.0,11.0,,2.0,,2.0,,1.0,,,,1.0,52,137,1.0,12.0,32.0,139,796,10.0,20.0,,2.0,1.0,21.0,17,48,,3.0,17.0,51,68.0,36.0,3.0,,10.0,1.0,,13.0,13.0,15.0,28.0,12.0,3.0,12.0,1.0,71.0,7.0,18.0,32.0,36.0,80,25.0,105,10.0,12.0,6.0,14.0,,7.0,7.0,,7.0,1.0,21.0,4.0,13.0,31.0,4.0,49.0,54.0,6.0,,25.0,5.0,7.0,2.0,7.0,4.0,50,312,3.0,3.0,0.6538461538461539,0.723404255319149,1.0,0.08333333333333333,,,0.08333333333333333,0.3795620437956204,0.5,0.3541666666666667,0.35906040268456374,0.45454545454545453,0.3333333333333333,0.40173410404624277,0.45652173913043476,0.3923076923076923,0.08053691275167785,0.0948905109489051,0.09523809523809523,0.11363636363636363,21.389195148842337,0.6666666666666666,0.16981132075471697,0.08450704225352113,0.1927710843373494,0.041176470588235294,0.17989417989417988,0.06527415143603134,0.125,0.06896551724137931,,0.04580152671755725,0.02564102564102564,0.1111111111111111,0.18072289156626506,0.21212121212121213,0.19708029197080293,0.1724137931034483,0.12345679012345678,0.5714285714285714,0.5637583892617449,0.5,0.5526315789473685,0.6904761904761905,0.2953020134228188,0.20454545454545456,0.23076923076923078,0.5555555555555556,0.06040268456375839,0.1111111111111111,0.1111111111111111,,0.0738255033557047,0.09090909090909091,0.09090909090909091,1.0,0.006711409395973154,,,,0.7272727272727273,0.09090909090909091,,,,,,0.5686274509803921,0.5172413793103449,0.0392156862745098,,0.0196078431372549,,0.6442953020134228,,0.4905812080536913,0.5430605263157894,0.48002450980392153,0.1488095238095238,0.16025641025641027,0.1510791366906475,0.3669064748201439,4.864233576642336,23.108333333333334,0.39746835443037976,7.0,12.0,6.0,2.0,1.0,1.0,1.0,3.0,5.0,0.5217391304347826,0.4375,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,9831.0,164,-13,351,350,93,116,42,701,2,5,3.0,,,4.0,12.0,,2.0,1.0,12.0,,2.0,,4.0,5.0,20.0,1.0,4.0,1.0,4.0,6,19,6.0,32.0,5.0,35,357,1.0,6.0,1.0,6.0,3.0,8.0,1,3,1.0,8.0,4.0,9,6.0,6.0,18.0,,2.0,20.0,5.0,2.0,2.0,4.0,6.0,4.0,,1.0,1.0,16.0,4.0,3.0,13.0,5.0,19,7.0,26,,2.0,1.0,,,,2.0,,,,2.0,,8.0,14.0,,7.0,5.0,1.0,,2.0,1.0,3.0,,4.0,1.0,9,91,3.0,1.0,0.5,0.6,1.0,0.1875,0.16666666666666666,0.125,0.1875,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.29411764705882354,0.20833333333333334,0.22727272727272727,0.330188679245283,0.3076923076923077,0.34615384615384615,0.6274509803921569,0.10526315789473684,0.2,0.08333333333333333,13.681592039800996,,0.049019607843137254,0.036585365853658534,0.17333333333333334,0.03571428571428571,0.1016949152542373,0.03608247422680412,0.06451612903225806,,0.05555555555555555,0.0425531914893617,,0.06060606060606061,0.07317073170731707,,0.16393442622950818,0.21428571428571427,,0.25,0.09803921568627451,0.4,0.5,,0.23529411764705882,0.3333333333333333,0.36363636363636365,0.75,0.0392156862745098,,,,0.23529411764705882,0.08333333333333333,0.08333333333333333,1.0,0.39215686274509803,0.25,0.25,1.0,0.25,0.16666666666666666,,,0.3333333333333333,0.25,1.0,,,0.36363636363636365,,0.36363636363636365,0.25,0.7254901960784313,0.25,0.503128431372549,0.49571999999999994,0.5223454545454546,0.038461538461538464,0.1,0.22857142857142856,0.2571428571428571,8.273684210526316,24.815625,0.26495726495726496,1.0,1.0,1.0,1.0,,,2.0,1.0,3.0,0.25,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,13403.0,223,-53,471,472,147,129,43,943,28,38,9.0,6.0,9.0,4.0,8.0,,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,32,47,1.0,3.0,15.0,82,550,5.0,9.0,,,1.0,11.0,6,9,1.0,2.0,7.0,22,54.0,10.0,3.0,,8.0,1.0,,3.0,3.0,9.0,12.0,6.0,3.0,1.0,1.0,33.0,2.0,14.0,21.0,30.0,53,16.0,69,2.0,4.0,2.0,5.0,2.0,5.0,8.0,2.0,,,13.0,1.0,10.0,16.0,1.0,24.0,19.0,1.0,,8.0,2.0,13.0,2.0,13.0,9.0,22,147,2.0,2.0,0.84375,0.9642857142857143,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6808510638297872,0.5555555555555556,0.6666666666666666,0.67,0.5555555555555556,0.6818181818181818,0.6949152542372882,0.55,0.6875,0.06,0.06382978723404255,0.05263157894736842,0.125,13.953488372093023,0.38461538461538464,0.22900763358778625,0.1414141414141414,0.24705882352941178,0.017543859649122806,0.2361111111111111,0.07511737089201878,0.1794871794871795,0.11627906976744186,0.11764705882352941,0.010638297872340425,0.05,0.1111111111111111,0.3125,0.3103448275862069,0.2222222222222222,0.38461538461538464,0.16666666666666666,0.6923076923076923,0.76,0.7368421052631579,0.7777777777777778,0.8214285714285714,0.16,0.5,0.5714285714285714,1.0,0.02,,,,0.04,0.5,1.0,1.0,0.02,,,,1.0,,,,,,,0.8181818181818182,0.6666666666666666,0.09090909090909091,1.0,0.09090909090909091,,0.82,,0.547269,0.520125,0.5736909090909091,0.14035087719298245,0.14814814814814814,0.13414634146341464,0.2682926829268293,2.661702127659574,23.76666666666667,0.31210191082802546,5.0,2.0,2.0,2.0,1.0,,2.0,1.0,11.0,0.2857142857142857,0.5555555555555556,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,True,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,58968.0,983,14,2042,2048,690,682,247,4090,54,100,9.0,19.0,37.0,19.0,54.0,20.0,53.0,10.0,29.0,1.0,2.0,5.0,12.0,66.0,199.0,4.0,16.0,25.0,67.0,93,207,76.0,228.0,115.0,529,2202,10.0,18.0,5.0,18.0,7.0,42.0,36,71,30.0,79.0,53.0,215,44.0,142.0,135.0,93.0,,197.0,66.0,26.0,92.0,51.0,143.0,39.0,12.0,73.0,15.0,337.0,9.0,7.0,42.0,39.0,82,18.0,100,5.0,41.0,19.0,36.0,16.0,24.0,30.0,8.0,12.0,1.0,66.0,15.0,33.0,67.0,3.0,112.0,138.0,6.0,2.0,44.0,14.0,16.0,6.0,16.0,8.0,214,685,5.0,11.0,0.23655913978494625,0.23655913978494625,0.5921052631578947,0.3333333333333333,0.2777777777777778,0.379746835443038,0.336283185840708,0.4492753623188406,0.5555555555555556,0.5070422535211268,0.47586206896551725,0.4861111111111111,0.54,0.53125,0.5384615384615384,0.601123595505618,0.5241379310344828,0.12560386473429952,0.17,0.16666666666666666,24.129032258064516,0.5454545454545454,0.07169117647058823,0.013916500994035786,0.1016949152542373,0.018947368421052633,0.08463949843260188,0.016359918200409,0.008733624454148471,0.020942408376963352,0.012048192771084338,0.013192612137203167,0.041666666666666664,0.06282722513089005,0.06341463414634146,0.0945945945945946,0.10606060606060606,0.08433734939759036,0.021834061135371178,0.5,0.22988505747126436,0.54,0.6506024096385542,0.2962962962962963,0.12413793103448276,0.35185185185185186,0.4222222222222222,0.21052631578947367,0.12183908045977011,0.37735849056603776,0.37735849056603776,0.1,0.06666666666666667,0.3448275862068966,0.3448275862068966,0.9,0.4574712643678161,0.3316582914572864,0.3333333333333333,0.5454545454545454,0.25,0.05555555555555555,0.5,1.0,0.4444444444444444,0.25,0.75,0.24666666666666667,0.5135135135135135,0.08,0.4166666666666667,0.44666666666666666,0.373134328358209,0.7540229885057471,0.3350253807106599,0.5080892609699769,0.48731875,0.4921156666666664,0.10995850622406639,0.17959183673469387,0.07939508506616257,0.4064272211720227,7.928985507246377,25.59473684210527,0.3379040156709109,7.0,1.0,22.0,,2.0,2.0,4.0,11.0,9.0,0.022727272727272728,0.7777777777777778,0.2857142857142857,,,,1.0,4.0,,,0.0043859649122807015,,2.0,2.0,1.0,9.0,1.0,0.005025125628140704,0.029411764705882353,0.0379746835443038,,,,True,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,35823.0,597,1,1235,1248,431,438,151,2483,29,49,13.0,10.0,14.0,7.0,31.0,7.0,13.0,14.0,31.0,3.0,5.0,3.0,5.0,26.0,66.0,1.0,3.0,7.0,19.0,43,93,40.0,97.0,65.0,271,1366,8.0,16.0,4.0,8.0,6.0,34.0,15,27,10.0,24.0,40.0,100,56.0,30.0,111.0,9.0,10.0,66.0,26.0,12.0,18.0,13.0,31.0,11.0,2.0,15.0,3.0,75.0,11.0,10.0,42.0,47.0,91,21.0,112,3.0,12.0,4.0,14.0,2.0,7.0,9.0,3.0,7.0,3.0,23.0,10.0,18.0,36.0,1.0,67.0,94.0,3.0,,33.0,11.0,3.0,,3.0,1.0,100,427,2.0,10.0,0.6511627906976745,0.7368421052631579,0.925,0.41237113402061853,0.5,0.4166666666666667,0.41237113402061853,0.46236559139784944,0.5,0.5555555555555556,0.5421052631578948,0.5833333333333334,0.5882352941176471,0.5815450643776824,0.6071428571428571,0.6493506493506493,0.5105263157894737,0.12903225806451613,0.14285714285714285,0.12903225806451613,18.194740582800282,0.6086956521739131,0.14029850746268657,0.033112582781456956,0.16600790513833993,0.039711191335740074,0.15136054421768708,0.03626943005181347,0.0410958904109589,0.025210084033613446,0.02702702702702703,0.026785714285714284,0.09433962264150944,0.09836065573770492,0.14285714285714285,0.19148936170212766,0.1717171717171717,0.14545454545454545,0.03225806451612903,0.3333333333333333,0.2578947368421053,0.5918367346938775,0.6904761904761905,0.6206896551724138,0.1631578947368421,0.22580645161290322,0.25925925925925924,0.7142857142857143,0.06842105263157895,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.1631578947368421,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.3473684210526316,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.5416666666666666,0.20833333333333334,0.6,1.0,0.125,0.3333333333333333,1.0,0.27450980392156865,0.7142857142857143,0.09803921568627451,0.6,0.37254901960784315,0.3684210526315789,0.7684210526315789,0.3939393939393939,0.5212044736842105,0.5279384615384615,0.5092450980392157,0.17117117117117117,0.2682926829268293,0.12546125461254612,0.36900369003690037,6.246236559139783,24.917525773195873,0.34898785425101214,7.0,2.0,8.0,,6.0,2.0,4.0,2.0,3.0,0.06896551724137931,0.5384615384615384,0.2857142857142857,,,,,,4.0,,,,,,,5.0,,,,0.050505050505050504,3.0,0.07692307692307693,,True,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,3031.0,51,12,105,109,40,31,7,214,7,9,,3.0,3.0,2.0,3.0,1.0,1.0,,1.0,,,,,2.0,9.0,,,1.0,4.0,10,13,2.0,10.0,3.0,29,104,,,,,1.0,1.0,3,4,1.0,4.0,3.0,12,8.0,12.0,3.0,3.0,,9.0,2.0,,5.0,7.0,12.0,6.0,1.0,2.0,3.0,31.0,,,3.0,3.0,6,,6,,2.0,1.0,5.0,,3.0,1.0,,2.0,1.0,6.0,3.0,3.0,6.0,,4.0,4.0,,,,2.0,1.0,1.0,1.0,,12,40,1.0,2.0,0.4,0.4,0.5,0.2,,0.25,0.2,0.7692307692307693,,0.75,0.5652173913043478,,0.5625,0.58,0.5,0.6,0.43478260869565216,,,,27.433628318584073,0.8333333333333334,0.12,,0.15789473684210525,,0.13636363636363635,,,,,,,0.14285714285714285,0.07692307692307693,0.2,0.1875,,,,0.391304347826087,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,1.0,1.0,,0.043478260869565216,,,,0.391304347826087,0.2222222222222222,0.2222222222222222,0.5,,,,,,,,0.375,1.0,,,0.5,0.25,0.8260869565217391,0.2222222222222222,0.5702521739130436,,0.55849375,,,0.034482758620689655,0.41379310344827586,3.653846153846154,25.229999999999997,0.38095238095238093,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,15100.0,252,-4,547,549,186,200,61,1096,29,48,5.0,9.0,16.0,2.0,8.0,,,3.0,10.0,,,1.0,3.0,9.0,31.0,1.0,5.0,1.0,10.0,31,56,12.0,41.0,18.0,116,575,4.0,5.0,1.0,5.0,,11.0,9,18,2.0,13.0,10.0,34,38.0,24.0,36.0,,6.0,29.0,9.0,8.0,5.0,4.0,9.0,3.0,1.0,4.0,1.0,22.0,5.0,2.0,15.0,16.0,32,7.0,39,,6.0,5.0,9.0,,6.0,5.0,,3.0,1.0,14.0,3.0,11.0,27.0,3.0,14.0,19.0,,,6.0,2.0,1.0,,1.0,1.0,34,186,5.0,2.0,0.6129032258064516,0.6785714285714286,1.0,0.2926829268292683,0.2,0.15384615384615385,0.3076923076923077,0.5535714285714286,0.8,0.5,0.5051546391752577,0.55,0.3870967741935484,0.5471698113207547,0.55,0.4722222222222222,0.422680412371134,0.14285714285714285,0.10416666666666667,0.375,19.131832797427652,0.6428571428571429,0.11678832116788321,0.01639344262295082,0.125,0.03597122302158273,0.12062256809338522,0.02681992337164751,,0.023255813953488372,0.07142857142857142,0.034482758620689655,0.043478260869565216,0.12727272727272726,0.09615384615384616,0.13333333333333333,0.13402061855670103,0.08695652173913043,,1.0,0.4948453608247423,0.6041666666666666,0.6744186046511628,0.6206896551724138,0.08247422680412371,0.25,0.4,0.5,,,,,0.10309278350515463,0.3,0.3,1.0,0.31958762886597936,0.2903225806451613,0.2903225806451613,1.0,0.5,,,,0.5,0.2,1.0,0.5161290322580645,0.5625,0.0967741935483871,0.3333333333333333,0.3225806451612903,0.1,0.9175257731958762,0.3103448275862069,0.5589478947368423,0.5879642857142857,0.5530466666666667,0.0673076923076923,0.0967741935483871,0.09482758620689655,0.29310344827586204,2.3803571428571426,26.285365853658536,0.340036563071298,4.0,1.0,1.0,,5.0,,1.0,2.0,1.0,0.1111111111111111,0.8,0.25,,,,,,2.0,,,,2.0,,,1.0,,,,0.023809523809523808,,,,True,,,,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,34734.0,579,35,1170,1186,327,354,159,2356,80,115,62.0,17.0,25.0,4.0,11.0,,1.0,,,,,,,,,,,,,84,127,,,35.0,203,1250,43.0,64.0,,,9.0,95.0,18,27,,,10.0,46,90.0,78.0,,,68.0,,,9.0,10.0,14.0,24.0,13.0,1.0,6.0,,62.0,28.0,61.0,78.0,97.0,190,90.0,280,6.0,14.0,9.0,10.0,2.0,5.0,13.0,1.0,5.0,1.0,23.0,7.0,45.0,86.0,7.0,59.0,59.0,7.0,,29.0,4.0,16.0,3.0,16.0,12.0,46,327,6.0,2.0,0.5357142857142857,0.9,,,,,,0.6614173228346457,0.671875,0.6666666666666666,0.6614173228346457,0.671875,0.6666666666666666,0.6633986928104575,0.6785714285714286,0.6216216216216216,,0.07086614173228346,0.06086956521739131,0.18181818181818182,12.988929889298893,0.43478260869565216,0.2869822485207101,0.19242902208201892,0.319672131147541,0.10486891385767791,0.3006872852233677,0.1523972602739726,0.22297297297297297,0.21428571428571427,0.07017543859649122,0.10648148148148148,0.09803921568627451,0.37272727272727274,0.264,0.22330097087378642,0.3157894736842105,0.3333333333333333,0.1875,0.75,0.905511811023622,0.6956521739130435,0.7407407407407407,0.5125,0.08661417322834646,0.36363636363636365,0.4444444444444444,1.0,0.007874015748031496,,,,,,,,,,,,0.96875,,,,,,,0.9259259259259259,0.68,,,,,0.905511811023622,,0.5553401574803151,0.5698298245614034,0.5695444444444445,0.19463087248322147,0.19463087248322147,0.46798029556650245,0.22660098522167488,2.013385826771653,,0.2794871794871795,43.0,15.0,5.0,2.0,12.0,,7.0,2.0,13.0,0.5555555555555556,0.6935483870967742,0.13953488372093023,,,,,4.0,2.0,,,,,1.0,,,,,0.02702702702702703,,,,2.0,True,,,,
1628249,1610612751,Mitchell Creek,Mitchell Creek,1628249,BKN,1075.0,18,2,37,36,22,19,8,73,1,3,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,2,5,,1.0,2.0,6,41,,1.0,,1.0,,,1,4,,,2.0,4,2.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,2,2.0,4,1.0,1.0,1.0,,,,,,,,,,1.0,3.0,,1.0,2.0,,,1.0,,,,,,4,22,,,0.5,0.5,,,,,,0.4,,0.25,0.3333333333333333,,0.25,0.42857142857142855,,0.4,0.16666666666666666,,,,15.555555555555555,,0.125,0.1,0.09090909090909091,0.09090909090909091,0.10526315789473684,0.09523809523809523,0.14285714285714285,,,0.09090909090909091,,0.2,,,0.14285714285714285,,0.25,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.5,,,,0.5,,,0.5,,,,,,0.6666666666666666,,0.4487999999999999,0.4603,0.4165,0.14285714285714285,0.16666666666666666,,0.6666666666666666,6.659999999999999,24.9,0.5945945945945946,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
