EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,on
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,2562.0,43,-11,91,99,10.0,25.0,5,190,1.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,7.0,2.0,13.0,121.0,1.0,1.0,3.0,2.0,9.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,1.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,8.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5,0.6111111111111112,1.5,0.65,1.5,0.7777777777777778,11.34020618556701,1.0,0.25,0.06666666666666667,0.13636363636363635,0.10810810810810811,0.16666666666666666,0.11764705882352941,0.2,0.2222222222222222,0.5,0.5,0.4444444444444444,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.5840444444444445,0.53055,0.23076923076923078,1.6,24.285714285714285,0.10989010989010989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,1614.0,27,2,57,60,7.0,24.0,7,117,2.0,2.0,,,,,,,3.0,4.0,,,2.0,8.0,74.0,,,,,,,,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,1.0,5.0,8.0,,,,,,,2.0,2.0,1.0,2.0,,,,7.0,,,,,0.75,0.75,,0.8,,,7.575757575757575,,0.5,0.2,0.07142857142857142,0.13793103448275862,0.18181818181818182,0.1111111111111111,,0.5,1.0,1.0,,,,,,,,,,,0.5,,0.4579,0.327,,8.825,,0.12280701754385964,1.0,2.0,2.0,2.0,1.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.125,0.09375,0.14285714285714285,0.13333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,1.0,0.2,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,93137.5,1552,-243,3368,3363,880.0,897.0,376,6731,77.0,119.0,51.0,118.0,72.0,197.0,20.0,56.0,139.0,279.0,123.0,315.0,95.0,742.0,3967.0,28.0,83.0,182.0,152.0,315.0,195.0,72.0,71.0,47.0,118.0,22.0,52.0,283.0,83.0,90.0,4.0,177.0,199.0,53.0,35.0,18.0,60.0,21.0,100.0,60.0,141.0,113.0,116.0,10.0,,177.0,868.0,0.8536585365853658,0.3904761904761905,0.3373493975903614,0.3929712460063898,0.4982078853046595,0.5446127946127947,0.5136986301369864,0.5769230769230769,0.549079754601227,0.5303030303030303,19.38963430676138,0.6,0.047619047619047616,0.11029411764705882,0.1204644412191582,0.11495016611295682,0.08888888888888889,0.11287128712871287,0.14130434782608695,0.20033670033670034,0.6470588235294118,0.6875,0.19865319865319866,0.4322033898305085,0.4322033898305085,0.9411764705882353,0.33164983164983164,0.36548223350253806,0.36548223350253806,0.7916666666666666,0.3835616438356164,0.35714285714285715,0.7306397306397306,0.36923076923076925,0.5268342372881355,0.5278265734265734,0.24528301886792453,7.803942652329751,25.04761904761904,0.26128266033254155,26.0,60.0,4.0,61.0,63.0,126.0,5.0,8.0,14.0,22.0,46.0,17.0,6.0,19.0,0.45323741007194246,0.4632352941176471,0.7625,0.01705237515225335,0.010484927916120577,0.013888888888888888,0.03322259136212625,0.012455516014234875,0.1111111111111111,0.5454545454545454,0.10101010101010101,0.43333333333333335,0.43333333333333335,0.4230769230769231,0.07974481658692185,0.14935064935064934,0.08221024258760108,9.0,14.0,23.0,34.0,36.0,100.0,5.0,8.0,8.0,27.0,6.0,11.0,12.0,20.0,11.0,19.0,33.0,32.0,54.0,6.0,2.0,15.0,25.0,14.0,7.0,16.0,39.0,40.0,3.0,10.0,6.0,25.0,5.0,4.0,3.0,6.0,4.0,19.0,17.0,9.0,4.0,2.0,10.0,2.0,1.0,13.0,1.0,11.0,5.0,0.5789473684210527,0.6,0.5238095238095238,0.7307692307692307,0.053763440860215055,0.058823529411764705,0.08,0.010526315789473684,0.004975124378109453,0.14871794871794872,0.02258064516129032,0.6842105263157895,0.16835016835016836,0.36,0.391304347826087,0.2777777777777778,0.358974358974359,0.6428571428571429,0.4444444444444444,0.20512820512820512,0.625,0.8,0.28205128205128205,0.5454545454545454,1.0,0.2328767123287671,0.6764705882352942,0.18493150684931506,0.2962962962962963,0.5552862068965516,0.012539184952978056,,,,,,,,,,,,,,,True
1629121,1610612737,Jaylen Adams,Jaylen Adams,1629121,ATL,3966.0,66,-9,143,146,44.0,37.0,15,289,1.0,1.0,,,3.0,6.0,2.0,5.0,2.0,5.0,3.0,6.0,,13.0,167.0,2.0,5.0,8.0,4.0,9.0,5.0,3.0,7.0,4.0,11.0,4.0,4.0,26.0,7.0,2.0,,9.0,10.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,10.0,1.0,,,,8.0,44.0,1.0,0.5,0.4,0.6,0.4,0.5909090909090909,0.6666666666666666,0.5909090909090909,0.6666666666666666,0.5454545454545454,8.860759493670885,0.6666666666666666,,0.058823529411764705,0.25,0.14516129032258066,0.09090909090909091,0.17647058823529413,0.36363636363636365,0.09090909090909091,1.0,1.0,,,,,0.5454545454545454,0.5,0.5,1.0,0.8333333333333334,0.4,0.6363636363636364,0.6,0.514235,0.5861799999999999,0.6153846153846154,13.9,33.31666666666667,0.3076923076923077,1.0,4.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,0.03125,0.014925373134328358,,0.038461538461538464,,,0.36363636363636365,0.25,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,1.0,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.07692307692307693,0.2,,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,23340.4,389,-27,862,845,281.0,251.0,80,1707,12.0,21.0,7.0,15.0,28.0,67.0,3.0,16.0,20.0,44.0,35.0,82.0,15.0,160.0,977.0,6.0,24.0,36.0,8.0,96.0,67.0,28.0,14.0,8.0,22.0,5.0,9.0,52.0,19.0,17.0,6.0,42.0,50.0,12.0,8.0,4.0,6.0,,9.0,24.0,39.0,30.0,25.0,4.0,,36.0,275.0,0.9142857142857143,0.4268292682926829,0.25,0.4268292682926829,0.45454545454545453,0.5753968253968254,0.3783783783783784,0.583941605839416,0.43902439024390244,0.6507936507936508,15.199161425576522,0.6666666666666666,0.2608695652173913,0.08095238095238096,0.1111111111111111,0.09448818897637795,0.07954545454545454,0.104,0.13043478260869565,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.11904761904761904,0.4666666666666667,0.4666666666666667,1.0,0.5317460317460317,0.417910447761194,0.42424242424242425,0.8928571428571429,0.43243243243243246,0.1875,0.8174603174603174,0.417910447761194,0.5279896825396826,0.5210445945945946,0.225,7.86590909090909,25.754878048780494,0.3259860788863109,4.0,11.0,,6.0,13.0,32.0,2.0,7.0,1.0,8.0,9.0,8.0,3.0,8.0,0.8,0.8,0.3333333333333333,0.004901960784313725,0.036458333333333336,0.020202020202020204,0.013333333333333334,0.026143790849673203,0.046153846153846156,0.8333333333333334,0.0873015873015873,0.36363636363636365,0.4,0.75,0.07518796992481203,0.18,0.0375,,1.0,2.0,7.0,4.0,12.0,,1.0,3.0,8.0,2.0,5.0,,2.0,2.0,6.0,5.0,8.0,9.0,,,1.0,3.0,3.0,4.0,1.0,6.0,3.0,,,2.0,4.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,,1.0,,5.0,,,1.0,,2.0,3.0,0.3333333333333333,,0.38461538461538464,0.375,0.022727272727272728,,,,0.07692307692307693,0.12280701754385964,0.05970149253731343,0.125,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.75,0.125,,,0.125,,,0.625,0.4,1.0,0.1891891891891892,0.2857142857142857,0.21621621621621623,0.375,0.59971,0.012048192771084338,1.0,1.0,0.012195121951219513,0.09090909090909091,0.014925373134328358,,,,,,,,,,True
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,22424.0,374,-28,813,827,319.0,330.0,80,1640,33.0,58.0,1.0,6.0,7.0,21.0,3.0,8.0,40.0,72.0,8.0,27.0,16.0,120.0,923.0,4.0,13.0,51.0,30.0,24.0,20.0,7.0,22.0,18.0,40.0,10.0,20.0,98.0,29.0,31.0,1.0,61.0,71.0,22.0,13.0,9.0,13.0,4.0,21.0,17.0,41.0,24.0,22.0,2.0,,51.0,313.0,1.0,0.2962962962962963,0.3076923076923077,0.3076923076923077,0.5555555555555556,0.5252525252525253,0.55,0.5504587155963303,0.5666666666666667,0.2727272727272727,14.285714285714286,0.6190476190476191,0.058823529411764705,0.15121951219512195,0.1686046511627907,0.15915119363395225,0.125,0.1935483870967742,0.10416666666666667,0.5858585858585859,0.5689655172413793,0.6226415094339622,0.06060606060606061,0.16666666666666666,0.2,1.0,0.21212121212121213,0.3333333333333333,0.3333333333333333,1.0,0.2,0.375,0.8585858585858586,0.35,0.5789352040816325,0.5909948717948718,0.425,2.9847222222222225,25.729629629629628,0.3923739237392374,,1.0,1.0,14.0,27.0,50.0,1.0,3.0,7.0,10.0,11.0,10.0,2.0,11.0,0.625,0.6410256410256411,0.6363636363636364,0.040229885057471264,0.016216216216216217,0.027855153203342618,0.08196721311475409,0.015037593984962405,0.11666666666666667,0.6060606060606061,0.010101010101010102,,,,0.102803738317757,0.1375,0.11666666666666667,4.0,6.0,14.0,24.0,7.0,13.0,,,1.0,5.0,1.0,2.0,5.0,9.0,1.0,2.0,16.0,7.0,,2.0,1.0,5.0,8.0,1.0,2.0,4.0,9.0,8.0,1.0,3.0,1.0,10.0,,1.0,,,,6.0,3.0,,,1.0,8.0,,,6.0,,7.0,2.0,0.5,0.5555555555555556,0.5925925925925926,0.5909090909090909,0.06944444444444445,0.08620689655172414,,0.023529411764705882,0.019230769230769232,0.24489795918367346,0.046511627906976744,0.5454545454545454,0.13131313131313133,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.75,,,,0.18181818181818182,0.5,1.0,0.6,0.5833333333333334,0.125,0.2,0.55881,,1.0,,0.037037037037037035,,,1.0,0.16666666666666666,,,,,,,,True
1628381,1610612737,John Collins,John Collins,1628381,ATL,48657.1,811,-78,1745,1744,374.0,394.0,218,3489,158.0,219.0,11.0,23.0,11.0,48.0,3.0,12.0,182.0,296.0,22.0,71.0,71.0,501.0,2063.0,5.0,14.0,107.0,100.0,66.0,47.0,11.0,31.0,20.0,51.0,14.0,20.0,122.0,61.0,79.0,18.0,158.0,248.0,12.0,6.0,6.0,26.0,14.0,54.0,47.0,88.0,89.0,92.0,7.0,2.0,106.0,367.0,1.0,0.30985915492957744,0.35714285714285715,0.3142857142857143,0.6148648648648649,0.5858310626702997,0.5723684210526315,0.6185185185185185,0.622093023255814,0.19346049046321526,23.053741838272224,0.48148148148148145,0.42857142857142855,0.18854415274463007,0.16576086956521738,0.17789072426937738,0.14893617021276595,0.19157088122605365,0.102803738317757,0.5967302452316077,0.7214611872146118,0.7860696517412935,0.06267029972752043,0.4782608695652174,0.4782608695652174,1.0,0.1307901907356948,0.22916666666666666,0.22916666666666666,1.0,0.15789473684210525,0.25,0.7901907356948229,0.23404255319148937,0.5654168032786885,0.5608406666666667,0.21357285429141717,3.5804054054054046,25.508450704225357,0.21432664756446992,4.0,15.0,20.0,113.0,62.0,264.0,2.0,32.0,57.0,90.0,47.0,20.0,4.0,20.0,0.7252747252747253,0.88,0.6494252873563219,0.1347517730496454,0.07901234567901234,0.10748792270531402,0.11320754716981132,0.07,0.21830985915492956,0.7278481012658228,0.04087193460490463,0.26666666666666666,0.26666666666666666,0.5,0.11809045226130653,0.1437308868501529,0.22554890219560877,42.0,62.0,34.0,49.0,20.0,62.0,1.0,2.0,2.0,2.0,2.0,3.0,42.0,69.0,3.0,5.0,36.0,20.0,,64.0,1.0,28.0,6.0,9.0,15.0,4.0,12.0,28.0,5.0,4.0,5.0,12.0,2.0,5.0,10.0,1.0,10.0,1.0,16.0,,,,16.0,,,12.0,1.0,7.0,6.0,0.6,0.6086956521739131,0.5806451612903226,0.6283783783783784,0.0945945945945946,0.0821917808219178,0.16129032258064516,0.1836734693877551,0.10476190476190476,0.2247191011235955,0.11278195488721804,0.6,0.16893732970027248,0.3225806451612903,0.38461538461538464,0.75,0.8378378378378378,0.6774193548387096,0.21428571428571427,0.02702702702702703,0.5,1.0,0.04054054054054054,0.6666666666666666,1.0,0.6447368421052632,0.6938775510204082,0.02631578947368421,1.0,0.5652303571428571,,,4.0,,,,,,1.0,1.0,0.023255813953488372,0.04411764705882353,,,,True
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,41833.1,697,-27,1499,1501,298.0,296.0,184,3000,29.0,53.0,11.0,23.0,34.0,90.0,8.0,19.0,46.0,111.0,45.0,113.0,14.0,241.0,1768.0,11.0,24.0,49.0,48.0,99.0,90.0,34.0,40.0,42.0,82.0,28.0,31.0,206.0,28.0,36.0,,64.0,92.0,26.0,19.0,7.0,24.0,4.0,39.0,30.0,57.0,17.0,19.0,2.0,,48.0,291.0,0.7333333333333333,0.39823008849557523,0.4583333333333333,0.39823008849557523,0.4144144144144144,0.5066964285714286,0.5625,0.5171673819742489,0.5697674418604651,0.5044642857142857,15.915740198946752,0.6153846153846154,,0.10112359550561797,0.09090909090909091,0.0963855421686747,0.10884353741496598,0.09251101321585903,0.08641975308641975,0.23660714285714285,0.5471698113207547,0.6304347826086957,0.10267857142857142,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.4017857142857143,0.37777777777777777,0.37777777777777777,0.7058823529411765,0.475,0.42105263157894735,0.7410714285714286,0.37777777777777777,0.530040625,0.5375175,0.2033195020746888,6.637837837837837,25.641592920353983,0.19879919946631086,5.0,14.0,3.0,32.0,16.0,44.0,2.0,14.0,14.0,28.0,8.0,5.0,1.0,5.0,0.4782608695652174,0.55,0.5333333333333333,0.03674540682414698,0.041666666666666664,0.03905160390516039,0.038461538461538464,0.04198473282442748,0.07407407407407407,0.5862068965517241,0.0625,0.35714285714285715,0.35714285714285715,0.4,0.03463203463203463,0.06779661016949153,0.13278008298755187,6.0,10.0,5.0,11.0,12.0,44.0,2.0,2.0,3.0,5.0,3.0,13.0,7.0,13.0,5.0,15.0,6.0,4.0,36.0,12.0,,15.0,14.0,7.0,11.0,8.0,20.0,15.0,2.0,2.0,1.0,6.0,,1.0,2.0,,1.0,,1.0,,,,4.0,,,5.0,,7.0,1.0,0.3333333333333333,0.5384615384615384,0.375,0.5178571428571429,0.13513513513513514,0.1320754716981132,0.18181818181818182,0.031055900621118012,0.04054054054054054,0.13513513513513514,0.09482758620689655,1.0,0.19642857142857142,0.2727272727272727,0.3333333333333333,0.25,0.35714285714285715,0.6,0.16666666666666666,0.07142857142857142,1.0,0.5,0.4642857142857143,0.23076923076923078,1.0,0.275,0.45454545454545453,0.125,0.6,0.5483657894736842,,,,,,,,,,,,0.046875,1.0,,,True
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,30931.0,516,-169,1136,1133,332.0,321.0,118,2269,42.0,70.0,8.0,31.0,13.0,47.0,8.0,25.0,61.0,110.0,21.0,78.0,30.0,215.0,1326.0,10.0,32.0,92.0,70.0,54.0,45.0,13.0,19.0,18.0,37.0,10.0,14.0,92.0,38.0,32.0,2.0,72.0,89.0,31.0,20.0,11.0,21.0,5.0,32.0,23.0,56.0,39.0,38.0,5.0,,92.0,327.0,0.8571428571428571,0.2692307692307692,0.3125,0.27631578947368424,0.5545454545454546,0.4920212765957447,0.5362318840579711,0.5269607843137255,0.5974025974025974,0.4148936170212766,18.50980392156863,0.65625,0.06666666666666667,0.11188811188811189,0.1589958158995816,0.13333333333333333,0.0962962962962963,0.15254237288135594,0.1774193548387097,0.3723404255319149,0.6,0.6363636363636364,0.16489361702127658,0.25806451612903225,0.25806451612903225,0.875,0.25,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.36231884057971014,0.32,0.7872340425531915,0.28888888888888886,0.5457919354838708,0.5368529850746269,0.42790697674418604,6.147272727272725,25.373076923076923,0.29225352112676056,12.0,22.0,7.0,24.0,37.0,52.0,3.0,7.0,10.0,17.0,17.0,14.0,1.0,15.0,0.4262295081967213,0.45614035087719296,0.5714285714285714,0.03508771929824561,0.026717557251908396,0.031078610603290677,0.034482758620689655,0.0335195530726257,0.10526315789473684,0.40476190476190477,0.11702127659574468,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.08542713567839195,0.14049586776859505,0.11162790697674418,6.0,9.0,16.0,24.0,7.0,18.0,,3.0,2.0,7.0,1.0,4.0,7.0,11.0,1.0,7.0,22.0,18.0,9.0,8.0,2.0,7.0,8.0,2.0,7.0,7.0,16.0,11.0,,1.0,2.0,5.0,1.0,1.0,1.0,3.0,2.0,4.0,6.0,,,1.0,13.0,,,4.0,,6.0,5.0,0.14285714285714285,0.6363636363636364,0.5945945945945946,0.4722222222222222,0.06363636363636363,0.05714285714285714,0.1111111111111111,0.03424657534246575,0.012048192771084338,0.14666666666666667,0.07216494845360824,0.26666666666666666,0.09574468085106383,0.3888888888888889,0.4375,0.7142857142857143,0.5,0.6666666666666666,,0.16666666666666666,,,0.2222222222222222,0.25,1.0,0.34782608695652173,0.6666666666666666,0.10144927536231885,0.2857142857142857,0.5546208333333333,,,,,0.045454545454545456,,1.0,,,,,0.038461538461538464,1.0,,,True
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,73358.4,1223,-185,2663,2644,630.0,663.0,307,5307,107.0,195.0,2.0,6.0,74.0,232.0,21.0,56.0,186.0,392.0,76.0,238.0,173.0,773.0,3177.0,22.0,58.0,214.0,294.0,84.0,232.0,74.0,200.0,139.0,339.0,83.0,168.0,817.0,69.0,61.0,4.0,134.0,163.0,36.0,25.0,11.0,110.0,31.0,146.0,28.0,72.0,216.0,209.0,31.0,1.0,208.0,621.0,0.3684210526315789,0.31932773109243695,0.3793103448275862,0.31932773109243695,0.4744897959183674,0.47619047619047616,0.48322147651006714,0.5332409972299169,0.5634920634920635,0.37777777777777777,28.751660026560423,0.7534246575342466,0.05970149253731343,0.09636650868878358,0.1270718232044199,0.11054421768707483,0.08540925266903915,0.12655086848635236,0.12857142857142856,0.30952380952380953,0.5487179487179488,0.6484848484848484,0.009523809523809525,0.3333333333333333,0.3333333333333333,1.0,0.3682539682539683,0.31896551724137934,0.32456140350877194,0.35135135135135137,0.37583892617449666,0.375,0.6873015873015873,0.31896551724137934,0.5190572452229298,0.4975145270270271,0.276843467011643,6.888010204081635,27.17100840336135,0.2365752910251596,25.0,62.0,3.0,61.0,91.0,78.0,13.0,10.0,18.0,29.0,75.0,8.0,2.0,10.0,0.20967741935483872,0.21787709497206703,0.5865384615384616,0.028169014084507043,0.016611295681063124,0.022562449637389202,0.02252252252252252,0.020134228187919462,0.08823529411764706,0.17757009345794392,0.09841269841269841,0.4032258064516129,0.423728813559322,0.28,0.11722141823444283,0.16666666666666666,0.07891332470892626,14.0,18.0,24.0,46.0,54.0,135.0,,1.0,1.0,2.0,4.0,18.0,23.0,31.0,4.0,19.0,39.0,70.0,144.0,14.0,,49.0,56.0,19.0,14.0,14.0,79.0,36.0,5.0,2.0,4.0,29.0,4.0,2.0,6.0,1.0,4.0,12.0,17.0,3.0,6.0,2.0,6.0,,,5.0,,10.0,24.0,0.21052631578947367,0.7419354838709677,0.42857142857142855,0.58,0.125,0.15384615384615385,0.11851851851851852,0.02903225806451613,0.0064516129032258064,0.12837837837837837,0.044585987261146494,0.5,0.21428571428571427,0.4,0.453781512605042,0.24074074074074073,0.36,0.7777777777777778,0.2857142857142857,0.02,,,0.36,0.2222222222222222,0.25,0.3087248322147651,0.5217391304347826,0.013422818791946308,0.5,0.5153327586206896,0.024896265560165973,4.0,,0.01680672268907563,0.04838709677419355,0.017241379310344827,2.0,,1.0,,0.015625,0.037383177570093455,,3.0,,True
