EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShortMidRangeAssists,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,on,BlockedCorner3
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,15266.0,254,33,533,526,151.0,166,55.0,1059,14.0,28.0,5.0,10.0,2.0,9.0,3.0,8.0,2.0,8.0,5.0,11.0,1.0,3.0,12.0,30.0,3.0,4.0,9.0,19.0,44.0,17.0,41,14.0,103,564,5.0,12.0,4.0,2.0,12.0,3.0,13.0,4.0,12.0,6.0,24.0,30.0,8.0,51.0,8.0,30.0,12.0,5.0,3.0,4.0,7.0,4.0,3.0,18.0,10.0,7.0,20.0,17,4.0,41,17.0,58,2.0,6.0,2.0,4.0,5.0,4.0,2.0,1.0,1.0,7.0,1.0,1.0,17.0,36.0,5.0,1.0,21.0,10.0,2.0,1.0,16.0,1.0,5.0,1.0,2.0,4.0,4.0,4.0,2.0,1.0,24.0,151.0,3.0,2.0,0.7894736842105263,1.0,1.0,0.4146341463414634,0.3333333333333333,0.4146341463414634,0.4318181818181818,0.4166666666666667,0.23076923076923078,0.5235294117647059,0.3125,0.36,0.5597826086956522,0.35294117647058826,0.42857142857142855,0.4823529411764706,0.11363636363636363,0.14285714285714285,0.125,16.472545757071547,0.7142857142857143,0.26666666666666666,0.13385826771653545,0.05426356589147287,0.16393442622950818,0.08130081300813008,0.14859437751004015,0.06746031746031746,0.05263157894736842,0.09090909090909091,0.08602150537634409,0.06666666666666667,0.044444444444444446,0.20833333333333334,0.14705882352941177,0.15217391304347827,0.2,0.04878048780487805,0.5,0.32941176470588235,0.5,0.5833333333333334,0.7142857142857143,0.09411764705882353,0.375,0.375,1.0,0.09411764705882353,0.25,0.2857142857142857,1.0,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.35294117647058826,0.4,0.4,1.0,0.625,0.5,0.2,0.0625,0.1875,0.36,0.2222222222222222,0.12,0.36,0.4444444444444444,0.8117647058823529,0.4,0.5217505952380953,0.5316649999999999,0.5157270833333335,0.06666666666666667,0.10416666666666667,0.023809523809523808,0.11650485436893204,0.23300970873786409,5.656818181818181,25.546341463414635,0.28330206378986866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626174,1610612749,Christian Wood,Christian Wood,1626174,MIL,2296.0,38,-20,83,85,32.0,62,11.0,168,5.0,10.0,2.0,3.0,1.0,3.0,1.0,4.0,,1.0,,,,,1.0,3.0,,,,6.0,15.0,1.0,3,8.0,23,88,2.0,3.0,,,4.0,1.0,5.0,,,2.0,4.0,6.0,6.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,,,5.0,1.0,2.0,2.0,7,1.0,10,3.0,13,2.0,,,,,,2.0,,2.0,2.0,,1.0,2.0,2.0,,,6.0,,1.0,,11.0,1.0,4.0,,2.0,,,,,,4.0,32.0,,2.0,0.5,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.6666666666666666,0.2,0.4166666666666667,0.6666666666666666,0.2,0.5,0.6666666666666666,0.2857142857142857,0.16666666666666666,0.06666666666666667,0.1,,26.595744680851066,,0.25,0.25925925925925924,0.07692307692307693,0.11764705882352941,0.045454545454545456,0.20454545454545456,0.0625,0.16666666666666666,,0.05,,0.3333333333333333,0.25,0.2,0.18181818181818182,,0.2,,0.5555555555555556,0.5,0.5555555555555556,0.6,0.2222222222222222,0.25,0.25,,0.05555555555555555,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.6,0.3333333333333333,,,,0.7222222222222222,0.3333333333333333,0.5012416666666666,0.58415,0.44154,0.19047619047619047,0.2222222222222222,,0.17391304347826086,0.17391304347826086,4.486666666666667,27.0,0.3855421686746988,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,16346.0,272,-63,597,596,208.0,222,51.0,1193,17.0,24.0,2.0,5.0,6.0,7.0,1.0,5.0,3.0,4.0,,6.0,1.0,,12.0,37.0,3.0,3.0,9.0,21.0,33.0,12.0,43,1.0,79,655,2.0,5.0,4.0,,10.0,7.0,10.0,3.0,9.0,1.0,24.0,36.0,6.0,30.0,4.0,37.0,12.0,5.0,13.0,7.0,20.0,2.0,13.0,47.0,5.0,9.0,25.0,18,2.0,45,14.0,59,,10.0,6.0,4.0,7.0,4.0,8.0,3.0,1.0,15.0,,3.0,9.0,15.0,,2.0,4.0,,,,6.0,2.0,3.0,,1.0,3.0,1.0,3.0,3.0,,24.0,207.0,2.0,1.0,0.8571428571428571,0.9473684210526315,0.8333333333333334,0.27906976744186046,0.3333333333333333,0.27906976744186046,0.6363636363636364,0.4,0.7,0.5131578947368421,0.5555555555555556,0.6052631578947368,0.5064102564102564,0.5555555555555556,0.5714285714285714,0.5657894736842105,0.15151515151515152,0.125,,14.198473282442748,0.4666666666666667,0.1,0.1267605633802817,0.06382978723404255,0.1592356687898089,0.03496503496503497,0.14381270903010032,0.04929577464788732,0.08571428571428572,0.0196078431372549,0.02608695652173913,0.07142857142857142,0.11666666666666667,0.12244897959183673,0.15151515151515152,0.1652892561983471,0.1388888888888889,,1.0,0.3157894736842105,0.7083333333333334,0.8095238095238095,0.8823529411764706,0.06578947368421052,0.2,0.3333333333333333,1.0,0.05263157894736842,0.75,0.75,0.6666666666666666,0.07894736842105263,,,,0.4868421052631579,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.5555555555555556,0.4,,0.1111111111111111,0.3333333333333333,0.3684210526315789,0.8571428571428571,,0.47368421052631576,0.3333333333333333,0.881578947368421,0.32432432432432434,0.5407467105263157,0.5471916666666666,0.5235342105263158,0.03896103896103896,0.08823529411764706,,0.12658227848101267,0.3037974683544304,4.23030303030303,26.379069767441855,0.34840871021775544,5.0,,2.0,2.0,6.0,3.0,2.0,2.0,0.5,0.4,0.1,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,23396.0,390,-20,837,844,232.0,238,87.0,1681,20.0,36.0,6.0,12.0,4.0,7.0,3.0,16.0,3.0,9.0,10.0,26.0,3.0,6.0,10.0,26.0,2.0,2.0,6.0,26.0,61.0,20.0,52,13.0,125,903,6.0,13.0,5.0,4.0,25.0,5.0,15.0,4.0,12.0,9.0,31.0,42.0,10.0,57.0,6.0,26.0,10.0,4.0,8.0,13.0,21.0,11.0,4.0,55.0,6.0,12.0,42.0,32,7.0,81,18.0,99,3.0,6.0,4.0,2.0,8.0,7.0,8.0,1.0,1.0,16.0,,3.0,27.0,39.0,4.0,3.0,19.0,1.0,2.0,,22.0,2.0,9.0,,3.0,5.0,4.0,6.0,4.0,,31.0,232.0,1.0,3.0,0.8076923076923077,0.9130434782608695,0.95,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4262295081967213,0.46153846153846156,0.3333333333333333,0.49557522123893805,0.5833333333333334,0.4074074074074074,0.508130081300813,0.625,0.4696969696969697,0.46017699115044247,0.06557377049180328,0.05555555555555555,,14.834578441835648,0.5,0.25925925925925924,0.14746543778801843,0.056338028169014086,0.22105263157894736,0.03076923076923077,0.18181818181818182,0.04411764705882353,0.05263157894736842,0.08955223880597014,0.03773584905660377,,0.11904761904761904,0.125,0.22641509433962265,0.24161073825503357,0.14634146341463414,0.04918032786885246,0.6666666666666666,0.3185840707964602,0.5555555555555556,0.5882352941176471,0.8,0.1415929203539823,0.1875,0.21428571428571427,1.0,0.07964601769911504,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.23008849557522124,0.38461538461538464,0.38461538461538464,0.9,0.23008849557522124,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.5,0.5,0.16666666666666666,0.1111111111111111,0.25925925925925924,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.7787610619469026,0.38461538461538464,0.5412278761061947,0.5722863636363636,0.5003777777777777,0.075,0.1323529411764706,,0.2,0.248,5.726229508196721,24.951923076923077,0.27718040621266427,2.0,1.0,1.0,3.0,3.0,,3.0,,0.6,0.125,,0.5,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,True,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,62057.0,1034,-1,2219,2221,580.0,590,204.0,4440,77.0,128.0,8.0,18.0,23.0,37.0,11.0,27.0,4.0,10.0,29.0,58.0,8.0,13.0,24.0,89.0,3.0,5.0,19.0,92.0,165.0,53.0,147,29.0,372,2421,9.0,20.0,11.0,3.0,36.0,27.0,47.0,12.0,32.0,15.0,105.0,124.0,60.0,153.0,10.0,86.0,24.0,18.0,54.0,30.0,84.0,24.0,43.0,198.0,14.0,15.0,71.0,81,3.0,155,29.0,184,3.0,25.0,14.0,11.0,27.0,22.0,19.0,5.0,6.0,46.0,5.0,10.0,42.0,88.0,7.0,1.0,30.0,,1.0,2.0,42.0,5.0,20.0,1.0,3.0,8.0,6.0,8.0,5.0,,105.0,574.0,8.0,3.0,0.6739130434782609,0.7126436781609196,0.9622641509433962,0.36054421768707484,0.375,0.3680555555555556,0.5575757575757576,0.45,0.574468085106383,0.5496794871794872,0.532258064516129,0.569620253164557,0.5636363636363636,0.5454545454545454,0.5833333333333334,0.47115384615384615,0.10909090909090909,0.1171875,,15.346938775510203,0.5869565217391305,0.046875,0.135678391959799,0.027985074626865673,0.138671875,0.028397565922920892,0.13706041478809738,0.028182701652089408,0.03496503496503497,0.01775147928994083,0.027777777777777776,0.030927835051546393,0.10185185185185185,0.13215859030837004,0.18831168831168832,0.13054187192118227,0.16981132075471697,0.02097902097902098,0.625,0.41025641025641024,0.6015625,0.6814159292035398,0.6883116883116883,0.08653846153846154,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.03205128205128205,0.4,0.4,0.75,0.1858974358974359,0.5,0.5087719298245614,1.0,0.28525641025641024,0.2696629213483146,0.2727272727272727,0.9166666666666666,0.5806451612903226,0.4444444444444444,0.125,0.25806451612903225,0.0967741935483871,0.46835443037974683,0.6216216216216216,0.16455696202531644,0.24050632911392406,0.2631578947368421,0.8814102564102564,0.27906976744186046,0.5559192556634301,0.5558374999999999,0.5714881578947368,0.06422018348623854,0.1111111111111111,0.006802721088435374,0.0967741935483871,0.28225806451612906,3.6733333333333333,25.500680272108845,0.26137899954934657,6.0,7.0,1.0,5.0,6.0,7.0,2.0,,0.45454545454545453,0.1111111111111111,0.024691358024691357,0.3333333333333333,1.0,4.0,7.0,4.0,,,,2.0,0.5,1.0,0.5384615384615384,3.0,2.0,2.0,1.0,1.0,0.013605442176870748,0.017241379310344827,0.011235955056179775,,,,,,,True,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,11589.0,193,10,406,413,151.0,172,35.0,819,16.0,27.0,2.0,4.0,8.0,12.0,4.0,7.0,,1.0,7.0,15.0,1.0,7.0,4.0,18.0,1.0,1.0,8.0,20.0,35.0,11.0,33,13.0,86,425,2.0,5.0,2.0,,4.0,9.0,13.0,3.0,15.0,5.0,32.0,36.0,4.0,33.0,4.0,18.0,4.0,3.0,4.0,4.0,8.0,4.0,2.0,20.0,2.0,4.0,15.0,16,7.0,38,8.0,46,1.0,6.0,5.0,1.0,,,3.0,,,3.0,,,17.0,22.0,2.0,,17.0,1.0,3.0,1.0,22.0,,10.0,,1.0,8.0,6.0,8.0,4.0,,32.0,151.0,2.0,1.0,0.9,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.5714285714285714,0.4,0.6923076923076923,0.5367647058823529,0.2857142857142857,0.48214285714285715,0.5443037974683544,0.2857142857142857,0.47058823529411764,0.4852941176470588,0.08571428571428572,0.07407407407407407,,18.385650224215247,,0.4375,0.1322314049586777,0.047619047619047616,0.14285714285714285,0.020202020202020204,0.13716814159292035,0.03278688524590164,0.0196078431372549,0.09523809523809523,0.01282051282051282,0.047619047619047616,0.13333333333333333,0.13333333333333333,0.12903225806451613,0.12195121951219512,0.21739130434782608,0.030303030303030304,0.5,0.39705882352941174,0.5925925925925926,0.64,0.875,0.10294117647058823,0.5714285714285714,0.6666666666666666,1.0,0.014705882352941176,,,,0.22058823529411764,0.4666666666666667,0.4666666666666667,1.0,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.5,,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.25,0.2857142857142857,0.125,0.8823529411764706,0.2222222222222222,0.5465580882352942,0.5879800000000001,0.5459232142857142,0.1282051282051282,0.2222222222222222,,0.046511627906976744,0.37209302325581395,3.051428571428571,25.099999999999998,0.37192118226600984,,2.0,,,,2.0,,,,0.14285714285714285,0.08333333333333333,,,,2.0,,,,,2.0,,,0.2857142857142857,,,1.0,,,,,,2.0,0.2222222222222222,,,,,True,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,14957.0,249,19,517,528,153.0,155,48.0,1045,35.0,67.0,1.0,3.0,7.0,17.0,4.0,16.0,3.0,5.0,,1.0,,,13.0,35.0,8.0,1.0,10.0,42.0,88.0,13.0,36,27.0,150,563,1.0,7.0,8.0,2.0,10.0,8.0,22.0,1.0,10.0,7.0,26.0,40.0,44.0,27.0,2.0,35.0,13.0,10.0,22.0,23.0,45.0,15.0,16.0,113.0,7.0,7.0,13.0,25,,38,14.0,52,3.0,7.0,4.0,3.0,10.0,6.0,5.0,4.0,1.0,15.0,,5.0,8.0,14.0,,,19.0,1.0,,,29.0,1.0,11.0,,2.0,,,1.0,,,24.0,151.0,4.0,1.0,0.47619047619047616,0.4878048780487805,0.6923076923076923,0.3611111111111111,0.1,0.3611111111111111,0.4772727272727273,0.14285714285714285,0.36363636363636365,0.4959677419354839,0.26666666666666666,0.296875,0.5367647058823529,0.26666666666666666,0.34285714285714286,0.2903225806451613,0.11363636363636363,0.1044776119402985,,26.306620209059233,0.6666666666666666,,0.1724137931034483,0.056,0.12037037037037036,0.06306306306306306,0.15019762845849802,0.059322033898305086,0.05333333333333334,0.07894736842105263,0.056179775280898875,0.09090909090909091,0.1320754716981132,0.15217391304347827,0.2391304347826087,0.1125,0.14285714285714285,0.05555555555555555,,0.5403225806451613,0.5223880597014925,0.5833333333333334,0.42857142857142855,0.12903225806451613,0.25,0.3076923076923077,0.5,0.04032258064516129,0.6,0.6,1.0,0.008064516129032258,,,,0.28225806451612906,0.37142857142857144,0.38235294117647056,0.6923076923076923,0.2,0.3333333333333333,,,0.5333333333333333,0.53125,0.4117647058823529,,0.3125,0.1,0.8306451612903226,0.37142857142857144,0.5301197580645161,0.5565249999999999,0.52596875,0.08208955223880597,0.11224489795918367,,0.06666666666666667,0.17333333333333334,3.525,26.236111111111107,0.29593810444874274,8.0,4.0,2.0,2.0,12.0,1.0,1.0,,0.25,0.1875,,0.25,0.5,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,0.027777777777777776,,0.02857142857142857,,,4.0,1.0,,,True,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,1229.0,20,-22,46,44,9.0,23,3.0,90,,2.0,,2.0,,,,,,,,,,,1.0,6.0,,,1.0,,2.0,1.0,6,2.0,5,53,,2.0,,,,,,,1.0,2.0,2.0,,,3.0,,6.0,1.0,,1.0,,1.0,,,2.0,1.0,2.0,2.0,1,,3,3.0,6,1.0,1.0,1.0,,1.0,1.0,2.0,,,3.0,1.0,2.0,3.0,5.0,,2.0,1.0,,,,2.0,,1.0,,,,,,,,2.0,9.0,,,,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.1875,,,0.2777777777777778,,0.5,0.75,,,,23.52941176470588,0.3333333333333333,,0.16666666666666666,0.2,0.2,0.09090909090909091,0.1875,0.14285714285714285,0.16666666666666666,0.5,0.1,,,0.3333333333333333,,0.2857142857142857,,0.14285714285714285,,0.25,,,,,,,,,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,1.0,0.16666666666666666,0.5353375,0.6139,0.5415,0.1111111111111111,0.3333333333333333,,,0.4,0.6,25.78333333333333,0.1956521739130435,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,3946.0,66,-7,148,151,67.0,77,18.0,299,,3.0,,,,,1.0,2.0,,1.0,,,,,4.0,10.0,1.0,1.0,4.0,1.0,6.0,4.0,10,4.0,18,145,,,1.0,,,,2.0,1.0,4.0,,3.0,,2.0,12.0,,10.0,4.0,,13.0,7.0,20.0,5.0,13.0,47.0,,,2.0,5,,7,,7,,2.0,1.0,1.0,6.0,6.0,5.0,,,11.0,,6.0,1.0,6.0,1.0,1.0,5.0,1.0,,1.0,4.0,,2.0,,,,,,,,3.0,67.0,1.0,,,,1.0,0.4,0.25,0.4,0.16666666666666666,,,0.4375,,0.25,0.5,,0.25,0.625,,,,17.365269461077844,0.5454545454545454,,0.1,,0.04878048780487805,,0.07692307692307693,,,,,,0.1,0.07692307692307693,0.11764705882352941,0.06060606060606061,,,,0.1875,,,,0.125,0.5,0.5,,0.0625,,,,,,,,0.625,0.4,0.4,1.0,,,,,1.0,,,,0.6666666666666666,0.25,0.8125,0.4,0.49265312499999997,,0.4641916666666667,0.1111111111111111,0.25,,,0.16666666666666666,6.166666666666667,26.810000000000002,0.4527027027027027,2.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,855.0,14,5,32,29,9.0,5,4.0,61,2.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,5.0,,1.0,4.0,3.0,3.0,2.0,6,,12,36,1.0,1.0,,,2.0,,,2.0,5.0,,6.0,4.0,2.0,6.0,2.0,5.0,1.0,,,,,,,,,1.0,1.0,3,,4,1.0,5,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,6.0,9.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,0.6,0.6666666666666666,,,,24.324324324324326,,,0.375,0.16666666666666666,0.2,,0.3076923076923077,0.06666666666666667,0.25,,,,1.0,,0.5,0.2,,,1.0,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.2,0.2,1.0,1.0,1.0,,,,,,0.2,0.8,0.25,0.8888888888888888,0.2,0.5416944444444444,0.5863,0.55536,,,,0.16666666666666666,0.5,3.6333333333333333,26.066666666666663,0.28125,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,True,
