EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,13312.0,222,-54,470,479,151.0,168.0,38,949,22.0,29.0,6.0,12.0,6.0,6.0,5.0,18.0,1.0,1.0,1.0,8.0,16.0,3.0,6.0,28.0,48.0,8.0,17.0,11.0,91.0,550,6.0,13.0,1.0,13.0,8.0,14.0,3.0,6.0,1.0,26.0,40.0,16.0,24.0,8.0,16.0,8.0,2.0,16.0,8.0,24.0,6.0,2.0,6.0,4.0,6.0,56.0,4.0,10.0,2.0,12.0,30.0,3.0,45.0,16.0,61.0,3.0,4.0,2.0,2.0,9.0,3.0,7.0,12.0,2.0,2.0,21.0,1.0,5.0,21.0,43.0,3.0,4.0,20.0,5.0,1.0,15.0,3.0,8.0,1.0,5.0,2.0,3.0,5.0,3.0,3.0,2.0,26.0,151.0,3.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.4705882352941176,0.5,0.4705882352941176,0.5833333333333334,0.4615384615384615,0.5714285714285714,0.6153846153846154,0.4615384615384615,0.625,0.6408450704225352,0.4642857142857143,0.6190476190476191,0.2615384615384615,0.0416666666666666,0.0344827586206896,0.0555555555555555,17.692307692307693,0.4285714285714285,0.2307692307692307,0.1538461538461538,0.2027027027027027,0.0826446280991735,0.1739130434782608,0.0396039603960396,0.1935483870967742,0.063063063063063,0.1538461538461538,0.08,0.0344827586206896,0.0714285714285714,0.1587301587301587,0.25,0.2068965517241379,0.1818181818181818,0.1428571428571428,0.1111111111111111,0.6,0.4461538461538462,0.7586206896551724,0.7857142857142857,0.7272727272727273,0.2769230769230769,0.2777777777777778,0.2941176470588235,0.8,0.0153846153846153,1.0,1.0,0.0153846153846153,0.2461538461538461,0.5,0.5,1.0,0.9230769230769232,0.5,0.1666666666666666,0.3,1.0,0.3,0.5,0.7076923076923077,0.5,0.5089623076923075,0.5806363636363637,0.4786075,0.1142857142857142,0.1509433962264151,0.1428571428571428,0.2857142857142857,3.795833333333332,25.452941176470592,0.3212765957446808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,45303.0,755,-42,1578,1592,560.0,433.0,168,3170,121.0,178.0,20.0,32.0,47.0,70.0,33.0,94.0,1.0,7.0,,,1.0,,1.0,155.0,279.0,,1.0,80.0,390.0,1824,23.0,39.0,7.0,53.0,57.0,99.0,,1.0,39.0,153.0,142.0,168.0,,22.0,1.0,,15.0,100.0,88.0,188.0,73.0,15.0,67.0,13.0,20.0,464.0,18.0,27.0,,69.0,85.0,18.0,172.0,45.0,217.0,9.0,25.0,21.0,4.0,38.0,10.0,22.0,36.0,16.0,6.0,74.0,1.0,23.0,17.0,54.0,3.0,8.0,124.0,5.0,,131.0,12.0,50.0,22.0,6.0,3.0,3.0,9.0,6.0,3.0,,153.0,560.0,10.0,22.0,0.4580645161290322,0.4930555555555556,,,,,0.5555555555555556,0.5897435897435898,0.5757575757575758,0.5535714285714286,0.5897435897435898,0.57,0.5735294117647058,0.6162790697674418,0.5795454545454546,0.0035714285714285,0.053763440860215,0.0617977528089887,0.0425531914893617,23.31081081081081,0.5135135135135135,0.4390243902439024,,0.1945080091533181,0.0680100755667506,0.2633587786259542,0.0586319218241042,0.2203147353361945,0.0639204545454545,0.0604026845637583,0.0714285714285714,0.0571428571428571,0.064516129032258,0.1505376344086021,0.1835443037974683,0.3010752688172043,0.2769953051643192,0.2040816326530612,0.0825688073394495,0.6666666666666666,0.6357142857142857,0.6797752808988764,0.7245508982035929,0.5206611570247934,0.3357142857142857,0.351063829787234,0.3666666666666666,0.2424242424242424,0.025,0.1428571428571428,0.1428571428571428,,0.0035714285714285,,,,0.8205128205128205,0.625,0.25,0.7,0.6714285714285714,0.01,,0.6392857142857142,,0.5360389285714284,0.5794,0.549033,0.1572327044025157,0.1577287066246056,0.1358974358974359,0.3923076923076923,4.136917562724015,31.7,0.3548795944233207,7.0,2.0,3.0,3.0,0.0744680851063829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,11397.0,190,-25,404,407,178.0,164.0,43,811,5.0,13.0,2.0,3.0,2.0,8.0,4.0,10.0,2.0,7.0,7.0,10.0,37.0,6.0,15.0,11.0,30.0,13.0,44.0,11.0,72.0,468,2.0,4.0,,10.0,3.0,13.0,9.0,19.0,7.0,40.0,16.0,6.0,39.0,4.0,34.0,10.0,2.0,7.0,9.0,16.0,7.0,2.0,3.0,4.0,,41.0,,4.0,,5.0,15.0,1.0,21.0,4.0,25.0,2.0,8.0,5.0,3.0,4.0,,2.0,4.0,2.0,3.0,8.0,,3.0,5.0,17.0,2.0,1.0,13.0,1.0,1.0,14.0,,3.0,2.0,,,,,,,,40.0,178.0,5.0,2.0,0.7272727272727273,0.8888888888888888,1.0,0.2954545454545454,0.4736842105263157,0.3170731707317073,0.3666666666666666,0.5,0.2307692307692307,0.4121621621621621,0.8333333333333334,0.515625,0.45,0.8333333333333334,0.5714285714285714,0.5945945945945946,0.0666666666666666,0.0769230769230769,0.1,19.426048565121413,0.5,0.0769230769230769,,0.1229508196721311,0.0412371134020618,0.081967213114754,,0.1092896174863388,0.0208333333333333,0.074074074074074,0.0416666666666666,,,0.0961538461538461,0.1666666666666666,0.1071428571428571,0.0754716981132075,0.125,0.0444444444444444,,0.1756756756756756,0.3846153846153846,0.4166666666666667,0.6,0.1351351351351351,0.4,0.4444444444444444,0.75,0.0945945945945946,0.2857142857142857,0.2857142857142857,0.0945945945945946,0.5,0.2702702702702703,0.2702702702702703,1.0,0.5,0.6666666666666666,,0.25,0.25,0.46875,0.4,0.7702702702702703,0.2941176470588235,0.5002077464788731,0.52025,0.5118534482758621,0.0641025641025641,0.0909090909090909,0.1388888888888889,0.5555555555555556,8.389999999999999,27.42727272727273,0.4405940594059406,,,,,,3.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,0.4285714285714285,0.4285714285714285,1.0,0.3333333333333333,1.0,1.0,0.125,0.75,0.0444444444444444,,,,,,,,,,,,,,,,,,True,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,11671.0,195,-13,409,407,175.0,113.0,48,816,18.0,31.0,3.0,7.0,9.0,14.0,13.0,25.0,3.0,20.0,2.0,2.0,5.0,1.0,4.0,34.0,76.0,3.0,7.0,13.0,90.0,442,4.0,10.0,2.0,13.0,18.0,35.0,1.0,4.0,6.0,45.0,20.0,48.0,3.0,2.0,4.0,2.0,10.0,19.0,9.0,28.0,6.0,3.0,13.0,4.0,2.0,65.0,5.0,9.0,1.0,5.0,12.0,,17.0,15.0,32.0,2.0,7.0,5.0,2.0,6.0,2.0,2.0,6.0,4.0,1.0,12.0,,5.0,12.0,23.0,,1.0,12.0,,1.0,21.0,1.0,9.0,2.0,5.0,4.0,,5.0,2.0,,,44.0,174.0,2.0,1.0,0.2941176470588235,0.303030303030303,0.3333333333333333,0.4285714285714285,0.25,0.5,0.4473684210526316,0.4,0.5142857142857142,0.463855421686747,0.5,0.5,0.4838709677419355,0.5416666666666666,0.5113636363636364,0.0843373493975903,0.131578947368421,0.2258064516129032,0.12,22.53218884120172,0.5,,0.0909090909090909,0.0967741935483871,0.0789473684210526,0.0684931506849315,0.0568181818181818,0.0862944162436548,0.0693069306930693,0.1578947368421052,0.0526315789473684,0.0657894736842105,,0.0476190476190476,0.1296296296296296,0.1071428571428571,0.0634920634920634,0.1,0.0588235294117647,0.4,0.3734939759036144,0.5806451612903226,0.75,0.4444444444444444,0.3012048192771084,0.52,0.5909090909090909,0.1538461538461538,0.2409638554216867,0.15,0.15,0.0240963855421686,0.0602409638554216,0.4,0.4,,0.6363636363636364,0.4285714285714285,,0.358974358974359,0.6428571428571429,0.1025641025641025,0.25,0.4578313253012048,0.5,0.4839067901234569,0.4849875,0.4789297297297297,0.0989010989010989,0.1071428571428571,0.1444444444444444,0.5,8.105263157894735,31.185714285714283,0.4278728606356968,,1.0,,,0.0263157894736842,1.0,,,,,1.0,1.0,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,1.0,1.0,6.0,1.0,0.0909090909090909,1.0,1.0,,,,,,,,,,,True,,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,66482.0,1108,-30,2320,2334,846.0,703.0,248,4654,34.0,53.0,2.0,3.0,15.0,21.0,8.0,19.0,12.0,30.0,48.0,75.0,197.0,26.0,66.0,54.0,102.0,99.0,245.0,44.0,449.0,2624,3.0,8.0,3.0,39.0,19.0,33.0,32.0,82.0,16.0,150.0,78.0,30.0,282.0,4.0,197.0,75.0,4.0,38.0,21.0,59.0,17.0,4.0,27.0,8.0,3.0,139.0,5.0,7.0,2.0,33.0,29.0,2.0,64.0,14.0,78.0,7.0,24.0,15.0,9.0,14.0,5.0,11.0,12.0,3.0,4.0,26.0,1.0,6.0,56.0,106.0,4.0,2.0,53.0,1.0,11.0,54.0,5.0,9.0,5.0,8.0,4.0,4.0,8.0,5.0,,,150.0,845.0,18.0,4.0,0.7222222222222222,0.75,0.9494949494949496,0.4040816326530612,0.3902439024390244,0.4040816326530612,0.5294117647058824,0.375,0.5757575757575758,0.5835734870317003,0.6206896551724138,0.5826086956521739,0.6126373626373627,0.6290322580645161,0.6097560975609756,0.7060518731988472,0.0392156862745098,0.0754716981132075,,14.898506319417848,0.5384615384615384,0.0344827586206896,0.0289855072463768,0.0429629629629629,0.0118443316412859,0.0852713178294573,0.010593220338983,0.0583804143126177,0.0112888052681091,0.0196078431372549,0.0129870129870129,0.0104712041884816,0.0111111111111111,0.0333333333333333,0.0411522633744856,0.0617283950617283,0.0911949685534591,0.0579710144927536,0.0372340425531914,0.625,0.1527377521613832,0.6415094339622641,0.6938775510204082,0.7352941176470589,0.0547550432276657,0.4210526315789473,0.4210526315789473,0.625,0.0864553314121037,0.4,0.4,0.138328530259366,0.5677233429394812,0.3807106598984771,0.3807106598984771,0.9466666666666668,0.1034482758620689,0.6666666666666666,,0.1826086956521739,0.7142857142857143,0.5739130434782609,0.3939393939393939,0.8587896253602305,0.3807106598984771,0.5365880057803468,0.5390739130434783,0.5386978260869565,0.0612813370473537,0.0849056603773584,0.086859688195991,0.3340757238307349,8.263725490196077,25.657142857142865,0.3646551724137931,,,,,,24.0,6.0,16.0,9.0,18.0,10.0,21.0,,5.0,13.0,0.4761904761904761,0.75,0.5,0.5,0.9583333333333334,0.6206896551724138,0.5,1.0,0.1391304347826087,0.375,0.0513833992094861,1.0,3.0,15.0,,0.1034482758620689,0.3333333333333333,1.0,1.0,2.0,3.0,,,,,,,,True,,
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,16139.0,269,16,549,566,172.0,146.0,57,1115,8.0,12.0,2.0,4.0,5.0,7.0,6.0,11.0,1.0,3.0,9.0,11.0,24.0,4.0,7.0,15.0,26.0,12.0,33.0,4.0,70.0,644,2.0,4.0,,16.0,6.0,9.0,4.0,9.0,,24.0,22.0,8.0,33.0,2.0,24.0,11.0,2.0,13.0,7.0,20.0,7.0,,9.0,3.0,1.0,47.0,4.0,7.0,1.0,20.0,21.0,1.0,42.0,12.0,54.0,1.0,3.0,2.0,1.0,6.0,2.0,5.0,5.0,1.0,1.0,11.0,,2.0,12.0,24.0,,,6.0,,1.0,6.0,,2.0,1.0,3.0,3.0,,4.0,4.0,,,24.0,172.0,4.0,,0.7333333333333333,0.7857142857142857,0.9166666666666666,0.3636363636363636,0.4444444444444444,0.3636363636363636,0.5769230769230769,0.5,0.6666666666666666,0.559322033898305,0.8,0.6666666666666666,0.5645161290322581,0.8,0.631578947368421,0.559322033898305,0.0769230769230769,,0.1818181818181818,11.9281045751634,0.5454545454545454,0.0714285714285714,0.0476190476190476,0.1409395973154362,0.0514705882352941,0.2298850574712643,0.04,0.173728813559322,0.0466101694915254,0.0727272727272727,0.0208333333333333,0.0384615384615384,0.0454545454545454,0.1016949152542373,0.0816326530612244,0.2682926829268293,0.2,0.3529411764705882,0.0333333333333333,1.0,0.2033898305084746,0.6666666666666666,0.6666666666666666,0.75,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0508474576271186,0.3333333333333333,0.3333333333333333,0.1525423728813559,0.4067796610169492,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.4,0.5,0.5,0.3888888888888889,0.7142857142857143,0.3888888888888889,0.5714285714285714,0.7627118644067796,0.4583333333333333,0.5227974576271187,0.5810916666666667,0.5591527777777778,0.0327868852459016,0.0714285714285714,0.2285714285714285,0.3428571428571428,5.976923076923077,25.61212121212121,0.3132969034608379,,1.0,1.0,1.0,0.0606060606060606,1.0,,2.0,4.0,5.0,4.0,6.0,,,,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,1.0,0.5,0.8,1.0,0.1111111111111111,,,,1.0,3.0,,0.1,,,1.0,,,,,,,,,,True,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,29483.0,491,6,1034,1036,401.0,343.0,116,2070,23.0,33.0,3.0,4.0,4.0,9.0,30.0,63.0,14.0,33.0,6.0,3.0,8.0,2.0,7.0,67.0,129.0,6.0,14.0,13.0,165.0,1165,9.0,14.0,,18.0,13.0,42.0,5.0,11.0,4.0,45.0,58.0,76.0,18.0,4.0,8.0,3.0,8.0,53.0,37.0,90.0,30.0,7.0,43.0,6.0,4.0,217.0,3.0,5.0,1.0,20.0,29.0,1.0,50.0,9.0,59.0,1.0,30.0,21.0,9.0,21.0,5.0,14.0,13.0,7.0,2.0,34.0,1.0,11.0,14.0,34.0,,1.0,21.0,1.0,4.0,17.0,3.0,9.0,1.0,7.0,3.0,2.0,7.0,3.0,,,45.0,400.0,,1.0,0.4328358208955223,0.4461538461538462,1.0,0.4285714285714285,0.4545454545454545,0.4285714285714285,0.5193798449612403,0.6428571428571429,0.3095238095238095,0.5314685314685315,0.6,0.3867924528301887,0.55,0.6,0.4090909090909091,0.0979020979020979,0.0620155038759689,0.1212121212121212,0.0634920634920634,15.766923736075409,0.6176470588235294,0.0416666666666666,0.0285714285714285,0.0963455149501661,0.0176056338028169,0.119047619047619,0.0160427807486631,0.1044776119402985,0.0169851380042462,0.0470588235294117,0.0081967213114754,0.0208333333333333,,0.1025641025641025,0.0857142857142857,0.1012658227848101,0.1276595744680851,0.074074074074074,0.0166666666666666,0.4285714285714285,0.2307692307692307,0.696969696969697,0.7931034482758621,0.4347826086956521,0.4405594405594406,0.4761904761904761,0.5084745762711864,0.4666666666666667,0.2307692307692307,0.4242424242424242,0.4242424242424242,0.0419580419580419,0.0559440559440559,0.375,0.375,1.0,0.2666666666666666,0.75,,0.1698113207547169,0.4444444444444444,0.1320754716981132,0.2857142857142857,0.3286713286713286,0.375,0.4635423076923075,0.4511444444444444,0.4628330188679245,0.0604026845637583,0.0666666666666666,0.109090909090909,0.2727272727272727,9.783720930232557,24.821428571428577,0.3878143133462282,3.0,,,,,3.0,3.0,4.0,,,,1.0,,,,,0.3571428571428571,0.5,0.5,1.0,,,,0.0754716981132075,0.75,,,1.0,,2.0,0.0666666666666666,,,,1.0,,,,,,,,,True,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,25690.0,428,28,882,893,255.0,192.0,97,1775,54.0,83.0,4.0,12.0,14.0,22.0,12.0,37.0,14.0,51.0,8.0,15.0,35.0,5.0,13.0,80.0,171.0,17.0,43.0,63.0,274.0,988,7.0,19.0,10.0,30.0,26.0,48.0,7.0,15.0,20.0,93.0,96.0,64.0,42.0,6.0,35.0,15.0,11.0,28.0,23.0,51.0,18.0,5.0,14.0,11.0,3.0,125.0,9.0,15.0,,19.0,23.0,,42.0,24.0,66.0,6.0,22.0,14.0,8.0,10.0,2.0,8.0,10.0,2.0,1.0,20.0,1.0,5.0,12.0,29.0,2.0,1.0,50.0,1.0,1.0,75.0,5.0,30.0,7.0,6.0,3.0,3.0,6.0,4.0,,,93.0,255.0,2.0,4.0,0.6,0.6233766233766234,0.8235294117647058,0.3953488372093023,0.4666666666666667,0.3953488372093023,0.4678362573099415,0.3684210526315789,0.5416666666666666,0.4929906542056075,0.4761904761904761,0.5793650793650794,0.5524193548387096,0.6,0.636986301369863,0.2009345794392523,0.0643274853801169,0.108433734939759,0.054054054054054,26.83417085427136,0.5,,,0.0912698412698412,0.0632911392405063,0.120253164556962,0.0580645161290322,0.1024390243902439,0.0612244897959183,0.0813953488372093,0.0689655172413793,0.0677966101694915,0.027027027027027,0.102803738317757,0.048780487804878,0.1269841269841269,0.1240310077519379,0.1034482758620689,0.0576923076923076,0.6666666666666666,0.3878504672897196,0.6506024096385542,0.7297297297297297,0.6111111111111112,0.1728971962616822,0.3243243243243243,0.3428571428571428,0.5,0.2383177570093458,0.2745098039215686,0.2745098039215686,0.0373831775700934,0.1635514018691588,0.4285714285714285,0.4285714285714285,0.8666666666666667,0.5714285714285714,0.3333333333333333,0.25,0.3492063492063492,0.6363636363636364,0.2063492063492063,0.3846153846153846,0.5887850467289719,0.4285714285714285,0.5018032710280375,0.48157,0.4960126984126984,0.1369294605809128,0.1530612244897959,0.1094890510948905,0.3394160583941605,8.192397660818713,25.69767441860465,0.2891156462585034,1.0,4.0,,,0.03125,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,3.0,1.0,0.6428571428571429,0.25,0.25,0.5,0.0476190476190476,1.0,1.0,0.0317460317460317,1.0,0.0666666666666666,1.0,1.0,9.0,,0.0476190476190476,1.0,1.0,1.0,,,1.0,,,,,,,True,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,7029.0,117,-21,246,252,65.0,49.0,26,498,5.0,7.0,,,,,2.0,4.0,1.0,2.0,1.0,8.0,20.0,1.0,7.0,8.0,13.0,8.0,21.0,3.0,43.0,292,,,,,,1.0,1.0,8.0,,3.0,12.0,4.0,24.0,,20.0,8.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,1.0,,3.0,12.0,1.0,16.0,3.0,19.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,3.0,,,5.0,,2.0,4.0,10.0,,2.0,3.0,1.0,,3.0,,,,7.0,2.0,5.0,8.0,4.0,,,3.0,65.0,1.0,,0.75,0.75,1.0,0.3809523809523809,0.125,0.3809523809523809,0.6153846153846154,,,0.5882352941176471,,0.1666666666666666,0.6142857142857143,,0.1666666666666666,0.6176470588235294,0.0769230769230769,0.1428571428571428,,14.492753623188406,0.4,0.1,,0.16,0.0175438596491228,0.0666666666666666,0.0357142857142857,0.125,0.0265486725663716,0.0454545454545454,,0.0377358490566037,,0.1666666666666666,0.1785714285714285,0.1176470588235294,0.0833333333333333,,0.0588235294117647,0.5,0.2058823529411764,0.7142857142857143,0.8333333333333334,0.8,0.1176470588235294,0.5,0.5,0.5,0.0588235294117647,0.5,0.5,0.0294117647058823,0.5882352941176471,0.4,0.4,1.0,,,,,,0.7777777777777778,0.1428571428571428,0.8235294117647058,0.4,0.5553264705882354,,0.5432,0.0285714285714285,,,0.0697674418604651,4.561538461538462,26.20476190476191,0.2642276422764227,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,0.1111111111111111,,0.0454545454545454,,,,,,,,,,,1.0,1.0,,,,,,True,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,3498.0,58,-7,124,123,39.0,41.0,13,247,1.0,2.0,,,,,,3.0,1.0,2.0,5.0,4.0,9.0,1.0,3.0,2.0,7.0,5.0,14.0,2.0,21.0,146,,1.0,,3.0,,2.0,2.0,5.0,2.0,8.0,4.0,,15.0,,9.0,4.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,1.0,,,4.0,,4.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,3.0,5.0,,,1.0,,,2.0,,,1.0,,,,,,,,8.0,39.0,,,1.0,1.0,1.0,0.3571428571428571,0.4,0.3571428571428571,0.2857142857142857,,,0.4523809523809524,0.375,0.4285714285714285,0.4772727272727273,0.375,0.5,0.6666666666666666,,,,16.42857142857143,1.0,,,0.1025641025641025,0.03125,,0.0285714285714285,0.0701754385964912,0.0298507462686567,,0.0714285714285714,0.04,,0.05,,0.6,,,0.0714285714285714,,0.0952380952380952,0.5,0.5,1.0,0.1428571428571428,,,,0.0952380952380952,0.5,0.5,0.238095238095238,0.4285714285714285,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.4285714285714285,0.3333333333333333,0.7619047619047619,0.4444444444444444,0.5018595238095238,,0.49025,,,0.1428571428571428,0.3809523809523809,8.857142857142856,24.935714285714283,0.314516129032258,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,1.0,0.2,0.2,1.0,0.5,0.5,1.0,0.2857142857142857,0.5,,,1.0,,,0.25,,,,,,,,,,,,,True,,
