EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LongMidRangePctBlocked,DefFTReboundPct,PtsPutbacks,Charge Fouls,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Technical Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,32169.0,536,-218.0,1117,1113,237,321,105.0,2230,27.0,49.0,3.0,4.0,7.0,11.0,19.0,41.0,7.0,19.0,5.0,10.0,1.0,1.0,11.0,49.0,2.0,5.0,2.0,12.0,53.0,109.0,16.0,59.0,22.0,176.0,1296.0,4.0,8.0,2.0,5.0,4.0,18.0,10.0,20.0,3.0,13.0,11.0,40.0,32.0,74.0,33.0,15.0,1.0,48.0,11.0,5.0,1.0,59.0,24.0,83.0,13.0,11.0,42.0,8.0,9.0,190.0,4.0,6.0,19.0,24.0,43.0,10.0,53.0,4.0,20.0,14.0,6.0,22.0,4.0,16.0,12.0,4.0,6.0,1.0,1.0,34.0,1.0,7.0,17.0,49.0,4.0,1.0,31.0,3.0,1.0,7.0,25.0,4.0,10.0,1.0,3.0,6.0,3.0,2.0,1.0,6.0,3.0,40.0,236,8.0,2.0,0.3018867924528302,0.3018867924528302,0.6875,0.2711864406779661,0.4,0.2307692307692307,0.2758620689655172,0.4862385321100917,0.5,0.5,0.4583333333333333,0.5384615384615384,0.4393939393939394,0.4943820224719101,0.6428571428571429,0.5263157894736842,0.3511904761904761,0.0169491525423728,0.0458715596330275,0.0408163265306122,0.073170731707317,0.1,17.15210355987055,0.6470588235294118,0.081081081081081,0.0169491525423728,0.0863636363636363,0.0216216216216216,0.0833333333333333,0.0185528756957328,0.0214285714285714,0.0225563909774436,0.0204081632653061,0.0263157894736842,0.0769230769230769,0.0888888888888888,0.0789473684210526,0.0924855491329479,0.0638297872340425,0.0434782608695652,0.5,0.2916666666666667,0.5510204081632653,0.574468085106383,0.4074074074074074,0.244047619047619,0.4634146341463415,0.5,0.2105263157894736,0.1130952380952381,0.3684210526315789,0.3684210526315789,0.1428571428571428,0.0595238095238095,0.5,0.5555555555555556,1.0,0.2916666666666667,0.2244897959183673,0.2244897959183673,0.5454545454545454,0.3076923076923077,0.75,0.3333333333333333,0.3846153846153846,0.4,0.3333333333333333,0.6363636363636364,0.0303030303030303,1.0,0.3636363636363636,0.1666666666666666,0.6428571428571429,0.2291666666666666,0.51067874251497,0.51860625,0.5109833333333333,0.0628571428571428,0.0869565217391304,0.0166666666666666,0.1022727272727272,0.2272727272727272,7.0275229357798175,25.63050847457627,0.2121754700089525,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,7028.0,117,-28.0,241,239,59,82,28.0,480,11.0,24.0,1.0,6.0,3.0,4.0,7.0,19.0,,4.0,1.0,1.0,,,2.0,12.0,,,,4.0,18.0,47.0,3.0,13.0,8.0,53.0,271.0,2.0,9.0,,,2.0,6.0,6.0,10.0,,4.0,1.0,13.0,22.0,14.0,9.0,,,12.0,2.0,3.0,,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,2.0,6.0,15.0,16.0,33.0,8.0,41.0,2.0,3.0,1.0,2.0,3.0,,1.0,4.0,,2.0,1.0,,7.0,1.0,3.0,5.0,13.0,3.0,3.0,7.0,,,,10.0,,5.0,,,3.0,2.0,,1.0,3.0,,13.0,58,1.0,,0.6111111111111112,0.6111111111111112,1.0,0.2307692307692307,,,0.2307692307692307,0.3829787234042553,0.2222222222222222,0.6,0.375,0.2222222222222222,0.4285714285714285,0.4076923076923077,0.3,0.4333333333333333,0.2166666666666666,,0.0638297872340425,0.0833333333333333,,,26.47058823529412,0.4285714285714285,0.2222222222222222,0.0779220779220779,0.3191489361702128,0.05,0.2605042016806723,0.0683760683760683,0.2068965517241379,,0.0526315789473684,,0.1724137931034483,0.2,0.3333333333333333,0.2926829268292683,0.5,0.0555555555555555,,0.4,0.4583333333333333,0.5,0.5454545454545454,0.3166666666666666,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.0666666666666666,,,,0.0166666666666666,1.0,1.0,1.0,0.2,0.1666666666666666,0.1666666666666666,1.0,0.6666666666666666,0.1666666666666666,1.0,,,0.2857142857142857,0.75,,,0.2857142857142857,,0.6166666666666667,0.1666666666666666,0.49738,0.47865,0.5087928571428572,0.0769230769230769,0.0961538461538461,,0.1132075471698113,0.2452830188679245,5.908510638297872,25.361538461538466,0.2448132780082987,2.0,0.25,0.5,,,,,,,,,,,,,,,,,,,True,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,4931.0,82,-40.0,177,181,70,89,13.0,358,13.0,18.0,4.0,6.0,4.0,7.0,2.0,5.0,,1.0,,,,,,1.0,,,,1.0,15.0,24.0,,1.0,3.0,33.0,198.0,4.0,6.0,,,,8.0,5.0,9.0,,1.0,,10.0,18.0,12.0,,,,1.0,,2.0,,2.0,,2.0,,,2.0,,,4.0,2.0,6.0,7.0,11.0,19.0,8.0,27.0,,2.0,,2.0,3.0,,2.0,,,1.0,,,3.0,,2.0,1.0,2.0,1.0,,8.0,,,1.0,6.0,2.0,4.0,,,,,,,,,10.0,70,,,0.6,0.8181818181818182,,,,,,0.625,0.6666666666666666,0.5555555555555556,0.6,0.6666666666666666,0.5,0.6111111111111112,0.6666666666666666,0.5,0.04,,0.0833333333333333,,0.4,,15.625,1.0,0.22,0.1071428571428571,0.1794871794871795,0.074074074074074,0.2022471910112359,0.0963855421686747,0.1739130434782608,0.1111111111111111,0.0833333333333333,,0.2413793103448276,0.1428571428571428,0.2857142857142857,0.1666666666666666,0.2222222222222222,,,0.72,0.7222222222222222,0.7222222222222222,0.6153846153846154,0.2,0.4,0.6666666666666666,0.5,0.04,,,,,,,,0.04,,,,1.0,0.6666666666666666,,,,0.7,0.5714285714285714,,,0.1,,0.76,,0.561728,0.62062,0.54695,0.1481481481481481,0.1538461538461538,,0.2424242424242424,0.303030303030303,2.8875,28.5,0.3954802259887006,1.0,,0.5,8.0,,,,,,,,,,,,,,,,,,True,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,1273.0,21,-3.0,40,42,16,11,7.0,82,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,3.0,1.0,1.0,2.0,7.0,35.0,,,,,,,,,,,2.0,2.0,,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,3.0,,1.0,,2.0,,,,1.0,,,,,,,2.0,16,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.625,,,0.7,,1.0,0.25,,0.3333333333333333,1.0,,,10.638297872340424,,,,0.2222222222222222,,0.0909090909090909,,,,,,,,,0.2222222222222222,,,,0.25,,,,0.25,,,,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,0.4901625,,,,,,,0.2857142857142857,9.566666666666666,26.6,0.4,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,11399.0,190,-53.0,402,398,94,122,31.0,800,10.0,16.0,1.0,2.0,4.0,4.0,2.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,,9.0,,,,4.0,13.0,26.0,1.0,11.0,7.0,36.0,433.0,1.0,2.0,,,,2.0,5.0,6.0,1.0,5.0,4.0,17.0,16.0,10.0,3.0,,1.0,8.0,,2.0,,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,,6.0,12.0,18.0,31.0,6.0,37.0,,4.0,1.0,3.0,3.0,,1.0,3.0,1.0,2.0,,1.0,6.0,1.0,,4.0,11.0,,,13.0,,3.0,1.0,13.0,1.0,6.0,,1.0,2.0,2.0,,,2.0,1.0,17.0,94,1.0,1.0,0.6153846153846154,0.6666666666666666,1.0,0.0909090909090909,,0.2,0.1,0.5,0.5,0.8333333333333334,0.3918918918918919,0.5,0.5909090909090909,0.4186046511627907,0.5,0.6538461538461539,0.2972972972972973,,0.0769230769230769,0.125,,,11.161731207289296,0.5,0.173076923076923,0.046875,0.1318681318681318,,0.1538461538461538,0.0317460317460317,0.0566037735849056,0.0625,,,0.2156862745098039,0.1176470588235294,0.1578947368421052,0.1298701298701298,0.1428571428571428,,0.5,0.4324324324324324,0.625,0.7142857142857143,0.7,0.2162162162162162,0.25,0.25,0.5,0.054054054054054,0.5,0.5,,0.054054054054054,0.5,0.5,1.0,0.2432432432432432,,,,1.0,0.5,,,,0.3636363636363636,1.0,0.0909090909090909,1.0,0.3636363636363636,,0.7297297297297297,,0.5118791666666667,0.5685,0.51544,0.1428571428571428,0.1935483870967742,,0.0555555555555555,0.4722222222222222,4.742307692307692,29.5,0.2338308457711442,1.0,,0.5,2.0,1.0,,,,,,,,,,,,,,,,,True,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,22146.0,369,-181.0,766,765,156,205,75.0,1531,10.0,15.0,3.0,4.0,2.0,4.0,2.0,6.0,4.0,9.0,10.0,22.0,4.0,6.0,14.0,45.0,1.0,1.0,4.0,9.0,16.0,30.0,24.0,67.0,5.0,109.0,914.0,3.0,5.0,1.0,2.0,,9.0,2.0,6.0,8.0,15.0,3.0,31.0,22.0,10.0,69.0,3.0,1.0,44.0,14.0,2.0,5.0,24.0,5.0,29.0,3.0,2.0,16.0,5.0,3.0,63.0,,2.0,21.0,21.0,44.0,2.0,46.0,,16.0,16.0,,5.0,2.0,3.0,3.0,,2.0,,,8.0,,1.0,15.0,26.0,,,11.0,,,4.0,6.0,1.0,2.0,1.0,1.0,9.0,6.0,1.0,2.0,9.0,5.0,29.0,155,3.0,,0.6875,0.6875,0.9583333333333334,0.3582089552238806,0.5,0.5333333333333333,0.3636363636363636,0.5333333333333333,0.6,0.3333333333333333,0.5360824742268041,0.6428571428571429,0.6666666666666666,0.5505050505050505,0.6428571428571429,0.7045454545454546,0.6907216494845361,0.0746268656716417,0.0666666666666666,0.0666666666666666,0.1666666666666666,0.0909090909090909,12.573443008225617,0.625,0.1014492753623188,0.0083333333333333,0.1478873239436619,,0.1203438395415472,0.0052083333333333,0.010204081632653,0.0108695652173913,,,0.1208791208791208,0.0545454545454545,0.1147540983606557,0.1363636363636363,0.1875,,0.5555555555555556,0.1546391752577319,0.6666666666666666,0.7142857142857143,0.8,0.0618556701030927,0.3333333333333333,0.4,0.5,0.0927835051546391,0.4444444444444444,0.4444444444444444,0.5,0.2268041237113402,0.4545454545454545,0.5,1.0,0.4639175257731959,0.3111111111111111,0.3333333333333333,0.9285714285714286,0.5714285714285714,0.75,0.6666666666666666,0.1428571428571428,1.0,0.1904761904761904,0.5,0.2857142857142857,0.6666666666666666,0.4285714285714285,0.4444444444444444,0.845360824742268,0.3181818181818182,0.5420067708333334,0.6237916666666666,0.5297575,0.0306122448979591,0.064516129032258,0.0149253731343283,0.0825688073394495,0.2844036697247706,7.779999999999999,25.51044776119403,0.2036553524804177,2.0,,0.1818181818181818,,1.0,1.0,1.0,0.0666666666666666,0.1428571428571428,1.0,,,,,,,,,,,,True,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,18066.0,301,-94.0,612,614,112,132,62.0,1226,40.0,69.0,6.0,7.0,11.0,20.0,8.0,25.0,6.0,23.0,4.0,9.0,,1.0,17.0,47.0,1.0,4.0,3.0,9.0,54.0,117.0,21.0,56.0,50.0,221.0,714.0,6.0,9.0,3.0,8.0,,21.0,12.0,27.0,3.0,10.0,17.0,50.0,26.0,82.0,30.0,33.0,,47.0,17.0,17.0,,30.0,13.0,43.0,6.0,7.0,11.0,12.0,7.0,99.0,1.0,3.0,15.0,18.0,34.0,4.0,38.0,,9.0,6.0,3.0,17.0,4.0,11.0,16.0,3.0,6.0,3.0,3.0,33.0,3.0,7.0,7.0,24.0,2.0,2.0,42.0,,,1.0,55.0,5.0,25.0,,2.0,5.0,3.0,,2.0,5.0,2.0,50.0,111,7.0,2.0,0.2407407407407407,0.2407407407407407,0.4761904761904761,0.375,0.375,0.3,0.375,0.4615384615384615,0.6666666666666666,0.4444444444444444,0.4942196531791907,0.6176470588235294,0.4459459459459459,0.5512820512820513,0.6176470588235294,0.532608695652174,0.3236994219653179,,0.1452991452991453,0.1594202898550724,0.24,,33.333333333333336,0.5151515151515151,0.1065088757396449,0.0158730158730158,0.1162790697674418,0.0088495575221238,0.110738255033557,0.0132450331125827,0.0246913580246913,,0.0109890109890109,,0.1184210526315789,0.0925925925925925,0.1025641025641025,0.1443298969072164,0.03125,,0.4,0.3988439306358382,0.5797101449275363,0.6896551724137931,0.3,0.1445086705202312,0.32,0.4210526315789473,,0.1329479768786127,0.2608695652173913,0.2608695652173913,0.1666666666666666,0.0520231213872832,0.4444444444444444,0.4444444444444444,0.75,0.2716763005780346,0.3617021276595745,0.3617021276595745,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.2352941176470588,0.25,0.5405405405405406,0.55,0.027027027027027,,0.2432432432432432,0.3333333333333333,0.7225433526011561,0.3617021276595745,0.5236453757225433,0.550485294117647,0.5553202702702702,0.1295336787564766,0.1824817518248175,,0.0950226244343891,0.2262443438914027,6.596581196581196,25.553571428571438,0.1830065359477124,1.0,,0.1428571428571428,,1.0,4.0,,,0.2352941176470588,1.0,2.0,6.0,0.0222222222222222,0.5,0.5,,,,,,,True,,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,9651.0,161,-74.0,343,343,74,101,27.0,686,19.0,30.0,1.0,1.0,3.0,4.0,2.0,8.0,,3.0,1.0,5.0,,1.0,2.0,12.0,,,,4.0,21.0,41.0,3.0,17.0,13.0,64.0,386.0,1.0,2.0,,,,2.0,3.0,7.0,,5.0,5.0,11.0,26.0,16.0,9.0,,1.0,11.0,2.0,4.0,1.0,9.0,5.0,14.0,4.0,1.0,6.0,2.0,1.0,33.0,,,6.0,11.0,17.0,,17.0,,13.0,6.0,7.0,3.0,1.0,3.0,2.0,,,,1.0,5.0,1.0,2.0,6.0,16.0,1.0,,17.0,,,3.0,21.0,1.0,9.0,,2.0,5.0,2.0,,3.0,5.0,2.0,11.0,74,3.0,2.0,0.6190476190476191,0.6190476190476191,1.0,0.1764705882352941,,,0.1875,0.5121951219512195,0.5,0.4285714285714285,0.4396551724137931,0.5,0.25,0.4705882352941176,0.5,0.3235294117647059,0.293103448275862,0.0588235294117647,0.0975609756097561,0.0666666666666666,0.25,0.2,19.571045576407503,0.6,0.127906976744186,,0.0895522388059701,,0.1111111111111111,,,,,,0.0606060606060606,0.1034482758620689,0.25,0.0784313725490196,0.125,,0.4,0.5172413793103449,0.6333333333333333,0.6785714285714286,0.5789473684210527,0.1379310344827586,0.25,0.3333333333333333,1.0,0.0517241379310344,,,,0.0862068965517241,0.2,0.25,1.0,0.2068965517241379,0.1666666666666666,0.1666666666666666,1.0,0.5,1.0,1.0,,,0.3333333333333333,0.75,0.0833333333333333,,0.3333333333333333,,0.8103448275862069,0.1818181818181818,0.5434763157894738,0.5057,0.5515227272727272,0.1363636363636363,0.1836734693877551,,0.03125,0.171875,3.934146341463415,25.947058823529414,0.2157434402332361,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,2677.0,45,-20.0,93,89,23,51,11.0,182,3.0,7.0,2.0,5.0,2.0,3.0,1.0,6.0,1.0,3.0,,2.0,,2.0,4.0,7.0,,,,2.0,5.0,16.0,4.0,9.0,2.0,24.0,118.0,3.0,6.0,,,,6.0,2.0,3.0,,4.0,,4.0,4.0,6.0,12.0,,,7.0,4.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,4.0,,4.0,6.0,5.0,11.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,,1.0,3.0,1.0,1.0,2.0,3.0,,,3.0,,,,2.0,,1.0,,,2.0,1.0,,1.0,2.0,1.0,4.0,23,,,0.4,0.6666666666666666,1.0,0.4444444444444444,,,0.4444444444444444,0.3125,0.5,0.6666666666666666,0.44,0.5,0.2857142857142857,0.4615384615384615,0.5,0.2857142857142857,0.36,,0.0625,0.1428571428571428,,,27.358490566037734,0.3333333333333333,0.1904761904761904,0.125,,0.0769230769230769,0.1333333333333333,0.1111111111111111,0.2307692307692307,0.0769230769230769,0.1111111111111111,,0.25,0.2222222222222222,0.125,,,0.0714285714285714,0.5,0.28,0.4285714285714285,0.5,0.3333333333333333,0.24,0.1666666666666666,0.1666666666666666,1.0,0.12,0.3333333333333333,0.3333333333333333,,0.08,,,,0.28,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.4,,,,0.4285714285714285,0.6666666666666666,0.2857142857142857,,0.2857142857142857,,0.64,0.5714285714285714,0.496044,0.54442,0.5695214285714286,0.0384615384615384,0.0588235294117647,,0.25,0.1666666666666666,7.2125,25.388888888888893,0.2473118279569892,2.0,,1.0,4.0,,,,,,,,,,,,,,,,,,True,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,8977.0,150,-50.0,314,312,56,112,26.0,626,5.0,8.0,,1.0,1.0,2.0,11.0,22.0,2.0,6.0,,,,,1.0,4.0,,,,2.0,18.0,36.0,1.0,4.0,6.0,45.0,355.0,,2.0,,,2.0,2.0,3.0,6.0,,2.0,2.0,8.0,20.0,16.0,3.0,,,4.0,1.0,1.0,,7.0,2.0,9.0,2.0,,4.0,2.0,1.0,20.0,5.0,7.0,3.0,9.0,12.0,12.0,24.0,,2.0,1.0,1.0,6.0,2.0,4.0,12.0,,2.0,,,18.0,,5.0,5.0,20.0,3.0,8.0,11.0,,3.0,,7.0,,2.0,,2.0,10.0,9.0,,1.0,10.0,8.0,8.0,56,3.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.25,,,0.25,0.5,,0.5,0.4875,,0.375,0.5113636363636364,0.3333333333333333,0.4444444444444444,0.1,,0.0277777777777777,,0.0454545454545454,,17.784256559766764,0.3333333333333333,0.1011235955056179,0.0786516853932584,0.0483870967741935,0.1041666666666666,0.0794701986754966,0.0875912408759124,0.037037037037037,0.0952380952380952,0.1282051282051282,,0.1515151515151515,0.1666666666666666,,0.0384615384615384,0.1,,0.8,0.2,0.625,0.625,0.8,0.55,0.5,0.5238095238095238,0.4545454545454545,0.15,0.3333333333333333,0.3333333333333333,0.5,,,,,0.1,0.25,0.25,1.0,0.5,,,,,0.25,0.5,,,0.25,,0.3,0.25,0.43856875,0.47455,0.44484375,0.0476190476190476,0.0526315789473684,,0.0444444444444444,0.1777777777777777,7.605555555555554,25.5,0.1783439490445859,,,,,2.0,,,,,,,,0.1,,,,,,,,,True,,,,
