EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,SelfOReb,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,on
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,37982.0,633,-154.0,1307,1298,308,394,133.0,2605,50.0,88.0,3.0,4.0,16.0,21.0,30.0,68.0,24.0,45.0,7.0,15.0,3.0,4.0,1.0,3.0,22.0,72.0,1.0,9.0,25.0,104.0,201,29.0,87.0,64.0,359,1514,6.0,9.0,3.0,5.0,3.0,24.0,29.0,45.0,10.0,28.0,27.0,115.0,46.0,162.0,69.0,18.0,6.0,72.0,22.0,19.0,3.0,49.0,32.0,81,27.0,5.0,38.0,4.0,7.0,194,3.0,2.0,1.0,21.0,42.0,8.0,71.0,6.0,77.0,18.0,17.0,1.0,42.0,3.0,28.0,17.0,7.0,14.0,1.0,2.0,59.0,2.0,12.0,19.0,36,1.0,2.0,60.0,3.0,2.0,1.0,79.0,6.0,2.0,33.0,1.0,7.0,9.0,1.0,1.0,5.0,1.0,3.0,10.0,7.0,115.0,307,4.0,7.0,0.22115384615384615,0.22772277227722773,0.7931034482758621,0.3333333333333333,0.6,0.35714285714285715,0.3333333333333333,0.5174129353233831,0.6666666666666666,0.6444444444444445,0.5121527777777778,0.75,0.6027397260273972,0.5526315789473685,0.75,0.6534090909090909,0.3020833333333333,0.034482758620689655,0.0945273631840796,0.17045454545454544,0.058823529411764705,0.041666666666666664,26.236263736263734,0.711864406779661,0.16326530612244897,0.027777777777777776,0.11351351351351352,0.005714285714285714,0.08974358974358974,0.012145748987854251,0.10430463576158941,0.008375209380234505,0.008695652173913044,0.01098901098901099,0.010050251256281407,0.020833333333333332,0.10119047619047619,0.075,0.1951219512195122,0.11695906432748537,0.015873015873015872,0.7,0.3055555555555556,0.5681818181818182,0.684931506849315,0.24,0.2361111111111111,0.4411764705882353,0.46875,0.26666666666666666,0.15625,0.5333333333333333,0.5333333333333333,0.125,0.052083333333333336,0.4666666666666667,0.4666666666666667,1.0,0.25,0.3055555555555556,0.3188405797101449,0.7272727272727273,0.2857142857142857,0.75,0.2857142857142857,0.75,1.0,0.07142857142857142,0.2876712328767123,0.7619047619047619,0.0410958904109589,0.3333333333333333,0.3424657534246575,0.36,0.6076388888888888,0.3055555555555556,0.5100130208333334,0.46593999999999997,0.4891863013698629,0.10759493670886076,0.14473684210526316,0.011363636363636364,0.06685236768802229,0.3203342618384401,7.921393034825872,25.43563218390804,0.23565416985462892,,,,,,,,,,,,,,,,,,,True
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,35569.0,593,-213.0,1203,1211,278,301,134.0,2414,43.0,76.0,3.0,6.0,11.0,19.0,19.0,47.0,11.0,27.0,,11.0,,,,1.0,20.0,65.0,3.0,3.0,11.0,73.0,150,20.0,76.0,51.0,257,1457,5.0,10.0,2.0,3.0,2.0,18.0,14.0,32.0,3.0,12.0,13.0,50.0,64.0,82.0,54.0,6.0,4.0,64.0,20.0,11.0,1.0,34.0,12.0,46,8.0,4.0,27.0,2.0,5.0,104,5.0,7.0,,39.0,48.0,11.0,98.0,12.0,110.0,28.0,19.0,9.0,25.0,2.0,18.0,19.0,2.0,7.0,1.0,7.0,44.0,2.0,9.0,30.0,63,2.0,4.0,58.0,,4.0,5.0,64.0,5.0,1.0,31.0,,3.0,5.0,,,4.0,,1.0,5.0,2.0,48.0,277,6.0,2.0,0.4383561643835616,0.4507042253521127,0.9,0.2631578947368421,0.6666666666666666,0.25,0.26666666666666666,0.4866666666666667,0.5,0.4375,0.4557522123893805,0.6153846153846154,0.42045454545454547,0.5019607843137255,0.6428571428571429,0.4807692307692308,0.336283185840708,0.013157894736842105,0.07333333333333333,0.10526315789473684,0.02127659574468085,0.015384615384615385,22.017673048600884,0.5681818181818182,0.4074074074074074,,0.15,0.019886363636363636,0.16455696202531644,0.021551724137931036,0.1561938958707361,0.02054794520547945,0.008620689655172414,0.030612244897959183,0.015873015873015872,0.046511627906976744,0.10344827586206896,0.15151515151515152,0.23684210526315788,0.18181818181818182,0.11475409836065574,0.4,0.336283185840708,0.5657894736842105,0.6323529411764706,0.46511627906976744,0.2079646017699115,0.40425531914893614,0.41304347826086957,0.3684210526315789,0.11946902654867257,0.4074074074074074,0.44,0.45454545454545453,0.048672566371681415,,,,0.28761061946902655,0.3076923076923077,0.3125,0.9,0.46153846153846156,0.5,,,,0.23076923076923078,0.4318181818181818,0.5789473684210527,0.022727272727272728,,0.25,0.2727272727272727,0.672566371681416,0.3125,0.5164871111111112,0.5209375,0.5208058139534885,0.12301587301587301,0.17613636363636365,,0.07003891050583658,0.19455252918287938,6.676000000000001,26.068421052631578,0.2310889443059019,2.0,1.0,2.0,1.0,2.0,0.07407407407407407,0.021739130434782608,0.01694915254237288,0.6666666666666666,1.0,,,,,,,,,True
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,28602.0,477,14.0,973,987,261,301,130.0,1960,10.0,28.0,1.0,3.0,2.0,7.0,14.0,39.0,11.0,32.0,5.0,15.0,,2.0,2.0,4.0,16.0,55.0,,3.0,12.0,35.0,99,21.0,70.0,10.0,143,1045,2.0,7.0,,2.0,2.0,6.0,8.0,25.0,5.0,16.0,8.0,39.0,24.0,46.0,45.0,18.0,,54.0,16.0,6.0,,51.0,27.0,78,21.0,6.0,34.0,12.0,5.0,183,3.0,2.0,2.0,18.0,16.0,3.0,37.0,7.0,44.0,13.0,7.0,6.0,20.0,3.0,16.0,13.0,3.0,4.0,,2.0,33.0,1.0,8.0,23.0,50,3.0,,18.0,1.0,,2.0,12.0,2.0,,7.0,,,6.0,,,3.0,,3.0,6.0,3.0,39.0,261,4.0,,0.34285714285714286,0.34285714285714286,0.7142857142857143,0.3,,0.3125,0.30434782608695654,0.35353535353535354,0.2857142857142857,0.32,0.39349112426035504,0.2222222222222222,0.3780487804878049,0.4109195402298851,0.3,0.43333333333333335,0.41420118343195267,,0.06060606060606061,0.07142857142857142,0.07692307692307693,,18.615107913669068,0.6060606060606061,0.1,0.06666666666666667,0.05947955390334572,0.006993006993006993,0.09473684210526316,0.015151515151515152,0.07407407407407407,0.010330578512396695,,0.011764705882352941,0.018072289156626505,,0.09649122807017543,0.011111111111111112,0.06153846153846154,0.1048951048951049,0.06382978723404255,0.5,0.16568047337278108,0.35714285714285715,0.38461538461538464,0.6,0.23076923076923078,0.358974358974359,0.3888888888888889,0.14285714285714285,0.1893491124260355,0.34375,0.3548387096774194,0.36363636363636365,0.08875739644970414,0.3333333333333333,0.3333333333333333,1.0,0.3254437869822485,0.2909090909090909,0.2909090909090909,0.625,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,0.17073170731707318,0.2857142857142857,0.0975609756097561,0.5,0.2926829268292683,0.25,0.5798816568047337,0.2962962962962963,0.4972113095238095,0.49185625,0.47415625000000006,0.040229885057471264,0.0673076923076923,,0.04195804195804196,0.2727272727272727,9.973737373737375,26.009999999999998,0.2682425488180884,,1.0,1.0,1.0,,0.03125,0.008064516129032258,0.009433962264150943,,,1.0,,,,,,,,True
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,120224.0,2004,-327.0,4123,4125,1060,1181,467.0,8248,73.0,128.0,7.0,13.0,16.0,33.0,14.0,55.0,77.0,173.0,28.0,62.0,7.0,7.0,13.0,21.0,98.0,280.0,18.0,22.0,73.0,164.0,356,126.0,342.0,73.0,779,4670,17.0,32.0,14.0,25.0,3.0,79.0,39.0,84.0,35.0,94.0,28.0,211.0,186.0,142.0,333.0,45.0,8.0,279.0,98.0,13.0,3.0,68.0,67.0,135,51.0,16.0,43.0,16.0,9.0,337,10.0,24.0,,113.0,102.0,13.0,228.0,34.0,262.0,58.0,47.0,11.0,45.0,8.0,32.0,26.0,5.0,13.0,,4.0,71.0,3.0,11.0,65.0,135,2.0,4.0,86.0,3.0,3.0,5.0,98.0,4.0,7.0,31.0,5.0,11.0,9.0,1.0,1.0,7.0,,2.0,10.0,6.0,211.0,1056,19.0,10.0,0.5670731707317073,0.58125,0.8809523809523809,0.3684210526315789,0.56,0.3723404255319149,0.36950146627565983,0.4606741573033708,0.53125,0.4642857142857143,0.505730659025788,0.6666666666666666,0.5140449438202247,0.5230040595399188,0.6694915254237288,0.5355329949238579,0.4899713467048711,0.008771929824561403,0.03651685393258427,0.0625,0.09090909090909091,0.007142857142857143,17.43810548977395,0.6338028169014085,0.09558823529411764,,0.09074733096085409,0.020134228187919462,0.13950617283950617,0.012376237623762377,0.11116856256463288,0.017,0.02203856749311295,0.02416918429003021,0.014947683109118086,,0.09362549800796813,0.07042253521126761,0.11235955056179775,0.13980263157894737,0.13861386138613863,0.6,0.1833810888252149,0.5703125,0.6083333333333333,0.5205479452054794,0.07879656160458452,0.2545454545454545,0.28,0.35714285714285715,0.24785100286532952,0.44508670520231214,0.44508670520231214,0.6493506493506493,0.08882521489971347,0.45161290322580644,0.45901639344262296,1.0,0.40114613180515757,0.35,0.35251798561151076,0.8469387755102041,0.22807017543859648,0.5384615384615384,0.12280701754385964,1.0,1.0,0.3157894736842105,0.1853932584269663,0.48484848484848486,0.11797752808988764,0.6190476190476191,0.4101123595505618,0.3013698630136986,0.673352435530086,0.35125448028673834,0.5103488505747125,0.49420512820512824,0.4965062499999998,0.04945054945054945,0.08093994778067885,0.014492753623188406,0.10141206675224647,0.27086007702182285,11.030617977528092,25.71783625730996,0.25709434877516374,7.0,1.0,4.0,10.0,1.0,,0.01606425702811245,0.010471204188481676,0.3888888888888889,0.7142857142857143,0.2857142857142857,2.0,0.016129032258064516,,,,,,True
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,23529.0,392,-170.0,793,800,175,189,95.0,1593,51.0,79.0,17.0,27.0,11.0,16.0,8.0,18.0,,,,,,,,,,,,,,59.0,97,,,44.0,162,984,19.0,30.0,,,14.0,52.0,11.0,18.0,,,10.0,32.0,76.0,42.0,,,26.0,,,8.0,,34.0,17.0,51,14.0,3.0,18.0,6.0,10.0,119,22.0,29.0,1.0,49.0,60.0,10.0,119.0,52.0,171.0,7.0,5.0,2.0,20.0,6.0,16.0,14.0,1.0,4.0,,1.0,34.0,4.0,6.0,21.0,30,,3.0,49.0,,7.0,1.0,54.0,6.0,,25.0,,5.0,18.0,,,12.0,,6.0,18.0,9.0,32.0,175,,5.0,0.6440677966101694,0.8260869565217391,,,,,,0.6082474226804123,0.6333333333333333,0.6111111111111112,0.6082474226804123,0.6333333333333333,0.6111111111111112,0.6694214876033058,0.7027027027027027,0.6666666666666666,,,0.08247422680412371,0.06329113924050633,0.16666666666666666,,17.165005537098562,0.5882352941176471,0.38461538461538464,0.05263157894736842,0.2803738317757009,0.11836734693877551,0.3006134969325153,0.15602836879432624,0.2891246684350133,0.13212435233160622,0.15492957746478872,0.14492753623188406,0.14678899082568808,0.1875,0.1797752808988764,0.35714285714285715,0.34545454545454546,0.2608695652173913,0.3958333333333333,0.5,0.8144329896907216,0.6455696202531646,0.6891891891891891,0.6666666666666666,0.18556701030927836,0.4444444444444444,0.5333333333333333,0.5,,,,,,,,,,,,,0.9,0.6296296296296297,,,,,0.8888888888888888,0.6875,,,,,0.8144329896907216,,0.565418556701031,0.5870346153846153,0.6007611111111113,0.21551724137931033,0.21551724137931033,,0.32098765432098764,0.19753086419753085,2.341237113402062,,0.22068095838587642,,,4.0,3.0,2.0,,0.0761904761904762,0.13333333333333333,,,0.17647058823529413,,,2.0,,,,,True
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,22575.0,376,-43.0,785,777,190,196,66.0,1562,11.0,24.0,5.0,11.0,2.0,5.0,6.0,21.0,1.0,5.0,8.0,13.0,1.0,1.0,1.0,3.0,21.0,76.0,2.0,2.0,11.0,18.0,50,29.0,89.0,13.0,136,843,5.0,14.0,1.0,3.0,3.0,16.0,3.0,13.0,3.0,14.0,3.0,18.0,22.0,14.0,87.0,,8.0,76.0,21.0,4.0,,16.0,11.0,27,6.0,5.0,7.0,3.0,6.0,65,3.0,9.0,1.0,14.0,29.0,8.0,51.0,13.0,64.0,8.0,6.0,2.0,6.0,,5.0,3.0,2.0,1.0,,,9.0,,1.0,14.0,20,,,25.0,,2.0,2.0,16.0,1.0,,5.0,,4.0,17.0,2.0,1.0,12.0,,5.0,19.0,8.0,18.0,190,,1.0,0.6111111111111112,0.7857142857142857,1.0,0.3258426966292135,0.3333333333333333,0.21428571428571427,0.3258426966292135,0.36,0.35714285714285715,0.23076923076923078,0.44244604316546765,0.38235294117647056,0.2777777777777778,0.46258503401360546,0.42105263157894735,0.3103448275862069,0.6402877697841727,,0.08,0.16666666666666666,,,18.044237485448196,0.6666666666666666,0.3333333333333333,0.05,0.125,0.04522613065326633,0.0958904109589041,0.016216216216216217,0.11375661375661375,0.03125,,0.023255813953488372,0.012422360248447204,0.041666666666666664,0.11650485436893204,0.1282051282051282,0.13725490196078433,0.09433962264150944,0.1,0.42105263157894735,0.17266187050359713,0.4583333333333333,0.55,0.5454545454545454,0.1510791366906475,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.03597122302158273,0.2,0.2,1.0,0.09352517985611511,0.6153846153846154,0.6153846153846154,1.0,0.5467625899280576,0.27631578947368424,0.27631578947368424,1.0,0.6470588235294118,0.45454545454545453,0.058823529411764705,1.0,1.0,0.11764705882352941,0.18518518518518517,0.4,0.1111111111111111,0.3333333333333333,0.4074074074074074,0.18181818181818182,0.8129496402877698,0.27631578947368424,0.5278564748201438,0.5633961538461538,0.5027944444444444,0.03496503496503497,0.09259259259259259,,0.11764705882352941,0.1323529411764706,6.644000000000001,25.95505617977529,0.24203821656050956,,,,,,,0.09090909090909091,,,,,,,,1.0,,,,True
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,61616.0,1027,-249.0,2131,2130,540,547,218.0,4261,60.0,118.0,3.0,11.0,13.0,20.0,33.0,89.0,23.0,62.0,13.0,39.0,2.0,3.0,4.0,10.0,44.0,135.0,9.0,13.0,26.0,116.0,269,57.0,174.0,80.0,483,2479,7.0,23.0,4.0,12.0,11.0,37.0,21.0,49.0,17.0,36.0,22.0,115.0,114.0,118.0,144.0,27.0,8.0,135.0,44.0,24.0,2.0,26.0,18.0,44,12.0,6.0,16.0,3.0,7.0,106,10.0,14.0,2.0,66.0,70.0,6.0,142.0,26.0,168.0,21.0,11.0,10.0,27.0,3.0,11.0,24.0,3.0,16.0,2.0,10.0,51.0,1.0,19.0,51.0,86,2.0,1.0,86.0,,,1.0,114.0,13.0,1.0,60.0,,3.0,10.0,,,8.0,,2.0,10.0,6.0,115.0,539,5.0,2.0,0.49137931034482757,0.5089285714285714,0.8421052631578947,0.3275862068965517,0.3333333333333333,0.4722222222222222,0.3275862068965517,0.4312267657992565,0.30434782608695654,0.42857142857142855,0.4548532731376975,0.37142857142857144,0.5470588235294118,0.48884381338742394,0.45121951219512196,0.5867346938775511,0.3927765237020316,0.011494252873563218,0.08921933085501858,0.1016949152542373,0.10112359550561797,,22.91491154170177,0.5294117647058824,0.09836065573770492,0.03225806451612903,0.11925042589437819,0.02287581699346405,0.16058394160583941,0.023696682464454975,0.13627254509018036,0.02321083172147002,0.021164021164021163,0.005847953216374269,0.022792022792022793,0.028169014084507043,0.07196969696969698,0.11891891891891893,0.21014492753623187,0.18092105263157895,0.102803738317757,0.6,0.26636568848758463,0.5084745762711864,0.5660377358490566,0.5,0.20090293453724606,0.3707865168539326,0.4125,0.36363636363636365,0.1399548532731377,0.3709677419354839,0.3898305084745763,0.6521739130434783,0.08803611738148984,0.3333333333333333,0.35135135135135137,0.9230769230769231,0.3047404063205418,0.32592592592592595,0.32592592592592595,0.8181818181818182,0.3142857142857143,0.2727272727272727,0.08571428571428572,0.6666666666666666,0.5,0.2571428571428571,0.23529411764705882,0.65,0.11764705882352941,0.4,0.3058823529411765,0.5,0.6591422121896162,0.32592592592592595,0.512265349887133,0.5061541666666667,0.5047623529411766,0.12244897959183673,0.189873417721519,,0.07660455486542443,0.23809523809523808,8.10371747211896,25.262068965517248,0.25340215861098075,2.0,,10.0,11.0,,0.04838709677419355,0.03571428571428571,0.04149377593360996,0.2222222222222222,1.0,0.3333333333333333,,0.05128205128205128,,,2.0,,,True
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,40487.0,675,-87.0,1392,1373,446,489,172.0,2765,63.0,107.0,4.0,4.0,21.0,38.0,8.0,31.0,15.0,53.0,5.0,10.0,1.0,2.0,2.0,2.0,22.0,56.0,4.0,7.0,20.0,86.0,191,27.0,66.0,90.0,343,1546,7.0,10.0,2.0,6.0,6.0,26.0,30.0,62.0,9.0,22.0,46.0,133.0,46.0,126.0,45.0,36.0,6.0,56.0,22.0,30.0,1.0,45.0,23.0,68,17.0,6.0,32.0,5.0,8.0,159,4.0,9.0,1.0,38.0,32.0,8.0,78.0,14.0,92.0,15.0,13.0,2.0,33.0,8.0,19.0,35.0,4.0,14.0,3.0,6.0,68.0,3.0,22.0,23.0,55,3.0,10.0,86.0,4.0,1.0,5.0,112.0,10.0,1.0,47.0,1.0,12.0,5.0,,,5.0,,,5.0,3.0,133.0,443,7.0,12.0,0.26744186046511625,0.27710843373493976,0.5555555555555556,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.450261780104712,0.7,0.4838709677419355,0.49221789883268485,0.625,0.5178571428571429,0.5570032573289903,0.6842105263157895,0.6157407407407407,0.25680933852140075,0.015151515151515152,0.15706806282722513,0.24299065420560748,0.06451612903225806,0.017857142857142856,23.70417193426043,0.4852941176470588,0.16326530612244897,0.024390243902439025,0.08719346049046321,0.02107728337236534,0.15019762845849802,0.01834862385321101,0.11290322580645161,0.020155038759689922,0.015873015873015872,0.032,0.016666666666666666,0.02631578947368421,0.07878787878787878,0.07207207207207207,0.12087912087912088,0.15151515151515152,0.14545454545454545,0.6,0.4163424124513619,0.5887850467289719,0.7777777777777778,0.2857142857142857,0.12062256809338522,0.25806451612903225,0.27586206896551724,0.25,0.20622568093385213,0.2830188679245283,0.29411764705882354,0.2,0.038910505836575876,0.5,0.5,0.8,0.2178988326848249,0.39285714285714285,0.4,0.5,0.25,1.0,0.125,0.5,,0.25,0.4523809523809524,0.5526315789473685,0.023809523809523808,1.0,0.23809523809523808,0.35,0.6731517509727627,0.39285714285714285,0.519407587548638,0.48852142857142855,0.5121113095238096,0.16271186440677965,0.20614035087719298,0.014925373134328358,0.07580174927113703,0.3877551020408163,7.451308900523559,25.527272727272738,0.3204022988505747,1.0,,2.0,3.0,2.0,0.03773584905660377,0.017045454545454544,0.018518518518518517,0.25,1.0,0.25,,,,,,,,True
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,19919.0,332,-40.0,693,679,177,209,102.0,1372,46.0,81.0,20.0,38.0,12.0,19.0,14.0,35.0,6.0,13.0,1.0,1.0,,,,,2.0,7.0,,,,66.0,129,3.0,8.0,43.0,184,777,25.0,48.0,,,6.0,56.0,14.0,28.0,,,16.0,44.0,68.0,64.0,6.0,3.0,38.0,7.0,2.0,13.0,,13.0,7.0,20,6.0,1.0,6.0,4.0,3.0,47,16.0,42.0,,44.0,43.0,5.0,92.0,58.0,150.0,8.0,3.0,5.0,17.0,2.0,4.0,19.0,1.0,13.0,1.0,7.0,36.0,8.0,9.0,10.0,26,2.0,5.0,39.0,,1.0,,52.0,4.0,,20.0,,8.0,6.0,,,2.0,,4.0,6.0,3.0,44.0,175,2.0,7.0,0.5151515151515151,0.723404255319149,0.6666666666666666,0.375,,,0.375,0.5116279069767442,0.5208333333333334,0.5,0.5145985401459854,0.5208333333333334,0.5,0.5714285714285714,0.5384615384615384,0.5789473684210527,0.058394160583941604,,0.10077519379844961,0.12345679012345678,0.08571428571428572,,24.261083743842367,0.4722222222222222,0.20833333333333334,,0.25443786982248523,0.17721518987341772,0.31654676258992803,0.13008130081300814,0.2824675324675325,0.16111111111111112,0.27058823529411763,0.08064516129032258,0.10909090909090909,0.3076923076923077,0.2777777777777778,0.20967741935483872,0.2857142857142857,0.34210526315789475,0.2,0.5,0.5912408759124088,0.5679012345679012,0.647887323943662,0.43478260869565216,0.25547445255474455,0.4,0.4375,0.6428571428571429,0.0948905109489051,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.0072992700729927005,1.0,1.0,,0.051094890510948905,0.2857142857142857,0.2857142857142857,1.0,0.7916666666666666,0.5263157894736842,,,,,0.6785714285714286,0.631578947368421,,,,,0.6496350364963503,0.2857142857142857,0.5144160583941605,0.5428973684210527,0.514275,0.13071895424836602,0.13793103448275862,,0.30434782608695654,0.2391304347826087,4.6612403100775195,26.1625,0.2554112554112554,,,6.0,,,,0.15555555555555556,0.1111111111111111,,,0.05,,,1.0,,,,,True
