EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3Assists,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,HeaveAttempts,ShortMidRangePctBlocked,SecondChanceFtPoints,Technical Free Throw Trips,3SecondViolations,LostBallOutOfBoundsTurnovers,BlockedArc3,on,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
109,1610612747,Robert Horry,Robert Horry,109,LAL,22895.0,382,98,719,724,248,293,112,1443,9.0,17.0,3.0,9.0,2.0,3.0,11.0,3.0,12.0,9.0,20.0,1.0,2.0,2.0,5.0,8.0,27.0,1.0,2.0,3.0,7.0,15.0,40.0,17.0,47.0,13.0,94.0,727,3.0,12.0,2.0,4.0,12.0,2.0,6.0,5.0,12.0,11.0,30.0,20.0,10.0,48.0,3.0,2.0,27.0,8.0,2.0,25.0,6.0,31.0,6.0,16.0,5.0,4.0,68.0,7.0,21.0,2.0,8.0,35.0,10.0,53.0,30.0,83.0,5.0,22.0,9.0,13.0,11.0,4.0,8.0,7.0,3.0,1.0,18.0,4.0,2.0,25.0,50,2.0,2.0,22.0,2.0,9.0,15.0,1.0,7.0,1.0,1.0,7.0,16.0,9.0,1.0,30.0,248,3.0,0.6666666666666666,0.7142857142857143,0.9411764705882353,0.3617021276595745,0.5,0.4166666666666667,0.3617021276595745,0.375,0.25,0.3333333333333333,0.46551724137931033,0.375,0.5277777777777778,0.47959183673469385,0.375,0.5769230769230769,0.5402298850574713,0.05,0.11764705882352941,13.679245283018867,0.6111111111111112,0.4,0.05128205128205128,0.11784511784511785,0.08860759493670886,0.10126582278481013,0.07777777777777778,0.11436170212765957,0.0856269113149847,0.1,0.09375,0.06557377049180328,0.07352941176470588,0.09090909090909091,0.08108108108108109,0.09433962264150944,0.1623931623931624,0.09090909090909091,0.15384615384615385,0.09615384615384616,0.5625,0.19540229885057472,0.5294117647058824,0.6,0.7777777777777778,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13793103448275862,0.25,0.25,0.6666666666666666,0.22988505747126436,0.45,0.45,1.0,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.875,0.5625,0.3333333333333333,0.6666666666666666,0.125,0.5,1.0,0.125,0.5,1.0,0.1111111111111111,0.2777777777777778,0.4,0.3888888888888889,0.42857142857142855,0.735632183908046,0.2962962962962963,0.51175,0.5147041666666666,0.4814222222222222,0.02247191011235955,0.047619047619047616,0.1276595744680851,0.3191489361702128,7.915000000000001,24.544680851063834,0.34492350486787204,,,,,,,,,,,,True,,,,,,
166,1610612747,Ron Harper,Ron Harper,166,LAL,1943.0,32,26,62,64,37,48,3,126,3.0,3.0,,,2.0,,,,1.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,3.0,4.0,1.0,3.0,1.0,10.0,66,,,,,,2.0,3.0,1.0,2.0,1.0,8.0,6.0,,3.0,,,1.0,,,3.0,1.0,4.0,,,2.0,1.0,9.0,,,,,6.0,,6.0,,6.0,,2.0,1.0,1.0,,,,,,,,,,,2,2.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,8.0,37,1.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.75,,0.6666666666666666,0.6428571428571429,,0.7,0.7142857142857143,,0.8,0.42857142857142855,,,10.769230769230768,,,,0.20689655172413793,,,,0.17142857142857143,,,,,,,0.3333333333333333,0.08333333333333333,0.2727272727272727,,,,1.0,0.42857142857142855,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,0.4,0.4,0.5,,,0.8571428571428571,,0.5242857142857142,,0.5257,0.14285714285714285,0.25,,0.8,3.9,23.566666666666663,0.5967741935483871,2.0,1.0,1.0,1.0,,,,,,,,True,,,,,,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,5919.0,99,26,185,188,59,72,28,373,2.0,4.0,,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,5.0,9.0,,,2.0,3.0,4.0,9.0,5.0,10.0,1.0,24.0,188,,,,,,,1.0,2.0,3.0,1.0,7.0,2.0,6.0,12.0,3.0,,9.0,5.0,1.0,4.0,1.0,5.0,,1.0,2.0,1.0,11.0,,1.0,,1.0,4.0,,5.0,1.0,6.0,,7.0,5.0,2.0,3.0,1.0,3.0,3.0,,,6.0,,1.0,5.0,8,,1.0,2.0,,1.0,1.0,,,,1.0,,1.0,1.0,,7.0,59,1.0,0.25,0.25,0.8,0.5,,0.6666666666666666,0.5,0.4444444444444444,,,0.6052631578947368,,0.75,0.6,,0.7,0.5263157894736842,0.1111111111111111,0.25,11.981566820276498,0.5,,,0.05555555555555555,0.017543859649122806,0.043478260869565216,,0.05263157894736842,0.013513513513513514,,,0.0625,,,,0.06896551724137931,0.08,,0.5,,1.0,0.21052631578947367,0.5,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,,,,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,,0.25,,,0.75,0.6666666666666666,0.7368421052631579,0.5555555555555556,0.47606578947368416,,0.41915,,,,0.2916666666666667,7.644444444444446,25.689999999999998,0.31891891891891894,,1.0,,,,,,,,,,True,,,,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,12809.0,213,43,400,406,105,143,47,806,8.0,16.0,1.0,1.0,4.0,,5.0,2.0,7.0,,1.0,,,,,6.0,19.0,1.0,2.0,1.0,5.0,10.0,28.0,6.0,20.0,5.0,43.0,405,1.0,3.0,1.0,2.0,5.0,2.0,4.0,1.0,5.0,2.0,9.0,14.0,6.0,18.0,,2.0,18.0,6.0,6.0,22.0,9.0,31.0,4.0,11.0,9.0,2.0,71.0,3.0,5.0,,9.0,20.0,3.0,32.0,8.0,40.0,1.0,6.0,2.0,4.0,7.0,1.0,7.0,1.0,,,8.0,1.0,1.0,15.0,29,1.0,,7.0,4.0,,1.0,,,,,1.0,1.0,,,9.0,105,5.0,0.7,0.7777777777777778,1.0,0.3,0.5,0.2,0.3157894736842105,0.35714285714285715,0.3333333333333333,0.5,0.3958333333333333,0.5,0.3888888888888889,0.4215686274509804,0.5,0.45,0.4166666666666667,0.21428571428571427,0.25,12.995594713656388,0.875,0.375,,0.12345679012345678,0.04132231404958678,0.15254237288135594,0.06521739130434782,0.13122171945701358,0.04790419161676647,0.05405405405405406,0.0625,,0.058823529411764705,0.08333333333333333,0.06976744186046512,0.15254237288135594,0.13333333333333333,0.18,,0.041666666666666664,,0.3333333333333333,0.5,0.6666666666666666,0.625,0.10416666666666667,,,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.020833333333333332,,,,0.3958333333333333,0.3157894736842105,0.3157894736842105,1.0,0.2,1.0,,,,,0.4,0.5,1.0,0.4444444444444444,,,0.5555555555555556,0.2,0.75,0.3333333333333333,0.503791489361702,0.49523,0.46665625,0.0784313725490196,0.12903225806451613,0.11627906976744186,0.20930232558139536,6.642857142857144,25.829999999999995,0.2625,2.0,5.0,1.0,0.5,1.0,0.4,,,,,,True,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,18402.0,307,77,569,570,164,186,87,1139,57.0,81.0,18.0,22.0,26.0,28.0,75.0,,,,,,,,,,,,,,,85.0,156.0,,,63.0,233.0,573,20.0,27.0,,,56.0,23.0,41.0,,,22.0,68.0,114.0,56.0,,,32.0,,,7.0,19.0,13.0,32.0,11.0,16.0,,3.0,77.0,11.0,30.0,1.0,10.0,52.0,3.0,65.0,42.0,107.0,7.0,3.0,1.0,2.0,12.0,2.0,8.0,19.0,4.0,,31.0,4.0,7.0,10.0,22,4.0,6.0,105.0,49.0,7.0,19.0,,7.0,,2.0,10.0,19.0,10.0,,68.0,164,3.0,0.6705882352941176,0.8260869565217391,,,,,,0.5448717948717948,0.7407407407407407,0.5609756097560976,0.5448717948717948,0.7407407407407407,0.5609756097560976,0.5658536585365853,0.7368421052631579,0.576271186440678,,0.04487179487179487,0.07407407407407407,35.48872180451128,0.3870967741935484,0.15,0.030303030303030304,0.2157676348547718,0.16216216216216217,0.16129032258064516,0.16417910447761194,0.20462046204620463,0.1626984126984127,0.28125,0.08139534883720931,0.14285714285714285,0.17647058823529413,0.125,0.13793103448275862,0.20652173913043478,0.27472527472527475,0.1568627450980392,0.18181818181818182,0.109375,0.5263157894736842,0.5192307692307693,0.7037037037037037,0.76,0.6491228070175439,0.4807692307692308,0.37333333333333335,0.3783783783783784,0.7142857142857143,,,,,,,,,,,,,0.8148148148148148,0.8181818181818182,0.1111111111111111,,,,,,,0.6341463414634146,,,,,0.5192307692307693,,0.49553846153846154,0.5765772727272727,0.5356439024390244,0.2474747474747475,0.2474747474747475,0.24034334763948498,0.2918454935622318,3.8435897435897437,,0.28822495606326887,19.0,2.0,7.0,0.7307692307692307,,0.013333333333333334,16.0,1.0,9.0,,,True,,,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,13913.0,232,55,446,445,177,193,76,891,17.0,26.0,4.0,5.0,13.0,1.0,3.0,1.0,3.0,2.0,9.0,,,2.0,7.0,6.0,16.0,,2.0,2.0,8.0,19.0,32.0,8.0,25.0,9.0,71.0,452,5.0,6.0,,2.0,10.0,12.0,16.0,4.0,15.0,6.0,42.0,24.0,14.0,12.0,12.0,4.0,15.0,6.0,3.0,11.0,4.0,15.0,3.0,7.0,3.0,1.0,34.0,3.0,,1.0,3.0,22.0,4.0,29.0,4.0,33.0,,9.0,6.0,3.0,4.0,2.0,3.0,4.0,1.0,,8.0,2.0,2.0,11.0,22,1.0,1.0,11.0,3.0,3.0,4.0,,2.0,,2.0,,4.0,3.0,,42.0,177,2.0,0.631578947368421,0.7058823529411765,0.5,0.32,,0.26666666666666666,0.3333333333333333,0.59375,0.8333333333333334,0.75,0.543859649122807,0.625,0.5806451612903226,0.5725806451612904,0.625,0.6,0.43859649122807015,0.09375,0.07692307692307693,13.08411214953271,0.5,0.2222222222222222,0.03225806451612903,0.12087912087912088,,0.08108108108108109,0.05084745762711865,0.1141552511415525,0.014018691588785047,,,,0.06976744186046512,,0.06521739130434782,0.14516129032258066,0.13513513513513514,0.09090909090909091,,,0.75,0.45614035087719296,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.05263157894736842,0.3333333333333333,0.5,,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.2222222222222222,0.2222222222222222,0.5,0.2807017543859649,0.375,0.375,0.5,0.625,0.8,0.5,,,,0.25,,,0.41935483870967744,0.22580645161290322,0.2857142857142857,0.25806451612903225,0.25,0.8947368421052632,0.4,0.5677232142857143,0.5044833333333334,0.5647306451612903,0.05084745762711865,0.08823529411764706,0.14084507042253522,0.5915492957746479,2.5968750000000003,25.936000000000003,0.3968609865470852,11.0,1.0,1.0,0.8461538461538461,1.0,0.3333333333333333,,,,1.0,,True,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,19930.0,332,107,622,619,207,235,108,1241,24.0,41.0,8.0,13.0,12.0,27.0,53.0,24.0,54.0,2.0,3.0,,1.0,,,6.0,18.0,3.0,4.0,3.0,8.0,75.0,148.0,8.0,21.0,63.0,237.0,622,15.0,26.0,3.0,5.0,45.0,29.0,53.0,3.0,8.0,38.0,105.0,54.0,96.0,21.0,3.0,12.0,18.0,6.0,11.0,34.0,10.0,44.0,8.0,25.0,4.0,5.0,98.0,5.0,12.0,,13.0,31.0,1.0,45.0,17.0,62.0,3.0,12.0,8.0,4.0,12.0,1.0,6.0,10.0,6.0,,22.0,,6.0,11.0,21,,3.0,78.0,31.0,9.0,4.0,1.0,1.0,,,3.0,5.0,3.0,,105.0,207,1.0,0.36,0.391304347826087,0.875,0.38095238095238093,0.6,0.375,0.38095238095238093,0.5067567567567568,0.5769230769230769,0.5471698113207547,0.514792899408284,0.6290322580645161,0.5491803278688525,0.5707317073170731,0.6470588235294118,0.6204819277108434,0.1242603550295858,0.07432432432432433,0.1951219512195122,30.417227456258413,0.5454545454545454,0.047619047619047616,,0.11877394636015326,0.05687203791469194,0.20634920634920634,0.06578947368421052,0.13580246913580246,0.059233449477351915,0.09333333333333334,0.03571428571428571,0.038461538461538464,0.034482758620689655,0.16666666666666666,0.1076923076923077,0.1276595744680851,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.04054054054054054,0.6,0.24260355029585798,0.5853658536585366,0.7272727272727273,0.4166666666666667,0.3136094674556213,0.5094339622641509,0.54,0.2962962962962963,0.31952662721893493,0.4444444444444444,0.4444444444444444,0.375,0.01775147928994083,0.6666666666666666,0.6666666666666666,1.0,0.10650887573964497,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.41935483870967744,0.6153846153846154,0.375,0.03225806451612903,,,0.12903225806451613,0.75,1.0,0.19672131147540983,,,0.13114754098360656,0.375,0.3668639053254438,0.3333333333333333,0.45319171597633134,0.501007894736842,0.43311475409836064,0.15816326530612246,0.17714285714285713,0.189873417721519,0.4430379746835443,9.74391891891892,24.98095238095238,0.3327974276527331,9.0,2.0,4.0,0.75,,0.05660377358490566,6.0,3.0,,4.0,1.0,True,,,,,,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,1299.0,22,14,45,46,35,35,7,91,1.0,3.0,,1.0,2.0,,,,4.0,,,,,,,,,,,,,1.0,7.0,,,2.0,4.0,36,,1.0,,,2.0,1.0,5.0,,,,2.0,2.0,,,,,,,2.0,1.0,1.0,2.0,,,,1.0,5.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,1.0,,,1.0,,1.0,2.0,3,1.0,,3.0,2.0,,1.0,,1.0,,,,1.0,,,2.0,35,1.0,1.0,1.0,,,,,,0.14285714285714285,,0.2,0.14285714285714285,,0.2,0.25,0.5,0.2,,0.2857142857142857,0.6666666666666666,16.9811320754717,,,,0.047619047619047616,0.1111111111111111,,0.1,0.03571428571428571,0.10526315789473684,,,0.2,,0.3333333333333333,0.2,,,,,0.3333333333333333,,0.42857142857142855,0.3333333333333333,1.0,1.0,,,,,0.5714285714285714,,,,,,,,,,,,1.0,,,,,,,,,0.4,,,,,0.42857142857142855,,0.3698714285714286,,0.34137999999999996,0.25,0.25,0.5,0.5,10.385714285714286,,0.7777777777777778,1.0,1.0,1.0,0.5,,,2.0,,1.0,,,True,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,13623.0,227,47,427,432,159,181,71,859,6.0,14.0,2.0,3.0,6.0,1.0,8.0,13.0,18.0,2.0,2.0,,,1.0,1.0,13.0,25.0,,,6.0,11.0,20.0,40.0,15.0,27.0,12.0,97.0,432,3.0,6.0,,,8.0,7.0,13.0,7.0,12.0,5.0,40.0,24.0,16.0,36.0,9.0,4.0,25.0,13.0,6.0,12.0,3.0,15.0,1.0,3.0,4.0,5.0,33.0,,5.0,,6.0,14.0,2.0,22.0,5.0,27.0,2.0,5.0,3.0,2.0,1.0,,1.0,,,,1.0,,,4.0,14,,,16.0,4.0,4.0,,,,,,,,,,40.0,159,4.0,0.6,0.6666666666666666,0.8,0.5555555555555556,,0.5833333333333334,0.5555555555555556,0.5,0.5,0.5384615384615384,0.6343283582089553,0.5,0.7,0.6486486486486487,0.5714285714285714,0.7222222222222222,0.40298507462686567,0.15,0.2857142857142857,14.619883040935672,1.0,0.1111111111111111,,0.07734806629834254,0.03289473684210526,0.13333333333333333,,0.08849557522123894,0.023474178403755867,0.04,0.046875,,,,0.06818181818181818,0.06557377049180328,0.09210526315789473,0.14285714285714285,0.1,0.08,,0.208955223880597,0.42857142857142855,0.6,0.3333333333333333,0.11940298507462686,0.125,0.16666666666666666,,0.26865671641791045,0.7222222222222222,0.7222222222222222,0.7692307692307693,0.029850746268656716,1.0,1.0,1.0,0.373134328358209,0.52,0.52,0.7692307692307693,0.5,0.6666666666666666,0.5,,,,,,,0.24,0.04,1.0,0.44,0.5454545454545454,0.6119402985074627,0.52,0.48930000000000007,0.5347799999999999,0.478744,0.05714285714285714,0.09302325581395349,0.08247422680412371,0.41237113402061853,10.9575,25.12222222222222,0.37236533957845436,4.0,2.0,1.0,0.6666666666666666,,0.25,2.0,1.0,,,,True,,,,,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,3033.0,51,7,98,102,41,66,17,200,2.0,7.0,1.0,4.0,4.0,1.0,1.0,1.0,6.0,,,,,,,,,,,,,4.0,14.0,,,,8.0,109,2.0,5.0,,,4.0,2.0,5.0,,,,4.0,4.0,4.0,,,2.0,,,5.0,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,4.0,,1.0,1.0,1.0,3.0,5.0,8.0,,2.0,2.0,,1.0,,,3.0,1.0,,4.0,1.0,1.0,4.0,9,1.0,2.0,,,,1.0,,,,,1.0,1.0,,,4.0,41,3.0,0.5,0.6666666666666666,,,,,,0.2857142857142857,0.4,0.4,0.2857142857142857,0.4,0.4,0.2857142857142857,0.4,0.4,,0.35714285714285715,0.7142857142857143,14.754098360655737,0.25,0.25,,0.03125,0.09302325581395349,0.125,0.07692307692307693,0.05,0.08928571428571429,0.23076923076923078,,0.047619047619047616,0.09090909090909091,,0.1111111111111111,,,,0.3333333333333333,,,0.5,0.2857142857142857,1.0,0.5,0.07142857142857142,1.0,1.0,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8,0.25,,,,,,,,0.8,,,,,0.5,,0.4819214285714285,0.5349666666666667,0.48073999999999995,,,0.5,0.5,8.14285714285714,,0.41836734693877553,2.0,,,0.5,,,,,1.0,,,True,,,,,,
