EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,OffRebounds,Rebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Usage,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShootingFouls,Fouls,on,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,105.0,2,-5,3,2,2,1.0,5,5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,105.0,2,-5,3,2,2,1.0,5,5,,,,,,,1.0,1.0,1.0,25.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,105.0,2,-5,3,2,2,1.0,5,5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,105.0,2,-5,3,2,2,1.0,5,5,,,,,,,,,,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2823,29.7,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,105.0,2,-5,3,2,2,1.0,5,5,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,7793.0,130,5,246,252,83,36.0,498,283,1.0,9.0,18.0,0.03333333333333333,0.06611570247933884,0.034482758620689655,3.0,6.0,,10.48951048951049,,,,,,0.6,0.5069666666666667,,14.0,31.0,False,56.0,6.0,9.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0,9.0,15.0,11.0,29.0,1.0,4.0,1.0,3.0,2.0,2.0,4.0,8.0,16.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,3.0,11.0,7.0,1.0,3.0,5.0,1.0,9.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,20.0,2.0,9.0,2.0,7.0,4.0,3.0,7.0,2.0,8.0,56.0,6.0,0.8888888888888888,0.8888888888888888,0.6,0.25,1.0,0.6,0.25,1.0,0.6041666666666666,0.3,0.8,0.06666666666666667,0.1111111111111111,0.5,0.1,0.09090909090909091,0.05102040816326531,0.07692307692307693,0.1875,0.07017543859649122,0.13333333333333333,0.0975609756097561,0.02857142857142857,0.06976744186046512,0.05555555555555555,0.15384615384615385,0.3333333333333333,0.2857142857142857,0.6,0.6666666666666666,0.75,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,1.0,0.43379999999999996,0.42135,0.4090909090909091,0.4090909090909091,0.10344827586206896,0.27586206896551724,5.3533333333333335,0.22764227642276422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,28636.0,477,14,887,889,357,108.0,1776,934,5.0,22.0,81.0,0.041666666666666664,0.050359712230215826,0.02040816326530612,9.0,21.0,2.0,19.23076923076923,33.0,51.0,33.0,0.35664335664335667,0.23076923076923078,0.6223776223776224,0.47966748251748254,24.972549019607847,34.0,52.0,False,305.0,26.0,38.0,7.0,10.0,9.0,16.0,12.0,35.0,4.0,19.0,42.0,92.0,53.0,203.0,7.0,11.0,8.0,22.0,14.0,28.0,24.0,76.0,62.0,22.0,7.0,18.0,11.0,29.0,7.0,4.0,9.0,69.0,16.0,1.0,7.0,42.0,10.0,59.0,9.0,3.0,6.0,12.0,7.0,5.0,1.0,8.0,1.0,2.0,65.0,3.0,26.0,8.0,8.0,4.0,3.0,10.0,7.0,76.0,305.0,4.0,0.7380952380952381,0.8611111111111112,0.45652173913043476,0.6363636363636364,0.5,0.5244755244755245,0.5384615384615384,0.5416666666666666,0.5833333333333334,0.6470588235294118,0.6129032258064516,0.07608695652173914,0.07894736842105263,0.5714285714285714,0.2564102564102564,0.043478260869565216,0.11170212765957446,0.05387205387205387,0.08333333333333333,0.10652173913043478,0.056338028169014086,0.034722222222222224,0.08536585365853659,0.15254237288135594,0.08633093525179857,0.09090909090909091,0.05555555555555555,0.7,0.26573426573426573,0.6842105263157895,0.7428571428571429,0.6538461538461539,0.24475524475524477,0.34285714285714286,0.3870967741935484,0.8333333333333334,0.13286713286713286,0.21052631578947367,0.21052631578947367,1.0,0.7692307692307693,0.7,,0.3333333333333333,0.5625,0.5478799999999999,0.4810197916666666,0.1566265060240964,0.22608695652173913,0.10837438423645321,0.37438423645320196,7.047826086956522,0.3438556933483653,8.0,18.0,2.0,6.0,14.0,2.0,6.0,14.0,22.0,2.0,8.0,20.0,66.0,12.0,14.0,4.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.43137254901960786,0.4,0.43137254901960786,0.11428571428571428,0.13636363636363635,0.10084033613445378,0.041666666666666664,0.1258741258741259,0.4444444444444444,0.4444444444444444,1.0,0.42424242424242425,0.42424242424242425,1.0,0.15384615384615385,0.125,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,248.0,4,-2,8,9,9,,17,11,,,,,,,1.0,1.0,,25.0,,,,,,,0.5211,,,,False,7.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5211,,,,,4.7,0.875,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,22709.0,378,34,703,703,152,108.0,1406,737,9.0,45.0,122.0,0.14516129032258066,0.12295081967213115,0.15384615384615385,6.0,12.0,2.0,17.365269461077844,,,,,,0.3,0.44888416666666664,,24.0,57.0,False,149.0,21.0,36.0,9.0,18.0,5.0,10.0,20.0,39.0,18.0,45.0,59.0,120.0,16.0,134.0,14.0,28.0,3.0,31.0,17.0,28.0,5.0,39.0,94.0,24.0,4.0,7.0,5.0,12.0,5.0,2.0,,29.0,36.0,,10.0,56.0,11.0,77.0,11.0,10.0,1.0,6.0,3.0,3.0,,3.0,9.0,3.0,28.0,2.0,13.0,2.0,23.0,9.0,10.0,24.0,17.0,39.0,149.0,8.0,0.7966101694915254,0.9038461538461539,0.49166666666666664,0.5,0.6071428571428571,0.49166666666666664,0.5,0.6071428571428571,0.5037593984962406,0.5166666666666667,0.6290322580645161,0.03333333333333333,0.08333333333333333,0.5,0.3548387096774194,,0.18241042345276873,0.11842105263157894,0.16666666666666666,0.17983651226158037,0.109375,0.13333333333333333,0.10476190476190476,0.20952380952380953,0.15873015873015872,0.17307692307692307,0.125,0.7083333333333334,0.3,0.5833333333333334,0.6363636363636364,0.6190476190476191,0.325,0.5128205128205128,0.5128205128205128,0.9,0.375,0.4,0.4090909090909091,0.8888888888888888,0.6428571428571429,0.5,0.1111111111111111,0.35714285714285715,0.5,0.5070958333333334,0.46723928571428575,0.09923664122137404,0.09923664122137404,0.23134328358208955,0.291044776119403,9.476666666666668,0.2119487908961593,,,,,,,,,,,,,,14.0,,,5.0,5.0,1.0,,1.0,1.0,4.0,,,,,,,0.1,0.18421052631578946,0.08771929824561403,,,,,,,,,,,,,,1.0,1.0,0.022222222222222223,,,,,,,,,,,,,,,,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,17328.0,289,2,528,531,174,73.0,1059,530,,2.0,31.0,,0.007168458781362007,,2.0,13.0,,18.70967741935484,44.0,52.0,44.0,0.5306122448979592,0.4489795918367347,0.5816326530612245,0.4582168367346938,25.792307692307695,8.0,24.0,False,127.0,2.0,5.0,,,,,3.0,13.0,11.0,28.0,16.0,46.0,8.0,64.0,,2.0,2.0,2.0,1.0,7.0,6.0,14.0,20.0,12.0,6.0,20.0,14.0,34.0,11.0,7.0,5.0,82.0,2.0,,5.0,24.0,,29.0,14.0,2.0,12.0,11.0,6.0,5.0,,2.0,,,11.0,,2.0,2.0,3.0,1.0,,3.0,2.0,14.0,127.0,5.0,0.625,0.625,0.34782608695652173,,0.14285714285714285,0.2857142857142857,,0.21052631578947367,0.3106796116504854,0.1111111111111111,0.30434782608695654,0.13043478260869565,0.2,0.8461538461538461,,,0.10810810810810811,0.00980392156862745,0.09803921568627451,0.10622710622710622,,0.023255813953488372,,0.13636363636363635,0.14285714285714285,0.1,0.09090909090909091,0.6666666666666666,0.05102040816326531,0.4,0.5,,0.1326530612244898,0.23076923076923078,0.375,0.3333333333333333,0.2857142857142857,0.39285714285714285,0.39285714285714285,0.8181818181818182,,,,,,0.4585125,0.4405947368421053,0.0297029702970297,0.041666666666666664,0.03125,0.21875,13.641304347826084,0.24053030303030304,,8.0,,1.0,8.0,5.0,2.0,11.0,8.0,6.0,2.0,12.0,15.0,,8.0,3.0,8.0,,1.0,,,,2.0,,0.625,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.38461538461538464,,0.03076923076923077,,0.08163265306122448,,,,0.18181818181818182,0.18181818181818182,0.625,0.625,0.05263157894736842,,0.5789473684210527,0.18181818181818182,0.18181818181818182,,,,1.0,9.0,1.0,0.125,0.018867924528301886,,,,,,,,,,,,,,,,
