EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,OffRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,LostBallSteals,ShootingFouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,FG3M,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LongMidRangeAssists,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Blocked2s,BlockedLongMidRange,Blocks,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted3s,SelfOReb,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Assisted3sPct,SelfORebPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,on,Travels,BlockedShortMidRange,AtRimPctBlocked,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,2432.0,41,7,84,85,18.0,1,16.0,169,86,,5.0,9.0,5.0,18.0,,,0.08333333333333333,,0.21428571428571427,4.0,,4.0,,4.0,3.0,4.0,0.2222222222222222,20.952380952380953,0.09375,0.1,0.05555555555555555,0.2222222222222222,,0.3333333333333333,0.44690277777777776,0.43726000000000004,25.3,3.0,3.0,1.0,6.0,2.0,3.0,,1.0,2.0,,1.0,1.0,1.0,6.0,6.0,3.0,14.0,18.0,,2.0,,1.0,5.0,3.0,2.0,4.0,,,4.0,1.0,1.0,,1.0,,3.0,,3.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,,0.2,0.4166666666666667,,0.2,0.47368421052631576,,0.3,,0.25,0.09302325581395349,0.125,0.14285714285714285,,,0.125,,0.1111111111111111,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,1.0,0.47723333333333334,,0.16666666666666666,11.492857142857144,1.0,1.0,3.0,3.0,3.0,,1.0,,3.0,,,2.0,1.0,1.0,,1.0,3.0,1.0,2.0,,0.75,0.75,0.3333333333333333,0.16666666666666666,0.2,,0.16666666666666666,0.16666666666666666,1.0,0.75,0.75,0.75,0.10526315789473684,0.13333333333333333,1.0,1.0,1.0,,0.07142857142857142,0.16666666666666666,0.25,,1.0,,1.0,,0.25,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,1610612749,Darvin Ham,Darvin Ham,1032,MIL,7706.0,128,4,244,249,54.0,80,36.0,493,282,1.0,9.0,18.0,30.0,54.0,5.0,0.034482758620689655,0.06666666666666667,0.03571428571428571,0.22131147540983606,,,,,,5.0,9.0,,10.563380281690142,0.052083333333333336,0.07207207207207207,0.058823529411764705,,,0.6,0.5069666666666667,0.42135,,4.0,5.0,1.0,11.0,3.0,6.0,,6.0,9.0,1.0,2.0,1.0,1.0,3.0,3.0,9.0,15.0,29.0,1.0,4.0,3.0,2.0,2.0,8.0,16.0,2.0,,3.0,7.0,1.0,3.0,1.0,4.0,2.0,14.0,2.0,8.0,0.8888888888888888,0.8888888888888888,0.6,0.25,1.0,0.6,0.25,1.0,0.6041666666666666,0.3,0.8,0.1111111111111111,0.09090909090909091,0.07692307692307693,0.2,0.0975609756097561,0.02857142857142857,,0.16666666666666666,0.3333333333333333,0.6,0.6666666666666666,0.75,1.0,0.2,0.2,0.5,0.5,0.5,1.0,0.43379999999999996,0.10344827586206896,0.27586206896551724,5.3533333333333335,2.0,1.0,,,11.0,1.0,4.0,,,1.0,1.0,,2.0,3.0,1.0,2.0,20.0,2.0,9.0,2.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.4090909090909091,0.4090909090909091,1.0,,2.0,,0.06666666666666667,,0.06976744186046512,,7.0,,7.0,,0.13333333333333333,,,,,1.0,4.0,2.0,,,0.2857142857142857,,,False,1.0,3.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,28541.0,476,15,885,885,303.0,353,108.0,1770,931,5.0,22.0,80.0,52.0,303.0,4.0,0.04201680672268908,0.05048076923076923,0.020618556701030927,0.3423728813559322,32.0,13.0,50.0,19.0,32.0,41.0,58.0,0.352112676056338,19.1699604743083,0.10991957104557641,0.10526315789473684,0.08029197080291971,0.22535211267605634,0.2765957446808511,0.6197183098591549,0.47994612676056336,0.4818904255319148,24.964000000000002,18.0,29.0,4.0,69.0,9.0,21.0,2.0,26.0,38.0,7.0,10.0,9.0,16.0,35.0,19.0,42.0,92.0,203.0,7.0,11.0,22.0,14.0,28.0,76.0,62.0,22.0,12.0,9.0,16.0,1.0,7.0,10.0,9.0,6.0,34.0,1.0,76.0,0.7380952380952381,0.8611111111111112,0.45652173913043476,0.6363636363636364,0.5,0.528169014084507,0.5384615384615384,0.5531914893617021,0.5867052023121387,0.6470588235294118,0.6229508196721312,0.2631578947368421,0.043478260869565216,0.05387205387205387,0.08433734939759036,0.034722222222222224,0.08536585365853659,0.10084033613445378,0.09230769230769231,0.05555555555555555,0.2676056338028169,0.6842105263157895,0.7428571428571429,0.6538461538461539,0.24647887323943662,0.13380281690140844,0.7692307692307693,0.7,0.3404255319148936,0.5625,0.5478799999999999,0.10837438423645321,0.37438423645320196,7.047826086956522,12.0,4.0,14.0,22.0,53.0,8.0,24.0,,14.0,11.0,7.0,5.0,3.0,12.0,7.0,5.0,65.0,3.0,26.0,8.0,0.44,0.44,0.5714285714285714,0.34285714285714286,0.3870967741935484,0.8333333333333334,0.21052631578947367,0.21052631578947367,1.0,0.4375,0.4375,0.4375,0.15757575757575756,0.22608695652173913,7.0,2.0,8.0,,0.07608695652173914,0.11428571428571428,0.15384615384615385,,8.0,1.0,10.0,,0.056338028169014086,2.0,2.0,66.0,3.0,2.0,4.0,7.0,1.0,0.04225352112676056,0.7,1.0,0.15384615384615385,False,1.0,3.0,0.07894736842105263,,8.0,18.0,2.0,6.0,6.0,8.0,4.0,2.0,2.0,2.0,1.0,0.42105263157894735,0.13636363636363635,0.1267605633802817,0.4444444444444444,0.4444444444444444,1.0,0.1276595744680851,0.3333333333333333,0.46153846153846156,,,,,,,,,,,,,,,,,,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,144.0,2,-3,5,6,4.0,6,,11,10,,,,,4.0,,,,,0.8,,,,,,,,,40.0,,,,,,,0.5211,0.5211,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,20369.0,339,35,623,623,130.0,150,92.0,1246,651,9.0,38.0,106.0,51.0,130.0,8.0,0.15789473684210525,0.11949685534591195,0.1702127659574468,0.2086677367576244,,,,,,50.0,68.0,,16.7574931880109,0.17921146953405018,0.17575757575757575,0.16363636363636364,,,0.2980769230769231,0.44686730769230765,0.456804347826087,,7.0,12.0,2.0,29.0,6.0,9.0,1.0,18.0,31.0,7.0,14.0,4.0,8.0,34.0,39.0,51.0,104.0,114.0,11.0,23.0,25.0,14.0,23.0,33.0,84.0,18.0,10.0,,29.0,,8.0,10.0,9.0,1.0,21.0,7.0,33.0,0.8235294117647058,0.9130434782608695,0.49038461538461536,0.4782608695652174,0.6086956521739131,0.49038461538461536,0.4782608695652174,0.6086956521739131,0.5,0.5,0.6346153846153846,0.3448275862068966,,0.1111111111111111,0.1568627450980392,0.13157894736842105,0.10344827586206896,0.18309859154929578,0.1590909090909091,0.14285714285714285,0.2980769230769231,0.5806451612903226,0.6428571428571429,0.6666666666666666,0.3269230769230769,0.375,0.6086956521739131,0.5,0.34782608695652173,0.5,0.5019894736842105,0.21929824561403508,0.2894736842105263,9.516346153846154,18.0,15.0,,,12.0,3.0,5.0,,,5.0,5.0,5.0,8.0,3.0,2.0,1.0,21.0,1.0,9.0,2.0,,,0.3333333333333333,0.5294117647058824,0.5294117647058824,0.9444444444444444,0.38461538461538464,0.38461538461538464,0.8666666666666667,,,,0.08035714285714286,0.08035714285714286,3.0,1.0,2.0,,0.028846153846153848,,0.19387755102040816,,22.0,3.0,23.0,,0.08333333333333333,,,,5.0,3.0,9.0,17.0,,0.1,0.7391304347826086,,,False,,10.0,0.0967741935483871,0.14285714285714285,,,,,,,,,1.0,1.0,,,0.1,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,17210.0,287,3,525,526,124.0,169,73.0,1051,527,,2.0,31.0,24.0,124.0,5.0,,0.007194244604316547,,0.2361904761904762,44.0,11.0,52.0,12.0,44.0,24.0,29.0,0.5306122448979592,18.80064829821718,0.1095890410958904,0.10820895522388059,0.14606741573033707,0.4489795918367347,0.5789473684210527,0.5816326530612245,0.4582168367346938,0.4405947368421053,25.792307692307695,20.0,34.0,7.0,82.0,2.0,13.0,,2.0,5.0,,,,,13.0,28.0,16.0,46.0,64.0,,2.0,2.0,1.0,7.0,14.0,20.0,12.0,,5.0,2.0,,5.0,,14.0,12.0,8.0,,14.0,0.625,0.625,0.34782608695652173,,0.14285714285714285,0.2857142857142857,,0.21052631578947367,0.3106796116504854,0.1111111111111111,0.30434782608695654,,,0.00980392156862745,0.10204081632653061,0.023255813953488372,,0.03076923076923077,0.10256410256410256,0.1,0.05102040816326531,0.4,0.5,,0.1326530612244898,0.2857142857142857,,,,,0.4585125,0.03125,0.21875,13.641304347826084,3.0,11.0,8.0,8.0,8.0,2.0,6.0,9.0,8.0,14.0,11.0,8.0,2.0,11.0,6.0,5.0,11.0,,2.0,2.0,0.15384615384615385,0.15384615384615385,0.8461538461538461,0.23076923076923078,0.375,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0297029702970297,0.041666666666666664,6.0,1.0,2.0,1.0,0.13043478260869565,0.38461538461538464,0.13846153846153847,0.018867924528301886,3.0,2.0,3.0,,,5.0,6.0,15.0,,,1.0,2.0,0.625,,0.6666666666666666,0.625,0.625,False,,,0.2,,,8.0,,1.0,2.0,2.0,3.0,,,,,0.16666666666666666,,0.08163265306122448,,,,0.05263157894736842,,0.18181818181818182,,,1.0,0.125,,,,,,,,,,,,,,,,
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,38873.0,648,-1,1202,1192,325.0,398,159.0,2394,1290,4.0,21.0,107.0,38.0,325.0,6.0,0.03076923076923077,0.03559322033898305,0.02727272727272727,0.2703826955074875,56.0,16.0,58.0,17.0,54.0,61.0,86.0,0.19078947368421054,26.79597701149425,0.11296296296296296,0.12269938650306748,0.13989637305699482,0.18421052631578946,0.21333333333333335,0.32894736842105265,0.4259435,0.4155845070422536,28.301724137931032,43.0,57.0,24.0,128.0,10.0,43.0,6.0,20.0,42.0,4.0,8.0,6.0,9.0,128.0,76.0,111.0,246.0,332.0,12.0,24.0,33.0,30.0,58.0,103.0,170.0,52.0,4.0,7.0,17.0,,19.0,6.0,10.0,6.0,23.0,,103.0,0.7657657657657657,0.7798165137614679,0.45121951219512196,0.5,0.5172413793103449,0.46875,0.532258064516129,0.52,0.5015151515151515,0.532258064516129,0.5786516853932584,0.125,,0.03695652173913044,0.16964285714285715,0.03139013452914798,0.03787878787878788,0.11801242236024845,0.13333333333333333,0.3181818181818182,0.13815789473684212,0.47619047619047616,0.6451612903225806,0.65,0.42105263157894735,0.25,0.25806451612903225,0.5,0.12,0.6666666666666666,0.4708239130434782,0.09939759036144578,0.3102409638554217,10.378048780487804,56.0,35.0,21.0,21.0,47.0,,25.0,,21.0,14.0,7.0,12.0,4.0,33.0,7.0,26.0,53.0,,16.0,10.0,0.3620689655172414,0.375,0.7674418604651163,0.4375,0.47058823529411764,0.75,0.4605263157894737,0.4666666666666667,0.8571428571428571,0.375,0.38181818181818183,0.3888888888888889,0.05,0.061068702290076333,21.0,5.0,11.0,,0.08536585365853659,0.0703125,0.08064516129032258,,20.0,1.0,23.0,0.013157894736842105,0.047619047619047616,6.0,7.0,63.0,5.0,3.0,11.0,16.0,1.0,0.03424657534246575,0.6956521739130435,1.0,0.1935483870967742,False,1.0,8.0,0.2619047619047619,,,2.0,,1.0,6.0,6.0,7.0,,3.0,1.0,,0.35294117647058826,0.05,0.006578947368421052,,,,0.013333333333333334,,0.375,,,1.0,0.03225806451612903,3.0,3.0,2.0,1.0,1.0,2.0,0.42857142857142855,0.017241379310344827,0.017857142857142856,0.5,1.0,,,,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,38433.0,641,-8,1187,1184,315.0,384,159.0,2371,1285,1.0,10.0,78.0,75.0,315.0,17.0,0.007874015748031496,0.017152658662092625,,0.2653748946925021,25.0,4.0,28.0,5.0,24.0,50.0,68.0,0.109375,25.0,0.0946969696969697,0.102803738317757,0.08994708994708994,0.09765625,0.06896551724137931,0.234375,0.4345223529411765,0.4202385964912281,26.324999999999996,85.0,114.0,21.0,257.0,17.0,47.0,7.0,15.0,32.0,3.0,4.0,7.0,11.0,114.0,82.0,95.0,228.0,295.0,8.0,23.0,39.0,23.0,53.0,88.0,40.0,150.0,,34.0,9.0,,16.0,2.0,18.0,13.0,23.0,8.0,88.0,0.21052631578947367,0.21052631578947367,0.4166666666666667,0.34782608695652173,0.4339622641509434,0.4296875,0.484375,0.4224137931034483,0.4983108108108108,0.5416666666666666,0.5569620253164557,0.04,,0.019736842105263157,0.14035087719298245,0.013392857142857142,0.022556390977443608,0.10738255033557047,0.15053763440860216,0.09523809523809523,0.125,0.46875,0.5769230769230769,0.2,0.4453125,0.3203125,0.125,0.75,0.1896551724137931,0.6363636363636364,0.4465055555555555,0.13220338983050847,0.2983050847457627,11.528508771929827,43.0,37.0,8.0,10.0,75.0,8.0,39.0,6.0,8.0,29.0,22.0,30.0,5.0,30.0,13.0,17.0,88.0,4.0,25.0,17.0,0.35714285714285715,0.37037037037037035,0.6382978723404256,0.37719298245614036,0.40186915887850466,0.18604651162790697,0.45121951219512196,0.4625,0.24324324324324326,0.32,0.34782608695652173,0.3333333333333333,0.1003584229390681,0.10040160642570281,15.0,3.0,8.0,3.0,0.06578947368421052,0.06140350877192982,0.08947368421052632,0.1,2.0,1.0,3.0,0.024390243902439025,0.030303030303030304,9.0,9.0,24.0,2.0,4.0,,2.0,0.8,0.015151515151515152,0.6666666666666666,0.75,0.28125,False,5.0,1.0,0.1875,0.3333333333333333,2.0,3.0,,1.0,1.0,1.0,7.0,2.0,1.0,,,0.2,0.05263157894736842,0.01171875,0.6666666666666666,0.6666666666666666,1.0,0.017241379310344827,,0.25,,,,,5.0,5.0,1.0,2.0,1.0,1.0,0.5555555555555556,0.07142857142857142,0.08,0.5555555555555556,1.0,1.0,1.0,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,43630.0,727,60,1336,1331,375.0,434,181.0,2667,1410,5.0,17.0,68.0,43.0,375.0,4.0,0.03289473684210526,0.02472952086553323,0.031746031746031744,0.280688622754491,89.0,20.0,117.0,25.0,85.0,44.0,51.0,0.36792452830188677,25.080385852090032,0.07370184254606366,0.06993006993006994,0.0990990990990991,0.279874213836478,0.28169014084507044,0.5471698113207547,0.4675503184713376,0.4653710144927536,27.152991452991458,85.0,104.0,26.0,227.0,17.0,41.0,3.0,28.0,57.0,4.0,10.0,8.0,15.0,90.0,54.0,95.0,201.0,424.0,7.0,21.0,38.0,21.0,46.0,102.0,72.0,118.0,6.0,41.0,11.0,1.0,6.0,1.0,18.0,8.0,16.0,1.0,102.0,0.37894736842105264,0.391304347826087,0.472636815920398,0.3333333333333333,0.45652173913043476,0.5628930817610063,0.47297297297297297,0.5492957746478874,0.6031518624641834,0.4868421052631579,0.6144578313253012,0.01818181818181818,0.02564102564102564,0.022222222222222223,0.05084745762711865,0.01282051282051282,0.02040816326530612,0.04597701149425287,0.050505050505050504,0.05263157894736842,0.1792452830188679,0.49122807017543857,0.56,0.5,0.2830188679245283,0.16981132075471697,0.2702702702702703,0.4,0.2112676056338028,0.5333333333333333,0.45867777777777774,0.08962264150943396,0.24056603773584906,8.883084577114428,39.0,28.0,38.0,56.0,66.0,3.0,24.0,36.0,38.0,19.0,15.0,18.0,10.0,24.0,11.0,13.0,71.0,4.0,24.0,10.0,0.47863247863247865,0.49557522123893805,0.5853658536585366,0.43333333333333335,0.45348837209302323,0.20512820512820512,0.5185185185185185,0.5283018867924528,0.5,0.42696629213483145,0.42696629213483145,0.4470588235294118,0.07669616519174041,0.1085972850678733,12.0,8.0,12.0,2.0,0.05970149253731343,0.044444444444444446,0.06965174129353234,0.01694915254237288,10.0,1.0,10.0,0.018518518518518517,0.043859649122807015,12.0,16.0,132.0,1.0,6.0,5.0,3.0,0.7857142857142857,0.00684931506849315,0.3,0.7105263157894737,0.32432432432432434,False,,4.0,0.12280701754385964,,18.0,28.0,5.0,5.0,7.0,12.0,4.0,3.0,,,,0.48,0.038461538461538464,0.0880503144654088,0.6428571428571429,0.6428571428571429,0.9444444444444444,0.07042253521126761,1.0,0.35,,,4.0,0.10810810810810811,4.0,7.0,4.0,,3.0,,0.4375,,,0.3333333333333333,1.0,1.0,,3.0,0.75,1.0
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,17710.0,295,-42,531,530,128.0,144,80.0,1061,552,8.0,31.0,74.0,44.0,128.0,5.0,0.1095890410958904,0.10273972602739725,0.11864406779661017,0.24105461393596986,,,,,,33.0,43.0,,14.556962025316455,0.14410480349344978,0.1357142857142857,0.13829787234042554,,,0.47619047619047616,0.45582063492063485,0.4307692307692308,,12.0,14.0,5.0,30.0,9.0,15.0,4.0,14.0,30.0,2.0,7.0,3.0,7.0,27.0,6.0,24.0,63.0,68.0,7.0,15.0,22.0,4.0,13.0,20.0,42.0,6.0,4.0,5.0,22.0,1.0,5.0,5.0,3.0,1.0,14.0,9.0,20.0,0.875,0.9545454545454546,0.38095238095238093,0.4666666666666667,0.3076923076923077,0.38095238095238093,0.4666666666666667,0.3076923076923077,0.44155844155844154,0.5238095238095238,0.5263157894736842,0.25,0.058823529411764705,0.1004566210045662,0.09803921568627451,0.08421052631578947,0.056338028169014086,0.1076923076923077,0.05,0.2727272727272727,0.47619047619047616,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.42857142857142855,0.09523809523809523,0.4666666666666667,0.2857142857142857,0.5384615384615384,0.42857142857142855,0.4409230769230769,0.3235294117647059,0.29411764705882354,5.385714285714285,9.0,1.0,,,20.0,8.0,12.0,,,2.0,1.0,2.0,2.0,6.0,4.0,2.0,31.0,3.0,13.0,4.0,,,0.4,0.3333333333333333,0.36,0.8888888888888888,0.16666666666666666,0.16666666666666666,1.0,,,,0.1780821917808219,0.1780821917808219,6.0,1.0,4.0,,0.09523809523809523,0.07407407407407407,0.18571428571428572,,4.0,,5.0,,0.18867924528301888,,,,4.0,6.0,3.0,5.0,,0.12121212121212122,1.0,,,False,1.0,1.0,0.13333333333333333,,,,,,,,1.0,,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,34809.0,580,57,1042,1044,252.0,317,142.0,2086,1077,11.0,59.0,193.0,52.0,252.0,6.0,0.09243697478991597,0.11568627450980393,0.09473684210526316,0.2418426103646833,,,,,,103.0,134.0,,7.838283828382838,0.20436507936507936,0.194675540765391,0.20855614973262032,,,0.6323529411764706,0.47781323529411757,0.5024583333333333,,5.0,10.0,2.0,25.0,5.0,12.0,2.0,26.0,43.0,14.0,25.0,4.0,8.0,24.0,1.0,39.0,68.0,98.0,17.0,31.0,41.0,6.0,12.0,21.0,52.0,26.0,24.0,2.0,48.0,,14.0,17.0,9.0,4.0,28.0,13.0,21.0,0.6666666666666666,0.9629629629629629,0.5735294117647058,0.5483870967741935,0.5,0.5735294117647058,0.5483870967741935,0.5,0.5903614457831325,0.5694444444444444,0.5526315789473685,0.4146341463414634,,0.12276214833759591,0.14432989690721648,0.12626262626262627,0.10810810810810811,0.19078947368421054,0.15384615384615385,0.10526315789473684,0.6323529411764706,0.6046511627906976,0.7222222222222222,0.5769230769230769,0.35294117647058826,0.014705882352941176,0.8064516129032258,0.56,0.6666666666666666,0.5,0.505051724137931,0.41836734693877553,0.21428571428571427,3.2867647058823524,13.0,,,,20.0,7.0,9.0,,,5.0,4.0,1.0,5.0,7.0,4.0,3.0,32.0,2.0,13.0,4.0,,,0.5833333333333334,0.5416666666666666,0.5652173913043478,0.8461538461538461,,,,,,,0.16455696202531644,0.16455696202531644,8.0,3.0,4.0,,0.11764705882352941,0.041666666666666664,0.21212121212121213,,37.0,,37.0,,0.13414634146341464,,,,,,28.0,21.0,,,0.5675675675675675,,,False,1.0,9.0,0.16279069767441862,0.2857142857142857,,,,,,,1.0,,,,2.0,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,
