EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,LostBallSteals,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,Loose Ball Fouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,DefensiveGoaltends
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,5820.0,97,17.0,201,202,33.0,37.0,25,403,3.0,6.0,2.0,4.0,2.0,4.0,9.0,20.0,3.0,15.0,1.0,1.0,1.0,1.0,15.0,41.0,1.0,1.0,3.0,36.0,191,3.0,7.0,6.0,3.0,7.0,1.0,1.0,9.0,20.0,10.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,5.0,1.0,11.0,12.0,7.0,19.0,2.0,5.0,5.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,10.0,5.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,9.0,33.0,4.0,0.6666666666666666,0.7692307692307693,1.0,1.0,1.0,1.0,0.36585365853658536,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.42857142857142855,0.5625,0.4090909090909091,0.42857142857142855,0.5625,0.023809523809523808,0.07317073170731707,0.1,0.06666666666666667,20.689655172413794,0.75,0.125,0.06329113924050633,0.05555555555555555,0.08695652173913043,0.11320754716981132,0.06862745098039216,0.06666666666666667,0.08695652173913043,0.04878048780487805,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.14705882352941177,0.07142857142857142,0.08695652173913043,0.5,0.14285714285714285,0.5,0.5,0.3333333333333333,0.47619047619047616,0.45,0.5,0.7777777777777778,0.35714285714285715,0.2,0.21428571428571427,0.6666666666666666,0.023809523809523808,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,0.5,0.125,1.0,0.16666666666666666,1.0,0.4269119047619047,0.47836,0.5159625,0.06818181818181818,0.06976744186046512,0.16666666666666666,0.25,10.095121951219513,24.3,0.16417910447761194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,232.0,4,3.0,8,9,,8.0,1,17,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,0.5,0.5,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,377.0,6,-1.0,11,11,,,1,22,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,13,,,,,,,,,2.0,,,,,,,3.0,,3.0,,,,6.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,8.333333333333334,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,0.5,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3035,,,,,,,15.6,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,6762.0,113,-15.0,230,233,42.0,41.0,27,463,1.0,6.0,,3.0,,,10.0,15.0,6.0,13.0,2.0,11.0,1.0,4.0,17.0,34.0,4.0,16.0,14.0,60.0,235,,3.0,2.0,,1.0,1.0,5.0,8.0,30.0,4.0,12.0,,11.0,2.0,3.0,3.0,1.0,4.0,1.0,,,9.0,1.0,5.0,4.0,4.0,10.0,6.0,16.0,,6.0,4.0,6.0,4.0,3.0,2.0,9.0,1.0,2.0,8.0,14.0,22.0,2.0,9.0,2.0,1.0,1.0,2.0,,8.0,42.0,1.0,0.8823529411764706,0.8823529411764706,1.0,0.25,0.2,0.25,0.5,,,0.46,,0.25,0.5,0.16666666666666666,0.4,0.32,0.08823529411764706,0.06666666666666667,,26.136363636363637,0.6666666666666666,0.038834951456310676,0.05434782608695652,0.2,0.03333333333333333,0.06504065040650407,0.04918032786885246,0.041666666666666664,0.12,0.023255813953488372,0.04,0.06666666666666667,0.030303030303030304,0.025,0.21428571428571427,,,0.12,0.16666666666666666,0.25,1.0,0.3,0.6666666666666666,0.7142857142857143,0.8,0.26,0.46153846153846156,0.46153846153846156,1.0,0.22,0.18181818181818182,0.18181818181818182,1.0,0.75,,,,0.6666666666666666,0.25,0.44,0.18181818181818182,0.46172199999999997,0.5436166666666666,0.4392333333333333,0.15789473684210525,0.21951219512195122,0.03333333333333333,0.13333333333333333,10.714705882352941,24.2,0.1826086956521739,1.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1,0.4,0.4,1.0,0.25,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,3111.0,52,-25.0,102,104,32.0,30.0,11,206,1.0,1.0,,,1.0,1.0,2.0,5.0,4.0,9.0,1.0,3.0,,1.0,7.0,15.0,2.0,4.0,1.0,21.0,113,1.0,2.0,2.0,1.0,5.0,,1.0,3.0,8.0,6.0,6.0,,3.0,1.0,,2.0,,2.0,,,,4.0,1.0,,,6.0,6.0,1.0,7.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,2.0,4.0,2.0,,1.0,,,,,,3.0,32.0,2.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.5,0.4666666666666667,0.5,0.2,0.5263157894736842,0.5,0.16666666666666666,0.525,0.5,0.21428571428571427,0.21052631578947367,,,,18.803418803418804,0.5,0.12,,,0.05555555555555555,0.1016949152542373,0.018518518518518517,,,,0.0625,,0.25,0.1,,,,0.05263157894736842,1.0,1.0,,0.2631578947368421,0.4,0.4,0.5,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.16666666666666666,,0.2631578947368421,0.3333333333333333,0.4141815789473684,0.4168,0.37853333333333333,0.05,0.0625,0.09523809523809523,0.14285714285714285,13.633333333333333,23.8,0.3137254901960784,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,0.05263157894736842,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,6385.0,106,-14.0,219,222,42.0,41.0,26,441,2.0,9.0,,1.0,1.0,1.0,2.0,2.0,8.0,23.0,2.0,10.0,,3.0,12.0,34.0,2.0,10.0,6.0,36.0,222,,1.0,1.0,2.0,3.0,,3.0,6.0,2.0,22.0,6.0,,9.0,2.0,2.0,32.0,7.0,39.0,4.0,3.0,9.0,85.0,2.0,4.0,2.0,10.0,12.0,6.0,18.0,1.0,4.0,2.0,6.0,2.0,1.0,4.0,7.0,1.0,2.0,2.0,9.0,9.0,,2.0,,,,,,6.0,42.0,1.0,0.08333333333333333,0.08333333333333333,1.0,0.2,,0.2222222222222222,0.35294117647058826,,0.6666666666666666,0.3409090909090909,,0.3333333333333333,0.3645833333333333,0.16666666666666666,0.375,0.22727272727272727,0.058823529411764705,,0.043478260869565216,21.825396825396826,0.8571428571428571,0.10309278350515463,0.045454545454545456,0.1,0.06896551724137931,0.10256410256410256,0.05128205128205128,,0.04,0.075,0.08333333333333333,0.07142857142857142,0.03225806451612903,0.18421052631578946,,0.038461538461538464,,0.20454545454545456,0.2222222222222222,0.25,,0.045454545454545456,1.0,1.0,,0.5227272727272727,0.34782608695652173,0.36363636363636365,0.125,0.22727272727272727,0.2,0.2222222222222222,1.0,0.5,,0.16666666666666666,1.0,0.5,,0.4318181818181818,0.2222222222222222,0.471353488372093,0.6905,0.4312,0.043478260869565216,0.05555555555555555,0.027777777777777776,0.16666666666666666,12.861764705882353,26.7,0.1917808219178082,13.0,10.0,,,,,1.0,1.0,2.0,,2.0,,2.0,,0.1111111111111111,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.1,0.1,0.5,,,,,,True,,,,,,,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,4139.0,69,-7.0,142,144,16.0,12.0,17,286,9.0,11.0,1.0,2.0,,1.0,1.0,4.0,,,1.0,5.0,,,10.0,15.0,2.0,7.0,4.0,30.0,145,1.0,2.0,2.0,,2.0,,,,12.0,8.0,6.0,2.0,5.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,,14.0,1.0,1.0,1.0,7.0,8.0,2.0,10.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,6.0,6.0,,3.0,,,,,,,16.0,,0.6,0.6666666666666666,1.0,0.2857142857142857,,0.2857142857142857,0.6666666666666666,0.5,,0.5909090909090909,0.3333333333333333,,0.6,0.3333333333333333,,0.3181818181818182,0.06666666666666667,,,16.049382716049383,1.0,0.11290322580645161,0.015873015873015872,0.09090909090909091,0.06666666666666667,0.1095890410958904,0.02564102564102564,0.07692307692307693,,,0.08333333333333333,0.058823529411764705,0.09523809523809523,0.16666666666666666,0.09090909090909091,,,0.5,0.8181818181818182,0.9,0.6666666666666666,0.18181818181818182,0.25,0.25,,,,,,0.22727272727272727,0.2,0.2,1.0,0.6666666666666666,0.5,0.5,,,,0.8181818181818182,0.2,0.5890681818181819,0.6051000000000001,0.4199,0.12,0.16666666666666666,0.06666666666666667,,1.8266666666666667,24.857142857142858,0.11267605633802817,3.0,1.0,1.0,2.0,,,1.0,,,,2.0,,,,0.09090909090909091,,,0.09090909090909091,0.5,0.5,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,3123.0,52,-8.0,109,112,8.0,2.0,15,221,2.0,5.0,2.0,5.0,,1.0,3.0,6.0,,1.0,,,,,5.0,12.0,,,,10.0,109,2.0,6.0,4.0,,1.0,,,,8.0,2.0,,2.0,,,1.0,,,,,,,,3.0,3.0,4.0,11.0,15.0,6.0,21.0,1.0,,,,,,,,,,5.0,7.0,,,,5.0,4.0,1.0,5.0,4.0,,8.0,,0.8,1.0,,,,,0.4166666666666667,0.3333333333333333,,0.4166666666666667,0.3333333333333333,,0.4166666666666667,0.3333333333333333,,,0.08333333333333333,,,9.375,,0.2391304347826087,0.05660377358490566,0.36363636363636365,0.25,0.2631578947368421,0.09230769230769231,0.1,0.10526315789473684,,,0.14285714285714285,0.15384615384615385,0.3684210526315789,0.4,0.16666666666666666,0.8,0.4166666666666667,0.4,0.5,0.5,0.5,0.5,0.5,1.0,0.08333333333333333,,,,,,,,0.8333333333333334,0.4,1.0,,,,0.4166666666666667,,0.45954999999999996,0.41829999999999995,0.5798,,,0.4,,6.858333333333333,,0.07339449541284404,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,True,,,,,,,,
915,1610612756,Rodney Rogers,Rodney Rogers,915,PHX,2235.0,37,-13.0,72,70,23.0,18.0,7,142,3.0,6.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,,4.0,,,6.0,12.0,1.0,6.0,2.0,17.0,76,1.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,6.0,3.0,2.0,4.0,,1.0,1.0,,1.0,,,,2.0,,2.0,1.0,3.0,5.0,2.0,7.0,,,,,,1.0,,1.0,,,1.0,8.0,4.0,,2.0,3.0,2.0,1.0,3.0,1.0,5.0,23.0,1.0,0.5,0.6,1.0,0.16666666666666666,0.5,0.16666666666666666,0.5,0.5,0.5,0.4166666666666667,0.3333333333333333,0.625,0.425,0.3333333333333333,0.625,0.3333333333333333,0.08333333333333333,0.3333333333333333,,25.925925925925924,,0.075,0.08,0.25,,0.09090909090909091,0.05714285714285714,,0.2,0.08333333333333333,,0.14285714285714285,0.07692307692307693,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,0.6666666666666666,0.5,0.25,1.0,,,0.6666666666666666,,0.48961111111111116,0.5905499999999999,0.48053749999999995,0.1,0.14285714285714285,0.11764705882352941,0.29411764705882354,7.566666666666666,24.616666666666664,0.3194444444444444,1.0,,1.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,0.3333333333333333,,0.1111111111111111,0.5,0.5,1.0,,0.5,,1.0,,,,,,,0.3333333333333333,1.0,,,1.0,0.5,True,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,1626.0,27,-12.0,56,58,14.0,16.0,5,114,,1.0,,,,,,,3.0,6.0,,,,,3.0,7.0,,,2.0,8.0,60,,,,,1.0,,,,6.0,,,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,2.0,,2.0,,3.0,3.0,1.0,1.0,,,1.0,,1.0,3.0,3.0,2.0,,1.0,,,,,,,14.0,,1.0,1.0,,,,,0.42857142857142855,,,0.42857142857142855,,,0.5,,,,,,,14.285714285714286,1.0,0.047619047619047616,,0.14285714285714285,,0.07142857142857142,,,,,,0.25,,,0.5,,,0.14285714285714285,,,,,,,,0.8571428571428571,0.5,0.5,1.0,,,,,,,,,,,0.14285714285714285,,0.3885,,0.2857,0.125,0.125,,,15.814285714285715,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
