EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,FoulsDrawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,on,OffensiveGoaltends
1065,1610612754,Erick Strickland,Erick Strickland,1065,IND,29595.0,493,19.0,947,934,332,299,107,1881,18.0,29.0,7.0,12.0,3.0,10.0,18.0,33.0,1.0,11.0,1.0,4.0,22.0,51.0,2.0,3.0,7.0,18.0,39.0,72.0,23.0,62.0,26.0,173,975,3.0,5.0,2.0,4.0,2.0,14.0,15.0,27.0,7.0,22.0,15.0,66.0,40.0,38.0,60.0,9.0,51.0,22.0,4.0,2.0,67.0,26.0,93.0,23.0,3.0,26.0,13.0,28.0,212.0,2.0,3.0,8.0,41.0,3.0,52.0,5.0,57,3.0,13.0,7.0,6.0,26.0,8.0,19.0,12.0,1.0,7.0,3.0,38.0,13.0,15.0,42.0,3.0,31.0,1.0,11.0,5.0,2.0,1.0,1.0,2.0,2.0,66.0,332,11.0,0.5128205128205128,0.5128205128205128,0.8695652173913043,0.3709677419354839,0.5,0.3181818181818182,0.3709677419354839,0.5416666666666666,0.6,0.5555555555555556,0.5485074626865671,0.6666666666666666,0.5204081632653061,0.5805369127516778,0.7,0.5789473684210527,0.4626865671641791,0.03225806451612903,0.05555555555555555,0.13793103448275862,0.0392156862745098,17.3953488372093,0.6842105263157895,0.10344827586206896,0.11614730878186968,0.009433962264150943,0.09090909090909091,0.017241379310344827,0.1111111111111111,0.01152073732718894,0.02912621359223301,0.010869565217391304,0.041666666666666664,0.05,0.17355371900826447,0.11363636363636363,0.11290322580645161,0.038461538461538464,0.045454545454545456,1.0,0.21641791044776118,0.6206896551724138,0.72,0.6111111111111112,0.07462686567164178,0.3,0.3,0.3333333333333333,0.2462686567164179,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.08208955223880597,0.09090909090909091,0.09090909090909091,1.0,0.3805970149253731,0.43137254901960786,0.4489795918367347,0.8636363636363636,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.0,0.24489795918367346,0.5833333333333334,0.08163265306122448,0.3673469387755102,0.3888888888888889,0.6791044776119403,0.43137254901960786,0.4910272388059701,0.4938214285714286,0.4827816326530612,0.0763888888888889,0.13414634146341464,0.08092485549132948,0.3815028901734104,10.430555555555555,25.14838709677419,0.3505807814149947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,31038.0,517,51.0,982,973,365,343,119,1955,13.0,36.0,1.0,5.0,9.0,23.0,42.0,124.0,,2.0,1.0,,,3.0,,1.0,,3.0,64.0,183.0,,5.0,15.0,143,992,9.0,26.0,,2.0,,18.0,20.0,60.0,,3.0,10.0,50.0,94.0,34.0,,,3.0,,10.0,,22.0,16.0,38.0,15.0,1.0,10.0,3.0,9.0,92.0,3.0,11.0,11.0,28.0,,39.0,16.0,55,5.0,18.0,13.0,5.0,4.0,1.0,1.0,8.0,2.0,3.0,2.0,12.0,4.0,14.0,41.0,2.0,17.0,,2.0,6.0,6.0,2.0,1.0,6.0,1.0,50.0,365,8.0,0.734375,0.7833333333333333,,,,,,0.34972677595628415,0.34615384615384615,0.3333333333333333,0.3404255319148936,0.32142857142857145,0.31746031746031744,0.3622448979591837,0.32142857142857145,0.36231884057971014,0.026595744680851064,,0.0546448087431694,0.2222222222222222,,18.374558303886925,0.3333333333333333,,0.07253886010362694,0.02894736842105263,0.12643678160919541,0.033707865168539325,0.0824524312896406,0.029850746268656716,0.03773584905660377,0.0410958904109589,,0.07079646017699115,0.07142857142857142,0.07482993197278912,0.13333333333333333,0.1111111111111111,0.044642857142857144,0.16666666666666666,0.19148936170212766,0.3611111111111111,0.4642857142857143,0.6153846153846154,0.12234042553191489,0.391304347826087,0.4090909090909091,0.4444444444444444,0.6595744680851063,0.3387096774193548,0.34146341463414637,0.8333333333333334,0.010638297872340425,,,,0.015957446808510637,,,,0.03571428571428571,0.03571428571428571,,,0.07936507936507936,0.2,,0.047619047619047616,,0.21808510638297873,,0.4394382978723405,0.4523730769230769,0.40983650793650794,0.010526315789473684,0.010810810810810811,0.1258741258741259,0.34965034965034963,13.89016393442623,24.6,0.37169042769857435,2.0,7.0,8.0,2.0,1.0,2.0,1.0,3.0,0.043478260869565216,0.008064516129032258,0.06060606060606061,0.027777777777777776,0.024096385542168676,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,True,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,9496.0,158,-7.0,303,294,139,115,38,597,8.0,19.0,3.0,7.0,2.0,4.0,6.0,15.0,3.0,5.0,,3.0,4.0,10.0,1.0,1.0,1.0,4.0,16.0,38.0,7.0,15.0,12.0,65,316,2.0,10.0,1.0,1.0,,7.0,6.0,14.0,3.0,7.0,7.0,28.0,18.0,14.0,18.0,3.0,10.0,4.0,3.0,,8.0,1.0,9.0,,1.0,3.0,1.0,4.0,19.0,2.0,12.0,8.0,21.0,2.0,31.0,14.0,45,2.0,2.0,,2.0,4.0,,2.0,4.0,,2.0,1.0,8.0,3.0,7.0,16.0,1.0,16.0,2.0,5.0,4.0,6.0,4.0,,6.0,3.0,28.0,139,4.0,0.5625,0.6428571428571429,0.8571428571428571,0.4666666666666667,1.0,0.42857142857142855,0.4666666666666667,0.42105263157894735,0.2,0.42857142857142855,0.5,0.3181818181818182,0.5,0.5416666666666666,0.3181818181818182,0.5384615384615384,0.2830188679245283,,0.07894736842105263,0.10526315789473684,,18.994413407821227,0.5,0.2,0.20388349514563106,0.0967741935483871,0.22857142857142856,0.045454545454545456,0.21014492753623187,0.08333333333333333,0.13513513513513514,0.05714285714285714,,0.22857142857142856,0.1875,0.19444444444444445,0.2413793103448276,0.16666666666666666,0.07407407407407407,0.5,0.3584905660377358,0.42105263157894735,0.47058823529411764,0.5,0.07547169811320754,0.5,0.5,0.5,0.2830188679245283,0.4,0.42857142857142855,0.6666666666666666,0.09433962264150944,0.6,0.6,1.0,0.18867924528301888,0.4,0.4,0.75,,0.09090909090909091,1.0,,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.19047619047619047,0.25,0.6415094339622641,0.4,0.49254056603773577,0.5387375,0.5076785714285715,0.08928571428571429,0.12195121951219512,0.1076923076923077,0.4307692307692308,8.884210526315787,24.826666666666664,0.45874587458745875,2.0,10.0,4.0,,,2.0,,2.0,,0.06666666666666667,,0.12121212121212122,0.05555555555555555,0.9090909090909091,0.2,2.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,True,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,67723.0,1129,129.0,2139,2111,715,587,285,4250,70.0,148.0,24.0,48.0,38.0,127.0,64.0,146.0,4.0,10.0,2.0,3.0,4.0,12.0,,1.0,,5.0,172.0,421.0,8.0,22.0,103.0,471,2116,26.0,69.0,1.0,3.0,18.0,73.0,48.0,116.0,1.0,8.0,49.0,148.0,168.0,176.0,24.0,,11.0,4.0,40.0,,35.0,21.0,56.0,16.0,5.0,24.0,1.0,10.0,133.0,15.0,55.0,38.0,120.0,19.0,177.0,71.0,248,10.0,32.0,16.0,16.0,31.0,7.0,15.0,43.0,5.0,16.0,10.0,74.0,27.0,41.0,117.0,8.0,137.0,12.0,60.0,14.0,19.0,9.0,5.0,20.0,16.0,148.0,715,11.0,0.4883720930232558,0.5185185185185185,1.0,0.36363636363636365,0.3333333333333333,0.125,0.38095238095238093,0.4085510688836104,0.37681159420289856,0.41379310344827586,0.4153498871331828,0.3819444444444444,0.39919354838709675,0.46633663366336636,0.4294117647058823,0.4774193548387097,0.04966139954853273,,0.09501187648456057,0.1891891891891892,,23.318566250503427,0.4189189189189189,0.27941176470588236,0.1507537688442211,0.06571087216248507,0.1735159817351598,0.06696428571428571,0.15566502463054188,0.06597549481621112,0.09387755102040816,0.075,0.046875,0.15555555555555556,0.18067226890756302,0.12612612612612611,0.15151515151515152,0.24074074074074073,0.045662100456621,0.8,0.3340857787810384,0.47297297297297297,0.5833333333333334,0.5285714285714286,0.2866817155756208,0.2992125984251969,0.33043478260869563,0.34210526315789475,0.3295711060948081,0.4383561643835616,0.4383561643835616,0.53125,0.022573363431151242,0.4,0.4,1.0,0.02708803611738149,0.3333333333333333,0.3333333333333333,1.0,0.027777777777777776,0.013888888888888888,,,0.3870967741935484,0.5,0.024193548387096774,0.04032258064516129,,0.3837471783295711,0.36363636363636365,0.45675668934240377,0.49945092592592577,0.4672180327868852,0.12219959266802444,0.1279317697228145,0.15498938428874734,0.31422505307855625,9.390973871733967,26.104545454545452,0.3342683496961197,13.0,41.0,20.0,1.0,7.0,17.0,,5.0,0.09448818897637795,,0.01639344262295082,0.0673758865248227,0.041935483870967745,0.5694444444444444,0.3170731707317073,1.0,4.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.5,1.0,,,,,,,,True,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,127267.0,2121,201.0,4103,4058,1246,1063,517,8161,77.0,105.0,22.0,29.0,16.0,40.0,75.0,174.0,26.0,82.0,8.0,19.0,87.0,236.0,8.0,16.0,24.0,82.0,168.0,319.0,113.0,318.0,207.0,882,4105,15.0,36.0,11.0,24.0,17.0,80.0,48.0,78.0,29.0,101.0,94.0,277.0,304.0,32.0,321.0,18.0,235.0,87.0,8.0,2.0,144.0,26.0,170.0,16.0,10.0,65.0,42.0,37.0,366.0,5.0,16.0,37.0,114.0,,151.0,21.0,172,7.0,62.0,31.0,31.0,38.0,7.0,26.0,28.0,4.0,12.0,,66.0,16.0,22.0,89.0,3.0,230.0,6.0,52.0,38.0,3.0,2.0,,4.0,3.0,277.0,1246,21.0,0.9047619047619048,0.926829268292683,0.9469026548672567,0.3553459119496855,0.4583333333333333,0.2871287128712871,0.35646687697160884,0.5266457680250783,0.4166666666666667,0.6153846153846154,0.5298273155416012,0.525,0.5111731843575419,0.5827586206896552,0.5522388059701493,0.600896860986547,0.49921507064364207,0.006289308176100629,0.025078369905956112,0.0380952380952381,0.00423728813559322,16.751376535366372,0.5757575757575758,,0.07192429022082018,0.010471204188481676,0.08980582524271845,0.011135857461024499,0.0756134201301953,0.010622154779969651,0.02127659574468085,0.015105740181268883,,0.06415929203539823,0.06776180698151951,0.0804953560371517,0.08783783783783784,0.09482758620689655,0.02064896755162242,0.75,0.16483516483516483,0.7333333333333333,0.7623762376237624,0.9090909090909091,0.06279434850863422,0.4,0.41025641025641024,0.8125,0.2731554160125589,0.43103448275862066,0.43859649122807015,0.92,0.12872841444270017,0.3170731707317073,0.32098765432098764,0.9615384615384616,0.3704866562009419,0.3686440677966102,0.3702127659574468,0.9425287356321839,0.13333333333333333,0.26666666666666666,0.5,1.0,0.16201117318435754,0.7586206896551724,0.10614525139664804,0.4581005586592179,0.2926829268292683,0.6640502354788069,0.3702127659574468,0.5061070754716981,0.48966458333333335,0.48800393258426966,0.08442503639010189,0.14246575342465753,0.09070294784580499,0.31405895691609975,11.907523510971783,25.250314465408806,0.30368023397514016,7.0,16.0,8.0,,6.0,14.0,42.0,1.0,0.025,0.017241379310344827,,0.007889546351084813,0.003629764065335753,0.26666666666666666,0.4375,5.0,,0.2631578947368421,3.0,1.0,,,1.0,1.0,,0.5714285714285714,0.375,0.6666666666666666,2.0,6.0,1.0,0.012195121951219513,0.018633540372670808,,,True,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,86479.0,1441,167.0,2805,2783,805,692,353,5588,120.0,202.0,32.0,53.0,28.0,82.0,53.0,127.0,1.0,1.0,,,4.0,11.0,,1.0,2.0,5.0,201.0,411.0,5.0,12.0,171.0,588,2837,41.0,77.0,,1.0,31.0,113.0,52.0,105.0,2.0,5.0,67.0,177.0,294.0,108.0,15.0,,11.0,4.0,64.0,1.0,98.0,20.0,118.0,17.0,3.0,50.0,15.0,33.0,256.0,35.0,93.0,51.0,199.0,26.0,276.0,129.0,405,12.0,46.0,25.0,21.0,48.0,7.0,32.0,20.0,1.0,16.0,1.0,68.0,17.0,57.0,132.0,19.0,210.0,20.0,88.0,27.0,27.0,16.0,2.0,27.0,18.0,177.0,805,17.0,0.7313432835820896,0.875,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.48905109489051096,0.5324675324675324,0.49523809523809526,0.4929078014184397,0.5256410256410257,0.5,0.5675675675675675,0.6075268817204301,0.5939597315436241,0.028368794326241134,0.08333333333333333,0.15571776155717762,0.19306930693069307,0.09090909090909091,18.215728940006215,0.7058823529411765,0.38235294117647056,0.17976513098464317,0.09337349397590361,0.17465753424657535,0.11475409836065574,0.17869907076483202,0.0983858570330515,0.13166144200626959,0.12556053811659193,0.08536585365853659,0.15950920245398773,0.2195845697329377,0.16441441441441443,0.1625615763546798,0.20224719101123595,0.08053691275167785,0.6666666666666666,0.47754137115839246,0.594059405940594,0.7361963190184049,0.6333333333333333,0.1938534278959811,0.34146341463414637,0.4666666666666667,0.6785714285714286,0.30023640661938533,0.41732283464566927,0.4274193548387097,0.9811320754716981,0.002364066193853428,1.0,1.0,1.0,0.026004728132387706,0.36363636363636365,0.4,1.0,,0.01282051282051282,,,0.4818181818181818,0.6037735849056604,,0.045454545454545456,0.4,0.5059101654846335,0.36363636363636365,0.48387848699763597,0.5251402985074627,0.4748422727272727,0.17922606924643583,0.1837160751565762,0.1921768707482993,0.3010204081632653,7.851581508515814,24.90833333333333,0.28698752228163993,36.0,63.0,66.0,1.0,12.0,9.0,,9.0,0.2682926829268293,0.023622047244094488,0.010869565217391304,0.08626198083067092,0.06593406593406594,0.8076923076923077,0.5714285714285714,,1.0,,,,,,,,1.0,0.08333333333333333,,,,,1.0,,,,,True,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,7833.0,131,-51.0,250,254,99,123,28,504,12.0,20.0,3.0,6.0,5.0,8.0,3.0,7.0,1.0,3.0,,1.0,4.0,10.0,,1.0,2.0,5.0,20.0,35.0,5.0,13.0,5.0,60,274,4.0,7.0,,1.0,,8.0,5.0,9.0,2.0,6.0,1.0,17.0,30.0,10.0,15.0,,10.0,4.0,4.0,,5.0,2.0,7.0,2.0,,2.0,,3.0,16.0,1.0,6.0,,9.0,1.0,10.0,8.0,18,1.0,,,,3.0,,,4.0,1.0,3.0,,7.0,4.0,9.0,21.0,2.0,8.0,2.0,5.0,,9.0,4.0,1.0,9.0,5.0,17.0,99,6.0,0.75,0.8333333333333334,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5729166666666666,0.5,0.5333333333333333,0.5882352941176471,0.5,0.53125,0.2708333333333333,,0.11428571428571428,0.15,,20.27972027972028,0.42857142857142855,0.0625,0.08737864077669903,0.061855670103092786,,0.03225806451612903,0.07692307692307693,0.0546875,0.06666666666666667,0.041666666666666664,,0.12903225806451613,0.02857142857142857,0.10810810810810811,,,0.05263157894736842,0.5555555555555556,0.4166666666666667,0.6,0.7058823529411765,0.6666666666666666,0.16666666666666666,0.625,0.7142857142857143,0.8,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.4,0.4,1.0,,0.125,,,0.4,0.5,0.06666666666666667,0.3333333333333333,0.4,0.6875,0.4,0.4890791666666667,0.55522,0.49055,0.09803921568627451,0.13157894736842105,0.13333333333333333,0.2833333333333333,6.2057142857142855,24.915384615384614,0.396,4.0,7.0,4.0,1.0,1.0,3.0,,4.0,0.125,,0.1,0.06451612903225806,0.05555555555555555,0.875,0.5714285714285714,,,,,,,,,,,0.25,,,,,1.0,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,12336.0,206,4.0,388,393,112,123,71,781,15.0,29.0,1.0,2.0,2.0,10.0,3.0,13.0,,,,,,1.0,,,,1.0,20.0,52.0,,1.0,8.0,48,392,4.0,15.0,,,3.0,11.0,2.0,9.0,,1.0,2.0,6.0,28.0,12.0,,,1.0,,5.0,,11.0,3.0,14.0,3.0,,7.0,1.0,3.0,31.0,7.0,26.0,2.0,23.0,1.0,26.0,33.0,59,3.0,6.0,5.0,1.0,3.0,2.0,,3.0,,3.0,1.0,6.0,1.0,12.0,30.0,4.0,12.0,2.0,6.0,1.0,5.0,2.0,,5.0,3.0,6.0,112,3.0,0.7,0.875,,,,,,0.38461538461538464,0.26666666666666666,0.2222222222222222,0.37735849056603776,0.26666666666666666,0.2,0.41379310344827586,0.3235294117647059,0.25,0.018867924528301886,,0.09615384615384616,0.13793103448275862,,13.305613305613306,0.5,0.1,0.17829457364341086,0.14942528735632185,0.058823529411764705,0.14,0.15337423312883436,0.14732142857142858,0.16666666666666666,0.0967741935483871,0.21052631578947367,0.12121212121212122,0.21739130434782608,0.18,,0.15384615384615385,0.11538461538461539,0.6,0.5471698113207547,0.5172413793103449,0.6,0.6666666666666666,0.18867924528301888,0.2,0.2222222222222222,0.5,0.24528301886792453,0.23076923076923078,0.23076923076923078,1.0,,,,,0.018867924528301886,,,,,,,,0.2,0.5,,0.1,,0.5660377358490566,,0.48315769230769234,0.5199769230769231,0.4167,0.10526315789473684,0.10714285714285714,0.22916666666666666,0.125,6.461538461538462,36.6,0.28865979381443296,4.0,13.0,8.0,,2.0,,,3.0,0.1,,,0.21428571428571427,0.078125,0.8666666666666667,0.3076923076923077,,1.0,,,,,,,,,,,,,,1.0,,,,,True,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,100876.0,1681,146.0,3236,3199,875,756,400,6435,162.0,253.0,49.0,70.0,155.0,373.0,37.0,122.0,1.0,4.0,,3.0,5.0,9.0,1.0,2.0,2.0,3.0,354.0,748.0,6.0,13.0,225.0,951,3226,66.0,121.0,1.0,2.0,37.0,172.0,84.0,172.0,3.0,6.0,85.0,262.0,456.0,252.0,9.0,9.0,9.0,5.0,86.0,1.0,71.0,14.0,85.0,12.0,2.0,43.0,10.0,18.0,184.0,29.0,102.0,56.0,237.0,38.0,331.0,133.0,464,15.0,39.0,28.0,11.0,49.0,3.0,21.0,64.0,7.0,28.0,19.0,113.0,30.0,77.0,167.0,17.0,308.0,32.0,147.0,23.0,113.0,84.0,3.0,113.0,68.0,262.0,875,15.0,0.6440677966101694,0.7058823529411765,0.5,0.46153846153846156,0.5,0.5,0.46153846153846156,0.4732620320855615,0.5454545454545454,0.4883720930232558,0.47700394218134035,0.5487804878048781,0.49719101123595505,0.5289210233592881,0.5771812080536913,0.5770925110132159,0.017082785808147174,0.07692307692307693,0.11497326203208556,0.15810276679841898,0.1111111111111111,27.314439946018897,0.4336283185840708,0.4691358024691358,0.1872037914691943,0.08443708609271523,0.1686746987951807,0.08357348703170028,0.18335419274092615,0.0842443729903537,0.12295081967213115,0.0546875,0.16483516483516483,0.1346704871060172,0.1958762886597938,0.21550094517958412,0.1694915254237288,0.16666666666666666,0.04838709677419355,0.6017699115044248,0.3324572930354796,0.6403162055335968,0.7605633802816901,0.6728395061728395,0.49014454664914586,0.4155495978552279,0.46827794561933533,0.5806451612903226,0.16031537450722733,0.30327868852459017,0.3135593220338983,0.7837837837837838,0.005256241787122208,0.25,0.25,,0.011826544021024968,0.5555555555555556,0.625,0.6,,0.016260162601626018,0.5,,0.39325842696629215,0.7,0.016853932584269662,0.016853932584269662,0.6666666666666666,0.3495400788436268,0.5555555555555556,0.43757976346911964,0.48576813725490203,0.4281651685393259,0.1678082191780822,0.17033603707995365,0.1808622502628812,0.2754994742376446,7.575267379679143,24.523076923076925,0.2703955500618047,46.0,72.0,62.0,2.0,13.0,27.0,,26.0,0.1126005361930295,0.03278688524590164,0.022727272727272728,0.06588235294117648,0.06954436450839328,0.5853658536585366,0.6388888888888888,1.0,8.0,0.3333333333333333,,,,,,,7.0,0.2608695652173913,,,,,9.0,,,,,True,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,77563.0,1293,239.0,2542,2499,762,561,309,5041,102.0,198.0,28.0,48.0,14.0,68.0,25.0,73.0,10.0,29.0,2.0,6.0,39.0,103.0,1.0,6.0,10.0,29.0,141.0,339.0,49.0,132.0,149.0,578,2462,23.0,51.0,1.0,8.0,15.0,64.0,42.0,95.0,12.0,35.0,66.0,186.0,120.0,162.0,111.0,36.0,103.0,39.0,44.0,,72.0,26.0,98.0,17.0,9.0,26.0,10.0,36.0,222.0,12.0,46.0,33.0,120.0,3.0,156.0,58.0,214,16.0,94.0,49.0,45.0,39.0,8.0,20.0,43.0,8.0,19.0,7.0,82.0,30.0,44.0,137.0,18.0,209.0,16.0,87.0,25.0,20.0,6.0,3.0,22.0,9.0,186.0,762,24.0,0.425531914893617,0.47244094488188976,0.7551020408163265,0.3712121212121212,0.125,0.34285714285714286,0.3712121212121212,0.415929203539823,0.45098039215686275,0.4421052631578947,0.4554140127388535,0.4152542372881356,0.46153846153846156,0.5097001763668431,0.47058823529411764,0.5344827586206896,0.2802547770700637,,0.12979351032448377,0.15656565656565657,,22.379310344827587,0.47560975609756095,0.046875,0.11846001974333663,0.050716648291069456,0.1274131274131274,0.043795620437956206,0.12028301886792453,0.04911092294665537,0.0707070707070707,0.05339805825242718,0.014705882352941176,0.10738255033557047,0.12624584717607973,0.12077294685990338,0.14516129032258066,0.0821917808219178,0.06926406926406926,0.4090909090909091,0.42038216560509556,0.5151515151515151,0.6107784431137725,0.43137254901960786,0.14437367303609341,0.20588235294117646,0.25,0.35714285714285715,0.15498938428874734,0.3424657534246575,0.3472222222222222,0.44,0.06157112526539278,0.3448275862068966,0.3448275862068966,1.0,0.21868365180467092,0.3786407766990291,0.3786407766990291,0.6923076923076923,0.03389830508474576,0.1016949152542373,0.16666666666666666,,0.36923076923076925,0.5833333333333334,0.046153846153846156,0.2230769230769231,0.3448275862068966,0.7006369426751592,0.3786407766990291,0.5121014893617022,0.5323923913043479,0.49656201550387596,0.16236162361623616,0.2121951219512195,0.11072664359861592,0.3217993079584775,6.364011799410031,25.249242424242425,0.2997639653815893,22.0,42.0,28.0,,5.0,9.0,,11.0,0.17647058823529413,0.0136986301369863,,0.05177993527508091,0.029900332225913623,0.711864406779661,0.5238095238095238,2.0,,0.3333333333333333,,,,,2.0,,1.0,0.18181818181818182,,,1.0,1.0,,,0.007575757575757576,1.0,2.0,True,
