EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,on,Clear Path Fouls
109,1610612747,Robert Horry,Robert Horry,109,LAL,140622.0,2344,209,4513,4493,1520,1496,586,9006,80.0,136,26.0,58.0,28.0,45.0,21.0,67,32.0,96.0,10.0,49.0,6.0,3.0,17.0,41.0,128.0,3.0,12.0,12.0,39.0,133.0,299,51.0,177.0,103.0,522.0,4605,34.0,78,3.0,18.0,15.0,92.0,35.0,75,15.0,56.0,45.0,160.0,154.0,112.0,144.0,9.0,42.0,128.0,41.0,13.0,1.0,180,53.0,233,42.0,11.0,79.0,33.0,68.0,519,32.0,138,11.0,54.0,246,33.0,333,181,514,10.0,96.0,54.0,42.0,67,21.0,49.0,45.0,6.0,18.0,3.0,112,8.0,39,123,247,16.0,10.0,134.0,15.0,55.0,19.0,59.0,2.0,1.0,40.0,1.0,6.0,13.0,61.0,32.0,1.0,1.0,160.0,1520,32,0.5789473684210527,0.6875,0.9411764705882353,0.288135593220339,0.16666666666666666,0.26785714285714285,0.288135593220339,0.44481605351170567,0.4358974358974359,0.4666666666666667,0.44012605042016806,0.4010416666666667,0.4389312977099237,0.48785046728971965,0.4339622641509434,0.5,0.37184873949579833,0.005649717514124294,0.043478260869565216,0.058823529411764705,0.05970149253731343,0.010416666666666666,0.02040816326530612,12.392262018770351,0.5982142857142857,0.2214765100671141,0.06748466257668712,0.1431064572425829,0.0851326341764343,0.1261682242990654,0.06336633663366337,0.13972985561248252,0.0799623706491063,0.04656862745098039,0.10077519379844961,0.09612625538020086,0.06060606060606061,0.07042253521126761,0.12147505422993492,0.16152450090744103,0.14285714285714285,0.12538226299694188,0.12871287128712872,0.03731343283582089,0.5245901639344263,0.2857142857142857,0.5882352941176471,0.625,0.55,0.1407563025210084,0.31343283582089554,0.3333333333333333,0.42857142857142855,0.20168067226890757,0.3333333333333333,0.3368421052631579,0.75,0.10294117647058823,0.20408163265306123,0.20833333333333334,1.0,0.2689075630252101,0.3203125,0.3203125,0.926829268292683,0.6041666666666666,0.4482758620689655,0.11538461538461539,0.0625,0.125,0.25,0.6666666666666666,0.3435114503816794,0.6222222222222222,0.1297709923664122,0.17647058823529413,0.29770992366412213,0.3076923076923077,0.657563025210084,0.3203125,0.5001974683544304,0.5143144736842106,0.5047526923076923,0.1065891472868217,0.16224188790560473,0.17624521072796934,0.3065134099616858,7.72943143812709,24.920338983050847,0.3368047861732772,,,,,,,,,,,,True,
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,5665.0,94,-37,185,187,44,67,24,372,,1,,1.0,,,3.0,4,2.0,8.0,,3.0,,,2.0,5.0,16.0,,2.0,,3.0,5.0,13,5.0,19.0,2.0,27.0,216,,1,,2.0,,,1.0,2,,5.0,,2.0,8.0,2.0,15.0,,,15.0,5.0,,,7,1.0,8,1.0,,3.0,1.0,3.0,17,,2,,1.0,7,,8,2,10,,4.0,3.0,1.0,8,,6.0,1.0,,2.0,,9,,1,7,14,2.0,,2.0,,1.0,,2.0,,,,,1.0,1.0,2.0,2.0,,,2.0,44,2,0.8,0.8,1.0,0.2631578947368421,,,0.2777777777777778,0.38461538461538464,,0.5,0.390625,,0.14285714285714285,0.4090909090909091,,0.14285714285714285,0.59375,,,,,,,19.71830985915493,0.8888888888888888,,,0.11290322580645161,0.02857142857142857,0.125,,0.11428571428571428,0.023255813953488372,0.0625,0.05263157894736842,,,,0.13333333333333333,0.041666666666666664,0.17391304347826086,0.16666666666666666,,,1.0,0.03125,,,,0.125,0.75,0.75,0.6666666666666666,0.25,0.25,0.25,1.0,0.09375,,,,0.5,0.3125,0.3125,1.0,0.3333333333333333,,,,0.6666666666666666,,,,,0.2857142857142857,,0.42857142857142855,,0.625,0.3333333333333333,0.4844354838709678,0.4797666666666667,0.4389,0.030303030303030304,0.07142857142857142,,0.07407407407407407,14.76923076923077,25.615789473684206,0.23783783783783785,1.0,,,,,,,,,,,True,
1904,1610612747,Devean George,Devean George,1904,LAL,71127.0,1185,109,2271,2265,724,658,307,4536,49.0,81,18.0,27.0,9.0,17.0,13.0,48,36.0,118.0,13.0,33.0,4.0,5.0,10.0,24.0,65.0,1.0,7.0,10.0,27.0,98.0,247,37.0,98.0,51.0,358.0,2313,21.0,40,2.0,11.0,13.0,61.0,15.0,48,15.0,37.0,25.0,100.0,158.0,38.0,105.0,6.0,18.0,63.0,24.0,22.0,,40,21.0,61,17.0,4.0,18.0,6.0,16.0,143,19.0,45,6.0,27.0,102,9.0,138,70,208,8.0,44.0,23.0,21.0,27,4.0,15.0,20.0,4.0,12.0,2.0,47,8.0,12,50,111,4.0,8.0,68.0,4.0,19.0,15.0,25.0,,,10.0,,5.0,10.0,25.0,15.0,1.0,,100.0,724,16,0.8061224489795918,0.8876404494382022,0.9459459459459459,0.37755102040816324,0.18181818181818182,0.40540540540540543,0.3854166666666667,0.3967611336032389,0.525,0.3125,0.4449275362318841,0.47058823529411764,0.4411764705882353,0.47606382978723405,0.5258620689655172,0.49504950495049505,0.28405797101449276,,0.08906882591093117,0.1728395061728395,0.10416666666666667,0.025423728813559324,,15.998487140695914,0.574468085106383,0.12857142857142856,0.07792207792207792,0.11724137931034483,0.054878048780487805,0.13366336633663367,0.07421875,0.12033582089552239,0.05947955390334572,0.04926108374384237,0.06147540983606557,0.05361930294906166,0.07027027027027027,0.08450704225352113,0.1111111111111111,0.10902255639097744,0.12742382271468145,0.12903225806451613,0.14893617021276595,0.0446927374301676,0.6,0.23478260869565218,0.6049382716049383,0.7313432835820896,0.673469387755102,0.1391304347826087,0.2708333333333333,0.3023255813953488,0.8461538461538461,0.34202898550724636,0.3050847457627119,0.3130434782608696,0.9722222222222222,0.09565217391304348,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.18840579710144928,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.5294117647058824,0.6666666666666666,0.3333333333333333,0.0784313725490196,0.13725490196078433,0.14285714285714285,1.0,0.2,0.5294117647058824,0.11764705882352941,0.5,0.3176470588235294,0.37037037037037035,0.518840579710145,0.38095238095238093,0.48019853801169593,0.5071945652173914,0.47175120481927707,0.05817174515235457,0.07251908396946564,0.17039106145251395,0.27932960893854747,10.567206477732794,25.58673469387756,0.3188022897402025,2.0,1.0,1.0,2.0,2.0,0.25,1.0,0.020202020202020204,,,,True,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,32771.0,546,-40,1041,1029,280,282,134,2070,9.0,14,3.0,3.0,4.0,5.0,6.0,27,20.0,46.0,2.0,7.0,1.0,,3.0,19.0,53.0,3.0,7.0,9.0,22.0,35.0,87,21.0,60.0,6.0,139.0,1071,3.0,11,3.0,8.0,2.0,17.0,8.0,14,9.0,25.0,4.0,47.0,44.0,26.0,57.0,6.0,6.0,52.0,19.0,5.0,,47,16.0,63,13.0,3.0,22.0,13.0,12.0,142,2.0,12,,9.0,45,5.0,59,14,73,1.0,22.0,14.0,8.0,18,7.0,15.0,14.0,2.0,3.0,1.0,32,1.0,5,17,40,2.0,2.0,11.0,1.0,5.0,1.0,6.0,,,3.0,,,3.0,6.0,2.0,,,47.0,280,8,0.6285714285714286,0.6875,0.9047619047619048,0.35,0.375,0.36,0.3559322033898305,0.40229885057471265,0.2727272727272727,0.5714285714285714,0.4523809523809524,0.39473684210526316,0.5512820512820513,0.45723684210526316,0.40476190476190477,0.5595238095238095,0.40816326530612246,,0.05747126436781609,,0.18518518518518517,,,15.358931552587645,0.5625,0.13513513513513514,,0.11392405063291139,0.03076923076923077,0.10112359550561797,0.015384615384615385,0.1115702479338843,0.026923076923076925,0.012195121951219513,0.04666666666666667,0.02531645569620253,0.019417475728155338,,0.09322033898305085,0.13432835820895522,0.11188811188811189,0.08955223880597014,0.13636363636363635,0.012195121951219513,0.3333333333333333,0.09523809523809523,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.1836734693877551,0.2222222222222222,0.2727272727272727,0.16666666666666666,0.3129251700680272,0.43478260869565216,0.43478260869565216,0.85,0.047619047619047616,0.2857142857142857,0.2857142857142857,0.5,0.36054421768707484,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.15789473684210525,1.0,,0.05263157894736842,0.3684210526315789,0.42857142857142855,1.0,0.1282051282051282,0.8,0.07692307692307693,,0.5641025641025641,0.4090909090909091,0.5034013605442177,0.36538461538461536,0.4618681506849316,0.4655533333333334,0.4682039473684211,0.033112582781456956,0.054945054945054944,0.1223021582733813,0.3381294964028777,12.835632183908045,25.698333333333334,0.2689721421709894,1.0,,,,,,,,,,,True,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,31503.0,525,-6,981,994,235,248,128,1975,14.0,25,2.0,7.0,5.0,7.0,5.0,20,18.0,50.0,2.0,9.0,4.0,,3.0,8.0,27.0,,2.0,,5.0,37.0,95,10.0,36.0,7.0,111.0,1025,3.0,12,1.0,6.0,,9.0,11.0,17,,8.0,3.0,25.0,54.0,20.0,30.0,,4.0,27.0,8.0,6.0,,35,7.0,42,5.0,2.0,19.0,7.0,9.0,91,4.0,11,,6.0,25,1.0,32,15,47,1.0,6.0,6.0,,25,9.0,19.0,19.0,,6.0,1.0,44,3.0,6,21,47,,4.0,9.0,1.0,3.0,2.0,6.0,1.0,1.0,3.0,,,3.0,7.0,5.0,,,25.0,235,7,0.7297297297297297,0.7714285714285715,1.0,0.2777777777777778,0.16666666666666666,,0.2777777777777778,0.3894736842105263,0.25,0.6470588235294118,0.3969465648854962,0.25,0.44,0.4111111111111111,0.25,0.46296296296296297,0.2748091603053435,,0.06315789473684211,0.2,0.05,,,15.798764342453662,0.5681818181818182,0.02702702702702703,,0.06377551020408163,0.03197674418604651,0.07317073170731707,0.037383177570093455,0.06540084388185655,0.03325942350332594,0.05319148936170213,0.029411764705882353,0.02027027027027027,0.02631578947368421,0.06451612903225806,0.03968253968253968,0.07317073170731707,0.07692307692307693,0.07692307692307693,0.058823529411764705,0.012987012987012988,0.7142857142857143,0.19083969465648856,0.56,0.7,0.6428571428571429,0.15267175572519084,0.25,0.2631578947368421,0.4,0.3816793893129771,0.36,0.36,0.8888888888888888,0.06870229007633588,0.2222222222222222,0.2222222222222222,1.0,0.20610687022900764,0.2962962962962963,0.2962962962962963,1.0,0.3888888888888889,0.2857142857142857,,0.2222222222222222,0.1111111111111111,,,0.28,0.7142857142857143,0.12,,0.2,,0.46564885496183206,0.2962962962962963,0.4702687022900763,0.4858714285714285,0.4776920000000001,0.022556390977443608,0.030927835051546393,0.08108108108108109,0.22522522522522523,11.92421052631579,25.116666666666667,0.23955147808358818,,1.0,,,1.0,0.25,1.0,,,,,True,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,120881.0,2015,243,3895,3873,1397,1384,510,7768,165.0,271,22.0,44.0,66.0,111.0,92.0,233,202.0,506.0,7.0,22.0,5.0,4.0,11.0,74.0,188.0,5.0,14.0,28.0,88.0,459.0,1010,81.0,210.0,387.0,1548.0,3949,32.0,86,9.0,19.0,37.0,128.0,163.0,338,32.0,99.0,217.0,639.0,318.0,600.0,147.0,96.0,30.0,180.0,74.0,49.0,2.0,201,65.0,266,31.0,34.0,99.0,42.0,60.0,597,16.0,49,2.0,56.0,209,11.0,276,67,343,18.0,109.0,68.0,41.0,109,20.0,67.0,66.0,12.0,42.0,5.0,175,14.0,61,39,133,5.0,22.0,454.0,23.0,158.0,62.0,36.0,1.0,1.0,16.0,,7.0,13.0,37.0,25.0,1.0,,639.0,1397,29,0.3464052287581699,0.3581081081081081,0.6049382716049383,0.38571428571428573,0.47368421052631576,0.32323232323232326,0.400990099009901,0.45445544554455447,0.37209302325581395,0.4822485207100592,0.47581967213114756,0.43333333333333335,0.482837528604119,0.5369718309859155,0.5040322580645161,0.5705244122965641,0.1721311475409836,0.009523809523809525,0.048514851485148516,0.09225092250922509,0.06866952789699571,0.015810276679841896,,35.27329055100686,0.6228571428571429,0.08333333333333333,0.014184397163120567,0.14227365554799182,0.0349002849002849,0.1497326203208556,0.03611738148984198,0.14378730330982095,0.03519220357336221,0.05056179775280899,0.02745995423340961,0.031096563011456628,0.03164556962025317,0.047244094488188976,0.10554089709762533,0.12951167728237792,0.17447495961227788,0.16666666666666666,0.09782608695652174,0.03,0.6756756756756757,0.22213114754098362,0.6088560885608856,0.6707317073170732,0.42424242424242425,0.19098360655737706,0.3948497854077253,0.423963133640553,0.2717391304347826,0.41475409836065574,0.39920948616600793,0.40562248995983935,0.31683168316831684,0.018032786885245903,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.1540983606557377,0.39361702127659576,0.3978494623655914,0.6081081081081081,0.41904761904761906,0.5,0.09090909090909091,0.047619047619047616,0.13333333333333333,0.35714285714285715,0.8,0.2540045766590389,0.5945945945945946,0.02517162471395881,0.36363636363636365,0.20137299771167047,0.3181818181818182,0.3942622950819672,0.4111111111111111,0.45753326429163216,0.4810808139534884,0.45879449648711934,0.11929307805596466,0.13799126637554585,0.082687338501292,0.4127906976744186,11.376633663366336,26.821904761904765,0.35866495507060336,8.0,4.0,1.0,4.0,2.0,0.8,0.75,0.018779342723004695,27.0,1.0,0.010638297872340425,True,
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,12525.0,209,3,397,399,91,100,54,796,3.0,4,,,,1.0,1.0,3,15.0,31.0,,3.0,1.0,,1.0,4.0,10.0,1.0,2.0,1.0,2.0,19.0,38,4.0,13.0,4.0,54.0,417,1.0,2,1.0,3.0,,5.0,5.0,9,1.0,3.0,2.0,15.0,30.0,8.0,12.0,,,9.0,4.0,,,17,4.0,21,3.0,1.0,6.0,4.0,7.0,46,,4,,3.0,15,,18,4,22,1.0,7.0,3.0,4.0,5,2.0,5.0,4.0,,,,9,,2,11,30,,,4.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,15.0,91,4,0.7894736842105263,0.7894736842105263,1.0,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.49019607843137253,0.5,0.5416666666666666,0.5094339622641509,0.5,0.5769230769230769,0.2549019607843137,,,,,,,13.276231263383298,0.5555555555555556,,,0.11904761904761904,0.025806451612903226,0.05660377358490566,,0.1005586592178771,0.020512820512820513,0.034482758620689655,0.02564102564102564,0.022988505747126436,,,0.17391304347826086,0.125,0.09523809523809523,0.045454545454545456,0.1111111111111111,0.037037037037037035,,0.0784313725490196,0.75,0.75,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.6078431372549019,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.058823529411764705,,,,0.19607843137254902,0.4,0.4,1.0,,,,0.2,0.4,0.5,1.0,0.08333333333333333,,0.08333333333333333,,0.16666666666666666,0.5,0.3333333333333333,0.4444444444444444,0.46508299999999997,0.5046999999999999,0.4600833333333334,0.019230769230769232,0.02564102564102564,0.09259259259259259,0.2777777777777778,16.4342105263158,26.15384615384615,0.22921914357682618,1.0,,,,,,,,,,,True,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,95097.0,1585,217,3098,3062,1204,1133,393,6160,29.0,63,1.0,5.0,11.0,23.0,21.0,39,88.0,200.0,26.0,55.0,3.0,11.0,23.0,27.0,72.0,7.0,15.0,12.0,29.0,138.0,302,53.0,127.0,67.0,502.0,3146,13.0,26,10.0,18.0,2.0,58.0,55.0,109,23.0,52.0,40.0,219.0,184.0,92.0,156.0,3.0,2.0,70.0,27.0,15.0,,110,46.0,156,38.0,8.0,60.0,26.0,24.0,358,10.0,14,,13.0,73,8.0,94,24,118,5.0,55.0,27.0,28.0,25,10.0,21.0,20.0,2.0,4.0,,45,5.0,17,32,109,2.0,6.0,79.0,5.0,23.0,14.0,9.0,1.0,1.0,3.0,,2.0,4.0,10.0,7.0,,,219.0,1204,32,0.6666666666666666,0.6715328467153284,0.9811320754716981,0.41732283464566927,0.5555555555555556,0.4423076923076923,0.424,0.45695364238410596,0.5,0.5045871559633027,0.506993006993007,0.6363636363636364,0.5559006211180124,0.5377969762419006,0.6444444444444445,0.5934065934065934,0.29603729603729606,,0.04966887417218543,0.1746031746031746,0.05128205128205128,0.01,,14.257648049396575,0.5555555555555556,0.08,,0.062180579216354344,0.013207547169811321,0.04406779661016949,0.027700831024930747,0.05854322668481961,0.01688951442646024,0.018115942028985508,0.017699115044247787,0.006741573033707865,0.038461538461538464,,0.05787781350482315,0.04533333333333334,0.0778688524590164,0.048672566371681415,0.028985507246376812,0.023148148148148147,0.7,0.14685314685314685,0.4603174603174603,0.5576923076923077,0.3793103448275862,0.09090909090909091,0.5384615384615384,0.5675675675675675,0.47619047619047616,0.4662004662004662,0.44,0.4444444444444444,0.8068181818181818,0.1282051282051282,0.4727272727272727,0.4727272727272727,1.0,0.16783216783216784,0.375,0.375,0.9629629629629629,0.11363636363636363,0.2,1.0,0.06818181818181818,0.3409090909090909,0.4666666666666667,1.0,0.14285714285714285,0.4782608695652174,0.14285714285714285,0.4782608695652174,0.18012422360248448,0.41379310344827586,0.4428904428904429,0.38571428571428573,0.47746545667447304,0.48309705882352943,0.4636374213836477,0.0556792873051225,0.071875,0.11553784860557768,0.4362549800796813,13.901986754966886,24.81417322834646,0.38863783085861847,2.0,3.0,,2.0,1.0,1.0,1.0,0.015503875968992248,4.0,,,True,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,5391.0,90,21,166,174,75,89,26,340,10.0,14,5.0,6.0,1.0,2.0,,2,,,,,,,,,,,,,,10.0,16,,,11.0,31.0,173,5.0,6,,,5.0,15.0,1.0,2,,,7.0,9.0,12.0,8.0,,,6.0,,,4.0,,5,2.0,7,2.0,,3.0,1.0,1.0,16,2.0,7,,2.0,3,,5,9,14,1.0,,,,1,,1.0,1.0,,,,2,,1,9,19,2.0,1.0,20.0,2.0,6.0,5.0,8.0,,,4.0,,1.0,3.0,8.0,4.0,,,9.0,75,4,0.6,0.8571428571428571,,,,,,0.625,0.8333333333333334,0.5,0.625,0.8333333333333334,0.5,0.62,0.75,0.5625,,,0.25,0.21428571428571427,0.5,,,13.432835820895523,0.5,,,0.04411764705882353,0.11290322580645161,0.09090909090909091,0.1,0.05555555555555555,0.10975609756097561,0.14285714285714285,0.1111111111111111,0.1,0.13333333333333333,,0.08333333333333333,,0.041666666666666664,0.05263157894736842,0.3333333333333333,0.5,0.5,0.875,0.7142857142857143,0.9090909090909091,0.6,0.125,,,,,,,,,,,,,,,,1.0,0.8333333333333334,0.2,,,,,1.0,0.5,,,,,0.875,,0.56021875,0.6108399999999999,0.6436,0.3,0.3,0.4838709677419355,0.2903225806451613,0.9875,,0.45180722891566266,,,,,,,,,,,,True,
2066,1610612747,Soumaila Samake,Soumaila Samake,2066,LAL,2540.0,42,-11,79,81,26,22,9,160,,7,,2.0,,2.0,,4,,,,,,,,,,,,,,,11,,,,,88,,2,,,,,,3,,,,,,,,,,,,5.0,,2,,2,,,,,2.0,4,,2,,1.0,4,,5,2,7,2.0,,,,1,,,,,1.0,,1,,1,3,8,1.0,,,,,,5.0,,,2.0,,,3.0,5.0,1.0,,,,26,1,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.5714285714285714,0.25,,,13.186813186813186,1.0,,,0.10526315789473684,0.06896551724137931,0.2,,0.11627906976744186,0.05714285714285714,0.09090909090909091,0.1111111111111111,,,,0.36363636363636365,,,0.3333333333333333,,0.3333333333333333,0.2,0.6363636363636364,,,,0.36363636363636365,,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,0.6363636363636364,,0.5288090909090909,0.55305,0.5394,,,,,3.0454545454545454,,0.3291139240506329,,,,,,,,,,,,True,
