EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,37816.0,630.0,-16.0,1217.0,1212.0,425.0,578.0,164.0,2429.0,23.0,51.0,3.0,8.0,12.0,23.0,21.0,69.0,52.0,126.0,5.0,16.0,2.0,3.0,4.0,21.0,49.0,2.0,7.0,9.0,18.0,96.0,246.0,26.0,65.0,70.0,340.0,1285.0,13.0,25.0,2.0,9.0,5.0,37.0,37.0,90.0,12.0,22.0,34.0,144.0,76.0,116.0,60.0,18.0,8.0,49.0,21.0,17.0,61.0,13.0,74.0,8.0,5.0,29.0,14.0,18.0,161.0,1.0,14.0,11.0,35.0,6.0,52.0,15.0,67.0,8.0,14.0,11.0,3.0,26.0,6.0,15.0,31.0,6.0,11.0,4.0,57.0,4.0,20.0,20.0,70.0,6.0,13.0,89.0,8.0,9.0,34.0,10.0,8.0,1.0,1.0,3.0,3.0,2.0,9.0,6.0,144.0,425.0,22.0,0.3958333333333333,0.41304347826086957,0.7692307692307693,0.4,0.2222222222222222,0.5454545454545454,0.4,0.3902439024390244,0.52,0.4111111111111111,0.4340836012861736,0.47058823529411764,0.49107142857142855,0.4769452449567723,0.5,0.5343511450381679,0.2090032154340836,0.06910569105691057,0.13725490196078433,0.13043478260869565,0.007936507936507936,28.774928774928778,0.45614035087719296,0.09230769230769231,0.08536585365853659,0.030434782608695653,0.0859375,0.010526315789473684,0.08550185873605948,0.02702702702702703,0.07017543859649122,0.03205128205128205,0.005263157894736842,0.037037037037037035,0.05982905982905983,0.06422018348623854,0.11413043478260869,0.07777777777777778,0.10526315789473684,0.047619047619047616,0.6666666666666666,0.1639871382636656,0.45098039215686275,0.5227272727272727,0.17391304347826086,0.22186495176848875,0.30434782608695654,0.35,0.2857142857142857,0.40514469453376206,0.4126984126984127,0.416,0.5384615384615384,0.05144694533762058,0.3125,0.3125,1.0,0.15755627009646303,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.23529411764705882,0.375,0.058823529411764705,0.20588235294117646,0.2857142857142857,1.0,0.20535714285714285,0.5217391304347826,0.03571428571428571,0.75,0.16071428571428573,0.5,0.3729903536977492,0.42857142857142855,0.44760466237942115,0.4585064516129032,0.4379566964285714,0.10089020771513353,0.125,0.10882352941176471,0.4235294117647059,11.90081300813008,25.141538461538463,0.3492193919474117,,,,,,,,,,,,,,,,,,,,,True,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,4294.0,72.0,13.0,134.0,136.0,36.0,63.0,17.0,270.0,3.0,5.0,,,,1.0,1.0,1.0,3.0,9.0,2.0,2.0,,,,,1.0,,,,1.0,7.0,15.0,2.0,3.0,4.0,24.0,145.0,,,,,,,,3.0,,1.0,2.0,2.0,8.0,6.0,6.0,,,1.0,,,12.0,1.0,13.0,,1.0,6.0,5.0,1.0,27.0,,1.0,,5.0,1.0,6.0,1.0,7.0,,5.0,4.0,1.0,6.0,,3.0,,,3.0,,6.0,,1.0,4.0,8.0,,,6.0,,,3.0,,2.0,,,,,2.0,2.0,,2.0,36.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,,,0.6666666666666666,0.4666666666666667,,,0.5555555555555556,,,0.5714285714285714,,0.16666666666666666,0.16666666666666666,,,,,17.880794701986755,1.0,0.09090909090909091,0.12195121951219512,0.024390243902439025,,,0.09090909090909091,0.02127659574468085,0.09090909090909091,,,,0.09090909090909091,0.125,0.13636363636363635,,,,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,0.25,,,,0.25,,0.4444444444444444,,0.4661666666666667,,0.42200000000000004,0.14285714285714285,0.16666666666666666,,0.08333333333333333,12.246666666666666,24.03333333333333,0.26865671641791045,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,21488.0,358.0,29.0,678.0,685.0,214.0,345.0,93.0,1363.0,24.0,33.0,2.0,7.0,6.0,10.0,11.0,19.0,13.0,30.0,1.0,1.0,,,,,2.0,,1.0,,1.0,48.0,82.0,1.0,3.0,13.0,112.0,680.0,12.0,20.0,,1.0,4.0,28.0,12.0,20.0,,1.0,5.0,29.0,68.0,28.0,3.0,,16.0,1.0,,,11.0,4.0,15.0,3.0,1.0,4.0,5.0,2.0,34.0,6.0,17.0,10.0,24.0,2.0,36.0,23.0,59.0,3.0,12.0,9.0,3.0,12.0,1.0,8.0,4.0,,4.0,1.0,16.0,1.0,5.0,15.0,35.0,,1.0,18.0,2.0,,10.0,,2.0,1.0,,,2.0,,3.0,3.0,29.0,214.0,11.0,0.7083333333333334,0.85,1.0,0.3333333333333333,,,0.5,0.5853658536585366,0.6,0.6,0.5823529411764706,0.5714285714285714,0.5714285714285714,0.6021505376344086,0.6086956521739131,0.6041666666666666,0.03529411764705882,,,,,13.903061224489797,0.75,0.04081632653061224,0.10126582278481013,0.06589147286821706,0.12987012987012986,0.13333333333333333,0.10828025477707007,0.07590759075907591,0.04411764705882353,0.060240963855421686,0.08411214953271028,0.25,0.028169014084507043,0.1016949152542373,0.14953271028037382,0.13043478260869565,0.12903225806451613,0.08823529411764706,1.0,0.38823529411764707,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.2235294117647059,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.011764705882352941,1.0,1.0,1.0,0.023529411764705882,,,,0.3333333333333333,0.2857142857142857,,0.047619047619047616,,,0.47619047619047616,0.6,,,0.047619047619047616,,0.4235294117647059,,0.49293273809523824,0.5104472222222223,0.522575,0.10752688172043011,0.1111111111111111,0.25,0.25892857142857145,8.965853658536584,45.0,0.31563421828908556,,,,1.0,1.0,1.0,0.10810810810810811,0.5,,,,,,,,,,,,,True,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,10120.0,169.0,34.0,308.0,307.0,61.0,143.0,45.0,615.0,31.0,44.0,4.0,8.0,4.0,6.0,16.0,35.0,2.0,10.0,,,,,,,1.0,,,,1.0,49.0,89.0,,1.0,22.0,120.0,305.0,8.0,18.0,,,,16.0,5.0,17.0,,1.0,9.0,19.0,58.0,40.0,,,6.0,,,5.0,7.0,2.0,9.0,2.0,,2.0,2.0,3.0,20.0,2.0,14.0,3.0,19.0,7.0,29.0,17.0,46.0,3.0,4.0,2.0,2.0,6.0,,5.0,6.0,2.0,1.0,,12.0,2.0,2.0,12.0,23.0,2.0,3.0,28.0,4.0,,14.0,2.0,2.0,,,2.0,,,2.0,,19.0,61.0,2.0,0.5918367346938775,0.6304347826086957,,,,,,0.550561797752809,0.4444444444444444,0.29411764705882354,0.5444444444444444,0.4444444444444444,0.2777777777777778,0.5882352941176471,0.4444444444444444,0.41304347826086957,0.011111111111111112,0.056179775280898875,0.09090909090909091,0.02857142857142857,,31.578947368421055,0.5,0.3888888888888889,0.16964285714285715,0.11570247933884298,0.09090909090909091,0.1111111111111111,0.15172413793103448,0.11510791366906475,0.22857142857142856,0.09302325581395349,0.046511627906976744,0.16666666666666666,0.14285714285714285,0.20689655172413793,0.16666666666666666,0.043478260869565216,0.2,0.08571428571428572,,0.4888888888888889,0.7045454545454546,0.775,0.6451612903225806,0.3888888888888889,0.45714285714285713,0.47058823529411764,0.5,0.1111111111111111,0.2,0.2,0.5,,,,,0.011111111111111112,,,,0.4444444444444444,0.5,,,,,0.3333333333333333,0.6666666666666666,,,0.05555555555555555,,0.5,,0.4708483146067416,0.4620625,0.41710588235294116,0.14,0.1414141414141414,0.13333333333333333,0.15833333333333333,5.320224719101124,43.2,0.19805194805194806,,,,1.0,,,0.08333333333333333,0.25,1.0,2.0,1.0,0.14285714285714285,,,,,,,,,True,
916,1610612741,Corie Blount,Corie Blount,916,CHI,50166.0,836.0,2.0,1605.0,1604.0,490.0,705.0,213.0,3209.0,23.0,44.0,10.0,20.0,5.0,8.0,10.0,30.0,32.0,60.0,,,,,,,,,,,,65.0,134.0,,,19.0,149.0,1642.0,11.0,27.0,,,8.0,30.0,16.0,26.0,,,8.0,40.0,108.0,22.0,,,18.0,,,10.0,41.0,9.0,50.0,7.0,2.0,19.0,12.0,10.0,109.0,14.0,51.0,29.0,88.0,20.0,137.0,68.0,205.0,5.0,33.0,22.0,11.0,26.0,4.0,19.0,17.0,3.0,7.0,4.0,43.0,6.0,12.0,69.0,121.0,9.0,6.0,34.0,4.0,,15.0,4.0,19.0,,,13.0,4.0,2.0,19.0,12.0,40.0,490.0,18.0,0.8307692307692308,0.9642857142857143,,,,,,0.48507462686567165,0.4074074074074074,0.6153846153846154,0.48507462686567165,0.4074074074074074,0.6153846153846154,0.5,0.5,0.6060606060606061,,0.07462686567164178,0.18181818181818182,0.06666666666666667,,10.367170626349893,0.6046511627906976,0.23255813953488372,0.16087751371115175,0.08319738988580751,0.1518324607329843,0.1206896551724138,0.15853658536585366,0.08916323731138547,0.07741935483870968,0.0861244019138756,0.08433734939759036,0.12903225806451613,0.16167664670658682,0.17557251908396945,0.15261044176706828,0.16535433070866143,0.125,0.0847457627118644,0.631578947368421,0.3283582089552239,0.5227272727272727,0.6388888888888888,0.6086956521739131,0.22388059701492538,0.3333333333333333,0.35714285714285715,1.0,0.44776119402985076,0.5333333333333333,0.5333333333333333,0.9375,,,,,,,,,0.7407407407407407,0.5,,,,,0.3076923076923077,0.625,,,,,0.3283582089552239,,0.4537044776119403,0.5217545454545454,0.43122307692307693,0.10344827586206896,0.10344827586206896,0.20134228187919462,0.2684563758389262,9.876119402985074,,0.3052959501557632,,,,,,9.0,0.11764705882352941,0.1,3.0,,,0.057692307692307696,,,,,,,,,True,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,28648.0,477.0,22.0,925.0,918.0,270.0,414.0,122.0,1843.0,26.0,43.0,3.0,8.0,8.0,13.0,29.0,62.0,23.0,65.0,4.0,13.0,2.0,,3.0,25.0,54.0,1.0,3.0,10.0,18.0,78.0,170.0,29.0,67.0,38.0,281.0,957.0,4.0,18.0,1.0,5.0,2.0,13.0,20.0,50.0,10.0,21.0,16.0,86.0,38.0,118.0,51.0,36.0,4.0,53.0,25.0,5.0,68.0,6.0,74.0,4.0,2.0,25.0,11.0,32.0,154.0,,11.0,19.0,29.0,,48.0,11.0,59.0,5.0,14.0,8.0,6.0,18.0,3.0,8.0,10.0,2.0,10.0,2.0,28.0,1.0,8.0,13.0,34.0,,2.0,47.0,4.0,,19.0,5.0,4.0,2.0,2.0,2.0,,2.0,6.0,5.0,86.0,270.0,5.0,0.24358974358974358,0.25,0.5862068965517241,0.43283582089552236,0.2,0.47619047619047616,0.4393939393939394,0.4588235294117647,0.2222222222222222,0.4,0.5126582278481012,0.2391304347826087,0.49295774647887325,0.5445736434108527,0.2708333333333333,0.5443037974683544,0.28270042194092826,0.029411764705882353,,0.06451612903225806,0.015384615384615385,26.704014939309054,0.6428571428571429,,0.09177215189873418,0.03081232492997199,0.16379310344827586,,0.1111111111111111,0.025943396226415096,0.045454545454545456,0.05042016806722689,0.006666666666666667,,0.06741573033707865,0.0547945205479452,0.12337662337662338,0.19753086419753085,0.08571428571428572,0.04132231404958678,0.8333333333333334,0.18143459915611815,0.6046511627906976,0.6046511627906976,0.4230769230769231,0.2616033755274262,0.46774193548387094,0.5,0.10344827586206896,0.2742616033755274,0.35384615384615387,0.359375,0.21739130434782608,0.05485232067510549,0.3076923076923077,0.3076923076923077,1.0,0.22784810126582278,0.46296296296296297,0.46296296296296297,0.52,0.34782608695652173,0.375,0.08695652173913043,0.13043478260869565,0.3333333333333333,1.0,0.18309859154929578,0.6153846153846154,0.04225352112676056,,0.2535211267605634,0.5555555555555556,0.4641350210970464,0.4716981132075472,0.46819361702127643,0.48011363636363635,0.4450550724637682,0.07905138339920949,0.10270270270270271,0.046263345195729534,0.30604982206405695,10.465882352941177,25.804477611940303,0.2918918918918919,,,,1.0,,,,,,,,,1.0,1.0,0.014705882352941176,,,,,,True,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,18862.0,314.0,18.0,602.0,607.0,199.0,281.0,92.0,1209.0,41.0,62.0,18.0,27.0,14.0,24.0,17.0,33.0,9.0,27.0,1.0,3.0,3.0,,,2.0,8.0,,,2.0,3.0,67.0,122.0,3.0,11.0,21.0,164.0,605.0,21.0,35.0,1.0,3.0,3.0,48.0,19.0,36.0,2.0,3.0,12.0,56.0,94.0,40.0,9.0,,32.0,8.0,2.0,11.0,11.0,3.0,14.0,2.0,1.0,8.0,2.0,1.0,31.0,2.0,35.0,8.0,38.0,18.0,64.0,39.0,103.0,2.0,12.0,10.0,2.0,12.0,1.0,5.0,13.0,,7.0,2.0,25.0,3.0,8.0,15.0,41.0,1.0,8.0,29.0,4.0,1.0,10.0,6.0,12.0,1.0,,7.0,1.0,4.0,13.0,5.0,56.0,199.0,9.0,0.7014925373134329,0.9215686274509803,1.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.5491803278688525,0.6,0.5277777777777778,0.5375939849624061,0.5921052631578947,0.5641025641025641,0.5655172413793104,0.6,0.5957446808510638,0.08270676691729323,0.09016393442622951,0.16129032258064516,0.030303030303030304,,23.876404494382022,0.48,0.42857142857142855,0.19387755102040816,0.15086206896551724,0.10526315789473684,0.0392156862745098,0.16911764705882354,0.13074204946996468,0.17543859649122806,0.13953488372093023,0.14606741573033707,0.08333333333333333,0.1694915254237288,0.2727272727272727,0.15853658536585366,0.06382978723404255,0.1724137931034483,0.038461538461538464,0.38461538461538464,0.46616541353383456,0.6612903225806451,0.7884615384615384,0.5853658536585366,0.24812030075187969,0.5151515151515151,0.53125,0.8235294117647058,0.20300751879699247,0.3333333333333333,0.3333333333333333,1.0,0.022556390977443608,0.3333333333333333,0.3333333333333333,1.0,0.06015037593984962,0.25,0.25,1.0,0.7105263157894737,0.6666666666666666,0.07894736842105263,,,,0.6153846153846154,0.5833333333333334,,,0.07692307692307693,0.6666666666666666,0.5488721804511278,0.25,0.4897612781954887,0.5395785714285715,0.5113423076923078,0.07194244604316546,0.078125,0.2926829268292683,0.34146341463414637,6.384426229508198,24.518181818181816,0.33056478405315615,,,,,1.0,,0.02564102564102564,0.1111111111111111,2.0,,,0.10526315789473684,,,,1.0,1.0,0.3333333333333333,1.0,,True,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,19670.0,328.0,-63.0,627.0,628.0,195.0,274.0,83.0,1255.0,5.0,10.0,1.0,2.0,1.0,1.0,4.0,22.0,8.0,30.0,,1.0,,,,3.0,4.0,,,2.0,2.0,17.0,62.0,3.0,5.0,5.0,48.0,637.0,1.0,5.0,,,,2.0,3.0,18.0,2.0,2.0,3.0,15.0,20.0,14.0,9.0,,2.0,4.0,3.0,6.0,18.0,6.0,24.0,4.0,2.0,8.0,6.0,4.0,54.0,2.0,4.0,10.0,25.0,,35.0,6.0,41.0,1.0,7.0,5.0,2.0,9.0,3.0,5.0,7.0,,4.0,1.0,16.0,,2.0,12.0,34.0,,3.0,8.0,,,2.0,2.0,10.0,,,6.0,2.0,2.0,10.0,6.0,15.0,195.0,11.0,0.5882352941176471,0.625,1.0,0.6,,1.0,0.6,0.27419354838709675,0.2,0.16666666666666666,0.3208955223880597,0.2,0.3,0.3380281690140845,0.2,0.3409090909090909,0.07462686567164178,0.0967741935483871,0.3,0.09090909090909091,0.03333333333333333,11.983471074380166,0.5625,,0.12376237623762376,0.01509433962264151,0.11764705882352941,0.044444444444444446,0.12195121951219512,0.01935483870967742,0.03225806451612903,0.019801980198019802,,,0.208955223880597,0.061224489795918366,0.09302325581395349,0.14814814814814814,0.06451612903225806,0.024390243902439025,0.6,0.14925373134328357,0.5,0.7142857142857143,0.4,0.3283582089552239,0.18181818181818182,0.2,1.0,0.44776119402985076,0.26666666666666666,0.27586206896551724,0.5,0.014925373134328358,,,,0.05970149253731343,0.75,0.75,1.0,0.4,0.5,,,,,0.05,1.0,,,0.1,1.0,0.22388059701492538,0.75,0.4201194029850745,0.44767500000000005,0.400995,0.028985507246376812,0.03125,0.041666666666666664,0.3125,12.146774193548387,24.54,0.31100478468899523,,,,,,,0.06060606060606061,,,,,,,,,,,,,,True,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,4121.0,69.0,-10.0,129.0,135.0,48.0,68.0,15.0,264.0,4.0,6.0,1.0,1.0,2.0,2.0,5.0,9.0,,1.0,,,,,,,,,,,,9.0,16.0,,,6.0,24.0,134.0,3.0,3.0,,,1.0,7.0,4.0,8.0,,,3.0,11.0,16.0,2.0,,,2.0,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,2.0,7.0,8.0,2.0,17.0,2.0,19.0,,3.0,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,,4.0,,2.0,4.0,5.0,,,15.0,1.0,,6.0,2.0,2.0,,,1.0,,1.0,2.0,,11.0,48.0,,0.8888888888888888,1.0,,,,,,0.5625,1.0,0.5,0.5625,1.0,0.5,0.5217391304347826,0.875,0.5,,0.0625,,0.1111111111111111,,18.243243243243242,0.25,0.4,0.21621621621621623,0.03773584905660377,0.20588235294117646,,0.2112676056338028,0.03389830508474576,,,0.07692307692307693,,0.14285714285714285,,0.2692307692307692,0.3333333333333333,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5625,0.5555555555555556,0.625,0.8,0.0625,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.25,1.0,,,,,0.375,,0.46174375,0.40755,0.450975,0.2857142857142857,0.2857142857142857,0.2916666666666667,0.4583333333333333,5.9875,,0.37209302325581395,,,,,,,,1.0,,,,,,,,,1.0,,,,True,
2398,1610612741,Jay Williams,Jay Williams,2398,CHI,22539.0,376.0,-10.0,733.0,731.0,230.0,258.0,84.0,1464.0,26.0,36.0,2.0,3.0,3.0,7.0,10.0,26.0,13.0,32.0,5.0,12.0,,2.0,3.0,9.0,28.0,1.0,3.0,2.0,7.0,49.0,94.0,14.0,40.0,34.0,174.0,731.0,5.0,8.0,1.0,3.0,,13.0,12.0,26.0,4.0,10.0,7.0,43.0,30.0,68.0,39.0,3.0,4.0,28.0,9.0,13.0,64.0,8.0,72.0,5.0,3.0,27.0,14.0,23.0,152.0,,6.0,7.0,16.0,3.0,26.0,8.0,34.0,1.0,18.0,12.0,6.0,25.0,4.0,15.0,12.0,2.0,10.0,,37.0,,9.0,16.0,36.0,2.0,5.0,50.0,8.0,,24.0,5.0,5.0,,,4.0,1.0,,5.0,3.0,43.0,230.0,9.0,0.30612244897959184,0.3191489361702128,0.9285714285714286,0.35,0.3333333333333333,0.4,0.35,0.5212765957446809,0.625,0.46153846153846156,0.5223880597014925,0.5909090909090909,0.5,0.5612903225806452,0.5416666666666666,0.5119047619047619,0.29850746268656714,0.13829787234042554,0.1388888888888889,0.3076923076923077,,23.132530120481924,0.6756756756756757,0.08108108108108109,0.05970149253731343,0.0234375,0.09090909090909091,,0.06666666666666667,0.01929260450160772,0.0410958904109589,0.022727272727272728,0.010526315789473684,,0.045454545454545456,0.11290322580645161,0.0423728813559322,0.07407407407407407,0.13043478260869565,0.017543859649122806,0.6,0.26865671641791045,0.7222222222222222,0.8387096774193549,0.3076923076923077,0.19402985074626866,0.38461538461538464,0.5555555555555556,0.2,0.23880597014925373,0.40625,0.40625,0.38461538461538464,0.08955223880597014,0.4166666666666667,0.45454545454545453,1.0,0.208955223880597,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.3333333333333333,1.0,0.19444444444444445,0.42857142857142855,0.08333333333333333,0.6666666666666666,0.19444444444444445,0.2857142857142857,0.5671641791044776,0.32142857142857145,0.4952175373134328,0.48861999999999994,0.46652638888888887,0.16,0.21818181818181817,0.07471264367816093,0.2471264367816092,8.726595744680854,24.574999999999996,0.31377899045020463,1.0,0.025,,,,,,,2.0,,,0.08,,,,,,,,0.08333333333333333,True,
