EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FTOffRebounds,LostBallTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,Arc3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls
120,1610612759,Steven Smith,Steven Smith,120,SAS,25175.0,420,18,808,813,302,303,100,1621,14.0,20,2.0,4.0,8.0,9.0,8.0,19.0,7.0,28.0,4.0,20.0,1.0,2.0,1.0,9.0,9.0,28.0,1.0,3.0,2.0,8.0,29.0,67,13.0,48.0,54.0,151,812,3.0,8.0,2.0,5.0,10.0,22.0,10.0,20,3.0,17.0,27.0,56.0,32.0,26.0,36.0,3.0,4.0,28.0,9.0,5.0,25.0,7.0,32.0,6.0,1.0,8.0,4.0,13.0,71.0,3.0,3.0,8.0,23.0,2.0,33.0,6.0,39,2.0,12.0,4.0,8.0,6.0,2.0,6.0,16.0,3.0,2.0,22.0,2.0,8.0,10.0,35.0,4.0,6.0,64.0,3.0,7.0,17.0,13.0,1.0,1.0,1.0,1.0,56.0,302,8.0,0.5517241379310345,0.5925925925925926,0.9230769230769231,0.2708333333333333,0.4,0.17647058823529413,0.2708333333333333,0.43283582089552236,0.375,0.5,0.4217391304347826,0.46153846153846156,0.3918918918918919,0.5070422535211268,0.5277777777777778,0.5192307692307693,0.41739130434782606,0.07462686567164178,0.05,0.10526315789473684,0.07142857142857142,17.768147345612135,0.2727272727272727,0.06451612903225806,0.07076923076923076,0.010869565217391304,0.1111111111111111,0.0375,0.07808564231738035,0.016853932584269662,0.011764705882352941,0.021505376344086023,0.023809523809523808,0.05263157894736842,0.023255813953488372,0.07377049180327869,0.10256410256410256,0.12962962962962962,0.05555555555555555,0.03076923076923077,1.0,0.17391304347826086,0.7,0.7368421052631579,0.5714285714285714,0.16521739130434782,0.42105263157894735,0.47058823529411764,0.375,0.24347826086956523,0.25,0.2692307692307692,0.7142857142857143,0.17391304347826086,0.2,0.2,1.0,0.24347826086956523,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.3076923076923077,0.5,0.15384615384615385,0.5,1.0,0.23076923076923078,0.3333333333333333,0.24324324324324326,0.8888888888888888,0.24324324324324326,0.1111111111111111,0.21621621621621623,0.25,0.591304347826087,0.32142857142857145,0.49944217391304335,0.49219,0.5152472972972971,0.13178294573643412,0.20987654320987653,0.1456953642384106,0.3708609271523179,10.386567164179104,24.214583333333326,0.37376237623762376,,,,,,,,,,,,,,,,,,,,,,,True,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,62392.0,1040,140,1945,1972,701,633,252,3917,28.0,41,3.0,8.0,10.0,14.0,10.0,20.0,15.0,39.0,33.0,78.0,2.0,3.0,9.0,21.0,6.0,15.0,,,4.0,5.0,53.0,100,39.0,93.0,12.0,235,1934,6.0,14.0,2.0,3.0,1.0,19.0,16.0,31,13.0,26.0,7.0,78.0,70.0,36.0,117.0,,6.0,15.0,6.0,8.0,28.0,19.0,47.0,14.0,5.0,10.0,6.0,12.0,113.0,9.0,16.0,11.0,54.0,2.0,67.0,27.0,94,3.0,28.0,10.0,18.0,16.0,3.0,13.0,13.0,3.0,2.0,29.0,2.0,9.0,29.0,80.0,1.0,3.0,30.0,5.0,,11.0,7.0,15.0,4.0,16.0,7.0,78.0,701,7.0,0.660377358490566,0.7,1.0,0.41935483870967744,0.6666666666666666,0.5,0.41935483870967744,0.53,0.42857142857142855,0.5161290322580645,0.5777202072538861,0.5294117647058824,0.6228070175438597,0.5703883495145631,0.5277777777777778,0.5909090909090909,0.48186528497409326,0.08,0.0975609756097561,0.15,0.02564102564102564,10.509838998211091,0.5517241379310345,0.043478260869565216,0.06985769728331177,0.024922118380062305,0.05612244897959184,0.04568527918781726,0.06707946336429309,0.029797377830750895,0.03418803418803419,0.02040816326530612,0.06481481481481481,0.02247191011235955,0.041474654377880185,0.06896551724137931,0.09152542372881356,0.06521739130434782,0.034482758620689655,0.03296703296703297,0.4375,0.21243523316062177,0.6829268292682927,0.7567567567567568,0.6428571428571429,0.10362694300518134,0.5,0.5882352941176471,0.5,0.20207253886010362,0.38461538461538464,0.39473684210526316,0.8,0.40414507772020725,0.4230769230769231,0.42857142857142855,1.0,0.07772020725388601,0.4,0.4,1.0,0.47058823529411764,0.375,0.17647058823529413,0.6666666666666666,1.0,,,0.24561403508771928,0.7142857142857143,0.3684210526315789,0.42857142857142855,0.08771929824561403,0.8,0.694300518134715,0.4,0.5357056994818652,0.48751666666666665,0.52784649122807,0.05527638190954774,0.10377358490566038,0.08085106382978724,0.33191489361702126,9.352,23.348387096774193,0.36041131105398455,1.0,2.0,3.0,1.0,1.0,8.0,3.0,0.010752688172043012,0.01282051282051282,0.022222222222222223,0.018867924528301886,,,,,,,,,,,,True,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,78830.0,1314,223,2495,2489,972,792,329,4984,118.0,172,38.0,57.0,40.0,60.0,108.0,261.0,30.0,77.0,,,,,,,3.0,6.0,,,2.0,4.0,256.0,510,3.0,6.0,190.0,711,2491,53.0,104.0,,,23.0,129.0,81.0,170,2.0,4.0,99.0,267.0,250.0,262.0,9.0,,68.0,6.0,3.0,34.0,89.0,33.0,122.0,22.0,11.0,59.0,12.0,18.0,277.0,30.0,74.0,44.0,254.0,30.0,328.0,110.0,438,17.0,27.0,21.0,6.0,54.0,12.0,29.0,43.0,7.0,7.0,97.0,11.0,43.0,58.0,93.0,6.0,11.0,271.0,27.0,1.0,110.0,40.0,90.0,1.0,90.0,59.0,267.0,972,8.0,0.48828125,0.5630630630630631,1.0,0.5,,0.5,0.5,0.5019607843137255,0.5096153846153846,0.4764705882352941,0.5048449612403101,0.5096153846153846,0.4827586206896552,0.5563380281690141,0.5330578512396694,0.5493827160493827,0.011627906976744186,0.06666666666666667,0.06395348837209303,0.08045977011494253,0.025974025974025976,25.48611111111111,0.5567010309278351,0.410958904109589,0.2524850894632207,0.0925,0.19130434782608696,0.10830324909747292,0.24110032362459546,0.09656453110492108,0.11347517730496454,0.07434944237918216,0.08280254777070063,0.14166666666666666,0.26037735849056604,0.2857142857142857,0.2185929648241206,0.2046783625730994,0.15254237288135594,0.07834101382488479,0.6555555555555556,0.3333333333333333,0.686046511627907,0.7329192546583851,0.5338983050847458,0.5058139534883721,0.41379310344827586,0.45,0.42592592592592593,0.14922480620155038,0.38961038961038963,0.4,0.5333333333333333,,,,,0.011627906976744186,0.5,0.5,1.0,0.5480769230769231,0.6666666666666666,,,,,,0.3448275862068966,0.6666666666666666,,,0.022988505747126436,0.5,0.3449612403100775,0.5,0.4335466085271317,0.46779999999999994,0.43247844827586207,0.18363939899833054,0.18549747048903878,0.18143459915611815,0.3755274261603376,7.29843137254902,25.149999999999995,0.38957915831663326,,6.0,25.0,,,63.0,26.0,,,0.056074766355140186,0.08835341365461848,2.0,1.0,2.0,0.10526315789473684,,,,,,,,True,
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,20115.0,335,45,628,629,216,200,93,1257,19.0,32,3.0,4.0,4.0,10.0,1.0,11.0,21.0,39.0,,1.0,,,,,,6.0,,,,4.0,41.0,82,,7.0,28.0,110,621,3.0,4.0,,,2.0,8.0,10.0,28,,4.0,16.0,36.0,42.0,40.0,,,2.0,5.0,,3.0,28.0,23.0,51.0,12.0,11.0,15.0,5.0,8.0,125.0,9.0,6.0,6.0,17.0,1.0,24.0,15.0,39,2.0,18.0,13.0,5.0,16.0,4.0,11.0,13.0,2.0,2.0,29.0,3.0,7.0,13.0,33.0,1.0,2.0,44.0,2.0,,13.0,10.0,6.0,1.0,6.0,4.0,36.0,216,7.0,0.5121951219512195,0.525,,,,,,0.5,0.75,0.35714285714285715,0.4606741573033708,0.75,0.3125,0.5,0.6666666666666666,0.391304347826087,0.07865168539325842,0.036585365853658534,0.03125,0.18181818181818182,,18.88586956521739,0.5517241379310345,0.047619047619047616,0.07234042553191489,0.029411764705882353,0.09836065573770492,0.13846153846153847,0.0777027027027027,0.055762081784386616,,0.04477611940298507,0.13157894736842105,0.14814814814814814,0.05263157894736842,0.08333333333333333,0.08045977011494253,0.1276595744680851,,0.047619047619047616,0.6666666666666666,0.3595505617977528,0.59375,0.6129032258064516,0.2631578947368421,0.12359550561797752,0.09090909090909091,0.1111111111111111,,0.43820224719101125,0.5384615384615384,0.5384615384615384,0.7619047619047619,0.011235955056179775,,,,0.06741573033707865,,,,1.0,0.75,,,,,,0.3125,0.4,,,0.125,,0.43820224719101125,,0.48850511363636356,0.5459666666666667,0.45986875,0.13,0.13978494623655913,0.07272727272727272,0.32727272727272727,10.685365853658535,28.47142857142857,0.34394904458598724,1.0,,5.0,,,1.0,4.0,0.14285714285714285,,,0.04054054054054054,,,,0.3333333333333333,1.0,0.16666666666666666,,,,,,True,
990,1610612759,Malik Rose,Malik Rose,990,SAS,115575.0,1926,197,3683,3685,1335,1178,466,7368,183.0,331,48.0,82.0,66.0,124.0,22.0,82.0,82.0,212.0,,2.0,,2.0,,1.0,2.0,3.0,,,,1.0,287.0,625,2.0,5.0,242.0,822,3678,54.0,109.0,,2.0,32.0,140.0,93.0,206,,2.0,125.0,311.0,362.0,212.0,3.0,3.0,72.0,2.0,2.0,87.0,99.0,25.0,124.0,14.0,11.0,62.0,24.0,13.0,273.0,26.0,110.0,58.0,272.0,28.0,358.0,148.0,506,21.0,57.0,34.0,23.0,88.0,17.0,49.0,82.0,14.0,13.0,170.0,22.0,58.0,84.0,206.0,29.0,24.0,306.0,17.0,8.0,120.0,38.0,39.0,1.0,40.0,25.0,311.0,1335,25.0,0.6306620209059234,0.7211155378486056,0.5,0.4,,,0.5,0.4592,0.4954128440366973,0.45145631067961167,0.4603174603174603,0.4864864864864865,0.44711538461538464,0.5291828793774319,0.5426356589147286,0.5535714285714286,0.007936507936507936,0.1392,0.22356495468277945,0.10975609756097561,0.018867924528301886,22.322488720019,0.5176470588235295,0.27722772277227725,0.18591934381408065,0.0914380714879468,0.17210682492581603,0.06914893617021277,0.18333333333333332,0.08613046231792273,0.1375921375921376,0.09788359788359788,0.07511737089201878,0.06134969325153374,0.135,0.21893491124260356,0.19244604316546762,0.17479674796747968,0.16483516483516483,0.08333333333333333,0.625,0.5253968253968254,0.552870090634441,0.7120622568093385,0.5355191256830601,0.13015873015873017,0.2682926829268293,0.3013698630136986,0.6363636363636364,0.33650793650793653,0.3867924528301887,0.3942307692307692,0.8414634146341463,0.0031746031746031746,,,,0.004761904761904762,0.6666666666666666,0.6666666666666666,0.5,0.7387387387387387,0.5853658536585366,0.018018018018018018,,,,,0.5961538461538461,0.532258064516129,0.004807692307692308,,0.004807692307692308,,0.5333333333333333,1.0,0.4794401273885351,0.5053913265306123,0.4879222222222222,0.16371077762619374,0.16483516483516483,0.170316301703163,0.37834549878345497,7.6076799999999976,35.34,0.3624762421938637,,12.0,39.0,1.0,1.0,22.0,16.0,,,0.07692307692307693,0.04066985645933014,,7.0,4.0,0.125,1.0,,3.0,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,66911.0,1115,157,2148,2147,855,745,273,4295,83.0,131,6.0,10.0,23.0,39.0,46.0,88.0,36.0,98.0,8.0,20.0,,2.0,4.0,6.0,34.0,89.0,2.0,5.0,13.0,39.0,165.0,317,42.0,109.0,102.0,558,2168,13.0,23.0,2.0,7.0,10.0,42.0,49.0,120,17.0,45.0,77.0,226.0,76.0,254.0,102.0,24.0,4.0,89.0,34.0,13.0,124.0,34.0,158.0,18.0,16.0,57.0,20.0,47.0,350.0,5.0,8.0,16.0,45.0,2.0,63.0,13.0,76,3.0,35.0,15.0,20.0,50.0,8.0,31.0,34.0,4.0,8.0,84.0,4.0,39.0,27.0,79.0,1.0,10.0,134.0,4.0,5.0,30.0,35.0,,,1.0,1.0,226.0,855,11.0,0.23030303030303031,0.2331288343558282,0.8095238095238095,0.3853211009174312,0.2857142857142857,0.37777777777777777,0.3853211009174312,0.5205047318611987,0.5652173913043478,0.4083333333333333,0.5352112676056338,0.5333333333333333,0.45151515151515154,0.5665983606557377,0.5714285714285714,0.5187793427230047,0.25586854460093894,0.04100946372239748,0.04580152671755725,0.07954545454545454,,23.280423280423282,0.5952380952380952,0.038461538461538464,0.052878965922444184,0.011764705882352941,0.08,0.022321428571428572,0.058039961941008564,0.014380530973451327,0.003968253968253968,0.009615384615384616,0.025,0.019230769230769232,0.008547008547008548,0.05177993527508091,0.08766233766233766,0.0472972972972973,0.17307692307692307,0.015306122448979591,1.0,0.3075117370892019,0.6335877862595419,0.664,0.24096385542168675,0.20657276995305165,0.5227272727272727,0.5679012345679012,0.2391304347826087,0.2300469483568075,0.3673469387755102,0.3673469387755102,0.19444444444444445,0.046948356807511735,0.4,0.42105263157894735,0.875,0.20892018779342722,0.38202247191011235,0.38636363636363635,0.7941176470588235,0.3333333333333333,0.6,0.06666666666666667,,,0.16666666666666666,0.4,0.23636363636363636,0.5897435897435898,0.03636363636363636,0.6666666666666666,0.23636363636363636,0.3333333333333333,0.5633802816901409,0.38202247191011235,0.4832988262910799,0.4865142857142857,0.4526424242424242,0.0684326710816777,0.08746355685131195,0.07526881720430108,0.4050179211469534,8.248264984227129,24.79266055045872,0.39804469273743015,2.0,,19.0,1.0,1.0,,,0.01834862385321101,0.05,,0.022727272727272728,,,,,,0.011235955056179775,,1.0,1.0,0.00909090909090909,,True,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,35602.0,593,47,1143,1126,372,341,126,2269,,1,,1.0,,,7.0,14.0,29.0,59.0,8.0,16.0,1.0,1.0,3.0,7.0,17.0,50.0,2.0,5.0,4.0,14.0,36.0,74,25.0,66.0,21.0,168,1090,4.0,8.0,3.0,6.0,,17.0,14.0,26,7.0,21.0,15.0,64.0,42.0,30.0,75.0,,,49.0,17.0,2.0,31.0,11.0,42.0,6.0,5.0,11.0,6.0,14.0,95.0,2.0,3.0,7.0,19.0,,26.0,5.0,31,,11.0,8.0,3.0,10.0,2.0,6.0,7.0,3.0,,17.0,,4.0,7.0,28.0,1.0,,24.0,,5.0,1.0,7.0,,,,,64.0,372,3.0,0.5833333333333334,0.5833333333333334,1.0,0.3787878787878788,0.5,0.3333333333333333,0.38461538461538464,0.4864864864864865,0.5,0.5384615384615384,0.525,0.6071428571428571,0.5212765957446809,0.5503355704697986,0.6071428571428571,0.5818181818181818,0.4714285714285714,0.02702702702702703,,0.07142857142857142,0.01694915254237288,12.870514820592824,0.5882352941176471,,0.03885480572597137,0.0076726342710997444,0.07,0.017543859649122806,0.044142614601018676,0.009900990099009901,0.01694915254237288,0.00847457627118644,0.028169014084507043,,0.06557377049180328,0.01764705882352941,0.04060913705583756,0.09333333333333334,,,,0.007142857142857143,,,,0.1,0.5,0.5384615384615384,0.5714285714285714,0.42142857142857143,0.4915254237288136,0.5,0.5862068965517241,0.11428571428571428,0.5,0.5,1.0,0.35714285714285715,0.34,0.34,1.0,0.07142857142857142,,0.07142857142857142,1.0,1.0,0.35714285714285715,0.4,,,0.14893617021276595,0.42857142857142855,0.2978723404255319,0.2857142857142857,0.4785714285714286,0.3469387755102041,0.4728690647482015,0.449459090909091,0.4744163043478262,0.014084507042253521,0.013333333333333334,0.10119047619047619,0.38095238095238093,16.46351351351352,25.425757575757572,0.32545931758530183,,,4.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.014925373134328358,,True,
924,1610612759,Anthony Goldwire,Anthony Goldwire,924,SAS,1946.0,32,-13,64,61,11,21,7,125,,2,,,,1.0,,1.0,,3.0,,1.0,,,,1.0,1.0,3.0,,1.0,,,,6,1.0,4.0,,3,61,,,,1.0,,,,2,,1.0,,,,,3.0,,,3.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,1.0,,1.0,,1,,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,,2.0,3.0,,,,,,,,,,,,,11,,,,1.0,0.25,,,0.25,,,,0.15,,,0.15,,,0.4,0.16666666666666666,0.5,,,15.492957746478874,1.0,,0.03571428571428571,,,,0.03125,,,,,,,,0.08333333333333333,,,,,0.2,,,,0.1,,,,0.3,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,0.6,0.3333333333333333,0.49780499999999994,0.5394,0.5566166666666666,,,,,11.0,24.8,0.171875,,,,,,,,,,,,,,,,,,,,,,,True,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,63744.0,1062,60,2063,2046,661,576,247,4109,92.0,148,11.0,20.0,22.0,42.0,5.0,23.0,26.0,75.0,15.0,58.0,1.0,5.0,2.0,12.0,31.0,83.0,1.0,4.0,14.0,31.0,123.0,246,46.0,141.0,75.0,459,2126,14.0,25.0,2.0,9.0,6.0,40.0,28.0,66,16.0,43.0,29.0,133.0,146.0,100.0,117.0,21.0,14.0,83.0,31.0,19.0,74.0,20.0,94.0,9.0,11.0,41.0,12.0,21.0,208.0,2.0,25.0,16.0,77.0,8.0,101.0,32.0,133,6.0,63.0,41.0,22.0,50.0,6.0,37.0,36.0,7.0,7.0,86.0,4.0,20.0,39.0,100.0,2.0,11.0,95.0,7.0,1.0,39.0,12.0,11.0,1.0,11.0,6.0,133.0,661,16.0,0.5934959349593496,0.6293103448275862,0.8478260869565217,0.3262411347517731,0.2222222222222222,0.37209302325581395,0.3262411347517731,0.5,0.56,0.42424242424242425,0.49612403100775193,0.5,0.47706422018348627,0.531322505800464,0.5128205128205128,0.5238095238095238,0.3643410852713178,0.07723577235772358,0.10810810810810811,0.13043478260869565,,22.112917023096664,0.5813953488372093,0.15384615384615385,0.09821428571428571,0.03828483920367534,0.09090909090909091,0.009389671361502348,0.096875,0.03117782909930716,0.05701754385964912,0.028985507246376812,0.01639344262295082,,0.09615384615384616,0.09363295880149813,0.10355987055016182,0.096,0.0784313725490196,0.03076923076923077,0.5454545454545454,0.38242894056847543,0.6216216216216216,0.696969696969697,0.5652173913043478,0.059431524547803614,0.21739130434782608,0.25,0.4,0.1937984496124031,0.3466666666666667,0.3466666666666667,0.7307692307692307,0.14987080103359174,0.25862068965517243,0.2631578947368421,1.0,0.2144702842377261,0.37349397590361444,0.37349397590361444,0.7741935483870968,0.5882352941176471,0.55,0.14705882352941177,0.2,1.0,0.11764705882352941,0.25,0.3853211009174312,0.5238095238095238,0.11009174311926606,0.16666666666666666,0.28440366972477066,0.45161290322580644,0.7467700258397932,0.37349397590361444,0.5366348837209302,0.5442416666666667,0.5256114678899082,0.09307875894988067,0.14028776978417265,0.08714596949891068,0.289760348583878,7.30609756097561,24.321985815602837,0.3204071740184198,1.0,5.0,13.0,,,5.0,5.0,0.0070921985815602835,0.017241379310344827,0.0641025641025641,0.027522935779816515,,1.0,3.0,0.2727272727272727,,,,,1.0,,,True,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,16555.0,276,-35,538,536,149,155,56,1074,32.0,41,6.0,9.0,5.0,7.0,9.0,37.0,8.0,18.0,,,,,,,,,,,,,49.0,96,,,22.0,120,550,6.0,11.0,,,4.0,16.0,7.0,20,,,5.0,19.0,56.0,42.0,,,12.0,,,8.0,5.0,2.0,7.0,2.0,,3.0,,2.0,16.0,1.0,21.0,6.0,43.0,3.0,52.0,22.0,74,2.0,7.0,5.0,2.0,10.0,,5.0,15.0,2.0,2.0,25.0,2.0,4.0,8.0,30.0,3.0,8.0,35.0,3.0,,16.0,3.0,8.0,,8.0,6.0,19.0,149,2.0,0.5714285714285714,0.6511627906976745,,,,,,0.5104166666666666,0.5454545454545454,0.35,0.5104166666666666,0.5454545454545454,0.35,0.5357142857142857,0.6153846153846154,0.3958333333333333,,0.08333333333333333,0.0975609756097561,0.08108108108108109,0.05555555555555555,23.025210084033613,0.4,0.2727272727272727,0.2087378640776699,0.11229946524064172,0.15384615384615385,0.02631578947368421,0.2,0.09777777777777778,0.17777777777777778,0.07692307692307693,,0.05,0.22727272727272727,0.16176470588235295,0.2361111111111111,0.15384615384615385,0.15384615384615385,0.05128205128205128,0.75,0.4270833333333333,0.7804878048780488,0.8648648648648649,0.6875,0.3854166666666667,0.24324324324324326,0.2647058823529412,0.4444444444444444,0.1875,0.4444444444444444,0.47058823529411764,0.25,,,,,,,,,0.8181818181818182,0.6666666666666666,,,,,,0.35,0.7142857142857143,,,,,0.4270833333333333,,0.4644520833333334,0.4937545454545455,0.4402850000000001,0.14678899082568808,0.14678899082568808,0.13333333333333333,0.15833333333333333,7.198958333333334,,0.27695167286245354,,,5.0,,,4.0,4.0,,,,0.1,,2.0,3.0,,,,1.0,,,,,True,
