EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,Arc3PctBlocked,3pt And 1 Free Throw Trips
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,15459.0,258,-40,449,468,139,128,69,917,9.0,13.0,1.0,1.0,2.0,5.0,6.0,11.0,6.0,17.0,3.0,6.0,1.0,2.0,1.0,3.0,5.0,20.0,2.0,2.0,6.0,21.0,41,8.0,26.0,21.0,87.0,493,3.0,5.0,1.0,4.0,1.0,10.0,7.0,13.0,3.0,9.0,6.0,29.0,20.0,22.0,24.0,20.0,5.0,4.0,14.0,3.0,17.0,2.0,1.0,8.0,1.0,5.0,37.0,4.0,4.0,14.0,1.0,19.0,4.0,23.0,1.0,7.0,3.0,4.0,8.0,1.0,5.0,2.0,3.0,10.0,3.0,9.0,16.0,24.0,2.0,9.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0,29.0,139,1.0,0.47619047619047616,0.47619047619047616,1.0,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.5121951219512195,0.6,0.5384615384615384,0.4925373134328358,0.5,0.5227272727272727,0.5448717948717948,0.5,0.5576923076923077,0.3880597014925373,0.0975609756097561,0.15384615384615385,0.09090909090909091,0.058823529411764705,16.57250470809793,0.8,0.06666666666666667,0.0875,0.022598870056497175,0.07017543859649122,0.08294930875576037,0.017241379310344827,0.061224489795918366,0.015151515151515152,0.01818181818181818,0.17073170731707318,0.09375,0.07317073170731707,0.0625,0.029411764705882353,0.75,0.19402985074626866,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.16417910447761194,0.5454545454545454,0.6,0.3333333333333333,0.2537313432835821,0.35294117647058826,0.375,0.6666666666666666,0.08955223880597014,0.5,0.5,1.0,0.29850746268656714,0.25,0.25,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.22727272727272727,0.4,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.582089552238806,0.25,0.5006291044776119,0.47553571428571434,0.49844545454545436,0.11842105263157894,0.18,0.11494252873563218,0.3333333333333333,10.617073170731706,24.18846153846154,0.30957683741648107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,108746.0,1812,149,3363,3354,750,567,437,6717,76.0,117.0,10.0,17.0,14.0,26.0,27.0,62.0,73.0,192.0,20.0,49.0,5.0,7.0,5.0,7.0,59.0,177.0,15.0,9.0,44.0,176.0,371,79.0,226.0,160.0,749.0,3418,21.0,51.0,8.0,22.0,6.0,72.0,37.0,78.0,14.0,51.0,63.0,179.0,194.0,158.0,204.0,174.0,59.0,13.0,180.0,42.0,222.0,26.0,16.0,97.0,37.0,46.0,486.0,21.0,20.0,114.0,11.0,145.0,34.0,179.0,9.0,59.0,36.0,23.0,52.0,13.0,34.0,41.0,18.0,93.0,18.0,40.0,101.0,185.0,31.0,55.0,28.0,13.0,7.0,5.0,13.0,8.0,3.0,179.0,750,12.0,0.5511363636363636,0.5808383233532934,0.8607594936708861,0.3495575221238938,0.36363636363636365,0.27450980392156865,0.3542600896860987,0.4743935309973046,0.4117647058823529,0.47435897435897434,0.4932998324958124,0.4520547945205479,0.4496124031007752,0.5419790104947526,0.47368421052631576,0.5403726708074534,0.3785594639865997,0.03504043126684636,0.07692307692307693,0.03225806451612903,0.010416666666666666,19.57699251998968,0.5591397849462365,0.14473684210526316,0.08762490392006149,0.017994858611825194,0.05934718100890208,0.08180708180708181,0.021262886597938145,0.0189873417721519,0.020172910662824207,0.0830945558739255,0.06325301204819277,0.1032258064516129,0.04938271604938271,0.0851063829787234,0.02821316614420063,0.6153846153846154,0.19597989949748743,0.6495726495726496,0.7037037037037037,0.6578947368421053,0.10385259631490787,0.43548387096774194,0.45,0.37037037037037035,0.32160804020100503,0.3802083333333333,0.38421052631578945,0.5068493150684932,0.08207705192629816,0.40816326530612246,0.40816326530612246,0.95,0.2964824120603015,0.3333333333333333,0.3333333333333333,0.8305084745762712,0.2328767123287671,0.5882352941176471,0.0958904109589041,0.7142857142857143,0.8,0.2054794520547945,0.20155038759689922,0.5384615384615384,0.05426356589147287,0.7142857142857143,0.34108527131782945,0.20454545454545456,0.5745393634840871,0.3390804597701149,0.5084238617200675,0.4885294117647059,0.4911751968503938,0.08607198748043818,0.13317191283292978,0.09612817089452604,0.2389853137516689,11.47681940700809,24.823451327433634,0.22301516503122212,3.0,33.0,18.0,3.0,12.0,1.0,7.0,9.0,3.0,4.0,7.0,13.0,1.0,1.0,0.011494252873563218,0.03116883116883117,0.015873015873015872,0.0353356890459364,0.0196078431372549,0.3,0.2,0.6666666666666666,,,,,,,,,,,,,True,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,96584.0,1610,19,3002,3004,676,497,381,6006,142.0,228.0,19.0,33.0,24.0,36.0,38.0,106.0,78.0,239.0,14.0,45.0,2.0,3.0,4.0,15.0,9.0,42.0,2.0,3.0,10.0,258.0,573,23.0,87.0,129.0,714.0,3073,36.0,71.0,2.0,5.0,11.0,89.0,49.0,106.0,7.0,25.0,39.0,158.0,288.0,228.0,66.0,40.0,9.0,42.0,150.0,26.0,176.0,17.0,9.0,103.0,25.0,22.0,378.0,42.0,49.0,148.0,6.0,203.0,55.0,258.0,8.0,78.0,55.0,23.0,91.0,13.0,56.0,55.0,35.0,146.0,31.0,49.0,138.0,180.0,1.0,78.0,15.0,10.0,4.0,5.0,11.0,5.0,4.0,158.0,676,13.0,0.5581395348837209,0.5901639344262295,0.9565217391304348,0.26436781609195403,0.4,0.28,0.27058823529411763,0.450261780104712,0.5070422535211268,0.46226415094339623,0.4431818181818182,0.5131578947368421,0.4541984732824427,0.4791666666666667,0.5174418604651163,0.4876543209876543,0.1318181818181818,0.07329842931937172,0.14035087719298245,0.0660377358490566,0.012552301255230125,25.81206496519722,0.6232876712328768,0.08450704225352113,0.1289198606271777,0.03932584269662921,0.16065573770491803,0.13558155540261527,0.038129496402877695,0.05154639175257732,0.028391167192429023,0.076158940397351,0.13680781758957655,0.15398886827458255,0.16143497757847533,0.15853658536585366,0.024024024024024024,0.45454545454545453,0.34545454545454546,0.6228070175438597,0.7244897959183674,0.5845070422535211,0.1606060606060606,0.3584905660377358,0.3838383838383838,0.5,0.3621212121212121,0.3263598326359833,0.3305084745762712,0.5384615384615384,0.06818181818181818,0.3111111111111111,0.3111111111111111,1.0,0.06363636363636363,0.21428571428571427,0.21428571428571427,0.8888888888888888,0.4342105263157895,0.5757575757575758,0.039473684210526314,0.6666666666666666,1.0,0.02631578947368421,0.2748091603053435,0.6666666666666666,0.11450381679389313,0.26666666666666666,0.07633587786259542,0.3,0.4772727272727273,0.225,0.4888857142857145,0.4752659090909091,0.46929573643410855,0.1083676268861454,0.12168486739469579,0.12464985994397759,0.22128851540616246,9.494415357766146,24.37931034482758,0.2251832111925383,,3.0,28.0,2.0,11.0,2.0,9.0,9.0,14.0,3.0,23.0,10.0,1.0,1.0,0.02564102564102564,0.034161490683229816,0.0391304347826087,0.04201680672268908,0.011904761904761904,0.3157894736842105,,,1.0,1.0,1.0,1.0,0.011363636363636364,,,,,,,,True,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,21773.0,363,-41,649,645,173,167,102,1294,39.0,63.0,11.0,18.0,9.0,14.0,19.0,44.0,7.0,25.0,,,,,,,,,,,,65.0,132,,,27.0,157.0,688,14.0,27.0,,,9.0,37.0,14.0,35.0,,,12.0,40.0,90.0,40.0,,,,19.0,7.0,,7.0,,,4.0,,3.0,14.0,29.0,13.0,32.0,6.0,51.0,32.0,83.0,3.0,7.0,3.0,4.0,9.0,,5.0,11.0,4.0,20.0,6.0,17.0,40.0,33.0,,15.0,3.0,,,,1.0,,,40.0,173,6.0,0.6923076923076923,0.8035714285714286,,,,,,0.49242424242424243,0.5185185185185185,0.4,0.49242424242424243,0.5185185185185185,0.4,0.5340136054421769,0.578125,0.4878048780487805,,0.14393939393939395,0.1746031746031746,0.1590909090909091,0.04,21.437740693196407,0.45,0.2608695652173913,0.1245136186770428,0.10507246376811594,0.22413793103448276,0.14285714285714285,0.09523809523809523,0.13636363636363635,0.1348314606741573,0.15217391304347827,0.125,0.09900990099009901,0.2894736842105263,0.1,0.06382978723404255,,0.4772727272727273,0.6190476190476191,0.75,0.6666666666666666,0.3333333333333333,0.4318181818181818,0.5135135135135135,0.7368421052631579,0.1893939393939394,0.28,0.2916666666666667,0.7142857142857143,,,,,,,,,0.6666666666666666,0.6111111111111112,,,,,0.4,0.6428571428571429,,,,,0.4772727272727273,,0.47143484848484846,0.49585652173913053,0.4373885714285714,0.10416666666666667,0.10416666666666667,0.2356687898089172,0.25477707006369427,6.132575757575758,,0.2665639445300462,,,18.0,,3.0,,,4.0,2.0,6.0,5.0,3.0,,,,0.05,0.06611570247933884,0.06666666666666667,,0.09090909090909091,,,,1.0,1.0,1.0,,,,,,,,,True,,
905,1610612757,Dale Davis,Dale Davis,905,POR,136871.0,2281,95,4177,4184,952,761,564,8361,167.0,245.0,54.0,94.0,44.0,61.0,43.0,136.0,27.0,57.0,,,,,,,,,,,,237.0,438,,,105.0,579.0,4298,63.0,121.0,,,29.0,155.0,52.0,89.0,,,29.0,133.0,310.0,164.0,,,,35.0,65.0,29.0,94.0,22.0,7.0,29.0,11.0,25.0,217.0,180.0,72.0,224.0,35.0,331.0,233.0,564.0,26.0,51.0,31.0,20.0,36.0,4.0,14.0,35.0,22.0,71.0,12.0,83.0,189.0,166.0,,78.0,12.0,69.0,44.0,23.0,70.0,40.0,4.0,133.0,952,20.0,0.6540084388185654,0.8072916666666666,,,,,,0.541095890410959,0.5206611570247934,0.5842696629213483,0.541095890410959,0.5206611570247934,0.5842696629213483,0.5621359223300971,0.545774647887324,0.59375,,0.07990867579908675,0.08979591836734693,0.08823529411764706,0.017543859649122806,12.097440132122214,0.5070422535211268,0.35353535353535354,0.138871667699938,0.11944260119442601,0.16326530612244897,0.14410905550146055,0.11636178861788618,0.11,0.12393162393162394,0.12984054669703873,0.13734939759036144,0.14492753623188406,0.14195583596214512,0.21774193548387097,0.15757575757575756,0.5714285714285714,0.5593607305936074,0.6816326530612244,0.7488789237668162,0.6706586826347305,0.3105022831050228,0.3161764705882353,0.3467741935483871,0.5348837209302325,0.13013698630136986,0.47368421052631576,0.48214285714285715,0.7407407407407407,,,,,,,,,0.7768595041322314,0.574468085106383,,,,,0.6853932584269663,0.7213114754098361,,,,,0.5593607305936074,,0.49677305936073074,0.5188075471698114,0.5133168539325843,0.1550695825049702,0.1550695825049702,0.26770293609671847,0.229706390328152,5.1458904109589065,,0.22791477136700983,,,90.0,,49.0,4.0,6.0,6.0,12.0,32.0,9.0,13.0,2.0,2.0,0.03508771929824561,0.10629067245119306,0.12206572769953052,0.10951008645533142,0.09649122807017543,0.16666666666666666,,,,1.0,1.0,6.0,,1.0,,,,,,,True,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,105174.0,1753,153,3223,3220,674,505,415,6443,110.0,159.0,25.0,43.0,24.0,33.0,113.0,227.0,66.0,165.0,12.0,31.0,2.0,4.0,2.0,8.0,57.0,169.0,15.0,17.0,40.0,289.0,551,69.0,200.0,136.0,921.0,3304,33.0,61.0,7.0,19.0,14.0,101.0,60.0,114.0,19.0,48.0,38.0,215.0,340.0,238.0,192.0,167.0,56.0,19.0,78.0,18.0,96.0,12.0,6.0,57.0,10.0,11.0,210.0,51.0,61.0,209.0,13.0,283.0,66.0,349.0,7.0,42.0,20.0,22.0,54.0,10.0,36.0,37.0,18.0,91.0,20.0,82.0,142.0,177.0,,84.0,12.0,54.0,38.0,12.0,54.0,29.0,,215.0,674,5.0,0.5882352941176471,0.6343283582089553,0.927536231884058,0.345,0.3684210526315789,0.3958333333333333,0.3417085427135678,0.5245009074410163,0.5409836065573771,0.5263157894736842,0.5226364846870839,0.54375,0.5462962962962963,0.5548192771084337,0.5674157303370787,0.5748663101604278,0.2663115845539281,0.034482758620689655,0.0440251572327044,0.048458149779735685,0.006060606060606061,24.858299595141702,0.5934065934065934,0.22807017543859648,0.1674679487179487,0.046363636363636364,0.17478510028653296,0.16906700062617408,0.044157608695652176,0.06338028169014084,0.06086956521739131,0.17177914110429449,0.1786833855799373,0.15920398009950248,0.18181818181818182,0.15625,0.01891891891891892,0.5370370370370371,0.21171770972037285,0.6918238993710691,0.7236842105263158,0.6545454545454545,0.3022636484687084,0.4977973568281938,0.5231481481481481,0.5575221238938053,0.2197070572569907,0.4,0.4024390243902439,0.5303030303030303,0.041278295605858856,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.22503328894806923,0.33727810650887574,0.33727810650887574,0.9473684210526315,0.5375,0.5813953488372093,0.05,0.5,1.0,0.1875,0.2037037037037037,0.7272727272727273,0.04938271604938271,0.25,0.24691358024691357,0.425,0.4780292942743009,0.33532934131736525,0.47631735647530027,0.5181233333333333,0.47148602484472024,0.1039119804400978,0.13614262560777957,0.10966340933767643,0.23344191096634093,9.082032667876588,24.800500000000003,0.20912193608439342,5.0,15.0,42.0,1.0,14.0,1.0,9.0,7.0,7.0,8.0,9.0,18.0,4.0,2.0,0.010638297872340425,0.03763440860215054,0.025477707006369428,0.024734982332155476,0.07865168539325842,0.16,0.3333333333333333,1.0,1.0,,,1.0,0.004975124378109453,,1.0,,,,,,True,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,87751.0,1463,222,2704,2704,536,454,365,5408,81.0,127.0,9.0,16.0,11.0,20.0,42.0,87.0,57.0,151.0,11.0,33.0,,2.0,1.0,3.0,22.0,73.0,7.0,5.0,29.0,180.0,365,33.0,106.0,75.0,534.0,2693,20.0,39.0,4.0,9.0,7.0,59.0,25.0,62.0,6.0,32.0,27.0,95.0,190.0,170.0,72.0,73.0,22.0,28.0,184.0,44.0,228.0,31.0,13.0,95.0,40.0,49.0,500.0,26.0,39.0,126.0,6.0,171.0,43.0,214.0,6.0,73.0,38.0,35.0,82.0,24.0,52.0,56.0,30.0,138.0,24.0,31.0,108.0,94.0,3.0,36.0,12.0,21.0,10.0,6.0,23.0,13.0,2.0,95.0,536,10.0,0.5277777777777778,0.5397727272727273,0.7272727272727273,0.3113207547169811,0.4444444444444444,0.1875,0.3113207547169811,0.4931506849315068,0.5128205128205128,0.4032258064516129,0.4872611464968153,0.5416666666666666,0.3617021276595745,0.51953125,0.5673076923076923,0.43577981651376146,0.22505307855626328,0.07671232876712329,0.14173228346456693,0.05747126436781609,0.033112582781456956,20.793346129238643,0.5942028985507246,0.09523809523809523,0.12173913043478261,0.02774813233724653,0.125,0.12249443207126949,0.03398058252427184,0.026119402985074626,0.0353356890459364,0.08620689655172414,0.11877394636015326,0.1446280991735537,0.10964912280701754,0.16666666666666666,0.02666666666666667,0.5652173913043478,0.26963906581740976,0.6377952755905512,0.7431192660550459,0.654320987654321,0.18471337579617833,0.4827586206896552,0.5121951219512195,0.38095238095238093,0.3205944798301486,0.37748344370860926,0.3904109589041096,0.45614035087719296,0.07006369426751592,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.15498938428874734,0.3013698630136986,0.3013698630136986,0.6363636363636364,0.3333333333333333,0.5625,0.041666666666666664,,,0.14583333333333334,0.2127659574468085,0.55,0.031914893617021274,0.3333333333333333,0.30851063829787234,0.1724137931034483,0.49469214437367304,0.3013698630136986,0.4915738853503185,0.4786469696969697,0.4828037234042553,0.074,0.0916030534351145,0.1104868913857678,0.17790262172284643,9.91945205479452,24.46132075471698,0.19822485207100593,4.0,27.0,8.0,,16.0,1.0,6.0,6.0,12.0,4.0,14.0,8.0,5.0,1.0,0.013513513513513514,0.05351170568561873,0.023316062176165803,0.05357142857142857,0.05333333333333334,0.5555555555555556,0.5714285714285714,1.0,1.0,2.0,2.0,,0.009345794392523364,,,,,,,,True,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,21229.0,354,-131,635,648,206,197,93,1283,10.0,15.0,1.0,2.0,5.0,7.0,26.0,52.0,19.0,45.0,,,,,,,,7.0,,,3.0,55.0,112,,7.0,9.0,119.0,733,9.0,19.0,,,2.0,20.0,16.0,36.0,,3.0,3.0,35.0,44.0,66.0,,6.0,,3.0,35.0,10.0,45.0,5.0,5.0,20.0,7.0,8.0,100.0,10.0,3.0,9.0,2.0,14.0,13.0,27.0,2.0,7.0,4.0,3.0,15.0,2.0,12.0,8.0,3.0,23.0,8.0,8.0,33.0,12.0,2.0,7.0,,1.0,1.0,,1.0,,,35.0,206,4.0,0.4,0.41509433962264153,,,,,,0.49107142857142855,0.47368421052631576,0.4444444444444444,0.46218487394957986,0.47368421052631576,0.41025641025641024,0.47950819672131145,0.5,0.425,0.058823529411764705,0.026785714285714284,0.06666666666666667,0.019230769230769232,0.022222222222222223,19.333333333333332,0.6521739130434783,0.09090909090909091,0.04,0.03802281368821293,0.05084745762711865,0.04225352112676056,0.04113924050632911,0.06779661016949153,0.031578947368421054,,0.01639344262295082,0.06779661016949153,0.07894736842105263,,0.03773584905660377,,0.12605042016806722,0.6666666666666666,0.7142857142857143,0.5,0.4369747899159664,0.5,0.5098039215686274,0.23076923076923078,0.37815126050420167,0.4222222222222222,0.4318181818181818,0.5789473684210527,,,,,0.058823529411764705,,,,0.10526315789473684,0.5,,,,,0.1794871794871795,0.7142857142857143,,,0.07692307692307693,,0.18487394957983194,,0.40854872881355936,0.41309411764705883,0.4019474358974359,0.05737704918032787,0.06086956521739131,0.16806722689075632,0.29411764705882354,11.460714285714285,29.999999999999996,0.32440944881889766,,,4.0,1.0,3.0,,4.0,1.0,2.0,3.0,1.0,4.0,,,,0.05660377358490566,0.027522935779816515,0.05,0.07692307692307693,1.0,,,,,,,,,,1.0,,,,,True,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,39687.0,661,18,1166,1169,260,197,176,2335,75.0,127.0,10.0,26.0,12.0,29.0,10.0,38.0,9.0,34.0,,,,,,,,6.0,,,5.0,94.0,199,,6.0,57.0,245.0,1220,12.0,38.0,,,9.0,33.0,15.0,39.0,,5.0,20.0,50.0,122.0,66.0,,2.0,,24.0,26.0,6.0,32.0,6.0,,11.0,9.0,6.0,70.0,33.0,13.0,46.0,3.0,62.0,48.0,110.0,8.0,24.0,18.0,6.0,18.0,9.0,7.0,30.0,11.0,48.0,15.0,15.0,53.0,84.0,,41.0,5.0,7.0,6.0,1.0,9.0,3.0,,50.0,260,4.0,0.648936170212766,0.6931818181818182,,,,,,0.4723618090452261,0.3157894736842105,0.38461538461538464,0.4585365853658537,0.3157894736842105,0.3409090909090909,0.506198347107438,0.375,0.44642857142857145,0.02926829268292683,0.12060301507537688,0.11811023622047244,0.21052631578947367,0.029411764705882353,21.029731689630168,0.375,0.1,0.1013215859030837,0.07300884955752213,0.08843537414965986,0.09816971713810316,0.08391608391608392,0.112,0.06756756756756757,0.06451612903225806,0.14634146341463414,0.0966183574879227,0.10377358490566038,0.04878048780487805,0.1,0.3333333333333333,0.6195121951219512,0.5905511811023622,0.6696428571428571,0.64,0.18536585365853658,0.2631578947368421,0.3333333333333333,0.5,0.16585365853658537,0.2647058823529412,0.2727272727272727,0.8888888888888888,,,,,0.02926829268292683,,,,0.6842105263157895,0.38461538461538464,,,,,0.6590909090909091,0.41379310344827586,,,0.11363636363636363,,0.6487804878048781,,0.5325237500000001,0.4968533333333333,0.5379692307692309,0.1729957805907173,0.1774891774891775,0.1346938775510204,0.20408163265306123,4.511055276381911,51.18333333333333,0.22298456260720412,,,12.0,4.0,15.0,,2.0,5.0,7.0,8.0,9.0,9.0,,,,0.125,0.05027932960893855,0.13043478260869565,0.10714285714285714,0.3,,,,2.0,,2.0,,,,1.0,2.0,,,,True,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,42178.0,703,28,1243,1241,304,236,177,2484,17.0,30.0,2.0,3.0,3.0,6.0,12.0,36.0,33.0,94.0,6.0,14.0,1.0,3.0,2.0,5.0,16.0,44.0,4.0,1.0,12.0,62.0,160,22.0,58.0,25.0,215.0,1290,9.0,23.0,3.0,7.0,5.0,32.0,10.0,31.0,3.0,17.0,10.0,39.0,34.0,90.0,54.0,44.0,16.0,10.0,87.0,26.0,113.0,21.0,5.0,40.0,18.0,29.0,252.0,15.0,15.0,56.0,2.0,73.0,25.0,98.0,1.0,20.0,7.0,13.0,30.0,5.0,19.0,12.0,11.0,42.0,9.0,12.0,30.0,27.0,1.0,10.0,2.0,3.0,1.0,2.0,3.0,3.0,,39.0,304,3.0,0.27419354838709675,0.2833333333333333,0.8181818181818182,0.3793103448275862,0.42857142857142855,0.17647058823529413,0.3793103448275862,0.3875,0.391304347826087,0.3225806451612903,0.43577981651376146,0.45,0.3020833333333333,0.4652173913043478,0.5,0.36538461538461536,0.26605504587155965,0.0625,0.16666666666666666,0.05555555555555555,0.031914893617021274,18.694158075601372,0.7142857142857143,0.06666666666666667,0.10894941634241245,0.03164556962025317,0.12396694214876033,0.11181102362204724,0.03727714748784441,0.06422018348623854,0.02054794520547945,0.09859154929577464,0.11538461538461539,0.1115702479338843,0.12643678160919541,0.11764705882352941,0.008130081300813009,1.0,0.13761467889908258,0.5666666666666667,0.68,0.29411764705882354,0.1651376146788991,0.3333333333333333,0.35294117647058826,0.08333333333333333,0.43119266055045874,0.35106382978723405,0.3626373626373626,0.3333333333333333,0.06422018348623854,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2018348623853211,0.36363636363636365,0.36363636363636365,0.8125,0.1,0.6666666666666666,0.1,0.3333333333333333,1.0,0.13333333333333333,0.125,0.5,0.10416666666666667,0.4,0.25,0.08333333333333333,0.4036697247706422,0.36363636363636365,0.4721979357798164,0.47078400000000004,0.4528218750000001,0.04824561403508772,0.05917159763313609,0.14883720930232558,0.1813953488372093,13.220625000000002,24.405172413793103,0.24456958970233306,2.0,12.0,4.0,,8.0,2.0,5.0,,3.0,1.0,,1.0,,,0.06060606060606061,0.055944055944055944,0.0228310502283105,0.045871559633027525,0.08823529411764706,,0.5,1.0,1.0,,,,0.01694915254237288,,,,,,,,True,,
