EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,on
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,127857.0,2131,-227.0,4197,4185,1242,1429,528,8382,76.0,139.0,13.0,19.0,23.0,37.0,95.0,245.0,153.0,393,29.0,79.0,1.0,9.0,10.0,24.0,60.0,168.0,6.0,15.0,19.0,50.0,324,777,89.0,247.0,272.0,1187,4431,37.0,66.0,7.0,24.0,20.0,115.0,96.0,224.0,29.0,74.0,133.0,412,260,388.0,228.0,39.0,28.0,3.0,165.0,60.0,38.0,1.0,208,60.0,268,42.0,18.0,123,36.0,49.0,596,5.0,38.0,36.0,128.0,15.0,179,43.0,222,27.0,45,25.0,20.0,102,18.0,69,79.0,10.0,33.0,11.0,181,14.0,55.0,56,159,5.0,34.0,315.0,22.0,1.0,30.0,102.0,2.0,50.0,14.0,1.0,1.0,5.0,5.0,4.0,15.0,7.0,1.0,1.0,412,1242,28.0,0.4012345679012346,0.41935483870967744,0.8539325842696629,0.3603238866396761,0.2916666666666667,0.3918918918918919,0.36475409836065575,0.416988416988417,0.5606060606060606,0.42857142857142855,0.44677734375,0.5277777777777778,0.46812080536912754,0.5012987012987012,0.57,0.5490463215258855,0.2412109375,0.004048582995951417,0.0489060489060489,0.10071942446043165,0.07346938775510205,0.015267175572519083,0.012658227848101266,27.64547525367571,0.56353591160221,0.1,0.08173690932311622,0.023213194868662187,0.07531380753138076,0.013550135501355014,0.08023483365949119,0.02143569292123629,0.027777777777777776,0.029038112522686024,0.013745704467353952,0.01532567049808429,0.009259259259259259,0.052845528455284556,0.08726415094339622,0.1,0.06779661016949153,0.0967741935483871,0.0481283422459893,0.4666666666666667,0.1357421875,0.5467625899280576,0.608,0.3026315789473684,0.2392578125,0.3877551020408163,0.4185022026431718,0.3263157894736842,0.3837890625,0.3893129770992366,0.3953488372093023,0.49673202614379086,0.0771484375,0.3670886075949367,0.3717948717948718,1.0,0.1640625,0.35714285714285715,0.35714285714285715,0.7833333333333333,0.2111111111111111,0.6842105263157895,0.1,0.1111111111111111,1.0,0.16666666666666666,0.4,0.8333333333333334,0.12416107382550336,0.6216216216216216,0.08053691275167785,0.4166666666666667,0.16778523489932887,0.38,0.376953125,0.36363636363636365,0.4597897448478901,0.4740141025641025,0.4520050847457628,0.09411764705882353,0.11901983663943991,0.008064516129032258,0.09688289806234204,0.34709351305812974,12.076447876447881,25.12874493927126,0.29592566118656183,,,,,,,,,True
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,3465.0,58,-1.0,110,106,47,75,13,216,2.0,3.0,,,,1.0,1.0,1.0,6.0,12,,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,9,16,2.0,3.0,4.0,28,119,,2.0,,,,,1.0,4.0,1.0,2.0,2.0,7,10,8.0,6.0,,,,2.0,2.0,,,8,3.0,11,,3.0,3,3.0,2.0,25,,1.0,,4.0,,4,1.0,5,,2,1.0,1.0,4,2.0,3,2.0,,1.0,,6,,2.0,3,6,,,4.0,,,,1.0,,1.0,2.0,,,,,2.0,2.0,,,,7,47,1.0,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.5625,,0.25,0.631578947368421,,0.4166666666666667,0.6666666666666666,,0.5,0.15789473684210525,,,,,,,21.6,0.6666666666666666,,0.0975609756097561,0.029411764705882353,,,0.07407407407407407,0.022727272727272728,0.09090909090909091,,,,,0.1111111111111111,,0.11764705882352941,,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,1.0,1.0,,0.631578947368421,0.5,0.5,0.5,0.05263157894736842,,,,0.10526315789473684,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,1.0,0.3157894736842105,1.0,0.42717368421052637,0.3591,0.44544999999999996,0.05,0.058823529411764705,,,0.25,14.7625,24.166666666666668,0.42727272727272725,,,,,,,,,True
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,43307.0,722,-42.0,1437,1435,421,535,186,2872,40.0,59.0,10.0,19.0,12.0,19.0,22.0,45.0,17.0,52,2.0,4.0,,,1.0,3.0,1.0,9.0,,1.0,,5.0,79,156,3.0,13.0,28.0,195,1498,20.0,37.0,,1.0,6.0,46.0,21.0,37.0,1.0,8.0,8.0,53,110,48.0,6.0,3.0,32.0,3.0,6.0,1.0,5.0,,27,5.0,32,3.0,2.0,11,10.0,6.0,69,11.0,32.0,27.0,38.0,1.0,66,45.0,111,3.0,35,22.0,13.0,16,8.0,15,13.0,2.0,1.0,1.0,29,1.0,14.0,36,62,,1.0,33.0,5.0,,,16.0,,3.0,9.0,1.0,,4.0,2.0,3.0,10.0,3.0,,,53,421,10.0,0.6962025316455697,0.873015873015873,0.6666666666666666,0.23076923076923078,,0.125,0.3,0.5064102564102564,0.5405405405405406,0.5675675675675675,0.4940828402366864,0.5263157894736842,0.5,0.5327868852459017,0.5476190476190477,0.53,0.07692307692307693,,0.03205128205128205,0.01694915254237288,0.06666666666666667,0.019230769230769232,,12.702216896345115,0.5517241379310345,0.014285714285714285,0.07554671968190854,0.05536332179930796,0.16981132075471697,0.10377358490566038,0.09818731117824774,0.06286549707602339,0.06349206349206349,0.0425531914893617,0.05970149253731343,0.04819277108433735,0.30434782608695654,0.061452513966480445,0.058333333333333334,0.09803921568627451,0.17699115044247787,0.15217391304347827,0.03896103896103896,0.3,0.34911242603550297,0.6779661016949152,0.6896551724137931,0.625,0.26627218934911245,0.4888888888888889,0.5238095238095238,0.6818181818181818,0.3076923076923077,0.3269230769230769,0.3333333333333333,0.8823529411764706,0.023668639053254437,0.5,0.5,1.0,0.05325443786982249,0.1111111111111111,0.1111111111111111,,0.5,0.5263157894736842,,,,0.02631578947368421,,,0.4222222222222222,0.631578947368421,0.06666666666666667,0.3333333333333333,0.1111111111111111,,0.4260355029585799,0.16666666666666666,0.48486566265060244,0.494155,0.5086964285714286,0.08888888888888889,0.09580838323353294,,0.2358974358974359,0.2717948717948718,8.665384615384614,33.723076923076924,0.2929714683368128,2.0,1.0,1.0,0.044444444444444446,0.1,,,,True
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,17517.0,292,-49.0,574,576,227,263,73,1150,32.0,59.0,10.0,19.0,14.0,28.0,10.0,44.0,2.0,15,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,44,118,1.0,3.0,28.0,119,617,13.0,26.0,,,6.0,32.0,19.0,50.0,1.0,2.0,19.0,60,46,42.0,3.0,,20.0,,2.0,,12.0,,14,3.0,17,3.0,,11,1.0,2.0,37,5.0,22.0,15.0,26.0,6.0,47,28.0,75,4.0,6,3.0,3.0,8,,2,12.0,1.0,6.0,3.0,20,2.0,5.0,8,25,3.0,6.0,49.0,3.0,,,18.0,,8.0,5.0,,,4.0,1.0,,5.0,3.0,,1.0,60,227,4.0,0.5227272727272727,0.6764705882352942,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.3728813559322034,0.5,0.38,0.3760330578512397,0.5,0.3942307692307692,0.4131944444444444,0.5333333333333333,0.45454545454545453,0.024793388429752067,,0.1016949152542373,0.0847457627118644,0.1590909090909091,,,24.587706146926536,0.4,0.24,0.13829787234042554,0.09053497942386832,0.1724137931034483,0.1,0.14909090909090908,0.09215017064846416,0.12345679012345678,0.0625,0.09090909090909091,0.030303030303030304,0.23529411764705882,0.13793103448275862,0.14285714285714285,0.13580246913580246,0.1791044776119403,0.15,0.06349206349206349,0.6,0.48760330578512395,0.5423728813559322,0.5925925925925926,0.5625,0.36363636363636365,0.22727272727272727,0.2702702702702703,0.3,0.12396694214876033,0.13333333333333333,0.13333333333333333,1.0,0.008264462809917356,1.0,1.0,1.0,0.01652892561983471,,,,0.7307692307692307,0.5263157894736842,,,,,,,0.5384615384615384,0.5,0.019230769230769232,1.0,0.019230769230769232,,0.512396694214876,,0.4749640495867768,0.5032666666666666,0.4822519230769231,0.1323529411764706,0.13533834586466165,,0.2689075630252101,0.5042016806722689,5.76864406779661,25.233333333333334,0.39547038327526135,1.0,,,0.05555555555555555,0.1,,,,True
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,142555.0,2376,-245.0,4661,4660,1334,1565,599,9321,258.0,442.0,75.0,147.0,73.0,116.0,78.0,241.0,52.0,148,13.0,36.0,3.0,7.0,4.0,11.0,20.0,51.0,1.0,1.0,7.0,20.0,388,831,33.0,87.0,167.0,1042,4908,90.0,194.0,4.0,8.0,34.0,226.0,102.0,195.0,11.0,31.0,88.0,325,542,234.0,96.0,3.0,136.0,,51.0,20.0,76.0,,116,21.0,137,17.0,4.0,65,20.0,31.0,295,23.0,199.0,89.0,314.0,62.0,465,234.0,699,27.0,95,78.0,17.0,73,11.0,37,62.0,6.0,36.0,8.0,135,12.0,40.0,116,234,14.0,27.0,221.0,21.0,,1.0,82.0,,39.0,84.0,1.0,,49.0,9.0,26.0,85.0,48.0,,6.0,325,1334,26.0,0.6984536082474226,0.846875,0.9696969696969697,0.3793103448275862,0.5,0.3548387096774194,0.3793103448275862,0.46690734055354993,0.4639175257731959,0.5230769230769231,0.47657952069716775,0.4752475247524752,0.5243362831858407,0.5117878192534381,0.5113122171945701,0.5681818181818182,0.09477124183006536,,0.0914560770156438,0.11990950226244344,0.08713692946058091,0.013513513513513514,,21.439196727407957,0.5407407407407407,0.36257309941520466,0.1812933025404157,0.1078590785907859,0.16760828625235405,0.05822784810126582,0.1780821917808219,0.09910714285714285,0.15343915343915343,0.09235668789808917,0.08307692307692308,0.056338028169014086,0.06306306306306306,0.14575645756457564,0.2224622030237581,0.1815680880330124,0.16752577319587628,0.16783216783216784,0.0645933014354067,0.5647058823529412,0.48148148148148145,0.583710407239819,0.6632390745501285,0.6511627906976745,0.2625272331154684,0.3236514522821577,0.35454545454545455,0.6794871794871795,0.16122004357298475,0.35135135135135137,0.3561643835616438,0.9615384615384616,0.0392156862745098,0.3611111111111111,0.3611111111111111,1.0,0.05555555555555555,0.39215686274509803,0.39215686274509803,0.95,0.7277227722772277,0.5102040816326531,0.034653465346534656,0.42857142857142855,1.0,0.0049504950495049506,1.0,,0.5132743362831859,0.6293103448275862,0.048672566371681415,0.36363636363636365,0.08849557522123894,0.35,0.5762527233115469,0.39215686274509803,0.5023967864923745,0.5246325136612021,0.5035555309734512,0.08375893769152196,0.09192825112107623,,0.21689059500959693,0.31190019193857965,5.6678700361010845,24.573563218390795,0.28620467710791675,12.0,1.0,14.0,0.08571428571428572,0.14666666666666667,1.0,1.0,,True
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,65655.0,1094,-128.0,2146,2122,526,547,268,4268,123.0,187.0,35.0,59.0,23.0,36.0,30.0,87.0,12.0,34,,,,,,,,,,,,,165,308,,,98.0,428,2250,37.0,64.0,,,16.0,90.0,27.0,56.0,,,29.0,83,232,98.0,,,64.0,,,,20.0,,31,6.0,37,4.0,2.0,18,5.0,8.0,80,20.0,81.0,37.0,138.0,17.0,192,103.0,295,13.0,22,16.0,6.0,49,2.0,21,34.0,6.0,28.0,1.0,83,8.0,15.0,59,132,9.0,18.0,155.0,19.0,,,71.0,,16.0,65.0,,,52.0,3.0,10.0,65.0,37.0,6.0,3.0,83,526,8.0,0.703030303030303,0.8721804511278195,,,,,,0.5357142857142857,0.578125,0.48214285714285715,0.5357142857142857,0.578125,0.48214285714285715,0.5691489361702128,0.5921052631578947,0.51875,,,0.06493506493506493,0.06951871657754011,0.06896551724137931,0.029411764705882353,,18.643379366368805,0.5903614457831325,0.2982456140350877,0.15898617511520738,0.09574468085106383,0.1778846153846154,0.10869565217391304,0.16263940520446096,0.09805825242718447,0.15767634854771784,0.08571428571428572,0.05846153846153846,0.1015625,0.125,0.1524822695035461,0.16883116883116883,0.15774647887323945,0.1962025316455696,0.12,0.10569105691056911,0.5692307692307692,0.6071428571428571,0.6577540106951871,0.7068965517241379,0.6585365853658537,0.2824675324675325,0.3448275862068966,0.37037037037037035,0.8,0.11038961038961038,0.35294117647058826,0.36363636363636365,0.9166666666666666,,,,,,,,,0.921875,0.5932203389830508,,,,,,,0.6428571428571429,0.6388888888888888,,,,,0.6071428571428571,,0.5164905844155846,0.5691271186440678,0.5230553571428571,0.19722222222222222,0.19722222222222222,,0.2102803738317757,0.1939252336448598,4.2051948051948065,,0.2451071761416589,2.0,,5.0,0.03076923076923077,0.02857142857142857,,,,True
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,37302.0,622,-57.0,1221,1227,251,350,140,2448,94.0,136.0,23.0,33.0,13.0,22.0,38.0,82.0,,8,,,,,,,,,,,,,132,226,,,62.0,326,1322,23.0,37.0,,,9.0,55.0,19.0,38.0,,,6.0,44,206,58.0,,,38.0,,,,21.0,,8,5.0,13,4.0,1.0,3,4.0,1.0,31,5.0,46.0,18.0,74.0,6.0,98,51.0,149,12.0,6,3.0,3.0,17,1.0,8,21.0,4.0,9.0,7.0,38,4.0,4.0,46,79,5.0,7.0,101.0,11.0,,,52.0,,4.0,26.0,,,21.0,1.0,4.0,26.0,18.0,3.0,2.0,44,251,4.0,0.7803030303030303,0.911504424778761,,,,,,0.584070796460177,0.6216216216216216,0.5,0.584070796460177,0.6216216216216216,0.5,0.6014760147601476,0.625,0.5238095238095238,,,0.09292035398230089,0.11029411764705882,0.06097560975609756,0.125,,22.342733188720175,0.4473684210526316,0.17142857142857143,0.16666666666666666,0.1029082774049217,0.12244897959183673,0.04807692307692308,0.155668358714044,0.0925589836660617,0.1568627450980392,0.0915032679738562,0.05673758865248227,0.02857142857142857,0.08823529411764706,0.14814814814814814,0.18811881188118812,0.16826923076923078,0.11214953271028037,0.15,0.16901408450704225,0.6923076923076923,0.6017699115044248,0.6911764705882353,0.7768595041322314,0.776595744680851,0.36283185840707965,0.4634146341463415,0.4935064935064935,0.7894736842105263,0.035398230088495575,,,,,,,,,,,,0.8918918918918919,0.696969696969697,,,,,,,0.5789473684210527,0.5909090909090909,,,,,0.6017699115044248,,0.4999845132743362,0.5425968750000001,0.49159210526315794,0.1947565543071161,0.1947565543071161,,0.1687116564417178,0.13496932515337423,3.5247787610619463,,0.20556920556920558,,,1.0,,0.08695652173913043,,,,True
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,74689.0,1245,-262.0,2420,2433,706,756,311,4853,27.0,49.0,4.0,10.0,10.0,16.0,21.0,64.0,37.0,102,2.0,10.0,,,,4.0,11.0,22.0,,,5.0,9.0,85,215,13.0,32.0,29.0,238,2584,8.0,21.0,,,3.0,19.0,25.0,49.0,5.0,13.0,21.0,86,88,82.0,39.0,,8.0,,22.0,11.0,14.0,,74,27.0,101,17.0,10.0,42,14.0,18.0,229,7.0,17.0,25.0,100.0,3.0,128,25.0,153,4.0,31,21.0,10.0,34,10.0,25,18.0,3.0,9.0,,52,1.0,13.0,64,131,,3.0,38.0,4.0,,,10.0,,11.0,42.0,,,19.0,8.0,15.0,42.0,24.0,,,86,706,29.0,0.5176470588235295,0.5432098765432098,1.0,0.40625,,0.38461538461538464,0.40625,0.3953488372093023,0.38095238095238093,0.5102040816326531,0.4230769230769231,0.38095238095238093,0.5241935483870968,0.45075757575757575,0.41304347826086957,0.581081081081081,0.12955465587044535,,0.06511627906976744,0.08163265306122448,0.125,0.0196078431372549,,11.354653251886454,0.6538461538461539,0.04225352112676056,0.10582010582010581,0.017418032786885244,0.08960573476702509,0.03153153153153153,0.10212418300653595,0.02003338898163606,0.024054982817869417,0.026470588235294117,0.002898550724637681,0.0440251572327044,,0.1267605633802817,0.09219858156028368,0.10026385224274406,0.10047846889952153,0.05714285714285714,0.029850746268656716,0.5714285714285714,0.19838056680161945,0.5510204081632653,0.6,0.37037037037037035,0.2591093117408907,0.328125,0.375,0.3333333333333333,0.41295546558704455,0.3627450980392157,0.37,0.7297297297297297,0.04048582995951417,0.2,0.2,1.0,0.08906882591093117,0.5,0.5,1.0,0.47619047619047616,0.4,,,,,,,0.25806451612903225,0.625,0.06451612903225806,,0.14516129032258066,0.5555555555555556,0.32793522267206476,0.5,0.4549637651821863,0.4625666666666667,0.4885379032258065,0.039525691699604744,0.04524886877828054,,0.07983193277310924,0.36134453781512604,11.554418604651161,24.528125000000003,0.29173553719008266,1.0,,1.0,0.014705882352941176,,,,,True
916,1610612741,Corie Blount,Corie Blount,916,CHI,18862.0,314,18.0,602,607,199,281,92,1209,9.0,18.0,4.0,9.0,3.0,3.0,5.0,13.0,16.0,24,,,,,,,,,,,,,30,55,,,9.0,69,605,5.0,11.0,,,4.0,14.0,7.0,9.0,,,5.0,19,52,8.0,,,8.0,,,,5.0,,9,4.0,13,4.0,,5,1.0,3.0,30,6.0,20.0,11.0,28.0,8.0,47,27.0,74,1.0,12,8.0,4.0,13,2.0,8,7.0,,5.0,3.0,20,2.0,6.0,24,44,2.0,2.0,14.0,1.0,,,6.0,,1.0,4.0,,,3.0,,1.0,4.0,3.0,,,19,199,11.0,0.8666666666666667,1.0,,,,,,0.5454545454545454,0.45454545454545453,0.7777777777777778,0.5454545454545454,0.45454545454545453,0.7777777777777778,0.5655737704918032,0.5384615384615384,0.7916666666666666,,,0.09090909090909091,0.2777777777777778,,,,11.376404494382022,0.65,0.19047619047619047,0.14285714285714285,0.08620689655172414,0.14473684210526316,0.11764705882352941,0.14338235294117646,0.09187279151943463,0.07017543859649122,0.08139534883720931,0.10112359550561797,0.10256410256410256,0.16666666666666666,0.1864406779661017,0.14545454545454545,0.10975609756097561,0.14893617021276595,0.13793103448275862,0.05,0.75,0.32727272727272727,0.5,0.6923076923076923,0.5555555555555556,0.23636363636363636,0.38461538461538464,0.38461538461538464,1.0,0.43636363636363634,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.8181818181818182,0.4444444444444444,,,,,,,0.3333333333333333,1.0,,,,,0.32727272727272727,,0.45923454545454545,0.5639500000000001,0.46049999999999996,0.1,0.1,,0.2028985507246377,0.2753623188405797,9.950909090909093,,0.33056478405315615,1.0,,3.0,0.05263157894736842,,,,,True
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,67210.0,1120,-64.0,2192,2186,550,744,302,4378,40.0,79.0,5.0,8.0,13.0,18.0,31.0,80.0,54.0,132,9.0,23.0,3.0,5.0,1.0,5.0,39.0,110.0,4.0,10.0,8.0,35.0,125,291,48.0,133.0,43.0,437,2258,12.0,24.0,7.0,15.0,2.0,47.0,28.0,66.0,9.0,40.0,24.0,107,66,184.0,120.0,24.0,6.0,6.0,104.0,39.0,12.0,1.0,161,29.0,190,16.0,13.0,84,26.0,51.0,409,,11.0,33.0,54.0,3.0,90,11.0,101,3.0,36,24.0,12.0,47,11.0,33,24.0,1.0,14.0,4.0,71,4.0,21.0,34,72,1.0,5.0,55.0,6.0,,,24.0,1.0,5.0,12.0,6.0,6.0,5.0,2.0,5.0,18.0,15.0,,,107,550,12.0,0.264,0.27049180327868855,0.8333333333333334,0.3609022556390977,0.4666666666666667,0.225,0.3779527559055118,0.42955326460481097,0.5,0.42424242424242425,0.46462264150943394,0.5769230769230769,0.3915094339622642,0.4877232142857143,0.5875,0.4533898305084746,0.3136792452830189,0.007518796992481203,0.041237113402061855,0.06329113924050633,0.075,0.007575757575757576,,20.305164319248828,0.6619718309859155,0.03571428571428571,0.06887755102040816,0.012141280353200883,0.12222222222222222,,0.0825426944971537,0.010064043915827997,0.015037593984962405,0.013157894736842105,0.008928571428571428,,,0.05,0.04591836734693878,0.09482758620689655,0.12244897959183673,0.12162162162162163,0.013333333333333334,0.8333333333333334,0.18632075471698112,0.5063291139240507,0.5405405405405406,0.325,0.18867924528301888,0.3875,0.4189189189189189,0.12903225806451613,0.3113207547169811,0.4090909090909091,0.4122137404580153,0.2962962962962963,0.054245283018867926,0.391304347826087,0.391304347826087,1.0,0.25943396226415094,0.35454545454545455,0.3577981651376147,0.7948717948717948,0.20512820512820512,0.625,0.1282051282051282,0.6,1.0,0.2564102564102564,0.4,1.0,0.16981132075471697,0.7222222222222222,0.04716981132075472,0.2,0.330188679245283,0.22857142857142856,0.5,0.375,0.47091373493975897,0.4990277777777778,0.4430309278350515,0.056433408577878104,0.07766990291262135,0.007462686567164179,0.10755148741418764,0.2448512585812357,11.080756013745706,26.63984962406015,0.2509124087591241,,,,,0.2,1.0,,0.00909090909090909,True
