EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,76044.0,1267,26,2439,2456,884,829.0,378.0,4895,69.0,110.0,28.0,54.0,25.0,39.0,43.0,97.0,7.0,18.0,1.0,1.0,119.0,225.0,1.0,42.0,280.0,2649,44.0,85.0,15.0,103.0,34.0,64.0,1.0,27.0,95.0,134.0,104.0,70.0,1.0,15.0,26.0,1.0,27.0,1.0,10.0,5.0,11.0,55.0,22.0,105.0,8.0,44.0,152.0,23.0,219.0,135.0,354.0,8.0,28.0,21.0,7.0,25.0,2.0,11.0,27.0,9.0,14.0,3.0,52.0,2.0,18.0,94.0,160.0,21.0,11.0,67.0,6.0,24.0,1.0,11.0,149.0,71.0,7.0,71.0,149.0,96.0,3.0,1.0,7.0,95.0,884,13.0,0.5630252100840336,0.7976190476190477,0.5288888888888889,0.5176470588235295,0.53125,0.5265486725663717,0.5176470588235295,0.5230769230769231,0.546875,0.5478723404255319,0.572289156626506,0.004424778761061947,0.06666666666666667,0.03636363636363636,0.1134020618556701,10.58783086971468,0.4807692307692308,0.27380952380952384,0.1038961038961039,0.14559386973180077,0.10869565217391304,0.20465116279069767,0.09523809523809523,0.1556791104050834,0.1060985797827903,0.10460251046025104,0.13031161473087818,0.09090909090909091,0.10119047619047619,0.07936507936507936,0.12751677852348994,0.13440860215053763,0.1711229946524064,0.2108843537414966,0.19117647058823528,0.08695652173913043,0.6442953020134228,0.48672566371681414,0.6272727272727273,0.6509433962264151,0.5652173913043478,0.42920353982300885,0.44329896907216493,0.5,0.4883720930232558,0.07964601769911504,0.3888888888888889,0.3888888888888889,1.0,0.004424778761061947,0.6352941176470588,0.5185185185185185,0.10714285714285714,0.6,0.6410256410256411,0.015384615384615385,0.4911504424778761,0.4822608407079646,0.5043472222222222,0.5052438461538462,0.10204081632653061,0.09876543209876543,0.5,0.3678571428571429,0.3392857142857143,4.485777777777777,25.0,0.36244362443624434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,7442.0,124,-22,230,238,81,94.0,39.0,468,5.0,7.0,2.0,2.0,2.0,3.0,2.0,12.0,1.0,5.0,,,8.0,24.0,,7.0,23.0,270,3.0,8.0,4.0,10.0,3.0,9.0,,3.0,9.0,6.0,10.0,4.0,,3.0,7.0,2.0,9.0,2.0,3.0,,4.0,20.0,5.0,7.0,2.0,2.0,15.0,2.0,19.0,14.0,33.0,,3.0,2.0,1.0,3.0,,1.0,4.0,1.0,2.0,2.0,7.0,3.0,4.0,9.0,19.0,5.0,,10.0,,4.0,,1.0,,,,,,,,,1.0,9.0,81,5.0,0.375,0.5,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.39655172413793105,0.45454545454545453,0.4090909090909091,,0.125,0.14285714285714285,0.16666666666666666,12.765957446808512,0.42857142857142855,0.2,0.3333333333333333,0.1485148514851485,0.07526881720430108,0.14285714285714285,0.2777777777777778,0.14782608695652175,0.10810810810810811,0.07692307692307693,0.06896551724137931,0.07894736842105263,0.1875,1.0,0.0975609756097561,0.2608695652173913,0.13513513513513514,0.1111111111111111,0.2,,,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.6,0.5,0.16666666666666666,0.2,,0.20833333333333334,0.2,0.2,,,0.25,1.0,,0.3333333333333333,0.6666666666666666,,0.2916666666666667,0.4219,0.42068333333333335,0.41540000000000005,0.14285714285714285,0.14285714285714285,,0.43478260869565216,0.391304347826087,7.566666666666666,,0.3521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
168,1610612744,Chris Mills,Chris Mills,168,GSW,7321.0,122,-45,236,231,89,99.0,33.0,467,1.0,5.0,,1.0,,2.0,2.0,7.0,8.0,16.0,9.0,5.0,11.0,28.0,14.0,3.0,34.0,289,1.0,4.0,,5.0,2.0,10.0,7.0,,7.0,16.0,6.0,,9.0,4.0,11.0,,11.0,,4.0,2.0,5.0,22.0,1.0,4.0,,4.0,7.0,3.0,14.0,5.0,19.0,1.0,2.0,,2.0,4.0,1.0,2.0,2.0,,2.0,,6.0,,,4.0,14.0,1.0,1.0,3.0,1.0,2.0,,,3.0,,,3.0,3.0,,,,1.0,7.0,89,4.0,0.7272727272727273,0.7272727272727273,0.39285714285714285,0.25,0.2,0.36904761904761907,0.35714285714285715,0.20588235294117646,0.3953488372093023,0.35714285714285715,0.20588235294117646,0.3333333333333333,0.14285714285714285,0.4,0.2857142857142857,18.148148148148145,0.6666666666666666,0.42857142857142855,,0.09333333333333334,0.04938271604938271,0.19047619047619047,0.034482758620689655,0.11458333333333333,0.045454545454545456,0.06666666666666667,0.03225806451612903,0.05714285714285714,0.047619047619047616,,,0.08571428571428572,0.16,0.21052631578947367,,0.043478260869565216,,0.11904761904761904,0.2,0.3333333333333333,1.0,0.16666666666666666,0.2857142857142857,0.4,,0.38095238095238093,0.5,0.5,0.875,0.21428571428571427,0.14285714285714285,,,0.11764705882352941,,0.29411764705882354,0.4523809523809524,0.4452333333333333,0.4517416666666667,0.42898823529411767,0.046511627906976744,0.06896551724137931,,0.14705882352941177,0.20588235294117646,11.87857142857143,24.857142857142854,0.3771186440677966,1.0,5.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,9.0,2.0,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.11904761904761904,0.2,0.2,1.0,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,0.11764705882352941,0.2,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,True
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,193769.0,3229,-109,6384,6375,1957,1688.0,978.0,12759,208.0,294.0,75.0,112.0,63.0,96.0,244.0,535.0,174.0,433.0,130.0,28.0,626.0,1262.0,209.0,375.0,1822.0,7009,118.0,224.0,60.0,317.0,168.0,336.0,53.0,185.0,566.0,838.0,414.0,146.0,127.0,64.0,117.0,39.0,156.0,28.0,54.0,26.0,37.0,351.0,43.0,143.0,9.0,59.0,296.0,28.0,383.0,195.0,578.0,36.0,76.0,47.0,29.0,113.0,13.0,60.0,64.0,8.0,53.0,10.0,177.0,14.0,47.0,101.0,197.0,16.0,25.0,475.0,35.0,172.0,1.0,75.0,43.0,19.0,2.0,22.0,45.0,34.0,1.0,,3.0,566.0,1957,28.0,0.6693290734824281,0.7576853526220615,0.4960380348652932,0.5267857142857143,0.5,0.4918422841604351,0.5244897959183673,0.4897172236503856,0.53770783847981,0.568100358422939,0.560515873015873,0.14208021753908906,0.05071315372424723,0.06802721088435375,0.06355140186915888,24.45087465474155,0.6384180790960452,0.14507772020725387,0.04591836734693878,0.11477316789453276,0.05697211155378486,0.10172413793103448,0.0662557781201849,0.11237733459955682,0.05887939221272555,0.05582137161084529,0.0704070407040704,0.045174537987679675,0.066,0.06711409395973154,0.10682492581602374,0.12486544671689989,0.11065573770491803,0.10287081339712918,0.09876543209876543,0.05049088359046283,0.7555555555555555,0.19986403806934058,0.7074829931972789,0.7591240875912408,0.6009615384615384,0.3636981645139361,0.45607476635514016,0.4870259481037924,0.5942622950819673,0.2943575798776343,0.4018475750577367,0.41134751773049644,0.8563218390804598,0.08837525492861999,0.45714285714285713,0.6696428571428571,0.14666666666666667,0.2467866323907455,0.65625,0.07197943444730077,0.3419442556084296,0.4627490803814714,0.4786091370558376,0.4647838082901554,0.10752019888129273,0.12294496068620443,0.004761904761904762,0.17398463227222832,0.3106476399560922,9.82393026941363,24.919617224880376,0.30654761904761907,28.0,79.0,3.0,8.0,25.0,37.0,13.0,7.0,65.0,7.0,21.0,15.0,192.0,37.0,0.9846153846153847,0.31100478468899523,0.3333333333333333,0.2830188679245283,0.3155339805825243,0.053704962610469066,0.35443037974683544,0.35443037974683544,1.0,0.2846153846153846,0.2846153846153846,0.972972972972973,0.0326530612244898,0.375,1.0,0.053061224489795916,0.06426735218508997,0.25,0.29133858267716534,8.0,4.0,3.0,3.0,11.0,2.0,17.0,2.0,1.0,1.0,1.0,0.023094688221709007,0.3076923076923077,1.0,0.32,,,,,,True
1863,1610612744,Earl Boykins,Earl Boykins,1863,GSW,54220.0,904,41,1750,1727,669,559.0,265.0,3477,28.0,45.0,1.0,2.0,10.0,16.0,54.0,112.0,41.0,115.0,48.0,25.0,123.0,272.0,59.0,134.0,446.0,1883,13.0,27.0,6.0,41.0,44.0,99.0,29.0,79.0,197.0,68.0,178.0,4.0,48.0,19.0,120.0,39.0,159.0,28.0,51.0,22.0,47.0,357.0,8.0,21.0,,8.0,26.0,,34.0,29.0,63.0,6.0,29.0,14.0,15.0,26.0,4.0,12.0,23.0,4.0,14.0,9.0,49.0,2.0,18.0,16.0,56.0,,3.0,149.0,9.0,40.0,,31.0,2.0,,1.0,1.0,3.0,2.0,,,,197.0,669,10.0,0.2764227642276423,0.2809917355371901,0.4522058823529412,0.48148148148148145,0.4444444444444444,0.47129909365558914,0.5303030303030303,0.4609375,0.5470737913486005,0.5571428571428572,0.5647058823529412,0.1782477341389728,0.06985294117647059,0.08888888888888889,0.09821428571428571,21.19904076738609,0.5306122448979592,,,0.0377906976744186,0.03167420814479638,0.047619047619047616,0.043243243243243246,0.0397196261682243,0.03419811320754717,0.03125,0.03187250996015936,0.031746031746031744,0.03787878787878788,0.05660377358490566,0.0446927374301676,0.028925619834710745,0.04119850187265917,0.06086956521739131,0.018867924528301886,0.03680981595092025,0.6666666666666666,0.13595166163141995,0.6222222222222222,0.6829268292682927,0.35714285714285715,0.338368580060423,0.48214285714285715,0.5346534653465347,0.18518518518518517,0.3474320241691843,0.3565217391304348,0.36936936936936937,0.34146341463414637,0.14501510574018128,0.06060606060606061,0.5,,0.125,0.625,0.1953125,0.31419939577039274,0.43352311178247743,0.40315,0.42543242187499997,0.11049723756906077,0.132013201320132,,0.09192825112107623,0.44170403587443946,11.08933823529412,25.210169491525424,0.3822857142857143,5.0,11.0,,1.0,4.0,17.0,5.0,9.0,22.0,3.0,6.0,10.0,45.0,17.0,0.6818181818181818,0.3728813559322034,0.5,0.3448275862068966,0.3728813559322034,0.03323262839879154,0.45454545454545453,0.45454545454545453,1.0,0.3541666666666667,0.3617021276595745,0.5882352941176471,0.030303030303030304,,,0.15151515151515152,0.03125,0.36,0.3541666666666667,1.0,3.0,21.0,,11.0,,16.0,1.0,,1.0,,0.034782608695652174,0.6,0.6666666666666666,0.25,1.0,0.01694915254237288,0.020833333333333332,,,True
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,140147.0,2336,-140,4655,4649,1300,1165.0,721.0,9304,155.0,250.0,21.0,45.0,48.0,70.0,62.0,207.0,80.0,258.0,240.0,69.0,297.0,715.0,287.0,173.0,1079.0,5187,30.0,88.0,19.0,118.0,84.0,173.0,83.0,80.0,323.0,278.0,316.0,44.0,235.0,67.0,179.0,44.0,223.0,33.0,63.0,40.0,76.0,490.0,14.0,76.0,3.0,54.0,166.0,7.0,227.0,93.0,320.0,17.0,77.0,49.0,28.0,98.0,9.0,54.0,60.0,10.0,44.0,8.0,158.0,16.0,38.0,64.0,175.0,11.0,26.0,229.0,21.0,91.0,1.0,33.0,19.0,11.0,,8.0,19.0,11.0,1.0,,,323.0,1300,26.0,0.468013468013468,0.5054545454545455,0.4153846153846154,0.3409090909090909,0.48554913294797686,0.45209580838323354,0.4090909090909091,0.474609375,0.48778280542986424,0.44029850746268656,0.533003300330033,0.28642714570858285,0.0937062937062937,0.104,0.16908212560386474,22.785495219195383,0.620253164556962,0.05,0.020134228187919462,0.08820403825717323,0.04148471615720524,0.1261682242990654,0.029350104821802937,0.09523809523809523,0.0389779125162408,0.05543237250554324,0.04725609756097561,0.027586206896551724,0.02981029810298103,0.027777777777777776,0.06958250497017893,0.08394698085419734,0.10571428571428572,0.1180327868852459,0.14634146341463414,0.032504780114722756,0.5789473684210527,0.249500998003992,0.62,0.6919642857142857,0.5225806451612903,0.20658682634730538,0.2995169082125604,0.36046511627906974,0.2903225806451613,0.25748502994011974,0.31007751937984496,0.31746031746031744,0.5,0.23952095808383234,0.371900826446281,0.4666666666666667,0.19047619047619047,0.2734375,0.6857142857142857,0.26953125,0.5359281437125748,0.4956412650602411,0.4980266666666666,0.49409023904382465,0.08582089552238806,0.1159235668789809,0.003484320557491289,0.10936051899907322,0.29935125115848005,8.951188811188809,25.343902439024397,0.27926960257787325,16.0,47.0,4.0,10.0,14.0,88.0,23.0,19.0,104.0,13.0,33.0,25.0,252.0,88.0,0.8076923076923077,0.3623693379790941,0.3939393939393939,0.30120481927710846,0.36879432624113473,0.046906187624750496,0.3404255319148936,0.34782608695652173,0.875,0.36666666666666664,0.3682008368200837,0.7954545454545454,0.08264462809917356,0.4,1.0,0.19008264462809918,0.0546875,0.2753623188405797,0.37446808510638296,6.0,9.0,60.0,5.0,11.0,,1.0,,,,,0.023255813953488372,0.391304347826087,0.8888888888888888,0.42857142857142855,2.0,0.006968641114982578,0.004166666666666667,1.0,0.02127659574468085,True
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,149058.0,2484,-85,4972,4953,1500,1242.0,769.0,9925,191.0,320.0,19.0,32.0,76.0,118.0,34.0,124.0,111.0,288.0,241.0,83.0,336.0,732.0,277.0,304.0,1264.0,5468,29.0,61.0,32.0,129.0,121.0,249.0,98.0,149.0,481.0,152.0,520.0,32.0,239.0,77.0,389.0,73.0,462.0,56.0,177.0,87.0,125.0,997.0,20.0,59.0,4.0,51.0,188.0,7.0,246.0,83.0,329.0,12.0,107.0,56.0,51.0,138.0,38.0,92.0,116.0,19.0,46.0,10.0,254.0,15.0,81.0,78.0,217.0,6.0,35.0,385.0,30.0,149.0,2.0,44.0,13.0,8.0,,5.0,13.0,9.0,8.0,,,481.0,1500,40.0,0.2261904761904762,0.2375,0.45901639344262296,0.47540983606557374,0.4859437751004016,0.4757185332011893,0.563953488372093,0.4783861671469741,0.5302642796248934,0.5981308411214953,0.5506912442396313,0.2745292368681863,0.1051912568306011,0.140625,0.20161290322580644,24.108802162527454,0.5433070866141733,0.047619047619047616,0.02666666666666667,0.09475806451612903,0.03016359918200409,0.11038961038961038,0.03838771593090211,0.09771054783319706,0.03189341945902301,0.0326530612244898,0.03571428571428571,0.02349869451697128,0.03694581280788178,0.043478260869565216,0.080078125,0.08653846153846154,0.11290322580645161,0.11607142857142858,0.09523809523809523,0.024539877300613498,0.6923076923076923,0.31714568880079286,0.596875,0.6945454545454546,0.193717277486911,0.12289395441030723,0.27419354838709675,0.3434343434343434,0.11764705882352941,0.28543111992071357,0.3854166666666667,0.39501779359430605,0.3153153153153153,0.23885034687809711,0.37209302325581395,0.59375,,0.3400576368876081,0.6440677966101694,0.23919308357348704,0.5916749256689792,0.4974348063555114,0.5050387323943661,0.4854231884057971,0.1337466784765279,0.17508813160987075,0.007194244604316547,0.10205696202531646,0.3805379746835443,8.904371584699451,25.26895306859206,0.3016894609814964,8.0,36.0,3.0,6.0,15.0,88.0,19.0,28.0,96.0,13.0,25.0,30.0,189.0,88.0,0.65625,0.34657039711191334,0.52,0.30612244897959184,0.3490909090909091,0.035678889990089196,0.2222222222222222,0.2222222222222222,0.75,0.3651452282157676,0.3697478991596639,0.6477272727272727,0.06976744186046512,0.5,0.3333333333333333,0.22093023255813954,0.043227665706051875,0.3373493975903614,0.3682008368200837,2.0,10.0,99.0,2.0,17.0,1.0,25.0,,,,,0.024305555555555556,0.5263157894736842,0.8,0.13333333333333333,3.0,0.010830324909747292,0.012448132780082987,1.0,,True
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,46709.0,778,11,1574,1568,610,534.0,246.0,3142,44.0,73.0,13.0,28.0,16.0,26.0,8.0,39.0,16.0,50.0,59.0,20.0,68.0,162.0,83.0,46.0,260.0,1711,17.0,38.0,7.0,44.0,22.0,56.0,29.0,22.0,87.0,80.0,56.0,22.0,57.0,21.0,54.0,8.0,62.0,5.0,21.0,16.0,17.0,132.0,6.0,38.0,,17.0,71.0,7.0,95.0,44.0,139.0,10.0,31.0,20.0,11.0,29.0,4.0,16.0,19.0,5.0,13.0,5.0,48.0,1.0,12.0,41.0,73.0,8.0,4.0,59.0,4.0,21.0,,10.0,11.0,6.0,2.0,3.0,11.0,6.0,,,,87.0,610,5.0,0.5882352941176471,0.7017543859649122,0.41975308641975306,0.4473684210526316,0.39285714285714285,0.43673469387755104,0.3854166666666667,0.38235294117647056,0.47794117647058826,0.41509433962264153,0.435,0.33877551020408164,0.12962962962962962,0.0684931506849315,0.358974358974359,16.976127320954905,0.6041666666666666,0.12727272727272726,,0.11993243243243243,0.06473594548551959,0.12781954887218044,0.03428571428571429,0.12137931034482759,0.05774278215223097,0.09523809523809523,0.05429864253393665,0.0547945205479452,0.03875968992248062,0.021739130434782608,0.13157894736842105,0.11057692307692307,0.1206896551724138,0.1276595744680851,0.1282051282051282,0.07936507936507936,0.5454545454545454,0.2979591836734694,0.6027397260273972,0.6470588235294118,0.5454545454545454,0.15918367346938775,0.20512820512820512,0.32,0.375,0.20408163265306123,0.32,0.3333333333333333,0.8125,0.24081632653061225,0.5833333333333334,0.4642857142857143,0.07692307692307693,0.3058823529411765,0.6153846153846154,0.23529411764705882,0.636734693877551,0.5025088477366255,0.5274195121951218,0.4914246987951807,0.08015267175572519,0.11731843575418995,,0.16923076923076924,0.3346153846153846,7.988888888888889,25.097590361445782,0.3875476493011436,6.0,24.0,,4.0,9.0,20.0,6.0,6.0,26.0,1.0,10.0,7.0,75.0,20.0,0.9615384615384616,0.3132530120481928,0.1,0.2413793103448276,0.32098765432098764,0.09795918367346938,0.25,0.25,1.0,0.3389830508474576,0.3448275862068966,0.95,0.08333333333333333,,,0.125,0.10588235294117647,0.3,0.3508771929824561,1.0,1.0,3.0,2.0,3.0,,,,,,,0.04,0.16666666666666666,1.0,0.1111111111111111,1.0,0.012048192771084338,0.01694915254237288,,,True
2062,1610612744,A.J. Guyton,A.J. Guyton,2062,GSW,325.0,5,-4,10,9,4,,3.0,19,,,,,,,,1.0,,1.0,,,,2.0,,,,14,,1.0,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,0.5,,1.0,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.3222,0.2632,0.3222,,,,,,12.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2352,1610612744,Dean Oliver,Dean Oliver,2352,GSW,4162.0,69,-10,148,154,80,94.0,24.0,302,2.0,9.0,,2.0,1.0,4.0,1.0,4.0,1.0,5.0,2.0,2.0,4.0,18.0,3.0,7.0,15.0,149,,4.0,,,1.0,8.0,3.0,6.0,8.0,,8.0,,2.0,4.0,18.0,1.0,19.0,1.0,8.0,5.0,5.0,39.0,3.0,3.0,1.0,,6.0,,6.0,7.0,13.0,,4.0,2.0,2.0,6.0,1.0,6.0,1.0,,,,7.0,,3.0,1.0,8.0,,,8.0,,1.0,,3.0,,,,,,,,,,8.0,80,1.0,,,0.2222222222222222,,0.125,0.19047619047619047,,0.09090909090909091,0.3,,0.2857142857142857,0.14285714285714285,0.2222222222222222,0.3333333333333333,,17.58241758241758,0.8571428571428571,,0.14285714285714285,0.1111111111111111,0.04918032786885246,,0.21428571428571427,0.09230769230769231,0.08,0.05263157894736842,,0.08,0.2,0.25,0.13333333333333333,0.15,0.05263157894736842,,,,,0.42857142857142855,0.2222222222222222,0.3333333333333333,,0.19047619047619047,0.25,0.25,,0.23809523809523808,0.2,0.25,,0.09523809523809523,0.5,,,0.36363636363636365,0.25,0.18181818181818182,0.5714285714285714,0.4741166666666666,0.38996666666666663,0.4490409090909091,0.045454545454545456,0.05263157894736842,,,0.5333333333333333,8.122222222222222,24.566666666666663,0.5405405405405406,,1.0,,,1.0,,,,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,0.2,,,,,,,,,True
