EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,on,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,13423.0,224,-12.0,412,418,119,119,62,830,14,20,1,3,4,4,3.0,8,5.0,11,4.0,10.0,1.0,1.0,9.0,22.0,1.0,2.0,6.0,22,39,13.0,32.0,12,95,462,4,7,1.0,2.0,10,9,9,3.0,7.0,2,29,22,22,39.0,6,22.0,9.0,6.0,1.0,10,3.0,13,2.0,1.0,2,3.0,5.0,29,2.0,6,6.0,15,21,8,29,1.0,6,5,1.0,6,2.0,4.0,4,2.0,10,2.0,2.0,6,16,2.0,16,1.0,4.0,4.0,1.0,1,1.0,1.0,1.0,1.0,29,119,3.0,0.5,0.5789473684210527,1.0,0.40625,0.42857142857142855,0.40625,0.5641025641025641,0.5714285714285714,1.0,0.5845070422535211,0.5,0.84375,0.6118421052631579,0.5555555555555556,0.8235294117647058,0.4507042253521127,0.03125,0.15384615384615385,0.1,0.25,0.18181818181818182,0.045454545454545456,17.805383022774325,0.6,0.0949367088607595,0.039473684210526314,0.13636363636363635,0.043478260869565216,0.10396039603960396,0.04040404040404041,0.023255813953488372,0.045454545454545456,0.046511627906976744,0.05555555555555555,0.044444444444444446,0.10638297872340426,0.12121212121212122,0.12903225806451613,0.15384615384615385,0.034482758620689655,1.0,0.28169014084507044,0.7,0.7777777777777778,0.5,0.11267605633802817,0.375,0.5,0.6666666666666666,0.15492957746478872,0.45454545454545453,0.5555555555555556,0.4,0.14084507042253522,0.4,0.4,1.0,0.30985915492957744,0.4090909090909091,0.42857142857142855,1.0,0.375,0.3333333333333333,0.125,0.25,1.0,0.0625,1.0,0.375,0.3333333333333333,0.7323943661971831,0.4090909090909091,0.5161309859154929,0.50722,0.519253125,0.06666666666666667,0.09523809523809523,0.030303030303030304,0.10526315789473684,0.30526315789473685,7.123076923076922,25.178124999999998,0.28883495145631066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,24604.0,410,-80.0,772,780,271,258,78,1552,16,21,4,4,7,9,50.0,106,,3,,,,,,,,,,66,130,,,32,164,810,7,10,,2.0,16,21,36,,,21,63,78,54,,4,,,5.0,,5,13.0,18,12.0,1.0,2,,3.0,49,1.0,11,22.0,56,87,12,99,,8,7,1.0,12,,6.0,26,6.0,38,3.0,12.0,17,40,8.0,44,2.0,,13.0,,10,19.0,13.0,19.0,15.0,63,271,7.0,0.5909090909090909,0.609375,,,,,0.5076923076923077,0.7,0.5833333333333334,0.5076923076923077,0.7,0.5833333333333334,0.543046357615894,0.6666666666666666,0.63,,,0.038461538461538464,0.19047619047619047,0.009433962264150943,,,21.925754060324827,0.3157894736842105,0.20216606498194944,0.04263565891472868,0.2619047619047619,0.010526315789473684,0.21606648199445982,0.0339943342776204,0.014925373134328358,0.031007751937984496,0.0967741935483871,0.012195121951219513,0.20253164556962025,0.19101123595505617,0.21100917431192662,0.26865671641791045,0.23529411764705882,,0.7894736842105263,0.16153846153846155,0.7619047619047619,0.9411764705882353,0.75,0.8153846153846154,0.4716981132075472,0.47619047619047616,0.54,0.023076923076923078,,,,,,,,,,,,0.4,1.0,,0.25,0.7777777777777778,,,,,0.16153846153846155,,0.4222161538461539,0.5015777777777778,0.4353527777777778,0.09219858156028368,0.09219858156028368,,0.0975609756097561,0.38414634146341464,6.856153846153846,,0.35103626943005184,9.0,5.0,10.0,4.0,6.0,3.0,3.0,0.36,,,,,,,,,,,,,,,,,,,,,,True,,,,
1762,1610612746,Tremaine Fowlkes,Tremaine Fowlkes,1762,LAC,9974.0,166,43.0,318,316,106,142,44,634,6,10,3,6,2,2,2.0,6,6.0,12,,2.0,,1.0,,3.0,1.0,,1.0,14,28,,5.0,10,38,312,5,8,1.0,4.0,14,4,7,,2.0,3,11,20,8,,2,2.0,,6.0,,6,3.0,9,2.0,1.0,4,1.0,1.0,21,6.0,5,3.0,8,14,12,26,,8,5,3.0,1,2.0,1.0,3,,4,1.0,2.0,5,18,,12,,,5.0,,1,,,,,11,106,4.0,0.7142857142857143,0.7692307692307693,,,,,0.5,0.625,0.5714285714285714,0.42424242424242425,0.5555555555555556,0.4444444444444444,0.48717948717948717,0.6363636363636364,0.5,0.15151515151515152,,0.21428571428571427,0.3,0.3333333333333333,0.08333333333333333,,11.716621253405995,0.25,0.07207207207207207,0.050505050505050504,0.11538461538461539,0.14634146341463414,0.08029197080291971,0.07857142857142857,0.02857142857142857,0.10526315789473684,,0.1724137931034483,0.034482758620689655,0.17142857142857143,0.02127659574468085,0.125,,,,0.30303030303030304,0.6,0.8571428571428571,0.8333333333333334,0.18181818181818182,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5454545454545454,0.8333333333333334,0.06060606060606061,,,,0.09090909090909091,,,,0.6666666666666666,0.5,0.1111111111111111,0.2222222222222222,1.0,0.1111111111111111,,0.1111111111111111,,0.45454545454545453,,0.4841531249999999,0.50478,0.4983375,0.13157894736842105,0.15151515151515152,,0.3684210526315789,0.2894736842105263,10.385714285714286,29.079999999999995,0.3333333333333333,3.0,,,1.0,,,1.0,0.2727272727272727,1.0,1.0,1.0,0.125,0.08333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,True,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,17934.0,299,-92.0,580,579,258,200,66,1159,23,30,2,4,11,14,3.0,13,14.0,35,,4.0,,2.0,2.0,15.0,,,7.0,40,78,2.0,19.0,41,127,608,2,5,1.0,8.0,12,18,32,,9.0,25,61,58,22,6.0,2,13.0,2.0,8.0,,11,1.0,12,1.0,,4,4.0,3.0,25,4.0,7,12.0,22,35,11,46,3.0,8,5,3.0,8,2.0,5.0,13,3.0,21,1.0,13.0,10,28,6.0,57,2.0,2.0,22.0,1.0,5,4.0,3.0,4.0,2.0,61,258,6.0,0.725,0.7435897435897436,1.0,0.10526315789473684,,0.11764705882352941,0.5128205128205128,0.4,0.5625,0.44329896907216493,0.3333333333333333,0.43902439024390244,0.508130081300813,0.5454545454545454,0.5263157894736842,0.1958762886597938,,0.10256410256410256,0.1,0.3076923076923077,0.02857142857142857,,22.256568778979908,0.38095238095238093,0.09954751131221719,0.03431372549019608,0.23529411764705882,0.07272727272727272,0.125,0.04247104247104247,0.020833333333333332,0.03409090909090909,0.04411764705882353,0.08695652173913043,0.061224489795918366,0.09333333333333334,0.12371134020618557,0.21951219512195122,0.3,0.06818181818181818,0.5,0.30927835051546393,0.7666666666666667,0.8518518518518519,0.6521739130434783,0.13402061855670103,0.23076923076923078,0.3333333333333333,1.0,0.36082474226804123,0.4,0.4117647058823529,0.7857142857142857,0.041237113402061855,,,,0.15463917525773196,0.13333333333333333,0.13333333333333333,1.0,0.6666666666666666,0.5,,0.34146341463414637,0.7857142857142857,0.04878048780487805,,0.17073170731707318,,0.5051546391752577,0.15384615384615385,0.5002752631578948,0.54389,0.5055192307692308,0.19491525423728814,0.22448979591836735,0.05,0.09448818897637795,0.48031496062992124,10.205128205128204,26.878947368421056,0.44482758620689655,1.0,4.0,1.0,,,,2.0,0.05555555555555555,2.0,,1.0,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,True,,,,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,58179.0,970,-135.0,1821,1835,640,569,231,3656,29,60,2,3,11,20,8.0,34,41.0,96,11.0,27.0,5.0,7.0,39.0,112.0,10.0,12.0,38.0,78,190,50.0,139.0,44,350,1937,5,9,11.0,3.0,28,27,68,17.0,45.0,21,126,40,116,114.0,2,112.0,39.0,18.0,1.0,69,20.0,89,18.0,2.0,32,20.0,17.0,198,2.0,7,17.0,45,63,9,72,,24,16,8.0,27,10.0,18.0,33,9.0,60,3.0,22.0,32,93,8.0,57,5.0,4.0,16.0,2.0,11,6.0,2.0,6.0,2.0,126,640,20.0,0.2564102564102564,0.2597402597402597,0.76,0.3597122302158273,0.37777777777777777,0.3597122302158273,0.4105263157894737,0.5555555555555556,0.39705882352941174,0.46504559270516715,0.625,0.4646017699115044,0.4928977272727273,0.6666666666666666,0.49603174603174605,0.42249240121580545,0.007194244604316547,0.09473684210526316,0.2,0.11764705882352941,0.020833333333333332,0.008928571428571428,19.845857418111752,0.45,0.06559766763848396,0.011400651465798045,0.08947368421052632,0.008620689655172414,0.07077625570776255,0.010638297872340425,0.01675977653631285,0.011764705882352941,0.005555555555555556,0.010638297872340425,0.07734806629834254,0.057692307692307696,0.06397306397306397,0.0821917808219178,0.11363636363636363,,0.3333333333333333,0.182370820668693,0.48333333333333334,0.6041666666666666,0.3793103448275862,0.1033434650455927,0.23529411764705882,0.26666666666666666,,0.2917933130699088,0.4270833333333333,0.43617021276595747,0.21951219512195122,0.08206686930091185,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3404255319148936,0.3482142857142857,0.35135135135135137,0.717948717948718,0.15,0.6666666666666666,0.5,0.17699115044247787,0.55,0.061946902654867256,0.7142857142857143,0.336283185840708,0.3157894736842105,0.6048632218844985,0.3482142857142857,0.4783878419452888,0.47175,0.4611924778761061,0.05278592375366569,0.07960199004975124,0.014285714285714285,0.08,0.36,11.26157894736842,25.071942446043163,0.3514552443712246,1.0,7.0,1.0,3.0,2.0,,2.0,0.016666666666666666,,,1.0,,,,1.0,2.0,0.05,1.0,4.0,5.0,36.0,1.0,0.45454545454545453,1.0,1.0,0.4,0.5,,,True,,,,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,25823.0,430,-43.0,800,807,261,269,104,1607,26,53,3,7,4,12,,11,13.0,20,3.0,9.0,,1.0,9.0,37.0,2.0,1.0,7.0,39,84,12.0,46.0,27,141,860,4,10,2.0,1.0,9,6,20,1.0,8.0,14,29,24,54,33.0,2,37.0,9.0,9.0,,35,18.0,53,10.0,8.0,23,6.0,6.0,124,5.0,7,8.0,27,38,12,50,4.0,25,18,7.0,16,6.0,13.0,15,3.0,31,3.0,10.0,13,32,4.0,34,1.0,1.0,11.0,,6,1.0,1.0,1.0,1.0,29,261,4.0,0.3076923076923077,0.3157894736842105,0.9166666666666666,0.2608695652173913,0.125,0.2608695652173913,0.4642857142857143,0.4,0.3,0.43846153846153846,0.3333333333333333,0.26785714285714285,0.4828767123287671,0.34615384615384615,0.4027777777777778,0.35384615384615387,,0.10714285714285714,0.07547169811320754,0.45454545454545453,,,19.23913043478261,0.5161290322580645,0.09183673469387756,0.026615969581749048,0.08163265306122448,0.04504504504504504,0.08928571428571429,0.03208556149732621,0.023255813953488372,0.04040404040404041,0.01282051282051282,0.03296703296703297,0.07317073170731707,0.1,0.09848484848484848,0.0958904109589041,0.04,0.05714285714285714,1.0,0.4076923076923077,0.49056603773584906,0.5306122448979592,0.2692307692307692,0.08461538461538462,,,,0.15384615384615385,0.65,0.65,0.38461538461538464,0.06923076923076923,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2846153846153846,0.24324324324324326,0.24324324324324326,1.0,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.3333333333333333,0.03571428571428571,,0.25,0.14285714285714285,0.7615384615384615,0.24324324324324326,0.5278911538461539,0.4476666666666667,0.5066446428571428,0.07857142857142857,0.11702127659574468,,0.06382978723404255,0.20567375886524822,5.732142857142857,25.128260869565214,0.32625,3.0,,3.0,1.0,,,1.0,0.1111111111111111,,,,,0.1,,,,,,,,3.0,,,,,,,,,True,,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,14855.0,248,-70.0,454,459,136,133,59,913,5,6,3,3,1,1,1.0,9,12.0,24,,,,,,,,,,18,39,,,10,46,488,4,7,,7.0,15,7,11,,,2,16,20,16,,6,,,,,11,5.0,16,5.0,,6,3.0,2.0,37,4.0,6,4.0,20,27,10,37,1.0,4,3,1.0,12,1.0,6.0,4,6.0,16,,4.0,28,42,1.0,14,,,6.0,,1,8.0,3.0,8.0,4.0,16,136,2.0,0.5555555555555556,0.6666666666666666,,,,,0.46153846153846156,0.5714285714285714,0.6363636363636364,0.46153846153846156,0.5714285714285714,0.6363636363636364,0.5,0.6818181818181818,0.6153846153846154,,,,,,,,11.992263056092844,0.75,0.10362694300518134,0.037267080745341616,0.10526315789473684,0.06666666666666667,0.1038961038961039,0.04524886877828054,0.10638297872340426,,0.015384615384615385,0.044444444444444446,0.11363636363636363,0.11538461538461539,0.09278350515463918,0.1,0.125,0.047619047619047616,0.5,0.15384615384615385,0.8333333333333334,0.8333333333333334,0.2,0.23076923076923078,0.1111111111111111,0.1111111111111111,,0.6153846153846154,0.5,0.5,0.75,,,,,,,,,0.42857142857142855,1.0,,0.09090909090909091,1.0,,,,,0.15384615384615385,,0.4143282051282051,0.43415000000000004,0.4106363636363636,0.13333333333333333,0.13333333333333333,,0.32608695652173914,0.34782608695652173,13.471794871794872,,0.29955947136563876,3.0,1.0,,,4.0,,,0.15789473684210525,,,1.0,,0.13333333333333333,,,1.0,,,,,,,,,,,,,,True,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,37235.0,621,-118.0,1159,1175,414,359,162,2334,52,80,23,36,18,28,34.0,80,12.0,35,,,,,,1.0,,,1.0,98,195,,1.0,61,257,1248,24,47,,16.0,64,32,64,,1.0,22,86,128,68,,32,,,13.0,,25,11.0,36,11.0,,15,1.0,9.0,83,18.0,53,17.0,73,102,73,175,2.0,19,7,12.0,20,4.0,5.0,25,15.0,45,7.0,15.0,23,52,7.0,95,17.0,,45.0,,11,39.0,22.0,40.0,26.0,86,414,11.0,0.6530612244897959,0.7804878048780488,,,,,0.5025641025641026,0.5106382978723404,0.5,0.5,0.5106382978723404,0.49230769230769234,0.5468085106382978,0.5714285714285714,0.524390243902439,0.00510204081632653,,0.06666666666666667,0.0875,0.075,,,20.817843866171003,0.4444444444444444,0.16704805491990846,0.13054187192118227,0.14285714285714285,0.12,0.1618705035971223,0.12769784172661872,0.1440677966101695,0.12195121951219512,0.12903225806451613,0.10743801652892562,0.17757009345794392,0.17985611510791366,0.1518324607329843,0.12903225806451613,0.19230769230769232,0.023809523809523808,0.65,0.40816326530612246,0.65,0.7123287671232876,0.5576923076923077,0.40816326530612246,0.425,0.4594594594594595,0.6764705882352942,0.17857142857142858,0.34285714285714286,0.34285714285714286,1.0,,,,,0.00510204081632653,,,,0.7659574468085106,0.6388888888888888,,0.4307692307692308,0.6428571428571429,,,0.015384615384615385,,0.413265306122449,,0.4681764102564102,0.4997375,0.46805624999999995,0.20089285714285715,0.20179372197309417,,0.2490272373540856,0.3346303501945525,6.466153846153844,42.4,0.3572044866264021,12.0,3.0,6.0,5.0,14.0,2.0,1.0,0.3157894736842105,1.0,2.0,3.0,0.034482758620689655,0.1724137931034483,0.21739130434782608,,3.0,,,,,,,,,,,,1.0,1.0,True,,,,
1889,1610612746,Andre Miller,Andre Miller,1889,LAC,22192.0,370,-37.0,711,714,323,256,87,1425,16,27,2,3,7,15,19.0,44,9.0,27,,1.0,,1.0,3.0,24.0,,1.0,15.0,44,98,3.0,25.0,44,141,761,2,7,,2.0,6,15,40,1.0,16.0,24,57,18,70,6.0,2,18.0,3.0,7.0,1.0,58,12.0,70,9.0,3.0,27,16.0,15.0,152,4.0,6,6.0,27,33,10,43,1.0,12,7,5.0,16,3.0,11.0,10,5.0,26,2.0,11.0,8,32,5.0,61,5.0,6.0,24.0,,6,2.0,2.0,2.0,1.0,57,323,3.0,0.20454545454545456,0.20930232558139536,0.6666666666666666,0.12,0.0625,0.15789473684210525,0.4489795918367347,0.2857142857142857,0.375,0.3943089430894309,0.2857142857142857,0.29464285714285715,0.4594594594594595,0.375,0.3873239436619718,0.2032520325203252,0.04,0.07142857142857142,0.18518518518518517,0.045454545454545456,,0.041666666666666664,21.614906832298136,0.6153846153846154,0.11392405063291139,0.02666666666666667,0.06896551724137931,0.043010752688172046,0.10185185185185185,0.031446540880503145,0.017857142857142856,0.028037383177570093,0.03225806451612903,0.05194805194805195,0.08823529411764706,0.06666666666666667,0.1702127659574468,0.058823529411764705,0.10526315789473684,0.01639344262295082,0.5,0.21951219512195122,0.5925925925925926,0.7272727272727273,0.3125,0.35772357723577236,0.4318181818181818,0.4523809523809524,0.05263157894736842,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.008130081300813009,,,,0.1951219512195122,0.125,0.13043478260869565,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.26785714285714285,0.4666666666666667,0.017857142857142856,,0.26785714285714285,0.06666666666666667,0.42276422764227645,0.16666666666666666,0.43752863247863244,0.4164333333333334,0.44968600000000003,0.16901408450704225,0.20512820512820512,,0.0425531914893617,0.40425531914893614,9.032653061224488,31.136,0.4542897327707454,,2.0,,2.0,,,,,6.0,,,,,,,,,,,,3.0,,,,,,,,,True,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,24371.0,406,-83.0,747,761,222,183,92,1508,33,60,13,21,8,18,5.0,21,5.0,14,2.0,7.0,2.0,3.0,19.0,56.0,3.0,2.0,12.0,43,95,21.0,63.0,30,179,795,13,24,4.0,5.0,34,12,28,4.0,15.0,10,46,32,54,54.0,24,54.0,19.0,12.0,1.0,5,6.0,11,5.0,1.0,2,3.0,,28,8.0,22,12.0,49,62,31,93,1.0,7,5,2.0,16,2.0,6.0,9,10.0,25,3.0,8.0,13,27,3.0,43,2.0,1.0,21.0,,1,4.0,2.0,4.0,3.0,46,222,3.0,0.37209302325581395,0.5161290322580645,0.8571428571428571,0.3333333333333333,0.26666666666666666,0.3442622950819672,0.45263157894736844,0.5416666666666666,0.42857142857142855,0.47151898734177217,0.5178571428571429,0.4186046511627907,0.5,0.5483870967741935,0.46,0.3987341772151899,0.015873015873015872,0.12631578947368421,0.15,0.14285714285714285,,0.017857142857142856,23.88235294117647,0.64,0.16279069767441862,0.0859375,0.17142857142857143,0.07339449541284404,0.16442048517520216,0.0821917808219178,0.08641975308641975,0.09345794392523364,0.07352941176470588,0.07692307692307693,0.09210526315789473,0.18085106382978725,0.19083969465648856,0.12244897959183673,0.2857142857142857,0.012658227848101266,0.75,0.379746835443038,0.55,0.6470588235294118,0.36363636363636365,0.13291139240506328,0.23809523809523808,0.2777777777777778,0.2,0.08860759493670886,0.35714285714285715,0.35714285714285715,0.6,0.04430379746835443,0.2857142857142857,0.2857142857142857,0.5,0.35443037974683544,0.3392857142857143,0.34545454545454546,0.8947368421052632,0.75,0.6190476190476191,0.10714285714285714,0.4186046511627907,0.4444444444444444,0.06976744186046512,0.6666666666666666,0.27906976744186046,0.16666666666666666,0.7784810126582279,0.35185185185185186,0.5076461290322581,0.5325113636363636,0.48687625,0.11864406779661017,0.18421052631578946,,0.18994413407821228,0.2569832402234637,4.492631578947368,26.822222222222223,0.2971887550200803,1.0,2.0,1.0,2.0,2.0,,,0.045454545454545456,2.0,1.0,2.0,0.043478260869565216,0.05555555555555555,0.07692307692307693,1.0,,0.03571428571428571,,1.0,1.0,9.0,,0.25,,,0.3333333333333333,1.0,,,True,,,,
