EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Clear Path Fouls,PtsUnassisted3s,BlockedCorner3,on
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,202487.0,3375,53,6448,6470,1649,1760,863,12918,202.0,311.0,51.0,81.0,60.0,88.0,143.0,367,176.0,424.0,74.0,173.0,2.0,14.0,19.0,47.0,67.0,191.0,4.0,16.0,15.0,58.0,521.0,1102,141.0,364.0,251.0,1716,6655,83.0,166.0,6.0,30.0,23.0,207.0,131.0,250.0,34.0,105.0,107.0,471.0,614.0,428.0,423.0,108.0,4.0,187.0,67.0,55.0,2.0,170.0,28.0,198.0,15.0,13.0,87.0,21.0,62.0,424.0,25.0,166.0,8.0,147.0,368,59.0,574,199.0,773,57.0,185.0,137.0,48.0,86.0,23.0,46.0,71.0,16.0,40.0,8.0,157,16.0,34.0,115.0,208,8.0,10.0,295.0,26.0,1.0,57.0,95.0,1.0,36.0,91.0,4.0,4.0,48.0,13.0,30.0,95.0,64.0,4.0,1.0,1.0,471.0,1649,31.0,0.5892514395393474,0.6573875802997858,1.0,0.3873626373626374,0.2,0.3238095238095238,0.39166666666666666,0.4727767695099819,0.5,0.524,0.4996589358799454,0.46938775510204084,0.5126760563380282,0.5311903246339911,0.4927536231884058,0.5652709359605911,0.24829467939972716,0.005494505494505495,0.0499092558983666,0.08038585209003216,0.0653950953678474,0.014150943396226415,0.005780346820809248,0.005235602094240838,23.04,0.5477707006369427,0.31891891891891894,0.03864734299516908,0.15639609009774755,0.0649452269170579,0.19731543624161074,0.041736227045075125,0.16623628147191738,0.060538827258320126,0.09024390243902439,0.06338939197930142,0.0446521287642783,0.03865979381443299,0.04739336492890995,0.11331444759206799,0.16300940438871472,0.1823587710604559,0.18884892086330934,0.2222222222222222,0.0773405698778833,0.6736842105263158,0.2121418826739427,0.6495176848874598,0.7062937062937062,0.6237623762376238,0.2503410641200546,0.3896457765667575,0.41690962099125367,0.43356643356643354,0.2892223738062756,0.41509433962264153,0.42105263157894735,0.6761363636363636,0.11800818553888132,0.4277456647398844,0.43023255813953487,1.0,0.13028649386084584,0.3507853403141361,0.3526315789473684,1.0,0.413265306122449,0.6296296296296297,0.09803921568627451,0.07142857142857142,0.14285714285714285,1.0,0.08163265306122448,0.25,1.0,0.24788732394366197,0.6818181818181818,0.1323943661971831,0.40425531914893614,0.16338028169014085,0.25862068965517243,0.46043656207366984,0.3582887700534759,0.4842649110807114,0.48533351955307263,0.4851448863636362,0.06254071661237785,0.08112724167378309,0.0027472527472527475,0.12062937062937062,0.2744755244755245,9.90589836660617,24.355494505494505,0.2557382133995037,,,,,True
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,30039.0,501,-71,955,968,144,105,129,1923,35.0,65.0,8.0,19.0,4.0,7.0,16.0,48,5.0,8.0,,,,,,,,,,,,,56.0,121,,,38.0,150,976,12.0,26.0,,,12.0,36.0,7.0,15.0,,,10.0,24.0,84.0,28.0,,20.0,,,,21.0,,13.0,,13.0,,,8.0,,5.0,26.0,10.0,32.0,,10.0,59,2.0,71,42.0,113,3.0,6.0,2.0,4.0,7.0,5.0,5.0,18.0,1.0,2.0,2.0,25,1.0,3.0,33.0,74,8.0,5.0,57.0,5.0,,,29.0,,2.0,17.0,,,12.0,,5.0,17.0,10.0,,1.0,4.0,24.0,144,3.0,0.75,0.9130434782608695,,,,,,0.4628099173553719,0.46153846153846156,0.4666666666666667,0.4628099173553719,0.46153846153846156,0.4666666666666667,0.5102040816326531,0.5142857142857142,0.5454545454545454,,,0.17355371900826447,0.24615384615384617,0.10416666666666667,,,,15.412186379928315,0.28,0.06896551724137931,,0.15691489361702127,0.07494145199063232,0.13333333333333333,0.16129032258064516,0.15299334811529933,0.08588957055214724,0.08955223880597014,0.06818181818181818,0.06832298136645963,0.16279069767441862,0.15789473684210525,0.11607142857142858,0.20952380952380953,0.1509433962264151,0.16666666666666666,,0.06818181818181818,0.5882352941176471,0.5371900826446281,0.5384615384615384,0.7142857142857143,0.7714285714285715,0.39669421487603307,0.3333333333333333,0.37209302325581395,0.6875,0.06611570247933884,0.625,0.625,0.8,,,,,,,,,0.7307692307692307,0.42105263157894735,,,,,,,,0.4666666666666667,0.5714285714285714,,,,,0.5371900826446281,,0.4916057851239669,0.5103708333333333,0.45916666666666667,0.2,0.2,,0.24,0.16,4.132231404958678,,0.15078534031413612,3.0,,,,True
2061,1610612756,Dan Langhi,Dan Langhi,2061,PHX,16757.0,279,89,539,535,200,211,79,1074,4.0,10.0,,2.0,1.0,2.0,3.0,7,27.0,64.0,2.0,6.0,,,,2.0,4.0,11.0,,,2.0,4.0,34.0,81,6.0,17.0,6.0,92,525,2.0,7.0,,,,4.0,13.0,27.0,2.0,6.0,3.0,35.0,54.0,14.0,18.0,,,11.0,4.0,5.0,,10.0,4.0,14.0,2.0,2.0,5.0,4.0,1.0,32.0,5.0,1.0,,8.0,23,2.0,33,6.0,39,,8.0,4.0,4.0,2.0,,1.0,4.0,1.0,1.0,1.0,6,1.0,,16.0,32,2.0,,10.0,,,,4.0,,1.0,2.0,,,1.0,,1.0,2.0,,,,,35.0,200,8.0,0.7941176470588235,0.7941176470588235,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.41975308641975306,0.2857142857142857,0.48148148148148145,0.4387755102040816,0.2857142857142857,0.48484848484848486,0.44660194174757284,0.2857142857142857,0.5,0.17346938775510204,,0.06172839506172839,0.4,,0.015625,,,17.46794871794872,0.3333333333333333,0.2,,0.12994350282485875,0.004975124378109453,0.11267605633802817,0.07246376811594203,0.125,0.022222222222222223,0.01639344262295082,,,0.06976744186046512,0.07692307692307693,0.12244897959183673,0.10638297872340426,0.14814814814814814,0.12,0.09523809523809523,,,0.10204081632653061,0.4,0.6666666666666666,0.75,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6530612244897959,0.421875,0.42857142857142855,0.8148148148148148,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.11224489795918367,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,,,,,,,,,0.06060606060606061,0.5,0.06060606060606061,,0.12121212121212122,0.5,0.2755102040816326,0.36363636363636365,0.44607500000000017,0.4064666666666666,0.41712121212121217,0.0392156862745098,0.047058823529411764,,0.043478260869565216,0.3804347826086957,15.520987654320988,24.305882352941182,0.37105751391465674,,,,,True
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,108382.0,1806,-7,3436,3446,948,1008,474,6882,56.0,120.0,13.0,29.0,15.0,32.0,47.0,114,86.0,235.0,36.0,90.0,3.0,5.0,8.0,26.0,20.0,67.0,5.0,12.0,9.0,24.0,189.0,469,56.0,157.0,67.0,613,3617,31.0,71.0,8.0,17.0,11.0,97.0,44.0,104.0,17.0,50.0,43.0,182.0,176.0,202.0,168.0,18.0,3.0,64.0,20.0,34.0,1.0,130.0,33.0,163.0,22.0,11.0,57.0,31.0,42.0,359.0,8.0,42.0,,45.0,107,2.0,154,50.0,204,18.0,47.0,31.0,16.0,51.0,9.0,30.0,36.0,6.0,21.0,7.0,87,5.0,24.0,43.0,127,3.0,10.0,92.0,4.0,,,30.0,,18.0,15.0,,,5.0,4.0,6.0,15.0,8.0,,1.0,1.0,182.0,948,16.0,0.4656084656084656,0.4888888888888889,1.0,0.35668789808917195,0.47058823529411764,0.34,0.36363636363636365,0.40298507462686567,0.43661971830985913,0.4230769230769231,0.43610223642172524,0.48863636363636365,0.4512987012987013,0.45746268656716416,0.5159574468085106,0.5027624309392266,0.2507987220447284,0.006369426751592357,0.07249466950959488,0.18333333333333332,0.07894736842105263,0.01276595744680851,0.011111111111111112,,18.882514342728857,0.5862068965517241,0.019230769230769232,,0.08512330946698489,0.030882352941176472,0.10817307692307693,0.02247191011235955,0.09085475194261805,0.029137529137529136,0.023696682464454975,0.043256997455470736,0.027522935779816515,0.02252252252252252,0.022388059701492536,0.08465608465608465,0.07038123167155426,0.09479553903345725,0.1111111111111111,0.1,0.05373134328358209,0.5333333333333333,0.19169329073482427,0.4666666666666667,0.5714285714285714,0.44642857142857145,0.18210862619808307,0.41228070175438597,0.44761904761904764,0.1702127659574468,0.3753993610223642,0.3659574468085106,0.3706896551724138,0.6395348837209303,0.14376996805111822,0.4,0.4044943820224719,1.0,0.10702875399361023,0.29850746268656714,0.29850746268656714,1.0,0.32954545454545453,0.4482758620689655,0.3076923076923077,0.056818181818181816,0.6,1.0,0.13636363636363635,0.4166666666666667,1.0,0.2077922077922078,0.46875,0.16883116883116883,0.3076923076923077,0.15584415584415584,0.375,0.4424920127795527,0.3125,0.4724918138041735,0.47611357142857147,0.46536622516556286,0.046012269938650305,0.06060606060606061,,0.15823817292006526,0.2969004893964111,11.582729211087418,24.599363057324844,0.2759022118742724,,1.0,,,True
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,173745.0,2896,45,5563,5573,1474,1551,729,11136,280.0,502.0,28.0,49.0,69.0,129.0,99.0,222,145.0,369.0,5.0,20.0,1.0,3.0,2.0,7.0,76.0,238.0,4.0,13.0,23.0,88.0,524.0,1093,81.0,258.0,341.0,1632,5813,38.0,80.0,5.0,16.0,22.0,113.0,135.0,269.0,25.0,95.0,175.0,520.0,300.0,748.0,99.0,8.0,5.0,233.0,76.0,81.0,2.0,423.0,160.0,583.0,71.0,89.0,201.0,55.0,167.0,1326.0,9.0,38.0,,56.0,127,3.0,186,47.0,233,17.0,94.0,48.0,46.0,143.0,33.0,99.0,89.0,9.0,44.0,10.0,232,21.0,56.0,52.0,178,9.0,27.0,425.0,39.0,1.0,6.0,165.0,2.0,62.0,17.0,,,9.0,2.0,6.0,17.0,8.0,,,1.0,520.0,1474,32.0,0.2862595419847328,0.28846153846153844,0.4074074074074074,0.313953488372093,0.3125,0.2631578947368421,0.3201581027667984,0.4794144556267155,0.475,0.5018587360594795,0.4777942264988897,0.4739583333333333,0.4739010989010989,0.5285714285714286,0.5138888888888888,0.5583153347732182,0.19096965210954847,0.007751937984496124,0.07410795974382434,0.11952191235059761,0.08558558558558559,0.005420054200542005,,0.008403361344537815,27.472868217054263,0.6163793103448276,0.02,,0.06321553011448482,0.017455213596692696,0.08668730650154799,0.016853932584269662,0.06892655367231638,0.01733677609738104,0.02364394993045897,0.01529051987767584,0.013681592039800995,0.005813953488372093,0.03684210526315789,0.0667779632721202,0.05925925925925926,0.06321839080459771,0.09297520661157024,0.06790123456790123,0.026397515527950312,0.47058823529411764,0.3715766099185788,0.5577689243027888,0.6334841628959276,0.30714285714285716,0.16432272390821615,0.44594594594594594,0.4876847290640394,0.1414141414141414,0.27313101406365653,0.39295392953929537,0.39509536784741145,0.3448275862068966,0.014803849000740192,0.25,0.25,0.8,0.17616580310880828,0.31932773109243695,0.3220338983050847,0.3815789473684211,0.5104166666666666,0.5714285714285714,0.25,0.03125,0.3333333333333333,,0.13541666666666666,0.3076923076923077,0.5,0.3543956043956044,0.5348837209302325,0.019230769230769232,0.2857142857142857,0.24175824175824176,0.26136363636363635,0.5625462620281273,0.3261802575107296,0.49569197026022294,0.48810000000000003,0.4834461002785514,0.11299052774018944,0.13535684987694832,0.007722007722007722,0.06924019607843138,0.31862745098039214,8.08334858188472,25.934108527131787,0.26496494697105877,,,144.0,,True
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,92022.0,1534,20,2941,2952,563,664,382,5893,60.0,110.0,15.0,26.0,14.0,26.0,34.0,98,94.0,216.0,5.0,11.0,,,1.0,2.0,18.0,50.0,1.0,4.0,6.0,13.0,188.0,424,23.0,61.0,61.0,506,2979,23.0,49.0,1.0,4.0,17.0,66.0,37.0,77.0,7.0,15.0,28.0,123.0,200.0,176.0,63.0,28.0,,50.0,18.0,24.0,,179.0,22.0,201.0,10.0,12.0,87.0,36.0,56.0,424.0,7.0,47.0,,33.0,127,3.0,163,54.0,217,5.0,60.0,37.0,23.0,76.0,19.0,57.0,47.0,11.0,19.0,7.0,123,12.0,19.0,68.0,132,2.0,9.0,79.0,3.0,,3.0,26.0,1.0,12.0,22.0,,,11.0,4.0,7.0,22.0,12.0,,,2.0,123.0,563,15.0,0.5319148936170213,0.5747126436781609,0.9130434782608695,0.3770491803278688,0.25,0.4666666666666667,0.3770491803278688,0.44339622641509435,0.46938775510204084,0.4805194805194805,0.4587628865979381,0.46226415094339623,0.5163043478260869,0.4846449136276392,0.5238095238095238,0.5648148148148148,0.12577319587628866,,0.05660377358490566,0.10909090909090909,0.08163265306122448,0.018518518518518517,,,18.924478401410518,0.6178861788617886,0.033707865168539325,,0.11958568738229755,0.04058721934369603,0.0990990990990991,0.028455284552845527,0.11469534050179211,0.038461538461538464,0.04619565217391304,0.05027932960893855,0.027777777777777776,0.037037037037037035,0.011904761904761904,0.096875,0.1388888888888889,0.12334801762114538,0.10080645161290322,0.09411764705882353,0.020161290322580645,0.5454545454545454,0.2268041237113402,0.5454545454545454,0.6122448979591837,0.43333333333333335,0.2020618556701031,0.3469387755102041,0.37777777777777777,0.38235294117647056,0.44536082474226807,0.4351851851851852,0.44339622641509435,0.648936170212766,0.02268041237113402,0.45454545454545453,0.45454545454545453,1.0,0.10309278350515463,0.36,0.36,0.8888888888888888,0.49056603773584906,0.5769230769230769,0.13333333333333333,,,,0.07547169811320754,0.25,1.0,0.2826086956521739,0.5384615384615384,0.021739130434782608,0.5,0.14130434782608695,0.46153846153846156,0.3525773195876289,0.36,0.4605658762886598,0.49006521739130426,0.458570652173913,0.05304518664047151,0.058165548098434,0.016129032258064516,0.13043478260869565,0.24308300395256918,11.323349056603774,24.522950819672133,0.19143148588915335,,,6.0,,True
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,133468.0,2224,-30,4273,4266,971,948,578,8539,237.0,409.0,85.0,142.0,58.0,101.0,84.0,260,9.0,35.0,,2.0,,,,1.0,1.0,5.0,,,1.0,5.0,330.0,704,1.0,7.0,270.0,933,4460,95.0,178.0,,,47.0,237.0,69.0,143.0,1.0,6.0,82.0,223.0,360.0,300.0,,134.0,2.0,3.0,1.0,92.0,,56.0,8.0,64.0,6.0,2.0,28.0,16.0,12.0,136.0,30.0,180.0,7.0,84.0,289,38.0,411,217.0,628,28.0,51.0,30.0,21.0,79.0,10.0,27.0,81.0,5.0,52.0,17.0,160,18.0,25.0,81.0,227,26.0,36.0,405.0,57.0,,1.0,207.0,,24.0,69.0,1.0,1.0,55.0,3.0,11.0,70.0,39.0,18.0,1.0,6.0,223.0,971,22.0,0.5454545454545454,0.6844106463878327,,0.14285714285714285,,0.16666666666666666,0.2,0.46875,0.5337078651685393,0.4825174825174825,0.46624472573839665,0.5337078651685393,0.47315436241610737,0.5271186440677966,0.5563380281690141,0.551980198019802,0.009845288326300985,,0.13068181818181818,0.1491442542787286,0.11538461538461539,0.02857142857142857,,,21.0008038585209,0.49375,0.3333333333333333,0.04827586206896552,0.18454661558109833,0.1048951048951049,0.1640625,0.08264462809917356,0.1794995187680462,0.10101010101010101,0.14705882352941177,0.09010600706713781,0.08085808580858085,0.07894736842105263,0.08888888888888889,0.17177914110429449,0.21445783132530122,0.17522658610271905,0.16153846153846155,0.1721311475409836,0.09859154929577464,0.5571428571428572,0.5752461322081576,0.5794621026894865,0.6810344827586207,0.569620253164557,0.3656821378340366,0.3230769230769231,0.3652173913043478,0.4523809523809524,0.04922644163150492,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.0028129395218002813,,,,0.007032348804500703,0.2,0.2,,0.797752808988764,0.5985915492957746,0.17647058823529413,,,,,,,0.6778523489932886,0.5742574257425742,0.006711409395973154,,0.03355704697986577,0.2,0.5850914205344585,0.3333333333333333,0.49862179125528916,0.5337211180124224,0.509669387755102,0.24041811846689895,0.2423887587822014,,0.2540192926045016,0.2390139335476956,3.7563920454545463,33.27142857142857,0.2272408144161011,5.0,,3.0,,True
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,45355.0,756,119,1462,1450,523,559,210,2912,24.0,57.0,4.0,7.0,10.0,21.0,4.0,8,9.0,26.0,22.0,55.0,3.0,6.0,7.0,21.0,13.0,60.0,5.0,17.0,5.0,13.0,37.0,91,35.0,115.0,44.0,223,1444,7.0,13.0,8.0,23.0,2.0,40.0,13.0,28.0,12.0,34.0,23.0,85.0,46.0,28.0,105.0,4.0,2.0,58.0,13.0,14.0,1.0,32.0,11.0,43.0,5.0,6.0,13.0,6.0,13.0,97.0,4.0,13.0,1.0,4.0,31,,35,18.0,53,1.0,21.0,15.0,6.0,17.0,2.0,10.0,18.0,2.0,7.0,1.0,35,4.0,6.0,16.0,61,5.0,11.0,62.0,5.0,,,26.0,1.0,6.0,5.0,1.0,,2.0,,3.0,6.0,5.0,,,,85.0,523,13.0,0.6216216216216216,0.6571428571428571,1.0,0.30434782608695654,0.34782608695652173,0.35294117647058826,0.30973451327433627,0.4065934065934066,0.5384615384615384,0.4642857142857143,0.4344660194174757,0.5277777777777778,0.5,0.47649572649572647,0.5405405405405406,0.5592105263157895,0.558252427184466,0.008695652173913044,0.15384615384615385,0.24561403508771928,,,,0.016666666666666666,15.612304120719674,0.4857142857142857,,0.018518518518518517,0.05916030534351145,0.024029574861367836,0.024390243902439025,0.02185792349726776,0.050872093023255814,0.023480662983425413,0.015151515151515152,0.02631578947368421,0.031413612565445025,0.024193548387096774,0.01694915254237288,0.08917197452229299,0.03205128205128205,0.05687203791469194,0.02564102564102564,0.02127659574468085,0.008771929824561403,0.8333333333333334,0.2766990291262136,0.42105263157894735,0.5581395348837209,0.5833333333333334,0.038834951456310676,0.5,0.5,0.5,0.1262135922330097,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2669902912621359,0.4,0.4,1.0,0.2912621359223301,0.21666666666666667,0.22033898305084745,1.0,0.19444444444444445,0.5714285714285714,0.25,0.16666666666666666,0.5,1.0,0.4722222222222222,0.29411764705882354,1.0,0.3387096774193548,0.47619047619047616,0.3387096774193548,0.3333333333333333,0.20967741935483872,0.38461538461538464,0.8349514563106796,0.22413793103448276,0.5425289215686274,0.5281866666666667,0.5484370967741936,0.11842105263157894,0.23214285714285715,0.008620689655172414,0.17937219730941703,0.3811659192825112,6.327472527472527,24.66260869565218,0.35772913816689467,,1.0,,1.0,True
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,86004.0,1433,133,2696,2731,787,805,353,5427,95.0,160.0,24.0,40.0,18.0,36.0,19.0,41,4.0,17.0,,1.0,,,,,,1.0,,,,1.0,118.0,218,,2.0,57.0,293,2725,30.0,51.0,,,14.0,74.0,23.0,52.0,,1.0,22.0,68.0,170.0,66.0,,40.0,1.0,,,19.0,,75.0,14.0,89.0,9.0,5.0,42.0,11.0,22.0,192.0,20.0,89.0,1.0,38.0,118,20.0,176,110.0,286,11.0,45.0,25.0,20.0,31.0,7.0,17.0,27.0,1.0,14.0,3.0,58,5.0,13.0,68.0,157,14.0,10.0,92.0,11.0,,,38.0,,14.0,54.0,,,41.0,4.0,9.0,54.0,31.0,5.0,,14.0,68.0,787,21.0,0.7203389830508474,0.8673469387755102,,,,,,0.5412844036697247,0.5882352941176471,0.4423076923076923,0.5363636363636364,0.5882352941176471,0.4339622641509434,0.5613026819923371,0.6065573770491803,0.4857142857142857,0.00909090909090909,,0.0871559633027523,0.0875,0.0975609756097561,0.058823529411764705,,,10.162472124880535,0.5344827586206896,0.24390243902439024,0.01,0.11423039690222653,0.08803165182987141,0.11209439528023599,0.0784313725490196,0.11370262390670553,0.08609794628751975,0.10526315789473684,0.06896551724137931,0.08793969849246232,0.08426966292134831,0.06493506493506493,0.11285266457680251,0.10465116279069768,0.1206140350877193,0.11673151750972763,0.0975609756097561,0.1375,0.5740740740740741,0.7272727272727273,0.59375,0.6506849315068494,0.7052631578947368,0.18636363636363637,0.4634146341463415,0.5135135135135135,0.7368421052631579,0.07727272727272727,0.23529411764705882,0.25,1.0,0.004545454545454545,,,,0.004545454545454545,,,,0.7843137254901961,0.6,0.20833333333333334,,,,,,,0.6792452830188679,0.5,,,0.018867924528301886,,0.7363636363636363,,0.5160824200913242,0.5128545454545456,0.49211538461538457,0.15384615384615385,0.15510204081632653,,0.2525597269624573,0.23208191126279865,2.9399082568807335,39.0,0.2919139465875371,4.0,,,,True
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,22002.0,367,-67,691,696,161,151,90,1387,10.0,18.0,3.0,9.0,4.0,5.0,10.0,17,27.0,72.0,,,,,,,,1.0,,1.0,,1.0,47.0,107,,1.0,5.0,99,729,5.0,14.0,,1.0,,10.0,10.0,25.0,,1.0,3.0,23.0,72.0,22.0,,8.0,,1.0,,2.0,,20.0,5.0,25.0,4.0,1.0,11.0,3.0,6.0,55.0,3.0,19.0,2.0,5.0,51,8.0,64,24.0,88,4.0,11.0,10.0,1.0,17.0,6.0,13.0,10.0,,4.0,1.0,27,,6.0,23.0,32,1.0,1.0,5.0,1.0,,,2.0,,1.0,4.0,,,4.0,,,4.0,3.0,,,4.0,23.0,161,3.0,0.7659574468085106,0.8372093023255814,,,,,,0.4392523364485981,0.35714285714285715,0.4,0.4351851851851852,0.3333333333333333,0.38461538461538464,0.45,0.3333333333333333,0.42592592592592593,0.009259259259259259,,0.018691588785046728,0.05555555555555555,,0.013888888888888888,,,17.061021170610214,0.6296296296296297,0.36363636363636365,0.125,0.1969111969111969,0.0627062706270627,0.07142857142857142,0.058823529411764705,0.1702127659574468,0.062146892655367235,0.07216494845360824,0.029411764705882353,0.07246376811594203,0.0967741935483871,,0.16666666666666666,0.20833333333333334,0.20869565217391303,0.07547169811320754,0.058823529411764705,0.06896551724137931,0.75,0.16666666666666666,0.5555555555555556,0.5882352941176471,0.5,0.1574074074074074,0.5882352941176471,0.5882352941176471,0.6,0.6666666666666666,0.375,0.38028169014084506,0.9259259259259259,,,,,0.009259259259259259,,,,0.6,0.3333333333333333,,,,,0.06666666666666667,,,0.19230769230769232,0.8,,,0.038461538461538464,,0.17592592592592593,,0.4362189814814814,0.5304000000000001,0.4337326923076923,0.01834862385321101,0.018518518518518517,,0.10101010101010101,0.23232323232323232,13.638317757009343,24.2,0.23299565846599132,2.0,,,,True
