EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3PctBlocked,FTOffRebounds,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,on,OffensiveGoaltends
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,97787.0,1630,-55,3194,3160,846,1059,406,6354,50.0,99.0,8.0,15.0,16.0,34.0,59.0,157.0,132.0,338,27.0,63.0,1.0,7.0,8.0,17.0,39.0,112.0,2.0,7.0,9.0,28.0,241,594,66.0,175.0,183.0,863,3315,27.0,53.0,3.0,14.0,16.0,79.0,64.0,162,17.0,45.0,83.0,262,222,260.0,183.0,15.0,24.0,3.0,109.0,39.0,34.0,1.0,159,31.0,190,19.0,12.0,90,30.0,39.0,411,5.0,32.0,32.0,92,14.0,138,37,175,17.0,39,26.0,13.0,82.0,12.0,52.0,57.0,10.0,30.0,8.0,139.0,9.0,44.0,49.0,141.0,8.0,23.0,212.0,17.0,1.0,16.0,71.0,2.0,34.0,11.0,1.0,1.0,5.0,3.0,3.0,12.0,6.0,1.0,1.0,262,846,25.0,0.4605809128630705,0.4847161572052402,0.9242424242424242,0.37714285714285717,0.21428571428571427,0.37777777777777777,0.38372093023255816,0.4057239057239057,0.5094339622641509,0.3950617283950617,0.44213263979193757,0.4701492537313433,0.4323671497584541,0.49417249417249415,0.5337837837837838,0.514,0.22756827048114434,0.005714285714285714,0.05723905723905724,0.13131313131313133,0.10828025477707007,0.011834319526627219,0.015873015873015872,27.158812312721327,0.5899280575539568,0.1320754716981132,0.07944732297063903,0.02620802620802621,0.0855614973262032,0.01858736059479554,0.08093994778067885,0.024832214765100672,0.04142011834319527,0.024752475247524754,0.016701461377870562,0.02577319587628866,0.05491329479768786,0.06756756756756757,0.10271317829457365,0.072992700729927,0.12,0.04066985645933014,0.5,0.12873862158647595,0.5050505050505051,0.5813953488372093,0.28,0.20416124837451236,0.37579617834394907,0.42142857142857143,0.3220338983050847,0.43953185955786733,0.3905325443786982,0.39520958083832336,0.5909090909090909,0.08192457737321196,0.42857142857142855,0.43548387096774194,1.0,0.14564369310793238,0.3482142857142857,0.3482142857142857,0.8717948717948718,0.22388059701492538,0.5333333333333333,0.1044776119402985,0.14285714285714285,1.0,0.1044776119402985,0.2857142857142857,0.5,0.1642512077294686,0.47058823529411764,0.0821256038647343,0.47058823529411764,0.13526570048309178,0.32142857142857145,0.3563068920676203,0.3577981651376147,0.45393594771241824,0.45782192982456144,0.44556617647058816,0.08859223300970874,0.1095679012345679,0.011363636363636364,0.09154113557358054,0.30359212050984935,12.855050505050507,25.318285714285715,0.2648716343143394,,,,,,,,,True,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,1636.0,27,11,56,54,27,25,3,110,,,,,,,,1.0,3.0,6,,,,,,,,1.0,,,,1.0,3,7,,1.0,4.0,10,47,,,,,,,1.0,3,,1.0,2.0,4,4,2.0,,,,,1.0,,,1.0,5,1.0,6,,1.0,4,,1.0,13,,1.0,,2,,2,1,3,,2,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,2.0,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,4,27,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,0.3333333333333333,0.375,,0.25,0.5,,0.4,0.125,1.0,,,,,,19.672131147540984,0.5,,0.08695652173913043,0.05263157894736842,,,0.07407407407407407,0.045454545454545456,0.16666666666666666,,,,,,0.2222222222222222,,,,,,,,,0.125,,,,0.75,0.5,0.5,0.6666666666666666,,,,,0.125,,,,,,,,,,,,,,,,0.25,,0.125,,0.383,,0.369625,0.1111111111111111,0.125,,,0.4,18.857142857142858,25.6,0.48214285714285715,1.0,,,,,,,,True,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,45413.0,757,-42,1476,1470,377,486,197,2946,45.0,70.0,8.0,17.0,12.0,20.0,17.0,43.0,21.0,55,1.0,2.0,,,1.0,2.0,,4.0,,,,4.0,83,168,1.0,6.0,27.0,196,1543,22.0,40.0,,,9.0,53.0,21.0,34,1.0,6.0,4.0,49,108,58.0,3.0,,30.0,2.0,2.0,,4.0,,30,3.0,33,3.0,,19,8.0,3.0,69,9.0,37.0,19.0,53,,72,48,120,5.0,31,17.0,14.0,16.0,5.0,12.0,10.0,2.0,4.0,1.0,26.0,1.0,9.0,41.0,69.0,,1.0,31.0,3.0,,,16.0,,1.0,6.0,1.0,,3.0,2.0,1.0,7.0,4.0,2.0,,49,377,9.0,0.6506024096385542,0.7941176470588235,1.0,0.16666666666666666,,0.16666666666666666,0.25,0.49404761904761907,0.55,0.6176470588235294,0.48563218390804597,0.55,0.5625,0.5212765957446809,0.5888888888888889,0.5833333333333334,0.034482758620689655,,0.023809523809523808,0.02857142857142857,0.023255813953488372,0.01818181818181818,,12.514619883040934,0.6153846153846154,,0.10331384015594541,0.06105610561056106,0.10674157303370786,0.09574468085106383,0.10419681620839363,0.06571428571428571,0.053763440860215055,0.05025125628140704,0.07692307692307693,0.075,0.06451612903225806,0.1259259259259259,0.11659192825112108,0.11538461538461539,0.08333333333333333,0.060240963855421686,0.5714285714285714,0.40229885057471265,0.6428571428571429,0.6617647058823529,0.6666666666666666,0.2471264367816092,0.3953488372093023,0.40476190476190477,0.47058823529411764,0.3160919540229885,0.38181818181818183,0.3888888888888889,0.7619047619047619,0.011494252873563218,0.5,0.5,1.0,0.022988505747126436,,,,0.425,0.47058823529411764,,,,,,,0.5,0.6,0.05,0.5,0.1,,0.4367816091954023,,0.5028313953488371,0.4966823529411766,0.5351894736842103,0.0855614973262032,0.08839779005524862,,0.27040816326530615,0.25,8.31845238095238,41.75,0.255420054200542,,2.0,1.0,1.0,0.0392156862745098,0.21428571428571427,0.125,,True,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,119269.0,1988,-15,3889,3865,1037,1300,506,7754,82.0,150.0,7.0,15.0,27.0,40.0,60.0,158.0,106.0,258,13.0,41.0,3.0,7.0,1.0,10.0,73.0,201.0,8.0,19.0,21.0,70.0,248,566,86.0,242.0,104.0,858,3984,17.0,42.0,11.0,26.0,4.0,71.0,63.0,147,22.0,80.0,50.0,242,124,372.0,186.0,72.0,8.0,8.0,193.0,73.0,22.0,1.0,287,47.0,334,25.0,22.0,131,51.0,105.0,715,,21.0,57.0,103,4.0,164,21,185,7.0,77,52.0,25.0,82.0,20.0,54.0,52.0,6.0,28.0,6.0,134.0,8.0,39.0,56.0,126.0,1.0,9.0,129.0,9.0,,3.0,48.0,3.0,15.0,17.0,8.0,7.0,7.0,3.0,7.0,25.0,21.0,,,242,1037,21.0,0.25,0.2540983606557377,0.7209302325581395,0.35537190082644626,0.4230769230769231,0.275,0.36752136752136755,0.4381625441696113,0.40476190476190477,0.42857142857142855,0.4665841584158416,0.49264705882352944,0.42290748898678415,0.49479768786127165,0.5071428571428571,0.47619047619047616,0.2995049504950495,0.004132231404958678,0.038869257950530034,0.04666666666666667,0.06329113924050633,0.01937984496124031,,22.244488977955914,0.6119402985074627,0.03007518796992481,0.07289455060155697,0.013636363636363636,0.12311015118790497,,0.08528784648187633,0.01136978884677856,0.016129032258064516,0.01949317738791423,0.006745362563237774,,0.06775700934579439,0.03735632183908046,0.09576138147566719,0.12797619047619047,0.11023622047244094,0.01627906976744186,0.84,0.18564356435643564,0.5466666666666666,0.5734265734265734,0.32926829268292684,0.19554455445544555,0.379746835443038,0.40540540540540543,0.08333333333333333,0.3193069306930693,0.4108527131782946,0.4189723320158103,0.2830188679245283,0.050742574257425746,0.3170731707317073,0.3170731707317073,1.0,0.24876237623762376,0.36318407960199006,0.365,0.6712328767123288,0.22058823529411764,0.4666666666666667,0.10294117647058823,0.42857142857142855,1.0,0.27941176470588236,0.42105263157894735,1.0,0.1762114537444934,0.675,0.04405286343612335,0.1,0.30837004405286345,0.3,0.48514851485148514,0.37823834196891193,0.47178718592964813,0.4878674603174603,0.45191851851851833,0.06,0.07933884297520662,0.012244897959183673,0.08275058275058275,0.28205128205128205,11.058657243816253,26.288016528925603,0.2666495242993057,0.004975124378109453,,1.0,1.0,,,0.14285714285714285,1.0,True,
916,1610612741,Corie Blount,Corie Blount,916,CHI,28648.0,477,22,925,918,270,414,122,1843,14.0,27.0,8.0,14.0,3.0,6.0,1.0,15.0,17.0,34,,,,,,,,,,,,,32,76,,,11.0,75,957,9.0,17.0,,,4.0,22.0,10.0,18,,,4.0,24,48,16.0,,,14.0,,,,6.0,,27,7.0,34,6.0,1.0,12,8.0,7.0,75,11.0,30.0,17.0,51,13.0,81,44,125,4.0,19,11.0,8.0,12.0,3.0,10.0,10.0,3.0,2.0,1.0,22.0,2.0,7.0,37.0,68.0,7.0,3.0,19.0,4.0,,,10.0,,1.0,10.0,,,8.0,2.0,,10.0,5.0,,,24,270,10.0,0.75,0.96,,,,,,0.42105263157894735,0.5294117647058824,0.5555555555555556,0.42105263157894735,0.5294117647058824,0.5555555555555556,0.45180722891566266,0.6111111111111112,0.6,,,0.07894736842105263,0.18518518518518517,0.06666666666666667,,,9.80392156862745,0.5454545454545454,0.3170731707317073,0.16139240506329114,0.08403361344537816,0.14655172413793102,0.16417910447761194,0.1574074074074074,0.09669811320754718,0.06818181818181818,0.07563025210084033,0.1,0.1875,0.14606741573033707,0.2054794520547945,0.14935064935064934,0.14814814814814814,0.14285714285714285,0.10526315789473684,0.5,0.35526315789473684,0.5185185185185185,0.6363636363636364,0.5,0.19736842105263158,0.06666666666666667,0.07142857142857142,1.0,0.4473684210526316,0.5,0.5,0.9411764705882353,,,,,,,,,0.8235294117647058,0.5714285714285714,,,,,,,0.3333333333333333,0.5,,,,,0.35526315789473684,,0.4554315789473685,0.5362923076923077,0.43567222222222224,0.12195121951219512,0.12195121951219512,,0.29333333333333333,0.32,9.597368421052632,,0.2918918918918919,,3.0,,5.0,0.1111111111111111,0.10526315789473684,0.125,,True,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,27995.0,467,25,897,889,255,264,121,1786,58.0,100.0,19.0,28.0,14.0,21.0,29.0,68.0,17.0,44,1.0,1.0,,,1.0,1.0,,1.0,,,,,104,212,1.0,2.0,45.0,256,874,26.0,44.0,,,8.0,60.0,29.0,52,1.0,1.0,19.0,80,100,108.0,3.0,,34.0,,1.0,,14.0,,24,6.0,30,4.0,2.0,11,5.0,8.0,66,5.0,37.0,17.0,55,8.0,80,43,123,8.0,7,4.0,3.0,15.0,,8.0,19.0,4.0,7.0,5.0,34.0,5.0,5.0,14.0,45.0,6.0,9.0,69.0,12.0,,,34.0,,7.0,9.0,,,7.0,1.0,1.0,9.0,4.0,2.0,,80,255,6.0,0.4807692307692308,0.5747126436781609,1.0,0.5,,1.0,0.5,0.49056603773584906,0.5909090909090909,0.5576923076923077,0.4929906542056075,0.5909090909090909,0.5754716981132075,0.5267489711934157,0.625,0.6349206349206349,0.009345794392523364,,0.0660377358490566,0.07,0.10294117647058823,,,26.615236258437804,0.4411764705882353,0.25806451612903225,0.16923076923076924,0.10136986301369863,0.1504424778761062,0.078125,0.1643835616438356,0.0979020979020979,0.1553398058252427,0.09558823529411764,0.06349206349206349,0.06666666666666667,0.13043478260869565,0.1595744680851064,0.2014388489208633,0.1511627906976744,0.14814814814814814,0.08421052631578947,0.4444444444444444,0.4672897196261682,0.58,0.6236559139784946,0.46551724137931033,0.3177570093457944,0.4264705882352941,0.47540983606557374,0.4827586206896552,0.205607476635514,0.38636363636363635,0.38636363636363635,0.5294117647058824,0.004672897196261682,1.0,1.0,1.0,0.004672897196261682,,,,0.6363636363636364,0.6785714285714286,,,,,,,0.39622641509433965,0.6666666666666666,0.018867924528301886,1.0,,,0.4766355140186916,,0.4709299065420561,0.5213236842105264,0.4573292452830189,0.1440677966101695,0.1452991452991453,,0.234375,0.3125,6.259433962264151,23.85,0.2842809364548495,,1.0,,,0.029411764705882353,0.10526315789473684,0.15789473684210525,,True,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,45205.0,753,-54,1457,1452,420,529,198,2909,17.0,32.0,3.0,6.0,2.0,5.0,11.0,38.0,19.0,64,1.0,6.0,,,,1.0,3.0,9.0,,,,2.0,47,134,4.0,15.0,15.0,121,1474,6.0,14.0,,,1.0,13.0,10.0,29,,3.0,12.0,32,46,48.0,12.0,,4.0,,9.0,3.0,7.0,,32,22.0,54,14.0,8.0,19,6.0,7.0,130,2.0,10.0,21.0,76,3.0,100,12,112,3.0,22,14.0,8.0,23.0,3.0,15.0,7.0,1.0,8.0,1.0,30.0,,7.0,32.0,67.0,,2.0,23.0,3.0,,,5.0,,8.0,16.0,,,6.0,4.0,6.0,16.0,8.0,,,32,420,11.0,0.48936170212765956,0.5111111111111111,1.0,0.26666666666666666,,,0.26666666666666666,0.35074626865671643,0.42857142857142855,0.3448275862068966,0.35570469798657717,0.42857142857142855,0.3125,0.3805031446540881,0.43333333333333335,0.41025641025641024,0.10067114093959731,,0.05223880597014925,0.125,0.02631578947368421,0.03125,,11.150442477876107,0.7666666666666667,0.06382978723404255,0.13818181818181818,0.01631321370309951,0.11864406779661017,0.01639344262295082,0.13342503438789546,0.0163265306122449,0.018072289156626505,0.025,0.008097165991902834,0.024096385542168676,0.17318435754189945,0.11194029850746269,0.12658227848101267,0.12598425196850394,0.1,0.03296703296703297,0.5,0.21476510067114093,0.53125,0.6071428571428571,0.23529411764705882,0.2550335570469799,0.2894736842105263,0.2972972972972973,0.36363636363636365,0.42953020134228187,0.296875,0.3064516129032258,0.7894736842105263,0.040268456375838924,0.16666666666666666,0.16666666666666666,1.0,0.06040268456375839,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,,,,,,,0.15625,0.4,0.03125,,0.0625,,0.31543624161073824,0.3333333333333333,0.44536778523489917,0.4446357142857143,0.430703125,0.033112582781456956,0.03676470588235294,,0.10743801652892562,0.2644628099173554,11.492537313432836,24.9,0.2882635552505148,,,,,,,,,True,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,2652.0,44,11,90,91,48,34,10,181,2.0,3.0,,,1.0,1.0,2.0,11.0,,2,,,,,,,,,,,,,4,16,,,1.0,9,75,,1.0,,,1.0,1.0,3.0,9,,,,6,8,,,,,,,,2.0,,2,,2,,,1,1.0,,4,1.0,3.0,,5,3.0,8,4,12,,2,2.0,,2.0,2.0,2.0,3.0,,,,5.0,1.0,2.0,6.0,8.0,,1.0,2.0,,,,1.0,,,3.0,,,2.0,,1.0,3.0,1.0,,,6,48,1.0,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.2647058823529412,0.25,0.3333333333333333,,,0.125,,0.18181818181818182,,,20.952380952380953,0.4,1.0,0.15625,0.07894736842105263,,0.1111111111111111,0.12195121951219512,0.0851063829787234,0.125,0.1,0.05,,,0.375,0.11764705882352941,,,,0.3333333333333333,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.6875,0.18181818181818182,0.2222222222222222,1.0,0.125,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,,,,,0.1875,,0.41384375,,0.4051888888888888,0.058823529411764705,0.058823529411764705,,0.1111111111111111,0.6666666666666666,8.50625,,0.5333333333333333,,,,,,0.2,,,True,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,51038.0,851,-36,1667,1649,414,490,211,3316,79.0,120.0,30.0,43.0,15.0,23.0,24.0,70.0,9.0,20,,,,,,,,,,,,,112,210,,,82.0,306,1746,31.0,47.0,,,8.0,70.0,19.0,35,,,21.0,59,136,88.0,,,56.0,,,,18.0,,31,3.0,34,3.0,,15,9.0,7.0,71,14.0,60.0,32.0,118,18.0,168,77,245,6.0,19,14.0,5.0,42.0,3.0,19.0,20.0,1.0,23.0,,62.0,9.0,8.0,48.0,101.0,5.0,10.0,138.0,14.0,,,61.0,,15.0,46.0,,,35.0,,11.0,46.0,27.0,9.0,2.0,59,414,7.0,0.6071428571428571,0.8095238095238095,,,,,,0.5333333333333333,0.6595744680851063,0.5428571428571428,0.5333333333333333,0.6595744680851063,0.5428571428571428,0.5625,0.660377358490566,0.5175438596491229,,,0.08571428571428572,0.09166666666666666,0.1,,,17.441253263707573,0.6774193548387096,0.42857142857142855,0.1873015873015873,0.09104704097116843,0.16243654822335024,0.10606060606060606,0.18137847642079807,0.09355246523388117,0.13690476190476192,0.08968609865470852,0.06343283582089553,0.06741573033707865,0.15934065934065933,0.18867924528301888,0.2041522491349481,0.15714285714285714,0.17543859649122806,0.0759493670886076,0.5869565217391305,0.5714285714285714,0.6583333333333333,0.7247706422018348,0.5443037974683544,0.3333333333333333,0.34285714285714286,0.38095238095238093,0.7083333333333334,0.09523809523809523,0.45,0.45,0.8888888888888888,,,,,,,,,0.9148936170212766,0.6976744186046512,,,,,,,0.6571428571428571,0.6521739130434783,,,,,0.5714285714285714,,0.5075719047619048,0.5598266666666667,0.516802857142857,0.23735408560311283,0.23735408560311283,,0.22875816993464052,0.19281045751633988,4.488095238095238,,0.2483503299340132,,3.0,,4.0,0.05357142857142857,0.18604651162790697,,,True,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,67210.0,1120,-64,2192,2186,550,744,302,4378,125.0,213.0,39.0,76.0,29.0,45.0,29.0,102.0,21.0,75,7.0,18.0,2.0,3.0,1.0,4.0,7.0,23.0,,,1.0,8.0,175,390,14.0,41.0,83.0,475,2258,45.0,92.0,2.0,3.0,17.0,113.0,35.0,67,2.0,12.0,39.0,115,242,108.0,42.0,,70.0,,23.0,7.0,38.0,,57,15.0,72,12.0,3.0,31,11.0,15.0,159,14.0,101.0,36.0,133,29.0,198,121,319,14.0,49,40.0,9.0,31.0,6.0,14.0,30.0,2.0,17.0,5.0,61.0,6.0,15.0,44.0,106.0,8.0,12.0,110.0,14.0,,,45.0,,17.0,37.0,,,19.0,5.0,13.0,37.0,21.0,,3.0,115,550,14.0,0.6914285714285714,0.8642857142857143,1.0,0.34146341463414637,0.6666666666666666,0.16666666666666666,0.34146341463414637,0.44871794871794873,0.4891304347826087,0.5223880597014925,0.4547563805104408,0.5052631578947369,0.4810126582278481,0.49582463465553234,0.5432692307692307,0.5528846153846154,0.0951276102088167,,0.09743589743589744,0.1267605633802817,0.10784313725490197,,,21.126760563380284,0.5081967213114754,0.34523809523809523,0.16964285714285715,0.11147902869757174,0.13333333333333333,0.0748663101604278,0.1603415559772296,0.10521500457456541,0.15413533834586465,0.10526315789473684,0.08333333333333333,0.07575757575757576,0.1375,0.22448979591836735,0.16091954022988506,0.12244897959183673,0.16216216216216217,0.06930693069306931,0.5675675675675675,0.494199535962877,0.5868544600938967,0.6720430107526881,0.656,0.23665893271461716,0.28431372549019607,0.31868131868131866,0.6206896551724138,0.1740139211136891,0.28,0.28,1.0,0.04176334106728538,0.3888888888888889,0.3888888888888889,1.0,0.05336426914153132,0.30434782608695654,0.30434782608695654,1.0,0.8,0.5131578947368421,0.031578947368421054,0.6666666666666666,1.0,,,,0.569620253164557,0.6444444444444445,0.05063291139240506,0.25,0.10126582278481013,0.125,0.5893271461716937,0.30434782608695654,0.5021045243619489,0.5352735294117648,0.5064050632911393,0.09740259740259741,0.10688836104513064,,0.23789473684210527,0.24210526315789474,5.716153846153847,24.507317073170732,0.2509124087591241,,6.0,,5.0,0.0967741935483871,0.07272727272727272,0.15384615384615385,,True,
