EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Corner3PctBlocked,on,HeaveMakes
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,27952.0,466,-78,869,881,240,251,120.0,1750,21.0,31.0,1.0,1.0,7.0,8.0,6.0,15.0,7.0,18.0,3.0,6.0,1.0,1.0,4.0,18.0,1.0,1.0,4.0,34.0,64.0,7.0,24.0,23.0,112.0,946,3.0,4.0,2.0,1.0,7.0,12.0,15.0,1.0,5.0,7.0,34.0,34.0,34.0,15.0,6.0,18.0,4.0,8.0,47.0,5.0,52.0,3.0,2.0,28.0,5.0,14.0,109.0,1.0,6.0,9.0,27.0,2.0,38.0,7.0,45.0,20.0,11.0,9.0,11.0,3.0,6.0,4.0,5.0,1.0,15.0,3.0,3.0,16.0,23.0,1.0,30.0,4.0,9.0,4.0,4.0,2.0,2.0,4.0,2.0,34.0,240,2.0,0.5,0.5,0.7142857142857143,0.2916666666666667,0.2,0.2916666666666667,0.53125,0.75,0.8,0.5056818181818182,0.5,0.675,0.5346534653465347,0.4375,0.7083333333333334,0.2727272727272727,0.125,0.16129032258064516,0.2,11.496531219028741,0.7333333333333333,0.08695652173913043,0.08681672025723473,0.01729106628242075,0.08737864077669903,0.018867924528301886,0.08695652173913043,0.0175,0.0392156862745098,0.015748031496062992,0.022727272727272728,0.0449438202247191,0.11904761904761904,0.09420289855072464,0.12121212121212122,0.02702702702702703,0.5,0.3522727272727273,0.6774193548387096,0.8076923076923077,0.5714285714285714,0.17045454545454544,0.4,0.5,0.5,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.06818181818181818,0.5,0.5,0.6666666666666666,0.20454545454545456,0.2222222222222222,0.2222222222222222,0.75,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.4,0.875,0.05,0.2,0.25,0.625,0.2222222222222222,0.5233494318181818,0.4685333333333334,0.532175,0.09278350515463918,0.1232876712328767,0.0625,0.30357142857142855,7.1812499999999995,24.325,0.2761795166858458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,28972.0,483,-20,926,915,309,294,115.0,1841,16.0,27.0,3.0,8.0,1.0,5.0,3.0,10.0,14.0,45.0,2.0,14.0,3.0,4.0,10.0,43.0,3.0,4.0,18.0,33.0,82.0,12.0,57.0,54.0,156.0,941,5.0,17.0,6.0,3.0,22.0,6.0,20.0,5.0,22.0,26.0,53.0,28.0,38.0,30.0,6.0,42.0,10.0,4.0,51.0,9.0,60.0,4.0,5.0,19.0,17.0,15.0,129.0,3.0,10.0,12.0,29.0,4.0,45.0,14.0,59.0,26.0,14.0,12.0,16.0,1.0,11.0,6.0,5.0,,22.0,,5.0,13.0,29.0,2.0,62.0,11.0,14.0,13.0,3.0,1.0,2.0,3.0,1.0,53.0,309,7.0,0.42424242424242425,0.45161290322580644,0.8333333333333334,0.21052631578947367,0.22727272727272727,0.21428571428571427,0.4024390243902439,0.29411764705882354,0.3,0.3669064748201439,0.41304347826086957,0.32142857142857145,0.4447852760736196,0.4375,0.4649122807017544,0.41007194244604317,0.04878048780487805,0.07407407407407407,0.1,17.273576097105508,0.7272727272727273,0.12903225806451613,0.090625,0.027855153203342618,0.15,0.03571428571428571,0.1025,0.029345372460496615,0.052083333333333336,0.029850746268656716,0.05084745762711865,0.03488372093023256,0.075,0.12987012987012986,0.17647058823529413,0.10344827586206896,0.3333333333333333,0.19424460431654678,0.5925925925925926,0.64,0.5625,0.07194244604316546,0.3,0.3333333333333333,,0.3237410071942446,0.3111111111111111,0.3181818181818182,0.35714285714285715,0.10071942446043165,0.14285714285714285,0.14285714285714285,1.0,0.30935251798561153,0.23255813953488372,0.23255813953488372,0.8,0.34782608695652173,0.375,0.13043478260869565,0.13043478260869565,0.11904761904761904,0.2,0.09523809523809523,0.42857142857142855,0.2222222222222222,0.60431654676259,0.23809523809523808,0.494116304347826,0.5062157894736842,0.4633390243902439,0.09333333333333334,0.15053763440860216,0.14102564102564102,0.33974358974358976,11.478048780487804,24.773684210526316,0.33369330453563717,1.0,1.0,2.0,3.0,4.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,0.5,0.022222222222222223,0.041666666666666664,0.007751937984496124,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,True,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,36959.0,616,-61,1164,1162,376,297,157.0,2326,53.0,86.0,6.0,13.0,16.0,25.0,12.0,43.0,42.0,95.0,8.0,19.0,2.0,6.0,5.0,19.0,,1.0,11.0,107.0,224.0,13.0,38.0,70.0,323.0,1232,10.0,29.0,2.0,7.0,30.0,31.0,65.0,4.0,17.0,34.0,108.0,106.0,108.0,36.0,3.0,17.0,5.0,13.0,56.0,4.0,60.0,3.0,1.0,31.0,10.0,15.0,124.0,3.0,23.0,6.0,52.0,10.0,68.0,29.0,97.0,36.0,25.0,11.0,28.0,6.0,13.0,32.0,15.0,4.0,60.0,6.0,19.0,23.0,69.0,3.0,95.0,,34.0,16.0,6.0,3.0,2.0,6.0,2.0,108.0,376,4.0,0.4953271028037383,0.5145631067961165,0.9230769230769231,0.34210526315789475,0.23529411764705882,0.3611111111111111,0.47767857142857145,0.3448275862068966,0.47692307692307695,0.48282442748091603,0.3709677419354839,0.45121951219512196,0.5260586319218241,0.4166666666666667,0.5192307692307693,0.1450381679389313,0.05803571428571429,0.12790697674418605,0.046511627906976744,27.104874446085674,0.4666666666666667,0.23809523809523808,0.12351543942992874,0.05043859649122807,0.057692307692307696,0.038461538461538464,0.11047619047619048,0.04868913857677903,0.0743801652892562,0.041666666666666664,0.017241379310344827,0.08080808080808081,0.11965811965811966,0.14634146341463414,0.05128205128205128,0.07692307692307693,0.3333333333333333,0.3282442748091603,0.6162790697674418,0.7066666666666667,0.6037735849056604,0.16412213740458015,0.27906976744186046,0.2926829268292683,0.16666666666666666,0.36259541984732824,0.4421052631578947,0.4421052631578947,0.4523809523809524,0.07251908396946564,0.42105263157894735,0.42105263157894735,0.875,0.07251908396946564,0.2631578947368421,0.2777777777777778,1.0,0.41935483870967744,0.46153846153846156,0.06451612903225806,,0.3048780487804878,0.64,0.07317073170731707,0.13414634146341464,0.09090909090909091,0.4732824427480916,0.29411764705882354,0.47950923076923074,0.46201551724137924,0.467061875,0.11683848797250859,0.13438735177865613,0.09287925696594428,0.33436532507739936,9.822321428571426,25.50526315789474,0.3230240549828179,1.0,3.0,,1.0,8.0,2.0,3.0,3.0,6.0,13.0,5.0,1.0,0.5,,0.05660377358490566,0.041916167664670656,0.023809523809523808,0.3333333333333333,0.5,1.0,,,0.5,1.0,1.0,1.0,0.02631578947368421,0.05263157894736842,0.1,,,,,,,,,,,True,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,42671.0,711,-113,1310,1326,324,332,185.0,2636,80.0,131.0,13.0,28.0,14.0,20.0,10.0,35.0,15.0,48.0,,1.0,1.0,1.0,,8.0,1.0,,4.0,105.0,214.0,,9.0,60.0,270.0,1437,16.0,38.0,2.0,6.0,38.0,20.0,36.0,,5.0,21.0,61.0,142.0,68.0,,,4.0,,21.0,37.0,6.0,43.0,5.0,1.0,22.0,2.0,13.0,92.0,8.0,43.0,14.0,41.0,6.0,61.0,53.0,114.0,29.0,23.0,6.0,26.0,7.0,13.0,27.0,13.0,3.0,53.0,4.0,11.0,24.0,75.0,9.0,99.0,,47.0,7.0,12.0,8.0,2.0,15.0,8.0,61.0,324,7.0,0.6761904761904762,0.7553191489361702,,,,,0.49065420560747663,0.42105263157894735,0.5555555555555556,0.47085201793721976,0.4,0.4878048780487805,0.503731343283582,0.41304347826086957,0.5350877192982456,0.04035874439461883,0.09813084112149532,0.11450381679389313,0.17142857142857143,20.92568448500652,0.49056603773584906,0.17142857142857143,0.08453608247422681,0.08113207547169811,0.1044776119402985,0.09195402298850575,0.0888529886914378,0.08265802269043761,0.11392405063291139,0.042328042328042326,0.07692307692307693,0.050359712230215826,0.12096774193548387,0.08558558558558559,0.11827956989247312,0.07317073170731707,0.5333333333333333,0.5874439461883408,0.6106870229007634,0.6896551724137931,0.65,0.15695067264573992,0.2857142857142857,0.3448275862068966,0.5,0.21524663677130046,0.3125,0.3125,0.9333333333333333,0.004484304932735426,,,,0.03587443946188341,,,,0.7,0.4642857142857143,0.025,0.025,0.4878048780487805,0.7,0.024390243902439025,0.0975609756097561,,0.6278026905829597,,0.5154527397260271,0.5141472972972974,0.5122527027027027,0.18007662835249041,0.1865079365079365,0.14074074074074075,0.22592592592592592,5.3593457943925245,39.199999999999996,0.24732824427480915,,,,,22.0,4.0,2.0,8.0,3.0,10.0,9.0,3.0,,,0.03773584905660377,0.09289617486338798,0.08888888888888889,0.07692307692307693,,,,,,,2.0,1.0,,,0.13636363636363635,3.0,1.0,2.0,,,,,,,,True,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,78725.0,1312,-152,2461,2463,740,708,344.0,4924,40.0,71.0,4.0,8.0,13.0,22.0,76.0,161.0,66.0,156.0,1.0,1.0,,,5.0,34.0,1.0,1.0,20.0,182.0,388.0,6.0,35.0,50.0,432.0,2615,21.0,42.0,1.0,8.0,50.0,43.0,107.0,1.0,20.0,18.0,107.0,174.0,190.0,15.0,3.0,28.0,5.0,26.0,143.0,27.0,170.0,20.0,7.0,76.0,24.0,43.0,367.0,3.0,19.0,19.0,53.0,3.0,75.0,22.0,97.0,21.0,11.0,10.0,45.0,8.0,35.0,30.0,10.0,4.0,75.0,6.0,20.0,35.0,117.0,5.0,67.0,8.0,29.0,6.0,2.0,2.0,,2.0,,107.0,740,18.0,0.47802197802197804,0.4860335195530726,0.8333333333333334,0.17142857142857143,0.05,0.20689655172413793,0.4690721649484536,0.5,0.40186915887850466,0.4515366430260047,0.4883720930232558,0.35039370078740156,0.4753914988814318,0.5208333333333334,0.3795620437956204,0.08274231678486997,0.06701030927835051,0.14084507042253522,0.055900621118012424,18.169161155586494,0.6,0.04,0.06071019473081329,0.019289340101522844,0.07723577235772358,0.01639344262295082,0.064343163538874,0.018835616438356163,0.035211267605633804,0.011019283746556474,0.014492753623188406,0.042735042735042736,0.021551724137931036,0.09336609336609336,0.09815950920245399,0.03614457831325301,,0.16784869976359337,0.5633802816901409,0.6557377049180327,0.45,0.3806146572104019,0.4720496894409938,0.5,0.35526315789473684,0.36879432624113473,0.4230769230769231,0.4429530201342282,0.6363636363636364,0.002364066193853428,1.0,1.0,1.0,0.08037825059101655,0.14705882352941177,0.15151515151515152,0.8,0.18604651162790697,0.5,,0.023255813953488372,0.1732283464566929,0.5909090909090909,,0.15748031496062992,0.05,0.25059101654846333,0.17857142857142858,0.42661726618705026,0.41882105263157887,0.41408414634146345,0.06575963718820861,0.07142857142857142,0.11574074074074074,0.24768518518518517,10.850773195876291,29.14571428571429,0.30069077610727346,,,,,6.0,6.0,,2.0,7.0,10.0,11.0,,,0.04487179487179487,,0.014792899408284023,0.010582010582010581,0.5,,,,,,1.0,,,0.02857142857142857,0.029411764705882353,0.022222222222222223,,,,1.0,,,,,,,True,
905,1610612757,Dale Davis,Dale Davis,905,POR,21229.0,354,-131,635,648,206,197,93.0,1283,19.0,31.0,6.0,12.0,5.0,7.0,2.0,15.0,2.0,5.0,,,,,,,,,,23.0,51.0,,,11.0,57.0,733,8.0,19.0,,3.0,19.0,6.0,12.0,,,3.0,15.0,32.0,14.0,,,,,5.0,11.0,2.0,13.0,2.0,,2.0,3.0,6.0,28.0,9.0,32.0,10.0,31.0,1.0,42.0,42.0,84.0,4.0,1.0,3.0,8.0,1.0,2.0,7.0,6.0,,15.0,4.0,6.0,12.0,37.0,7.0,18.0,,8.0,1.0,10.0,7.0,3.0,10.0,6.0,15.0,206,7.0,0.6956521739130435,0.9411764705882353,,,,,0.45098039215686275,0.42105263157894735,0.5,0.45098039215686275,0.42105263157894735,0.5,0.475,0.4523809523809524,0.46875,,0.09803921568627451,0.0967741935483871,0.13333333333333333,10.0,0.5333333333333333,0.045454545454545456,0.13777777777777778,0.12167300380228137,0.1694915254237288,0.16981132075471697,0.1443661971830986,0.12974683544303797,0.11864406779661017,0.11926605504587157,0.175,0.13043478260869565,0.13114754098360656,0.1440677966101695,0.13157894736842105,0.23809523809523808,0.6,0.6078431372549019,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.29411764705882354,0.13333333333333333,0.15384615384615385,0.5,0.09803921568627451,0.4,0.4,1.0,,,,,,,,,0.631578947368421,0.5,,,0.5833333333333334,0.7142857142857143,,,,0.6078431372549019,,0.5149784313725491,0.5157428571428572,0.5240666666666667,0.13559322033898305,0.13559322033898305,0.3333333333333333,0.2631578947368421,4.7509803921568645,,0.32440944881889766,,,,,12.0,,1.0,4.0,2.0,3.0,,2.0,,,0.05263157894736842,0.12631578947368421,0.17391304347826086,0.16666666666666666,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,True,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,40373.0,673,-47,1251,1250,358,342,178.0,2501,27.0,51.0,10.0,21.0,6.0,11.0,37.0,88.0,22.0,63.0,3.0,11.0,3.0,4.0,22.0,72.0,7.0,5.0,25.0,86.0,202.0,25.0,83.0,42.0,289.0,1291,12.0,27.0,10.0,5.0,35.0,21.0,47.0,7.0,29.0,13.0,76.0,98.0,74.0,69.0,6.0,71.0,22.0,10.0,37.0,2.0,39.0,2.0,,19.0,8.0,10.0,80.0,7.0,25.0,19.0,66.0,13.0,98.0,32.0,130.0,24.0,11.0,13.0,26.0,7.0,15.0,18.0,11.0,3.0,44.0,7.0,12.0,31.0,63.0,5.0,68.0,,31.0,5.0,15.0,11.0,4.0,15.0,11.0,76.0,358,7.0,0.5697674418604651,0.6282051282051282,0.92,0.30120481927710846,0.2413793103448276,0.3048780487804878,0.42574257425742573,0.4444444444444444,0.44680851063829785,0.43333333333333335,0.40540540540540543,0.4144736842105263,0.4587301587301587,0.4268292682926829,0.4470588235294118,0.2912280701754386,0.04950495049504951,0.0784313725490196,0.06818181818181818,24.38858695652174,0.5909090909090909,0.3333333333333333,0.14285714285714285,0.051440329218107,0.15079365079365079,0.0603448275862069,0.1445578231292517,0.053156146179401995,0.05555555555555555,0.06432748538011696,0.023809523809523808,0.15178571428571427,0.15,0.13478260869565217,0.13253012048192772,0.18604651162790697,0.7333333333333333,0.17894736842105263,0.5294117647058824,0.574468085106383,0.5185185185185185,0.3087719298245614,0.42045454545454547,0.45121951219512196,0.5945945945945946,0.22105263157894736,0.3492063492063492,0.3492063492063492,0.5909090909090909,0.03859649122807018,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25263157894736843,0.3055555555555556,0.3055555555555556,0.9545454545454546,0.5675675675675675,0.47619047619047616,0.08108108108108109,0.1891891891891892,0.14473684210526316,0.5454545454545454,0.05263157894736842,0.32894736842105265,0.2,0.47017543859649125,0.30985915492957744,0.4527634275618375,0.5302288461538461,0.42647635135135137,0.1064516129032258,0.13716814159292035,0.12110726643598616,0.2629757785467128,9.531683168316832,25.240963855421693,0.28617106314948043,1.0,2.0,1.0,2.0,16.0,1.0,,6.0,3.0,3.0,7.0,,0.2,,,0.03508771929824561,0.03773584905660377,0.2,0.3333333333333333,1.0,0.14285714285714285,1.0,0.5,,,1.0,,,0.15625,,,,,1.0,2.0,1.0,0.023809523809523808,,,True,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,41289.0,688,56,1281,1270,325,305,169.0,2551,50.0,85.0,15.0,24.0,15.0,24.0,28.0,79.0,26.0,56.0,,,,,1.0,4.0,,,,104.0,220.0,1.0,4.0,63.0,274.0,1306,22.0,40.0,,15.0,59.0,29.0,48.0,,,18.0,76.0,162.0,46.0,3.0,,4.0,1.0,10.0,60.0,7.0,67.0,6.0,1.0,31.0,15.0,14.0,141.0,7.0,42.0,28.0,91.0,14.0,133.0,54.0,187.0,31.0,22.0,9.0,23.0,6.0,21.0,17.0,2.0,2.0,40.0,2.0,10.0,49.0,83.0,11.0,79.0,,38.0,6.0,31.0,23.0,7.0,32.0,17.0,76.0,325,6.0,0.7788461538461539,0.8804347826086957,1.0,0.25,,0.25,0.4727272727272727,0.55,0.6041666666666666,0.47098214285714285,0.55,0.6041666666666666,0.528957528957529,0.6145833333333334,0.6440677966101694,0.017857142857142856,0.045454545454545456,0.08235294117647059,0.012658227848101266,20.23004059539919,0.575,0.4,0.203125,0.08092485549132948,0.21374045801526717,0.08333333333333333,0.20552677029360966,0.0812603648424544,0.12658227848101267,0.0546448087431694,0.1016949152542373,0.21367521367521367,0.24603174603174602,0.17073170731707318,0.20224719101123595,0.23809523809523808,0.53125,0.3794642857142857,0.5882352941176471,0.6410256410256411,0.74,0.35267857142857145,0.35443037974683544,0.358974358974359,0.6785714285714286,0.25,0.4642857142857143,0.48148148148148145,0.9615384615384616,,,,,0.017857142857142856,0.25,0.25,1.0,0.6,0.625,,,0.5,0.625,,,,0.39732142857142855,0.25,0.4565546875000001,0.5015382352941176,0.4823020833333332,0.15019762845849802,0.15261044176706828,0.21532846715328466,0.2773722627737226,7.788181818181817,24.75,0.2537080405932865,,,,,24.0,,5.0,9.0,,6.0,9.0,2.0,,0.03571428571428571,0.10204081632653061,0.06741573033707865,0.08256880733944955,0.26666666666666666,,,,,,,1.0,3.0,,,0.04,1.0,,1.0,2.0,,,,,,,True,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,11298.0,188,-14,362,358,113,129,53.0,720,7.0,13.0,1.0,2.0,1.0,3.0,2.0,7.0,7.0,18.0,1.0,7.0,,1.0,1.0,4.0,,,3.0,16.0,38.0,2.0,11.0,21.0,59.0,377,2.0,5.0,,,4.0,4.0,10.0,,4.0,15.0,23.0,20.0,12.0,6.0,,4.0,1.0,4.0,13.0,,13.0,,,8.0,,5.0,26.0,4.0,2.0,7.0,22.0,1.0,30.0,7.0,37.0,16.0,6.0,10.0,10.0,,7.0,3.0,3.0,,13.0,,5.0,7.0,19.0,2.0,25.0,,6.0,8.0,1.0,,1.0,2.0,1.0,23.0,113,4.0,0.625,0.7142857142857143,1.0,0.18181818181818182,,0.18181818181818182,0.42105263157894735,0.4,0.4,0.3877551020408163,0.4,0.2857142857142857,0.49166666666666664,0.4,0.5,0.22448979591836735,0.10526315789473684,0.15384615384615385,0.2857142857142857,16.976744186046513,0.7692307692307693,0.06666666666666667,0.1864406779661017,0.014184397163120567,0.16279069767441862,0.125,0.18012422360248448,0.03468208092485549,,,0.13043478260869565,0.30434782608695654,0.037037037037037035,0.20588235294117646,0.16666666666666666,0.15384615384615385,0.5,0.2653061224489796,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.4,0.5,0.3673469387755102,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.08163265306122448,0.25,0.25,1.0,0.4,0.5,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.21428571428571427,,0.4897959183673469,0.25,0.48406530612244886,0.5000666666666667,0.4509785714285715,0.11538461538461539,0.14634146341463414,0.06779661016949153,0.3898305084745763,10.271052631578948,23.900000000000002,0.31215469613259667,,,,,4.0,,1.0,,2.0,1.0,3.0,,,,0.05,0.03636363636363636,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,True,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,626.0,10,-6,23,24,15,11,4.0,47,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,3.0,,1.0,3.0,5.0,29,,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,4.0,,2.0,,,,,,,2.0,15,,1.0,1.0,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.25,,,,24.13793103448276,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.5,,0.5104,,0.5642333333333333,0.3333333333333333,0.4,,0.4,11.433333333333332,24.4,0.6521739130434783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
