EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,on
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,87386.0,1456,156,2763,2742,540.0,479,333.0,5505,105.0,137.0,34.0,52.0,17.0,22.0,30.0,88.0,35.0,94.0,1.0,3.0,1.0,2.0,170.0,319.0,1.0,3.0,78.0,421.0,2712,43.0,78.0,19.0,105.0,21.0,40.0,1.0,2.0,26.0,71.0,264.0,76.0,3.0,54.0,3.0,1.0,12.0,23.0,22.0,45.0,17.0,5.0,12.0,1.0,10.0,112.0,48.0,86.0,3.0,56.0,168.0,19.0,243.0,137.0,380.0,9.0,28.0,23.0,5.0,21.0,1.0,11.0,21.0,6.0,10.0,1.0,42.0,7.0,5.0,120.0,173.0,9.0,5.0,105.0,5.0,43.0,12.0,73.0,49.0,24.0,73.0,48.0,2.0,1.0,5.0,7.0,71.0,540.0,5.0,0.7764705882352941,0.9230769230769231,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5329153605015674,0.5512820512820513,0.525,0.532608695652174,0.5512820512820513,0.5357142857142857,0.5658602150537635,0.5965909090909091,0.5819672131147541,0.009316770186335404,0.03761755485893417,0.051094890510948905,0.045454545454545456,0.010638297872340425,13.147030803429661,0.5,0.2923076923076923,0.04477611940298507,0.15939278937381404,0.09673790776152981,0.1794871794871795,0.0933852140077821,0.16398243045387995,0.0955096222380613,0.1453900709219858,0.07796610169491526,0.07051282051282051,0.09273182957393483,0.09565217391304348,0.1652542372881356,0.15894039735099338,0.1569767441860465,0.20535714285714285,0.11363636363636363,0.06569343065693431,0.6575342465753424,0.4254658385093168,0.7664233576642335,0.8076923076923077,0.7142857142857143,0.2732919254658385,0.3409090909090909,0.35714285714285715,0.7333333333333333,0.2919254658385093,0.3723404255319149,0.3763440860215054,1.0,0.009316770186335404,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6538461538461539,0.17647058823529413,0.5238095238095238,0.7727272727272727,0.047619047619047616,0.5,0.43478260869565216,0.3333333333333333,0.4872153726708075,0.5237790322580645,0.5061880952380952,0.11944444444444445,0.12044817927170869,0.2494061757719715,0.16864608076009502,8.222257053291537,26.400000000000002,0.19543973941368079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,185807.0,3097,129,5913,5887,1560.0,1418,674.0,11800,299.0,488.0,36.0,61.0,76.0,125.0,55.0,176.0,191.0,537.0,109.0,353.0,31.0,104.0,545.0,1201.0,118.0,391.0,604.0,2048.0,5971,54.0,121.0,35.0,173.0,129.0,300.0,33.0,111.0,247.0,604.0,452.0,638.0,249.0,44.0,345.0,109.0,93.0,191.0,158.0,349.0,104.0,54.0,112.0,26.0,53.0,856.0,26.0,77.0,3.0,110.0,324.0,38.0,472.0,106.0,578.0,36.0,139.0,78.0,61.0,176.0,37.0,77.0,112.0,14.0,99.0,13.0,288.0,18.0,92.0,88.0,227.0,18.0,43.0,753.0,80.0,309.0,75.0,60.0,25.0,14.0,62.0,35.0,4.0,,,2.0,604.0,1560.0,29.0,0.41467889908256883,0.4321223709369025,0.7033898305084746,0.30179028132992325,0.2972972972972973,0.30809399477806787,0.4537885095753539,0.4462809917355372,0.43,0.4535175879396985,0.46308724832214765,0.4343065693430657,0.5276315789473685,0.5029411764705882,0.546875,0.24560301507537688,0.07743547044129892,0.11885245901639344,0.11931818181818182,0.0260707635009311,32.59347534634292,0.6111111111111112,0.2159090909090909,0.016666666666666666,0.15547024952015356,0.04203056768558952,0.16129032258064516,0.023853211009174313,0.1569052783803326,0.035249828884325804,0.06851549755301795,0.030664395229982964,0.02689873417721519,0.018115942028985508,0.04198473282442748,0.1266540642722117,0.13873873873873874,0.18,0.15555555555555556,0.17647058823529413,0.04428044280442804,0.5645161290322581,0.3065326633165829,0.6127049180327869,0.6953488372093023,0.391304347826087,0.11055276381909548,0.3125,0.3548387096774194,0.34545454545454546,0.3373115577889447,0.35567970204841715,0.3652007648183556,0.4712041884816754,0.22173366834170855,0.3087818696883853,0.3123209169054441,0.6972477064220184,0.40939597315436244,0.5901639344262295,0.1111111111111111,0.30413625304136255,0.608,0.25304136253041365,0.2980769230769231,0.5521356783919598,0.3159420289855073,0.4928420770202018,0.5132424778761062,0.4863355911330047,0.17205479452054795,0.21608391608391608,0.08447265625,0.294921875,9.643796835970022,25.67033248081842,0.26382546930492135,9.0,38.0,2.0,5.0,2.0,7.0,8.0,23.0,10.0,28.0,105.0,8.0,5.0,1.0,51.0,5.0,2.0,1.0,1.0,21.0,0.35714285714285715,0.01278772378516624,0.02631578947368421,0.0113314447592068,0.02386934673366834,0.23684210526315788,0.24324324324324326,0.7777777777777778,0.03355704697986577,0.4,0.5,0.15436241610738255,0.34782608695652173,0.75,0.0170316301703163,0.2857142857142857,0.012658227848101266,,,True
1742,1610612738,Shammond Williams,Shammond Williams,1742,BOS,48022.0,800,87,1554,1537,573.0,500,183.0,3091,23.0,44.0,4.0,4.0,8.0,13.0,2.0,20.0,18.0,44.0,32.0,98.0,15.0,41.0,43.0,108.0,42.0,119.0,35.0,247.0,1511,4.0,8.0,1.0,27.0,14.0,34.0,19.0,50.0,17.0,102.0,28.0,58.0,105.0,2.0,98.0,32.0,7.0,43.0,37.0,80.0,26.0,11.0,26.0,9.0,8.0,197.0,3.0,7.0,,15.0,55.0,3.0,73.0,10.0,83.0,,38.0,22.0,16.0,23.0,4.0,16.0,17.0,5.0,7.0,6.0,40.0,4.0,11.0,25.0,56.0,2.0,,42.0,3.0,12.0,9.0,3.0,1.0,1.0,3.0,1.0,,,,2.0,102.0,573.0,10.0,0.32558139534883723,0.3333333333333333,0.8333333333333334,0.35294117647058826,0.38,0.35294117647058826,0.39814814814814814,0.5,0.4117647058823529,0.4669603524229075,0.6190476190476191,0.5059523809523809,0.49795918367346936,0.6428571428571429,0.5425531914893617,0.5242290748898678,0.06481481481481481,0.13636363636363635,0.05,,16.136363636363637,0.575,0.05263157894736842,,0.10338345864661654,0.014830508474576272,0.08152173913043478,0.009933774834437087,0.09776536312849161,0.012919896640826873,0.011976047904191617,0.014084507042253521,0.018404907975460124,0.013043478260869565,,0.10294117647058823,0.08029197080291971,0.11583011583011583,0.05925925925925926,0.14285714285714285,,0.3333333333333333,0.19383259911894274,0.5227272727272727,0.6052631578947368,0.30434782608695654,0.0881057268722467,0.1,0.10526315789473684,0.5,0.19383259911894274,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.43171806167400884,0.32653061224489793,0.32653061224489793,0.78125,0.19047619047619047,1.0,0.25,0.15476190476190477,0.6153846153846154,0.4880952380952381,0.36585365853658536,0.7180616740088106,0.32653061224489793,0.5253437777777777,0.48357083333333334,0.5089018292682927,0.05084745762711865,0.10256410256410256,0.10931174089068826,0.41295546558704455,9.82222222222222,25.21428571428572,0.3687258687258687,10.0,21.0,1.0,3.0,4.0,9.0,5.0,10.0,6.0,13.0,21.0,,,,4.0,,,,,1.0,0.46153846153846156,,,,0.09251101321585903,0.47619047619047616,0.47619047619047616,1.0,0.14285714285714285,0.3333333333333333,1.0,0.47619047619047616,0.5,1.0,0.10714285714285714,0.4444444444444444,,1.0,,True
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,18473.0,308,-35,576,574,157.0,162,63.0,1150,14.0,22.0,3.0,6.0,3.0,4.0,2.0,10.0,5.0,17.0,,4.0,,1.0,21.0,49.0,1.0,20.0,14.0,59.0,580,3.0,10.0,5.0,11.0,5.0,11.0,,6.0,9.0,19.0,30.0,12.0,3.0,6.0,4.0,,4.0,4.0,7.0,11.0,6.0,1.0,2.0,1.0,1.0,29.0,9.0,11.0,,10.0,23.0,1.0,34.0,20.0,54.0,5.0,15.0,10.0,5.0,6.0,1.0,6.0,3.0,,,,9.0,1.0,,10.0,28.0,1.0,1.0,20.0,,9.0,1.0,8.0,3.0,4.0,8.0,4.0,,,,,19.0,157.0,5.0,0.7142857142857143,0.8333333333333334,1.0,0.05,,0.05,0.42857142857142855,0.3,0.45454545454545453,0.32608695652173914,0.3,0.29411764705882354,0.37341772151898733,0.39285714285714285,0.41304347826086957,0.2898550724637681,0.08163265306122448,0.13636363636363635,0.1,,13.39421613394216,0.6666666666666666,0.05263157894736842,,0.115,0.05759162303664921,0.14084507042253522,0.07894736842105263,0.12177121771217712,0.06557377049180328,0.03508771929824561,0.03389830508474576,0.09333333333333334,0.08536585365853659,0.0625,0.12962962962962962,0.06779661016949153,0.13793103448275862,0.125,0.17391304347826086,0.11904761904761904,0.5,0.3188405797101449,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.14492753623188406,0.2,0.2222222222222222,0.5,0.2463768115942029,0.29411764705882354,0.29411764705882354,0.8,0.057971014492753624,,,,0.6,0.5,,0.23529411764705882,0.75,0.058823529411764705,,0.6086956521739131,,0.5073268115942029,0.4752374999999999,0.48472941176470585,0.11538461538461539,0.15517241379310345,0.1864406779661017,0.3220338983050847,8.108163265306123,23.580000000000002,0.2725694444444444,1.0,16.0,,,,5.0,,,,,,,,,,,,,,1.0,,,,,0.2318840579710145,0.0625,0.0625,1.0,,,,,,,0.29411764705882354,,,,,True
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,156219.0,2604,155,4992,4946,1212.0,1125,577.0,9938,178.0,331.0,29.0,57.0,39.0,72.0,91.0,289.0,21.0,69.0,139.0,404.0,27.0,85.0,290.0,689.0,158.0,460.0,127.0,1181.0,5057,38.0,85.0,14.0,162.0,57.0,136.0,29.0,95.0,48.0,249.0,222.0,358.0,417.0,50.0,401.0,138.0,53.0,216.0,87.0,303.0,61.0,26.0,141.0,19.0,56.0,693.0,18.0,57.0,1.0,79.0,255.0,33.0,367.0,76.0,443.0,29.0,100.0,61.0,39.0,104.0,34.0,62.0,89.0,9.0,42.0,8.0,193.0,14.0,45.0,73.0,181.0,14.0,32.0,210.0,19.0,92.0,22.0,28.0,18.0,10.0,28.0,10.0,,,,7.0,249.0,1212.0,23.0,0.38275862068965516,0.4188679245283019,0.879746835443038,0.34347826086956523,0.30526315789473685,0.34279475982532753,0.420899854862119,0.4470588235294118,0.41911764705882354,0.4586597040905135,0.5211267605633803,0.43506493506493504,0.4746784565916399,0.54,0.4715909090909091,0.40034812880765885,0.07692307692307693,0.09969788519637462,0.0657439446366782,0.014492753623188406,25.303750660327523,0.538860103626943,0.23404255319148937,0.007142857142857143,0.14472190692395007,0.03639846743295019,0.14183123877917414,0.01950162513542795,0.14402759810263044,0.030132583366813983,0.05660377358490566,0.03838771593090211,0.013592233009708738,0.018439716312056736,0.022935779816513763,0.1503267973856209,0.14791666666666667,0.13973268529769137,0.135,0.1592356687898089,0.045454545454545456,0.35714285714285715,0.28807658833768496,0.5377643504531722,0.5973154362416108,0.43258426966292135,0.2515230635335074,0.314878892733564,0.337037037037037,0.3076923076923077,0.06005221932114883,0.30434782608695654,0.3088235294117647,0.2857142857142857,0.3516100957354221,0.34405940594059403,0.34577114427860695,0.8776978417266187,0.4014084507042254,0.5087719298245614,0.10344827586206896,0.3116883116883117,0.5416666666666666,0.36796536796536794,0.3176470588235294,0.6884247171453438,0.34413965087281795,0.5069928509154317,0.5335514018691588,0.49673391304347814,0.07528641571194762,0.12073490813648294,0.1371718882303133,0.21083827265029637,5.838751814223514,25.345217391304356,0.24278846153846154,19.0,56.0,5.0,9.0,2.0,10.0,19.0,48.0,24.0,57.0,57.0,2.0,2.0,,,,,,,,0.42105263157894735,0.004347826086956522,,0.0049504950495049506,0.04873803307223673,0.3392857142857143,0.3392857142857143,0.8947368421052632,0.06338028169014084,0.5555555555555556,1.0,0.3380281690140845,0.3958333333333333,0.8947368421052632,0.04329004329004329,0.2,,,1.0,True
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,83097.0,1385,87,2664,2656,973.0,935,288.0,5320,36.0,64.0,5.0,16.0,11.0,17.0,11.0,29.0,10.0,24.0,34.0,86.0,11.0,31.0,57.0,117.0,76.0,193.0,47.0,389.0,2661,8.0,22.0,5.0,39.0,17.0,33.0,27.0,66.0,25.0,140.0,80.0,34.0,225.0,4.0,85.0,34.0,8.0,54.0,28.0,82.0,24.0,4.0,33.0,9.0,12.0,192.0,16.0,30.0,,42.0,94.0,20.0,156.0,46.0,202.0,5.0,61.0,37.0,24.0,25.0,6.0,15.0,20.0,2.0,10.0,4.0,45.0,4.0,16.0,83.0,146.0,5.0,3.0,74.0,4.0,25.0,14.0,22.0,15.0,7.0,22.0,14.0,,,1.0,3.0,140.0,973.0,19.0,0.7017543859649122,0.7272727272727273,0.9868421052631579,0.39378238341968913,0.4090909090909091,0.3958333333333333,0.48717948717948717,0.36363636363636365,0.5151515151515151,0.5516129032258065,0.4473684210526316,0.5808080808080808,0.563768115942029,0.4642857142857143,0.5833333333333334,0.6225806451612903,0.06837606837606838,0.09375,0.034482758620689655,0.041666666666666664,13.0,0.5555555555555556,0.22727272727272727,,0.10151187904967603,0.03875968992248062,0.12962962962962962,0.031746031746031744,0.1088,0.03599374021909233,0.03333333333333333,0.0391304347826087,0.043795620437956206,0.03439153439153439,0.023809523809523808,0.09055118110236221,0.10599078341013825,0.1054945054945055,0.11618257261410789,0.1686746987951807,0.02976190476190476,0.6363636363636364,0.2064516129032258,0.5625,0.6206896551724138,0.7222222222222222,0.0935483870967742,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.07741935483870968,0.4166666666666667,0.43478260869565216,0.7,0.27741935483870966,0.3953488372093023,0.3953488372093023,1.0,0.42105263157894735,0.3125,0.2,0.1717171717171717,0.6470588235294118,0.31313131313131315,0.3548387096774194,0.8290322580645161,0.4,0.5450553398058254,0.5375666666666667,0.5461357142857143,0.0755287009063444,0.18115942028985507,0.10025706940874037,0.35989717223650386,6.463247863247863,24.164766839378235,0.36524024024024027,42.0,107.0,2.0,7.0,16.0,35.0,4.0,9.0,6.0,16.0,3.0,1.0,,,,,,,,,0.375,,,,0.34516129032258064,0.3925233644859813,0.3925233644859813,0.9761904761904762,0.18421052631578946,0.2857142857142857,1.0,0.23684210526315788,0.4444444444444444,1.0,0.35353535353535354,0.45714285714285713,,1.0,,True
2452,1610612738,J.R. Bremer,J.R. Bremer,2452,BOS,63142.0,1052,27,1973,1964,421.0,415,219.0,3937,21.0,51.0,1.0,3.0,6.0,19.0,8.0,18.0,18.0,41.0,56.0,153.0,8.0,31.0,47.0,110.0,66.0,186.0,53.0,345.0,2068,3.0,9.0,2.0,35.0,11.0,28.0,9.0,37.0,31.0,80.0,32.0,62.0,153.0,,153.0,56.0,10.0,64.0,49.0,113.0,34.0,15.0,29.0,10.0,25.0,275.0,3.0,8.0,1.0,24.0,58.0,1.0,83.0,12.0,95.0,4.0,23.0,14.0,9.0,16.0,4.0,11.0,21.0,4.0,5.0,,37.0,3.0,8.0,26.0,62.0,,7.0,66.0,1.0,20.0,13.0,2.0,2.0,,2.0,1.0,,,,,80.0,421.0,12.0,0.3404255319148936,0.3404255319148936,0.7727272727272727,0.3548387096774194,0.24324324324324326,0.3548387096774194,0.42727272727272725,0.3333333333333333,0.39285714285714285,0.49324324324324326,0.66,0.3769230769230769,0.5259146341463414,0.6730769230769231,0.47619047619047616,0.6283783783783784,0.09090909090909091,0.09803921568627451,0.2222222222222222,0.024390243902439025,16.331096196868007,0.43243243243243246,0.015384615384615385,0.015384615384615385,0.08516886930983847,0.01353637901861252,0.1111111111111111,0.007894736842105263,0.09141583054626533,0.01132852729145211,0.01932367149758454,0.010309278350515464,0.010526315789473684,0.007017543859649123,0.010526315789473684,0.09045226130653267,0.055248618784530384,0.09966777408637874,0.11724137931034483,0.09859154929577464,0.023391812865497075,0.5,0.17229729729729729,0.4117647058823529,0.45652173913043476,0.38095238095238093,0.060810810810810814,0.4444444444444444,0.5714285714285714,0.125,0.13851351351351351,0.43902439024390244,0.45,0.3888888888888889,0.5168918918918919,0.3660130718954248,0.3684210526315789,0.7321428571428571,0.12,0.3333333333333333,1.0,0.2923076923076923,0.3157894736842105,0.47692307692307695,0.25806451612903225,0.8006756756756757,0.3660130718954248,0.5230008445945945,0.48153461538461545,0.49679461538461545,0.06349206349206349,0.15503875968992248,0.10144927536231885,0.2318840579710145,8.791818181818183,24.99086021505376,0.21338063862138876,10.0,33.0,1.0,2.0,1.0,6.0,8.0,14.0,9.0,16.0,45.0,,1.0,,1.0,,,,,,0.5625,0.005376344086021506,,0.006535947712418301,0.11148648648648649,0.30303030303030304,0.30303030303030304,1.0,0.08,0.5,1.0,0.56,0.5714285714285714,0.75,0.09230769230769231,0.16666666666666666,,,,True
677,1610612738,Eric Williams,Eric Williams,677,BOS,113915.0,1899,111,3628,3626,808.0,682,431.0,7254,103.0,183.0,20.0,43.0,20.0,36.0,37.0,117.0,19.0,50.0,11.0,29.0,1.0,6.0,159.0,350.0,33.0,93.0,139.0,556.0,3657,24.0,60.0,23.0,92.0,29.0,61.0,5.0,17.0,45.0,118.0,196.0,122.0,93.0,26.0,29.0,11.0,34.0,70.0,42.0,112.0,31.0,11.0,40.0,14.0,16.0,266.0,54.0,65.0,1.0,36.0,144.0,14.0,194.0,120.0,314.0,11.0,69.0,37.0,32.0,38.0,6.0,14.0,38.0,9.0,24.0,3.0,76.0,11.0,17.0,88.0,187.0,15.0,14.0,190.0,15.0,86.0,17.0,16.0,10.0,6.0,16.0,7.0,,,3.0,6.0,118.0,808.0,18.0,0.6163522012578616,0.6712328767123288,0.9393939393939394,0.3548387096774194,0.29411764705882354,0.3548387096774194,0.4542857142857143,0.4,0.47540983606557374,0.4706546275395034,0.4859154929577465,0.46794871794871795,0.5235404896421846,0.5476190476190477,0.5514018691588785,0.20993227990970656,0.09714285714285714,0.11475409836065574,0.06837606837606838,0.1,14.634146341463415,0.5,0.1346153846153846,0.009433962264150943,0.11214953271028037,0.05726872246696035,0.08823529411764706,0.08011869436201781,0.10638297872340426,0.06578220011055833,0.06266318537859007,0.057692307692307696,0.05154639175257732,0.09177820267686425,0.039735099337748346,0.07975460122699386,0.150997150997151,0.1070840197693575,0.09897610921501707,0.06086956521739131,0.05188679245283019,0.4375,0.41309255079006774,0.5628415300546448,0.6358024691358025,0.5825242718446602,0.26410835214446954,0.3162393162393162,0.3394495412844037,0.5135135135135135,0.11286681715575621,0.38,0.4222222222222222,1.0,0.0654627539503386,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.6056338028169014,0.46511627906976744,0.1,0.46153846153846156,0.5555555555555556,0.07692307692307693,0.16666666666666666,0.6230248306997742,0.3793103448275862,0.5043357787810384,0.5223187499999999,0.5026647435897436,0.16731517509727625,0.2042755344418052,0.16546762589928057,0.21223021582733814,5.839714285714285,23.753763440860215,0.2227122381477398,22.0,64.0,4.0,6.0,4.0,11.0,3.0,5.0,7.0,11.0,6.0,,,,,,,,,,0.6363636363636364,,,,0.14446952595936793,0.34375,0.34375,1.0,0.08450704225352113,0.6666666666666666,1.0,0.07042253521126761,0.6,1.0,0.14102564102564102,0.36363636363636365,,,,True
3,1610612738,Grant Long,Grant Long,3,BOS,18120.0,302,-27,560,566,181.0,179,59.0,1126,8.0,10.0,1.0,2.0,2.0,3.0,2.0,5.0,8.0,22.0,,1.0,,,18.0,37.0,,2.0,14.0,50.0,571,1.0,3.0,4.0,6.0,6.0,15.0,,1.0,9.0,21.0,30.0,6.0,,2.0,1.0,,2.0,13.0,3.0,16.0,3.0,,7.0,1.0,5.0,35.0,3.0,9.0,,11.0,19.0,5.0,35.0,12.0,47.0,1.0,5.0,3.0,2.0,7.0,3.0,3.0,9.0,,4.0,,16.0,,3.0,16.0,41.0,3.0,5.0,19.0,1.0,6.0,4.0,,,,,,,,1.0,4.0,21.0,181.0,4.0,0.8333333333333334,0.8823529411764706,,,,,0.4864864864864865,0.3333333333333333,0.4,0.46153846153846156,0.3333333333333333,0.375,0.5208333333333334,0.5,0.5,0.05128205128205128,0.05405405405405406,0.1,,0.045454545454545456,10.142630744849447,0.4375,0.25,,0.10734463276836158,0.055900621118012424,0.13580246913580246,0.031914893617021274,0.11627906976744186,0.047058823529411764,0.0425531914893617,0.09090909090909091,0.04285714285714286,0.04225352112676056,,0.09375,0.1111111111111111,0.11,0.13846153846153847,0.125,0.05555555555555555,,0.2564102564102564,0.8,0.8888888888888888,0.875,0.1282051282051282,0.4,0.4,,0.5641025641025641,0.36363636363636365,0.38095238095238093,1.0,0.02564102564102564,,,,0.6666666666666666,0.5,,0.1875,0.6666666666666666,,,0.3076923076923077,,0.4336435897435898,0.48130000000000006,0.41331562499999996,0.13636363636363635,0.14285714285714285,0.12,0.42,12.724324324324323,23.9,0.32321428571428573,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.02564102564102564,,,,,,,,,,0.0625,,,,,True
