EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,OpponentPoints,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,FG2A,FtPoints,Points,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,OffThreePtRebounds,ShootingFouls,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,PenaltyPointsExcludingTakeFouls,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Fg3Pct,NonHeaveFg3Pct,EfgPct,FG3APct,LiveBallTurnoverPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGA,PenaltyArc3FGA,SecondChanceFG2A,SelfOReb,SelfORebPct,SecondChanceAtRimFrequency,PenaltyArc3Frequency,ShortMidRangeFGA,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,on,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,333.0,6,9,11,20,11.0,-8.0,8.0,10.0,3.0,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,8.0,,13.333333333333334,0.5,0.14285714285714285,0.5,0.1111111111111111,,,,,0.3749,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,0.3698,13.549999999999999,,,,,,,,,,,0.38,,,1.0,1.0,0.5,,,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,52100.0,868,1612,1640,3252,1698.0,-28.0,506.0,465.0,211.0,56.0,127.0,65.0,251.0,8.0,42.0,61.0,11.0,72.0,9.0,32.0,4.0,43.0,1.0,76.0,23.0,12.0,506.0,0.5547945205479452,13.440860215053762,0.0743362831858407,0.013289036544850499,0.07620320855614973,0.013717421124828532,0.027624309392265192,0.09027777777777778,0.3010752688172043,0.6182795698924731,0.516604891304348,0.1111111111111111,0.1554054054054054,0.31389578163771714,2.0,25.0,3.0,0.015748031496062992,0.0091324200913242,,3.0,20.0,27.0,91.0,4.0,91.0,0.5263157894736842,0.703125,0.08163265306122448,0.0796812749003984,0.36254980079681276,17.0,40.0,9.0,45.0,18.0,59.0,32.0,12.0,43.0,9.0,23.0,14.0,1.0,9.0,0.3050847457627119,0.3157894736842105,0.5,0.3172043010752688,0.71875,0.21505376344086022,0.24193548387096775,0.2,0.2,0.34,0.20930232558139536,0.5275593749999999,7.990551181102363,25.603389830508473,14.0,6.0,18.0,0.041176470588235294,0.07526881720430108,0.12,3.0,6.0,0.1875,0.46658076923076924,3.0,12.0,10.0,1.0,0.011494252873563218,0.1875,0.24,31.0,0.0049504950495049506,0.08764940239043825,0.16666666666666666,False,36.0,3.0,13.0,16.0,14.0,9.0,1.0,4.0,3.0,2.0,66.0,7.0,1.0,23.0,6.0,58.0,74.0,42.0,2.0,2.0,12.0,68.0,17.0,85.0,11.0,6.0,38.0,8.0,22.0,187.0,1.0,15.0,33.0,19.0,14.0,5.0,9.0,1.0,2.0,8.0,8.0,1.0,5.0,1.0,3.0,9.0,4.0,1.0,0.4393939393939394,0.4461538461538462,0.7777777777777778,0.16666666666666666,0.3333333333333333,0.5196850393700787,0.7,0.71875,0.53125,0.64,0.09448818897637795,0.14285714285714285,0.0967741935483871,0.025,0.015384615384615385,0.08196721311475409,0.01904761904761905,0.096,0.05172413793103448,0.4444444444444444,0.6428571428571429,0.75,0.5277777777777778,0.5161290322580645,0.5714285714285714,0.3125,0.35,0.358974358974359,0.35714285714285715,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.7647058823529411,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,153019.0,2550,4792,4766,9558,4870.0,227.0,1225.0,1019.0,614.0,165.0,501.0,231.0,1057.0,35.0,157.0,210.0,53.0,263.0,54.0,128.0,4.0,141.0,10.0,269.0,77.0,43.0,1225.0,0.5449197860962567,19.23913043478261,0.08915388983532084,0.020833333333333332,0.08676405489154493,0.022789425706472195,0.026476578411405296,0.06813186813186813,0.19855595667870035,0.5956678700361011,0.5058190303030302,0.08744394618834081,0.13725490196078433,0.2556343906510851,15.0,57.0,18.0,0.029182879377431907,0.017699115044247787,0.014084507042253521,13.0,102.0,103.0,297.0,14.0,297.0,0.4675925925925926,0.553639846743295,0.11570247933884298,0.09649952696310313,0.28098391674550616,40.0,258.0,89.0,254.0,116.0,330.0,118.0,45.0,249.0,89.0,74.0,49.0,11.0,31.0,0.3515151515151515,0.3569230769230769,0.4969915764139591,0.3971119133574007,0.578125,0.3104693140794224,0.3056558363417569,0.35039370078740156,0.35039370078740156,0.19230769230769232,0.357429718875502,0.48512303921568617,11.254690618762481,24.874545454545455,76.0,20.0,90.0,0.07551020408163266,0.0914560770156438,0.09615384615384616,10.0,30.0,0.09803921568627451,0.49098116883116877,30.0,70.0,72.0,12.0,0.027210884353741496,0.29411764705882354,0.33653846153846156,78.0,0.019569471624266144,0.1090686274509804,0.09386281588447654,False,107.0,16.0,19.0,33.0,99.0,27.0,6.0,10.0,20.0,20.0,239.0,28.0,11.0,52.0,30.0,260.0,218.0,303.0,26.0,5.0,19.0,267.0,58.0,325.0,37.0,21.0,139.0,57.0,71.0,708.0,3.0,39.0,90.0,49.0,41.0,17.0,25.0,7.0,17.0,43.0,16.0,,8.0,,6.0,16.0,9.0,4.0,0.5439330543933054,0.5752212389380531,0.8706896551724138,0.36666666666666664,0.3333333333333333,0.47704590818363274,0.3888888888888889,0.4406779661016949,0.4362745098039216,0.46634615384615385,0.03792415169660679,0.07878787878787878,0.05128205128205128,0.007751937984496124,0.022900763358778626,0.0783132530120482,0.03494623655913978,0.07323943661971831,0.09090909090909091,0.5625,0.6484848484848484,0.7039473684210527,0.6074766355140186,0.4230769230769231,0.44594594594594594,0.36363636363636365,0.38372093023255816,0.38671875,0.5353535353535354,0.35526315789473684,0.35526315789473684,0.9629629629629629,0.8426966292134831,0.5333333333333333,0.25,0.6,0.8333333333333334,0.19607843137254902,0.475,0.5,0.2857142857142857,5.0,8.0,1.0,2.0,1.0,0.25,0.6,0.0030211480362537764,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,143752.0,2396,4510,4503,9013,4627.0,118.0,1203.0,955.0,582.0,358.0,859.0,226.0,1138.0,79.0,214.0,296.0,98.0,394.0,92.0,215.0,20.0,220.0,34.0,313.0,131.0,33.0,1203.0,0.5013227513227513,25.982280431432972,0.1291490645745323,0.04894671623296159,0.13223529411764706,0.04598825831702544,0.06680584551148225,0.1211453744493392,0.3619817997977755,0.49342770475227504,0.49112367886178865,0.11989100817438691,0.13505154639175257,0.26674057649667404,15.0,74.0,26.0,0.03488372093023256,0.0453125,0.02608695652173913,21.0,130.0,94.0,304.0,15.0,304.0,0.49242424242424243,0.5117845117845118,0.11904761904761904,0.11423550087873462,0.2671353251318102,76.0,340.0,17.0,64.0,38.0,130.0,190.0,9.0,59.0,17.0,123.0,70.0,11.0,49.0,0.2923076923076923,0.304,0.46107178968655205,0.13144590495449948,0.5720930232558139,0.3437815975733064,0.06471183013144591,0.265625,0.2698412698412698,0.3275862068965517,0.288135593220339,0.4769348017621146,9.164842840512224,25.006923076923073,66.0,20.0,42.0,0.08064516129032258,0.06673407482305359,0.08620689655172414,6.0,8.0,0.05217391304347826,0.481579702970297,55.0,22.0,107.0,17.0,0.035343035343035345,0.4782608695652174,0.09482758620689655,161.0,0.03636363636363636,0.16124837451235371,0.16279069767441862,False,220.0,30.0,49.0,55.0,124.0,21.0,3.0,6.0,2.0,4.0,399.0,50.0,3.0,90.0,10.0,442.0,356.0,105.0,46.0,5.0,61.0,213.0,33.0,246.0,24.0,9.0,138.0,35.0,40.0,525.0,4.0,67.0,123.0,80.0,43.0,28.0,53.0,7.0,20.0,1.0,15.0,3.0,6.0,1.0,7.0,18.0,8.0,4.0,0.5538847117794486,0.5877659574468085,0.9210526315789473,0.375,0.23809523809523808,0.46449359720605354,0.4672897196261682,0.47368421052631576,0.47391304347826085,0.4525862068965517,0.0710128055878929,0.13128491620111732,0.062111801242236024,0.011764705882352941,0.027210884353741496,0.14316239316239315,0.0380952380952381,0.14285714285714285,0.144,0.4444444444444444,0.6145251396648045,0.707395498392283,0.5909090909090909,0.3416149068322981,0.36423841059602646,0.41818181818181815,0.36470588235294116,0.36904761904761907,0.5483870967741935,0.3181818181818182,0.3181818181818182,0.9523809523809523,0.8823529411764706,0.5454545454545454,0.23333333333333334,0.5,1.0,0.017391304347826087,0.6447368421052632,0.3,0.18181818181818182,,15.0,1.0,2.0,1.0,,,0.007633587786259542,1.0,2.0,2.0,0.007692307692307693,0.015625,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,99061.0,1651,3034,3059,6093,3139.0,108.0,825.0,721.0,425.0,319.0,495.0,136.0,647.0,88.0,103.0,143.0,119.0,262.0,66.0,117.0,13.0,160.0,20.0,216.0,108.0,12.0,825.0,0.530327868852459,20.53092346794691,0.09262589928057553,0.07760141093474426,0.09370725034199727,0.0832735104091888,0.10526315789473684,0.11743772241992882,0.6194174757281553,0.658252427184466,0.5260978260869562,0.1806020066889632,0.18685121107266436,0.27191825972313777,28.0,51.0,20.0,0.10810810810810811,0.05301204819277108,0.08955223880597014,21.0,93.0,46.0,165.0,6.0,165.0,0.4305555555555556,0.5124223602484472,0.06593406593406594,0.1437403400309119,0.2550231839258114,70.0,97.0,2.0,17.0,3.0,20.0,114.0,,9.0,2.0,51.0,26.0,8.0,32.0,0.15,0.25,0.4961165048543689,0.038834951456310676,0.4358974358974359,0.1883495145631068,0.03300970873786408,0.11764705882352941,0.11764705882352941,0.5426356589147286,0.2222222222222222,0.5098595041322315,4.7959595959595935,38.525000000000006,3.0,3.0,15.0,0.062111801242236024,0.005825242718446602,0.023255813953488372,1.0,2.0,0.010752688172043012,0.5079462025316455,68.0,12.0,91.0,19.0,0.09743589743589744,0.7311827956989247,0.09302325581395349,79.0,0.0782122905027933,0.09823182711198428,0.1533980582524272,False,198.0,33.0,43.0,26.0,27.0,1.0,,1.0,1.0,2.0,251.0,36.0,,55.0,3.0,332.0,170.0,9.0,48.0,8.0,49.0,83.0,18.0,101.0,16.0,2.0,47.0,13.0,23.0,220.0,3.0,34.0,73.0,53.0,20.0,20.0,25.0,21.0,25.0,,25.0,4.0,18.0,3.0,4.0,29.0,15.0,4.0,0.6613545816733067,0.7312775330396476,1.0,,0.2,0.5070707070707071,0.3956043956043956,0.4824561403508772,0.3870967741935484,0.46124031007751937,0.09898989898989899,0.10344827586206896,0.189873417721519,0.010309278350515464,0.02459016393442623,0.09714285714285714,0.11458333333333333,0.112,0.06,0.5172413793103449,0.6206896551724138,0.6923076923076923,0.6414141414141414,0.3291139240506329,0.40625,0.5384615384615384,0.27835051546391754,0.28125,0.9259259259259259,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4852941176470588,0.12121212121212122,,,0.010752688172043012,0.6142857142857143,0.3333333333333333,0.16666666666666666,,9.0,,3.0,,,,,,1.0,4.0,,,1.0,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,77660.0,1294,2405,2390,4795,2539.0,-85.0,707.0,653.0,360.0,284.0,510.0,119.0,647.0,122.0,141.0,203.0,139.0,342.0,37.0,62.0,7.0,139.0,12.0,157.0,71.0,16.0,707.0,0.5520477815699659,22.878359264497877,0.16725978647686832,0.12538540596094552,0.164967562557924,0.11861471861471862,0.18791946308724833,0.19730941704035873,0.5514563106796116,0.5611650485436893,0.48243433852140094,0.12456140350877193,0.1256637168141593,0.293970893970894,15.0,48.0,15.0,0.08241758241758242,0.07008086253369272,0.07142857142857142,39.0,173.0,45.0,157.0,25.0,157.0,0.6223021582733813,0.48757763975155277,0.3246753246753247,0.26738794435857804,0.2426584234930448,60.0,80.0,,4.0,,5.0,128.0,,3.0,,25.0,12.0,7.0,11.0,,,0.512621359223301,0.009708737864077669,0.4032258064516129,0.1553398058252427,0.007766990291262136,,,0.45454545454545453,,0.4560208333333333,5.135490196078432,36.440000000000005,1.0,1.0,4.0,0.18888888888888888,0.001941747572815534,0.007575757575757576,,,,0.5237657407407409,97.0,3.0,119.0,17.0,0.096045197740113,0.8151260504201681,0.022727272727272728,146.0,0.13157894736842105,0.13142857142857142,0.283495145631068,False,178.0,59.0,34.0,59.0,27.0,,,,,,264.0,67.0,,56.0,,320.0,208.0,,94.0,1.0,68.0,36.0,5.0,41.0,5.0,,20.0,7.0,9.0,87.0,2.0,37.0,42.0,25.0,17.0,2.0,13.0,19.0,16.0,,13.0,1.0,11.0,,,14.0,8.0,2.0,0.6060606060606061,0.7373271889400922,,,,0.5176470588235295,0.5630252100840336,0.4375,0.5630252100840336,0.42424242424242425,0.13333333333333333,0.15140845070422534,0.15753424657534246,0.025,0.02531645569620253,0.15677966101694915,0.08571428571428572,0.17834394904458598,0.11392405063291139,0.5714285714285714,0.6267605633802817,0.7385892116182573,0.5955056179775281,0.4041095890410959,0.4796747967479675,0.576271186440678,0.3375,0.34615384615384615,0.7407407407407407,,,,,0.6082474226804123,0.13559322033898305,,,,0.5666666666666667,,,,8.0,,2.0,,,,,,1.0,7.0,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,161196.0,2687,4989,4990,9979,5055.0,279.0,1196.0,1014.0,659.0,232.0,787.0,200.0,1340.0,87.0,309.0,435.0,113.0,548.0,56.0,140.0,12.0,223.0,11.0,272.0,122.0,23.0,1196.0,0.5505756578947368,23.53758028120118,0.16471215351812366,0.04977116704805492,0.1665289256198347,0.04870557261956999,0.0625,0.17777777777777778,0.21206581352833637,0.4926873857404022,0.4734479357798165,0.10477787091366303,0.13800904977375567,0.23972740028061737,24.0,121.0,18.0,0.04519774011299435,0.038348082595870206,0.09420289855072464,25.0,157.0,63.0,333.0,32.0,333.0,0.5567375886524822,0.5568561872909699,0.2689075630252101,0.11716417910447761,0.24850746268656718,49.0,230.0,92.0,255.0,110.0,307.0,170.0,21.0,252.0,91.0,84.0,52.0,8.0,33.0,0.3583061889250814,0.35737704918032787,0.5210237659963437,0.2806215722120658,0.6,0.21023765996343693,0.23308957952468007,0.3607843137254902,0.3607843137254902,0.19066147859922178,0.3611111111111111,0.46168700787401556,8.948665819567982,24.907166123778495,52.0,14.0,87.0,0.16096579476861167,0.04753199268738574,0.054474708171206226,6.0,26.0,0.048,0.5116989361702128,69.0,73.0,99.0,13.0,0.02411873840445269,0.552,0.2840466926070039,325.0,0.05197132616487455,0.1595022624434389,0.2970749542961609,False,158.0,39.0,35.0,154.0,93.0,18.0,2.0,6.0,20.0,26.0,405.0,54.0,8.0,87.0,32.0,496.0,314.0,309.0,64.0,2.0,30.0,131.0,22.0,153.0,16.0,6.0,84.0,23.0,24.0,328.0,2.0,94.0,70.0,34.0,36.0,22.0,32.0,13.0,25.0,1.0,76.0,1.0,50.0,1.0,22.0,77.0,44.0,1.0,0.6123456790123457,0.6648793565683646,0.9363636363636364,0.3076923076923077,0.367816091954023,0.5146124523506989,0.5454545454545454,0.5117647058823529,0.528,0.5252918287937743,0.03811944091486658,0.05603448275862069,0.04923076923076923,0.004347826086956522,0.012048192771084338,0.17279411764705882,0.027989821882951654,0.16666666666666666,0.18831168831168832,0.5714285714285714,0.6810344827586207,0.7214611872146118,0.6518987341772152,0.47384615384615386,0.49838187702265374,0.5844155844155844,0.4043478260869565,0.40611353711790393,0.5913978494623656,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.9565217391304348,0.5652173913043478,0.23076923076923078,0.3333333333333333,1.0,0.16,0.7142857142857143,0.42857142857142855,0.3561643835616438,6.0,12.0,3.0,4.0,3.0,0.3,1.0,0.009708737864077669,,,1.0,,,,1.0,1.0,1.0,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,114488.0,1908,3585,3571,7156,3593.0,293.0,872.0,760.0,472.0,165.0,464.0,119.0,687.0,36.0,160.0,221.0,57.0,278.0,62.0,164.0,12.0,147.0,14.0,146.0,50.0,27.0,872.0,0.5189393939393939,19.922630560928432,0.1225114854517611,0.029339853300733496,0.12196531791907514,0.03428927680798005,0.023809523809523808,0.11515151515151516,0.27684563758389263,0.4983221476510067,0.4900834453781516,0.08056872037914692,0.1,0.24323570432357045,19.0,48.0,17.0,0.050397877984084884,0.029411764705882353,0.05154639175257732,11.0,72.0,54.0,168.0,10.0,168.0,0.5901639344262295,0.49122807017543857,0.10752688172043011,0.10480349344978165,0.2445414847161572,32.0,198.0,27.0,94.0,38.0,132.0,95.0,30.0,93.0,27.0,102.0,69.0,6.0,34.0,0.2878787878787879,0.2900763358778626,0.47651006711409394,0.2214765100671141,0.6219512195121951,0.33221476510067116,0.15771812080536912,0.2872340425531915,0.2872340425531915,0.2302158273381295,0.2903225806451613,0.47941050724637685,9.928663793103446,24.668181818181814,38.0,4.0,44.0,0.1046831955922865,0.06375838926174497,0.02877697841726619,2.0,11.0,0.03636363636363636,0.47704487179487176,19.0,40.0,44.0,6.0,0.020689655172413793,0.34545454545454546,0.28776978417266186,101.0,0.03485254691689008,0.1370309951060359,0.16946308724832215,False,102.0,11.0,19.0,45.0,80.0,11.0,,1.0,9.0,7.0,227.0,23.0,5.0,45.0,8.0,246.0,208.0,84.0,14.0,1.0,34.0,230.0,55.0,285.0,41.0,14.0,118.0,49.0,63.0,625.0,2.0,51.0,105.0,54.0,51.0,28.0,33.0,6.0,14.0,3.0,23.0,2.0,10.0,,7.0,25.0,14.0,2.0,0.5418502202643172,0.5590909090909091,0.7368421052631579,0.45454545454545453,0.18181818181818182,0.4892241379310345,0.5227272727272727,0.47368421052631576,0.5545454545454546,0.41007194244604317,0.07327586206896551,0.12727272727272726,0.07920792079207921,0.025252525252525252,0.017699115044247787,0.12028301886792453,0.05,0.10897435897435898,0.15178571428571427,0.56,0.6181818181818182,0.7083333333333334,0.6862745098039216,0.44554455445544555,0.4838709677419355,0.35555555555555557,0.40404040404040403,0.41450777202072536,0.4625,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.6666666666666666,0.5789473684210527,0.45454545454545453,,,0.16363636363636364,0.59375,0.25,0.175,5.0,8.0,1.0,6.0,1.0,0.5555555555555556,1.0,0.007518796992481203,,2.0,,,,,,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,78357.0,1306,2450,2451,4901,2602.0,-146.0,732.0,699.0,342.0,70.0,386.0,50.0,429.0,19.0,52.0,74.0,22.0,96.0,29.0,73.0,6.0,117.0,10.0,67.0,29.0,6.0,732.0,0.4752252252252252,18.083245890171387,0.05983889528193326,0.019387755102040816,0.06373429084380611,0.0189328743545611,0.03546099290780142,0.017391304347826087,0.16666666666666666,0.24761904761904763,0.42600169082125594,0.06621004566210045,0.07178217821782178,0.2987755102040816,3.0,35.0,18.0,0.016483516483516484,0.011111111111111112,0.022222222222222223,8.0,50.0,18.0,107.0,3.0,107.0,0.5208333333333334,0.3851851851851852,0.04054054054054054,0.11655011655011654,0.2494172494172494,21.0,155.0,4.0,33.0,5.0,34.0,105.0,,27.0,4.0,44.0,34.0,3.0,19.0,0.14705882352941177,0.17857142857142858,0.4511904761904762,0.08095238095238096,0.6027397260273972,0.36904761904761907,0.07857142857142857,0.12121212121212122,0.125,0.168,0.14814814814814814,0.4123954545454546,10.864248704663217,29.27352941176471,1.0,,20.0,0.04291845493562232,0.002380952380952381,,,1.0,,0.41882105263157887,8.0,20.0,42.0,2.0,0.0106951871657754,0.18604651162790697,0.16,161.0,0.014792899408284023,0.09359605911330049,0.38333333333333336,False,40.0,4.0,13.0,76.0,66.0,1.0,,,1.0,1.0,182.0,21.0,,43.0,1.0,174.0,190.0,15.0,6.0,6.0,26.0,143.0,27.0,170.0,20.0,7.0,76.0,24.0,43.0,367.0,,19.0,21.0,11.0,10.0,8.0,10.0,5.0,11.0,8.0,2.0,,2.0,,,2.0,,,0.47802197802197804,0.4860335195530726,1.0,,0.05,0.47150259067357514,0.5,0.4095238095238095,0.4883720930232558,0.356,0.06735751295336788,0.14285714285714285,0.055900621118012424,0.04516129032258064,,0.07755102040816327,0.014598540145985401,0.09876543209876543,0.03614457831325301,,0.5714285714285714,0.6666666666666666,0.45,0.4720496894409938,0.5,0.35526315789473684,0.4258064516129032,0.44594594594594594,0.6363636363636364,1.0,1.0,1.0,1.0,0.5,0.5,,,0.023255813953488372,0.6190476190476191,,0.05,,7.0,,,,,,,1.0,,,0.029411764705882353,0.030303030303030304,1.0,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,19832.0,331,643,647,1290,694.0,-71.0,258.0,276.0,75.0,47.0,107.0,7.0,128.0,9.0,28.0,38.0,13.0,51.0,11.0,22.0,1.0,36.0,,20.0,9.0,2.0,258.0,0.5203252032520326,19.917582417582416,0.13658536585365855,0.03862660944206009,0.13284132841328414,0.042105263157894736,0.06944444444444445,0.13725490196078433,0.40869565217391307,0.4782608695652174,0.5012234782608694,0.0743801652892562,0.07964601769911504,0.401244167962675,3.0,20.0,2.0,0.057692307692307696,0.02247191011235955,,2.0,12.0,4.0,56.0,2.0,56.0,0.4,0.5714285714285714,0.11764705882352941,0.09375,0.4375,19.0,39.0,,2.0,3.0,8.0,40.0,,2.0,,11.0,8.0,2.0,10.0,0.375,0.375,0.5260869565217391,0.06956521739130435,0.5,0.3391304347826087,0.017391304347826087,,,0.4222222222222222,,0.5134500000000001,8.998130841121498,23.1375,6.0,4.0,5.0,0.109375,0.05217391304347826,0.08888888888888889,,2.0,,0.5280818181818182,9.0,1.0,11.0,2.0,0.045454545454545456,0.6923076923076923,0.022222222222222223,21.0,0.027777777777777776,0.15555555555555556,0.1826086956521739,False,30.0,5.0,13.0,5.0,21.0,3.0,,2.0,2.0,,56.0,5.0,,23.0,2.0,76.0,36.0,9.0,10.0,,11.0,11.0,1.0,12.0,,1.0,7.0,1.0,3.0,25.0,1.0,8.0,15.0,7.0,8.0,2.0,3.0,,3.0,1.0,1.0,,,,1.0,1.0,,,0.6785714285714286,0.7450980392156863,1.0,,0.4,0.5233644859813084,0.45454545454545453,0.575,0.38461538461538464,0.5777777777777777,0.102803738317757,0.1276595744680851,0.19047619047619047,0.02564102564102564,0.038461538461538464,0.12121212121212122,0.06666666666666667,0.18421052631578946,0.03571428571428571,,0.6382978723404256,0.7317073170731707,0.7,0.23809523809523808,0.29411764705882354,0.4,0.5384615384615384,0.5526315789473685,0.7142857142857143,0.5,0.6,1.0,,0.5555555555555556,,,,0.15384615384615385,0.6842105263157895,0.5,,,4.0,,,4.0,,,,1.0,,,0.125,,,,,,0.16666666666666666
