EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,LongMidRangePctBlocked,DefensiveGoaltends,on,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,8803.0,147,-7.0,264,258,24.0,35,33.0,522,8.0,9.0,1.0,1.0,1.0,1.0,6.0,14.0,3.0,5.0,1.0,1.0,17.0,28.0,1.0,2.0,36.0,265,3.0,5.0,6.0,1.0,1.0,1.0,2.0,30.0,4.0,2.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,14.0,3.0,7.0,8.0,14.0,2.0,24.0,10.0,34.0,1.0,1.0,2.0,2.0,1.0,13.0,21,2.0,5.0,1.0,3.0,5.0,2.0,3.0,5.0,4.0,2.0,24.0,0.8823529411764706,0.9375,0.6071428571428571,0.6,1.0,0.5862068965517241,0.6,0.5,0.5806451612903226,0.6,0.5,0.034482758620689655,0.03571428571428571,0.07142857142857142,10.927152317880795,0.2222222222222222,0.11864406779661017,0.07692307692307693,0.2962962962962963,0.06,0.15172413793103448,0.07092198581560284,0.07142857142857142,0.075,0.08695652173913043,0.06060606060606061,0.058823529411764705,0.0967741935483871,0.027777777777777776,0.19607843137254902,0.25,0.36363636363636365,0.8,0.3103448275862069,0.8888888888888888,0.8888888888888888,0.875,0.4827586206896552,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.1724137931034483,0.6,0.6,1.0,0.034482758620689655,0.2,1.0,0.5,1.0,0.5,0.3448275862068966,0.4748142857142857,0.4558,0.6527,0.0967741935483871,0.1,0.16666666666666666,0.05555555555555555,8.542857142857143,47.7,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,18473.0,308,-35.0,576,574,157.0,162,63.0,1150,30.0,51.0,6.0,7.0,9.0,14.0,4.0,22.0,24.0,62.0,38.0,12.0,58.0,135.0,42.0,66.0,218.0,580,6.0,11.0,16.0,11.0,25.0,13.0,68.0,40.0,76.0,8.0,,7.0,22.0,12.0,34.0,10.0,2.0,12.0,6.0,80.0,7.0,6.0,15.0,30.0,6.0,51.0,13.0,64.0,16.0,8.0,18.0,35.0,2.0,9.0,30,8.0,86.0,6.0,32.0,2.0,1.0,,2.0,2.0,68.0,157.0,0.3448275862068966,0.37037037037037035,0.42962962962962964,0.5454545454545454,0.44,0.4293785310734463,0.46153846153846156,0.5263157894736842,0.5046728971962616,0.5,0.6181818181818182,0.23728813559322035,0.05185185185185185,0.045454545454545456,37.89954337899543,0.3157894736842105,0.15,0.031413612565445025,0.2112676056338028,0.06140350877192982,0.16605166051660517,0.04262295081967213,0.05263157894736842,0.01694915254237288,0.02666666666666667,0.06097560975609756,0.0625,0.1111111111111111,0.15254237288135594,0.1724137931034483,0.25,0.13043478260869565,1.0,0.288135593220339,0.5882352941176471,0.6666666666666666,0.26666666666666666,0.12429378531073447,0.18181818181818182,0.19047619047619047,,0.3502824858757062,0.3870967741935484,0.3870967741935484,0.5,0.21468926553672316,0.5384615384615384,0.8571428571428571,0.3684210526315789,0.6428571428571429,0.3157894736842105,0.5254237288135594,0.4896412429378531,0.57405,0.5362394736842105,0.16585365853658537,0.19875776397515527,0.07339449541284404,0.3119266055045872,9.997037037037037,24.91190476190476,0.2725694444444444,1.0,4.0,1.0,11.0,2.0,6.0,12.0,2.0,4.0,6.0,28.0,24.0,12.0,38.0,11.0,1.0,4.0,3.0,8.0,17.0,2.0,9.0,4.0,8.0,3.0,9.0,1.0,4.0,2.0,9.0,1.0,1.0,4.0,0.6666666666666666,0.2857142857142857,0.46153846153846156,0.2857142857142857,0.023809523809523808,0.11764705882352941,0.02631578947368421,0.4857142857142857,0.030303030303030304,0.022598870056497175,0.25,0.25,1.0,0.2894736842105263,0.2972972972972973,0.6363636363636364,0.15384615384615385,0.02631578947368421,0.5,0.2894736842105263,0.045454545454545456,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1742,1610612738,Shammond Williams,Shammond Williams,1742,BOS,9927.0,165,8.0,317,315,109.0,106,34.0,632,6.0,8.0,1.0,1.0,3.0,3.0,,4.0,6.0,10.0,19.0,12.0,12.0,22.0,22.0,,42.0,284,1.0,3.0,5.0,5.0,11.0,13.0,22.0,6.0,18.0,2.0,,,7.0,11.0,18.0,10.0,1.0,4.0,2.0,47.0,1.0,,6.0,6.0,,12.0,1.0,13.0,5.0,1.0,3.0,4.0,,2.0,6,2.0,,,,,,,,,22.0,109.0,0.25,0.2727272727272727,0.5454545454545454,0.3333333333333333,0.45454545454545453,0.4772727272727273,0.625,0.4583333333333333,0.4772727272727273,0.625,0.4583333333333333,0.5,,,13.259668508287293,,0.05263157894736842,,0.12244897959183673,0.015384615384615385,0.0736196319018405,0.005780346820809248,,,,0.02,,0.04,0.04878048780487805,0.0625,0.0967741935483871,0.16666666666666666,,0.18181818181818182,0.75,0.75,0.5,0.09090909090909091,,,,0.22727272727272727,0.6,0.6,,0.4318181818181818,0.25,1.0,0.125,1.0,0.5,0.6818181818181818,0.5149279069767441,0.43972500000000003,0.4989521739130436,,,0.11904761904761904,0.5238095238095238,11.336363636363636,26.322727272727274,0.3438485804416404,,3.0,1.0,6.0,1.0,4.0,6.0,1.0,,4.0,,15.0,3.0,19.0,6.0,,1.0,,4.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,0.8333333333333334,0.2727272727272727,0.3076923076923077,0.2727272727272727,,,,0.25,,0.06818181818181818,,,,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.25,0.041666666666666664,0.3333333333333333,0.3157894736842105,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,40028.0,667,-61.0,1245,1254,356.0,423,142.0,2499,37.0,59.0,12.0,19.0,12.0,17.0,7.0,26.0,14.0,47.0,13.0,4.0,58.0,132.0,39.0,20.0,145.0,1254,13.0,29.0,36.0,17.0,37.0,13.0,45.0,74.0,42.0,20.0,1.0,9.0,12.0,8.0,20.0,7.0,1.0,6.0,4.0,48.0,18.0,27.0,24.0,65.0,6.0,95.0,45.0,140.0,34.0,22.0,8.0,23.0,3.0,22.0,68,2.0,32.0,,12.0,13.0,5.0,6.0,13.0,7.0,45.0,356.0,0.6379310344827587,0.7708333333333334,0.4393939393939394,0.4482758620689655,0.4594594594594595,0.3654970760233918,0.46774193548387094,0.34,0.3877005347593583,0.5,0.3879310344827586,0.22807017543859648,0.06818181818181818,0.11538461538461539,14.840989399293285,0.14634146341463414,0.14285714285714285,0.06537530266343826,0.15384615384615385,0.08071748878923767,0.14566284779050737,0.07075471698113207,0.05555555555555555,0.06293706293706294,0.0763888888888889,0.08928571428571429,0.05454545454545454,0.1732283464566929,0.09166666666666666,0.15384615384615385,0.1320754716981132,0.2,0.5384615384615384,0.34502923976608185,0.6271186440677966,0.6981132075471698,0.5945945945945946,0.15204678362573099,0.2692307692307692,0.30434782608695654,0.7142857142857143,0.27485380116959063,0.2978723404255319,0.2978723404255319,0.7142857142857143,0.07602339181286549,0.6129032258064516,0.631578947368421,0.34,0.7058823529411765,0.08,0.5730994152046783,0.5086144117647059,0.5095214285714286,0.5065120000000001,0.06557377049180328,0.08333333333333333,0.2482758620689655,0.3103448275862069,8.50909090909091,24.841025641025638,0.2859437751004016,2.0,26.0,9.0,1.0,1.0,,3.0,2.0,7.0,,11.0,9.0,,12.0,1.0,,2.0,9.0,12.0,15.0,3.0,9.0,,6.0,1.0,5.0,3.0,,,4.0,2.0,,17.0,1.0,0.07692307692307693,,0.07894736842105263,,0.1016949152542373,,0.6521739130434783,0.09090909090909091,0.15204678362573099,0.07692307692307693,0.07692307692307693,1.0,0.07692307692307693,0.07692307692307693,1.0,0.03225806451612903,0.18,,0.08333333333333333,,1.0,1.0,0.5,1.0,1.0,1.0,0.08333333333333333,0.03225806451612903,,,,,,,,,True,,,,,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,25281.0,421,-26.0,782,786,175.0,263,87.0,1568,38.0,72.0,8.0,12.0,5.0,11.0,29.0,76.0,,6.0,61.0,14.0,67.0,154.0,71.0,18.0,224.0,819,11.0,21.0,36.0,11.0,23.0,14.0,33.0,38.0,96.0,12.0,,11.0,33.0,18.0,51.0,14.0,4.0,20.0,8.0,120.0,2.0,13.0,15.0,55.0,6.0,76.0,15.0,91.0,9.0,8.0,21.0,40.0,1.0,8.0,17,3.0,31.0,9.0,17.0,3.0,,3.0,3.0,,33.0,175.0,0.2835820895522388,0.3114754098360656,0.43506493506493504,0.5238095238095238,0.4782608695652174,0.4577777777777778,0.6071428571428571,0.3783783783783784,0.4745762711864407,0.6206896551724138,0.4125,0.31555555555555553,0.07142857142857142,0.05263157894736842,31.081081081081077,0.20689655172413793,0.18771331058020477,0.04980842911877394,0.16666666666666666,0.014285714285714285,0.18276762402088773,0.03740648379052369,0.047058823529411764,0.06666666666666667,0.028169014084507043,0.009523809523809525,0.02857142857142857,0.19047619047619047,0.11627906976744186,0.23577235772357724,0.16071428571428573,0.17647058823529413,,0.32,0.5277777777777778,0.5846153846153846,0.2631578947368421,0.3377777777777778,0.3815789473684211,0.4027777777777778,0.3103448275862069,0.02666666666666667,,,,0.27111111111111114,0.42857142857142855,0.6666666666666666,0.2972972972972973,0.45454545454545453,0.3783783783783784,0.6355555555555555,0.4843131111111111,0.49610750000000003,0.4613189189189189,0.07296137339055794,0.10493827160493827,0.16071428571428573,0.14732142857142858,5.415584415584414,25.34929577464788,0.2237851662404092,3.0,10.0,,21.0,4.0,2.0,24.0,7.0,2.0,2.0,5.0,66.0,6.0,61.0,21.0,,5.0,6.0,1.0,19.0,9.0,10.0,3.0,9.0,4.0,5.0,4.0,,,3.0,,1.0,1.0,0.9166666666666666,0.3380281690140845,0.14285714285714285,0.3380281690140845,,0.09722222222222222,,0.475,0.04918032786885246,0.044444444444444446,0.3,0.3,0.6666666666666666,0.3442622950819672,0.3442622950819672,0.9523809523809523,0.14285714285714285,,0.14285714285714285,0.3442622950819672,,2.0,4.0,0.5714285714285714,0.5,1.0,3.0,,0.10714285714285714,2.0,0.6666666666666666,1.0,,,,,,True,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,20909.0,348,-25.0,660,668,265.0,276,74.0,1328,11.0,21.0,3.0,7.0,5.0,10.0,6.0,12.0,5.0,11.0,36.0,19.0,22.0,44.0,47.0,10.0,87.0,645,7.0,12.0,18.0,10.0,19.0,23.0,43.0,28.0,16.0,8.0,1.0,3.0,14.0,5.0,19.0,4.0,1.0,7.0,5.0,43.0,2.0,15.0,7.0,29.0,6.0,42.0,17.0,59.0,14.0,10.0,6.0,17.0,,18.0,25,,20.0,2.0,5.0,9.0,7.0,1.0,9.0,3.0,43.0,265.0,0.6363636363636364,0.7777777777777778,0.5,0.5833333333333334,0.5263157894736842,0.4230769230769231,0.53125,0.4166666666666667,0.435,0.5294117647058824,0.43,0.5164835164835165,0.06818181818181818,0.08333333333333333,15.579227696404795,0.3333333333333333,0.12946428571428573,0.06696428571428571,0.07865168539325842,0.017857142857142856,0.11501597444089456,0.050595238095238096,0.056338028169014086,0.04225352112676056,0.0975609756097561,0.01098901098901099,0.047619047619047616,0.08196721311475409,0.12,0.1592920353982301,0.03225806451612903,0.18518518518518517,0.3333333333333333,0.23076923076923078,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.13186813186813187,0.5,0.5454545454545454,0.6666666666666666,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.6,0.3956043956043956,0.4375,0.42857142857142855,0.23809523809523808,0.5,0.4523809523809524,0.7472527472527473,0.5019333333333332,0.4819464285714286,0.5145463414634146,0.05319148936170213,0.10638297872340426,0.20689655172413793,0.4942528735632184,7.336363636363635,25.172340425531917,0.4015151515151515,4.0,11.0,4.0,7.0,4.0,4.0,11.0,4.0,1.0,5.0,8.0,33.0,,35.0,7.0,,2.0,3.0,4.0,11.0,1.0,7.0,1.0,4.0,2.0,7.0,1.0,,,6.0,1.0,2.0,1.0,1.0,0.23404255319148937,0.21739130434782608,0.2391304347826087,,0.09523809523809523,,0.6470588235294118,0.05660377358490566,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.19444444444444445,0.19444444444444445,1.0,0.25,0.09523809523809523,0.21052631578947367,0.2,,1.0,1.0,0.25,0.25,1.0,,,,,,,1.0,1.0,0.25,,,True,,,,,,,,,,
2452,1610612738,J.R. Bremer,J.R. Bremer,2452,BOS,22415.0,374,-54.0,695,705,188.0,232,74.0,1400,7.0,21.0,,2.0,4.0,8.0,3.0,9.0,7.0,20.0,65.0,16.0,17.0,50.0,74.0,25.0,152.0,725,,3.0,12.0,5.0,13.0,18.0,41.0,10.0,24.0,,1.0,6.0,33.0,12.0,45.0,7.0,5.0,15.0,11.0,102.0,2.0,3.0,10.0,28.0,2.0,40.0,5.0,45.0,9.0,5.0,7.0,17.0,,9.0,21,4.0,33.0,,12.0,1.0,,1.0,1.0,,41.0,188.0,0.29411764705882354,0.29411764705882354,0.34,,0.38461538461538464,0.5120967741935484,0.75,0.4032258064516129,0.5431654676258992,0.75,0.5125,0.5967741935483871,0.12,0.1111111111111111,20.103092783505154,0.06896551724137931,0.10606060606060606,0.014084507042253521,0.12345679012345678,0.015873015873015872,0.11014492753623188,0.014749262536873156,0.03278688524590164,0.011627906976744186,,0.02040816326530612,,0.13580246913580246,0.06451612903225806,0.10743801652892562,0.13559322033898305,0.09090909090909091,,0.1693548387096774,0.3333333333333333,0.4375,0.2857142857142857,0.07258064516129033,0.3333333333333333,0.375,0.3333333333333333,0.16129032258064516,0.35,0.35,0.2857142857142857,0.5241935483870968,0.25,,0.25806451612903225,0.5,0.5161290322580645,0.7661290322580645,0.5201089430894309,0.463475,0.49990333333333314,0.08823529411764706,0.1935483870967742,0.07894736842105263,0.26973684210526316,9.516,25.17027027027026,0.27050359712230215,4.0,9.0,2.0,27.0,3.0,4.0,31.0,5.0,,5.0,16.0,60.0,33.0,64.0,27.0,1.0,7.0,2.0,4.0,10.0,2.0,6.0,1.0,4.0,,4.0,,2.0,,3.0,,1.0,3.0,0.6451612903225806,0.4189189189189189,0.2777777777777778,0.4246575342465753,0.013513513513513514,0.23809523809523808,0.015384615384615385,0.5882352941176471,0.029411764705882353,0.07258064516129033,0.4444444444444444,0.4444444444444444,1.0,0.4153846153846154,0.421875,0.5925925925925926,0.375,0.06451612903225806,0.25,0.421875,,3.0,4.0,0.8,1.0,1.0,2.0,,0.25,1.0,0.5,1.0,1.0,,0.5,,,True,,,,,,,,,,
3,1610612738,Grant Long,Grant Long,3,BOS,8801.0,147,11.0,270,275,93.0,107,34.0,545,1.0,3.0,,1.0,,,,3.0,9.0,17.0,1.0,1.0,10.0,23.0,1.0,2.0,22.0,243,,3.0,2.0,1.0,5.0,1.0,4.0,20.0,,,1.0,2.0,8.0,,8.0,,,3.0,4.0,16.0,4.0,3.0,6.0,12.0,1.0,19.0,7.0,26.0,5.0,4.0,1.0,4.0,,6.0,13,1.0,2.0,,,1.0,1.0,,1.0,,4.0,93.0,1.0,1.0,0.43478260869565216,,0.2,0.4166666666666667,,0.16666666666666666,0.44,0.25,0.2857142857142857,0.041666666666666664,0.08695652173913043,,9.32475884244373,0.1111111111111111,0.12244897959183673,0.034482758620689655,0.15,0.10810810810810811,0.13043478260869565,0.056451612903225805,,0.045454545454545456,0.047619047619047616,0.13793103448275862,,0.043478260869565216,0.17647058823529413,0.13793103448275862,0.1724137931034483,0.09090909090909091,,0.125,0.3333333333333333,1.0,1.0,0.125,,,,0.7083333333333334,0.5294117647058824,0.5294117647058824,1.0,0.041666666666666664,0.3333333333333333,,,,0.16666666666666666,0.16666666666666666,0.41135652173913045,0.5186499999999999,0.3411,,,0.09090909090909091,0.18181818181818182,14.773913043478263,55.2,0.34444444444444444,,,,,,,,,2.0,,2.0,,,,,,1.0,,1.0,3.0,,2.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,0.6666666666666666,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,11797.0,197,-4.0,365,367,87.0,112,41.0,732,10.0,20.0,,2.0,2.0,4.0,9.0,22.0,1.0,5.0,5.0,1.0,20.0,47.0,10.0,35.0,87.0,380,1.0,8.0,4.0,3.0,5.0,3.0,25.0,22.0,18.0,,1.0,7.0,11.0,5.0,16.0,5.0,,4.0,5.0,37.0,4.0,4.0,3.0,6.0,1.0,10.0,8.0,18.0,5.0,2.0,,7.0,,9.0,19,,43.0,4.0,18.0,2.0,1.0,1.0,2.0,2.0,25.0,87.0,0.55,0.55,0.425531914893617,0.125,0.6,0.45614035087719296,0.1111111111111111,0.75,0.564935064935065,0.2,0.78125,0.17543859649122806,0.14893617021276595,0.18181818181818182,20.19464720194647,0.09090909090909091,0.04316546762589928,0.036036036036036036,0.06818181818181818,0.058823529411764705,0.04918032786885246,0.0446927374301676,0.046511627906976744,0.02564102564102564,0.034482758620689655,0.08163265306122448,,,0.13157894736842105,0.01639344262295082,0.06060606060606061,0.09090909090909091,1.0,0.3508771929824561,0.5,0.5882352941176471,0.9,0.38596491228070173,0.4090909090909091,0.5,0.2222222222222222,0.08771929824561403,0.2,0.2,,0.08771929824561403,0.2222222222222222,,0.5,0.5,0.125,0.5263157894736842,0.4648107142857142,0.4289125,0.4998142857142857,0.2535211267605634,0.29508196721311475,0.04597701149425287,0.28735632183908044,6.442553191489361,27.359999999999996,0.23835616438356164,2.0,5.0,2.0,2.0,,,4.0,1.0,2.0,2.0,13.0,12.0,,4.0,2.0,,2.0,,3.0,7.0,,3.0,,4.0,,,1.0,,,6.0,,,4.0,1.0,0.4,0.6666666666666666,0.4444444444444444,,0.15,,1.0,,0.08771929824561403,0.4,0.4,1.0,0.4,0.4,1.0,,0.25,,0.5,,,,,,,1.0,,0.1111111111111111,,,,2.0,,1.0,,,True,,,,,,,,,,
902,1610612738,Bimbo Coles,Bimbo Coles,902,BOS,6090.0,102,27.0,189,188,75.0,71,27.0,377,2.0,3.0,,,2.0,3.0,2.0,2.0,13.0,24.0,1.0,,17.0,29.0,3.0,6.0,40.0,163,,1.0,,9.0,14.0,,24.0,8.0,26.0,,,2.0,8.0,4.0,12.0,4.0,,3.0,3.0,28.0,,1.0,5.0,1.0,,6.0,1.0,7.0,3.0,1.0,,6.0,1.0,3.0,8,,6.0,,,,,,,,24.0,75.0,0.23529411764705882,0.23529411764705882,0.5862068965517241,,0.6428571428571429,0.53125,,0.6428571428571429,0.5714285714285714,,0.7058823529411765,0.09375,0.06896551724137931,,18.468468468468465,,0.015151515151515152,0.014084507042253521,0.17857142857142858,,0.06382978723404255,0.010416666666666666,,,0.02564102564102564,,,0.047619047619047616,,,0.2222222222222222,0.1,,0.09375,0.6666666666666666,1.0,,0.0625,1.0,1.0,,0.75,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.03125,,,0.21428571428571427,0.6666666666666666,,0.1875,0.39264999999999994,0.325,0.41025714285714293,,,,0.6,16.06896551724138,26.2,0.3968253968253968,,2.0,,,,,,1.0,,,6.0,,,1.0,,,2.0,1.0,2.0,6.0,,6.0,,,,3.0,3.0,,,3.0,,,1.0,,,,,,0.3333333333333333,,1.0,0.07692307692307693,0.0625,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,0.041666666666666664,,True,,,,,,,,,,
