EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChancePointsPct,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,PenaltyAtRimFGM,Corner3FGA,SelfOReb,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,OffThreePtRebounds,Travels,OffensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,BlockedLongMidRange,DefCorner3ReboundPct,on,Corner3Assists,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,976.0,16,-19,32,32,6,11,3.0,64,2.0,2.0,1.0,3.0,,1.0,,,,,3.0,6.0,,,,6.0,41,1.0,,,,,6.0,,,,,,,,,,,,,2.0,5.0,6.0,2.0,8.0,3.0,1.0,,1.0,4.0,,1.0,1.0,,,,,,6,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,27.027027027027028,0.75,0.4545454545454545,0.1052631578947368,0.3571428571428571,0.1,,0.0909090909090909,,0.5714285714285714,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.1666666666666666,,,,,,,,,0.3333333333333333,,0.4480333333333333,0.4134,0.3716,,,,7.2,,0.1875,,1.0,,,1.0,1.0,2.0,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,1698.0,28,-1,62,61,16,14,5.0,123,,,,,1.0,4.0,,,,,1.0,4.0,,,,2.0,68,1.0,,,,,,2.0,,,,,4.0,,4.0,,1.0,1.0,8.0,,6.0,8.0,,8.0,2.0,1.0,,,3.0,1.0,3.0,5.0,,,,,,16,,,,,,,0.25,0.25,,0.25,,,,,10.294117647058822,0.6666666666666666,0.3157894736842105,,0.3181818181818182,,,,0.3333333333333333,0.3571428571428571,,,,,,,,1.0,0.25,0.25,,,,,,,,,0.398075,0.3602,0.4439,,,,17.475,,0.2580645161290322,,1.0,2.0,1.0,1.0,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,1610612743,Mark Blount,Mark Blount,1548,DEN,53342.0,889,-240,1662,1676,447,587,239.0,3338,48.0,97.0,36.0,99.0,21.0,71.0,,,,,105.0,267.0,,,71.0,281.0,1693,48.0,,,30.0,82.0,160.0,50.0,,,,26.0,27.0,8.0,35.0,7.0,18.0,1.0,78.0,54.0,90.0,121.0,61.0,182.0,23.0,47.0,5.0,13.0,70.0,16.0,45.0,112.0,99.0,13.0,,49.0,82.0,447,0.7619047619047619,0.8602150537634409,,,,,0.3932584269662921,0.3932584269662921,0.4482758620689655,0.4532258064516129,0.5540540540540541,,0.097378277153558,0.1212121212121212,19.4771911840082,0.3285714285714285,0.141287284144427,0.075,0.1414012738853503,0.0701754385964912,0.0883534136546184,0.0571428571428571,0.1633986928104575,0.1404682274247491,0.3632958801498127,0.4948453608247423,0.5647058823529412,0.6458333333333334,0.3707865168539326,0.3636363636363636,0.4137931034482758,0.2659176029962546,0.2957746478873239,0.3043478260869565,,,,,,,0.3632958801498127,,0.4573902621722845,0.5027279069767443,0.4653103448275863,0.1617161716171617,0.1617161716171617,0.2918149466192171,7.964044943820225,,0.2689530685920577,26.0,58.0,8.0,21.0,10.0,10.0,10.0,0.4482758620689655,0.1237113402061855,0.1818181818181818,0.1418918918918918,0.0837696335078534,0.1578947368421052,0.8333333333333334,0.9047619047619048,12.0,33.0,29.0,19.0,44.0,24.0,22.0,19.0,3.0,7.0,51.0,33.0,51.0,0.3958333333333333,0.3958333333333333,0.4313725490196078,0.6875,0.3636363636363636,0.5,0.1565836298932384,16.0,16.0,16.0,0.1243243243243243,16.0,,8.0,9.0,13.0,28.0,0.0597014925373134,0.5490196078431373,,,0.5517241379310345,6.0,8.0,,0.0444444444444444,0.0232558139534883,6.0,2.0,0.1132075471698113,False,1.0,1.0,2.0,8.0,4.0,0.028169014084507,0.0196078431372549,0.0543478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,59745.0,996,-67,1857,1868,372,529,310.0,3725,59.0,107.0,7.0,16.0,29.0,67.0,2.0,5.0,1.0,2.0,95.0,190.0,2.0,7.0,27.0,223.0,1793,34.0,1.0,3.0,6.0,41.0,140.0,50.0,6.0,5.0,2.0,20.0,49.0,5.0,54.0,4.0,21.0,13.0,113.0,66.0,59.0,79.0,78.0,157.0,22.0,21.0,5.0,5.0,43.0,9.0,38.0,82.0,41.0,11.0,,24.0,41.0,372,0.7368421052631579,0.813953488372093,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.4974619289340101,0.4729729729729729,0.5259433962264151,0.4880952380952381,0.0355329949238578,0.1052631578947368,0.1875,11.465827338129497,0.5116279069767442,0.087667161961367,0.0771929824561403,0.0871670702179176,0.0788381742738589,0.0682730923694779,0.0941828254847645,0.1225806451612903,0.0766961651917404,0.5431472081218274,0.5514018691588785,0.6483516483516484,0.6779661016949152,0.0812182741116751,0.4375,0.5384615384615384,0.3401015228426396,0.4328358208955223,0.4393939393939394,0.0253807106598984,0.4,0.4,1.0,0.054054054054054,0.5,0.5786802030456852,0.4,0.5152242346938776,0.5158823529411766,0.4900902777777777,0.1142857142857142,0.1182266009852216,0.1838565022421524,7.068947368421051,27.057142857142853,0.2003231017770597,16.0,34.0,15.0,13.0,7.0,4.0,17.0,0.4705882352941176,0.1495327102803738,0.1076923076923077,0.0849673202614379,0.0612244897959183,0.0727272727272727,0.5714285714285714,0.896551724137931,12.0,25.0,18.0,18.0,46.0,18.0,65.0,45.0,20.0,2.0,27.0,15.0,29.0,0.5294117647058824,0.527027027027027,0.5609756097560976,0.6756756756756757,0.48,0.4864864864864865,0.2062780269058296,4.0,11.0,12.0,0.0782122905027933,9.0,2.0,5.0,9.0,4.0,19.0,0.0657894736842105,0.6551724137931034,0.0101522842639593,0.25,0.5,10.0,6.0,,0.091743119266055,0.0769230769230769,7.0,1.0,0.1162790697674418,False,1.0,2.0,,,,0.0149253731343283,0.032258064516129,0.0963855421686747,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,0.3333333333333333,0.027027027027027,0.054054054054054,0.5,1.0,0.027027027027027,,,,,,,,,,,,,,,,,,,
180,1610612743,John Crotty,John Crotty,180,DEN,10771.0,180,-48,329,328,122,155,43.0,657,5.0,10.0,,4.0,5.0,14.0,4.0,13.0,2.0,3.0,10.0,28.0,4.0,13.0,9.0,41.0,344,2.0,2.0,3.0,3.0,17.0,10.0,10.0,12.0,13.0,4.0,3.0,24.0,5.0,29.0,1.0,2.0,9.0,63.0,1.0,12.0,14.0,1.0,15.0,8.0,1.0,,5.0,9.0,5.0,6.0,16.0,15.0,1.0,2.0,4.0,17.0,122,0.5,0.5,1.0,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.3571428571428571,0.3902439024390244,0.5384615384615384,0.425531914893617,0.53125,0.3170731707317073,0.1071428571428571,0.25,14.775725593667548,0.8888888888888888,0.0851063829787234,0.0079365079365079,0.0786516853932584,0.0063291139240506,,,0.05,0.1071428571428571,0.2439024390243902,0.5,0.5555555555555556,0.2,0.0975609756097561,,,0.3414634146341463,0.3571428571428571,0.3846153846153846,0.3170731707317073,0.3076923076923077,0.3076923076923077,1.0,0.2307692307692307,0.6666666666666666,0.5609756097560976,0.3076923076923077,0.4808682926829267,0.4814,0.4732653846153847,0.0909090909090909,0.1290322580645161,0.4146341463414634,10.353571428571428,25.15384615384615,0.3708206686930091,4.0,10.0,13.0,2.0,,1.0,3.0,0.4,0.1,,0.054054054054054,0.0357142857142857,,,0.8,1.0,1.0,5.0,2.0,4.0,,3.0,1.0,2.0,3.0,,,,1.0,1.0,0.6666666666666666,0.5,1.0,0.3846153846153846,0.0975609756097561,1.0,,4.0,0.0888888888888888,2.0,,,,,,,,,,0.4,,,,,,,,0.1428571428571428,False,4.0,,,,1.0,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,95532.0,1592,-341,2971,2994,833,1141,436.0,5965,144.0,262.0,64.0,175.0,32.0,98.0,,4.0,,2.0,240.0,535.0,1.0,7.0,116.0,599.0,3014,108.0,1.0,5.0,51.0,168.0,286.0,194.0,3.0,3.0,,48.0,88.0,11.0,99.0,9.0,35.0,13.0,209.0,105.0,188.0,280.0,124.0,404.0,58.0,63.0,8.0,26.0,121.0,35.0,82.0,203.0,174.0,17.0,1.0,71.0,168.0,833,0.5958333333333333,0.7185929648241206,1.0,0.1428571428571428,0.2,0.1666666666666666,0.4485981308411215,0.4455719557195572,0.4957627118644068,0.482258064516129,0.5493421052631579,0.0129151291512915,0.0897196261682242,0.12,21.25215393452039,0.4793388429752066,0.1773584905660377,0.084,0.1773472429210134,0.0803571428571428,0.0831168831168831,0.057471264367816,0.1627906976744186,0.2,0.4833948339483395,0.549618320610687,0.6101694915254238,0.5833333333333334,0.3228782287822878,0.3657142857142857,0.4155844155844156,0.1808118081180811,0.3265306122448979,0.3298969072164948,0.007380073800738,,,,0.0169491525423728,,0.496309963099631,,0.4752506469500925,0.5215840000000002,0.4909487288135594,0.1191275167785234,0.1205432937181663,0.2804674457429048,5.933831775700935,27.1,0.2803769774486704,57.0,113.0,40.0,50.0,42.0,8.0,32.0,0.504424778761062,0.099236641221374,0.3442622950819672,0.1773049645390071,0.1253644314868804,0.1767676767676767,0.5,0.84375,44.0,82.0,58.0,51.0,130.0,82.0,48.0,30.0,18.0,24.0,27.0,14.0,27.0,0.4722222222222222,0.4722222222222222,0.5158730158730159,0.7592592592592593,0.5365853658536586,0.4915254237288136,0.2170283806343906,12.0,12.0,31.0,0.1578947368421052,37.0,3.0,24.0,11.0,26.0,16.0,0.097165991902834,0.5925925925925926,0.0055350553505535,0.1136363636363636,0.6379310344827587,12.0,15.0,1.0,0.058252427184466,0.0769230769230769,28.0,1.0,0.1785714285714285,False,2.0,7.0,6.0,1.0,,0.010204081632653,0.0619469026548672,0.0519480519480519,,3.0,,,,,,,,,,,,0.0254237288135593,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,91190.0,1520,-303,2925,2905,871,1059,409.0,5830,93.0,157.0,52.0,127.0,75.0,206.0,25.0,96.0,7.0,32.0,220.0,490.0,32.0,133.0,93.0,629.0,2910,66.0,8.0,41.0,52.0,186.0,266.0,174.0,93.0,95.0,25.0,54.0,99.0,13.0,112.0,10.0,42.0,19.0,237.0,34.0,124.0,168.0,40.0,208.0,76.0,77.0,11.0,35.0,153.0,40.0,69.0,133.0,118.0,11.0,5.0,47.0,186.0,871,0.6045454545454545,0.6333333333333333,0.96875,0.2406015037593984,0.1951219512195122,0.2424242424242424,0.4489795918367347,0.4301765650080257,0.4011976047904191,0.4666172106824925,0.4744897959183674,0.2134831460674157,0.110204081632653,0.1653543307086614,24.174218064893303,0.4967320261437908,0.1156716417910447,0.0284043441938178,0.1183431952662721,0.0271966527196652,0.0338541666666666,0.0162271805273833,0.0883392226148409,0.1449893390191897,0.2520064205457464,0.5923566878980892,0.7045454545454546,0.5806451612903226,0.203852327447833,0.4094488188976378,0.490566037735849,0.3306581059390048,0.3640776699029126,0.3787878787878788,0.1540930979133226,0.2604166666666667,0.2659574468085106,0.96,0.1916167664670658,0.21875,0.4654895666131621,0.2631578947368421,0.4727423510466989,0.4602684210526316,0.4687165662650601,0.0713201820940819,0.0893536121673003,0.2957074721780604,9.927755102040813,24.89398496240601,0.2977777777777777,55.0,126.0,38.0,36.0,8.0,9.0,41.0,0.4365079365079365,0.1592356687898089,0.0879120879120879,0.1285714285714285,0.040625,0.1243243243243243,0.4615384615384615,0.7333333333333333,18.0,24.0,42.0,37.0,95.0,20.0,42.0,29.0,13.0,15.0,30.0,12.0,31.0,0.5606060606060606,0.5308641975308642,0.5523255813953488,0.2962962962962963,0.75,0.2514970059880239,0.151033386327504,4.0,11.0,16.0,0.096875,30.0,37.0,16.0,10.0,23.0,18.0,0.0528052805280528,0.5806451612903226,0.0593900481540931,0.3888888888888889,0.7142857142857143,5.0,18.0,,0.0210970464135021,0.0317460317460317,9.0,7.0,0.1368421052631579,False,3.0,1.0,3.0,2.0,,0.0388349514563106,0.0103092783505154,0.0172413793103448,4.0,9.0,3.0,11.0,4.0,15.0,1.0,1.0,0.2666666666666666,0.0493827160493827,0.1358024691358024,0.2727272727272727,1.0,0.0538922155688622,7.0,1.0,1.0,0.1891891891891892,0.1944444444444444,1.0,0.1111111111111111,1.0,3.0,3.0,0.0225563909774436,0.027027027027027,0.0208333333333333,0.25,1.0,,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,78317.0,1305,-187,2546,2515,771,960,353.0,5061,32.0,80.0,14.0,50.0,32.0,109.0,27.0,104.0,6.0,35.0,78.0,239.0,37.0,152.0,48.0,315.0,2537,53.0,8.0,49.0,19.0,79.0,84.0,72.0,111.0,102.0,27.0,24.0,79.0,10.0,89.0,9.0,37.0,18.0,188.0,46.0,77.0,116.0,62.0,178.0,43.0,39.0,10.0,17.0,82.0,19.0,69.0,134.0,65.0,2.0,2.0,27.0,79.0,771,0.5384615384615384,0.6086956521739131,1.0,0.2434210526315789,0.1632653061224489,0.2466666666666666,0.3263598326359833,0.3414322250639386,0.297029702970297,0.3741092636579572,0.3434782608695652,0.3887468030690537,0.100418410041841,0.2,16.953151331311087,0.524390243902439,0.0849889624724061,0.0453648915187376,0.0911504424778761,0.0446215139442231,0.0405405405405405,0.0453460620525059,0.076,0.0861618798955613,0.2046035805626598,0.4,0.4705882352941176,0.5625,0.1278772378516624,0.28,0.35,0.278772378516624,0.2935779816513761,0.2990654205607476,0.2659846547314578,0.2596153846153846,0.2621359223300971,1.0,0.3465346534653465,0.1714285714285714,0.5933503836317136,0.2647058823529412,0.4886593830334192,0.5235169642857144,0.4699146464646463,0.0671462829736211,0.1022727272727272,0.2507936507936508,10.46569037656904,24.869078947368426,0.302827965435978,18.0,52.0,24.0,26.0,13.0,4.0,26.0,0.3461538461538461,0.15,0.1710526315789473,0.1160714285714285,0.0501672240802675,0.1125827814569536,0.2142857142857142,0.65625,12.0,38.0,15.0,14.0,39.0,18.0,31.0,22.0,9.0,4.0,28.0,19.0,28.0,0.2641509433962264,0.2615384615384615,0.2867647058823529,0.5846153846153846,0.3157894736842105,0.1485148514851485,0.1238095238095238,15.0,9.0,19.0,0.0915750915750915,4.0,48.0,7.0,7.0,7.0,15.0,0.0286885245901639,0.5357142857142857,0.1227621483375959,0.1666666666666666,0.2666666666666666,10.0,8.0,1.0,0.0414937759336099,,5.0,,0.1232876712328767,False,1.0,6.0,2.0,,5.0,0.018348623853211,0.0674157303370786,0.0568181818181818,2.0,14.0,2.0,10.0,2.0,12.0,,,0.1666666666666666,0.0307692307692307,0.1538461538461538,0.2,1.0,0.1386138613861386,10.0,2.0,2.0,0.2083333333333333,0.2127659574468085,1.0,0.1428571428571428,,,2.0,0.0131578947368421,0.0208333333333333,0.0096153846153846,,,1.0,0.0065359477124183,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,161250.0,2688,-512,5093,5079,1324,1734,738.0,10172,157.0,268.0,162.0,439.0,233.0,520.0,2.0,4.0,1.0,3.0,552.0,1227.0,2.0,4.0,275.0,1385.0,5281,166.0,1.0,3.0,97.0,364.0,758.0,346.0,3.0,3.0,2.0,102.0,194.0,37.0,231.0,26.0,100.0,23.0,499.0,140.0,275.0,400.0,177.0,577.0,104.0,83.0,8.0,43.0,187.0,40.0,82.0,235.0,343.0,30.0,28.0,144.0,364.0,1324,0.6865942028985508,0.7445972495088409,0.5,0.5,0.3333333333333333,0.6666666666666666,0.4498777506112469,0.4508529650690495,0.4464882943143812,0.4956331877729257,0.5084745762711864,0.0032493907392363,0.0831295843520782,0.0865603644646924,26.10804482354909,0.5561497326203209,0.1596053395240859,0.0638103919781221,0.1556581986143187,0.065149136577708,0.0425844346549192,0.0600858369098712,0.1267605633802817,0.1713197969543147,0.2177091795288383,0.585820895522388,0.7201834862385321,0.5605095541401274,0.3566206336311942,0.3690205011389522,0.4039900249376558,0.4224207961007311,0.4480769230769231,0.4604743083003952,0.0032493907392363,0.5,0.5,0.5,0.0100334448160535,0.3333333333333333,0.2209585702680747,0.6666666666666666,0.4366864930838081,0.4715201388888889,0.424898322147651,0.1070631970260223,0.1073825503355704,0.2628158844765343,10.524286878565611,32.75,0.2599646573728647,132.0,296.0,71.0,62.0,63.0,19.0,61.0,0.4459459459459459,0.1865671641791045,0.36,0.1402714932126696,0.0946643717728055,0.1188118811881188,0.5370370370370371,0.8755364806866953,48.0,80.0,66.0,89.0,212.0,86.0,77.0,51.0,26.0,29.0,27.0,17.0,27.0,0.536144578313253,0.536144578313253,0.5702702702702702,0.4819277108433735,0.6,0.2207357859531772,0.1530685920577617,23.0,7.0,42.0,0.1689587426326129,38.0,,29.0,16.0,32.0,14.0,0.0508771929824561,0.5185185185185185,,0.1875,0.5757575757575758,26.0,10.0,,0.0734463276836158,0.0652173913043478,34.0,3.0,0.1870503597122302,False,11.0,11.0,2.0,7.0,5.0,0.0269230769230769,0.0670731707317073,0.0763358778625954,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,52880.0,881,-99,1701,1703,595,623,265.0,3404,90.0,165.0,11.0,50.0,13.0,61.0,,,,,114.0,276.0,,1.0,75.0,303.0,1648,96.0,,1.0,35.0,95.0,140.0,88.0,,,,29.0,26.0,5.0,31.0,4.0,13.0,3.0,67.0,87.0,104.0,160.0,105.0,265.0,38.0,22.0,1.0,10.0,60.0,30.0,38.0,88.0,138.0,9.0,,60.0,95.0,595,0.6140350877192983,0.8235294117647058,,,,,0.4130434782608695,0.4115523465703971,0.375,0.4429824561403508,0.4279279279279279,0.003610108303249,0.1050724637681159,0.2,19.79320531757755,0.6333333333333333,0.1672025723472668,0.1191780821917808,0.1784810126582278,0.1162790697674418,0.116504854368932,0.1038062283737024,0.1428571428571428,0.1857707509881423,0.5956678700361011,0.5454545454545454,0.6164383561643836,0.5555555555555556,0.1805054151624548,0.22,0.275,0.2202166064981949,0.2131147540983606,0.2131147540983606,,,,,,,0.5992779783393501,,0.5030465703971119,0.5274152941176469,0.50322125,0.1829268292682926,0.1834862385321101,0.3135313531353135,5.590217391304347,23.7,0.3497942386831276,30.0,79.0,10.0,37.0,19.0,9.0,28.0,0.379746835443038,0.1151515151515151,0.3454545454545454,0.2202380952380952,0.1404255319148936,0.247787610619469,0.8181818181818182,0.8461538461538461,36.0,78.0,45.0,38.0,95.0,58.0,30.0,28.0,2.0,14.0,59.0,37.0,59.0,0.3958333333333333,0.3958333333333333,0.4203539823008849,0.8125,0.4615384615384615,0.5625,0.3135313531353135,6.0,19.0,16.0,0.1657754010695187,23.0,1.0,14.0,5.0,7.0,36.0,0.106060606060606,0.6101694915254238,0.003610108303249,0.1388888888888889,0.5111111111111111,13.0,2.0,1.0,0.1,0.1481481481481481,19.0,3.0,0.1636363636363636,False,1.0,5.0,6.0,,2.0,,0.0714285714285714,0.087378640776699,,1.0,,,,,,,,,,,,0.0125,,,,,,,,,,,,,,,,,,,
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,82403.0,1373,-178,2613,2628,716,924,366.0,5241,37.0,64.0,33.0,71.0,74.0,211.0,10.0,41.0,2.0,12.0,144.0,346.0,21.0,78.0,49.0,400.0,2681,42.0,4.0,24.0,17.0,89.0,182.0,106.0,63.0,40.0,10.0,17.0,118.0,9.0,127.0,6.0,36.0,29.0,263.0,33.0,91.0,124.0,36.0,160.0,52.0,28.0,7.0,15.0,80.0,22.0,82.0,144.0,62.0,3.0,2.0,27.0,89.0,716,0.6319444444444444,0.6842105263157895,1.0,0.2692307692307692,0.1666666666666666,0.2727272727272727,0.4161849710982659,0.4139150943396226,0.3529411764705882,0.4413716814159292,0.3938053097345133,0.1839622641509433,0.0491329479768786,0.0845070422535211,17.459796521168364,0.65,0.1014492753623188,0.0293855743544078,0.110912343470483,0.0278637770897832,0.045016077170418,0.013671875,0.1132075471698113,0.1077694235588972,0.1509433962264151,0.578125,0.6491228070175439,0.4864864864864865,0.1674528301886792,0.4647887323943662,0.5076923076923077,0.4976415094339622,0.3507109004739336,0.357487922705314,0.0966981132075471,0.2439024390243902,0.25,1.0,0.1176470588235294,0.1666666666666666,0.3349056603773584,0.25,0.449264336492891,0.4617670454545455,0.4377465346534653,0.0623608017817371,0.0729729729729729,0.2225,12.851156069364158,25.09230769230769,0.2740145426712591,30.0,78.0,53.0,33.0,,6.0,37.0,0.3846153846153846,0.109375,,0.1493212669683258,0.04,0.125,0.5151515151515151,0.7567567567567568,10.0,12.0,16.0,22.0,53.0,22.0,57.0,41.0,16.0,3.0,32.0,12.0,32.0,0.5238095238095238,0.5208333333333334,0.53,0.25,0.8333333333333334,0.1568627450980392,0.1325,4.0,13.0,15.0,0.0839160839160839,10.0,37.0,5.0,5.0,8.0,16.0,0.0214592274678111,0.5,0.0872641509433962,0.1,0.625,3.0,4.0,,0.0177514792899408,0.0181818181818181,3.0,7.0,0.2028985507246377,False,3.0,,1.0,,3.0,0.0189573459715639,,0.0175438596491228,2.0,12.0,1.0,4.0,2.0,6.0,,,0.3333333333333333,0.0416666666666666,0.0833333333333333,0.25,1.0,0.1176470588235294,11.0,2.0,1.0,0.2972972972972973,0.2972972972972973,1.0,0.1666666666666666,1.0,,1.0,0.0128205128205128,,0.024390243902439,0.5,1.0,1.0,0.0126582278481012,,
