EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,on
111,1610612748,LaPhonso Ellis,LaPhonso Ellis,111,MIA,17915.0,299,12,551,550,146,180,71,1101,10,17,4.0,1.0,3.0,11.0,20,6,27,3.0,13.0,1.0,1.0,5.0,8.0,24.0,2.0,7.0,27,64,11.0,37.0,20.0,107,538,4.0,12,1.0,3.0,11.0,8,16,3.0,12.0,10.0,35,36,18,33.0,4.0,1.0,23.0,8.0,4,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,6.0,7.0,2.0,8,34,3.0,45,15.0,60,2.0,8.0,8.0,8,7.0,8,3.0,1.0,4.0,16,2.0,7,15,28,3.0,1.0,26,2.0,9.0,5.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,35,146,3.0,0.6666666666666666,0.72,1.0,0.2972972972972973,0.25,0.3055555555555556,0.421875,0.3333333333333333,0.5,0.4306930693069307,0.3076923076923077,0.44642857142857145,0.47345132743362833,0.36666666666666664,0.5147058823529411,0.36633663366336633,0.02702702702702703,0.0625,0.23529411764705882,0.07692307692307693,20.54140127388535,0.5,0.14285714285714285,0.11764705882352941,0.15178571428571427,0.038461538461538464,0.1568627450980392,0.0821917808219178,0.15272727272727274,0.050980392156862744,0.04,0.056179775280898875,0.043478260869565216,0.14814814814814814,0.11940298507462686,0.1,0.20618556701030927,0.14285714285714285,0.2222222222222222,0.03508771929824561,0.2,0.16831683168316833,0.5882352941176471,0.7692307692307693,0.9,0.19801980198019803,0.55,0.55,0.45454545454545453,0.26732673267326734,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.12871287128712872,0.23076923076923078,0.25,1.0,0.2376237623762376,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.07692307692307693,0.10714285714285714,0.3333333333333333,0.17857142857142858,0.2,0.25,0.2857142857142857,0.5346534653465347,0.34782608695652173,0.4852285,0.46354999999999996,0.4752703703703704,0.08333333333333333,0.1267605633802817,0.102803738317757,0.32710280373831774,10.279687500000003,24.859459459459462,0.26497277676951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1735,1610612748,Vladimir Stepania,Vladimir Stepania,1735,MIA,41241.0,687,-44,1226,1225,270,376,178,2451,51,88,43.0,10.0,17.0,19.0,51,15,46,,,,,,,,,,85,185,,,34.0,204,1197,30.0,62,,16.0,76.0,17,34,,,8.0,42,108,62,,50.0,,,,20,,6.0,4.0,10.0,1.0,4.0,1.0,1.0,24.0,15.0,83.0,2.0,19,118,14.0,151,100.0,251,5.0,25.0,15.0,13,5.0,18,3.0,8.0,2.0,31,4.0,3,32,77,19.0,6.0,62,6.0,26.0,8.0,17.0,,,11.0,1.0,17.0,7.0,42,270,13.0,0.6352941176470588,0.9,,,,,0.4594594594594595,0.4838709677419355,0.5,0.4594594594594595,0.4838709677419355,0.5,0.4788732394366197,0.5135135135135135,0.4883720930232558,,,0.10810810810810811,0.13636363636363635,,16.804407713498623,0.41935483870967744,0.3111111111111111,0.05,0.23552894211576847,0.15257352941176472,0.1623931623931624,0.125,0.22168284789644013,0.14759036144578314,0.16556291390728478,0.11155378486055777,0.09302325581395349,0.20588235294117646,0.2012987012987013,0.2392638036809816,0.2608695652173913,0.18085106382978725,0.08695652173913043,0.0641025641025641,0.4117647058823529,0.4756756756756757,0.5795454545454546,0.6710526315789473,0.5294117647058824,0.2756756756756757,0.37254901960784315,0.4222222222222222,0.631578947368421,0.24864864864864866,0.32608695652173914,0.3409090909090909,1.0,,,,,,,,,0.6935483870967742,,0.5,0.5882352941176471,,,,,0.4756756756756757,,0.47254702702702717,0.5207232142857143,0.48329705882352936,0.12682926829268293,0.12682926829268293,0.37254901960784315,0.20588235294117646,6.649729729729729,,0.22022838499184338,22.0,3.0,10.0,1.0,5.0,2.0,4.0,3.0,0.11764705882352941,0.043478260869565216,0.2112676056338028,0.5116279069767442,,,,,,,,,,,,,,,,,,,True
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,28158.0,469,-114,895,902,170,198,104,1797,17,33,2.0,3.0,4.0,4.0,12,22,66,,,,,,,3.0,,2.0,43,111,,3.0,12.0,98,935,1.0,8,,1.0,3.0,7,17,,2.0,1.0,15,38,48,,,2.0,1.0,,7,,89.0,20.0,109.0,11.0,40.0,14.0,35.0,238.0,1.0,5.0,,6,36,,42,6.0,48,2.0,26.0,15.0,37,30.0,20,1.0,7.0,2.0,57,4.0,14,14,35,2.0,2.0,20,2.0,9.0,2.0,2.0,,,1.0,1.0,2.0,2.0,15,170,1.0,0.4418604651162791,0.4418604651162791,,,,,0.38738738738738737,0.125,0.4117647058823529,0.37719298245614036,0.125,0.3684210526315789,0.3983739837398374,0.16666666666666666,0.35714285714285715,0.02631578947368421,,0.06306306306306306,0.18181818181818182,,17.75147928994083,0.6491228070175439,,,0.10465116279069768,0.013623978201634877,0.06741573033707865,0.015151515151515152,0.09699769053117784,0.013856812933025405,0.03,0.01098901098901099,0.022727272727272728,,0.11702127659574468,0.08571428571428572,0.1103448275862069,0.06060606060606061,0.08695652173913043,0.03225806451612903,1.0,0.2894736842105263,0.5151515151515151,0.6296296296296297,0.4117647058823529,0.10526315789473684,0.3333333333333333,0.3333333333333333,0.25,0.5789473684210527,0.3333333333333333,0.3384615384615385,0.5,,,,,0.02631578947368421,,,,0.25,,0.21052631578947367,0.75,,,0.10526315789473684,,0.3157894736842105,,0.46657837837837834,0.42583750000000004,0.4624,0.0743801652892562,0.07627118644067797,0.030612244897959183,0.15306122448979592,11.863063063063063,65.16666666666667,0.18994413407821228,1.0,9.0,11.0,12.0,,,,,,0.015151515151515152,,0.5,,,,,,,,,,,,,,,,,,,True
2067,1610612748,Eddie House,Eddie House,2067,MIA,16986.0,283,-18,526,525,203,172,66,1051,10,14,,6.0,7.0,6.0,18,22,58,3.0,15.0,,1.0,7.0,7.0,18.0,1.0,7.0,38,90,10.0,33.0,8.0,114,532,3.0,10,2.0,2.0,11.0,15,36,2.0,14.0,2.0,38,60,16,21.0,,1.0,17.0,7.0,6,,23.0,8.0,31.0,5.0,10.0,6.0,7.0,70.0,1.0,3.0,,4,24,,28,4.0,32,1.0,15.0,9.0,7,6.0,3,3.0,1.0,,10,,5,4,12,1.0,,9,2.0,5.0,,,1.0,1.0,,,1.0,,38,203,2.0,0.7894736842105263,0.7894736842105263,0.7,0.30303030303030304,0.14285714285714285,0.3125,0.4222222222222222,0.3,0.4166666666666667,0.43089430894308944,0.375,0.36,0.44841269841269843,0.4230769230769231,0.37254901960784315,0.2682926829268293,,0.06666666666666667,0.21428571428571427,,22.40527182866557,0.7,,,0.12307692307692308,0.014492753623188406,0.07692307692307693,0.01639344262295082,0.11336032388663968,0.014925373134328358,,0.009433962264150943,,0.045454545454545456,0.09375,0.07547169811320754,0.1794871794871795,0.10256410256410256,,0.014925373134328358,,0.11382113821138211,0.7142857142857143,0.9090909090909091,0.6,0.14634146341463414,0.3333333333333333,0.4,0.6666666666666666,0.4715447154471545,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.12195121951219512,0.2,0.2,1.0,0.14634146341463414,0.3888888888888889,0.3888888888888889,0.5714285714285714,,,0.14,0.8571428571428571,0.14,0.14285714285714285,0.14,0.14285714285714285,0.3821138211382114,0.4117647058823529,0.45976115702479337,0.40269374999999996,0.4598458333333333,0.03968253968253968,0.053763440860215055,0.09649122807017543,0.3333333333333333,14.03111111111111,25.206060606060603,0.38593155893536124,,3.0,6.0,,,,,,0.16666666666666666,,0.045454545454545456,,1.0,2.0,1.0,9.0,1.0,0.5,0.16666666666666666,0.5,,,,,,,,,,,True
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,90903.0,1515,-224,2777,2788,692,826,372,5565,44,94,16.0,11.0,27.0,34.0,93,79,214,20.0,58.0,4.0,2.0,12.0,30.0,113.0,9.0,33.0,157,401,50.0,171.0,76.0,540,2841,20.0,42,13.0,1.0,53.0,37,89,11.0,45.0,32.0,139,140,174,126.0,14.0,,113.0,30.0,26,,74.0,19.0,93.0,6.0,27.0,14.0,33.0,205.0,4.0,24.0,1.0,35,94,28.0,157,29.0,186,8.0,21.0,11.0,51,30.0,26,3.0,21.0,6.0,77,1.0,12,60,104,1.0,6.0,104,6.0,34.0,17.0,40.0,3.0,3.0,28.0,8.0,43.0,30.0,139,692,9.0,0.445859872611465,0.4666666666666667,0.84,0.29239766081871343,0.24444444444444444,0.29239766081871343,0.3915211970074813,0.47619047619047616,0.4157303370786517,0.40559440559440557,0.4727272727272727,0.39925373134328357,0.43537964458804523,0.4732142857142857,0.4542483660130719,0.29895104895104896,,0.06483790523690773,0.18085106382978725,,21.621621621621625,0.6623376623376623,0.24561403508771928,0.013888888888888888,0.08639705882352941,0.020689655172413793,0.13011152416356878,0.014285714285714285,0.0950626381724392,0.019444444444444445,0.00949367088607595,0.01763668430335097,0.02040816326530612,,0.0732484076433121,0.09009009009009009,0.09297052154195011,0.13942307692307693,0.09836065573770492,0.024096385542168676,0.6976744186046512,0.16433566433566432,0.46808510638297873,0.5714285714285714,0.5227272727272727,0.16258741258741258,0.3655913978494624,0.3953488372093023,0.17647058823529413,0.3741258741258741,0.3691588785046729,0.37264150943396224,0.5189873417721519,0.10139860139860139,0.3448275862068966,0.3448275862068966,0.9,0.19755244755244755,0.26548672566371684,0.26548672566371684,0.8,0.2909090909090909,0.07272727272727272,0.20149253731343283,0.4074074074074074,0.08955223880597014,0.16666666666666666,0.2462686567164179,0.2727272727272727,0.4632867132867133,0.26548672566371684,0.466774210526316,0.47576086956521735,0.4681969696969697,0.059800664451827246,0.07925407925407925,0.09814814814814815,0.2574074074074074,11.912718204488776,24.438596491228076,0.24918977313647822,9.0,13.0,10.0,6.0,4.0,,,1.0,0.07526881720430108,0.009345794392523364,0.039711191335740074,0.5625,2.0,9.0,4.0,24.0,1.0,0.3076923076923077,0.16363636363636364,0.2222222222222222,2.0,2.0,3.0,0.1111111111111111,0.5,0.5,1.0,0.011560693641618497,,,True
2229,1610612748,Mike James,Mike James,2229,MIA,38397.0,640,-28,1145,1152,325,412,163,2297,32,61,7.0,9.0,21.0,6.0,23,21,55,6.0,14.0,1.0,2.0,4.0,20.0,69.0,3.0,16.0,59,139,26.0,83.0,37.0,233,1125,9.0,19,9.0,3.0,33.0,15,45,5.0,20.0,14.0,59,28,90,51.0,2.0,2.0,67.0,20.0,14,1.0,73.0,19.0,92.0,8.0,23.0,9.0,41.0,203.0,5.0,6.0,,10,39,5.0,54,11.0,65,1.0,27.0,8.0,20,15.0,17,2.0,5.0,,37,5.0,10,20,58,,5.0,47,4.0,16.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,59,325,11.0,0.23728813559322035,0.2413793103448276,0.6538461538461539,0.3132530120481928,0.25,0.32098765432098764,0.4244604316546763,0.47368421052631576,0.3333333333333333,0.44144144144144143,0.5357142857142857,0.34615384615384615,0.48132780082987553,0.55,0.39864864864864863,0.3738738738738739,0.012048192771084338,0.10071942446043165,0.13114754098360656,,20.699925539836187,0.5405405405405406,0.1111111111111111,,0.08478260869565217,0.012658227848101266,0.09345794392523364,0.033783783783783786,0.08641975308641975,0.017684887459807074,0.015503875968992248,0.008658008658008658,0.037383177570093455,0.024390243902439025,0.07857142857142857,0.05925925925925926,0.10810810810810811,0.047619047619047616,0.2608695652173913,0.00847457627118644,0.6666666666666666,0.2747747747747748,0.5245901639344263,0.6037735849056604,0.1875,0.1036036036036036,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.24774774774774774,0.38181818181818183,0.3888888888888889,0.3333333333333333,0.06306306306306306,0.42857142857142855,0.42857142857142855,1.0,0.3108108108108108,0.2898550724637681,0.29411764705882354,0.55,0.25,0.03571428571428571,0.3230769230769231,0.42857142857142855,0.06153846153846154,0.5,0.24615384615384617,0.1875,0.6486486486486487,0.29850746268656714,0.5017956818181819,0.45115,0.48164609375,0.07627118644067797,0.10596026490066225,0.14163090128755365,0.2532188841201717,8.82086330935252,25.414457831325297,0.2838427947598253,3.0,11.0,19.0,5.0,,,,,0.21739130434782608,0.01818181818181818,0.017543859649122806,0.42857142857142855,3.0,8.0,4.0,27.0,2.0,0.4444444444444444,0.2857142857142857,0.375,1.0,2.0,,,1.0,1.0,0.6666666666666666,0.023529411764705882,0.014492753623188406,,True
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,49327.0,822,-198,1517,1525,345,426,192,3042,67,120,26.0,18.0,31.0,19.0,64,37,96,5.0,14.0,,,1.0,7.0,27.0,3.0,7.0,123,280,12.0,41.0,105.0,387,1627,19.0,39,1.0,17.0,55.0,28,65,3.0,8.0,42.0,107,118,128,33.0,20.0,3.0,24.0,7.0,31,,55.0,7.0,62.0,1.0,19.0,5.0,31.0,131.0,7.0,34.0,,16,48,3.0,67,41.0,108,7.0,34.0,20.0,35,21.0,31,6.0,14.0,4.0,66,3.0,15,23,59,,16.0,125,11.0,45.0,14.0,16.0,,,10.0,2.0,16.0,8.0,107,345,10.0,0.4796747967479675,0.5221238938053098,0.9166666666666666,0.2926829268292683,0.375,0.3157894736842105,0.4392857142857143,0.48717948717948717,0.4307692307692308,0.4392523364485981,0.475,0.4452054794520548,0.5107816711590296,0.5729166666666666,0.5591397849462365,0.1277258566978193,,0.11071428571428571,0.15833333333333333,,25.028636884306987,0.5303030303030303,0.05357142857142857,,0.08347826086956522,0.05337519623233909,0.10526315789473684,0.051470588235294115,0.08803301237964237,0.05304010349288486,0.0670391061452514,0.029508196721311476,0.07446808510638298,,0.0975609756097561,0.09467455621301775,0.06611570247933884,0.1016949152542373,0.11764705882352941,0.04827586206896552,0.5,0.37383177570093457,0.5583333333333333,0.6633663366336634,0.5074626865671642,0.19937694704049844,0.296875,0.3584905660377358,0.3157894736842105,0.29906542056074764,0.3854166666666667,0.3894736842105263,0.5135135135135135,0.04361370716510903,0.35714285714285715,0.35714285714285715,1.0,0.08411214953271028,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.65,,0.4246575342465753,0.5806451612903226,0.0136986301369863,,0.0958904109589041,0.42857142857142855,0.5015576323987538,0.2916666666666667,0.48177396825396834,0.4863735294117647,0.45666056338028166,0.13165266106442577,0.14331210191082802,0.1421188630490956,0.27648578811369506,8.502500000000001,27.75609756097561,0.22742254449571522,15.0,6.0,14.0,5.0,4.0,,,,0.171875,0.010416666666666666,0.08496732026143791,0.5769230769230769,,1.0,,3.0,12.0,,0.025,,,2.0,2.0,0.2,,,,0.046511627906976744,,,True
696,1610612748,Travis Best,Travis Best,696,MIA,29011.0,484,-92,888,880,238,271,139,1768,16,36,2.0,4.0,12.0,8.0,26,23,60,1.0,2.0,1.0,,,7.0,27.0,2.0,9.0,47,122,8.0,29.0,24.0,142,917,3.0,16,4.0,5.0,17.0,10,33,2.0,9.0,11.0,37,8,86,18.0,,2.0,25.0,7.0,7,,71.0,13.0,84.0,4.0,15.0,9.0,47.0,181.0,3.0,8.0,,6,21,1.0,28,11.0,39,2.0,11.0,9.0,23,14.0,7,1.0,9.0,,30,3.0,7,20,43,1.0,,27,2.0,9.0,4.0,4.0,,,1.0,1.0,4.0,3.0,37,238,6.0,0.0851063829787234,0.0851063829787234,0.75,0.27586206896551724,0.2222222222222222,0.2962962962962963,0.38524590163934425,0.1875,0.30303030303030304,0.39072847682119205,0.3,0.30952380952380953,0.43209876543209874,0.3695652173913043,0.3854166666666667,0.19205298013245034,,0.05737704918032787,0.16666666666666666,,18.233618233618234,0.7666666666666667,0.02564102564102564,,0.05898876404494382,0.020618556701030927,0.075,0.03125,0.06192660550458716,0.022727272727272728,0.018867924528301886,0.032432432432432434,0.029850746268656716,0.034482758620689655,0.030927835051546393,0.016666666666666666,0.11510791366906475,0.08064516129032258,0.05555555555555555,0.023529411764705882,0.75,0.23841059602649006,0.4444444444444444,0.5333333333333333,0.0625,0.17218543046357615,0.3076923076923077,0.32,,0.3973509933774834,0.38333333333333336,0.38333333333333336,0.13043478260869565,0.013245033112582781,0.5,0.5,1.0,0.17880794701986755,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.1,0.05,0.2857142857142857,0.3333333333333333,,,0.21428571428571427,0.2222222222222222,0.4304635761589404,0.28,0.4551271812080536,0.42667105263157895,0.43967380952380947,0.056962025316455694,0.06976744186046512,0.11971830985915492,0.2605633802816901,11.405737704918034,27.40689655172414,0.268018018018018,1.0,9.0,2.0,6.0,2.0,,,,0.038461538461538464,,,0.5,2.0,3.0,2.0,6.0,3.0,0.5,0.15,0.6666666666666666,,,,,,,0.5,,,,True
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,46802.0,780,-207,1433,1434,320,385,174,2867,15,31,8.0,1.0,4.0,42.0,102,52,121,,,,,,,,,,109,254,,,39.0,257,1512,17.0,35,,8.0,42.0,27,51,,,14.0,68,134,84,,14.0,,,,14,,16.0,3.0,19.0,1.0,5.0,3.0,8.0,41.0,8.0,41.0,2.0,22,77,12.0,111,51.0,162,8.0,14.0,7.0,28,12.0,15,4.0,16.0,2.0,43,6.0,5,49,82,5.0,4.0,44,6.0,17.0,8.0,34.0,,,19.0,2.0,34.0,28.0,68,320,8.0,0.6146788990825688,0.6568627450980392,,,,,0.42913385826771655,0.4857142857142857,0.5294117647058824,0.42913385826771655,0.4857142857142857,0.5294117647058824,0.4706959706959707,0.525,0.5964912280701754,,,0.05511811023622047,0.12903225806451613,,19.350887936313537,0.6511627906976745,0.21428571428571427,0.09523809523809523,0.13652482269503546,0.06623586429725363,0.16417910447761194,0.06299212598425197,0.14183381088825214,0.06568364611260054,0.05917159763313609,0.07301587301587302,0.08695652173913043,,0.14193548387096774,0.1366120218579235,0.13274336283185842,0.13,0.2647058823529412,0.06153846153846154,0.8235294117647058,0.1220472440944882,0.4838709677419355,0.5555555555555556,0.6666666666666666,0.4015748031496063,0.4117647058823529,0.4421052631578947,0.3333333333333333,0.4763779527559055,0.4297520661157025,0.4406779661016949,0.8269230769230769,,,,,,,,,0.22857142857142856,,0.0784313725490196,0.25,,,,,0.1220472440944882,,0.41235590551181095,0.4627857142857143,0.39605882352941174,0.06415094339622641,0.06415094339622641,0.16342412451361868,0.26459143968871596,12.127165354330705,,0.22330774598743894,4.0,2.0,7.0,3.0,13.0,,2.0,2.0,0.06862745098039216,0.024793388429752067,0.05925925925925926,0.5,,,,,,,,,,,,0.25,,,,,,1.0,True
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,16441.0,274,-19,493,497,101,127,75,990,9,19,2.0,2.0,5.0,3.0,10,8,28,4.0,13.0,1.0,1.0,5.0,7.0,21.0,,4.0,20,57,11.0,34.0,30.0,103,472,4.0,4,4.0,4.0,21.0,6,17,1.0,9.0,13.0,28,18,22,30.0,2.0,1.0,20.0,7.0,5,,22.0,5.0,27.0,1.0,6.0,5.0,11.0,59.0,1.0,5.0,,4,25,1.0,30,6.0,36,,9.0,6.0,11,7.0,5,1.0,4.0,,16,2.0,2,7,19,3.0,1.0,39,2.0,10.0,7.0,6.0,1.0,1.0,3.0,1.0,7.0,4.0,28,101,1.0,0.45,0.47368421052631576,0.9090909090909091,0.3235294117647059,0.1111111111111111,0.3333333333333333,0.3508771929824561,1.0,0.35294117647058826,0.4010989010989011,1.0625,0.28846153846153844,0.45754716981132076,1.05,0.4117647058823529,0.37362637362637363,,0.08771929824561403,0.15789473684210525,,21.217391304347824,0.6875,0.034482758620689655,,0.12135922330097088,0.023923444976076555,0.08695652173913043,0.015625,0.11507936507936507,0.02197802197802198,0.02,0.01818181818181818,,0.058823529411764705,0.14285714285714285,0.09210526315789473,0.13432835820895522,0.05405405405405406,0.2222222222222222,,0.5714285714285714,0.2087912087912088,0.47368421052631576,0.5625,0.3333333333333333,0.10989010989010989,0.3,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.2962962962962963,0.625,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.25,0.125,0.19230769230769232,0.4,0.19230769230769232,0.2,0.15384615384615385,,0.5824175824175825,0.35,0.4948033333333333,0.5660999999999999,0.471302,0.10101010101010101,0.15384615384615385,0.20388349514563106,0.27184466019417475,10.287719298245614,25.0264705882353,0.20486815415821502,2.0,4.0,3.0,2.0,2.0,,,,0.1,0.03571428571428571,0.04081632653061224,1.0,3.0,3.0,3.0,3.0,7.0,0.75,0.375,1.0,,,1.0,,,,1.0,,,,True
