EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGA,SecondChanceArc3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Frequency,PenaltyCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Arc3PctBlocked,3pt And 1 Free Throw Trips
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,8286.0,138,22,259,260,66,65.0,37.0,519,9.0,19.0,7.0,8.0,4.0,4.0,5.0,10.0,5,14.0,34,13.0,41.0,231,8.0,11.0,4.0,20.0,7.0,7.0,3.0,17.0,16.0,12.0,12.0,9.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,1.0,10.0,2.0,3.0,14.0,3.0,20.0,13.0,33.0,2.0,4.0,4.0,5.0,1.0,3.0,7.0,2.0,2.0,12.0,1.0,7.0,20.0,1.0,4.0,17.0,1.0,8.0,1.0,6.0,2.0,4.0,6.0,2.0,1.0,17.0,66,1.0,0.5714285714285714,1.0,0.4117647058823529,0.7272727272727273,1.0,0.4117647058823529,0.7272727272727273,1.0,0.4880952380952381,0.7142857142857143,1.0625,0.2647058823529412,0.3684210526315789,0.2,17.763157894736842,0.4166666666666667,0.3333333333333333,0.25,0.14285714285714285,0.08130081300813008,0.125,0.07692307692307693,0.13934426229508196,0.08088235294117647,0.075,0.047619047619047616,0.0967741935483871,0.09090909090909091,0.0625,0.26666666666666666,0.1111111111111111,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.5588235294117647,0.47368421052631576,0.75,0.3333333333333333,0.29411764705882354,0.5,0.625,1.0,0.14705882352941177,0.7272727272727273,0.875,0.14285714285714285,0.5714285714285714,1.0,0.5588235294117647,0.49604411764705886,0.5111636363636364,0.4758142857142857,0.1951219512195122,0.1951219512195122,0.4878048780487805,0.4146341463414634,5.102941176470588,0.2548262548262548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,16045.0,267,15,516,510,172,185.0,70.0,1026,15.0,21.0,,1.0,3.0,4.0,11.0,19.0,28,35.0,68,12.0,94.0,480,2.0,5.0,,4.0,15.0,24.0,10.0,43.0,28.0,42.0,2.0,7.0,30.0,3.0,33.0,3.0,13.0,12.0,69.0,1.0,3.0,,5.0,17.0,,22.0,4.0,26.0,,15.0,8.0,8.0,,6.0,3.0,2.0,,11.0,4.0,11.0,28.0,2.0,2.0,16.0,2.0,6.0,3.0,1.0,,,1.0,1.0,,43.0,172,5.0,0.4,0.4117647058823529,0.5147058823529411,0.4,0.625,0.5189873417721519,0.3333333333333333,0.6111111111111112,0.5465116279069767,0.3333333333333333,0.6323529411764706,0.10294117647058823,0.09523809523809523,0.10526315789473684,16.32996632996633,0.7272727272727273,,,0.08542713567839195,0.014218009478672985,0.11904761904761904,0.023809523809523808,0.0912863070539419,0.015810276679841896,0.014285714285714285,,0.022988505747126436,,0.05357142857142857,0.1111111111111111,0.09183673469387756,0.1,,1.0,0.26582278481012656,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.24050632911392406,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.35443037974683544,0.16666666666666666,,,0.14814814814814814,0.75,0.4050632911392405,0.4591506329113925,0.45881,0.42359259259259263,0.07228915662650602,0.08333333333333333,0.0425531914893617,0.4574468085106383,10.120588235294118,0.3333333333333333,9.0,1.0,2.0,1.0,3.0,9.0,1.0,3.0,4.0,11.0,1.0,1.0,3.0,9.0,3.0,9.0,3.0,5.0,7.0,2.0,1.0,0.75,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.13924050632911392,0.10714285714285714,0.09090909090909091,0.16666666666666666,0.32142857142857145,0.36,0.4444444444444444,0.02531645569620253,0.5,0.5,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,24.572727272727274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,85223.0,1420,277,2702,2682,716,506.0,361.0,5384,181.0,280.0,45.0,73.0,44.0,59.0,69.0,190.0,124,289.0,594,158.0,745.0,2600,50.0,95.0,25.0,125.0,61.0,119.0,53.0,175.0,396.0,182.0,56.0,54.0,81.0,16.0,97.0,12.0,34.0,40.0,210.0,12.0,80.0,4.0,52.0,178.0,24.0,254.0,96.0,350.0,17.0,56.0,28.0,42.0,8.0,24.0,52.0,18.0,12.0,94.0,28.0,49.0,144.0,13.0,21.0,229.0,23.0,107.0,19.0,36.0,28.0,7.0,36.0,18.0,,175.0,716,14.0,0.6851211072664359,0.7586206896551724,0.48653198653198654,0.5263157894736842,0.5126050420168067,0.4795751633986928,0.5208333333333334,0.48031496062992124,0.5209790209790209,0.5630630630630631,0.5177514792899408,0.09090909090909091,0.11428571428571428,0.1,25.90457893051553,0.44680851063829785,0.36923076923076925,0.042105263157894736,0.17676266137040714,0.07540056550424128,0.19548872180451127,0.057692307692307696,0.18067556952081698,0.07249802994483845,0.08974358974358974,0.07720588235294118,0.0649895178197065,0.05232558139534884,0.12552301255230125,0.20437956204379562,0.1862348178137652,0.18556701030927836,0.06415094339622641,0.5,0.45751633986928103,0.6464285714285715,0.7298387096774194,0.6961325966850829,0.3104575163398693,0.3631578947368421,0.40350877192982454,0.6521739130434783,0.20261437908496732,0.7604166666666666,0.6164383561643836,0.3333333333333333,0.4645669291338583,0.7457627118644068,0.4869281045751634,0.48169558823529407,0.5058129213483146,0.4795795275590551,0.15373563218390804,0.15781710914454278,0.16778523489932887,0.2348993288590604,6.407912457912458,0.26498889711324947,39.0,,6.0,,3.0,12.0,,5.0,3.0,18.0,1.0,,8.0,6.0,3.0,12.0,3.0,7.0,28.0,12.0,1.0,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.029411764705882353,0.024193548387096774,0.08333333333333333,0.2222222222222222,0.31451612903225806,0.32231404958677684,0.6923076923076923,0.00980392156862745,,,,0.0196078431372549,0.25,0.25,0.6666666666666666,,0.03937007874015748,,0.25,24.42222222222222,3.0,1.0,4.0,6.0,4.0,2.0,0.010416666666666666,0.023622047244094488,,,,,,,,,,,,,,,,,,,,,,,True,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,113861.0,1898,299,3628,3624,1085,888.0,481.0,7252,85.0,174.0,30.0,65.0,20.0,43.0,24.0,76.0,84,140.0,334,180.0,460.0,3489,36.0,77.0,52.0,124.0,32.0,75.0,83.0,147.0,190.0,90.0,48.0,44.0,76.0,11.0,87.0,7.0,27.0,39.0,185.0,18.0,117.0,1.0,46.0,180.0,6.0,232.0,136.0,368.0,13.0,47.0,27.0,27.0,5.0,10.0,58.0,17.0,9.0,85.0,24.0,114.0,252.0,28.0,25.0,236.0,18.0,94.0,34.0,44.0,31.0,11.0,44.0,26.0,5.0,147.0,1085,23.0,0.6785714285714286,0.8189655172413793,0.41916167664670656,0.4675324675324675,0.4266666666666667,0.41420118343195267,0.4675324675324675,0.41025641025641024,0.5133928571428571,0.5794392523364486,0.5610687022900763,0.1317365269461078,0.20689655172413793,0.09210526315789473,12.666666666666666,0.3176470588235294,0.06593406593406594,0.007874015748031496,0.13274336283185842,0.08170391061452514,0.13031161473087818,0.059602649006622516,0.13224107665301346,0.07785467128027682,0.10804597701149425,0.09826589595375723,0.055299539170506916,0.06854838709677419,0.15249266862170088,0.14363143631436315,0.11609907120743033,0.14728682170542637,0.08496732026143791,0.5909090909090909,0.514792899408284,0.4885057471264368,0.6159420289855072,0.6352941176470588,0.22485207100591717,0.3157894736842105,0.34782608695652173,0.6666666666666666,0.2485207100591716,0.8441558441558441,0.46153846153846156,0.16666666666666666,0.5512820512820513,0.46511627906976744,0.5266272189349113,0.48688649851632065,0.5272507246376812,0.48680389610389607,0.22705314009661837,0.22926829268292684,0.26956521739130435,0.31956521739130433,6.469760479041916,0.29906284454244764,31.0,,2.0,,,2.0,,2.0,,4.0,,,3.0,,,1.0,,10.0,20.0,11.0,2.0,,,,,0.011834319526627219,0.011904761904761904,0.018518518518518517,0.08421052631578947,0.36904761904761907,0.37349397590361444,0.8064516129032258,0.005917159763313609,,,,0.005917159763313609,,,,,0.02564102564102564,,,32.35,1.0,,4.0,5.0,3.0,11.0,,0.01282051282051282,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,53717.0,895,187,1700,1707,540,419.0,245.0,3407,42.0,72.0,6.0,10.0,15.0,28.0,10.0,40.0,184,131.0,296,74.0,399.0,1631,13.0,32.0,3.0,35.0,34.0,81.0,26.0,112.0,190.0,72.0,14.0,16.0,65.0,10.0,75.0,10.0,37.0,19.0,160.0,5.0,19.0,2.0,9.0,51.0,1.0,61.0,26.0,87.0,4.0,22.0,10.0,16.0,7.0,10.0,13.0,6.0,1.0,29.0,16.0,20.0,48.0,1.0,5.0,88.0,3.0,29.0,11.0,,,,1.0,1.0,,112.0,540,8.0,0.7251908396946565,0.7661290322580645,0.44256756756756754,0.40625,0.41975308641975306,0.4590395480225989,0.43243243243243246,0.44329896907216493,0.49744245524296676,0.4594594594594595,0.48672566371681414,0.05405405405405406,0.19444444444444445,0.05,21.010505252626317,0.5517241379310345,0.024390243902439025,0.031746031746031744,0.0804416403785489,0.026912181303116147,0.05389221556886228,0.040983606557377046,0.0749063670411985,0.028985507246376812,0.03286384976525822,0.03048780487804878,0.02127659574468085,0.04081632653061224,0.06451612903225806,0.06918238993710692,0.09375,0.047619047619047616,0.02197802197802198,1.0,0.2033898305084746,0.5833333333333334,0.7241379310344828,0.6666666666666666,0.11299435028248588,0.25,0.2631578947368421,0.5,0.519774011299435,0.2702702702702703,0.6,0.3333333333333333,0.28865979381443296,0.5357142857142857,0.3672316384180791,0.4733349002849001,0.45167878787878785,0.4832768421052631,0.07631578947368421,0.09006211180124224,0.08771929824561403,0.2807017543859649,13.00439189189189,0.3176470588235294,79.0,5.0,12.0,1.0,16.0,46.0,4.0,11.0,21.0,58.0,5.0,6.0,16.0,63.0,,43.0,16.0,9.0,12.0,2.0,,1.0,0.3620689655172414,0.375,0.38181818181818183,0.1638418079096045,,0.041666666666666664,0.07317073170731707,0.42934782608695654,0.42934782608695654,0.7848101265822784,0.03389830508474576,0.4166666666666667,0.4166666666666667,1.0,0.12994350282485875,0.34782608695652173,0.34782608695652173,1.0,0.02702702702702703,0.1134020618556701,0.36363636363636365,0.37209302325581395,25.44310344827586,5.0,4.0,,,,,0.10810810810810811,0.05154639175257732,3.0,1.0,2.0,1.0,2.0,2.0,11.0,1.0,1.0,0.4,1.0,1.0,0.25,1.0,0.4,,,,,,,,True,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,89019.0,1484,270,2835,2842,822,612.0,374.0,5677,132.0,205.0,25.0,41.0,36.0,52.0,35.0,83.0,175,231.0,463,174.0,639.0,2738,43.0,72.0,23.0,109.0,62.0,119.0,64.0,191.0,310.0,152.0,26.0,42.0,69.0,30.0,99.0,24.0,26.0,38.0,228.0,17.0,59.0,2.0,37.0,116.0,25.0,178.0,78.0,256.0,15.0,31.0,20.0,45.0,7.0,26.0,41.0,19.0,6.0,86.0,19.0,42.0,107.0,7.0,11.0,238.0,19.0,108.0,21.0,18.0,15.0,2.0,20.0,10.0,2.0,191.0,822,14.0,0.670995670995671,0.7110091743119266,0.49892008639308855,0.5972222222222222,0.5210084033613446,0.49363057324840764,0.589041095890411,0.516260162601626,0.5499139414802066,0.6055555555555555,0.5684523809523809,0.09071274298056156,0.15121951219512195,0.13253012048192772,20.27355623100304,0.5232558139534884,0.33783783783783783,0.018867924528301886,0.10964083175803403,0.05324909747292419,0.13261648745519714,0.07589285714285714,0.11443530291697832,0.057057057057057055,0.061946902654867256,0.040892193308550186,0.054,0.07853403141361257,0.07142857142857142,0.10702341137123746,0.13184584178498987,0.13658536585365855,0.07772020725388601,0.5,0.43524416135881105,0.6439024390243903,0.7586206896551724,0.7272727272727273,0.1762208067940552,0.42168674698795183,0.4861111111111111,0.4857142857142857,0.37154989384288745,0.5616438356164384,0.6097560975609756,0.32,0.42276422764227645,0.6923076923076923,0.45222929936305734,0.4952926595744681,0.4998091666666667,0.489111475409836,0.19285714285714287,0.1956521739130435,0.1705790297339593,0.29890453834115804,8.706047516198705,0.28994708994708995,64.0,,1.0,,1.0,7.0,1.0,4.0,1.0,8.0,1.0,1.0,4.0,3.0,,5.0,,5.0,11.0,8.0,1.0,1.0,0.125,0.25,,0.016985138004246284,,0.06060606060606061,0.12162162162162163,0.3657142857142857,0.3657142857142857,0.65625,0.0021231422505307855,,,,0.014861995753715499,0.14285714285714285,0.14285714285714285,1.0,,0.032520325203252036,0.25,,27.5,,1.0,6.0,14.0,2.0,1.0,0.0136986301369863,,1.0,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,0.125,1.0,,,True,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,6501.0,108,-10,210,209,83,104.0,28.0,419,3.0,10.0,,1.0,2.0,4.0,6.0,10.0,15,12.0,35,4.0,37.0,196,,4.0,,,7.0,15.0,,14.0,8.0,16.0,,2.0,4.0,1.0,5.0,1.0,1.0,2.0,11.0,,1.0,,4.0,5.0,1.0,10.0,1.0,11.0,,8.0,1.0,2.0,,2.0,3.0,,1.0,5.0,2.0,6.0,10.0,1.0,,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,,14.0,83,2.0,0.3333333333333333,0.3333333333333333,0.34285714285714286,,0.4666666666666667,0.36666666666666664,,0.3888888888888889,0.39361702127659576,,0.3888888888888889,0.05714285714285714,0.2,,21.39917695473251,0.4,0.3333333333333333,,0.0625,0.010869565217391304,0.26666666666666666,,0.09473684210526316,0.008849557522123894,,,0.022222222222222223,,0.1875,0.037037037037037035,0.02702702702702703,0.2727272727272727,,1.0,0.2222222222222222,0.3,0.375,0.3333333333333333,0.2222222222222222,0.6,0.6,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.2222222222222222,0.5,0.4444444444444444,0.4779088888888889,0.44045,0.44615555555555564,0.06382978723404255,0.08108108108108109,,0.3783783783783784,11.125714285714286,0.3952380952380952,3.0,,2.0,,3.0,8.0,,3.0,3.0,10.0,2.0,,3.0,9.0,,8.0,3.0,1.0,7.0,,,1.0,0.3,,0.3,0.2222222222222222,,,0.25,0.2,0.2,0.6666666666666666,0.044444444444444446,,,,0.17777777777777778,0.375,0.375,1.0,,0.16666666666666666,,0.375,24.3,,2.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,94194.0,1570,322,3003,3001,894,689.0,400.0,6004,85.0,140.0,9.0,20.0,36.0,52.0,18.0,60.0,236,189.0,436,159.0,738.0,2889,22.0,52.0,17.0,76.0,59.0,124.0,85.0,248.0,140.0,238.0,20.0,16.0,344.0,32.0,376.0,26.0,224.0,70.0,784.0,8.0,46.0,3.0,46.0,156.0,3.0,205.0,57.0,262.0,16.0,95.0,57.0,109.0,20.0,88.0,35.0,21.0,1.0,144.0,51.0,24.0,56.0,,8.0,196.0,16.0,56.0,30.0,14.0,6.0,7.0,14.0,6.0,,248.0,894,12.0,0.37037037037037035,0.39106145251396646,0.4334862385321101,0.4230769230769231,0.47580645161290325,0.4654340836012862,0.427536231884058,0.4527777777777778,0.5136690647482014,0.48,0.5377777777777778,0.03669724770642202,0.07857142857142857,0.06666666666666667,24.074605451936872,0.7569444444444444,0.0375,0.027522935779816515,0.1396598030438675,0.03941730934018852,0.15333333333333332,0.0311284046692607,0.14255469301340862,0.037921348314606744,0.059490084985835696,0.03546099290780142,0.02819548872180451,0.03286384976525822,0.11029411764705882,0.1346153846153846,0.1575984990619137,0.14746543778801843,0.046511627906976744,0.42857142857142855,0.22508038585209003,0.6071428571428571,0.6589147286821705,0.29411764705882354,0.09646302250803858,0.3,0.32142857142857145,0.16666666666666666,0.37942122186495175,0.2898550724637681,0.45,0.1111111111111111,0.28888888888888886,0.6923076923076923,0.5241157556270096,0.5057249190938512,0.4774646551724139,0.510565909090909,0.0887218045112782,0.11764705882352941,0.10298102981029811,0.33604336043360433,11.080733944954124,0.2977022977022977,86.0,11.0,36.0,3.0,56.0,150.0,14.0,44.0,67.0,186.0,17.0,15.0,56.0,165.0,36.0,148.0,56.0,50.0,38.0,7.0,1.0,0.8208955223880597,0.3602150537634409,0.26785714285714285,0.3641304347826087,0.2990353697749196,0.00423728813559322,0.022727272727272728,0.1686746987951807,0.3644067796610169,0.3659574468085106,0.4883720930232558,0.05787781350482315,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.24115755627009647,0.37333333333333335,0.37333333333333335,0.8214285714285714,0.043478260869565216,0.24444444444444444,0.3181818181818182,0.3783783783783784,25.11344086021505,12.0,14.0,6.0,4.0,,,0.2028985507246377,0.06666666666666667,2.0,1.0,1.0,4.0,5.0,,31.0,,,0.29411764705882354,0.3333333333333333,1.0,0.2857142857142857,1.0,0.08333333333333333,,,,,,3.0,0.015873015873015872,True,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,59868.0,998,82,1917,1909,512,443.0,229.0,3826,77.0,108.0,9.0,14.0,21.0,25.0,13.0,34.0,110,128.0,252,55.0,413.0,1889,14.0,23.0,2.0,39.0,32.0,59.0,19.0,122.0,202.0,54.0,12.0,10.0,64.0,14.0,78.0,13.0,29.0,21.0,170.0,3.0,17.0,1.0,28.0,81.0,2.0,111.0,21.0,132.0,2.0,42.0,20.0,21.0,,13.0,5.0,8.0,,26.0,5.0,25.0,52.0,,1.0,67.0,4.0,28.0,7.0,19.0,13.0,5.0,19.0,8.0,,122.0,512,7.0,0.7890625,0.8278688524590164,0.5079365079365079,0.6086956521739131,0.5423728813559322,0.49584487534626037,0.5441176470588235,0.5478723404255319,0.5255102040816326,0.5571428571428572,0.580952380952381,0.03968253968253968,0.06481481481481481,0.029411764705882353,19.19191919191919,0.8076923076923077,0.04,0.015384615384615385,0.11408450704225352,0.023743016759776536,0.1497326203208556,0.017142857142857144,0.12151616499442586,0.02244668911335578,0.04186046511627907,0.01092896174863388,0.018867924528301886,0.02,0.06951871657754011,0.12315270935960591,0.134375,0.14814814814814814,0.010638297872340425,0.42105263157894735,0.29916897506925205,0.7129629629629629,0.7623762376237624,0.7922077922077922,0.09418282548476455,0.38235294117647056,0.3939393939393939,0.6923076923076923,0.3047091412742382,0.4117647058823529,0.6428571428571429,0.3333333333333333,0.26595744680851063,0.84,0.6011080332409973,0.5299588642659279,0.5320116666666667,0.5225356382978723,0.07272727272727272,0.10144927536231885,0.09443099273607748,0.29539951573849876,9.480158730158731,0.26708398539384454,38.0,7.0,8.0,,27.0,101.0,12.0,34.0,34.0,109.0,11.0,13.0,35.0,96.0,6.0,101.0,27.0,14.0,22.0,3.0,1.0,0.9411764705882353,0.3119266055045872,0.37142857142857144,0.3119266055045872,0.30193905817174516,0.01818181818181818,,0.15384615384615385,0.34545454545454546,0.35185185185185186,0.8157894736842105,0.0221606648199446,0.875,0.875,1.0,0.27977839335180055,0.26732673267326734,0.26732673267326734,0.9259259259259259,,0.3617021276595745,0.35294117647058826,0.26732673267326734,24.844036697247706,1.0,11.0,1.0,2.0,,,0.3235294117647059,0.010638297872340425,,,1.0,3.0,3.0,,1.0,,,0.2727272727272727,,,0.2727272727272727,0.6666666666666666,1.0,,,,,,,,True,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,17138.0,286,19,554,549,206,230.0,73.0,1103,13.0,26.0,5.0,10.0,5.0,10.0,2.0,8.0,24,26.0,58,14.0,84.0,528,8.0,13.0,,22.0,12.0,22.0,5.0,35.0,32.0,20.0,10.0,3.0,20.0,2.0,22.0,2.0,12.0,5.0,46.0,1.0,16.0,,8.0,34.0,2.0,44.0,17.0,61.0,2.0,9.0,6.0,17.0,4.0,13.0,7.0,4.0,1.0,24.0,4.0,13.0,24.0,,1.0,17.0,3.0,8.0,2.0,10.0,8.0,2.0,10.0,6.0,,35.0,206,4.0,0.6153846153846154,0.7619047619047619,0.4482758620689655,0.6153846153846154,0.5454545454545454,0.4605263157894737,0.6875,0.5,0.5060240963855421,0.6875,0.546875,0.05172413793103448,0.11538461538461539,,16.903633491311215,0.7083333333333334,0.15384615384615385,,0.16831683168316833,0.07692307692307693,0.16,0.016129032258064516,0.16666666666666666,0.06296296296296296,0.047619047619047616,0.11764705882352941,0.07446808510638298,0.02127659574468085,0.0967741935483871,0.20754716981132076,0.19540229885057472,0.15,0.04878048780487805,0.6,0.34210526315789475,0.5,0.5652173913043478,0.5384615384615384,0.10526315789473684,0.25,0.25,,0.3157894736842105,0.625,0.5,,0.3333333333333333,0.5,0.5789473684210527,0.5039611842105264,0.528625,0.50282,0.09876543209876543,0.12698412698412698,0.2619047619047619,0.4166666666666667,8.989655172413793,0.37184115523465705,11.0,,3.0,,6.0,15.0,2.0,6.0,6.0,18.0,3.0,2.0,8.0,15.0,3.0,15.0,6.0,3.0,3.0,3.0,,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,0.23684210526315788,,,0.2,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.039473684210526314,,,,0.19736842105263158,0.4,0.4,0.8333333333333334,,0.2,0.3333333333333333,0.4,24.86111111111111,2.0,3.0,,,2.0,1.0,0.1875,0.06666666666666667,,,,2.0,2.0,,,,,0.6666666666666666,,,0.6666666666666666,0.5,,,,,,,,,True,,,
