EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,141575.0,2360,-32,4496,4494,960.0,1117.0,501.0,8990,147.0,247.0,29.0,55.0,35.0,56.0,84.0,212.0,84.0,206.0,27.0,71.0,2.0,5.0,6.0,14.0,70.0,194.0,8.0,16.0,11.0,38.0,315.0,665.0,97.0,265.0,145.0,1066.0,4896,46.0,94.0,10.0,21.0,10.0,132.0,63.0,119.0,17.0,52.0,39.0,216.0,376.0,254.0,285.0,6.0,56.0,2.0,192.0,70.0,40.0,68.0,34.0,102.0,20.0,14.0,28.0,14.0,26.0,238.0,23.0,71.0,3.0,56.0,201.0,35.0,292.0,97.0,389.0,18.0,70.0,32.0,38.0,64.0,16.0,37.0,69.0,7.0,27.0,12.0,133.0,10.0,28.0,136.0,257.0,16.0,28.0,186.0,14.0,9.0,77.0,3.0,14.0,48.0,1.0,33.0,1.0,6.0,9.0,49.0,22.0,2.0,1.0,216.0,960.0,29.0,0.5968253968253968,0.6550522648083623,0.979381443298969,0.3660377358490566,0.47619047619047616,0.3269230769230769,0.3688212927756654,0.47368421052631576,0.48936170212765956,0.5294117647058824,0.49516129032258066,0.5304347826086957,0.5175438596491229,0.5247524752475248,0.5454545454545454,0.5510204081632653,0.2849462365591398,0.06015037593984962,0.10121457489878542,0.07075471698113207,22.504430005906674,0.48120300751879697,0.25,0.027777777777777776,0.12196601941747573,0.044794952681388014,0.12121212121212122,0.043726235741444866,0.12180094786729857,0.04452865940312648,0.07482993197278912,0.02531645569620253,0.04060913705583756,0.03804347826086957,0.056962025316455694,0.122,0.11663479923518165,0.1264,0.12345679012345678,0.11594202898550725,0.03862660944206009,0.4489795918367347,0.26559139784946234,0.5951417004048583,0.6621621621621622,0.6122448979591837,0.22795698924731184,0.39622641509433965,0.4263959390862944,0.4642857142857143,0.221505376344086,0.4077669902912621,0.4077669902912621,0.7023809523809523,0.07634408602150537,0.38028169014084506,0.38028169014084506,0.9629629629629629,0.2086021505376344,0.36082474226804123,0.36082474226804123,0.9857142857142858,0.4782608695652174,0.5272727272727272,0.20689655172413793,0.043478260869565216,0.4,0.5,0.1391304347826087,0.5,1.0,0.32748538011695905,0.625,0.08187134502923976,0.42857142857142855,0.2222222222222222,0.2894736842105263,0.5505376344086022,0.3645833333333333,0.4841306903991367,0.5020846153846152,0.47173727810650884,0.08032128514056225,0.10576923076923077,0.011194029850746268,0.12382739212007504,0.2026266416510319,8.52601503759398,25.279622641509434,0.21352313167259787,,,,,,,,,True,,,
1563,1610612749,Kevin Ollie,Kevin Ollie,1563,MIL,30933.0,516,48,939,945,198.0,213.0,99.0,1884,25.0,38.0,3.0,4.0,4.0,8.0,11.0,20.0,18.0,46.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,,,54.0,104.0,1.0,3.0,34.0,145.0,996,4.0,7.0,,1.0,,8.0,10.0,27.0,1.0,1.0,5.0,28.0,72.0,36.0,3.0,,2.0,,1.0,,3.0,51.0,33.0,84.0,25.0,8.0,23.0,11.0,17.0,201.0,,3.0,,7.0,28.0,2.0,37.0,3.0,40.0,,15.0,11.0,4.0,7.0,4.0,5.0,10.0,,2.0,2.0,17.0,2.0,5.0,18.0,35.0,,1.0,43.0,3.0,,20.0,,3.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,1.0,28.0,198.0,6.0,0.6666666666666666,0.6792452830188679,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5192307692307693,0.5714285714285714,0.37037037037037035,0.5186915887850467,0.5,0.4107142857142857,0.5708661417322834,0.5,0.45161290322580644,0.028037383177570093,0.028846153846153848,0.05263157894736842,,13.727359389895138,0.4117647058823529,0.06060606060606061,,0.07650273224043716,0.009966777408637873,0.06930693069306931,,0.07494646680942184,0.007317073170731708,0.031914893617021274,,,,,0.08547008547008547,0.09009009009009009,0.057971014492753624,0.058823529411764705,0.09090909090909091,,0.5,0.35514018691588783,0.6578947368421053,0.6944444444444444,0.64,0.18691588785046728,0.55,0.55,0.36363636363636365,0.42990654205607476,0.391304347826087,0.4,0.8888888888888888,0.018691588785046728,0.5,0.5,1.0,0.009345794392523364,,,,0.5,0.75,0.3333333333333333,0.125,,,,,,0.2857142857142857,0.5,0.03571428571428571,1.0,,,0.38317757009345793,,0.4583588785046729,0.45866874999999996,0.43681964285714286,0.16129032258064516,0.1652892561983471,,0.05517241379310345,0.19310344827586207,10.147115384615384,24.46666666666667,0.2108626198083067,0.021739130434782608,,,,,,,,True,,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,78783.0,1313,-114,2498,2488,518.0,631.0,257.0,4986,57.0,101.0,9.0,17.0,8.0,14.0,64.0,129.0,17.0,38.0,,1.0,,,,1.0,,,,,,,138.0,268.0,,1.0,46.0,322.0,2743,12.0,22.0,,,7.0,31.0,19.0,35.0,,1.0,19.0,57.0,156.0,120.0,,,12.0,,,,19.0,84.0,50.0,134.0,47.0,3.0,23.0,19.0,42.0,318.0,12.0,39.0,1.0,36.0,149.0,33.0,218.0,52.0,270.0,3.0,20.0,10.0,10.0,22.0,3.0,11.0,24.0,2.0,11.0,4.0,46.0,7.0,11.0,40.0,85.0,6.0,12.0,60.0,6.0,,28.0,,7.0,7.0,,6.0,,1.0,,7.0,5.0,1.0,4.0,57.0,518.0,8.0,0.5652173913043478,0.5909090909090909,,,,,,0.5149253731343284,0.5454545454545454,0.5428571428571428,0.5130111524163569,0.5454545454545454,0.5277777777777778,0.540268456375839,0.5740740740740741,0.59375,0.0037174721189591076,0.0708955223880597,0.13861386138613863,0.031007751937984496,12.29889166964605,0.4782608695652174,0.42857142857142855,0.017857142857142856,0.16108108108108107,0.042483660130718956,0.14285714285714285,0.043010752688172046,0.15717926932880205,0.042606516290726815,0.049107142857142856,0.0463768115942029,0.034383954154727794,0.030612244897959183,0.07228915662650602,0.17391304347826086,0.16551724137931034,0.14763231197771587,0.15300546448087432,0.11594202898550725,0.026785714285714284,0.7142857142857143,0.3754646840148699,0.5643564356435643,0.6551724137931034,0.5087719298245614,0.4795539033457249,0.49612403100775193,0.512,0.515625,0.1412639405204461,0.4473684210526316,0.4594594594594595,0.9411764705882353,0.0037174721189591076,,,,,,,,0.7727272727272727,0.5294117647058824,0.2222222222222222,,,,,,,0.3888888888888889,0.5714285714285714,0.027777777777777776,,,,0.379182156133829,,0.4473299256505576,0.531557894736842,0.45417638888888895,0.09621993127147767,0.09655172413793103,,0.09627329192546584,0.17701863354037267,6.864925373134327,22.9,0.20736589271417133,0.02631578947368421,,,,,,,,True,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,14610.0,244,-2,462,462,94.0,113.0,53.0,924,5.0,14.0,3.0,5.0,,2.0,2.0,6.0,,,,,,,,,,,,,,,7.0,20.0,,,6.0,20.0,500,3.0,6.0,,,3.0,9.0,,2.0,,,1.0,1.0,8.0,6.0,,,6.0,,,,6.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,3.0,16.0,,10.0,40.0,4.0,54.0,19.0,73.0,,6.0,4.0,2.0,4.0,,4.0,4.0,,,,8.0,1.0,5.0,14.0,34.0,5.0,2.0,16.0,,,7.0,,1.0,28.0,,23.0,,,5.0,28.0,14.0,1.0,3.0,1.0,94.0,4.0,0.5714285714285714,1.0,,,,,,0.35,0.5,,0.35,0.5,,0.35714285714285715,0.45,0.16666666666666666,,0.3,0.42857142857142855,,6.857142857142857,0.5,0.3076923076923077,,0.25,0.10126582278481013,0.23255813953488372,0.05454545454545454,0.24630541871921183,0.0892018779342723,0.1346153846153846,0.07407407407407407,0.09615384615384616,0.021739130434782608,0.2222222222222222,0.12244897959183673,0.2926829268292683,0.3142857142857143,0.3,0.07692307692307693,,0.5,0.7,0.35714285714285715,0.625,0.4,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.8333333333333334,0.6,,,,,,,,1.0,,,,,,0.7,,0.5284199999999999,0.564625,0.63905,0.25925925925925924,0.25925925925925924,,0.45,0.05,3.4450000000000003,,0.20346320346320346,,2.0,1.0,,,,,,True,,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,65282.0,1088,79,2107,2090,592.0,662.0,243.0,4197,73.0,104.0,18.0,28.0,21.0,34.0,25.0,57.0,38.0,95.0,20.0,60.0,,7.0,3.0,10.0,57.0,119.0,3.0,8.0,8.0,21.0,136.0,256.0,77.0,179.0,80.0,583.0,2286,24.0,39.0,3.0,15.0,7.0,64.0,35.0,64.0,11.0,31.0,43.0,146.0,180.0,92.0,216.0,15.0,30.0,,119.0,57.0,17.0,41.0,20.0,61.0,15.0,5.0,23.0,6.0,12.0,142.0,13.0,36.0,,27.0,101.0,4.0,132.0,49.0,181.0,7.0,56.0,34.0,22.0,22.0,5.0,9.0,15.0,2.0,13.0,,37.0,3.0,7.0,23.0,72.0,3.0,7.0,95.0,9.0,6.0,33.0,1.0,15.0,6.0,1.0,3.0,,,3.0,7.0,5.0,,1.0,146.0,592.0,13.0,0.6617647058823529,0.743801652892562,0.935064935064935,0.4301675977653631,0.2,0.3548387096774194,0.4301675977653631,0.53125,0.6153846153846154,0.546875,0.5781609195402299,0.5277777777777778,0.5421052631578948,0.609704641350211,0.5614035087719298,0.625,0.4114942528735632,0.06640625,0.15384615384615385,0.017543859649122806,21.353949017969075,0.5945945945945946,0.06060606060606061,,0.13133940182054615,0.051798561151079135,0.14136125654450263,0.04961832061068702,0.13333333333333333,0.051201671891327065,0.03317535545023697,0.058823529411764705,0.060836501901140684,0.0446927374301676,0.060240963855421686,0.1,0.1652892561983471,0.1289198606271777,0.12698412698412698,0.16923076923076924,0.03431372549019608,0.7142857142857143,0.23908045977011494,0.7019230769230769,0.8295454545454546,0.6301369863013698,0.1310344827586207,0.43859649122807015,0.44642857142857145,0.48,0.21839080459770116,0.4,0.4,0.8421052631578947,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.2735632183908046,0.4789915966386555,0.4789915966386555,0.9122807017543859,0.5185185185185185,0.6428571428571429,0.16666666666666666,0.12962962962962962,,,0.14814814814814814,0.375,1.0,0.35789473684210527,0.6176470588235294,0.10526315789473684,0.3,0.22105263157894736,0.38095238095238093,0.6505747126436782,0.4789915966386555,0.5099866666666667,0.5179043478260869,0.4964005263157895,0.07407407407407407,0.11785714285714285,0.00558659217877095,0.1097770154373928,0.2504288164665523,9.014453125000001,24.900558659217886,0.280968201233982,,,,1.0,1.0,,,,True,,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,101249.0,1687,-146,3260,3251,669.0,766.0,365.0,6511,61.0,96.0,5.0,11.0,14.0,23.0,104.0,209.0,134.0,306.0,7.0,18.0,1.0,1.0,1.0,3.0,27.0,69.0,4.0,15.0,7.0,18.0,299.0,611.0,34.0,87.0,201.0,901.0,3610,25.0,54.0,5.0,16.0,17.0,82.0,58.0,115.0,8.0,21.0,100.0,240.0,200.0,398.0,87.0,15.0,10.0,2.0,67.0,27.0,23.0,240.0,61.0,301.0,44.0,17.0,108.0,61.0,71.0,663.0,8.0,22.0,1.0,35.0,131.0,,166.0,31.0,197.0,4.0,50.0,21.0,29.0,76.0,11.0,55.0,37.0,11.0,21.0,4.0,113.0,7.0,28.0,41.0,142.0,8.0,10.0,237.0,10.0,9.0,75.0,,44.0,6.0,1.0,4.0,1.0,,2.0,7.0,3.0,,3.0,240.0,669.0,22.0,0.33444816053511706,0.3401360544217687,0.8529411764705882,0.39080459770114945,0.3125,0.38095238095238093,0.4,0.48936170212765956,0.46296296296296297,0.5043478260869565,0.501432664756447,0.4642857142857143,0.5147058823529411,0.5539033457249071,0.5125,0.6204188481675392,0.12464183381088825,0.03764320785597381,0.0625,0.04784688995215311,24.959305480195333,0.672566371681416,,0.0136986301369863,0.10999160369437448,0.018363939899833055,0.1023391812865497,0.021621621621621623,0.10828440965427266,0.01913265306122449,0.01929260450160772,0.023148148148148147,0.013186813186813187,0.03076923076923077,,0.09418282548476455,0.14173228346456693,0.0957683741648107,0.0912863070539419,0.12871287128712872,0.011904761904761904,0.42857142857142855,0.13753581661891118,0.6354166666666666,0.6777777777777778,0.26229508196721313,0.2994269340974212,0.49760765550239233,0.5226130653266332,0.28846153846153844,0.4383954154727794,0.43790849673202614,0.44816053511705684,0.40298507462686567,0.025787965616045846,0.3888888888888889,0.3888888888888889,1.0,0.0988538681948424,0.391304347826087,0.391304347826087,0.8148148148148148,0.15714285714285714,0.45454545454545453,,0.014285714285714285,1.0,1.0,0.21428571428571427,0.26666666666666666,0.75,0.16911764705882354,0.6086956521739131,0.022058823529411766,0.3333333333333333,0.1323529411764706,0.3888888888888889,0.2621776504297994,0.40298507462686567,0.4472532327586207,0.45443518518518516,0.436279104477612,0.0982961992136304,0.11094674556213018,,0.09100998890122086,0.2663706992230855,12.293944353518825,26.00344827586206,0.20521472392638038,0.02287581699346405,,,,,,,,True,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,60315.0,1005,-25,1920,1898,366.0,409.0,200.0,3818,42.0,74.0,5.0,6.0,7.0,14.0,53.0,126.0,46.0,113.0,15.0,48.0,2.0,7.0,2.0,9.0,56.0,134.0,4.0,6.0,6.0,25.0,141.0,313.0,71.0,182.0,87.0,582.0,2073,10.0,22.0,6.0,13.0,6.0,44.0,23.0,56.0,8.0,34.0,22.0,92.0,114.0,168.0,177.0,36.0,8.0,1.0,133.0,56.0,21.0,67.0,26.0,93.0,13.0,13.0,34.0,15.0,18.0,212.0,3.0,20.0,,24.0,68.0,1.0,93.0,23.0,116.0,9.0,31.0,24.0,7.0,39.0,12.0,22.0,29.0,4.0,17.0,2.0,68.0,3.0,20.0,54.0,93.0,1.0,8.0,97.0,2.0,3.0,34.0,4.0,8.0,7.0,,5.0,,,2.0,7.0,5.0,,,92.0,366.0,12.0,0.40425531914893614,0.41605839416058393,0.8309859154929577,0.3901098901098901,0.46153846153846156,0.23529411764705882,0.39226519337016574,0.4504792332268371,0.45454545454545453,0.4107142857142857,0.5,0.5428571428571428,0.3888888888888889,0.5380333951762524,0.5675675675675675,0.4411764705882353,0.36767676767676766,0.0670926517571885,0.13513513513513514,0.047619047619047616,28.2983682983683,0.5735294117647058,0.014925373134328358,,0.09742120343839542,0.030627871362940276,0.11162790697674418,0.0125,0.10076670317634173,0.025755879059350503,0.030303030303030304,0.039525691699604744,0.02127659574468085,0.012269938650306749,0.012987012987012988,0.08558558558558559,0.08056872037914692,0.12075471698113208,0.11464968152866242,0.10344827586206896,0.03461538461538462,0.7142857142857143,0.1494949494949495,0.5675675675675675,0.65625,0.30952380952380953,0.2545454545454545,0.42063492063492064,0.44166666666666665,0.3584905660377358,0.22828282828282828,0.40707964601769914,0.42592592592592593,0.5434782608695652,0.09696969696969697,0.3125,0.3125,0.8666666666666667,0.27070707070707073,0.417910447761194,0.417910447761194,0.8214285714285714,0.17142857142857143,0.8333333333333334,,0.2,0.2857142857142857,0.5,0.17142857142857143,0.6666666666666666,0.75,0.15555555555555556,0.5,0.1,0.2222222222222222,0.2777777777777778,0.24,0.5171717171717172,0.42105263157894735,0.48200831643002034,0.48728387096774195,0.44692840909090903,0.07156308851224105,0.09855072463768116,0.021505376344086023,0.07560137457044673,0.15807560137457044,10.04920127795527,25.201648351648355,0.190625,0.04424778761061947,,,,,,,,True,,,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,8186.0,136,32,262,264,69.0,103.0,30.0,526,11.0,15.0,4.0,5.0,2.0,3.0,6.0,14.0,5.0,10.0,,,,,,,,2.0,,,,,22.0,39.0,,2.0,10.0,54.0,251,5.0,6.0,,,,10.0,4.0,8.0,,,,8.0,28.0,16.0,,,6.0,,2.0,,4.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,1.0,4.0,,,10.0,2.0,12.0,5.0,17.0,,1.0,1.0,,3.0,1.0,1.0,6.0,,2.0,,9.0,2.0,3.0,10.0,25.0,2.0,5.0,12.0,,,6.0,,,5.0,,3.0,,,2.0,5.0,3.0,,,8.0,69.0,3.0,0.6363636363636364,0.7368421052631579,,,,,,0.5641025641025641,0.8333333333333334,0.5,0.5365853658536586,0.8333333333333334,0.5,0.574468085106383,0.8333333333333334,0.5,0.04878048780487805,0.10256410256410256,0.13333333333333333,0.07142857142857142,19.310344827586206,0.3333333333333333,0.2,,0.10101010101010101,0.047058823529411764,,0.047619047619047616,0.08333333333333333,0.04716981132075472,0.09090909090909091,0.06060606060606061,,0.05263157894736842,,0.08,0.10714285714285714,0.10869565217391304,,,,0.6,0.36585365853658536,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.34146341463414637,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.24390243902439024,0.5,0.5555555555555556,1.0,,,,,0.04878048780487805,,,,0.8333333333333334,0.8,,,,,,,,0.375,0.6666666666666666,,,,,0.4146341463414634,,0.4386121951219513,0.597675,0.42238749999999997,0.1276595744680851,0.13333333333333333,,0.18518518518518517,0.14814814814814814,7.24871794871795,24.6,0.2633587786259542,0.1,,,,,1.0,0.5,0.5,True,,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,30956.0,516,-30,995,995,82.0,131.0,108.0,1990,33.0,50.0,15.0,22.0,4.0,4.0,8.0,36.0,3.0,6.0,,,,,,,,,,,,,44.0,92.0,,,20.0,108.0,1087,16.0,32.0,,,5.0,37.0,4.0,7.0,,,3.0,11.0,46.0,42.0,,,32.0,,,,3.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,5.0,32.0,,14.0,69.0,7.0,90.0,37.0,127.0,2.0,13.0,9.0,4.0,7.0,1.0,3.0,10.0,1.0,4.0,2.0,17.0,3.0,2.0,50.0,81.0,7.0,4.0,41.0,3.0,,20.0,,2.0,34.0,,17.0,,3.0,14.0,34.0,25.0,,4.0,11.0,82.0,,0.5227272727272727,0.8214285714285714,,,,,,0.4782608695652174,0.5,0.5714285714285714,0.4782608695652174,0.5,0.5714285714285714,0.4864864864864865,0.5285714285714286,0.6111111111111112,,0.03260869565217391,0.02,0.05555555555555555,11.500449236298293,0.4117647058823529,0.3333333333333333,,0.18253968253968253,0.08719346049046321,0.15217391304347827,0.05102040816326531,0.17659574468085107,0.07956989247311828,0.1038961038961039,0.0763888888888889,0.08904109589041095,0.04285714285714286,0.07142857142857142,0.12264150943396226,0.2,0.21019108280254778,0.1323529411764706,0.20833333333333334,0.044444444444444446,0.7352941176470589,0.5434782608695652,0.66,0.673469387755102,0.5151515151515151,0.391304347826087,0.2222222222222222,0.23529411764705882,0.375,0.06521739130434782,0.5,0.5,1.0,,,,,,,,,0.6875,0.6818181818181818,,,,,,,,0.5714285714285714,1.0,,,,,0.5434782608695652,,0.495204347826087,0.5108035714285715,0.48339999999999994,0.1834862385321101,0.1834862385321101,,0.3425925925925926,0.10185185185185185,4.160869565217391,,0.08241206030150754,,1.0,1.0,,,,,,True,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,43134.0,719,95,1350,1343,415.0,371.0,162.0,2693,44.0,79.0,7.0,12.0,7.0,18.0,16.0,30.0,9.0,33.0,7.0,24.0,1.0,3.0,2.0,8.0,32.0,90.0,3.0,8.0,7.0,30.0,69.0,142.0,39.0,114.0,73.0,328.0,1435,9.0,20.0,4.0,11.0,2.0,32.0,11.0,32.0,9.0,38.0,25.0,74.0,50.0,88.0,114.0,3.0,14.0,,90.0,32.0,12.0,76.0,27.0,103.0,21.0,6.0,44.0,16.0,16.0,233.0,7.0,23.0,1.0,17.0,45.0,12.0,74.0,31.0,105.0,7.0,38.0,22.0,16.0,37.0,7.0,34.0,15.0,,3.0,5.0,52.0,4.0,15.0,24.0,53.0,4.0,1.0,96.0,5.0,1.0,39.0,1.0,11.0,13.0,,10.0,,1.0,2.0,13.0,8.0,1.0,1.0,74.0,415.0,12.0,0.36231884057971014,0.4032258064516129,0.9743589743589743,0.34210526315789475,0.36363636363636365,0.23684210526315788,0.34210526315789475,0.4859154929577465,0.45,0.34375,0.498046875,0.4838709677419355,0.35,0.5431893687707641,0.484375,0.42528735632183906,0.4453125,0.08450704225352113,0.11392405063291139,0.03333333333333333,22.827496757457848,0.7115384615384616,0.2857142857142857,0.022222222222222223,0.09513742071881606,0.05489260143198091,0.11971830985915492,0.03482587064676617,0.1008130081300813,0.04838709677419355,0.06535947712418301,0.06976744186046512,0.029197080291970802,0.03007518796992481,0.04411764705882353,0.05921052631578947,0.06206896551724138,0.1534090909090909,0.13541666666666666,0.08695652173913043,0.05223880597014925,0.6153846153846154,0.30859375,0.5569620253164557,0.6285714285714286,0.3409090909090909,0.1171875,0.5333333333333333,0.5517241379310345,0.3125,0.12890625,0.2727272727272727,0.2903225806451613,0.5555555555555556,0.09375,0.2916666666666667,0.2916666666666667,1.0,0.3515625,0.35555555555555557,0.35555555555555557,0.96875,0.3870967741935484,0.5833333333333334,0.14285714285714285,0.0967741935483871,0.3333333333333333,1.0,0.25806451612903225,0.375,1.0,0.2571428571428571,0.3888888888888889,0.11428571428571428,0.25,0.42857142857142855,0.23333333333333334,0.75390625,0.35555555555555557,0.5072480392156861,0.4994192307692308,0.48794492753623186,0.13793103448275862,0.2215909090909091,0.008771929824561403,0.0975609756097561,0.22560975609756098,5.836619718309859,25.333333333333336,0.3074074074074074,0.06060606060606061,,,1.0,,,,,True,,,
