EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,HeaveMakes
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,103869.0,1731,243,3257,3238,966,892,420,6495,172.0,258.0,34.0,56.0,41.0,64.0,28.0,88.0,92.0,218,13.0,44.0,2.0,5.0,5.0,14.0,31.0,70.0,4.0,8.0,10.0,23.0,292,564,44.0,114.0,183.0,899,3336,40.0,85.0,6.0,13.0,28.0,126.0,65.0,130,15.0,37.0,74.0,249.0,474,110.0,129.0,3.0,48.0,70.0,31.0,59.0,84,6.0,90,4.0,2.0,28.0,8.0,48.0,186,9.0,110,4.0,51.0,159.0,16.0,226.0,123,349,16.0,41.0,23.0,18.0,58.0,17.0,29.0,54,9.0,29.0,6.0,112,11.0,32.0,40.0,149,18.0,14.0,230.0,11.0,11.0,83.0,33.0,13.0,2.0,2.0,5.0,3.0,5.0,15.0,9.0,6.0,2.0,249.0,966,38.0,0.8116438356164384,0.8843283582089553,0.9772727272727273,0.38596491228070173,0.46153846153846156,0.40540540540540543,0.38596491228070173,0.5177304964539007,0.47058823529411764,0.5,0.528023598820059,0.5,0.5239520958083832,0.5689655172413793,0.5478260869565217,0.5821596244131455,0.168141592920354,0.10460992907801418,0.15503875968992248,0.1590909090909091,0.022935779816513763,23.673036093418258,0.5178571428571429,0.14414414414414414,0.03076923076923077,0.1356655290102389,0.08828250401284109,0.1356382978723404,0.061224489795918366,0.13565891472868216,0.08542713567839195,0.09944751381215469,0.1070110701107011,0.0734094616639478,0.057692307692307696,0.06976744186046512,0.14144736842105263,0.12538226299694188,0.13863216266173753,0.14545454545454545,0.10891089108910891,0.05776173285198556,0.6,0.3805309734513274,0.6666666666666666,0.7889908256880734,0.7906976744186046,0.12979351032448377,0.3181818181818182,0.3783783783783784,0.6071428571428571,0.3215339233038348,0.42201834862385323,0.431924882629108,0.9130434782608695,0.06489675516224189,0.29545454545454547,0.29545454545454547,1.0,0.10324483775811209,0.44285714285714284,0.44285714285714284,0.967741935483871,0.5714285714285714,0.6071428571428571,0.2647058823529412,0.05102040816326531,0.4,1.0,0.08163265306122448,0.5,1.0,0.38323353293413176,0.640625,0.08383233532934131,0.35714285714285715,0.1377245508982036,0.43478260869565216,0.5486725663716814,0.44285714285714284,0.49983089970501476,0.5214679347826088,0.49314341317365273,0.11066666666666666,0.13050314465408805,0.14015572858731926,0.27697441601779754,8.442198581560284,24.09385964912281,0.29659195578753456,,,,,,,,,,,True,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,57006.0,950,100,1814,1813,755,770,267,3627,83.0,125.0,27.0,48.0,32.0,44.0,3.0,17.0,22.0,58,4.0,11.0,,3.0,1.0,5.0,15.0,39.0,1.0,2.0,6.0,17.0,108,200,19.0,50.0,117.0,390,1909,29.0,51.0,1.0,5.0,17.0,78.0,39.0,64,7.0,22.0,55.0,154.0,146,70.0,48.0,9.0,40.0,39.0,15.0,15.0,42,9.0,51,7.0,2.0,26.0,7.0,9.0,111,9.0,63,1.0,21.0,78.0,15.0,114.0,73,187,7.0,46.0,30.0,16.0,29.0,10.0,15.0,26,3.0,14.0,3.0,55,4.0,15.0,39.0,92,5.0,7.0,146.0,10.0,6.0,61.0,14.0,66.0,2.0,,30.0,15.0,21.0,68.0,43.0,1.0,,154.0,755,24.0,0.6759259259259259,0.8295454545454546,0.8421052631578947,0.38,0.2,0.3181818181818182,0.38,0.54,0.5686274509803921,0.609375,0.546,0.5446428571428571,0.5755813953488372,0.6111111111111112,0.5909090909090909,0.6495726495726496,0.2,0.075,0.088,0.11764705882352941,0.034482758620689655,17.29780271154745,0.5272727272727272,0.1875,0.012345679012345678,0.1272430668841762,0.09210526315789473,0.10606060606060606,0.08823529411764706,0.1220715166461159,0.0916030534351145,0.12735849056603774,0.06293706293706294,0.08206686930091185,0.07692307692307693,0.125,0.11891891891891893,0.13636363636363635,0.12698412698412698,0.10526315789473684,0.10869565217391304,0.06930693069306931,0.6323529411764706,0.5,0.664,0.7280701754385965,0.6024096385542169,0.068,0.17647058823529413,0.2,0.6666666666666666,0.232,0.3793103448275862,0.39285714285714285,0.9545454545454546,0.044,0.36363636363636365,0.36363636363636365,1.0,0.156,0.38461538461538464,0.38461538461538464,0.8,0.8571428571428571,0.5625,0.2222222222222222,0.05357142857142857,,,0.03571428571428571,0.5,1.0,0.5116279069767442,0.7272727272727273,0.05813953488372093,0.2,0.19767441860465115,0.35294117647058826,0.7,0.38461538461538464,0.5183222,0.5343585106382979,0.5157860465116278,0.2026578073089701,0.24302788844621515,0.2,0.39487179487179486,6.2795000000000005,24.642,0.41620727673649394,2.0,1.0,1.0,,,,,,,,True,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,28328.0,472,56,922,905,330,340,134,1827,23.0,48.0,5.0,15.0,8.0,16.0,3.0,15.0,15.0,42,1.0,1.0,1.0,1.0,1.0,1.0,16.0,40.0,2.0,6.0,4.0,14.0,41,105,17.0,41.0,33.0,166,914,7.0,22.0,3.0,7.0,6.0,29.0,14.0,35,5.0,15.0,20.0,63.0,70,12.0,51.0,,6.0,40.0,16.0,13.0,24,5.0,29,3.0,2.0,8.0,3.0,13.0,63,4.0,28,3.0,15.0,39.0,4.0,58.0,35,93,3.0,14.0,9.0,5.0,9.0,1.0,8.0,7,,1.0,4.0,16,6.0,3.0,19.0,58,5.0,1.0,42.0,4.0,1.0,15.0,8.0,8.0,,,3.0,,5.0,8.0,5.0,,1.0,63.0,330,14.0,0.8536585365853658,0.9210526315789473,1.0,0.4146341463414634,0.42857142857142855,0.3333333333333333,0.4146341463414634,0.3904761904761905,0.3181818181818182,0.4,0.4554794520547945,0.39655172413793105,0.43,0.503030303030303,0.4393939393939394,0.5,0.2808219178082192,0.12380952380952381,0.20833333333333334,0.13333333333333333,0.023809523809523808,16.651333946642136,0.5625,0.125,0.08333333333333333,0.12745098039215685,0.07777777777777778,0.14285714285714285,0.0547945205479452,0.13138686131386862,0.07390300230946882,0.03669724770642202,0.1038961038961039,0.09195402298850575,0.05084745762711865,0.07142857142857142,0.0821917808219178,0.1308411214953271,0.15079365079365079,0.11428571428571428,0.2,0.0410958904109589,0.625,0.3287671232876712,0.4791666666666667,0.6052631578947368,0.8260869565217391,0.10273972602739725,0.2,0.23076923076923078,1.0,0.2876712328767123,0.35714285714285715,0.36585365853658536,0.8666666666666667,0.00684931506849315,1.0,1.0,1.0,0.273972602739726,0.4,0.4,1.0,0.5172413793103449,0.3333333333333333,0.4,0.034482758620689655,1.0,1.0,0.20689655172413793,0.3333333333333333,1.0,0.32,0.5,0.02,1.0,0.28,0.2857142857142857,0.6095890410958904,0.4,0.4980273972602739,0.5313479166666667,0.47766600000000004,0.09554140127388536,0.12931034482758622,0.1746987951807229,0.3795180722891566,8.939999999999998,25.0390243902439,0.3579175704989154,,,,,,,,,,,True,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,17529.0,292,-65,566,562,128,197,75,1128,13.0,33.0,2.0,6.0,4.0,8.0,5.0,11.0,15.0,52,,3.0,,,,2.0,,,,,,,33,96,,3.0,17.0,83,593,3.0,15.0,,,1.0,7.0,8.0,17,,2.0,8.0,24.0,50,16.0,,,2.0,,,11.0,17,,17,,,4.0,,13.0,34,3.0,6,,11.0,20.0,,31.0,9,40,1.0,10.0,5.0,5.0,10.0,2.0,7.0,7,3.0,3.0,1.0,17,2.0,4.0,12.0,22,,1.0,26.0,,,13.0,,1.0,1.0,,,1.0,,2.0,1.0,,,24.0,128,6.0,0.7575757575757576,0.78125,,,,,,0.34375,0.2,0.47058823529411764,0.3333333333333333,0.2,0.42105263157894735,0.3705357142857143,0.21875,0.5,0.030303030303030304,0.11458333333333333,0.30303030303030304,0.09090909090909091,,19.575113808801213,0.5882352941176471,,,0.10869565217391304,0.024,0.16923076923076924,0.10714285714285714,0.12449799196787148,0.03237410071942446,0.022727272727272728,0.038461538461538464,0.01818181818181818,0.1,0.125,,0.14035087719298245,0.1411764705882353,0.16666666666666666,0.17647058823529413,0.018518518518518517,0.5,0.3333333333333333,0.3939393939393939,0.5652173913043478,0.6923076923076923,0.1111111111111111,0.45454545454545453,0.5,0.4,0.5252525252525253,0.28846153846153844,0.28846153846153844,0.9333333333333333,0.030303030303030304,,,,,,,,0.4,0.3333333333333333,,,,,,,,0.42105263157894735,0.5,0.10526315789473684,,,,0.36363636363636365,,0.4768328282828283,0.4539923076923077,0.48398947368421047,0.11607142857142858,0.11926605504587157,0.08433734939759036,0.2891566265060241,11.101041666666667,22.933333333333334,0.22614840989399293,1.0,,,,,,,,,,True,
304,1610612762,John Stockton,John Stockton,304,UTA,136412.0,2274,243,4262,4253,1167,1145,570,8515,115.0,199.0,4.0,11.0,36.0,58.0,38.0,88.0,127.0,273,3.0,7.0,,,1.0,3.0,26.0,73.0,5.0,10.0,14.0,36.0,280,560,29.0,80.0,237.0,884,4380,17.0,41.0,5.0,10.0,21.0,70.0,68.0,142,15.0,39.0,152.0,333.0,280,280.0,54.0,33.0,6.0,72.0,26.0,35.0,574,55.0,629,36.0,19.0,280.0,67.0,227.0,1313,5.0,43,3.0,42.0,106.0,2.0,150.0,51,201,12.0,137.0,74.0,63.0,102.0,48.0,82.0,80,13.0,20.0,2.0,182,16.0,51.0,59.0,184,4.0,15.0,287.0,16.0,44.0,61.0,68.0,15.0,1.0,1.0,3.0,7.0,5.0,16.0,10.0,,1.0,333.0,1167,35.0,0.5,0.5054151624548736,0.6206896551724138,0.3625,0.5,0.38461538461538464,0.3670886075949367,0.5,0.4146341463414634,0.4788732394366197,0.50546875,0.4803921568627451,0.5,0.5623342175066313,0.5573770491803278,0.6015325670498084,0.125,0.0625,0.11557788944723618,0.07954545454545454,0.018315018315018316,18.816878659398345,0.5604395604395604,0.0136986301369863,0.018072289156626505,0.0695994747209455,0.025872442839951864,0.08842105263157894,0.026737967914438502,0.07407407407407407,0.025959978366684695,0.030364372469635626,0.022408963585434174,0.02466091245376079,0.022058823529411766,0.0392156862745098,0.06,0.06696428571428571,0.07703703703703704,0.11079545454545454,0.024390243902439025,0.041379310344827586,0.625,0.3109375,0.5778894472361809,0.6534090909090909,0.43478260869565216,0.1375,0.4318181818181818,0.4691358024691358,0.2631578947368421,0.4265625,0.4652014652014652,0.47388059701492535,0.6299212598425197,0.0109375,0.42857142857142855,0.42857142857142855,1.0,0.1140625,0.3561643835616438,0.3611111111111111,0.5769230769230769,0.21568627450980393,0.36363636363636365,0.25,,,,0.19607843137254902,0.5,0.8,0.32044198895027626,0.6206896551724138,0.016574585635359115,0.3333333333333333,0.19889502762430938,0.3888888888888889,0.4359375,0.3611111111111111,0.47242222222222235,0.4570771739130435,0.47732749999999996,0.09037900874635568,0.10082644628099173,0.07918552036199095,0.3766968325791855,10.493392857142858,25.607499999999998,0.27381511027686534,,,,1.0,1.0,1.0,1.0,0.0125,0.0136986301369863,0.012345679012345678,True,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,12336.0,206,-49,377,376,103,113,60,753,13.0,24.0,4.0,8.0,3.0,3.0,4.0,14.0,4.0,10,,,,,,,,,,,,,21,48,,,19.0,61,426,6.0,12.0,,,10.0,22.0,5.0,9,,,10.0,20.0,34,8.0,,,8.0,,,11.0,5,,5,,,3.0,,2.0,10,1.0,14,3.0,1.0,5.0,4.0,10.0,18,28,1.0,2.0,1.0,1.0,4.0,,2.0,9,,2.0,1.0,13,,4.0,15.0,40,3.0,8.0,28.0,2.0,,10.0,5.0,2.0,,,1.0,1.0,,2.0,1.0,,,20.0,103,5.0,0.8095238095238095,1.0,,,,,,0.4375,0.5,0.5555555555555556,0.4375,0.5,0.5555555555555556,0.5,0.6111111111111112,0.6666666666666666,,0.22916666666666666,0.20833333333333334,0.35714285714285715,0.1,16.444444444444443,0.3076923076923077,0.23529411764705882,0.25,0.04504504504504504,0.0880503144654088,0.027777777777777776,0.058823529411764705,0.04081632653061224,0.08522727272727272,0.045454545454545456,0.08695652173913043,0.11594202898550725,0.07142857142857142,,,0.08823529411764706,0.043478260869565216,0.041666666666666664,,0.06666666666666667,0.5,0.5,0.5416666666666666,0.6842105263157895,0.6923076923076923,0.2916666666666667,0.2857142857142857,0.4444444444444444,1.0,0.20833333333333334,0.4,0.4444444444444444,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,1.0,,,,,0.5,,0.4867208333333333,0.5245272727272727,0.4665111111111111,0.17857142857142858,0.17857142857142858,0.36065573770491804,0.32786885245901637,6.214583333333333,,0.27320954907161804,,,,,,,,,,,True,
252,1610612762,Karl Malone,Karl Malone,252,UTA,122470.0,2041,256,3837,3828,1085,1063,507,7665,183.0,279.0,29.0,46.0,34.0,59.0,65.0,171.0,187.0,478,,,,,,,1.0,8.0,,1.0,1.0,3.0,435,928,1.0,8.0,327.0,1200,3970,50.0,108.0,,1.0,34.0,134.0,92.0,210,1.0,3.0,132.0,319.0,710,160.0,3.0,,52.0,8.0,1.0,50.0,255,13.0,268,11.0,2.0,135.0,19.0,101.0,549,14.0,69,1.0,73.0,220.0,59.0,352.0,84,436,14.0,98.0,41.0,57.0,92.0,15.0,71.0,48,8.0,21.0,6.0,140,8.0,26.0,59.0,135,5.0,16.0,431.0,36.0,9.0,183.0,46.0,20.0,,,9.0,2.0,9.0,20.0,13.0,3.0,2.0,319.0,1085,17.0,0.8160919540229885,0.8679706601466992,1.0,0.125,,0.3333333333333333,0.125,0.46875,0.46296296296296297,0.4380952380952381,0.46634615384615385,0.45871559633027525,0.43896713615023475,0.529229406554473,0.5075757575757576,0.5389830508474577,0.008547008547008548,0.05387931034482758,0.1039426523297491,0.09941520467836257,0.008368200836820083,28.49764203907478,0.6571428571428571,0.44696969696969696,0.0064516129032258064,0.15988372093023256,0.046716316858496955,0.16704805491990846,0.08974358974358974,0.16161059018201876,0.050826699326393145,0.08636363636363636,0.019933554817275746,0.033967391304347824,0.08181818181818182,0.10869565217391304,0.13150684931506848,0.15270935960591134,0.18181818181818182,0.1712538226299694,0.15454545454545454,0.03125,0.65,0.2980769230769231,0.6559139784946236,0.732,0.7978142076502732,0.18269230769230768,0.38011695906432746,0.42207792207792205,0.7538461538461538,0.5106837606837606,0.3912133891213389,0.39451476793248946,0.8556149732620321,,,,,0.008547008547008548,0.125,0.125,1.0,0.42201834862385323,0.6304347826086957,0.1724137931034483,,,,0.009174311926605505,,,0.27699530516431925,0.576271186440678,,,0.014084507042253521,0.3333333333333333,0.30662393162393164,0.125,0.45591693376068376,0.47275400000000006,0.44696830985915487,0.16897506925207756,0.1702325581395349,0.11166666666666666,0.2658333333333333,10.989547413793103,24.662499999999998,0.28277299973937975,,2.0,,,,,,,,,True,
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,1095.0,18,-28,36,35,7,9,5,71,1.0,1.0,,,,,,,2.0,4,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,3,5,1.0,1.0,1.0,10,53,,,1.0,1.0,,3.0,,1,1.0,1.0,1.0,4.0,4,2.0,3.0,,,,,,1,,1,,,,,1.0,2,,1,,,,,,1,1,,,,,,1.0,,1,,,,1,,,,1,,,2.0,,,,1.0,,,,,,,,,,,4.0,7,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6,,,0.75,1.5,0.75,0.7142857142857143,1.5,0.6666666666666666,0.16666666666666666,,,,,19.51219512195122,,,,,0.0625,,,,0.05555555555555555,,,0.1111111111111111,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.3333333333333333,,0.4103666666666667,0.4911,0.37239999999999995,,,0.3,0.4,13.84,24.6,0.19444444444444445,,,,,,,,,,,True,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,97202.0,1620,221,2984,2990,586,545,388,5974,80.0,127.0,11.0,25.0,13.0,23.0,30.0,69.0,106.0,225,10.0,17.0,2.0,3.0,1.0,4.0,,2.0,,,,1.0,216,421,10.0,19.0,26.0,488,3066,25.0,64.0,2.0,3.0,1.0,57.0,29.0,65,1.0,5.0,6.0,67.0,342,90.0,30.0,,22.0,2.0,,28.0,116,10.0,126,6.0,4.0,44.0,21.0,51.0,262,4.0,45,,35.0,118.0,4.0,157.0,49,206,12.0,49.0,27.0,22.0,32.0,9.0,21.0,38,11.0,11.0,3.0,70,7.0,12.0,54.0,154,7.0,11.0,44.0,4.0,,22.0,2.0,7.0,,,4.0,1.0,2.0,7.0,3.0,2.0,1.0,67.0,586,15.0,0.7916666666666666,0.8341463414634146,1.0,0.5263157894736842,0.6666666666666666,0.2,0.5263157894736842,0.5130641330166271,0.390625,0.4461538461538462,0.525,0.417910447761194,0.4357142857142857,0.5304347826086957,0.41911764705882354,0.4407894736842105,0.04318181818181818,0.0665083135391924,0.14960629921259844,0.043478260869565216,0.02666666666666667,15.348971908485375,0.45714285714285713,0.04878048780487805,,0.10669077757685352,0.03836317135549872,0.10869565217391304,0.0392156862745098,0.10714285714285714,0.038431372549019606,0.05421686746987952,0.03515625,0.03076923076923077,0.05555555555555555,,0.08896797153024912,0.08433734939759036,0.13184584178498987,0.09205020920502092,0.1566265060240964,0.06521739130434782,0.42857142857142855,0.28863636363636364,0.6299212598425197,0.7407407407407407,0.725,0.15681818181818183,0.43478260869565216,0.45454545454545453,0.5666666666666667,0.5113636363636364,0.4711111111111111,0.4840182648401826,0.9056603773584906,0.038636363636363635,0.5882352941176471,0.5882352941176471,1.0,0.004545454545454545,,,,0.373134328358209,0.44,0.09090909090909091,0.04477611940298507,0.6666666666666666,1.0,,,,0.32857142857142857,0.5652173913043478,0.05714285714285714,0.25,0.014285714285714285,,0.33181818181818185,,0.46147568181818177,0.4684070312500001,0.45940142857142846,0.048034934497816595,0.05011389521640091,0.1168032786885246,0.13729508196721313,11.532304038004753,23.321052631578947,0.19638069705093833,,,,,,,,,,,True,
680,1610612762,John Amaechi,John Amaechi,680,UTA,10298.0,172,-34,330,330,139,122,46,660,8.0,30.0,1.0,5.0,3.0,11.0,,8.0,3.0,12,,,,,,,,,,,,,11,50,,,6.0,28,339,1.0,8.0,,,,2.0,3.0,20,,,2.0,8.0,16,6.0,,,2.0,,,16.0,9,1.0,10,1.0,,6.0,,3.0,21,2.0,8,,2.0,8.0,1.0,11.0,10,21,2.0,8.0,2.0,6.0,6.0,2.0,3.0,9,2.0,3.0,,15,,5.0,13.0,28,4.0,3.0,20.0,2.0,,9.0,2.0,5.0,,,2.0,,3.0,5.0,2.0,1.0,,8.0,139,5.0,0.7272727272727273,0.8,,,,,,0.22,0.125,0.15,0.22,0.125,0.15,0.23728813559322035,0.125,0.16666666666666666,,0.32,0.4666666666666667,0.25,,19.42257217847769,0.4,0.0625,,0.07407407407407407,0.05714285714285714,0.07692307692307693,0.1111111111111111,0.07462686567164178,0.06329113924050633,0.06666666666666667,0.03225806451612903,0.0625,0.1111111111111111,0.1111111111111111,0.10344827586206896,0.06666666666666667,0.061224489795918366,0.05,0.16666666666666666,0.08695652173913043,0.4,0.6,0.26666666666666666,0.5,0.625,0.16,,,,0.24,0.25,0.25,1.0,,,,,,,,,0.625,0.2,,,,,,,,0.55,0.2727272727272727,,,,,0.6,,0.4876900000000002,0.4934428571428571,0.46366500000000005,0.15789473684210525,0.15789473684210525,0.07142857142857142,0.2857142857142857,5.43,,0.4212121212121212,,,,,,,,,,,True,
