EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,138601.0,2310,245,4346,4343,1565,1367,583,8689,240,357,47.0,77.0,76,115,39.0,115,127.0,306,19.0,53.0,2.0,5.0,9.0,18.0,40.0,93.0,5.0,10.0,17.0,40.0,406,778,59.0,146.0,248,1237,4499,57.0,117,7.0,15.0,40.0,175.0,126,236,26.0,58.0,119.0,449,670,142,174.0,3.0,66.0,93.0,40.0,84.0,110,5.0,115,4.0,1.0,35,13.0,62,235,10.0,148,8.0,61,217.0,19.0,297,166,463,21.0,63.0,36.0,27.0,72,18.0,35.0,73,16.0,37.0,8.0,145,15.0,53.0,60,191,24.0,22.0,310,17.0,14.0,109.0,49.0,13.0,2.0,2.0,6.0,2.0,5.0,15.0,8.0,6.0,4.0,449,1565,44.0,0.8251231527093597,0.8981233243967829,0.9830508474576272,0.4041095890410959,0.4666666666666667,0.4482758620689655,0.4041095890410959,0.5218508997429306,0.48717948717948717,0.5338983050847458,0.5351731601731602,0.5113636363636364,0.5612244897959183,0.5755868544600939,0.5645161290322581,0.6079234972677595,0.15800865800865802,0.10796915167095116,0.15406162464985995,0.17391304347826086,0.029411764705882353,23.90485629335976,0.496551724137931,0.13194444444444445,0.04395604395604396,0.13554028732042472,0.09013398294762484,0.12815126050420167,0.050761421319796954,0.13384689455946075,0.08591625883632409,0.10629067245119306,0.09703504043126684,0.07777777777777778,0.04054054054054054,0.08163265306122448,0.11555555555555555,0.13470319634703196,0.14866760168302945,0.13314447592067988,0.11382113821138211,0.057065217391304345,0.5333333333333333,0.38636363636363635,0.6722689075630253,0.7947019867549668,0.8,0.12445887445887446,0.3391304347826087,0.4105263157894737,0.6410256410256411,0.33116883116883117,0.4150326797385621,0.4276094276094276,0.9291338582677166,0.05735930735930736,0.3584905660377358,0.3584905660377358,1.0,0.10064935064935066,0.43010752688172044,0.43010752688172044,0.975,0.5833333333333334,0.6103896103896104,0.2765957446808511,0.03787878787878788,0.4,1.0,0.07575757575757576,0.5,1.0,0.391156462585034,0.6608695652173913,0.061224489795918366,0.5,0.1360544217687075,0.425,0.5443722943722944,0.43010752688172044,0.5012684523809524,0.5211120000000001,0.500648469387755,0.10728346456692914,0.12528735632183907,0.14147130153597412,0.3629749393694422,8.582519280205654,24.143150684931506,0.36010124252185916,,,,,,,,True,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,83940.0,1399,104,2664,2681,1348,1229,392,5345,130,192,37.0,61.0,63,89,6.0,28,31.0,87,4.0,13.0,,2.0,2.0,7.0,15.0,51.0,1.0,2.0,6.0,24.0,167,307,19.0,64.0,183,574,2817,41.0,72,1.0,4.0,18.0,103.0,79,135,8.0,31.0,109.0,291,236,98,51.0,6.0,52.0,49.0,15.0,25.0,74,10.0,84,7.0,3.0,45,11.0,18,178,9.0,93,2.0,33,111.0,17.0,161,104,265,15.0,64.0,38.0,26.0,55,18.0,27.0,45,6.0,28.0,5.0,100,8.0,35.0,58,135,7.0,9.0,235,14.0,12.0,87.0,30.0,109.0,4.0,1.0,57.0,24.0,28.0,113.0,70.0,2.0,,291,1348,34.0,0.7065868263473054,0.8368794326241135,0.8947368421052632,0.296875,0.25,0.25806451612903225,0.3064516129032258,0.5439739413680782,0.5694444444444444,0.5851851851851851,0.5269541778975741,0.5592105263157895,0.5481927710843374,0.5936842105263158,0.5919540229885057,0.6299559471365639,0.1725067385444744,0.08143322475570032,0.08854166666666667,0.17857142857142858,0.034482758620689655,18.376478108021733,0.55,0.14285714285714285,0.016129032258064516,0.11758474576271187,0.09607438016528926,0.11578947368421053,0.06293706293706294,0.11716842961757526,0.09180918091809182,0.12802768166089964,0.046632124352331605,0.09670781893004116,0.05357142857142857,0.0967741935483871,0.10126582278481013,0.14015151515151514,0.11538461538461539,0.11059907834101383,0.1323529411764706,0.09803921568627451,0.6194690265486725,0.5175202156334232,0.6770833333333334,0.7428571428571429,0.6538461538461539,0.07547169811320754,0.21428571428571427,0.2608695652173913,0.6666666666666666,0.23450134770889489,0.3563218390804598,0.36904761904761907,0.9354838709677419,0.03504043126684636,0.3076923076923077,0.3076923076923077,1.0,0.13746630727762804,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.8026315789473685,0.6065573770491803,0.2702702702702703,0.02631578947368421,,,0.02631578947368421,0.5,1.0,0.536144578313253,0.7078651685393258,0.04216867469879518,0.2857142857142857,0.14457831325301204,0.25,0.6900269541778976,0.30612244897959184,0.5182720867208673,0.5293666666666665,0.5179823170731708,0.19775280898876405,0.22894736842105262,0.1794425087108014,0.5069686411149826,6.134527687296417,25.3921875,0.506006006006006,2.0,1.0,3.0,4.0,1.0,0.015384615384615385,,True,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,24308.0,405,4,807,797,345,388,114,1604,21,38,6.0,10.0,8,15,3.0,11,12.0,34,1.0,1.0,1.0,1.0,1.0,1.0,8.0,31.0,,1.0,3.0,13.0,36,83,9.0,32.0,33,132,871,8.0,17,1.0,2.0,4.0,23.0,16,33,4.0,14.0,17.0,61,58,14,27.0,,8.0,31.0,8.0,10.0,24,4.0,28,3.0,1.0,10,3.0,11,60,4.0,20,3.0,10,25.0,7.0,42,27,69,2.0,11.0,7.0,4.0,9,3.0,7.0,7,,2.0,3.0,16,3.0,5.0,20,53,2.0,,43,3.0,1.0,15.0,6.0,10.0,,,4.0,1.0,5.0,10.0,8.0,,1.0,61,345,17.0,0.8055555555555556,0.90625,1.0,0.28125,0.5,0.2857142857142857,0.28125,0.43373493975903615,0.47058823529411764,0.48484848484848486,0.43043478260869567,0.5,0.46808510638297873,0.48880597014925375,0.5227272727272727,0.5263157894736842,0.2782608695652174,0.12048192771084337,0.23684210526315788,0.09090909090909091,,15.756302521008404,0.5625,0.19444444444444445,0.08333333333333333,0.1,0.06872852233676977,0.10309278350515463,0.06451612903225806,0.10086455331412104,0.0679886685552408,0.025,0.05084745762711865,0.09868421052631579,0.08,,0.07246376811594203,0.12941176470588237,0.09375,0.07692307692307693,0.15625,0.03571428571428571,0.8,0.33043478260869563,0.5526315789473685,0.7241379310344828,0.7142857142857143,0.09565217391304348,0.2727272727272727,0.3,1.0,0.2956521739130435,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.008695652173913044,1.0,1.0,1.0,0.26956521739130435,0.25806451612903225,0.25806451612903225,1.0,0.5263157894736842,0.6,0.3333333333333333,0.05263157894736842,1.0,1.0,0.05263157894736842,,,0.3191489361702128,0.5333333333333333,0.02127659574468085,1.0,0.2765957446808511,0.23076923076923078,0.6086956521739131,0.25806451612903225,0.4775330434782609,0.5091428571428571,0.4727712765957447,0.125,0.15789473684210525,0.17424242424242425,0.4621212121212121,8.985542168674698,25.259375,0.4275092936802974,,1.0,,,,0.030303030303030304,,True,,,,
252,1610612762,Karl Malone,Karl Malone,252,UTA,176114.0,2935,173,5507,5532,1914,1757,747,11039,222,341,31.0,55.0,54,87,88.0,243,282.0,691,,,,,,,3.0,14.0,,1.0,3.0,6.0,592,1275,3.0,14.0,474,1667,5769,64.0,146,,1.0,51.0,179.0,164,361,3.0,6.0,226.0,563,958,226,9.0,,58.0,14.0,3.0,61.0,359,20.0,379,17.0,3.0,198,33.0,128,778,16.0,94,3.0,110,325.0,80.0,515,113,628,23.0,136.0,51.0,85.0,137,28.0,105.0,73,8.0,32.0,9.0,210,15.0,59.0,93,204,7.0,25.0,621,49.0,24.0,250.0,74.0,31.0,,,15.0,4.0,12.0,31.0,18.0,3.0,7.0,563,1914,27.0,0.8091216216216216,0.8507992895204263,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.46431372549019606,0.4383561643835616,0.45429362880886426,0.46276183087664857,0.43537414965986393,0.4591280653950954,0.5274936061381074,0.494475138121547,0.5504950495049505,0.010861132660977503,0.04784313725490196,0.09970674486803519,0.09465020576131687,0.005788712011577424,27.70143660212367,0.6523809523809524,0.41237113402061853,0.013157894736842105,0.16057312252964426,0.0446343779677113,0.18549747048903878,0.06584362139917696,0.16622086358425678,0.04682843763303533,0.07692307692307693,0.026143790849673203,0.034318398474737846,0.04891304347826087,0.11864406779661017,0.14383561643835616,0.153713298791019,0.1765389082462253,0.20224719101123595,0.13513513513513514,0.03650793650793651,0.5806451612903226,0.26454615981380913,0.6510263929618768,0.7231270358306189,0.7972972972972973,0.18851823118696664,0.36213991769547327,0.4,0.7272727272727273,0.5360744763382467,0.4081041968162084,0.4104803493449782,0.8439716312056738,,,,,0.010861132660977503,0.21428571428571427,0.21428571428571427,1.0,0.3741496598639456,0.5636363636363636,0.16129032258064516,,,,0.006802721088435374,,,0.23705722070844687,0.6206896551724138,,,0.01634877384196185,0.5,0.2754072924747867,0.21428571428571427,0.4475605508145852,0.4605926470588236,0.4386344686648503,0.16778523489932887,0.16937669376693767,0.10737852429514097,0.33773245350929815,11.501960784313722,24.5,0.3475576538950427,,,,3.0,,,,True,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,122470.0,2041,256,3837,3828,1085,1063,507,7665,104,183,4.0,11.0,34,54,36.0,80,110.0,242,3.0,7.0,,,1.0,3.0,22.0,61.0,4.0,7.0,12.0,31.0,250,505,25.0,68.0,220,795,3970,16.0,36,4.0,7.0,21.0,65.0,62,132,13.0,34.0,143.0,306,250,250,45.0,30.0,6.0,60.0,22.0,32.0,535,44.0,579,27.0,17.0,264,57.0,214,1202,4.0,41,3.0,39,97.0,2.0,138,48,186,11.0,126.0,67.0,59.0,95,39.0,78.0,65,12.0,17.0,1.0,160,14.0,44.0,53,164,4.0,11.0,264,16.0,41.0,56.0,63.0,14.0,1.0,1.0,3.0,6.0,5.0,15.0,9.0,,1.0,306,1085,31.0,0.5,0.5060728744939271,0.6,0.36764705882352944,0.5714285714285714,0.38235294117647056,0.373134328358209,0.49504950495049505,0.4444444444444444,0.4696969696969697,0.5017452006980803,0.5116279069767442,0.49096385542168675,0.5627769571639586,0.5943396226415094,0.602510460251046,0.11867364746945899,0.06336633663366337,0.12021857923497267,0.0625,0.02066115702479339,18.70649000673703,0.59375,0.015151515151515152,0.01935483870967742,0.07049418604651163,0.027758970886932972,0.08924485125858124,0.02564102564102564,0.07501378929950359,0.027556644213104716,0.029545454545454545,0.026578073089700997,0.02717391304347826,0.01818181818181818,0.043478260869565216,0.06027397260273973,0.06896551724137931,0.07768595041322314,0.11314984709480122,0.01818181818181818,0.04198473282442748,0.6,0.3193717277486911,0.5683060109289617,0.6459627329192547,0.4519230769230769,0.13961605584642234,0.45,0.48,0.2777777777777778,0.4223385689354276,0.45454545454545453,0.4641350210970464,0.6181818181818182,0.012216404886561954,0.42857142857142855,0.42857142857142855,1.0,0.10645724258289703,0.36065573770491804,0.36065573770491804,0.5454545454545454,0.2558139534883721,0.36363636363636365,0.25,,,,0.16279069767441862,0.5714285714285714,0.75,0.3253012048192771,0.6296296296296297,0.018072289156626505,0.3333333333333333,0.18674698795180722,0.3870967741935484,0.43804537521815007,0.36666666666666664,0.47439099650349653,0.46076410256410255,0.4791472727272727,0.09283387622149837,0.10275229357798166,0.08176100628930817,0.3849056603773585,10.420396039603963,25.60441176470588,0.28277299973937975,1.0,1.0,,,,0.014492753623188406,1.0,True,,,,
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,52617.0,877,-83,1636,1672,789,674,240,3308,28,49,4.0,7.0,12,26,23.0,61,20.0,54,1.0,3.0,1.0,1.0,1.0,1.0,12.0,45.0,,2.0,3.0,23.0,71,164,13.0,48.0,40,221,1763,10.0,28,1.0,3.0,4.0,27.0,33,82,4.0,24.0,35.0,113,72,70,33.0,6.0,4.0,41.0,12.0,13.0,208,12.0,220,9.0,3.0,75,21.0,112,452,1.0,21,,12,69.0,3.0,84,22,106,4.0,25.0,18.0,7.0,60,19.0,49.0,33,4.0,11.0,,93,11.0,46.0,18,59,4.0,10.0,50,4.0,,17.0,10.0,2.0,,,1.0,1.0,,2.0,,,,113,789,10.0,0.5070422535211268,0.5217391304347826,0.8461538461538461,0.2708333333333333,0.3333333333333333,0.16666666666666666,0.29545454545454547,0.4329268292682927,0.35714285714285715,0.4024390243902439,0.4268867924528302,0.3709677419354839,0.36792452830188677,0.4702127659574468,0.4090909090909091,0.4448818897637795,0.22641509433962265,0.07926829268292683,0.10204081632653061,0.13114754098360656,,17.110067814293163,0.6451612903225806,0.04918032786885246,,0.10849056603773585,0.03354632587859425,0.08053691275167785,0.012345679012345678,0.10318471337579618,0.031117397454031116,0.037267080745341616,0.044585987261146494,0.025974025974025976,0.014705882352941176,,0.11904761904761904,0.12138728323699421,0.09090909090909091,0.08849557522123894,0.05555555555555555,0.037383177570093455,,0.23113207547169812,0.5714285714285714,0.6363636363636364,0.6428571428571429,0.28773584905660377,0.3770491803278688,0.4339622641509434,0.13043478260869565,0.25471698113207547,0.37037037037037035,0.37037037037037035,0.75,0.014150943396226415,0.3333333333333333,0.3333333333333333,1.0,0.21226415094339623,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.22580645161290322,0.5714285714285714,0.5,0.03225806451612903,1.0,1.0,0.06451612903225806,,,0.24528301886792453,0.46153846153846156,0.009433962264150943,1.0,0.2169811320754717,0.13043478260869565,0.45754716981132076,0.2926829268292683,0.46149447115384606,0.4406112903225807,0.463275,0.07555555555555556,0.096045197740113,0.12217194570135746,0.5113122171945701,9.423780487804875,27.61874999999999,0.48227383863080686,4.0,,,,,,1.0,True,,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,22702.0,378,-88,721,734,260,319,100,1455,17,37,1.0,5.0,7,13,4.0,12,31.0,78,,3.0,,,,2.0,1.0,1.0,,,1.0,1.0,52,127,1.0,4.0,27,134,797,6.0,18,,,1.0,13.0,19,41,1.0,3.0,17.0,58,82,22,3.0,,,1.0,1.0,10.0,19,2.0,21,1.0,1.0,5,,14,44,3.0,7,,10,25.0,1.0,36,10,46,2.0,10.0,6.0,4.0,10,2.0,6.0,7,2.0,4.0,1.0,17,3.0,7.0,14,27,,2.0,36,,,15.0,3.0,2.0,,,,1.0,1.0,2.0,2.0,,,58,260,8.0,0.7884615384615384,0.7884615384615384,1.0,0.25,,0.3333333333333333,0.25,0.4094488188976378,0.3333333333333333,0.4634146341463415,0.4083969465648855,0.3333333333333333,0.4659090909090909,0.44966442953020136,0.34210526315789475,0.5370370370370371,0.030534351145038167,0.07874015748031496,0.24324324324324326,0.08333333333333333,,19.62174940898345,0.5882352941176471,0.030303030303030304,,0.09765625,0.02287581699346405,0.12987012987012986,0.08823529411764706,0.10510510510510511,0.029411764705882353,0.031578947368421054,0.01639344262295082,0.02,0.08,0.1111111111111111,0.028985507246376812,0.1038961038961039,0.13636363636363635,0.125,0.14285714285714285,0.030303030303030304,1.0,0.2824427480916031,0.4594594594594595,0.6071428571428571,0.6470588235294118,0.0916030534351145,0.3333333333333333,0.36363636363636365,0.25,0.5954198473282443,0.3974358974358974,0.3974358974358974,0.9354838709677419,0.022900763358778626,,,,0.007633587786259542,1.0,1.0,1.0,0.2777777777777778,0.2,,,,,,,,0.29545454545454547,0.5384615384615384,0.045454545454545456,,0.022727272727272728,1.0,0.31297709923664124,1.0,0.4637534351145038,0.42572,0.4566488636363637,0.10273972602739725,0.1056338028169014,0.09701492537313433,0.43283582089552236,12.442519685039372,23.424999999999997,0.3606102635228849,,,,,,,,True,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,2515.0,42,-24,80,81,59,42,7,161,1,2,,,1,1,1.0,3,,6,1.0,1.0,,,,,,,,,,,2,11,1.0,1.0,1,8,99,,1,,,,,2,9,,,1.0,5,2,2,3.0,,,,,,4,,4,,,2,,2,8,,1,,2,,,2,1,3,,1.0,,1.0,2,,2.0,1,,,,3,1.0,3.0,4,9,,,2,,,,1.0,,,,,,,,,,,5,59,3.0,0.5,0.5,1.0,1.0,,,1.0,0.18181818181818182,,0.2222222222222222,0.2916666666666667,,0.2222222222222222,0.3076923076923077,,0.25,0.08333333333333333,,,,,18.181818181818183,0.6666666666666666,,,,0.04,0.15384615384615385,,0.05714285714285714,0.03125,0.2,,,,,,,,0.09090909090909091,0.5,,,0.16666666666666666,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,0.1111111111111111,1.0,,,,,0.25,,0.4330541666666667,0.3447,0.4023666666666667,,,,0.625,12.41818181818182,23.1,0.7375,,,,,,,,True,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,15492.0,258,-41,491,493,207,211,77,984,16,28,5.0,10.0,5,8,2.0,10,4.0,13,,,,,,,,,,,,,22,51,,,23,67,532,7.0,14,,,9.0,23.0,7,16,,,16.0,30,34,10,,,10.0,,,11.0,6,,6,,,2,1.0,3,12,,16,2.0,3,7.0,5.0,15,18,33,,3.0,1.0,2.0,4,,2.0,8,,2.0,2.0,12,,5.0,22,49,7.0,5.0,33,3.0,,10.0,8.0,4.0,,,3.0,,1.0,4.0,3.0,1.0,,30,207,8.0,0.7727272727272727,1.0,,,,,,0.43137254901960786,0.5,0.4375,0.43137254901960786,0.5,0.4375,0.5075757575757576,0.575,0.5769230769230769,,0.21568627450980393,0.25,0.3,0.07692307692307693,13.356164383561644,0.3333333333333333,0.19230769230769232,0.11764705882352941,0.04046242774566474,0.07881773399014778,0.057692307692307696,,0.044444444444444446,0.07272727272727272,0.05172413793103448,0.12,0.07368421052631578,,,0.0196078431372549,0.05,0.04838709677419355,0.07692307692307693,,,0.75,0.5490196078431373,0.5714285714285714,0.7619047619047619,0.6875,0.19607843137254902,0.2,0.2857142857142857,1.0,0.2549019607843137,0.3076923076923077,0.3333333333333333,1.0,,,,,,,,,0.7142857142857143,0.5,,,,,,,,0.5,0.625,,,,,0.5490196078431373,,0.501207843137255,0.532276923076923,0.510025,0.1724137931034483,0.1724137931034483,0.34328358208955223,0.44776119402985076,5.978431372549019,,0.4215885947046843,,,,,,,,True,,,,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,107591.0,1793,133,3308,3329,730,668,422,6637,93,143,18.0,32.0,18,30,38.0,77,125.0,259,7.0,15.0,1.0,3.0,1.0,4.0,,3.0,,,,1.0,256,479,7.0,18.0,32,565,3467,35.0,76,1.0,3.0,1.0,74.0,43,91,1.0,5.0,10.0,99,400,112,21.0,,28.0,3.0,,26.0,117,14.0,131,9.0,5.0,44,24.0,49,276,4.0,48,,37,128.0,3.0,168,52,220,11.0,47.0,25.0,22.0,40,9.0,27.0,37,10.0,13.0,3.0,77,8.0,18.0,63,173,8.0,11.0,54,4.0,,26.0,3.0,9.0,,,5.0,1.0,3.0,9.0,4.0,2.0,1.0,99,730,17.0,0.78125,0.8264462809917356,1.0,0.3888888888888889,0.3333333333333333,0.2,0.3888888888888889,0.534446764091858,0.4605263157894737,0.4725274725274725,0.5362173038229376,0.4620253164556962,0.4635416666666667,0.5411877394636015,0.4625,0.4714285714285714,0.03621730382293763,0.054279749478079335,0.13286713286713286,0.025974025974025976,0.019305019305019305,15.692952580560648,0.5194805194805194,0.031914893617021274,,0.10191082802547771,0.03709428129829984,0.10511363636363637,0.03389830508474576,0.10261194029850747,0.036827195467422094,0.056657223796033995,0.031578947368421054,0.028963414634146343,0.04597701149425287,,0.07352941176470588,0.0972972972972973,0.1227106227106227,0.08955223880597014,0.15476190476190477,0.05339805825242718,0.4444444444444444,0.28772635814889336,0.6503496503496503,0.75,0.6989247311827957,0.15492957746478872,0.4935064935064935,0.5066666666666667,0.6052631578947368,0.5211267605633803,0.4826254826254826,0.4921259842519685,0.896,0.030181086519114688,0.4666666666666667,0.4666666666666667,1.0,0.006036217303822937,,,,0.4050632911392405,0.5625,0.2222222222222222,0.0379746835443038,0.3333333333333333,1.0,,,,0.3125,0.6,0.041666666666666664,0.25,0.010416666666666666,,0.323943661971831,,0.45773672032193147,0.4730286666666666,0.45312135416666655,0.05009633911368015,0.05189620758483034,0.13097345132743363,0.1752212389380531,11.600835073068895,23.761111111111113,0.22067714631197097,,,,,,,,True,,,,
