EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,115289.0,1921.0,433.0,3877,3875.0,857,767.0,404.0,7752,144.0,214.0,28.0,53.0,22.0,41.0,50.0,168.0,51.0,130.0,2.0,9.0,1.0,1.0,1.0,3.0,13.0,7.0,245.0,512.0,5.0,22.0,128.0,633.0,3794.0,39.0,88.0,1.0,1.0,16.0,97.0,38.0,90.0,8.0,52.0,128.0,330.0,160.0,15.0,52.0,1.0,12.0,3.0,53.0,174.0,52.0,226.0,31.0,21.0,109.0,11.0,54.0,504.0,20.0,97.0,4.0,58.0,245.0,28.0,331.0,121.0,452.0,11.0,72.0,55.0,17.0,73.0,21.0,40.0,49.0,4.0,33.0,3.0,122.0,10.0,29.0,108.0,200.0,32.0,14.0,185.0,13.0,81.0,18.0,85.0,53.0,32.0,85.0,51.0,3.0,8.0,128.0,857,23.0,0.673469387755102,0.7534246575342466,1.0,0.22727272727272727,1.0,0.23809523809523808,0.478515625,0.4431818181818182,0.4222222222222222,0.47284644194756553,0.4550561797752809,0.3877551020408163,0.510483870967742,0.4801980198019802,0.47761194029850745,0.04119850187265917,0.103515625,0.102803738317757,0.17857142857142858,0.007692307692307693,17.084964310384528,0.5983606557377049,0.27184466019417475,0.0392156862745098,0.15350877192982457,0.06978417266187051,0.1676300578034682,0.05813953488372093,0.1560247167868177,0.06747404844290658,0.07492795389048991,0.08093994778067885,0.06060606060606061,0.059907834101382486,0.05511811023622047,0.12432432432432433,0.16699801192842942,0.1590594744121715,0.16538461538461538,0.1744186046511628,0.048672566371681415,0.6,0.40074906367041196,0.6728971962616822,0.75,0.6805555555555556,0.3146067415730337,0.2976190476190476,0.36231884057971014,0.5,0.24344569288389514,0.3923076923076923,0.3953488372093023,0.8235294117647058,0.016853932584269662,0.2222222222222222,0.2222222222222222,1.0,0.024344569288389514,0.23076923076923078,0.23076923076923078,1.0,0.5955056179775281,0.5283018867924528,0.10714285714285714,0.011235955056179775,1.0,1.0,0.41836734693877553,0.5365853658536586,0.01020408163265306,0.07142857142857142,0.4419475655430712,0.25,0.4741999060150377,0.4922000000000001,0.4679380208333333,0.1345514950166113,0.1396551724137931,0.15323854660347552,0.20221169036334913,7.060742187500001,29.318181818181817,0.22104720144441578,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,4976.0,83.0,-3.0,171,171.0,81,91.0,19.0,342,8.0,9.0,1.0,1.0,2.0,2.0,3.0,4.0,2.0,7.0,,,,,,,,,13.0,20.0,,,3.0,29.0,185.0,2.0,2.0,,,1.0,5.0,4.0,6.0,,3.0,11.0,18.0,8.0,,2.0,,,,1.0,2.0,,2.0,,,,,2.0,4.0,1.0,4.0,1.0,3.0,13.0,1.0,17.0,6.0,23.0,,,,,,1.0,,3.0,1.0,,,3.0,,2.0,4.0,12.0,1.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,4.0,5.0,5.0,,,11.0,81,2.0,0.6923076923076923,0.75,,,,,0.65,1.0,0.6666666666666666,0.65,1.0,0.6666666666666666,0.6590909090909091,0.8333333333333334,0.6875,,0.05,0.1111111111111111,,,12.953367875647668,,0.14285714285714285,0.125,0.18571428571428572,0.08163265306122448,0.25,0.05263157894736842,0.1951219512195122,0.07352941176470588,0.2,,0.06896551724137931,,0.125,0.17647058823529413,0.20833333333333334,0.1724137931034483,0.2727272727272727,,,1.0,0.45,0.8888888888888888,1.0,0.75,0.2,0.75,0.75,0.3333333333333333,0.35,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,1.0,,,0.45,,0.45918000000000003,0.4527,0.4365666666666667,0.09523809523809523,0.09523809523809523,0.1724137931034483,0.3793103448275862,7.709999999999999,,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,60216.0,1004.0,147.0,2006,2011.0,629,523.0,238.0,4017,91.0,140.0,5.0,12.0,28.0,46.0,19.0,51.0,54.0,132.0,29.0,67.0,1.0,3.0,19.0,31.0,73.0,33.0,164.0,323.0,60.0,140.0,79.0,587.0,1951.0,13.0,33.0,6.0,12.0,11.0,55.0,43.0,96.0,52.0,55.0,204.0,174.0,154.0,141.0,12.0,4.0,69.0,31.0,20.0,105.0,17.0,122.0,9.0,8.0,36.0,11.0,58.0,261.0,13.0,23.0,,12.0,80.0,2.0,94.0,36.0,130.0,3.0,47.0,25.0,22.0,36.0,4.0,25.0,19.0,4.0,11.0,2.0,55.0,5.0,19.0,29.0,75.0,4.0,7.0,96.0,10.0,31.0,20.0,1.0,1.0,,1.0,,,,204.0,629,13.0,0.5304878048780488,0.5506329113924051,0.7833333333333333,0.42857142857142855,0.5,0.4411764705882353,0.5077399380804953,0.3939393939393939,0.4479166666666667,0.5485961123110151,0.4888888888888889,0.5033783783783784,0.5811881188118811,0.5392156862745098,0.5730337078651685,0.3023758099352052,0.06191950464396285,0.09285714285714286,0.13725490196078433,,24.42215438290449,0.6545454545454545,0.03225806451612903,,0.09975062344139651,0.03038309114927345,0.06593406593406594,0.07428571428571429,0.09349593495934959,0.03862660944206009,0.02631578947368421,0.033816425120772944,0.030555555555555555,0.09401709401709402,0.034482758620689655,0.0718232044198895,0.12549019607843137,0.09562841530054644,0.06944444444444445,0.05263157894736842,0.01485148514851485,,0.3023758099352052,0.65,0.7165354330708661,0.6263736263736264,0.1101511879049676,0.37254901960784315,0.4318181818181818,0.21052631578947367,0.28509719222462204,0.4090909090909091,0.4090909090909091,0.48148148148148145,0.1447084233261339,0.43283582089552236,0.43283582089552236,0.8275862068965517,0.15766738660907129,0.4246575342465753,0.44285714285714284,0.7419354838709677,0.26666666666666666,0.4166666666666667,0.2,0.06666666666666667,0.3333333333333333,1.0,0.3108108108108108,0.6086956521739131,0.12837837837837837,0.22297297297297297,0.6047516198704104,0.4492753623188406,0.5200815502183407,0.49303026315789467,0.5101673611111112,0.06597938144329897,0.09011627906976744,0.09369676320272573,0.3475298126064736,9.182352941176468,25.06,0.3135593220338983,7.0,5.0,9.0,14.0,21.0,39.0,3.0,1.0,1.0,0.40384615384615385,0.02142857142857143,0.0410958904109589,0.2,0.5555555555555556,0.8,0.3684210526315789,0.42424242424242425,0.0070921985815602835,,,,,,,,True,,
1721,1610612758,Keon Clark,Keon Clark,1721,SAC,58149.0,969.0,211.0,1908,1908.0,528,454.0,212.0,3816,78.0,116.0,18.0,33.0,17.0,26.0,26.0,74.0,32.0,68.0,,,,,,,3.0,3.0,136.0,258.0,,3.0,51.0,323.0,1780.0,25.0,45.0,,,6.0,56.0,30.0,61.0,3.0,21.0,81.0,184.0,88.0,,22.0,3.0,,,16.0,32.0,11.0,43.0,6.0,5.0,22.0,2.0,8.0,97.0,11.0,50.0,7.0,35.0,124.0,12.0,171.0,68.0,239.0,7.0,26.0,14.0,12.0,28.0,6.0,10.0,26.0,8.0,18.0,1.0,54.0,6.0,8.0,90.0,134.0,11.0,8.0,76.0,6.0,32.0,9.0,81.0,31.0,45.0,81.0,50.0,2.0,1.0,81.0,528,4.0,0.6764705882352942,0.736,,,,,0.5271317829457365,0.5555555555555556,0.4918032786885246,0.5210727969348659,0.5555555555555556,0.46875,0.5456081081081081,0.5714285714285714,0.5,0.011494252873563218,0.06201550387596899,0.06896551724137931,0.10810810810810811,,16.2639405204461,0.5185185185185185,0.21428571428571427,0.109375,0.155,0.0744047619047619,0.17587939698492464,0.06432748538011696,0.15915915915915915,0.07236061684460261,0.0625,0.10734463276836158,0.0626865671641791,0.06862745098039216,0.057971014492753624,0.1111111111111111,0.17886178861788618,0.15816326530612246,0.18181818181818182,0.16071428571428573,0.06666666666666667,0.6172839506172839,0.4444444444444444,0.6724137931034483,0.7222222222222222,0.7307692307692307,0.2835249042145594,0.35135135135135137,0.3939393939393939,0.6153846153846154,0.26053639846743293,0.47058823529411764,0.47058823529411764,0.59375,,,,,0.011494252873563218,,,,0.7333333333333333,0.5454545454545454,0.3888888888888889,,,,0.40625,0.6538461538461539,,0.046875,0.4559386973180077,,0.4700988372093024,0.4999829268292683,0.4583032786885247,0.11149825783972125,0.11267605633802817,0.17337461300309598,0.25077399380804954,6.65968992248062,62.96666666666667,0.27672955974842767,,,,,,,,,3.0,,,,,,,,,,5.0,,,,,,,True,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,162580.0,2710.0,523.0,5470,5473.0,1431,1294.0,581.0,10943,118.0,173.0,10.0,25.0,24.0,33.0,12.0,34.0,64.0,165.0,24.0,53.0,2.0,3.0,11.0,49.0,132.0,34.0,194.0,372.0,73.0,185.0,141.0,748.0,5360.0,15.0,47.0,8.0,23.0,11.0,65.0,43.0,74.0,45.0,71.0,196.0,212.0,176.0,195.0,14.0,3.0,129.0,49.0,19.0,314.0,62.0,376.0,26.0,36.0,144.0,40.0,130.0,814.0,16.0,44.0,1.0,47.0,230.0,4.0,281.0,61.0,342.0,6.0,180.0,127.0,53.0,88.0,24.0,62.0,56.0,5.0,26.0,5.0,144.0,10.0,48.0,78.0,186.0,5.0,17.0,174.0,9.0,48.0,30.0,35.0,6.0,15.0,37.0,13.0,2.0,1.0,196.0,1431,26.0,0.5463917525773195,0.5668449197860963,0.8904109589041096,0.3945945945945946,0.34782608695652173,0.4010989010989011,0.521505376344086,0.3191489361702128,0.581081081081081,0.5448833034111311,0.38571428571428573,0.5252100840336135,0.5829346092503987,0.4266666666666667,0.6075949367088608,0.33213644524236985,0.051075268817204304,0.07514450867052024,0.11764705882352941,0.012121212121212121,12.522390490148185,0.6111111111111112,0.025806451612903226,0.006493506493506494,0.10416666666666667,0.02255253716043055,0.091796875,0.0326530612244898,0.10183823529411765,0.024580090126997134,0.016701461377870562,0.016885553470919325,0.02875399361022364,0.03215434083601286,0.0335195530726257,0.06944444444444445,0.08849557522123894,0.13157894736842105,0.09234828496042216,0.09022556390977443,0.022988505747126436,0.35135135135135137,0.3105924596050269,0.6820809248554913,0.7375,0.5,0.06104129263913824,0.35294117647058826,0.4,0.5,0.296229802513465,0.3878787878787879,0.39263803680981596,0.640625,0.09515260323159784,0.4528301886792453,0.47058823529411764,0.875,0.236983842010772,0.3712121212121212,0.3712121212121212,0.8979591836734694,0.35714285714285715,0.4,0.1,0.04285714285714286,0.6666666666666666,1.0,0.2773109243697479,0.7272727272727273,0.09243697478991597,0.2857142857142857,0.6427289048473968,0.3798449612403101,0.540496570397112,0.5087116071428572,0.512801282051282,0.08207705192629816,0.11678832116788321,0.08689839572192513,0.2620320855614973,9.569086021505377,24.921621621621632,0.2616087751371115,5.0,6.0,20.0,8.0,13.0,24.0,2.0,1.0,4.0,0.28888888888888886,0.010810810810810811,,0.2857142857142857,0.3,1.0,0.45454545454545453,0.23529411764705882,0.005376344086021506,14.0,25.0,2.0,2.0,0.03773584905660377,,,True,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,121686.0,2028.0,389.0,4122,4116.0,1108,990.0,440.0,8238,189.0,299.0,50.0,81.0,47.0,64.0,108.0,298.0,237.0,526.0,,,,,,1.0,15.0,7.0,534.0,1123.0,1.0,15.0,179.0,1250.0,4066.0,76.0,139.0,,,14.0,166.0,135.0,263.0,7.0,72.0,342.0,640.0,428.0,3.0,92.0,1.0,14.0,1.0,47.0,223.0,74.0,297.0,44.0,30.0,127.0,25.0,71.0,668.0,26.0,96.0,7.0,68.0,322.0,42.0,432.0,129.0,561.0,32.0,80.0,40.0,40.0,98.0,22.0,58.0,72.0,9.0,40.0,8.0,170.0,16.0,47.0,75.0,161.0,10.0,27.0,294.0,33.0,143.0,21.0,71.0,28.0,38.0,72.0,47.0,4.0,3.0,342.0,1108,18.0,0.599250936329588,0.6557377049180327,1.0,0.06666666666666667,,0.07142857142857142,0.4755120213713268,0.5467625899280576,0.5133079847908745,0.47056239015817225,0.5467625899280576,0.5,0.4925137903861308,0.5608108108108109,0.5197568389057751,0.013181019332161687,0.041852181656277826,0.08361204013377926,0.07046979865771812,0.0019011406844106464,31.093344857389802,0.5764705882352941,0.37168141592920356,0.0603448275862069,0.19694189602446482,0.06499661475964794,0.18181818181818182,0.07262569832402235,0.19412643106022898,0.0664850136239782,0.09550561797752809,0.0847457627118644,0.038135593220338986,0.07391304347826087,0.0703125,0.1937984496124031,0.18637274549098196,0.205607476635514,0.20512820512820512,0.1188118811881188,0.05850091407678245,0.6527777777777778,0.2627416520210896,0.6321070234113713,0.6897810218978102,0.5661375661375662,0.2618629173989455,0.3624161073825503,0.3898916967509025,0.32407407407407407,0.46221441124780316,0.4505703422053232,0.4514285714285714,0.7510548523206751,,,,,0.013181019332161687,0.06666666666666667,0.06666666666666667,1.0,0.5827338129496403,0.6172839506172839,0.2,,,,0.23703703703703705,0.734375,,0.025925925925925925,0.2759226713532513,0.07142857142857142,0.4477785400175901,0.5005983193277311,0.433288888888889,0.11458333333333333,0.11597729115977291,0.1328,0.2736,10.769902048085484,27.32,0.2688015526443474,,,,,,,,,3.0,,,,,,,,,,5.0,,1.0,1.0,,1.0,,True,,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,26012.0,434.0,-51.0,855,877.0,222,201.0,97.0,1732,26.0,43.0,3.0,5.0,3.0,9.0,8.0,18.0,18.0,58.0,1.0,6.0,,1.0,3.0,6.0,16.0,6.0,52.0,119.0,7.0,22.0,27.0,152.0,920.0,6.0,10.0,2.0,3.0,2.0,20.0,8.0,22.0,9.0,8.0,30.0,58.0,46.0,21.0,2.0,1.0,15.0,6.0,4.0,19.0,12.0,31.0,6.0,6.0,8.0,2.0,9.0,74.0,2.0,8.0,1.0,4.0,36.0,7.0,47.0,11.0,58.0,2.0,11.0,5.0,6.0,13.0,2.0,11.0,7.0,1.0,2.0,,20.0,2.0,4.0,22.0,44.0,3.0,3.0,31.0,1.0,14.0,2.0,6.0,2.0,4.0,6.0,4.0,,,30.0,222,3.0,0.5576923076923077,0.5686274509803921,1.0,0.3181818181818182,0.6666666666666666,0.3333333333333333,0.4369747899159664,0.6,0.36363636363636365,0.4432624113475177,0.6923076923076923,0.3548387096774194,0.48717948717948717,0.7142857142857143,0.42857142857142855,0.15602836879432624,0.03361344537815126,0.046511627906976744,0.1111111111111111,,18.21946169772257,0.65,0.2692307692307692,0.045454545454545456,0.11392405063291139,0.024691358024691357,0.05263157894736842,0.025,0.10204081632653061,0.024752475247524754,0.02531645569620253,,0.03773584905660377,0.02040816326530612,0.03225806451612903,0.1111111111111111,0.1414141414141414,0.09740259740259741,0.07017543859649122,,0.02666666666666667,0.6666666666666666,0.3049645390070922,0.6046511627906976,0.6341463414634146,0.5,0.1276595744680851,0.4444444444444444,0.5,0.375,0.41134751773049644,0.3103448275862069,0.3103448275862069,0.7222222222222222,0.0425531914893617,0.16666666666666666,0.16666666666666666,1.0,0.11347517730496454,0.375,0.375,1.0,0.38461538461538464,0.6,,0.07692307692307693,,,0.2903225806451613,0.3333333333333333,0.0967741935483871,0.1935483870967742,0.46099290780141844,0.4,0.4805367857142856,0.5132636363636364,0.49605000000000005,0.09090909090909091,0.10606060606060606,0.13157894736842105,0.19736842105263158,10.390756302521009,25.7,0.2596491228070175,1.0,2.0,2.0,1.0,2.0,,,,,0.2222222222222222,,,0.15384615384615385,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,True,,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,12630.0,210.0,61.0,415,415.0,91,73.0,52.0,830,25.0,38.0,7.0,9.0,2.0,6.0,2.0,5.0,1.0,8.0,,,,,,,1.0,,28.0,51.0,,1.0,11.0,67.0,395.0,8.0,11.0,,,1.0,17.0,3.0,9.0,,3.0,9.0,36.0,20.0,,8.0,1.0,,,7.0,8.0,4.0,12.0,1.0,3.0,5.0,1.0,2.0,28.0,1.0,13.0,,7.0,20.0,4.0,31.0,14.0,45.0,,7.0,4.0,3.0,5.0,1.0,1.0,7.0,2.0,4.0,,12.0,1.0,3.0,9.0,21.0,2.0,4.0,18.0,,8.0,1.0,5.0,4.0,1.0,5.0,1.0,,1.0,9.0,91,1.0,0.6428571428571429,0.75,,,,,0.5490196078431373,0.7272727272727273,0.3333333333333333,0.5384615384615384,0.7272727272727273,0.3333333333333333,0.5491803278688525,0.7083333333333334,0.4090909090909091,0.019230769230769232,0.13725490196078433,0.15789473684210525,0.2,,15.336134453781513,0.4166666666666667,0.2857142857142857,,0.12121212121212122,0.08024691358024691,0.2413793103448276,0.034482758620689655,0.13917525773195877,0.07329842931937172,0.05128205128205128,0.10204081632653061,0.08108108108108109,0.043478260869565216,,0.06976744186046512,0.12,0.1527777777777778,0.2608695652173913,0.16666666666666666,,0.2,0.7307692307692307,0.6578947368421053,0.78125,0.64,0.09615384615384616,0.4,0.5,0.5,0.15384615384615385,0.125,0.125,1.0,,,,,0.019230769230769232,,,,0.8181818181818182,0.7777777777777778,0.5714285714285714,,,,0.6666666666666666,0.3333333333333333,,,0.75,,0.5581392156862746,0.5744363636363636,0.520788888888889,0.13333333333333333,0.13559322033898305,0.2537313432835821,0.13432835820895522,3.8352941176470585,40.1,0.21927710843373494,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,112137.0,1869.0,380.0,3839,3839.0,1001,897.0,379.0,7678,144.0,202.0,10.0,24.0,35.0,48.0,26.0,63.0,106.0,220.0,53.0,107.0,4.0,8.0,18.0,75.0,204.0,58.0,276.0,485.0,128.0,311.0,166.0,1102.0,3800.0,19.0,43.0,6.0,21.0,25.0,81.0,69.0,112.0,76.0,72.0,306.0,370.0,182.0,351.0,18.0,6.0,198.0,75.0,28.0,67.0,28.0,95.0,17.0,11.0,25.0,8.0,34.0,218.0,5.0,44.0,2.0,51.0,199.0,14.0,264.0,51.0,315.0,9.0,58.0,33.0,25.0,53.0,7.0,33.0,33.0,10.0,20.0,1.0,86.0,6.0,25.0,49.0,111.0,6.0,7.0,191.0,12.0,60.0,27.0,4.0,2.0,2.0,4.0,2.0,,2.0,306.0,1001,16.0,0.6702898550724637,0.6928838951310862,0.9140625,0.4115755627009646,0.2857142857142857,0.419672131147541,0.5690721649484536,0.4418604651162791,0.6160714285714286,0.5879396984924623,0.4375,0.6223404255319149,0.6198394495412844,0.5328947368421053,0.6688888888888889,0.3907035175879397,0.0577319587628866,0.09405940594059406,0.1111111111111111,0.00909090909090909,22.4093567251462,0.6162790697674418,0.12612612612612611,0.019417475728155338,0.12740076824583868,0.03335860500379075,0.13858695652173914,0.014084507042253521,0.12953367875647667,0.02927120669056153,0.05029585798816568,0.030303030303030304,0.025889967637540454,0.013333333333333334,0.015384615384615385,0.09549071618037135,0.11578947368421053,0.15211267605633802,0.1282051282051282,0.16842105263157894,0.025423728813559324,0.5,0.2537688442211055,0.7128712871287128,0.7868852459016393,0.8055555555555556,0.07914572864321608,0.4126984126984127,0.4642857142857143,0.3076923076923077,0.27638190954773867,0.4818181818181818,0.48623853211009177,0.5754716981132075,0.13442211055276382,0.4953271028037383,0.4953271028037383,0.9622641509433962,0.2562814070351759,0.36764705882352944,0.3694581280788177,0.88,0.375,0.4166666666666667,0.2,0.125,0.5,1.0,0.2553191489361702,0.7291666666666666,0.09574468085106383,0.30851063829787234,0.6444723618090452,0.3787878787878788,0.5274315189873419,0.5168688679245284,0.5198584699453553,0.07218934911242604,0.1125703564727955,0.073502722323049,0.2776769509981851,9.573608247422682,24.990675241157554,0.2607449856733524,9.0,2.0,13.0,23.0,32.0,33.0,1.0,1.0,,0.42105263157894735,0.003215434083601286,0.004901960784313725,0.203125,0.15384615384615385,1.0,0.5,0.39655172413793105,0.003205128205128205,,26.0,,,,,,True,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,83842.0,1397.0,331.0,2878,2871.0,716,678.0,279.0,5749,78.0,124.0,4.0,11.0,15.0,31.0,30.0,77.0,104.0,245.0,23.0,55.0,1.0,3.0,14.0,22.0,56.0,22.0,212.0,446.0,45.0,111.0,112.0,671.0,2838.0,14.0,29.0,1.0,4.0,4.0,35.0,38.0,94.0,36.0,59.0,177.0,254.0,170.0,132.0,6.0,3.0,53.0,22.0,19.0,195.0,27.0,222.0,17.0,10.0,102.0,18.0,75.0,471.0,5.0,20.0,1.0,26.0,60.0,,86.0,26.0,112.0,7.0,55.0,27.0,28.0,51.0,16.0,30.0,32.0,7.0,21.0,,83.0,1.0,26.0,35.0,69.0,2.0,6.0,131.0,10.0,42.0,28.0,6.0,2.0,3.0,6.0,3.0,,,177.0,716,16.0,0.5990566037735849,0.6076555023923444,0.9777777777777777,0.40540540540540543,0.25,0.4166666666666667,0.47533632286995514,0.4827586206896552,0.40425531914893614,0.5017953321364452,0.4696969696969697,0.45384615384615384,0.5437601296596435,0.5,0.5429447852760736,0.1992818671454219,0.042600896860986545,0.08064516129032258,0.07792207792207792,0.012244897959183673,21.957340025094105,0.6144578313253012,,0.013333333333333334,0.050761421319796954,0.020242914979757085,0.09386281588447654,0.019762845849802372,0.05894448252227553,0.020145044319097503,0.01593625498007968,0.030534351145038167,0.016842105263157894,0.03184713375796178,,0.03460207612456748,0.03812316715542522,0.06702898550724638,0.07462686567164178,0.14473684210526316,0.02527075812274368,0.5,0.22262118491921004,0.6290322580645161,0.6842105263157895,0.5897435897435898,0.13824057450628366,0.38961038961038963,0.4225352112676056,0.5,0.4398563734290844,0.42448979591836733,0.4297520661157025,0.6346153846153846,0.09874326750448834,0.41818181818181815,0.41818181818181815,1.0,0.10053859964093358,0.39285714285714285,0.4,0.9545454545454546,0.3333333333333333,0.36363636363636365,0.5,0.09090909090909091,0.3333333333333333,1.0,0.23846153846153847,0.4838709677419355,0.1076923076923077,0.16923076923076924,0.42190305206463197,0.41509433962264153,0.49306750902527074,0.4997103448275862,0.49400581395348836,0.07130730050933787,0.08786610878661087,0.05216095380029806,0.2637853949329359,12.016591928251124,25.064864864864866,0.24878387769284224,6.0,,1.0,8.0,14.0,3.0,1.0,,,0.3888888888888889,0.009009009009009009,0.017857142857142856,0.030303030303030304,,,0.42857142857142855,0.36363636363636365,,1.0,1.0,,,,,,True,,
