EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Assists,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3,Arc3PctBlocked
1038,1610612745,Juaquin Hawkins,Juaquin Hawkins,1038,HOU,18405.0,307,-31.0,558,571,198,140,84,1129,7,14,2.0,3.0,4.0,8.0,1.0,7.0,12.0,37.0,4.0,8.0,1.0,1.0,1.0,2.0,8.0,3.0,20,58,6.0,16.0,2,60,596,3.0,8.0,1.0,1.0,1.0,10.0,11.0,29.0,4.0,1.0,23.0,34.0,6,18.0,2.0,8.0,2.0,5.0,15.0,4.0,19.0,4.0,9.0,1.0,5.0,42.0,2.0,9.0,8.0,17,2.0,27,11.0,38,1.0,13.0,7.0,6.0,9.0,1.0,8.0,4.0,1.0,1.0,13.0,2.0,5.0,9.0,22,1.0,4,2.0,3.0,3.0,3.0,1.0,1.0,23.0,198,2.0,0.85,0.8947368421052632,1.0,0.375,1.0,0.375,0.3448275862068966,0.375,0.3793103448275862,0.3918918918918919,0.5,0.3333333333333333,0.39473684210526316,0.5,0.3382352941176471,0.21621621621621623,0.08620689655172414,0.07142857142857142,0.2857142857142857,0.05405405405405406,13.629402756508423,0.6923076923076923,0.10526315789473684,0.07456140350877193,0.04326923076923077,0.13559322033898305,0.04,0.08710801393728224,0.04263565891472868,0.03508771929824561,0.07216494845360824,0.05405405405405406,0.06779661016949153,0.031746031746031744,0.10377358490566038,0.15217391304347827,0.07692307692307693,0.023255813953488372,0.3333333333333333,0.1891891891891892,0.5,0.5384615384615384,0.8571428571428571,0.0945945945945946,0.14285714285714285,0.2,1.0,0.5,0.32432432432432434,0.34285714285714286,0.8333333333333334,0.10810810810810811,0.5,0.5,1.0,0.10810810810810811,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.24242424242424243,0.5,0.030303030303030304,0.09090909090909091,0.40540540540540543,0.25,0.47693851351351363,0.46015625,0.48014393939393946,0.02631578947368421,0.03333333333333333,0.16666666666666666,0.38333333333333336,13.675862068965515,24.049999999999997,0.3548387096774194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,36162.0,603,13.0,1081,1080,182,157,127,2161,34,64,7.0,14.0,5.0,7.0,42.0,103.0,39.0,110.0,,,,,,,1.0,,115,277,,1.0,49,279,1071,12.0,29.0,,,11.0,35.0,13.0,36.0,,10.0,36.0,92.0,138,,14.0,1.0,,20.0,30.0,5.0,35.0,5.0,21.0,8.0,1.0,75.0,7.0,32.0,9.0,46,11.0,66,42.0,108,6.0,9.0,7.0,2.0,25.0,3.0,17.0,24.0,8.0,7.0,49.0,3.0,6.0,33.0,68,9.0,68,36.0,8.0,,8.0,5.0,6.0,36.0,182,1.0,0.4,0.42592592592592593,,,,,0.4151624548736462,0.41379310344827586,0.3611111111111111,0.4136690647482014,0.41379310344827586,0.3611111111111111,0.4512987012987013,0.47297297297297297,0.4268292682926829,0.0035971223021582736,0.07220216606498195,0.21875,0.04854368932038835,0.00909090909090909,29.024390243902438,0.5102040816326531,0.3333333333333333,0.11057692307692307,0.07901234567901234,0.0891089108910891,0.08235294117647059,0.10638297872340426,0.07959183673469387,0.10576923076923077,0.045714285714285714,0.05263157894736842,0.10309278350515463,0.11403508771929824,0.11219512195121951,0.12,,0.043478260869565216,0.625,0.2302158273381295,0.53125,0.68,0.5588235294117647,0.37050359712230213,0.4077669902912621,0.42857142857142855,0.19047619047619047,0.39568345323741005,0.35454545454545455,0.3577981651376147,0.48717948717948717,,,,,0.0035971223021582736,,,,0.4827586206896552,0.5,0.2857142857142857,,,,0.19444444444444445,0.7142857142857143,,,0.23381294964028776,,0.43156546762589926,0.4800153846153847,0.42745555555555564,0.11726384364820847,0.11764705882352941,0.12544802867383512,0.12903225806451613,10.375812274368231,24.1,0.1683626271970398,3.0,1.0,10.0,7.0,1.0,1.0,4.0,4.0,2.0,1.0,0.08823529411764706,0.10317460317460317,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,True,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,41788.0,696,6.0,1271,1263,296,163,169,2534,62,87,17.0,28.0,18.0,23.0,11.0,40.0,3.0,10.0,,,,,,,,,76,137,,,38,190,1260,19.0,36.0,,,14.0,52.0,20.0,32.0,,9.0,49.0,120.0,32,,22.0,,,10.0,9.0,2.0,11.0,1.0,4.0,2.0,3.0,24.0,11.0,46.0,26.0,130,14.0,170,62.0,232,3.0,26.0,19.0,7.0,20.0,2.0,9.0,14.0,11.0,1.0,34.0,6.0,6.0,51.0,90,8.0,67,30.0,55.0,5.0,55.0,30.0,1.0,49.0,296,3.0,0.7894736842105263,0.9230769230769231,,,,,0.5547445255474452,0.5277777777777778,0.625,0.5547445255474452,0.5277777777777778,0.625,0.5621301775147929,0.5531914893617021,0.5975609756097561,,0.072992700729927,0.08045977011494253,0.075,,13.80952380952381,0.5882352941176471,0.4117647058823529,0.24299065420560748,0.09766454352441614,0.22608695652173913,0.0990990990990991,0.24,0.0979381443298969,0.046511627906976744,0.12121212121212122,0.10714285714285714,0.18181818181818182,0.25874125874125875,0.26907630522088355,0.2261904761904762,0.22580645161290322,0.061224489795918366,0.5454545454545454,0.635036496350365,0.7126436781609196,0.775,0.7903225806451613,0.291970802919708,0.275,0.2972972972972973,0.7272727272727273,0.072992700729927,0.3,0.3,1.0,,,,,,,,,0.7777777777777778,0.6071428571428571,0.4117647058823529,,,,0.71875,0.782608695652174,,,0.635036496350365,,0.5065321167883212,0.5294500000000001,0.52020625,0.18292682926829268,0.18292682926829268,0.2736842105263158,0.2578947368421053,3.8160583941605837,,0.23288749016522423,5.0,1.0,9.0,3.0,,5.0,32.0,18.0,,,0.11904761904761904,0.1111111111111111,0.07407407407407407,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,41038.0,684,-37.0,1251,1255,325,284,173,2506,51,75,5.0,7.0,14.0,20.0,12.0,43.0,32.0,78.0,10.0,21.0,1.0,3.0,4.0,16.0,55.0,17.0,95,196,26.0,76.0,62,330,1287,8.0,18.0,2.0,7.0,3.0,25.0,21.0,44.0,21.0,25.0,88.0,74.0,116,72.0,2.0,53.0,16.0,17.0,36.0,14.0,50.0,11.0,17.0,3.0,16.0,114.0,2.0,8.0,7.0,47,,54,10.0,64,1.0,21.0,12.0,9.0,18.0,8.0,10.0,18.0,8.0,1.0,36.0,3.0,7.0,13.0,45,3.0,73,27.0,9.0,,10.0,5.0,,88.0,325,8.0,0.3894736842105263,0.39361702127659576,0.9230769230769231,0.34210526315789475,0.2857142857142857,0.35135135135135137,0.4846938775510204,0.4444444444444444,0.4772727272727273,0.49264705882352944,0.44,0.4846153846153846,0.5434782608695652,0.46296296296296297,0.564935064935065,0.27941176470588236,0.08673469387755102,0.13333333333333333,0.13953488372093023,0.01282051282051282,23.055746730901586,0.5,,0.0914396887159533,0.0163265306122449,0.06481481481481481,0.01818181818181818,0.08681672025723473,0.016666666666666666,0.031496062992125984,0.004901960784313725,0.023529411764705882,0.039473684210526314,0.10948905109489052,0.11555555555555555,0.08045977011494253,,0.007751937984496124,0.5,0.2757352941176471,0.68,0.7846153846153846,0.39215686274509803,0.15808823529411764,0.27906976744186046,0.32432432432432434,0.25,0.2867647058823529,0.41025641025641024,0.4155844155844156,0.4375,0.07720588235294118,0.47619047619047616,0.47619047619047616,1.0,0.20220588235294118,0.2909090909090909,0.2909090909090909,0.875,0.28,0.7142857142857143,,0.12,0.3333333333333333,1.0,0.3076923076923077,0.7,0.06153846153846154,0.26153846153846155,0.5551470588235294,0.3018867924528302,0.4904535185185186,0.4744295454545455,0.4844436507936508,0.09375,0.12735849056603774,0.07575757575757576,0.26666666666666666,9.514285714285718,25.3671052631579,0.2597921662669864,,2.0,6.0,11.0,8.0,11.0,2.0,7.0,,,,0.018867924528301886,,3.0,3.0,1.0,4.0,4.0,7.0,6.0,2.0,1.0,1.0,0.3333333333333333,0.16,0.25,1.0,0.75,0.23529411764705882,,,,,,,True,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,82551.0,1376,-16.0,2518,2522,723,582,351,5040,33,85,4.0,11.0,7.0,23.0,30.0,58.0,60.0,142.0,3.0,8.0,,,4.0,8.0,37.0,11.0,123,285,11.0,45.0,78,357,2564,12.0,28.0,1.0,4.0,7.0,34.0,31.0,80.0,15.0,42.0,122.0,100.0,146,30.0,6.0,33.0,8.0,22.0,142.0,54.0,196.0,36.0,63.0,19.0,60.0,446.0,8.0,27.0,31.0,89,2.0,122,37.0,159,7.0,55.0,19.0,36.0,52.0,17.0,37.0,34.0,15.0,6.0,86.0,7.0,21.0,37.0,72,1.0,114,39.0,4.0,1.0,4.0,2.0,1.0,122.0,723,8.0,0.4065040650406504,0.4166666666666667,0.9090909090909091,0.24444444444444444,0.25,0.2682926829268293,0.43157894736842106,0.42857142857142855,0.3875,0.42272727272727273,0.421875,0.42105263157894735,0.4636363636363636,0.4594594594594595,0.4959349593495935,0.13636363636363635,0.07719298245614035,0.18823529411764706,0.06896551724137931,0.014084507042253521,16.102564102564102,0.6046511627906976,0.02666666666666667,0.086073500967118,0.028391167192429023,0.13247863247863248,0.03463203463203463,0.0946372239747634,0.02961082910321489,0.04296875,0.014814814814814815,0.023809523809523808,0.08992805755395683,0.06968641114982578,0.09381663113006397,0.125,0.15517241379310345,0.04294478527607362,0.5,0.25757575757575757,0.38823529411764707,0.4782608695652174,0.18181818181818182,0.17575757575757575,0.5172413793103449,0.5555555555555556,0.2,0.4303030303030303,0.4225352112676056,0.42857142857142855,0.6333333333333333,0.024242424242424242,0.375,0.375,1.0,0.11212121212121212,0.21621621621621623,0.21621621621621623,0.875,0.34375,0.36363636363636365,0.25,,,,0.24210526315789474,0.30434782608695654,0.042105263157894736,0.11578947368421053,0.3939393939393939,0.24242424242424243,0.4410435582822086,0.4351857142857143,0.41192096774193543,0.10684931506849316,0.121875,0.09523809523809523,0.34173669467787116,11.195438596491229,27.64888888888889,0.2871326449563145,2.0,3.0,6.0,4.0,,20.0,2.0,1.0,,,0.024096385542168676,0.034482758620689655,0.06349206349206349,18.0,2.0,1.0,4.0,4.0,6.0,3.0,4.0,,,0.4,0.125,0.25,1.0,0.5,0.36363636363636365,,,,,,,True,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,43715.0,729,42.0,1335,1333,392,312,195,2668,61,104,9.0,15.0,22.0,37.0,7.0,27.0,36.0,100.0,3.0,6.0,,1.0,1.0,13.0,35.0,11.0,104,231,16.0,41.0,124,380,1356,11.0,28.0,6.0,8.0,8.0,48.0,33.0,66.0,12.0,68.0,146.0,62.0,146,33.0,10.0,35.0,13.0,17.0,80.0,18.0,98.0,16.0,39.0,11.0,30.0,214.0,12.0,32.0,11.0,51,2.0,64,45.0,109,7.0,37.0,17.0,20.0,34.0,4.0,17.0,28.0,17.0,4.0,62.0,10.0,20.0,16.0,45,5.0,156,49.0,14.0,4.0,14.0,5.0,,146.0,392,5.0,0.2980769230769231,0.31313131313131315,0.6875,0.3902439024390244,0.75,0.3902439024390244,0.45021645021645024,0.39285714285714285,0.5,0.47058823529411764,0.5555555555555556,0.5,0.5469208211143695,0.5714285714285714,0.6134453781512605,0.15073529411764705,0.0735930735930736,0.10576923076923077,0.2222222222222222,,25.849903784477227,0.5483870967741935,0.05405405405405406,0.09461966604823747,0.06504065040650407,0.08461538461538462,0.1,0.09267563527653214,0.0718954248366013,0.06976744186046512,0.05238095238095238,0.10112359550561797,0.104,0.03680981595092025,0.12749003984063745,0.09473684210526316,0.05714285714285714,0.05263157894736842,0.35714285714285715,0.38235294117647056,0.5865384615384616,0.6559139784946236,0.39344262295081966,0.09926470588235294,0.25925925925925924,0.3333333333333333,0.2857142857142857,0.36764705882352944,0.36,0.36,0.1388888888888889,0.022058823529411766,0.5,0.6,1.0,0.12867647058823528,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.4166666666666667,0.6,0.1111111111111111,0.027777777777777776,,,0.47435897435897434,0.5945945945945946,0.01282051282051282,0.14102564102564102,0.5330882352941176,0.37142857142857144,0.48453033088235314,0.49692,0.500525,0.15705128205128205,0.18081180811808117,0.12631578947368421,0.38421052631578945,9.385281385281388,24.89756097560976,0.29363295880149815,1.0,1.0,7.0,9.0,9.0,29.0,4.0,6.0,,1.0,0.01818181818181818,0.0784313725490196,0.0967741935483871,2.0,1.0,6.0,7.0,3.0,4.0,15.0,,,,0.3333333333333333,0.19444444444444445,0.8571428571428571,0.8333333333333334,1.0,0.2727272727272727,1.0,0.024390243902439025,0.16666666666666666,,,,True,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,25101.0,418,-32.0,761,765,233,166,118,1526,22,36,7.0,14.0,10.0,14.0,3.0,6.0,32.0,57.0,2.0,8.0,,1.0,2.0,1.0,14.0,4.0,57,99,3.0,22.0,7,130,802,12.0,22.0,,3.0,1.0,25.0,21.0,29.0,6.0,,45.0,96.0,18,9.0,10.0,14.0,1.0,2.0,15.0,3.0,18.0,2.0,9.0,3.0,3.0,39.0,1.0,24.0,12.0,40,4.0,56,26.0,82,5.0,4.0,3.0,1.0,15.0,,11.0,4.0,4.0,,19.0,3.0,9.0,16.0,25,,8,4.0,13.0,,13.0,7.0,1.0,45.0,233,2.0,0.8421052631578947,0.9230769230769231,1.0,0.13636363636363635,,0.13636363636363635,0.5757575757575758,0.5454545454545454,0.7241379310344828,0.5082644628099173,0.48,0.6428571428571429,0.5201612903225806,0.4807692307692308,0.6428571428571429,0.18181818181818182,0.020202020202020204,0.05555555555555555,,,15.942028985507246,0.7894736842105263,0.16,0.13114754098360656,0.08080808080808081,0.15384615384615385,0.014285714285714285,0.13577023498694518,0.0681198910081744,0.10344827586206896,0.08208955223880597,0.0196078431372549,0.12790697674418605,0.07792207792207792,0.1619718309859155,0.12,0.21428571428571427,0.0847457627118644,0.5384615384615384,0.2975206611570248,0.6111111111111112,0.6470588235294118,0.6818181818181818,0.049586776859504134,0.5,0.5,1.0,0.47107438016528924,0.5614035087719298,0.5614035087719298,0.9375,0.06611570247933884,0.25,0.25,1.0,0.11570247933884298,0.07142857142857142,0.07142857142857142,1.0,0.56,0.5,0.2857142857142857,0.04,,,0.4,0.7142857142857143,0.05714285714285714,0.11428571428571428,0.4793388429752066,0.07142857142857142,0.47233801652892565,0.511674,0.49354285714285717,0.03225806451612903,0.0392156862745098,0.19230769230769232,0.34615384615384615,12.038383838383835,24.650000000000002,0.3061760840998686,1.0,3.0,1.0,1.0,1.0,,8.0,5.0,3.0,,0.041666666666666664,0.05263157894736842,,1.0,1.0,,2.0,,1.0,,,,,0.16666666666666666,0.08,,,0.5,,,,,,,,True,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,3325.0,55,-15.0,110,109,72,43,17,219,4,6,,,2.0,4.0,,1.0,3.0,9.0,,5.0,,1.0,4.0,1.0,3.0,3.0,7,16,1.0,8.0,4,21,100,2.0,3.0,,1.0,,4.0,3.0,8.0,7.0,3.0,12.0,6.0,8,3.0,,3.0,1.0,2.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,4,1.0,6,1.0,7,,2.0,1.0,1.0,3.0,,3.0,1.0,,,4.0,1.0,2.0,6.0,10,,8,3.0,2.0,1.0,2.0,1.0,,12.0,72,,0.42857142857142855,0.42857142857142855,1.0,0.125,,0.125,0.4375,0.6666666666666666,0.375,0.3541666666666667,0.5,0.3,0.3888888888888889,0.5,0.35294117647058826,0.3333333333333333,0.125,,,0.2222222222222222,24.603174603174605,0.75,0.3333333333333333,0.09090909090909091,0.025,0.08333333333333333,,0.08928571428571429,0.018867924528301886,,0.05263157894736842,,0.05555555555555555,0.16666666666666666,0.1,,0.5,,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.041666666666666664,,,,0.375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.20833333333333334,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,,0.26666666666666666,0.5,0.26666666666666666,0.2,0.5833333333333334,0.3333333333333333,0.48319375000000003,0.3464333333333333,0.4952066666666667,0.12,0.17647058823529413,0.19047619047619047,0.5714285714285714,11.231250000000001,23.9875,0.6545454545454545,,,1.0,2.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,0.14285714285714285,,,,,0.3333333333333333,1.0,0.125,0.2,,,,True,,,
779,1610612745,Glen Rice,Glen Rice,779,HOU,29904.0,498,-8.0,903,901,288,248,130,1804,8,15,2.0,2.0,2.0,5.0,8.0,22.0,16.0,34.0,9.0,24.0,2.0,2.0,8.0,25.0,61.0,16.0,32,71,34.0,85.0,27,193,937,4.0,8.0,6.0,10.0,5.0,31.0,7.0,22.0,24.0,7.0,42.0,30.0,34,99.0,2.0,61.0,25.0,1.0,16.0,4.0,20.0,2.0,6.0,5.0,5.0,44.0,2.0,8.0,11.0,32,2.0,45,11.0,56,5.0,8.0,4.0,4.0,18.0,5.0,12.0,6.0,6.0,,24.0,1.0,9.0,14.0,30,2.0,38,13.0,2.0,,2.0,2.0,1.0,42.0,288,7.0,0.46875,0.4838709677419355,0.9705882352941176,0.4,0.6,0.4,0.4507042253521127,0.5,0.3181818181818182,0.532051282051282,0.7222222222222222,0.3804347826086957,0.5555555555555556,0.7045454545454546,0.4019607843137255,0.5448717948717948,0.014084507042253521,,0.045454545454545456,,18.378887841658813,0.75,0.06896551724137931,0.08533333333333333,0.023054755043227664,0.14102564102564102,0.020202020202020204,0.09492273730684327,0.02242152466367713,0.05319148936170213,0.014705882352941176,0.013888888888888888,0.06930693069306931,0.0761904761904762,0.10059171597633136,0.13846153846153847,0.15384615384615385,0.056179775280898875,1.0,0.09615384615384616,0.5333333333333333,0.5333333333333333,0.5,0.14102564102564102,0.36363636363636365,0.38095238095238093,0.25,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.5625,0.15384615384615385,0.375,0.375,1.0,0.391025641025641,0.4098360655737705,0.4098360655737705,0.96,0.1111111111111111,1.0,0.5,0.1111111111111111,1.0,1.0,0.10869565217391304,0.4,0.17391304347826086,0.34782608695652173,0.6410256410256411,0.4098360655737705,0.49751570512820525,0.5018166666666667,0.48495978260869566,0.08875739644970414,0.15853658536585366,0.16062176165803108,0.21761658031088082,12.29718309859155,24.687058823529412,0.31893687707641194,1.0,,1.0,2.0,4.0,2.0,1.0,1.0,,,0.038461538461538464,0.008547008547008548,0.037037037037037035,2.0,4.0,4.0,8.0,3.0,7.0,3.0,,,,0.2916666666666667,0.4444444444444444,0.5,1.0,0.5,0.1875,,,,2.0,0.022988505747126436,,True,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,30667.0,511,2.0,945,940,335,313,141,1885,46,65,14.0,22.0,13.0,16.0,43.0,96.0,9.0,23.0,,,,,,1.0,1.0,1.0,98,184,1.0,1.0,76,275,998,18.0,33.0,,,21.0,57.0,25.0,46.0,1.0,47.0,100.0,110.0,86,3.0,20.0,1.0,1.0,9.0,32.0,2.0,34.0,2.0,21.0,2.0,9.0,70.0,13.0,40.0,10.0,70,10.0,90,53.0,143,4.0,3.0,1.0,2.0,22.0,7.0,12.0,20.0,10.0,5.0,42.0,1.0,10.0,29.0,45,4.0,95,26.0,38.0,1.0,38.0,20.0,,100.0,335,3.0,0.5612244897959183,0.625,1.0,1.0,,1.0,0.532608695652174,0.5454545454545454,0.5434782608695652,0.5378378378378378,0.5454545454545454,0.5638297872340425,0.5978260869565217,0.6063829787234043,0.6578947368421053,0.005405405405405406,0.04891304347826087,0.09230769230769231,0.03125,,24.615384615384613,0.5238095238095238,0.3333333333333333,0.1837270341207349,0.11494252873563218,0.11235955056179775,0.13978494623655913,0.1702127659574468,0.12018140589569161,0.17346938775510204,0.09352517985611511,0.16923076923076924,0.18,0.1896551724137931,0.18181818181818182,0.09859154929577464,0.16666666666666666,0.05263157894736842,0.5263157894736842,0.35135135135135137,0.7076923076923077,0.7796610169491526,0.5434782608695652,0.518918918918919,0.4479166666666667,0.46236559139784944,0.5348837209302325,0.12432432432432433,0.391304347826087,0.391304347826087,0.7777777777777778,,,,,0.005405405405405406,1.0,1.0,1.0,0.6666666666666666,0.6363636363636364,0.21428571428571427,,,,0.3404255319148936,0.8125,,0.02127659574468085,0.3567567567567568,1.0,0.43644972972972973,0.49241153846153846,0.4272638297872341,0.1262135922330097,0.12682926829268293,0.20727272727272728,0.36363636363636365,7.0375,25.3,0.3544973544973545,,1.0,4.0,5.0,,24.0,21.0,16.0,4.0,3.0,,0.09009009009009009,0.07142857142857142,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,True,,,
