EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,on,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3
120,1610612759,Steven Smith,Steven Smith,120,SAS,61936.0,1032,37,1943,1927,631,573,246,3870,30.0,49,6.0,11.0,14.0,20.0,25.0,60.0,19.0,64.0,17.0,59.0,4.0,6.0,3.0,19.0,22.0,59.0,1.0,3.0,7.0,18.0,74,173,39.0,118.0,95.0,360,1929,7.0,20.0,5.0,9.0,13.0,42.0,24.0,55.0,10.0,37.0,44.0,122.0,66.0,82.0,108.0,9.0,12.0,59.0,22.0,13.0,1.0,54.0,16.0,70.0,11.0,5.0,22.0,14.0,18.0,156.0,7.0,14.0,15.0,59.0,4.0,78,21.0,99,5.0,28.0,13.0,15.0,15.0,4.0,14.0,28.0,4.0,1.0,4.0,43.0,2.0,12.0,30.0,79,9.0,10.0,114.0,4.0,16.0,32.0,19.0,9.0,2.0,4.0,3.0,9.0,3.0,1.0,2.0,122.0,631,10.0,0.44594594594594594,0.4852941176470588,0.9230769230769231,0.3305084745762712,0.5555555555555556,0.2702702702702703,0.3305084745762712,0.4277456647398844,0.35,0.43636363636363634,0.45532646048109965,0.5,0.42391304347826086,0.5118343195266272,0.5416666666666666,0.5086206896551724,0.4054982817869416,0.00847457627118644,0.07514450867052024,0.10204081632653061,0.08333333333333333,0.046875,0.01694915254237288,17.0317389360751,0.3488372093023256,0.06060606060606061,0.07082833133253301,0.02046783625730994,0.09740259740259741,0.031818181818181815,0.07497467071935157,0.023230088495575223,0.02512562814070352,0.027559055118110236,0.008658008658008658,0.024193548387096774,0.041666666666666664,0.03404255319148936,0.08417508417508418,0.08637873754152824,0.11864406779661017,0.027777777777777776,0.03125,0.3333333333333333,0.16838487972508592,0.6122448979591837,0.6818181818181818,0.5,0.20618556701030927,0.4166666666666667,0.45454545454545453,0.32,0.21993127147766323,0.296875,0.3114754098360656,0.5263157894736842,0.2027491408934708,0.288135593220339,0.29310344827586204,1.0,0.2027491408934708,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.3793103448275862,0.5454545454545454,0.20689655172413793,0.6666666666666666,1.0,0.10344827586206896,0.3333333333333333,0.21739130434782608,0.7,0.20652173913043478,0.15789473684210525,0.1956521739130435,0.3888888888888889,0.5738831615120275,0.3728813559322034,0.49815085910652923,0.5089479166666667,0.48815597826086965,0.10031347962382445,0.15920398009950248,0.11666666666666667,0.3388888888888889,9.992485549132947,23.989830508474583,0.3247555326814205,,,,,,,,,,True,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,32802.0,547,95,1016,1020,354,270,109,2036,16.0,29,1.0,4.0,5.0,8.0,3.0,10.0,6.0,19.0,19.0,38.0,,1.0,5.0,10.0,2.0,6.0,,1.0,1.0,1.0,25,58,21.0,44.0,10.0,123,935,3.0,8.0,,2.0,,6.0,9.0,15.0,6.0,11.0,6.0,42.0,38.0,12.0,63.0,,4.0,6.0,2.0,8.0,,10.0,10.0,20.0,6.0,4.0,4.0,5.0,1.0,50.0,4.0,12.0,7.0,39.0,3.0,49,17.0,66,1.0,15.0,8.0,7.0,7.0,4.0,6.0,10.0,1.0,1.0,2.0,17.0,2.0,7.0,14.0,43,1.0,2.0,27.0,1.0,,10.0,4.0,11.0,4.0,3.0,4.0,11.0,8.0,,,42.0,354,3.0,0.76,0.8260869565217391,1.0,0.4772727272727273,,0.5454545454545454,0.4772727272727273,0.43103448275862066,0.375,0.6,0.553921568627451,0.3,0.6923076923076923,0.5347826086956522,0.2727272727272727,0.6774193548387096,0.43137254901960786,,0.13793103448275862,0.13793103448275862,0.3,0.05263157894736842,,11.438474870017332,0.4117647058823529,0.11538461538461539,0.08008213552361396,0.034782608695652174,0.09722222222222222,0.0392156862745098,0.08228980322003578,0.035794183445190156,0.030612244897959183,0.014814814814814815,0.0625,0.03773584905660377,0.04081632653061224,0.07633587786259542,0.06593406593406594,0.09770114942528736,0.07017543859649122,0.2,0.02127659574468085,0.7272727272727273,0.28431372549019607,0.5517241379310345,0.64,0.75,0.09803921568627451,0.3,0.42857142857142855,0.3333333333333333,0.18627450980392157,0.3157894736842105,0.3333333333333333,1.0,0.37254901960784315,0.5,0.5,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.1,,,0.1,,0.3076923076923077,0.625,0.38461538461538464,0.5,0.038461538461538464,1.0,0.7156862745098039,0.3333333333333333,0.5318857843137256,0.43370000000000003,0.5181365384615384,0.09009009009009009,0.14925373134328357,0.04878048780487805,0.34146341463414637,7.810344827586205,23.46590909090909,0.3484251968503937,1.0,0.023809523809523808,,,,,,,,True,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,45075.0,751,185,1398,1377,442,371,184,2775,75.0,105,24.0,32.0,29.0,42.0,87.0,186.0,22.0,57.0,,,,,,,2.0,5.0,,,2.0,5.0,184,348,2.0,5.0,116.0,490,1312,33.0,61.0,,,18.0,84.0,59.0,112.0,2.0,5.0,44.0,168.0,168.0,200.0,6.0,,44.0,4.0,2.0,28.0,,54.0,22.0,76.0,13.0,9.0,39.0,5.0,10.0,174.0,16.0,49.0,17.0,170.0,20.0,207,68.0,275,16.0,9.0,9.0,,36.0,13.0,19.0,31.0,3.0,17.0,3.0,67.0,10.0,19.0,32.0,59,7.0,9.0,161.0,19.0,,78.0,12.0,62.0,41.0,1.0,20.0,63.0,45.0,2.0,1.0,168.0,442,6.0,0.45652173913043476,0.5185185185185185,1.0,0.4,,0.4,0.5,0.5287356321839081,0.5409836065573771,0.5267857142857143,0.5297450424929179,0.5409836065573771,0.5299145299145299,0.5778301886792453,0.5833333333333334,0.5793103448275863,0.014164305949008499,,0.08045977011494253,0.06666666666666667,0.10752688172043011,0.017543859649122806,,30.27127003699137,0.5373134328358209,0.43478260869565216,0.2672955974842767,0.1016597510373444,0.1588785046728972,0.0975609756097561,0.25168236877523553,0.10061919504643962,0.1048951048951049,0.11398963730569948,0.0821917808219178,0.10227272727272728,0.09210526315789473,0.2824858757062147,0.23605150214592274,0.28761061946902655,0.14102564102564102,0.20689655172413793,0.11851851851851852,0.7142857142857143,0.29745042492917845,0.7142857142857143,0.7653061224489796,0.5066666666666667,0.5269121813031161,0.46774193548387094,0.5240963855421686,0.40229885057471265,0.16147308781869688,0.38596491228070173,0.39285714285714285,0.5,,,,,0.014164305949008499,0.4,0.4,1.0,0.5245901639344263,0.75,,,,,,0.358974358974359,0.6904761904761905,,,0.042735042735042736,0.4,0.311614730878187,0.5,0.4337125356125355,0.46415399999999984,0.43788000000000005,0.18932038834951456,0.19164619164619165,0.17142857142857143,0.34285714285714286,7.443103448275861,31.54,0.31616595135908443,3.0,0.058823529411764705,1.0,1.0,1.0,1.0,1.0,0.125,,True,,,,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,12513.0,209,-33,395,387,114,122,54,782,18.0,26,2.0,2.0,4.0,5.0,4.0,8.0,5.0,10.0,2.0,9.0,,1.0,,2.0,5.0,21.0,,,2.0,6.0,27,44,7.0,30.0,8.0,83,422,6.0,6.0,,1.0,1.0,13.0,5.0,9.0,2.0,8.0,3.0,19.0,36.0,18.0,18.0,3.0,4.0,21.0,5.0,2.0,,17.0,1.0,18.0,,1.0,8.0,4.0,5.0,37.0,2.0,1.0,3.0,8.0,1.0,12,3.0,15,,9.0,4.0,5.0,3.0,1.0,3.0,8.0,2.0,,2.0,11.0,2.0,1.0,12.0,25,,2.0,8.0,2.0,,5.0,,1.0,,,1.0,2.0,1.0,,,19.0,114,3.0,0.6666666666666666,0.72,0.8571428571428571,0.23333333333333334,,0.25,0.23333333333333334,0.6136363636363636,1.0,0.5555555555555556,0.5067567567567568,0.8571428571428571,0.47058823529411764,0.538961038961039,0.9285714285714286,0.5277777777777778,0.40540540540540543,,0.045454545454545456,0.038461538461538464,0.125,,,19.555555555555557,0.2727272727272727,0.05555555555555555,0.05194805194805195,0.007633587786259542,0.075,0.03508771929824561,0.05670103092783505,0.015957446808510637,,0.018867924528301886,,0.05263157894736842,,0.04,0.02040816326530612,0.09090909090909091,0.07692307692307693,0.07142857142857142,,0.5,0.35135135135135137,0.6923076923076923,0.72,0.7222222222222222,0.10810810810810811,0.5,0.5714285714285714,0.25,0.13513513513513514,0.5,0.5,0.8,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.28378378378378377,0.23809523809523808,0.23809523809523808,0.8,0.2857142857142857,1.0,0.14285714285714285,,,,,0.29411764705882354,0.8,0.11764705882352941,,0.35294117647058826,0.3333333333333333,0.7567567567567568,0.23809523809523808,0.5448939189189191,0.5098874999999999,0.5584294117647057,0.06493506493506493,0.10638297872340426,0.1566265060240964,0.2289156626506024,6.4818181818181815,24.633333333333336,0.28860759493670884,,,,1.0,1.0,1.0,,,,True,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,38129.0,635,107,1206,1194,416,336,148,2400,52.0,83,5.0,8.0,13.0,23.0,15.0,39.0,18.0,54.0,7.0,15.0,,1.0,1.0,3.0,13.0,47.0,,1.0,5.0,16.0,85,176,20.0,62.0,26.0,256,1142,8.0,13.0,,2.0,1.0,17.0,24.0,59.0,6.0,19.0,17.0,83.0,30.0,140.0,48.0,12.0,4.0,47.0,13.0,7.0,,74.0,20.0,94.0,8.0,12.0,32.0,21.0,21.0,208.0,3.0,4.0,5.0,44.0,,49,7.0,56,2.0,20.0,8.0,12.0,37.0,5.0,23.0,18.0,3.0,14.0,5.0,55.0,3.0,22.0,25.0,54,,4.0,36.0,,,11.0,7.0,2.0,,,2.0,2.0,1.0,,,83.0,416,6.0,0.17647058823529413,0.18072289156626506,0.8,0.3225806451612903,,0.3157894736842105,0.3225806451612903,0.48295454545454547,0.6153846153846154,0.4067796610169492,0.4831932773109244,0.5333333333333333,0.4230769230769231,0.5,0.53125,0.46111111111111114,0.2605042016806723,,0.03977272727272727,0.07228915662650602,0.02564102564102564,,,22.422494592646,0.6727272727272727,,0.07971014492753623,0.009708737864077669,0.05813953488372093,0.022388059701492536,0.0768025078369906,0.01282051282051282,0.007407407407407408,0.006711409395973154,0.015625,0.028985507246376812,0.015384615384615385,0.054878048780487805,0.08717948717948718,0.09326424870466321,0.04477611940298507,0.10526315789473684,0.01680672268907563,0.5,0.3487394957983193,0.6265060240963856,0.6753246753246753,0.19230769230769232,0.1638655462184874,0.38461538461538464,0.39473684210526316,0.06666666666666667,0.226890756302521,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.06302521008403361,0.4666666666666667,0.4666666666666667,1.0,0.19747899159663865,0.2765957446808511,0.2765957446808511,0.6923076923076923,0.5333333333333333,0.625,0.06666666666666667,,,0.06666666666666667,,0.2948717948717949,0.5652173913043478,0.038461538461538464,0.3333333333333333,0.20512820512820512,0.3125,0.6092436974789915,0.2765957446808511,0.504586974789916,0.5485399999999999,0.4620692307692308,0.04417670682730924,0.058823529411764705,0.06640625,0.32421875,7.774431818181818,24.656451612903226,0.3449419568822554,,,,,,,,,,True,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,11206.0,187,6,341,347,87,99,63,688,8.0,14,1.0,2.0,1.0,3.0,3.0,13.0,1.0,3.0,1.0,9.0,,1.0,1.0,4.0,5.0,14.0,1.0,3.0,1.0,4.0,12,30,6.0,23.0,16.0,58,371,1.0,3.0,1.0,4.0,3.0,8.0,2.0,8.0,2.0,8.0,2.0,12.0,14.0,10.0,15.0,3.0,,13.0,5.0,4.0,1.0,15.0,4.0,19.0,2.0,2.0,12.0,,3.0,42.0,2.0,6.0,1.0,12.0,,13,8.0,21,1.0,14.0,8.0,6.0,6.0,1.0,4.0,4.0,1.0,2.0,,10.0,2.0,,10.0,26,,2.0,23.0,1.0,,9.0,3.0,1.0,1.0,,,2.0,1.0,,,12.0,87,2.0,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.2608695652173913,0.25,0.25,0.2727272727272727,0.4,0.3333333333333333,0.25,0.39622641509433965,0.35714285714285715,0.3125,0.453125,0.4,0.3333333333333333,0.4339622641509434,0.043478260869565216,0.13333333333333333,0.07142857142857142,0.23076923076923078,,0.1111111111111111,17.703349282296653,0.6,,0.09302325581395349,0.04316546762589928,0.037037037037037035,0.05128205128205128,0.08333333333333333,0.0449438202247191,0.058823529411764705,0.02127659574468085,0.04878048780487805,,0.1111111111111111,0.075,0.06521739130434782,0.13953488372093023,,0.25,0.03571428571428571,0.5,0.2641509433962264,0.5714285714285714,0.6153846153846154,0.625,0.24528301886792453,0.23076923076923078,0.3,0.6666666666666666,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.16981132075471697,0.1111111111111111,0.125,1.0,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.8,0.2857142857142857,0.5,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.1875,0.3333333333333333,0.25,0.25,0.25,0.25,0.6981132075471698,0.38461538461538464,0.5113813725490196,0.5655666666666667,0.48357857142857147,0.14754098360655737,0.23684210526315788,0.13793103448275862,0.20689655172413793,5.2266666666666675,25.68260869565217,0.25513196480938416,,,1.0,1.0,1.0,,,1.0,1.0,True,,,,,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,18912.0,315,-58,595,586,175,210,77,1181,,1,,1.0,,,4.0,11.0,18.0,37.0,4.0,10.0,,,1.0,5.0,11.0,33.0,1.0,4.0,1.0,9.0,22,49,15.0,43.0,1.0,90,641,3.0,7.0,1.0,4.0,,9.0,6.0,11.0,2.0,14.0,,18.0,12.0,32.0,36.0,9.0,2.0,33.0,11.0,1.0,,16.0,9.0,25.0,4.0,5.0,8.0,3.0,5.0,59.0,1.0,4.0,6.0,10.0,,16,6.0,22,1.0,7.0,3.0,4.0,8.0,1.0,6.0,5.0,2.0,2.0,,13.0,1.0,5.0,7.0,16,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,2.0,,,,18.0,175,2.0,0.2727272727272727,0.2857142857142857,0.8,0.3488372093023256,0.25,0.14285714285714285,0.3488372093023256,0.4489795918367347,0.42857142857142855,0.5454545454545454,0.483695652173913,0.4090909090909091,0.36,0.483695652173913,0.4090909090909091,0.36,0.4673913043478261,,0.02040816326530612,,0.09090909090909091,,,15.395894428152491,0.6153846153846154,,0.044444444444444446,0.01834862385321101,0.11764705882352941,0.013157894736842105,0.057971014492753624,0.017006802721088437,0.019230769230769232,0.011904761904761904,0.024390243902439025,0.02127659574468085,,0.037037037037037035,0.03614457831325301,0.056818181818181816,0.14285714285714285,,0.018518518518518517,,0.010869565217391304,,,,0.11956521739130435,0.36363636363636365,0.4,,0.40217391304347827,0.4864864864864865,0.4864864864864865,0.3333333333333333,0.10869565217391304,0.4,0.4,0.75,0.358695652173913,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.09090909090909091,,,,,0.36363636363636365,0.25,,,0.2,0.2,0.36,0.1111111111111111,0.4782608695652174,0.3333333333333333,0.46197554347826086,0.4494388888888889,0.438878,,,0.1,0.2,15.938775510204081,25.025581395348834,0.29411764705882354,1.0,0.07142857142857142,,1.0,1.0,,,,,True,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,6457.0,108,-68,226,216,110,119,29,442,1.0,3,1.0,3.0,,1.0,1.0,2.0,3.0,13.0,1.0,5.0,,,,2.0,2.0,4.0,,,,2.0,5,18,3.0,9.0,1.0,20,255,1.0,6.0,,,,2.0,2.0,7.0,,4.0,1.0,5.0,6.0,4.0,9.0,,2.0,4.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,2.0,11.0,3.0,16,4.0,20,,2.0,1.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,,7.0,1.0,5.0,4.0,9,1.0,,2.0,,,,1.0,,,,,,,,,5.0,110,2.0,0.6,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.2777777777777778,0.16666666666666666,0.2857142857142857,0.35185185185185186,0.16666666666666666,0.18181818181818182,0.35714285714285715,0.16666666666666666,0.20833333333333334,0.3333333333333333,,,,,,,13.409961685823756,0.7142857142857143,0.3,0.16417910447761194,0.03529411764705882,0.08695652173913043,0.03225806451612903,0.14444444444444443,0.034482758620689655,0.07142857142857142,,0.02564102564102564,0.058823529411764705,,0.21052631578947367,0.08695652173913043,0.2,0.10526315789473684,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.07407407407407407,0.5,0.5,1.0,0.48148148148148145,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.18518518518518517,0.2,0.2,1.0,0.14814814814814814,0.5,0.5,1.0,0.5,0.3333333333333333,,,,,,0.09090909090909091,,0.18181818181818182,,0.18181818181818182,,0.4444444444444444,0.5,0.45128333333333337,0.41045999999999994,0.4320909090909091,,,0.1,0.25,15.077777777777776,24.11111111111111,0.48672566371681414,,,,,,,,,,True,,,,,
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,8865.0,148,-55,282,277,100,96,39,559,8.0,13,2.0,2.0,3.0,4.0,1.0,6.0,14.0,28.0,,2.0,,,,,,2.0,,,,1.0,23,47,,4.0,6.0,52,315,2.0,3.0,,,,4.0,9.0,19.0,,1.0,4.0,22.0,20.0,26.0,,,2.0,2.0,,2.0,,14.0,10.0,24.0,5.0,5.0,8.0,3.0,3.0,58.0,4.0,5.0,2.0,8.0,1.0,11,9.0,20,1.0,9.0,8.0,1.0,9.0,,4.0,2.0,,5.0,,11.0,,3.0,5.0,12,1.0,,10.0,1.0,,2.0,3.0,2.0,,1.0,1.0,2.0,,,,22.0,100,2.0,0.43478260869565216,0.45454545454545453,,,,,,0.48936170212765956,0.6666666666666666,0.47368421052631576,0.45098039215686275,0.6666666666666666,0.45,0.4727272727272727,0.6666666666666666,0.4782608695652174,0.0784313725490196,,0.0425531914893617,0.07692307692307693,0.16666666666666666,,,19.939577039274923,0.8181818181818182,0.07142857142857142,0.07920792079207921,0.04504504504504504,0.08,0.15384615384615385,0.07936507936507936,0.06569343065693431,0.03571428571428571,0.05714285714285714,0.041666666666666664,0.26666666666666666,,0.1111111111111111,0.09090909090909091,0.04878048780487805,0.1111111111111111,,0.04,,0.2549019607843137,0.6153846153846154,0.6666666666666666,0.125,0.11764705882352941,0.16666666666666666,0.2,,0.5490196078431373,0.5,0.5,0.6428571428571429,0.0392156862745098,,,,0.0392156862745098,,,,0.6666666666666666,1.0,,,,,,0.2,0.75,,,0.05,,0.3333333333333333,,0.4587960784313725,0.41325,0.41903000000000007,0.038461538461538464,0.041666666666666664,0.07692307692307693,0.4230769230769231,12.085106382978724,24.225,0.3546099290780142,,,,,,,,,,True,,,,,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,16612.0,277,-101,515,509,182,161,69,1024,25.0,37,9.0,11.0,6.0,7.0,7.0,31.0,6.0,15.0,,1.0,,,,1.0,,1.0,,,,1.0,38,83,,2.0,10.0,86,571,10.0,17.0,,,,20.0,8.0,20.0,,2.0,3.0,19.0,48.0,28.0,,,16.0,1.0,,5.0,,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,7.0,20.0,9.0,37.0,4.0,50,29.0,79,2.0,8.0,5.0,3.0,7.0,1.0,3.0,10.0,2.0,4.0,,17.0,,5.0,13.0,39,6.0,4.0,24.0,1.0,,10.0,2.0,9.0,5.0,,4.0,9.0,7.0,1.0,3.0,19.0,182,6.0,0.631578947368421,0.8,,,,,,0.4578313253012048,0.5882352941176471,0.4,0.4470588235294118,0.5882352941176471,0.36363636363636365,0.4479166666666667,0.5555555555555556,0.35185185185185186,0.023529411764705882,,0.060240963855421686,0.05405405405405406,0.0967741935483871,,,18.991596638655462,0.4117647058823529,0.19047619047619047,0.18974358974358974,0.10050251256281408,0.21951219512195122,0.11290322580645161,0.19491525423728814,0.10344827586206896,0.1111111111111111,0.10126582278481013,0.09333333333333334,0.13513513513513514,0.08,0.18181818181818182,0.23076923076923078,0.15625,0.2727272727272727,,0.047619047619047616,0.7777777777777778,0.43529411764705883,0.6756756756756757,0.7142857142857143,0.6,0.36470588235294116,0.22580645161290322,0.25,0.7142857142857143,0.17647058823529413,0.4,0.4,0.6666666666666666,0.011764705882352941,,,,0.011764705882352941,,,,0.6470588235294118,0.8181818181818182,,,,,,0.3181818181818182,0.8571428571428571,0.045454545454545456,,0.045454545454545456,,0.4588235294117647,,0.46806176470588234,0.4980125,0.45184772727272726,0.10638297872340426,0.10869565217391304,0.23255813953488372,0.22093023255813954,7.236144578313254,24.299999999999997,0.3533980582524272,2.0,0.11764705882352941,,,,,1.0,0.1111111111111111,,True,,,,,
