EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,92739.0,1546,284,2834,2839,712.0,579,374,5673,163,238,26.0,43.0,34.0,50.0,29.0,76.0,94.0,221.0,14.0,34.0,1.0,4.0,7.0,10.0,29.0,59.0,4.0,6.0,10.0,19.0,286,535,43.0,93.0,136.0,837,2785,33.0,68.0,5.0,10.0,24.0,105.0,61.0,112.0,17.0,29.0,45.0,218.0,482.0,90,126.0,3.0,36.0,59.0,29.0,53.0,82.0,7.0,89.0,6.0,1.0,27.0,9.0,46.0,185.0,6.0,93.0,9.0,45.0,164.0,11.0,220.0,108.0,328,18.0,45.0,27.0,18.0,46.0,13.0,23.0,52.0,12.0,23.0,5.0,98.0,8.0,20.0,30.0,103.0,13.0,15.0,170.0,11.0,8.0,67.0,20.0,10.0,2.0,2.0,4.0,3.0,3.0,12.0,6.0,5.0,4.0,218.0,712.0,16.0,0.8426573426573427,0.8992537313432836,0.9767441860465116,0.46236559139784944,0.5,0.5862068965517241,0.46236559139784944,0.5345794392523364,0.4852941176470588,0.5446428571428571,0.5581210191082803,0.5192307692307693,0.6134751773049646,0.5901988636363636,0.5645161290322581,0.6428571428571429,0.1480891719745223,0.09906542056074766,0.15546218487394958,0.14473684210526316,0.02262443438914027,24.390243902439025,0.46938775510204084,0.14285714285714285,0.07563025210084033,0.14462081128747795,0.08691588785046729,0.13846153846153847,0.05405405405405406,0.14324880054832076,0.0838272650296359,0.09634551495016612,0.0759493670886076,0.08646616541353383,0.046511627906976744,0.08,0.12337662337662338,0.13738019169329074,0.1617933723196881,0.15450643776824036,0.09782608695652174,0.07346938775510205,0.5,0.37898089171974525,0.6848739495798319,0.8109452736318408,0.8404907975460123,0.12101910828025478,0.3815789473684211,0.4461538461538462,0.6206896551724138,0.3519108280254777,0.4253393665158371,0.4351851851851852,0.9148936170212766,0.054140127388535034,0.4117647058823529,0.4117647058823529,1.0,0.09394904458598727,0.4915254237288136,0.4915254237288136,0.9655172413793104,0.5512820512820513,0.6046511627906976,0.3076923076923077,0.05128205128205128,0.25,1.0,0.07692307692307693,0.6666666666666666,1.0,0.3546099290780142,0.68,0.07092198581560284,0.7,0.1347517730496454,0.5263157894736842,0.5270700636942676,0.4915254237288136,0.5024980891719746,0.5186912162162163,0.5018921985815603,0.097953216374269,0.11336717428087986,0.12544802867383512,0.26045400238948624,8.909532710280374,24.12150537634409,0.2512350035285815,,,,,,,,True,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,43617.0,727,118,1316,1328,553.0,493,204,2644,66,96,16.0,22.0,33.0,43.0,2.0,18.0,24.0,59.0,2.0,7.0,,1.0,1.0,3.0,4.0,22.0,1.0,1.0,2.0,10.0,92,173,6.0,29.0,84.0,286,1305,18.0,27.0,1.0,2.0,5.0,44.0,39.0,62.0,3.0,13.0,38.0,125.0,136.0,48,18.0,,20.0,21.0,4.0,12.0,37.0,4.0,41.0,3.0,1.0,25.0,2.0,10.0,86.0,6.0,36.0,1.0,17.0,65.0,7.0,89.0,43.0,132,6.0,37.0,28.0,9.0,29.0,9.0,15.0,21.0,3.0,14.0,3.0,50.0,6.0,16.0,27.0,62.0,2.0,5.0,106.0,8.0,6.0,46.0,8.0,57.0,3.0,,29.0,13.0,15.0,60.0,41.0,,,125.0,553.0,10.0,0.7391304347826086,0.8292682926829268,1.0,0.20689655172413793,0.5,0.23076923076923078,0.21428571428571427,0.5317919075144508,0.6666666666666666,0.6290322580645161,0.5,0.6724137931034483,0.58,0.5685483870967742,0.7096774193548387,0.6542553191489362,0.14356435643564355,0.06936416184971098,0.08333333333333333,0.2222222222222222,,19.163987138263664,0.58,0.14285714285714285,0.017543859649122806,0.12404580152671756,0.07331975560081466,0.11486486486486487,0.07792207792207792,0.12202380952380952,0.07394366197183098,0.12408759124087591,0.037383177570093455,0.06072874493927125,0.0625,0.15384615384615385,0.11797752808988764,0.11764705882352941,0.13333333333333333,0.10909090909090909,0.13157894736842105,0.06741573033707865,0.6833333333333333,0.4752475247524752,0.6875,0.75,0.696969696969697,0.0891089108910891,0.1111111111111111,0.14285714285714285,1.0,0.29207920792079206,0.4067796610169492,0.4067796610169492,0.8333333333333334,0.034653465346534656,0.2857142857142857,0.2857142857142857,1.0,0.10891089108910891,0.18181818181818182,0.18181818181818182,1.0,0.7586206896551724,0.7272727272727273,0.375,0.034482758620689655,,,0.034482758620689655,1.0,1.0,0.5733333333333334,0.7674418604651163,0.04,0.3333333333333333,0.13333333333333333,0.2,0.6188118811881188,0.19047619047619047,0.5052771144278606,0.5189539999999999,0.540231081081081,0.19166666666666668,0.21800947867298578,0.15384615384615385,0.4370629370629371,7.445664739884394,25.582758620689653,0.42021276595744683,1.0,3.0,2.0,,,,,True,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,15840.0,264,65,480,479,110.0,131,80,959,16,25,4.0,7.0,3.0,6.0,5.0,14.0,13.0,27.0,,1.0,,,,,10.0,28.0,,5.0,2.0,6.0,34,66,10.0,29.0,21.0,119,422,9.0,13.0,,5.0,5.0,23.0,8.0,14.0,2.0,6.0,8.0,30.0,50.0,18,30.0,,6.0,28.0,10.0,4.0,10.0,5.0,15.0,2.0,3.0,4.0,2.0,4.0,35.0,,15.0,3.0,9.0,30.0,2.0,41.0,18.0,59,2.0,6.0,5.0,1.0,8.0,1.0,6.0,6.0,,2.0,1.0,14.0,,2.0,14.0,28.0,1.0,4.0,27.0,3.0,3.0,12.0,2.0,4.0,,,3.0,,1.0,4.0,3.0,,,30.0,110.0,2.0,0.7352941176470589,0.8064516129032258,1.0,0.3448275862068966,,0.3333333333333333,0.3448275862068966,0.5151515151515151,0.6923076923076923,0.5714285714285714,0.5157894736842106,0.5,0.55,0.5518867924528302,0.5476190476190477,0.58,0.30526315789473685,0.06060606060606061,0.04,0.21428571428571427,,20.869565217391305,0.5714285714285714,0.15384615384615385,0.13636363636363635,0.1477832512315271,0.08379888268156424,0.17647058823529413,,0.15354330708661418,0.06976744186046512,0.07407407407407407,0.1,0.08,,,0.15254237288135594,0.16,0.13043478260869565,0.26666666666666666,0.047619047619047616,0.044444444444444446,0.75,0.2631578947368421,0.64,0.6666666666666666,0.75,0.14736842105263157,0.35714285714285715,0.45454545454545453,0.8,0.28421052631578947,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.010526315789473684,,,,0.29473684210526313,0.35714285714285715,0.35714285714285715,1.0,0.3888888888888889,0.5714285714285714,,,,,0.2777777777777778,,,0.3,0.5,,,0.3,0.3333333333333333,0.5684210526315789,0.35714285714285715,0.4886500000000001,0.5140529411764705,0.4850525,0.11538461538461539,0.16,0.19327731092436976,0.25210084033613445,9.468181818181819,24.986206896551725,0.22916666666666666,,,,,,,,True,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,3061.0,51,36,94,90,40.0,27,17,184,3,4,,,1.0,1.0,2.0,5.0,5.0,11.0,,,,,,,1.0,2.0,,,1.0,2.0,10,20,1.0,2.0,1.0,24,69,1.0,2.0,,,,2.0,3.0,5.0,1.0,2.0,1.0,10.0,10.0,10,,3.0,,2.0,1.0,3.0,8.0,,8.0,,,5.0,3.0,,16.0,1.0,1.0,,,,,,2.0,2,,4.0,1.0,3.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,5.0,,,2.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,10.0,40.0,2.0,0.5,0.5,,0.5,,0.5,0.5,0.5,0.5,0.6,0.5227272727272727,0.5,0.6428571428571429,0.5217391304347826,0.5,0.625,0.09090909090909091,0.15,0.25,0.4,,22.123893805309738,0.5,,,,0.02857142857142857,,0.2,,0.05,,,0.06666666666666667,0.25,,,,,,,,1.0,0.18181818181818182,0.75,1.0,0.6666666666666666,0.22727272727272727,0.4,0.6666666666666666,1.0,0.5,0.45454545454545453,0.45454545454545453,0.2,,,,,0.09090909090909091,0.5,0.5,,,,,,,,,,,0.14285714285714285,1.0,,,0.2857142857142857,0.5,0.2727272727272727,0.5,0.4484863636363636,0.3877,0.46099999999999997,,,0.08333333333333333,0.4166666666666667,11.785,25.5,0.425531914893617,,,,,,,,True,,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,115621.0,1927,289,3513,3537,877.0,737,489,7050,136,222,62.0,104.0,34.0,55.0,20.0,73.0,13.0,31.0,,,,,,,,,,,,,169,326,,,100.0,438,3478,64.0,116.0,,,15.0,143.0,40.0,77.0,,,35.0,115.0,208.0,130,,,108.0,,,25.0,46.0,9.0,55.0,7.0,2.0,20.0,1.0,25.0,119.0,11.0,158.0,11.0,68.0,234.0,21.0,323.0,180.0,503,21.0,20.0,18.0,2.0,45.0,13.0,26.0,59.0,6.0,19.0,11.0,104.0,10.0,25.0,172.0,235.0,17.0,7.0,196.0,13.0,,87.0,16.0,147.0,,,81.0,5.0,61.0,147.0,95.0,17.0,13.0,115.0,877.0,14.0,0.6153846153846154,0.9043478260869565,,,,,,0.5184049079754601,0.5517241379310345,0.5194805194805194,0.5184049079754601,0.5517241379310345,0.5194805194805194,0.5251798561151079,0.5416666666666666,0.5180180180180181,,0.07668711656441718,0.07657657657657657,0.0821917808219178,0.06451612903225806,12.716621918476935,0.4326923076923077,0.21212121212121213,0.0763888888888889,0.1660752306600426,0.1158357771260997,0.17391304347826086,0.07586206896551724,0.16777777777777778,0.1119946984758118,0.13541666666666666,0.10679611650485436,0.10879284649776454,0.07017543859649122,0.0967741935483871,0.15037593984962405,0.1884422110552764,0.16176470588235295,0.14788732394366197,0.24299065420560748,0.16153846153846155,0.6462585034013606,0.6809815950920245,0.6126126126126126,0.6634146341463415,0.5808823529411765,0.22392638036809817,0.273972602739726,0.29850746268656714,0.7,0.0950920245398773,0.41935483870967744,0.4482758620689655,0.8461538461538461,,,,,,,,,0.896551724137931,0.5961538461538461,0.0967741935483871,,,,,,,0.7142857142857143,0.6181818181818182,,,,,0.6809815950920245,,0.4984990797546011,0.5402215517241378,0.49897142857142873,0.2194513715710723,0.2175,0.3264840182648402,0.2625570776255708,3.684969325153374,,0.24964417876458866,,,4.0,1.0,1.0,,,True,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,78182.0,1303,253,2391,2394,435.0,376,317,4785,64,108,4.0,5.0,14.0,20.0,22.0,54.0,78.0,156.0,2.0,3.0,,,1.0,1.0,10.0,33.0,3.0,6.0,5.0,15.0,164,318,12.0,36.0,119.0,483,2357,12.0,20.0,3.0,6.0,19.0,52.0,26.0,54.0,6.0,16.0,64.0,134.0,190.0,138,21.0,15.0,4.0,33.0,10.0,22.0,358.0,25.0,383.0,15.0,10.0,178.0,43.0,137.0,791.0,2.0,25.0,2.0,24.0,64.0,1.0,89.0,29.0,118,6.0,86.0,44.0,42.0,57.0,27.0,50.0,42.0,7.0,7.0,2.0,99.0,8.0,17.0,36.0,85.0,1.0,5.0,145.0,11.0,27.0,37.0,27.0,7.0,,,1.0,4.0,2.0,7.0,5.0,,1.0,134.0,435.0,9.0,0.5792682926829268,0.5864197530864198,0.5833333333333334,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5157232704402516,0.6,0.48148148148148145,0.5141242937853108,0.6346153846153846,0.5,0.5674019607843137,0.7222222222222222,0.6089108910891089,0.1016949152542373,0.06918238993710692,0.1388888888888889,0.07407407407407407,0.019230769230769232,18.11959654178674,0.5757575757575758,0.014285714285714285,0.021505376344086023,0.06786850477200425,0.026652452025586353,0.08664259927797834,0.024096385542168676,0.07213114754098361,0.02644466209598433,0.03214285714285714,0.01015228426395939,0.03036876355748373,,0.08333333333333333,0.06097560975609756,0.05947955390334572,0.07710280373831775,0.11219512195121951,0.013888888888888888,0.038461538461538464,0.7142857142857143,0.3050847457627119,0.5925925925925926,0.6881720430107527,0.46875,0.15254237288135594,0.4074074074074074,0.44,0.3181818181818182,0.4406779661016949,0.5,0.5098039215686274,0.7435897435897436,0.00847457627118644,0.6666666666666666,0.6666666666666666,1.0,0.09322033898305085,0.30303030303030304,0.30303030303030304,0.5,0.19230769230769232,0.8,0.25,,,,0.23076923076923078,0.5,0.6666666666666666,0.2857142857142857,0.7,0.014285714285714285,1.0,0.21428571428571427,0.3333333333333333,0.4067796610169492,0.30303030303030304,0.47460056497175124,0.46254599999999996,0.47882714285714284,0.09973753280839895,0.10755813953488372,0.10766045548654245,0.2774327122153209,10.48238993710692,24.761111111111113,0.18193224592220827,,,,1.0,0.02702702702702703,,,True,,,,
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,35752.0,596,13,1070,1092,412.0,341,161,2162,16,28,3.0,5.0,4.0,10.0,21.0,47.0,14.0,39.0,,1.0,,,,,12.0,32.0,2.0,3.0,3.0,14.0,51,114,12.0,33.0,13.0,151,1083,8.0,19.0,2.0,3.0,,22.0,18.0,44.0,3.0,14.0,10.0,55.0,54.0,48,33.0,3.0,4.0,27.0,11.0,8.0,147.0,13.0,160.0,10.0,3.0,60.0,6.0,81.0,333.0,1.0,12.0,,8.0,45.0,1.0,54.0,13.0,67,2.0,21.0,15.0,6.0,39.0,16.0,28.0,24.0,3.0,11.0,1.0,63.0,6.0,23.0,8.0,25.0,1.0,4.0,20.0,3.0,1.0,8.0,3.0,1.0,,,,1.0,,1.0,,,,55.0,412.0,3.0,0.5294117647058824,0.5510204081632653,0.9166666666666666,0.36363636363636365,0.6666666666666666,0.21428571428571427,0.3793103448275862,0.4473684210526316,0.42105263157894735,0.4090909090909091,0.46938775510204084,0.5,0.3879310344827586,0.4870967741935484,0.5,0.4230769230769231,0.22448979591836735,0.07017543859649122,0.14285714285714285,0.0851063829787234,,17.342879872712807,0.6190476190476191,0.03571428571428571,,0.10089686098654709,0.029339853300733496,0.07207207207207207,0.016129032258064516,0.09515260323159784,0.027600849256900213,0.030927835051546393,0.046296296296296294,0.0196078431372549,0.01818181818181818,,0.09523809523809523,0.11475409836065574,0.096045197740113,0.06578947368421052,0.08571428571428572,0.02857142857142857,,0.19047619047619047,0.5714285714285714,0.6666666666666666,0.75,0.3197278911564626,0.44680851063829785,0.4883720930232558,0.14285714285714285,0.2653061224489796,0.358974358974359,0.358974358974359,0.8571428571428571,0.006802721088435374,,,,0.21768707482993196,0.375,0.375,0.9166666666666666,0.22727272727272727,0.6,0.3333333333333333,,,,0.13636363636363635,0.6666666666666666,1.0,0.1724137931034483,0.4,,,0.2413793103448276,0.21428571428571427,0.41496598639455784,0.4074074074074074,0.45028636363636365,0.45089285714285715,0.4398669642857143,0.05263157894736842,0.06722689075630252,0.1456953642384106,0.36423841059602646,9.862280701754386,28.742424242424242,0.3850467289719626,4.0,,,,,1.0,1.0,True,,,,
252,1610612762,Karl Malone,Karl Malone,252,UTA,100858.0,1681,215,3065,3093,754.0,612,418,6158,127,196,15.0,28.0,20.0,34.0,49.0,133.0,166.0,410.0,,,,,,,1.0,8.0,,,1.0,2.0,342,739,1.0,8.0,228.0,915,3093,35.0,86.0,,,26.0,96.0,72.0,157.0,1.0,2.0,82.0,229.0,568.0,116,3.0,,34.0,8.0,1.0,38.0,239.0,11.0,250.0,8.0,3.0,124.0,19.0,96.0,511.0,3.0,53.0,2.0,57.0,192.0,37.0,286.0,58.0,344,13.0,70.0,28.0,42.0,81.0,10.0,62.0,43.0,6.0,19.0,8.0,124.0,10.0,22.0,41.0,104.0,5.0,18.0,307.0,23.0,15.0,126.0,32.0,8.0,,,3.0,3.0,2.0,8.0,6.0,1.0,3.0,229.0,754.0,6.0,0.8304093567251462,0.8738461538461538,1.0,0.125,,0.5,0.125,0.462787550744249,0.4069767441860465,0.4585987261146497,0.4598393574297189,0.4069767441860465,0.46226415094339623,0.5130385487528345,0.46153846153846156,0.5357142857142857,0.0107095046854083,0.05142083897158322,0.11224489795918367,0.09774436090225563,0.007317073170731708,28.20297168488926,0.6532258064516129,0.43023255813953487,0.016,0.1562245728234337,0.04405652535328346,0.16913946587537093,0.027777777777777776,0.15900383141762453,0.04271548436308162,0.08011869436201781,0.015209125475285171,0.03648424543946932,0.012345679012345678,0.07407407407407407,0.11918604651162791,0.14912280701754385,0.1841620626151013,0.18473895582329317,0.125,0.03551912568306011,0.75,0.26238286479250333,0.6479591836734694,0.7298850574712644,0.8346456692913385,0.17804551539491298,0.3684210526315789,0.4083333333333333,0.7346938775510204,0.5488621151271754,0.40487804878048783,0.40786240786240785,0.8554216867469879,,,,,0.0107095046854083,0.125,0.125,1.0,0.32558139534883723,0.5357142857142857,0.06666666666666667,,,,,,,0.2138364779874214,0.5882352941176471,,,0.012578616352201259,0.5,0.27309236947791166,0.125,0.4511758366800535,0.4581886075949368,0.4367572327044024,0.14823529411764705,0.1496437054631829,0.10491803278688525,0.2502732240437158,11.68592692828146,24.4,0.2460032626427406,,,,,,,,True,,,,
384,1610612762,Calbert Cheaney,Calbert Cheaney,384,UTA,74594.0,1243,215,2268,2292,336.0,251,301,4560,73,111,12.0,23.0,13.0,20.0,25.0,59.0,87.0,184.0,8.0,11.0,1.0,2.0,,2.0,,2.0,,,,,185,354,8.0,13.0,24.0,418,2241,23.0,54.0,1.0,2.0,1.0,50.0,25.0,48.0,,2.0,6.0,56.0,288.0,82,24.0,,18.0,2.0,,18.0,84.0,9.0,93.0,7.0,2.0,32.0,16.0,36.0,195.0,2.0,35.0,,24.0,91.0,1.0,116.0,37.0,153,9.0,35.0,17.0,18.0,33.0,9.0,21.0,26.0,5.0,12.0,2.0,59.0,7.0,10.0,40.0,109.0,3.0,7.0,44.0,4.0,,21.0,3.0,4.0,,,2.0,1.0,1.0,4.0,2.0,1.0,,56.0,336.0,8.0,0.7783783783783784,0.8181818181818182,1.0,0.6153846153846154,0.5,,0.6153846153846154,0.5225988700564972,0.42592592592592593,0.5208333333333334,0.5367847411444142,0.4375,0.5,0.5400516795865633,0.43859649122807015,0.5,0.035422343324250684,0.05084745762711865,0.11711711711711711,0.03389830508474576,0.016304347826086956,16.971080669710805,0.559322033898305,0.018518518518518517,,0.0994535519125683,0.03871681415929203,0.09795918367346938,0.02702702702702703,0.09913793103448276,0.03783231083844581,0.06274509803921569,0.02912621359223301,0.029345372460496615,0.03636363636363636,,0.0778688524590164,0.10037174721189591,0.11194029850746269,0.0718232044198895,0.171875,0.05844155844155844,0.5,0.3024523160762943,0.6576576576576577,0.7448979591836735,0.7397260273972602,0.16076294277929154,0.423728813559322,0.43859649122807015,0.48,0.5013623978201635,0.47282608695652173,0.48066298342541436,0.896551724137931,0.02997275204359673,0.7272727272727273,0.7272727272727273,1.0,0.005449591280653951,,,,0.4107142857142857,0.5217391304347826,0.25,0.03571428571428571,0.5,1.0,,,,0.4,0.65,0.04,,,,0.33787465940054495,,0.4654286103542234,0.4856277777777778,0.47849400000000003,0.0546875,0.05660377358490566,0.11961722488038277,0.1339712918660287,11.391242937853107,23.646153846153847,0.14814814814814814,,,,,,,,True,,,,
763,1610612762,Tony Massenburg,Tony Massenburg,763,UTA,815.0,14,-2,27,22,14.0,12,4,49,1,1,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,1,4,,,,2,25,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2,,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,1.0,1.0,2.0,1.0,3,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,14.0,,,,,,,,,0.25,1.0,0.5,0.25,1.0,0.5,0.25,1.0,0.5,,,,,,12.5,,1.0,,0.16666666666666666,0.07692307692307693,,,0.09090909090909091,0.0625,0.25,,,,,,,0.3333333333333333,,,,,0.25,1.0,1.0,,0.25,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.25,,0.374525,0.6346,0.41100000000000003,,,1.0,1.0,11.775,,0.5185185185185185,,,,,,,,True,,,,
