EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,OffThreePtRebounds,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,Corner3Assists,SelfOReb,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Clear Path Fouls,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,on
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,8631.0,144,-3.0,261,260,42.0,47.0,23.0,521,6.0,9.0,1.0,1.0,2.0,3.0,3.0,9.0,3.0,6.0,1.0,1.0,5.0,2.0,11.0,21.0,3.0,11.0,8.0,39.0,269,1.0,2.0,2.0,1.0,1.0,3.0,2.0,5.0,12.0,10.0,9.0,2.0,5.0,3.0,11.0,1.0,12.0,1.0,6.0,1.0,4.0,25.0,1.0,3.0,8.0,1.0,12.0,1.0,13.0,4.0,1.0,3.0,3.0,2.0,2.0,5.0,3.0,1.0,8.0,2.0,5.0,13.0,10.0,5.0,5.0,42.0,1.0,0.5454545454545454,0.6,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5238095238095238,0.5,0.484375,0.5,0.375,0.527027027027027,0.5,0.5,0.34375,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.1111111111111111,15.517241379310345,0.375,0.09090909090909091,0.0761904761904762,0.012987012987012988,0.1,0.08148148148148149,0.009900990099009901,0.05,0.08571428571428572,0.041666666666666664,0.08695652173913043,0.13636363636363635,0.28125,0.6666666666666666,0.75,0.5,0.09375,0.6666666666666666,1.0,0.5,0.28125,0.3333333333333333,0.375,0.6666666666666666,0.1875,0.5,0.5,1.0,0.15625,0.5,1.0,0.25,1.0,0.5,0.625,0.49423749999999994,0.44105000000000005,0.4675875,0.13513513513513514,0.19230769230769232,0.05128205128205128,0.1282051282051282,9.371428571428572,23.745454545454546,0.16091954022988506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1032,1610612737,Darvin Ham,Darvin Ham,1032,ATL,18745.0,312,-38.0,551,572,139.0,163.0,69.0,1123,17.0,32.0,3.0,7.0,1.0,7.0,4.0,11.0,,,,,1.0,,22.0,50.0,,1.0,15.0,59.0,545,3.0,9.0,6.0,7.0,,,3.0,5.0,30.0,14.0,,6.0,1.0,10.0,11.0,,11.0,,7.0,1.0,3.0,22.0,16.0,4.0,15.0,2.0,21.0,23.0,44.0,3.0,1.0,2.0,9.0,2.0,6.0,13.0,1.0,3.0,22.0,6.0,22.0,52.0,25.0,13.0,5.0,139.0,1.0,0.6818181818181818,0.7894736842105263,,,,,0.44,0.3333333333333333,0.43137254901960786,0.3333333333333333,0.14285714285714285,0.47580645161290325,0.3333333333333333,0.2777777777777778,0.0196078431372549,0.2,0.28125,0.14285714285714285,,13.16614420062696,0.4090909090909091,0.11764705882352941,0.05660377358490566,0.07804878048780488,0.0625,0.057750759878419454,0.08171206225680934,0.11940298507462686,0.10526315789473684,0.04854368932038835,0.023255813953488372,0.0425531914893617,0.6274509803921569,0.53125,0.7391304347826086,0.5882352941176471,0.13725490196078433,0.14285714285714285,0.16666666666666666,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,1.0,,,,,0.0196078431372549,0.7777777777777778,0.42857142857142855,,,,0.6470588235294118,0.5019411764705882,0.5594,0.45808571428571426,0.21311475409836064,0.21666666666666667,0.1016949152542373,0.0847457627118644,5.2,25.0,0.25226860254083483,1.0,4.0,1.0,5.0,2.0,2.0,3.0,3.0,8.0,3.0,1.0,3.0,2.0,1.0,3.0,1.0,0.14285714285714285,0.09523809523809523,0.09615384615384616,0.10344827586206896,0.025,0.05128205128205128,0.23076923076923078,0.11764705882352941,0.3333333333333333,0.5714285714285714,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1074,1610612737,Matt Maloney,Matt Maloney,1074,ATL,1904.0,32,1.0,56,55,20.0,20.0,12.0,111,,,,,,1.0,1.0,4.0,,2.0,,,4.0,3.0,1.0,5.0,2.0,6.0,2.0,10.0,69,,,3.0,2.0,1.0,3.0,,3.0,,2.0,3.0,,4.0,,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,3.0,2.0,1.0,3.0,20.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,,0.36363636363636365,0.75,0.3,0.4166666666666667,0.75,0.3,0.5454545454545454,,,,,18.571428571428573,1.0,,0.045454545454545456,,0.5,0.08333333333333333,,,,,0.1,0.5,,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,,0.18181818181818182,,,,0.36363636363636365,,,,,0.6,0.5454545454545454,0.4721727272727272,0.4875,0.48593000000000003,0.08333333333333333,0.16666666666666666,0.3,0.3,18.32,24.650000000000002,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,71489.0,1191,-112.0,2257,2263,474.0,406.0,264.0,4520,80.0,120.0,13.0,23.0,7.0,29.0,39.0,90.0,16.0,43.0,3.0,10.0,10.0,1.0,126.0,239.0,21.0,53.0,37.0,352.0,2363,17.0,36.0,45.0,42.0,3.0,11.0,7.0,62.0,190.0,62.0,60.0,24.0,10.0,17.0,50.0,17.0,67.0,15.0,15.0,14.0,21.0,151.0,45.0,26.0,94.0,1.0,121.0,53.0,174.0,31.0,21.0,10.0,23.0,9.0,16.0,23.0,4.0,7.0,46.0,12.0,44.0,108.0,43.0,24.0,62.0,474.0,13.0,0.753968253968254,0.8333333333333334,0.9523809523809523,0.39622641509433965,0.2727272727272727,0.39622641509433965,0.5271966527196653,0.4722222222222222,0.5393835616438356,0.4868421052631579,0.5188679245283019,0.567741935483871,0.5487804878048781,0.543859649122807,0.1815068493150685,0.07112970711297072,0.09166666666666666,0.1724137931034483,0.011111111111111112,13.911684251660805,0.5,0.019230769230769232,0.09832635983263599,0.053763440860215055,0.11255411255411256,0.10109519797809605,0.04985618408437201,0.04452054794520548,0.07973421926910298,0.12121212121212122,0.09497206703910614,0.12209302325581395,0.410958904109589,0.6666666666666666,0.7339449541284404,0.7,0.09931506849315068,0.2413793103448276,0.2916666666666667,0.7142857142857143,0.3082191780821918,0.43333333333333335,0.43820224719101125,0.8717948717948718,0.14726027397260275,0.37209302325581395,0.37209302325581395,1.0,0.03424657534246575,0.6052631578947368,0.5652173913043478,0.18867924528301888,0.3,0.018867924528301886,0.5924657534246576,0.5179402397260275,0.5309859375,0.5162528301886792,0.07766990291262135,0.09375,0.1278409090909091,0.17613636363636365,7.761924686192469,23.82452830188679,0.21001329198050508,13.0,20.0,23.0,7.0,1.0,1.0,7.0,6.0,8.0,7.0,1.0,14.0,10.0,3.0,16.0,10.0,0.5476190476190477,0.02127659574468085,0.03398058252427184,0.058823529411764705,0.05865102639296188,0.04195804195804196,0.015873015873015872,0.0847457627118644,0.625,0.37735849056603776,0.65,2.0,5.0,,,,1.0,2.0,3.0,5.0,0.5,0.5,0.5,0.8,0.05263157894736842,,,,0.5,1.0,8.0,2.0,6.0,2.0,1.0,1.0,1.0,0.048,0.15384615384615385,0.5,1.0,,,,,,,,,,,,,,,,,True
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,151457.0,2524,-81.0,4794,4801,1028.0,997.0,525.0,9595,117.0,189.0,42.0,74.0,111.0,268.0,48.0,138.0,,,,,,,276.0,595.0,,,154.0,706.0,4967,64.0,115.0,163.0,97.0,,,56.0,148.0,354.0,198.0,,80.0,,39.0,60.0,13.0,73.0,9.0,29.0,12.0,19.0,159.0,127.0,74.0,338.0,41.0,453.0,154.0,607.0,56.0,45.0,11.0,65.0,5.0,28.0,72.0,10.0,37.0,137.0,23.0,116.0,271.0,214.0,94.0,148.0,1028.0,25.0,0.6413043478260869,0.75,,,,,0.4638655462184874,0.5565217391304348,0.4638655462184874,0.5565217391304348,0.4742268041237113,0.5064562410329986,0.5992647058823529,0.5401459854014599,,0.06554621848739496,0.12169312169312169,0.048507462686567165,0.021739130434782608,15.453029460811562,0.4744525547445255,0.3228346456692913,0.16976393771973883,0.07349537037037036,0.15071283095723015,0.16599516518936341,0.07066974595842956,0.07345575959933222,0.12116316639741519,0.18210361067503925,0.2,0.1478494623655914,0.3176470588235294,0.6190476190476191,0.7048192771084337,0.5811965811965812,0.4504201680672269,0.4141791044776119,0.43529411764705883,0.6036036036036037,0.2319327731092437,0.34782608695652173,0.35555555555555557,0.875,,,,,,0.6434782608695652,0.5675675675675675,,,,0.3176470588235294,0.4514262184873949,0.5059202127659574,0.4599030927835052,0.13843888070692195,0.13843888070692195,0.23087818696883852,0.2096317280453258,7.97731092436975,,0.21443471005423445,19.0,35.0,46.0,26.0,1.0,10.0,14.0,10.0,30.0,10.0,18.0,260.0,188.0,68.0,262.0,161.0,0.4742268041237113,0.01,0.059496567505720827,0.0990990990990991,0.05693430656934306,0.05263157894736842,0.07894736842105263,0.15966386554621848,0.6145038167938931,0.36082474226804123,0.5428571428571428,,,,,,,,,,,,,,,,,,,,35.0,4.0,10.0,2.0,1.0,1.0,4.0,0.035842293906810034,0.16666666666666666,,,31.0,13.0,19.0,,,,,,,,,,,,,,True
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,131252.0,2188,-93.0,4165,4164,836.0,813.0,455.0,8329,179.0,284.0,42.0,64.0,125.0,291.0,80.0,221.0,5.0,10.0,1.0,2.0,35.0,12.0,384.0,796.0,16.0,45.0,327.0,1143.0,4349,55.0,96.0,165.0,136.0,7.0,14.0,107.0,254.0,402.0,366.0,48.0,68.0,35.0,71.0,125.0,44.0,169.0,26.0,46.0,23.0,56.0,382.0,97.0,60.0,268.0,27.0,355.0,123.0,478.0,68.0,50.0,18.0,82.0,12.0,49.0,69.0,13.0,33.0,151.0,33.0,70.0,171.0,390.0,178.0,254.0,836.0,25.0,0.5234375,0.5742857142857143,1.0,0.35555555555555557,0.5,0.35555555555555557,0.4824120603015075,0.5729166666666666,0.48513674197384066,0.5865384615384616,0.49,0.5593719332679097,0.6547619047619048,0.5995260663507109,0.0535077288941736,0.08919597989949749,0.1619718309859155,0.07216494845360824,0.01809954751131222,25.01603592046183,0.543046357615894,0.25471698113207547,0.15736934820904286,0.06470980653769179,0.14388489208633093,0.15471698113207547,0.06429330499468651,0.052734375,0.15689981096408318,0.17032967032967034,0.1464968152866242,0.14511041009463724,0.3376932223543401,0.6302816901408451,0.7521008403361344,0.5139664804469274,0.3460166468489893,0.42955326460481097,0.46296296296296297,0.328,0.262782401902497,0.36199095022624433,0.3686635944700461,0.85,0.011890606420927468,0.5,0.5,1.0,0.041617122473246136,0.6153846153846154,0.65625,0.013333333333333334,0.5,0.08,0.3912009512485137,0.4641844233055886,0.5039584269662921,0.45846899999999996,0.1797979797979798,0.18835978835978837,0.14435695538057744,0.2222222222222222,8.043844221105527,25.12666666666667,0.2007202881152461,30.0,44.0,63.0,24.0,2.0,12.0,13.0,14.0,21.0,29.0,29.0,29.0,19.0,7.0,29.0,13.0,0.4632352941176471,0.023529411764705882,0.06266318537859007,0.08421052631578947,0.06260296540362438,0.0636042402826855,0.06,0.14,0.4482758620689655,0.29333333333333333,0.6818181818181818,2.0,11.0,3.0,6.0,6.0,4.0,8.0,,11.0,0.5,0.3142857142857143,0.3235294117647059,1.0,0.019230769230769232,0.057692307692307696,0.5,0.5,0.3142857142857143,1.0,43.0,18.0,11.0,,,,3.0,0.030054644808743168,0.09523809523809523,0.5,1.0,,2.0,7.0,1.0,4.0,0.022222222222222223,0.02857142857142857,1.0,,,,,,,,,True
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,129794.0,2163,-43.0,4151,4125,858.0,799.0,450.0,8276,56.0,126.0,3.0,4.0,41.0,81.0,114.0,251.0,25.0,59.0,5.0,13.0,203.0,52.0,211.0,458.0,102.0,262.0,155.0,883.0,4245,11.0,20.0,82.0,94.0,28.0,65.0,63.0,231.0,142.0,280.0,228.0,,203.0,34.0,359.0,58.0,417.0,39.0,118.0,87.0,154.0,892.0,12.0,35.0,134.0,2.0,171.0,21.0,192.0,79.0,52.0,27.0,106.0,33.0,73.0,68.0,8.0,33.0,174.0,36.0,48.0,121.0,171.0,52.0,231.0,858.0,13.0,0.33649289099526064,0.33649289099526064,0.7450980392156863,0.3893129770992366,0.4307692307692308,0.3893129770992366,0.4606986899563319,0.55,0.5055555555555555,0.6886792452830188,0.5283018867924528,0.5449367088607595,0.7105263157894737,0.5942408376963351,0.3638888888888889,0.07423580786026202,0.16666666666666666,0.08641975308641975,0.02390438247011952,20.634240411399183,0.6091954022988506,0.019417475728155338,0.0777262180974478,0.007962840079628402,0.08353221957040573,0.07886140923938405,0.011093502377179081,0.009708737864077669,0.06066176470588235,0.07380073800738007,0.09561128526645768,0.08517350157728706,0.175,0.4444444444444444,0.5333333333333333,0.25,0.1125,0.5061728395061729,0.5540540540540541,0.3902439024390244,0.3486111111111111,0.4541832669322709,0.46530612244897956,0.35964912280701755,0.08194444444444444,0.423728813559322,0.423728813559322,0.92,0.28194444444444444,0.07547169811320754,0.75,0.08176100628930817,0.38461538461538464,0.3270440251572327,0.5388888888888889,0.4900147916666666,0.49470813953488385,0.4823889937106918,0.06770833333333333,0.10276679841897234,0.0928652321630804,0.26160815402038506,11.273362445414849,24.988931297709925,0.2066971814020718,16.0,36.0,42.0,9.0,,6.0,4.0,2.0,12.0,4.0,22.0,10.0,3.0,3.0,10.0,6.0,0.44680851063829785,,0.023316062176165803,0.013227513227513227,0.003257328990228013,0.027874564459930314,0.010101010101010102,0.0784313725490196,0.6,0.22641509433962265,0.4444444444444444,7.0,77.0,14.0,26.0,23.0,17.0,33.0,78.0,77.0,0.5151515151515151,0.3793103448275862,0.3793103448275862,0.6883116883116883,0.1320754716981132,0.49056603773584906,0.5384615384615384,0.4423076923076923,0.3793103448275862,3.0,9.0,19.0,9.0,,,,4.0,0.02425876010781671,,0.42857142857142855,1.0,,,,,25.0,,,0.7857142857142857,1.0,,,,,,,,True
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,78061.0,1301,83.0,2484,2489,492.0,476.0,249.0,4973,84.0,159.0,16.0,26.0,17.0,50.0,58.0,123.0,14.0,31.0,1.0,5.0,70.0,22.0,159.0,332.0,36.0,101.0,86.0,512.0,2522,19.0,35.0,45.0,65.0,7.0,27.0,31.0,110.0,168.0,150.0,99.0,18.0,69.0,29.0,72.0,26.0,98.0,12.0,25.0,21.0,26.0,222.0,38.0,33.0,119.0,1.0,153.0,43.0,196.0,49.0,32.0,17.0,39.0,6.0,26.0,26.0,1.0,13.0,65.0,11.0,40.0,97.0,110.0,47.0,110.0,492.0,9.0,0.5283018867924528,0.56,0.9166666666666666,0.3564356435643564,0.25925925925925924,0.36,0.4789156626506024,0.5428571428571428,0.49191685912240185,0.5125,0.42934782608695654,0.5300207039337475,0.5232558139534884,0.4954954954954955,0.23325635103926096,0.08734939759036145,0.12578616352201258,0.16,0.008130081300813009,19.747292418772563,0.6,0.013333333333333334,0.11173708920187793,0.04269662921348315,0.12941176470588237,0.11515151515151516,0.03894927536231884,0.03215434083601286,0.11661807580174927,0.09480122324159021,0.12151898734177215,0.125,0.3672055427251732,0.5283018867924528,0.60431654676259,0.47619047619047616,0.11547344110854503,0.34,0.40476190476190477,0.5294117647058824,0.2840646651270208,0.4715447154471545,0.47540983606557374,0.603448275862069,0.07159353348729793,0.45161290322580644,0.45161290322580644,1.0,0.16166281755196305,0.65,0.6153846153846154,0.05434782608695652,0.2,0.2391304347826087,0.6004618937644342,0.5061217592592593,0.5192932432432432,0.48938241758241763,0.10191082802547771,0.12737127371273713,0.087890625,0.21484375,8.089156626506023,25.041584158415834,0.19806763285024154,15.0,30.0,29.0,5.0,,8.0,4.0,,10.0,10.0,12.0,8.0,6.0,1.0,9.0,4.0,0.4461538461538462,,0.02336448598130841,0.06772908366533864,0.03353658536585366,0.025,0.018518518518518517,0.14285714285714285,0.4444444444444444,0.32608695652173914,0.5,1.0,22.0,1.0,4.0,6.0,1.0,5.0,9.0,22.0,0.2,0.3142857142857143,0.3142857142857143,0.8636363636363636,0.025,0.1,0.25,0.2727272727272727,0.3188405797101449,,4.0,14.0,10.0,1.0,1.0,,1.0,0.04878048780487805,0.1875,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.00980392156862745,,,,,True
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,20334.0,339,18.0,624,618,172.0,164.0,77.0,1242,14.0,21.0,6.0,12.0,8.0,26.0,3.0,6.0,,,,,,,25.0,53.0,,,15.0,65.0,601,8.0,16.0,20.0,12.0,,,9.0,17.0,28.0,22.0,,14.0,,3.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,27.0,6.0,41.0,9.0,56.0,31.0,87.0,8.0,5.0,3.0,9.0,1.0,8.0,5.0,1.0,1.0,14.0,7.0,20.0,37.0,22.0,7.0,17.0,172.0,4.0,0.56,0.7777777777777778,,,,,0.4716981132075472,0.5,0.4716981132075472,0.5,0.3333333333333333,0.5078125,0.5555555555555556,0.5,,0.05660377358490566,0.09523809523809523,0.038461538461538464,,10.709318497913769,0.6428571428571429,0.3333333333333333,0.15355805243445692,0.11392405063291139,0.07692307692307693,0.13623188405797101,0.10801393728222997,0.11235955056179775,0.18292682926829268,0.13333333333333333,0.14736842105263157,0.08620689655172414,0.39622641509433965,0.6666666666666666,0.7368421052631579,0.5,0.49056603773584906,0.3076923076923077,0.32,0.5,0.11320754716981132,0.5,0.5,1.0,,,,,,0.75,0.5,,,,0.39622641509433965,0.46452830188679234,0.54996,0.44925,0.11864406779661017,0.11864406779661017,0.3076923076923077,0.26153846153846155,6.549056603773584,,0.27564102564102566,2.0,4.0,4.0,4.0,,2.0,3.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,0.3333333333333333,,0.08,0.16666666666666666,0.07954545454545454,0.05263157894736842,0.16666666666666666,0.05,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,0.041666666666666664,,,,,,,,,,,,,,,,1.0,1.0,,,True
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,11113.0,185,-34.0,348,352,98.0,79.0,47.0,700,6.0,11.0,1.0,1.0,2.0,8.0,5.0,12.0,2.0,6.0,1.0,2.0,17.0,3.0,13.0,31.0,8.0,23.0,5.0,55.0,399,1.0,3.0,8.0,10.0,1.0,5.0,3.0,14.0,8.0,18.0,24.0,,17.0,3.0,22.0,6.0,28.0,4.0,7.0,5.0,10.0,62.0,3.0,4.0,7.0,,11.0,3.0,14.0,5.0,1.0,4.0,12.0,3.0,12.0,5.0,,,17.0,7.0,14.0,26.0,6.0,1.0,14.0,98.0,5.0,0.3076923076923077,0.3076923076923077,1.0,0.34782608695652173,0.2,0.34782608695652173,0.41935483870967744,0.3333333333333333,0.46296296296296297,0.6666666666666666,0.36666666666666664,0.4824561403508772,0.6666666666666666,0.4117647058823529,0.42592592592592593,0.0967741935483871,0.18181818181818182,0.125,,18.316831683168317,0.7058823529411765,,0.05185185185185185,0.021897810218978103,0.10256410256410256,0.06321839080459771,0.01775147928994083,,0.05555555555555555,0.08333333333333333,,0.10344827586206896,0.2037037037037037,0.5454545454545454,0.6666666666666666,,0.14814814814814814,0.25,0.2857142857142857,0.5,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3148148148148148,0.16666666666666666,1.0,0.13333333333333333,0.5,0.2,0.6296296296296297,0.510187037037037,0.5190916666666666,0.5507833333333334,0.01818181818181818,0.03125,0.14545454545454545,0.2545454545454545,9.71290322580645,24.67391304347826,0.28160919540229884,2.0,6.0,4.0,,,1.0,,,,,2.0,2.0,,1.0,2.0,1.0,0.4,,,0.05128205128205128,0.02564102564102564,,,0.1,0.5,0.4,0.3333333333333333,,6.0,2.0,3.0,,2.0,3.0,,6.0,0.6666666666666666,0.35294117647058826,0.35294117647058826,1.0,,0.5,0.6666666666666666,,0.35294117647058826,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,True
