EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,LostBallTurnovers,Blocked3s,BlockedArc3,OffCorner3ReboundPct,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,Technical Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,HeaveMakes,Clear Path Fouls,BlockedCorner3,on
1005,1610612742,Walt Williams,Walt Williams,1005,DAL,35833.0,597,84,1184,1154,344,463,132.0,2338,23.0,40.0,11.0,16.0,3.0,9.0,4.0,8.0,13.0,33.0,13.0,40.0,3.0,5.0,5.0,10.0,15.0,48.0,1.0,3.0,3.0,8.0,40.0,81.0,28.0,88.0,17.0,181.0,1235,13.0,20.0,4.0,8.0,1.0,39.0,11.0,20.0,8.0,18.0,4.0,50.0,48.0,32.0,81.0,3.0,22.0,48.0,15.0,8.0,1.0,19.0,6.0,25.0,5.0,1.0,11.0,4.0,4.0,56.0,9.0,22.0,25.0,44.0,10.0,79.0,31.0,110.0,2.0,20.0,14.0,6.0,7.0,2.0,7.0,8.0,1.0,1.0,15.0,1.0,5.0,40.0,79.0,9.0,3.0,25.0,2.0,9.0,1.0,3.0,13.0,6.0,2.0,5.0,13.0,7.0,3.0,50.0,344,13.0,0.6,0.8275862068965517,0.9642857142857143,0.3181818181818182,0.5,0.4444444444444444,0.3181818181818182,0.49382716049382713,0.65,0.55,0.48520710059171596,0.6785714285714286,0.6052631578947368,0.5027777777777778,0.6724137931034483,0.6097560975609756,0.5207100591715976,0.011363636363636364,0.09876543209876543,0.15,0.25,0.020833333333333332,14.661654135338345,0.4666666666666667,0.15384615384615385,0.11924119241192412,0.058823529411764705,0.16025641025641027,0.0481283422459893,0.13142857142857142,0.05525846702317291,0.08695652173913043,0.045454545454545456,0.04697986577181208,0.0661764705882353,0.07627118644067797,0.15151515151515152,0.13157894736842105,0.1650485436893204,0.1509433962264151,0.022222222222222223,0.5384615384615384,0.23668639053254437,0.575,0.6764705882352942,0.43478260869565216,0.047337278106508875,0.5,0.6666666666666666,0.25,0.1952662721893491,0.3939393939393939,0.3939393939393939,1.0,0.23668639053254437,0.325,0.325,1.0,0.28402366863905326,0.3125,0.3191489361702128,0.9333333333333333,0.5714285714285714,0.6875,0.09090909090909091,0.17857142857142858,0.6,1.0,0.10714285714285714,0.3333333333333333,1.0,0.23684210526315788,0.3333333333333333,0.2631578947368421,0.5,0.21052631578947367,0.375,0.757396449704142,0.3125,0.5332304733727812,0.5284239130434782,0.4951934210526316,0.05649717514124294,0.10227272727272728,0.011235955056179775,0.2154696132596685,0.27624309392265195,8.497530864197532,24.152272727272724,0.2905405405405405,,,,,,,,,,,,,,,,,,True
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,5864.0,98,29,194,196,61,100,17.0,390,6.0,8.0,2.0,3.0,2.0,2.0,2.0,5.0,2.0,6.0,,,,,,,,,,,,,10.0,19.0,,,2.0,22.0,212,2.0,4.0,,,,4.0,2.0,4.0,,,2.0,6.0,18.0,2.0,,,2.0,,,2.0,,8.0,4.0,12.0,4.0,,4.0,2.0,2.0,28.0,1.0,6.0,2.0,10.0,2.0,14.0,7.0,21.0,,4.0,3.0,1.0,1.0,,1.0,2.0,,1.0,3.0,,,14.0,20.0,2.0,1.0,4.0,,2.0,,,1.0,1.0,,,1.0,1.0,,6.0,61,2.0,0.9,1.0,,,,,,0.5263157894736842,0.5,0.5,0.5263157894736842,0.5,0.5,0.5238095238095238,0.5,0.6,,,0.10526315789473684,,,,11.162790697674419,0.3333333333333333,0.18181818181818182,0.16393442622950818,0.0967741935483871,0.08695652173913043,0.05555555555555555,0.14285714285714285,0.0875,0.07142857142857142,0.05263157894736842,0.13793103448275862,0.06666666666666667,0.3076923076923077,0.2222222222222222,0.06666666666666667,0.058823529411764705,0.16666666666666666,,1.0,0.42105263157894735,0.75,0.75,0.8333333333333334,0.2631578947368421,0.4,0.4,1.0,0.3157894736842105,0.3333333333333333,0.5,1.0,,,,,,,,,0.75,0.6666666666666666,0.5,,,,,,,0.5,1.0,,,,,0.42105263157894735,,0.4775736842105263,0.519325,0.5244249999999999,0.09523809523809523,0.09523809523809523,,0.18181818181818182,0.2727272727272727,7.473684210526316,,0.31443298969072164,0.3333333333333333,,,,,,,,,,,,,,,,,True
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,41229.0,687,211,1323,1313,358,405,177.0,2636,60.0,91.0,20.0,31.0,15.0,24.0,12.0,22.0,12.0,32.0,,,,,,,,1.0,,,,1.0,84.0,145.0,,1.0,41.0,209.0,1366,22.0,35.0,,,14.0,58.0,19.0,34.0,,1.0,21.0,59.0,122.0,46.0,,,28.0,1.0,,14.0,,17.0,9.0,26.0,7.0,2.0,6.0,2.0,9.0,61.0,12.0,54.0,15.0,55.0,8.0,78.0,66.0,144.0,5.0,17.0,16.0,1.0,4.0,2.0,3.0,10.0,5.0,,14.0,,4.0,30.0,78.0,13.0,3.0,58.0,3.0,23.0,1.0,6.0,14.0,10.0,,4.0,15.0,9.0,1.0,59.0,358,10.0,0.7261904761904762,0.8714285714285714,,,,,,0.5793103448275863,0.6285714285714286,0.5588235294117647,0.5753424657534246,0.6285714285714286,0.5428571428571428,0.6040462427745664,0.6744186046511628,0.6020408163265306,0.00684931506849315,,0.09655172413793103,0.0989010989010989,0.18181818181818182,,12.278397898883782,0.2857142857142857,0.1568627450980392,0.11506276150627615,0.11790393013100436,0.09615384615384616,0.07100591715976332,0.11041009463722397,0.10526315789473684,0.12,0.1484375,0.0975609756097561,0.07633587786259542,0.1357142857142857,0.1267605633802817,0.09183673469387756,0.09734513274336283,0.09302325581395349,0.10416666666666667,0.6,0.6232876712328768,0.6593406593406593,0.7317073170731707,0.7166666666666667,0.1506849315068493,0.5454545454545454,0.6666666666666666,0.75,0.2191780821917808,0.375,0.3870967741935484,0.75,,,,,0.00684931506849315,,,,0.8857142857142857,0.6451612903225806,0.2,,,,,,,0.6857142857142857,0.625,,,0.02857142857142857,,0.6301369863013698,,0.5117897260273975,0.5422677419354838,0.5243114285714285,0.1437125748502994,0.1393939393939394,0.5,0.27751196172248804,0.2822966507177033,5.291724137931036,25.2,0.2705971277399849,0.03125,1.0,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,True
714,1610612742,Michael Finley,Michael Finley,714,DAL,112648.0,1877,439,3664,3620,805,872,448.0,7284,97.0,162.0,21.0,33.0,21.0,36.0,59.0,159.0,101.0,279.0,34.0,83.0,6.0,18.0,6.0,19.0,50.0,140.0,4.0,9.0,7.0,33.0,257.0,600.0,84.0,223.0,117.0,883.0,3711,37.0,72.0,10.0,27.0,17.0,121.0,40.0,107.0,13.0,52.0,48.0,167.0,236.0,278.0,240.0,12.0,30.0,138.0,50.0,27.0,2.0,92.0,44.0,136.0,28.0,16.0,44.0,9.0,39.0,316.0,20.0,51.0,57.0,136.0,8.0,201.0,73.0,274.0,17.0,51.0,46.0,5.0,49.0,7.0,30.0,27.0,6.0,5.0,76.0,10.0,16.0,33.0,76.0,5.0,8.0,140.0,9.0,56.0,3.0,15.0,15.0,7.0,2.0,6.0,16.0,9.0,,167.0,805,13.0,0.4591439688715953,0.48760330578512395,0.9523809523809523,0.37668161434977576,0.37037037037037035,0.25,0.38009049773755654,0.42833333333333334,0.5138888888888888,0.37383177570093457,0.46537059538274606,0.5252525252525253,0.3742138364779874,0.4977452085682074,0.5707547169811321,0.453804347826087,0.2709599027946537,0.008968609865470852,0.045,0.1111111111111111,0.0440251572327044,0.014285714285714285,23.060344827586206,0.6447368421052632,0.06557377049180328,0.10225563909774436,0.03811659192825112,0.1393643031784841,0.041928721174004195,0.1109833237492812,0.03911845730027548,0.05120481927710843,0.03626943005181347,0.03225806451612903,0.045454545454545456,0.06852791878172589,0.10353535353535354,0.1259259259259259,0.1232876712328767,0.1794871794871795,0.03794642857142857,0.5625,0.1968408262454435,0.5987654320987654,0.6736111111111112,0.5154639175257731,0.19319562575941676,0.3710691823899371,0.3881578947368421,0.23728813559322035,0.33900364520048604,0.36200716845878134,0.36462093862815886,0.5346534653465347,0.10085054678007291,0.40963855421686746,0.40963855421686746,0.9705882352941176,0.1701093560145808,0.35714285714285715,0.36231884057971014,0.94,0.3333333333333333,0.6363636363636364,0.19047619047619047,0.18181818181818182,0.3333333333333333,1.0,0.09090909090909091,0.4444444444444444,1.0,0.22641509433962265,0.5833333333333334,0.11949685534591195,0.3157894736842105,0.20754716981132076,0.21212121212121213,0.46780072904009723,0.36231884057971014,0.4877208282582217,0.5032692857142858,0.4764570063694266,0.0676605504587156,0.0865533230293663,0.013333333333333334,0.13703284258210646,0.18912797281993204,11.043333333333333,24.450672645739907,0.2197052401746725,0.007168458781362007,19.0,1.0,1.0,0.032,2.0,2.0,1.0,1.0,0.03125,,,,,,,,True
959,1610612742,Steve Nash,Steve Nash,959,DAL,162741.0,2712,538,5280,5242,1257,1420,615.0,10522,185.0,305.0,10.0,12.0,51.0,82.0,100.0,257.0,122.0,283.0,13.0,22.0,2.0,3.0,1.0,2.0,98.0,247.0,10.0,23.0,18.0,57.0,407.0,845.0,111.0,269.0,310.0,1457.0,5423,22.0,48.0,12.0,26.0,19.0,99.0,93.0,200.0,19.0,59.0,139.0,382.0,154.0,660.0,204.0,129.0,8.0,247.0,98.0,50.0,3.0,441.0,157.0,598.0,112.0,45.0,197.0,67.0,177.0,1353.0,23.0,40.0,42.0,125.0,4.0,171.0,63.0,234.0,19.0,85.0,64.0,21.0,131.0,21.0,104.0,61.0,12.0,6.0,192.0,13.0,53.0,44.0,134.0,20.0,15.0,341.0,20.0,99.0,1.0,54.0,6.0,,3.0,3.0,6.0,3.0,,382.0,1257,24.0,0.1891891891891892,0.19106699751861042,0.6126126126126126,0.41263940520446096,0.46153846153846156,0.3220338983050847,0.41263940520446096,0.4816568047337278,0.4583333333333333,0.465,0.5148114901256733,0.5405405405405406,0.4691119691119691,0.5657578187650361,0.5853658536585366,0.5672782874617737,0.2414721723518851,0.011152416356877323,0.05917159763313609,0.08524590163934426,0.07782101167315175,0.008097165991902834,24.047459893048128,0.6822916666666666,0.021505376344086023,0.06575486586007365,0.0215633423180593,0.06907894736842106,0.032577903682719546,0.06656038262255878,0.024599765716516987,0.028077753779697623,0.024574669187145556,0.016222479721900347,0.03571428571428571,0.04006968641114982,0.0584070796460177,0.09055118110236221,0.06293706293706294,0.08379888268156424,0.03551401869158879,0.5,0.2737881508078995,0.6065573770491803,0.6630824372759857,0.22702702702702704,0.23070017953321365,0.38910505836575876,0.4219409282700422,0.12,0.2540394973070018,0.43109540636042404,0.43727598566308246,0.1885245901639344,0.019748653500897665,0.5909090909090909,0.6190476190476191,0.9230769230769231,0.22172351885098743,0.3967611336032389,0.4,0.5714285714285714,0.16216216216216217,0.8333333333333334,0.1,0.04054054054054054,0.6666666666666666,1.0,0.3108108108108108,0.43478260869565216,0.9,0.3166023166023166,0.6219512195121951,0.007722007722007722,0.5,0.22007722007722008,0.3157894736842105,0.5152603231597845,0.3967611336032389,0.49283842010772,0.4921640350877193,0.47463552123552116,0.08382229673093043,0.10714285714285714,0.0037174721189591076,0.06794783802333562,0.2621825669183253,8.9512426035503,24.77137546468402,0.23806818181818182,0.014134275618374558,27.0,,,0.022988505747126436,,,1.0,,,54.0,0.045454545454545456,,,,,,True
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,74516.0,1242,214,2371,2378,535,607,282.0,4749,103.0,148.0,34.0,56.0,24.0,37.0,22.0,56.0,24.0,63.0,,,,,,,,,,,,,149.0,267.0,,,98.0,396.0,2374,44.0,73.0,,,25.0,113.0,31.0,59.0,,,30.0,92.0,216.0,82.0,,,66.0,,,14.0,,26.0,2.0,28.0,1.0,1.0,13.0,5.0,8.0,58.0,16.0,92.0,43.0,166.0,25.0,234.0,108.0,342.0,9.0,45.0,34.0,11.0,19.0,1.0,14.0,30.0,7.0,,49.0,2.0,9.0,102.0,176.0,30.0,9.0,122.0,16.0,56.0,,14.0,118.0,87.0,5.0,26.0,118.0,68.0,6.0,92.0,535,16.0,0.7248322147651006,0.9310344827586207,,,,,,0.5580524344569289,0.6027397260273972,0.5254237288135594,0.5580524344569289,0.6027397260273972,0.5254237288135594,0.616822429906542,0.6569767441860465,0.5897435897435898,,,0.052434456928838954,0.06756756756756757,0.07142857142857142,,13.644790507971821,0.3877551020408163,0.3333333333333333,0.18547486033519553,0.10514285714285715,0.1524822695035461,0.05161290322580645,0.17757009345794392,0.09113924050632911,0.1724137931034483,0.07782101167315175,0.0891566265060241,0.05531914893617021,0.16610169491525423,0.23346303501945526,0.1661807580174927,0.15135135135135136,0.15463917525773196,0.08823529411764706,0.576271186440678,0.5543071161048689,0.6959459459459459,0.7463768115942029,0.6699029126213593,0.20973782771535582,0.39285714285714285,0.4230769230769231,0.7272727272727273,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.9583333333333334,,,,,,,,,0.7671232876712328,0.6071428571428571,0.11764705882352941,,,,,,,0.6271186440677966,0.6486486486486487,,,,,0.5543071161048689,,0.4882786516853932,0.5159794117647057,0.4868474576271188,0.18241042345276873,0.18241042345276873,,0.28535353535353536,0.23232323232323232,5.8374531835206,,0.22564318852804724,,5.0,,,0.04,,,,3.0,,,,2.0,9.0,,,,True
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,64108.0,1068,128,2080,2038,740,754,225.0,4118,40.0,74.0,6.0,8.0,11.0,25.0,53.0,116.0,16.0,55.0,9.0,39.0,1.0,2.0,3.0,11.0,52.0,124.0,4.0,9.0,18.0,45.0,109.0,245.0,61.0,163.0,59.0,460.0,2269,10.0,17.0,5.0,11.0,1.0,36.0,29.0,74.0,21.0,56.0,39.0,160.0,66.0,152.0,132.0,51.0,4.0,120.0,51.0,7.0,,82.0,53.0,135.0,34.0,19.0,40.0,9.0,33.0,323.0,8.0,12.0,37.0,48.0,1.0,86.0,20.0,106.0,7.0,23.0,17.0,6.0,32.0,12.0,24.0,19.0,3.0,1.0,51.0,2.0,15.0,17.0,49.0,1.0,2.0,81.0,3.0,25.0,4.0,12.0,1.0,1.0,,,1.0,,,160.0,740,9.0,0.30275229357798167,0.308411214953271,0.7213114754098361,0.37423312883435583,0.45454545454545453,0.375,0.375,0.4448979591836735,0.5882352941176471,0.3918918918918919,0.49142156862745096,0.625,0.4653846153846154,0.5168539325842697,0.6206896551724138,0.5194805194805194,0.39950980392156865,,0.02857142857142857,0.04054054054054054,0.02586206896551724,,21.214713430282295,0.6274509803921569,0.011764705882352941,0.07058823529411765,0.018433179723502304,0.13309352517985612,0.02564102564102564,0.08872651356993737,0.020768431983385256,0.02040816326530612,0.01507537688442211,0.01953125,0.013100436681222707,0.04784688995215311,0.04568527918781726,0.10583941605839416,0.13705583756345177,0.12345679012345678,0.030837004405286344,,0.18137254901960784,0.5405405405405406,0.5633802816901409,0.325,0.28431372549019607,0.45689655172413796,0.4690265486725664,0.32075471698113206,0.13480392156862744,0.2909090909090909,0.2962962962962963,0.1875,0.09558823529411764,0.23076923076923078,0.23076923076923078,1.0,0.30392156862745096,0.41935483870967744,0.41935483870967744,0.6730769230769231,0.2857142857142857,0.75,0.3333333333333333,0.07142857142857142,0.5,1.0,0.32142857142857145,0.4444444444444444,1.0,0.19230769230769232,0.44,0.08461538461538462,0.2727272727272727,0.34615384615384615,0.4,0.5808823529411765,0.425,0.4870535802469136,0.5042475000000001,0.47677656249999995,0.06697459584295612,0.09363295880149813,0.024096385542168676,0.0782608695652174,0.34782608695652173,8.24408163265306,24.91779141104295,0.3557692307692308,0.01818181818181818,8.0,,,0.060240963855421686,3.0,,1.0,,,,,,,1.0,1.0,,True
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,53776.0,896,174,1757,1758,308,357,201.0,3515,21.0,37.0,5.0,8.0,5.0,10.0,25.0,64.0,46.0,111.0,3.0,9.0,,1.0,,4.0,,5.0,,1.0,,2.0,92.0,212.0,3.0,14.0,15.0,208.0,1758,16.0,27.0,,2.0,,32.0,16.0,29.0,,6.0,8.0,40.0,122.0,62.0,9.0,,10.0,4.0,,12.0,,49.0,18.0,67.0,13.0,5.0,18.0,8.0,23.0,152.0,18.0,36.0,24.0,85.0,8.0,117.0,56.0,173.0,3.0,55.0,47.0,8.0,13.0,1.0,11.0,12.0,3.0,2.0,25.0,3.0,4.0,40.0,112.0,5.0,3.0,19.0,1.0,7.0,,3.0,3.0,,1.0,2.0,3.0,2.0,2.0,40.0,308,12.0,0.6630434782608695,0.7011494252873564,1.0,0.21428571428571427,,,0.23076923076923078,0.4339622641509434,0.5925925925925926,0.5517241379310345,0.4269911504424779,0.5517241379310345,0.45714285714285713,0.4425531914893617,0.5517241379310345,0.4878048780487805,0.061946902654867256,,0.05660377358490566,0.10810810810810811,0.109375,,13.06532663316583,0.52,0.15384615384615385,0.1257396449704142,0.05581395348837209,0.1437125748502994,0.08181818181818182,0.12930011862396204,0.06242774566473988,0.04477611940298507,0.06451612903225806,0.055384615384615386,0.09302325581395349,0.085,0.11764705882352941,0.16470588235294117,0.12389380530973451,0.18518518518518517,0.02564102564102564,0.6666666666666666,0.16371681415929204,0.5675675675675675,0.6363636363636364,0.5238095238095238,0.2831858407079646,0.390625,0.43859649122807015,0.36,0.4911504424778761,0.4144144144144144,0.41818181818181815,0.8913043478260869,0.03982300884955752,0.3333333333333333,0.3333333333333333,1.0,0.022123893805309734,,,,0.27586206896551724,0.625,0.4,0.034482758620689655,,,0.034482758620689655,,,0.2857142857142857,0.5,0.11428571428571428,,0.05714285714285714,,0.22566371681415928,,0.4566457777777777,0.4701227272727273,0.5071073529411765,0.03017241379310345,0.03211009174311927,,0.15384615384615385,0.19230769230769232,12.479716981132077,27.03571428571428,0.1752988047808765,0.009009009009009009,2.0,,,0.041666666666666664,1.0,2.0,,,0.07142857142857142,,,,2.0,,,,True
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,66142.0,1102,185,2156,2154,424,453,253.0,4310,118.0,179.0,38.0,65.0,19.0,35.0,8.0,24.0,33.0,73.0,11.0,27.0,,,,5.0,26.0,59.0,,,3.0,8.0,159.0,276.0,37.0,86.0,44.0,473.0,2274,42.0,73.0,,,4.0,88.0,26.0,53.0,3.0,13.0,15.0,76.0,250.0,68.0,111.0,,62.0,59.0,26.0,27.0,1.0,24.0,10.0,34.0,9.0,1.0,12.0,5.0,7.0,78.0,16.0,76.0,27.0,103.0,12.0,142.0,92.0,234.0,10.0,26.0,20.0,6.0,16.0,2.0,11.0,17.0,2.0,3.0,33.0,7.0,8.0,96.0,173.0,13.0,7.0,62.0,12.0,32.0,,5.0,68.0,44.0,,24.0,68.0,35.0,9.0,76.0,424,10.0,0.7861635220125787,0.9765625,1.0,0.43023255813953487,,0.23076923076923078,0.43023255813953487,0.5760869565217391,0.5753424657534246,0.49056603773584906,0.5925414364640884,0.5753424657534246,0.4621212121212121,0.6111111111111112,0.5866666666666667,0.5,0.23756906077348067,0.011627906976744186,0.09782608695652174,0.12849162011173185,0.16666666666666666,,17.191977077363898,0.48484848484848486,0.1643835616438356,0.1332470892626132,0.09895833333333333,0.11538461538461539,0.05860805860805861,0.12909632571996027,0.08837656099903939,0.17346938775510204,0.10407239819004525,0.05413105413105413,0.057971014492753624,0.16666666666666666,0.12350597609561753,0.11949685534591195,0.10982658959537572,0.13114754098360656,0.07407407407407407,0.5147058823529411,0.494475138121547,0.659217877094972,0.7564102564102564,0.7288135593220338,0.06629834254143646,0.3333333333333333,0.4,0.875,0.20165745856353592,0.4520547945205479,0.4520547945205479,0.9696969696969697,0.07458563535911603,0.4074074074074074,0.4230769230769231,1.0,0.16298342541436464,0.4406779661016949,0.4406779661016949,1.0,0.8904109589041096,0.5846153846153846,0.18421052631578946,,,,,,,0.5303030303030303,0.5428571428571428,0.07575757575757576,,0.12121212121212122,0.375,0.7320441988950276,0.4406779661016949,0.533750966850829,0.5500227272727275,0.5138977272727273,0.08376963350785341,0.10810810810810811,,0.18604651162790697,0.160676532769556,5.72463768115942,24.340697674418603,0.19666048237476808,,5.0,,,0.06060606060606061,,,,1.0,,,0.037037037037037035,,,,,,True
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,141976.0,2366,599,4608,4571,1023,1136,524.0,9179,127.0,189.0,19.0,28.0,28.0,39.0,88.0,187.0,195.0,451.0,20.0,46.0,2.0,4.0,3.0,8.0,87.0,250.0,13.0,29.0,20.0,45.0,410.0,827.0,107.0,296.0,349.0,1490.0,4668,42.0,82.0,15.0,33.0,31.0,160.0,65.0,155.0,23.0,53.0,122.0,321.0,512.0,308.0,285.0,36.0,32.0,249.0,87.0,33.0,,140.0,43.0,183.0,34.0,9.0,81.0,17.0,42.0,409.0,21.0,39.0,101.0,359.0,73.0,533.0,60.0,593.0,6.0,77.0,59.0,18.0,77.0,15.0,49.0,44.0,6.0,6.0,121.0,10.0,31.0,89.0,158.0,10.0,13.0,401.0,40.0,168.0,6.0,44.0,57.0,32.0,5.0,20.0,60.0,28.0,5.0,321.0,1023,16.0,0.624390243902439,0.649746192893401,0.8878504672897196,0.3614864864864865,0.45454545454545453,0.4339622641509434,0.36271186440677966,0.4957678355501814,0.5121951219512195,0.41935483870967744,0.5080142475512022,0.5608695652173913,0.47836538461538464,0.573076923076923,0.6201550387596899,0.5879120879120879,0.26357969723953695,,0.03990326481257558,0.08994708994708994,0.058823529411764705,,27.29018628768965,0.6363636363636364,0.46496815286624205,0.2129300118623962,0.02445141065830721,0.1931166347992352,0.03414634146341464,0.20823902218198279,0.027149321266968326,0.01804123711340206,0.015555555555555555,0.03302509907529723,0.034261241970021415,0.18199608610567514,0.23552894211576847,0.2195845697329377,0.2,0.17567567567567569,0.010619469026548672,0.4666666666666667,0.1682991985752449,0.671957671957672,0.7383720930232558,0.6456692913385826,0.16651825467497774,0.47058823529411764,0.5,0.4431818181818182,0.40160284951024044,0.43237250554323725,0.437219730941704,0.6923076923076923,0.04096170970614425,0.43478260869565216,0.43478260869565216,1.0,0.2226179875333927,0.348,0.348,0.8620689655172413,0.24347826086956523,0.6785714285714286,0.2631578947368421,0.034782608695652174,0.5,1.0,0.25217391304347825,0.4482758620689655,0.9230769230769231,0.1875,0.717948717948718,0.038461538461538464,0.375,0.21634615384615385,0.4444444444444444,0.43187889581478184,0.3493975903614458,0.48053491071428567,0.49181529411764713,0.47004830097087374,0.13853503184713375,0.17591623036649215,0.019933554817275746,0.10738255033557047,0.21543624161073827,12.020314389359127,24.923986486486488,0.22200520833333334,0.011086474501108648,28.0,3.0,1.0,0.033783783783783786,1.0,,1.0,,,,,,,,,2.0,True
