EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTOffRebounds,FTDefRebounds,LostBallTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,Clear Path Fouls
120,1610612759,Steven Smith,Steven Smith,120,SAS,38129.0,635,107.0,1206,1194,416,336,148,2400,17.0,28.0,3.0,4.0,8.0,11.0,16.0,36.0,12.0,33.0,10.0,39.0,3.0,5.0,1.0,11.0,13.0,35.0,1.0,4.0,12.0,45.0,97.0,23.0,74.0,58.0,217.0,1142,4.0,10.0,3.0,6.0,8.0,25.0,15.0,33.0,5.0,23.0,34.0,79.0,46.0,44.0,66.0,3.0,6.0,35.0,13.0,5.0,1.0,36.0,8.0,44.0,5.0,3.0,16.0,12.0,8.0,96.0,4.0,7.0,10.0,36.0,46.0,11.0,57.0,5.0,20.0,9.0,11.0,6.0,3.0,6.0,18.0,1.0,4.0,24.0,1.0,6.0,17.0,46.0,7.0,7.0,70.0,2.0,10.0,17.0,14.0,6.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,79.0,416,9.0,0.5111111111111111,0.5476190476190477,0.9565217391304348,0.3108108108108108,0.5,0.21739130434782608,0.3108108108108108,0.4639175257731959,0.4,0.45454545454545453,0.4649122807017544,0.53125,0.4017857142857143,0.5225,0.5789473684210527,0.5133333333333333,0.4327485380116959,0.013513513513513514,0.05154639175257732,0.14285714285714285,0.027777777777777776,0.02564102564102564,16.149963950973326,0.25,0.06521739130434782,0.01699029126213592,0.11627906976744186,0.029850746268656716,0.07210031347962383,0.020146520146520148,0.014814814814814815,0.020134228187919462,0.015625,0.028985507246376812,0.03076923076923077,0.03048780487804878,0.07179487179487179,0.08808290155440414,0.13432835820895522,0.05263157894736842,0.05263157894736842,0.3333333333333333,0.16374269005847952,0.6071428571428571,0.7083333333333334,0.5882352941176471,0.21052631578947367,0.4444444444444444,0.45714285714285713,0.3125,0.19298245614035087,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.22807017543859648,0.2564102564102564,0.2631578947368421,1.0,0.2046783625730994,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.25,0.75,0.3125,0.6,1.0,0.0625,0.19642857142857142,0.7272727272727273,0.19642857142857142,0.09090909090909091,0.21428571428571427,0.3333333333333333,0.5964912280701754,0.37142857142857144,0.5125330409356726,0.5231884615384615,0.4990330357142857,0.0913978494623656,0.15178571428571427,0.1152073732718894,0.3640552995391705,9.471134020618557,23.90405405405405,0.3449419568822554,,,,,,,,,,,,,,,,,,,,True,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,130589.0,2176,333.0,4044,4075,1104,883,482,8119,45.0,78.0,3.0,9.0,6.0,12.0,22.0,56.0,30.0,71.0,77.0,165.0,3.0,7.0,14.0,34.0,11.0,36.0,6.0,5.0,6.0,97.0,205.0,88.0,201.0,28.0,486.0,3977,8.0,18.0,4.0,13.0,1.0,29.0,22.0,43.0,19.0,40.0,10.0,111.0,144.0,50.0,264.0,,8.0,36.0,11.0,21.0,1.0,61.0,35.0,96.0,22.0,13.0,24.0,18.0,19.0,227.0,14.0,36.0,19.0,132.0,155.0,52.0,207.0,5.0,55.0,28.0,27.0,30.0,8.0,25.0,28.0,7.0,4.0,58.0,3.0,12.0,43.0,152.0,7.0,8.0,68.0,5.0,,30.0,7.0,35.0,18.0,9.0,8.0,37.0,21.0,,2.0,111.0,1104,15.0,0.7422680412371134,0.7741935483870968,1.0,0.43781094527363185,0.3076923076923077,0.475,0.43781094527363185,0.47317073170731705,0.4444444444444444,0.5116279069767442,0.5640394088669951,0.45161290322580644,0.608433734939759,0.5547945205479452,0.4393939393939394,0.578125,0.49507389162561577,0.004975124378109453,0.1024390243902439,0.15384615384615385,0.125,0.006060606060606061,10.74523396880416,0.5172413793103449,0.07276736493936053,0.02575107296137339,0.05307262569832402,0.035897435897435895,0.06952117863720074,0.02796420581655481,0.027426160337552744,0.023157894736842106,0.026726057906458798,0.04225352112676056,0.02824858757062147,0.053231939163498096,0.07060755336617405,0.0898379970544919,0.061068702290076333,0.03125,0.025510204081632654,0.5675675675675675,0.1921182266009852,0.5769230769230769,0.6818181818181818,0.7555555555555555,0.13793103448275862,0.39285714285714285,0.4489795918367347,0.5454545454545454,0.1748768472906404,0.4225352112676056,0.43478260869565216,0.8666666666666667,0.4064039408866995,0.4666666666666667,0.4695121951219512,1.0,0.08866995073891626,0.3055555555555556,0.3055555555555556,1.0,0.2903225806451613,0.3333333333333333,0.22580645161290322,0.42857142857142855,1.0,0.1935483870967742,0.14457831325301204,0.5,0.40963855421686746,0.4117647058823529,0.07228915662650602,0.8333333333333334,0.687192118226601,0.3055555555555556,0.5362607142857143,0.5115021739130434,0.5106590361445784,0.06960556844547564,0.13043478260869565,0.059670781893004114,0.22839506172839505,9.225853658536586,23.416915422885573,0.27299703264094954,1.0,2.0,4.0,5.0,2.0,2.0,0.028169014084507043,0.05,0.01282051282051282,0.16666666666666666,1.0,,,,,,,,,True,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,148518.0,2475,456.0,4645,4628,1395,1121,572,9273,260.0,378.0,78.0,106.0,70.0,103.0,240.0,512.0,82.0,210.0,1.0,1.0,1.0,1.0,,,4.0,15.0,1.0,3.0,11.0,582.0,1100.0,5.0,16.0,342.0,1521.0,4567,106.0,185.0,1.0,2.0,29.0,244.0,153.0,298.0,3.0,11.0,133.0,448.0,550.0,614.0,9.0,6.0,140.0,13.0,4.0,84.0,,191.0,58.0,249.0,30.0,28.0,140.0,20.0,31.0,556.0,47.0,136.0,62.0,490.0,590.0,196.0,786.0,35.0,48.0,35.0,13.0,108.0,24.0,55.0,86.0,12.0,9.0,194.0,20.0,66.0,103.0,171.0,17.0,27.0,477.0,50.0,1.0,206.0,58.0,180.0,123.0,5.0,52.0,181.0,117.0,5.0,3.0,448.0,1395,13.0,0.4725085910652921,0.537109375,0.6,0.3125,0.5,0.2727272727272727,0.35714285714285715,0.5290909090909091,0.572972972972973,0.5134228187919463,0.5282258064516129,0.5748663101604278,0.5097087378640777,0.5718045112781955,0.5893719806763285,0.5544554455445545,0.014336917562724014,,0.07636363636363637,0.082010582010582,0.08984375,,28.560705573278288,0.5567010309278351,0.24007839294463498,0.08706786171574904,0.16103896103896104,0.09533468559837728,0.22753503709810388,0.08905109489051095,0.11131725417439703,0.08163265306122448,0.06611570247933884,0.08480565371024736,0.10952380952380952,0.24067796610169492,0.25801749271137026,0.2235294117647059,0.17894736842105263,0.11,0.08045977011494253,0.6464088397790055,0.3387096774193548,0.6878306878306878,0.7492795389048992,0.48846153846153845,0.45878136200716846,0.46875,0.5150214592274678,0.4166666666666667,0.1881720430107527,0.3904761904761905,0.4039408866995074,0.5853658536585366,0.0008960573476702509,1.0,1.0,,0.013440860215053764,0.26666666666666666,0.26666666666666666,0.75,0.5668449197860963,0.7358490566037735,0.0053475935828877,1.0,,0.0053475935828877,0.3333333333333333,0.6796116504854369,,,0.03559870550161812,0.2727272727272727,0.35304659498207885,0.3076923076923077,0.4410975763016158,0.48459711538461536,0.4288683441558442,0.1619496855345912,0.16401273885350318,0.16042077580539119,0.294543063773833,7.561454545454544,28.181250000000002,0.30032292787944026,,13.0,38.0,53.0,1.0,1.0,0.03333333333333333,0.3392857142857143,0.07647058823529412,,,2.0,2.0,3.0,0.08974358974358974,,,,,True,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,98680.0,1645,202.0,3118,3104,895,748,384,6222,138.0,224.0,16.0,28.0,34.0,57.0,14.0,45.0,42.0,104.0,26.0,81.0,2.0,8.0,2.0,16.0,35.0,125.0,14.0,12.0,37.0,194.0,373.0,61.0,206.0,107.0,678.0,3158,25.0,43.0,4.0,22.0,10.0,72.0,46.0,95.0,14.0,53.0,44.0,178.0,246.0,142.0,162.0,21.0,24.0,125.0,35.0,26.0,2.0,100.0,22.0,122.0,10.0,12.0,57.0,24.0,19.0,266.0,5.0,38.0,22.0,127.0,165.0,47.0,212.0,9.0,89.0,56.0,33.0,67.0,15.0,39.0,58.0,10.0,8.0,125.0,11.0,27.0,60.0,138.0,5.0,15.0,142.0,13.0,8.0,55.0,17.0,20.0,6.0,3.0,11.0,20.0,12.0,,2.0,178.0,895,17.0,0.634020618556701,0.6758241758241759,0.8852459016393442,0.2961165048543689,0.18181818181818182,0.2641509433962264,0.2961165048543689,0.5201072386058981,0.5813953488372093,0.4842105263157895,0.4930915371329879,0.47692307692307695,0.4527027027027027,0.525039123630673,0.5,0.5028735632183908,0.35578583765112265,0.009708737864077669,0.06970509383378017,0.08035714285714286,0.15555555555555556,0.012345679012345678,21.45464757090705,0.536,0.09694656488549619,0.03629417382999045,0.08396946564885496,0.015723270440251572,0.09478371501272265,0.0315018315018315,0.047619047619047616,0.023529411764705882,0.0364741641337386,0.021164021164021163,0.007751937984496124,0.08355795148247978,0.10574712643678161,0.0992063492063492,0.10270270270270271,0.03896103896103896,0.030612244897959183,0.6,0.38687392055267705,0.6160714285714286,0.6699029126213593,0.6231884057971014,0.07772020725388601,0.3111111111111111,0.3684210526315789,0.5,0.17962003454231434,0.40384615384615385,0.4077669902912621,0.7142857142857143,0.13989637305699482,0.32098765432098764,0.325,1.0,0.2158894645941278,0.28,0.28225806451612906,0.8,0.4307692307692308,0.5714285714285714,0.12307692307692308,0.25,1.0,0.2153846153846154,0.38513513513513514,0.5964912280701754,0.10810810810810811,0.125,0.25,0.32432432432432434,0.7426597582037997,0.28,0.5370896373056993,0.545522641509434,0.5202925675675676,0.09003215434083602,0.13253012048192772,0.10619469026548672,0.26253687315634217,6.924664879356567,24.32766990291262,0.2870429762668377,2.0,4.0,16.0,28.0,,,0.009615384615384616,0.21621621621621623,0.037037037037037035,0.14285714285714285,1.0,,,,0.375,1.0,0.008,0.004830917874396135,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,166818.0,2780,450.0,5258,5234,1641,1372,648,10492,218.0,345.0,14.0,27.0,46.0,82.0,99.0,212.0,85.0,243.0,19.0,48.0,1.0,4.0,4.0,11.0,63.0,195.0,11.0,22.0,73.0,402.0,800.0,82.0,243.0,219.0,1269.0,5164,33.0,58.0,5.0,15.0,23.0,104.0,97.0,228.0,26.0,84.0,140.0,412.0,208.0,596.0,204.0,42.0,10.0,191.0,63.0,46.0,3.0,330.0,102.0,432.0,38.0,64.0,153.0,76.0,101.0,966.0,10.0,22.0,36.0,144.0,183.0,33.0,216.0,9.0,71.0,37.0,34.0,110.0,23.0,72.0,88.0,13.0,19.0,198.0,10.0,76.0,66.0,174.0,3.0,25.0,290.0,10.0,20.0,72.0,65.0,3.0,,1.0,2.0,4.0,3.0,,1.0,412.0,1641,21.0,0.25870646766169153,0.2619647355163728,0.8292682926829268,0.3374485596707819,0.3333333333333333,0.30952380952380953,0.34309623430962344,0.5025,0.5689655172413793,0.42543859649122806,0.5033557046979866,0.5547945205479452,0.4358974358974359,0.5354095563139932,0.5952380952380952,0.5100755667506297,0.23298178331735378,0.012345679012345678,0.0575,0.07536231884057971,0.08962264150943396,0.020833333333333332,22.744641967104172,0.5555555555555556,0.06349206349206349,0.012429378531073447,0.08144796380090498,0.018315018315018316,0.06642066420664207,0.013816925734024179,0.008103727714748784,0.008431703204047217,0.02142857142857143,0.01929260450160772,0.01702127659574468,0.039938556067588324,0.061855670103092786,0.08323424494649227,0.06134969325153374,0.13793103448275862,0.018255578093306288,0.75,0.3307766059443912,0.6318840579710145,0.6833855799373041,0.2981651376146789,0.20325982742090123,0.4669811320754717,0.5129533678756477,0.2222222222222222,0.23298178331735378,0.3497942386831276,0.3512396694214876,0.2,0.046021093000958774,0.3958333333333333,0.40425531914893614,0.8947368421052632,0.186960690316395,0.3230769230769231,0.32642487046632124,0.8095238095238095,0.3698630136986301,0.5185185185185185,0.0547945205479452,0.25,1.0,0.1506849315068493,0.26282051282051283,0.5609756097560976,0.035256410256410256,0.36363636363636365,0.23397435897435898,0.3013698630136986,0.5637583892617449,0.3298429319371728,0.49755356111645804,0.5097536363636364,0.4691724025974028,0.06684733514001806,0.08352668213457076,0.08195429472025216,0.32466509062253746,8.05425,25.059670781893015,0.3120958539368581,4.0,1.0,3.0,38.0,1.0,1.0,0.00411522633744856,0.024390243902439025,0.004901960784313725,0.36363636363636365,1.0,4.0,,,0.14285714285714285,2.0,0.010256410256410256,0.00816326530612245,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,45017.0,750,138.0,1461,1442,605,523,195,2903,49.0,77.0,7.0,11.0,21.0,29.0,8.0,24.0,2.0,10.0,6.0,27.0,,,3.0,11.0,16.0,47.0,5.0,6.0,19.0,59.0,111.0,22.0,74.0,64.0,248.0,1433,10.0,16.0,2.0,5.0,1.0,27.0,23.0,37.0,9.0,30.0,32.0,105.0,42.0,76.0,60.0,6.0,10.0,47.0,16.0,10.0,,50.0,15.0,65.0,11.0,4.0,33.0,8.0,9.0,145.0,6.0,18.0,12.0,47.0,61.0,27.0,88.0,3.0,47.0,26.0,21.0,22.0,8.0,16.0,23.0,2.0,5.0,45.0,4.0,15.0,23.0,89.0,5.0,4.0,89.0,8.0,,37.0,12.0,8.0,3.0,1.0,4.0,8.0,5.0,,,105.0,605,17.0,0.3559322033898305,0.3888888888888889,0.9090909090909091,0.2972972972972973,0.4,0.3,0.2972972972972973,0.5315315315315315,0.625,0.6216216216216216,0.4972972972972973,0.6190476190476191,0.5447761194029851,0.5486725663716814,0.5869565217391305,0.5898876404494382,0.4,,0.09009009009009009,0.07792207792207792,0.08333333333333333,,16.054502369668246,0.4888888888888889,0.08289241622574955,0.0391304347826087,0.09230769230769231,0.03428571428571429,0.08464849354375897,0.03779527559055118,0.040697674418604654,0.025974025974025976,0.05223880597014925,0.046296296296296294,0.014925373134328358,0.075,0.08415841584158416,0.08780487804878048,0.0625,0.17647058823529413,0.03225806451612903,0.625,0.41621621621621624,0.6363636363636364,0.6901408450704225,0.3673469387755102,0.12972972972972974,0.3333333333333333,0.36363636363636365,0.25,0.05405405405405406,0.2,0.25,0.5,0.14594594594594595,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.25405405405405407,0.3404255319148936,0.3404255319148936,0.9375,0.5238095238095238,0.6363636363636364,,,,0.23809523809523808,0.43283582089552236,0.7241379310344828,0.16417910447761194,0.2727272727272727,0.2835820895522388,0.3157894736842105,0.8162162162162162,0.3404255319148936,0.5425975543478261,0.5084321428571429,0.5622484848484847,0.17289719626168223,0.2642857142857143,0.10887096774193548,0.42338709677419356,4.143243243243243,24.585135135135136,0.4140999315537303,2.0,3.0,2.0,6.0,,,0.2,0.06666666666666667,0.04285714285714286,0.4,1.0,,,,0.2857142857142857,,,,,True,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,16387.0,273,51.0,526,507,198,204,65,1033,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,16.0,6.0,16.0,,2.0,2.0,6.0,5.0,14.0,1.0,2.0,5.0,5.0,19.0,11.0,30.0,6.0,49.0,499,2.0,4.0,1.0,3.0,1.0,8.0,1.0,7.0,4.0,11.0,4.0,18.0,8.0,2.0,33.0,,2.0,14.0,5.0,,,4.0,3.0,7.0,1.0,2.0,1.0,1.0,2.0,17.0,1.0,4.0,3.0,16.0,21.0,6.0,27.0,,2.0,1.0,1.0,7.0,1.0,7.0,2.0,,,9.0,1.0,3.0,10.0,23.0,5.0,,7.0,1.0,2.0,1.0,2.0,4.0,3.0,,1.0,5.0,2.0,,1.0,18.0,198,5.0,0.8,1.0,1.0,0.36666666666666664,0.3333333333333333,0.36363636363636365,0.36666666666666664,0.2631578947368421,0.5,0.14285714285714285,0.4387755102040816,0.5,0.3888888888888889,0.46078431372549017,0.5714285714285714,0.425,0.6122448979591837,,,,,,9.950248756218905,0.7777777777777778,0.07766990291262135,0.023529411764705882,0.0625,0.017543859649122806,0.07480314960629922,0.022026431718061675,0.017857142857142856,0.0196078431372549,0.031746031746031744,0.02857142857142857,,0.11666666666666667,0.0547945205479452,0.0684931506849315,0.07894736842105263,,,0.4,0.02040816326530612,1.0,1.0,,0.04081632653061224,0.5,0.5,1.0,0.32653061224489793,0.1875,0.1875,1.0,0.32653061224489793,0.375,0.375,1.0,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,0.14285714285714285,1.0,0.2857142857142857,,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4,0.6326530612244898,0.35714285714285715,0.503804081632653,0.536325,0.5052194444444444,0.02040816326530612,0.05263157894736842,0.16326530612244897,0.3673469387755102,16.794736842105262,23.903333333333332,0.376425855513308,1.0,1.0,2.0,,1.0,1.0,,0.1111111111111111,0.045454545454545456,1.0,1.0,,,,,,,,,True,
764,1610612759,David Robinson,David Robinson,764,SAS,86383.0,1440,300.0,2700,2683,628,502,315,5383,123.0,227.0,37.0,84.0,25.0,50.0,28.0,79.0,21.0,66.0,,,,,,,,,,,,172.0,372.0,,,134.0,478.0,2571,40.0,95.0,,,29.0,109.0,29.0,68.0,,,45.0,103.0,218.0,126.0,,,68.0,,,34.0,,41.0,7.0,48.0,2.0,5.0,33.0,4.0,4.0,103.0,23.0,119.0,44.0,241.0,304.0,146.0,450.0,26.0,47.0,32.0,15.0,42.0,7.0,23.0,32.0,6.0,5.0,74.0,6.0,15.0,72.0,111.0,4.0,4.0,186.0,13.0,1.0,84.0,15.0,94.0,52.0,5.0,37.0,95.0,51.0,7.0,7.0,103.0,628,6.0,0.6337209302325582,0.7898550724637681,,,,,,0.46236559139784944,0.42105263157894735,0.4264705882352941,0.46236559139784944,0.42105263157894735,0.4264705882352941,0.5207423580786026,0.4823008849557522,0.5309278350515464,,,0.0913978494623656,0.1013215859030837,0.12658227848101267,,17.28956776080598,0.5675675675675675,0.19326383319967924,0.12864864864864864,0.20754716981132076,0.08185053380782918,0.19533927347498287,0.11774461028192372,0.20552147239263804,0.10828025477707007,0.06315789473684211,0.08982035928143713,0.07017543859649122,0.12994350282485875,0.205607476635514,0.23010752688172043,0.21518987341772153,0.18518518518518517,0.1566265060240964,0.5368421052631579,0.6102150537634409,0.5418502202643172,0.6029411764705882,0.6097560975609756,0.21236559139784947,0.35443037974683544,0.4057971014492754,0.5714285714285714,0.1774193548387097,0.3181818181818182,0.3230769230769231,0.8571428571428571,,,,,,,,,0.8842105263157894,0.44047619047619047,,,,,0.7352941176470589,0.5,,,,,0.6102150537634409,,0.5082594086021505,0.5352095238095239,0.509029411764706,0.18961625282167044,0.18961625282167044,0.2280334728033473,0.21548117154811716,5.549193548387095,,0.2325925925925926,,4.0,19.0,19.0,1.0,,0.015151515151515152,0.3392857142857143,0.04,,,,,1.0,0.10810810810810811,,,,1.0,True,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,25863.0,431,-16.0,818,813,297,273,115,1631,36.0,53.0,11.0,19.0,14.0,18.0,16.0,45.0,4.0,21.0,,,,,,,,,,,,56.0,119.0,,,19.0,131.0,813,13.0,26.0,,,3.0,29.0,19.0,42.0,,,9.0,47.0,62.0,50.0,,,22.0,,,8.0,,7.0,7.0,14.0,5.0,2.0,3.0,1.0,3.0,35.0,10.0,35.0,13.0,67.0,87.0,47.0,134.0,1.0,17.0,13.0,4.0,3.0,2.0,1.0,23.0,2.0,2.0,26.0,4.0,7.0,20.0,63.0,4.0,11.0,37.0,2.0,,15.0,5.0,10.0,8.0,,2.0,10.0,9.0,3.0,4.0,47.0,297,9.0,0.5535714285714286,0.6888888888888889,,,,,,0.47058823529411764,0.5,0.4523809523809524,0.47058823529411764,0.5,0.4523809523809524,0.4781021897810219,0.48333333333333334,0.4519230769230769,,,0.06722689075630252,0.07547169811320754,0.044444444444444446,,17.24867724867725,0.11538461538461539,0.20679012345679013,0.11182108626198083,0.23214285714285715,0.14084507042253522,0.21052631578947367,0.1171875,0.14130434782608695,0.12612612612612611,0.07272727272727272,0.1891891891891892,0.08823529411764706,0.2553191489361702,0.1792452830188679,0.1935483870967742,0.1794871794871795,0.35294117647058826,0.01818181818181818,0.9,0.44537815126050423,0.6792452830188679,0.7346938775510204,0.5555555555555556,0.37815126050420167,0.35555555555555557,0.37209302325581395,0.5625,0.17647058823529413,0.19047619047619047,0.21052631578947367,0.5,,,,,,,,,0.7307692307692307,0.5789473684210527,,,,,0.42857142857142855,0.7777777777777778,,,,,0.44537815126050423,,0.479027731092437,0.526604347826087,0.48283095238095236,0.11363636363636363,0.11363636363636363,0.22137404580152673,0.35877862595419846,7.070588235294117,,0.363080684596577,,2.0,7.0,2.0,,,0.09523809523809523,0.3333333333333333,0.07142857142857142,,,,1.0,1.0,,,,,,True,
990,1610612759,Malik Rose,Malik Rose,990,SAS,66911.0,1115,157.0,2148,2147,855,745,273,4295,107.0,201.0,27.0,51.0,42.0,83.0,13.0,42.0,50.0,117.0,,2.0,,2.0,,1.0,1.0,1.0,,,,170.0,360.0,1.0,3.0,135.0,478.0,2168,30.0,65.0,,2.0,21.0,81.0,62.0,138.0,,1.0,75.0,199.0,218.0,122.0,3.0,,46.0,1.0,1.0,55.0,,55.0,13.0,68.0,7.0,6.0,31.0,15.0,9.0,149.0,14.0,70.0,37.0,159.0,208.0,89.0,297.0,12.0,28.0,16.0,12.0,50.0,9.0,35.0,41.0,4.0,10.0,91.0,12.0,31.0,52.0,130.0,19.0,13.0,174.0,7.0,4.0,67.0,22.0,22.0,11.0,,11.0,23.0,13.0,3.0,3.0,199.0,855,16.0,0.6411764705882353,0.7414965986394558,1.0,0.3333333333333333,,,0.3333333333333333,0.4722222222222222,0.46153846153846156,0.4492753623188406,0.4724517906336088,0.44776119402985076,0.4460431654676259,0.5348314606741573,0.5126582278481012,0.5380434782608695,0.008264462809917356,,0.1527777777777778,0.23880597014925373,0.14285714285714285,,21.774521774521773,0.5494505494505495,0.18683901292596944,0.10294117647058823,0.185,0.0625,0.18648905803996194,0.09292035398230089,0.15476190476190477,0.10576923076923077,0.04090909090909091,0.05,0.07692307692307693,0.13247863247863248,0.22653721682847897,0.18831168831168832,0.1891891891891892,0.17307692307692307,0.08823529411764706,0.5652173913043478,0.5537190082644629,0.5323383084577115,0.6993464052287581,0.5514018691588785,0.11570247933884298,0.30952380952380953,0.3611111111111111,0.6153846153846154,0.32231404958677684,0.42735042735042733,0.43103448275862066,0.84,0.005509641873278237,,,,0.0027548209366391185,1.0,1.0,1.0,0.7611940298507462,0.5294117647058824,0.029850746268656716,,,,0.5971223021582733,0.5060240963855421,0.007194244604316547,,,,0.5619834710743802,1.0,0.48566060606060607,0.5016040322580644,0.487831654676259,0.15839243498817968,0.1595238095238095,0.1694560669456067,0.41631799163179917,7.26111111111111,24.166666666666668,0.39804469273743015,,5.0,12.0,15.0,1.0,1.0,0.008547008547008548,0.23076923076923078,0.05,,,,2.0,,0.07407407407407407,,,,,True,
