EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,PenaltyTurnovers,Offensive Fouls,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,Fg3aBlocked,OffThreePtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChancePointsPct,ShortMidRangeFGM,ThreePtAssists,Corner3Assists,LostBallTurnovers,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,Loose Ball Fouls,DefCorner3ReboundPct,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyFG3M,HeaveAttempts,Arc3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,OffensiveGoaltends
1043,1610612737,Amal McCaskill,Amal McCaskill,1043,ATL,52.0,1,-2.0,2,2,,2.0,,4,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,1610612737,Emanual Davis,Emanual Davis,1023,ATL,19631.0,327,-61.0,612,626,186.0,197.0,78.0,1238,9.0,12.0,29.0,4.0,14.0,24.0,56.0,6.0,28.0,83.0,645.0,13.0,22.0,18.0,31.0,35.0,5.0,74.0,10.0,5.0,13.0,10.0,10.0,,23.0,10.0,26.0,186.0,0.4583333333333333,0.4782608695652174,1.0,0.21428571428571427,0.23076923076923078,0.42857142857142855,0.39285714285714285,0.4368421052631579,0.3333333333333333,16.78520625889047,0.5652173913043478,0.10714285714285714,0.34523809523809523,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.5476190476190477,0.4793798780487804,0.43472,10.723214285714286,25.578571428571426,0.30392156862745096,9.0,18.0,,1.0,17.0,3.0,17.0,26.0,25.0,38.0,43.0,22.0,9.0,2.0,2.0,2.0,1.0,17.0,0.23076923076923078,0.20454545454545456,0.3148148148148148,0.09615384615384616,0.10461538461538461,0.10833333333333334,0.5,0.21428571428571427,0.5,0.5625,0.045454545454545456,,0.0967741935483871,0.13846153846153847,0.20481927710843373,6.0,7.0,4.0,4.0,5.0,6.0,1.0,,,,0.125,0.2222222222222222,0.17391304347826086,0.019138755980861243,0.018115942028985508,0.05,0.10256410256410256,0.06451612903225806,0.4444444444444444,0.4853500000000001,3.0,2.0,14.0,6.0,9.0,8.0,,12.0,2.0,13.0,13.0,9.0,5.0,2.0,4.0,0.1111111111111111,0.10344827586206896,0.13846153846153847,,0.13333333333333333,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.13636363636363635,0.2727272727272727,0.16666666666666666,3.0,4.0,,3.0,1.0,6.0,,1.0,,0.5,0.42857142857142855,0.42857142857142855,,,0.014925373134328358,0.0125,0.02127659574468085,,0.5714285714285714,0.75,0.3333333333333333,,0.07228915662650602,3.0,4.0,2.0,3.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,2.0,1.0,0.15,False,1.0,1.0,1.0,2.0,2.0,5.0,4.0,0.1111111111111111,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,1610612737,Darvin Ham,Darvin Ham,1032,ATL,54711.0,912,-55.0,1682,1730,591.0,603.0,244.0,3412,23.0,15.0,38.0,,,70.0,155.0,,3.0,177.0,1729.0,53.0,90.0,,28.0,38.0,4.0,86.0,15.0,11.0,31.0,20.0,33.0,8.0,64.0,60.0,125.0,591.0,0.6428571428571429,0.703125,,,,0.45161290322580644,0.4430379746835443,0.46335078534031415,0.0189873417721519,12.872286723876831,0.484375,0.14556962025316456,0.24050632911392406,0.39473684210526316,0.40540540540540543,0.8666666666666667,,,,,0.6139240506329114,0.48906050955414004,0.4694907407407407,5.569032258064515,38.06666666666667,0.3513674197384067,51.0,94.0,17.0,35.0,37.0,20.0,57.0,50.0,62.0,79.0,152.0,77.0,37.0,18.0,12.0,18.0,9.0,57.0,0.37735849056603776,0.36363636363636365,0.4014084507042254,0.08695652173913043,0.083986562150056,0.09737827715355805,0.5,0.5949367088607594,0.5425531914893617,0.6623376623376623,0.6363636363636364,0.4857142857142857,0.20108695652173914,0.20441988950276244,0.3220338983050847,23.0,22.0,51.0,4.0,73.0,22.0,14.0,4.0,1.0,2.0,0.14193548387096774,0.17391304347826086,0.08888888888888889,0.07993730407523511,0.08618504435994931,0.09239130434782608,0.0891089108910891,0.07377049180327869,0.5882352941176471,0.5319157894736841,,,3.0,2.0,2.0,17.0,,2.0,,15.0,9.0,13.0,4.0,7.0,10.0,0.18085106382978725,0.02631578947368421,0.07222222222222222,0.06976744186046512,0.045454545454545456,0.0189873417721519,,,,0.03636363636363636,,8.0,15.0,,9.0,,23.0,,17.0,4.0,0.391304347826087,0.391304347826087,0.42592592592592593,,,0.11258278145695365,0.08163265306122448,0.1,0.06153846153846154,0.6521739130434783,0.5333333333333333,0.125,,0.12994350282485875,4.0,10.0,6.0,11.0,0.17391304347826086,0.21052631578947367,0.5,12.0,3.0,0.14583333333333334,False,,,,1.0,4.0,6.0,3.0,,,,,5.0,5.0,10.0,11.0,2.0,0.06578947368421052,0.14634146341463414,,,,,,,,,,,,,,,,,,,,,,
1043,1610612737,Amal McCaskill,Amal McCaskill,1043,ATL,4135.0,69,-14.0,133,131,58.0,71.0,20.0,264,3.0,,,,,4.0,17.0,,,11.0,140.0,12.0,4.0,,4.0,5.0,1.0,11.0,3.0,3.0,1.0,1.0,1.0,,2.0,7.0,12.0,58.0,0.5,0.6666666666666666,,,,0.23529411764705882,0.23529411764705882,0.2894736842105263,,13.375796178343949,0.5,0.17647058823529413,,,,,,,,,0.8235294117647058,0.5694411764705883,0.5702416666666668,0.8176470588235293,,0.43609022556390975,4.0,14.0,2.0,10.0,3.0,2.0,4.0,4.0,10.0,15.0,22.0,4.0,2.0,1.0,1.0,1.0,,4.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19230769230769232,0.20634920634920634,0.19047619047619047,,0.8235294117647058,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.2,0.10526315789473684,0.10526315789473684,0.36363636363636365,8.0,2.0,7.0,2.0,7.0,2.0,,,,1.0,0.11764705882352941,,0.3333333333333333,0.1206896551724138,0.09722222222222222,0.0625,0.25,0.09090909090909091,0.5,0.5946,,,,,,,,,,2.0,1.0,3.0,,,3.0,0.14285714285714285,,0.2727272727272727,0.09090909090909091,0.375,,,,,,,3.0,8.0,,3.0,,6.0,,,3.0,0.375,0.375,0.375,,,,0.2,,0.3,1.0,0.375,0.3333333333333333,,0.5454545454545454,,1.0,,,,,,2.0,,,False,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1074,1610612737,Matt Maloney,Matt Maloney,1074,ATL,6172.0,103,24.0,190,190,99.0,85.0,31.0,380,1.0,3.0,9.0,2.0,5.0,3.0,10.0,5.0,15.0,24.0,189.0,6.0,,12.0,11.0,17.0,2.0,40.0,4.0,4.0,3.0,3.0,2.0,,5.0,3.0,9.0,99.0,,,0.8,0.3333333333333333,0.3333333333333333,0.3,0.42,0.42592592592592593,0.6,14.285714285714285,0.6,0.04,0.36,0.3333333333333333,0.3333333333333333,,0.2,0.4,0.4,1.0,0.6,0.480608,0.4583541666666666,18.64,24.66,0.5210526315789473,,,,,3.0,1.0,11.0,6.0,4.0,6.0,7.0,5.0,1.0,,,,,11.0,0.16666666666666666,0.4583333333333333,0.4230769230769231,0.04938271604938271,0.06593406593406594,0.0967741935483871,,,,,,,0.038461538461538464,0.09090909090909091,0.4583333333333333,,,1.0,,1.0,3.0,,,,,,,,0.014925373134328358,0.011627906976744186,0.058823529411764705,,0.038461538461538464,,0.4875,1.0,3.0,10.0,5.0,6.0,,3.0,10.0,3.0,4.0,5.0,2.0,,1.0,3.0,,,0.2,,0.2857142857142857,0.4,0.3,0.3,0.08333333333333333,0.4166666666666667,0.3,,,1.0,,2.0,3.0,,,,,0.75,0.75,,,,,,,,,,0.5,0.125,,6.0,1.0,,,,,,,,False,1.0,1.0,3.0,,5.0,,2.0,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,1.0,2.0,1.0,1.0,0.5,1.0,0.4,,,,,,,,,,,,,,
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,112977.0,1883,20.0,3588,3591,822.0,856.0,396.0,7179,67.0,76.0,181.0,18.0,41.0,220.0,489.0,56.0,158.0,735.0,3713.0,113.0,220.0,144.0,105.0,141.0,29.0,318.0,71.0,44.0,62.0,44.0,46.0,10.0,108.0,59.0,146.0,822.0,0.5,0.5314009661835749,0.8571428571428571,0.35443037974683544,0.358974358974359,0.4498977505112474,0.46986089644513135,0.5111420612813371,0.24420401854714066,20.37540133366263,0.5740740740740741,0.1035548686244204,0.2797527047913447,0.4198895027624309,0.42696629213483145,0.5789473684210527,0.0633693972179289,0.43902439024390244,0.43902439024390244,0.9444444444444444,0.616692426584235,0.5041063565891475,0.49102354838709666,7.976073619631903,25.179113924050633,0.22909698996655517,123.0,241.0,29.0,56.0,127.0,50.0,183.0,220.0,169.0,219.0,281.0,162.0,68.0,14.0,9.0,15.0,7.0,183.0,0.4424778761061947,0.42356687898089174,0.4893048128342246,0.11304347826086956,0.11656772800863464,0.11900532859680284,0.4666666666666667,0.37248840803709427,0.5103734439834025,0.5885167464114832,0.35668789808917195,0.5178571428571429,0.09899569583931134,0.12639405204460966,0.24897959183673468,57.0,47.0,53.0,3.0,62.0,21.0,18.0,4.0,,3.0,0.09611451942740286,0.1791044776119403,0.027777777777777776,0.040926640926640924,0.038130381303813035,0.028037383177570093,0.10973084886128365,0.1091314031180401,0.45528455284552843,0.5120786885245903,8.0,38.0,117.0,36.0,44.0,50.0,24.0,115.0,38.0,37.0,39.0,47.0,27.0,21.0,16.0,0.13278008298755187,0.016574585635359115,0.13128491620111732,0.03067484662576687,0.125,0.18083462132921174,0.3247863247863248,0.3275862068965517,0.050955414012738856,0.22929936305732485,0.33043478260869563,21.0,38.0,8.0,28.0,10.0,78.0,1.0,9.0,14.0,0.49122807017543857,0.5298507462686567,0.5492957746478874,0.006329113924050633,,0.027190332326283987,0.06878306878306878,0.02857142857142857,0.044585987261146494,0.5671641791044776,0.5526315789473685,0.14285714285714285,0.11940298507462686,0.10612244897959183,21.0,36.0,20.0,18.0,0.31343283582089554,0.38181818181818183,0.47619047619047616,26.0,1.0,0.14893617021276595,False,2.0,2.0,11.0,2.0,16.0,11.0,4.0,0.25,0.8157894736842105,0.029850746268656716,0.25,7.0,,6.0,19.0,1.0,,0.023255813953488372,,4.0,9.0,5.0,1.0,0.5,0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.008547008547008548,0.5,0.75,0.006289308176100629,,,,,
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,2285.0,38,-4.0,70,72,13.0,20.0,7.0,142,3.0,3.0,4.0,,,7.0,10.0,1.0,3.0,24.0,82.0,1.0,10.0,3.0,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,,,2.0,3.0,7.0,13.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.7,0.6538461538461539,0.7058823529411765,0.23076923076923078,24.675324675324674,1.0,0.23076923076923078,0.3076923076923077,0.75,0.75,0.6666666666666666,,,,,0.46153846153846156,0.45989615384615384,0.48983333333333334,10.41,25.3,0.18571428571428572,2.0,3.0,,,7.0,1.0,4.0,4.0,3.0,4.0,7.0,8.0,3.0,3.0,3.0,3.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.1,0.08333333333333333,0.2,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,0.1875,0.23076923076923078,0.16666666666666666,2.0,,1.0,1.0,3.0,,,,,,,,0.3333333333333333,0.043478260869565216,0.10344827586206896,,,0.16666666666666666,0.5,0.5751,,1.0,3.0,2.0,2.0,2.0,,3.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.3333333333333333,1.0,1.0,,2.0,,8.0,,2.0,,1.0,1.0,1.0,,,0.3333333333333333,0.125,0.3333333333333333,,0.5,1.0,,,0.3333333333333333,2.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,2.0,,,False,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,183398.0,3057,-113.0,5888,5838,1458.0,1476.0,701.0,11726,126.0,168.0,385.0,42.0,101.0,325.0,701.0,159.0,426.0,1382.0,6135.0,183.0,212.0,360.0,505.0,595.0,113.0,1280.0,124.0,81.0,154.0,107.0,94.0,9.0,248.0,66.0,173.0,1458.0,0.3261538461538461,0.3271604938271605,0.7547169811320755,0.3732394366197183,0.3767772511848341,0.463623395149786,0.5,0.5408653846153846,0.3779946761313221,22.303446218111294,0.6209677419354839,0.11180124223602485,0.3416149068322981,0.43636363636363634,0.44680851063829785,0.35119047619047616,0.08961845607808341,0.4158415841584158,0.4158415841584158,0.9285714285714286,0.546583850931677,0.4878073083778966,0.4730014754098362,11.447503566333808,25.182159624413142,0.24762228260869565,94.0,190.0,30.0,62.0,255.0,82.0,415.0,438.0,188.0,240.0,276.0,288.0,93.0,14.0,6.0,14.0,8.0,415.0,0.44808743169398907,0.49512987012987014,0.5575342465753425,0.07875994972769167,0.07986577181208054,0.09834254143646409,0.5714285714285714,0.16858917480035493,0.49473684210526314,0.573170731707317,0.2012987012987013,0.4838709677419355,0.07679603633360858,0.11847133757961784,0.30028943560057886,43.0,44.0,20.0,2.0,36.0,68.0,15.0,3.0,,1.0,0.06276747503566334,0.07142857142857142,0.011764705882352941,0.009302325581395349,0.01322556943423953,0.008571428571428572,0.06495263870094722,0.06864064602960969,0.22340425531914893,0.4771572463768116,30.0,117.0,325.0,95.0,125.0,110.0,117.0,321.0,117.0,169.0,223.0,50.0,43.0,37.0,25.0,0.1368421052631579,0.023376623376623377,0.08431703204047218,0.004424778761061947,0.08666666666666667,0.2883762200532387,0.36,0.36,0.09740259740259741,0.30844155844155846,0.3644859813084112,4.0,7.0,37.0,20.0,47.0,119.0,,16.0,14.0,0.46511627906976744,0.5722222222222222,0.6030927835051546,,,0.027972027972027972,0.018315018315018316,0.02588235294117647,0.024096385542168676,0.07777777777777778,0.5714285714285714,,0.4111111111111111,0.08610709117221418,63.0,90.0,28.0,47.0,0.5,0.5384615384615384,0.4126984126984127,2.0,2.0,0.07692307692307693,False,10.0,9.0,47.0,4.0,62.0,43.0,12.0,0.376,0.6923076923076923,0.1111111111111111,0.3,16.0,,7.0,9.0,5.0,,0.034013605442176874,,16.0,38.0,21.0,35.0,0.44680851063829785,0.43243243243243246,0.4,5.0,1.0,,,,,0.5,0.8125,,1.0,,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,88534.0,1476,-215.0,2798,2793,882.0,957.0,399.0,5591,109.0,22.0,63.0,,,150.0,319.0,,2.0,388.0,3008.0,85.0,182.0,,37.0,41.0,6.0,86.0,32.0,20.0,31.0,19.0,26.0,7.0,57.0,99.0,166.0,882.0,0.6066666666666667,0.8053097345132744,,,,0.4702194357366771,0.4672897196261682,0.5038961038961038,0.006230529595015576,13.486238532110091,0.543859649122807,0.3395638629283489,0.19626168224299065,0.3492063492063492,0.36065573770491804,0.8636363636363636,,,,,0.46417445482866043,0.4708593750000002,0.4697482352941176,6.25266457680251,32.95,0.3152251608291637,97.0,147.0,24.0,39.0,88.0,34.0,94.0,118.0,172.0,238.0,389.0,138.0,66.0,30.0,24.0,30.0,20.0,94.0,0.4,0.3953488372093023,0.4392523364485981,0.15925925925925927,0.1529497450837582,0.1486810551558753,0.6666666666666666,0.45794392523364486,0.6598639455782312,0.7132352941176471,0.45348837209302323,0.6153846153846154,0.17553191489361702,0.17647058823529413,0.2422680412371134,91.0,20.0,124.0,28.0,151.0,18.0,6.0,6.0,2.0,1.0,0.06269592476489028,0.06422018348623854,0.26666666666666666,0.113345521023766,0.11002994011976049,0.12121212121212122,0.15654952076677317,0.1742857142857143,0.5670103092783505,0.5047011764705883,,,2.0,1.0,1.0,26.0,,1.0,,19.0,12.0,38.0,12.0,9.0,19.0,0.07482993197278912,0.031746031746031744,0.1296928327645051,0.08083140877598152,0.1267605633802817,0.006230529595015576,,,,0.011627906976744186,,36.0,63.0,1.0,46.0,1.0,116.0,,23.0,10.0,0.5054945054945055,0.5,0.5272727272727272,,,0.09504132231404959,0.15100671140939598,0.09550561797752809,0.06896551724137931,0.6847826086956522,0.5714285714285714,0.027777777777777776,0.010869565217391304,0.29896907216494845,31.0,4.0,1.0,12.0,0.28440366972477066,0.30392156862745096,0.5483870967741935,74.0,10.0,0.1375,False,,,,1.0,3.0,5.0,3.0,,,,,24.0,4.0,11.0,11.0,,0.047058823529411764,0.09375,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,184654.0,3078,-174.0,5850,5842,1378.0,1395.0,691.0,11692,404.0,124.0,320.0,7.0,13.0,545.0,1123.0,21.0,60.0,1608.0,6209.0,232.0,586.0,63.0,171.0,242.0,32.0,555.0,87.0,63.0,109.0,64.0,102.0,19.0,211.0,95.0,240.0,1378.0,0.5376146788990825,0.5883534136546185,1.0,0.35,0.3559322033898305,0.4853072128227961,0.48732037193575656,0.5604895104895105,0.0507185122569738,24.6690734055355,0.5165876777251185,0.3415046491969569,0.2704987320371936,0.3875,0.3961661341853035,0.8548387096774194,0.01098901098901099,0.5384615384615384,0.5384615384615384,1.0,0.3879966187658495,0.4612808798646361,0.4489717391304347,8.162778272484418,25.54666666666667,0.23555555555555555,249.0,399.0,53.0,80.0,455.0,112.0,433.0,504.0,363.0,501.0,676.0,541.0,235.0,38.0,26.0,38.0,16.0,433.0,0.4827586206896552,0.5059055118110236,0.613960113960114,0.15512820512820513,0.15363511659807957,0.1480225988700565,0.42105263157894735,0.33727810650887574,0.6240601503759399,0.7388724035608308,0.31496062992125984,0.6625,0.17066085693536673,0.17843583902809415,0.26927860696517414,139.0,105.0,133.0,53.0,175.0,54.0,34.0,9.0,2.0,8.0,0.09349955476402494,0.0891089108910891,0.29775280898876405,0.06297348484848485,0.0641410352588147,0.05467625899280575,0.14606741573033707,0.17227456258411844,0.5261044176706827,0.509775,3.0,14.0,47.0,19.0,22.0,176.0,,46.0,14.0,66.0,73.0,85.0,24.0,53.0,38.0,0.15538847117794485,0.021875,0.14756944444444445,0.05574912891986063,0.1506849315068493,0.039729501267962805,0.2978723404255319,0.30434782608695654,0.011811023622047244,0.07480314960629922,0.30434782608695654,62.0,97.0,7.0,77.0,9.0,233.0,1.0,38.0,15.0,0.5539568345323741,0.5608108108108109,0.6366120218579235,0.016666666666666666,,0.06859205776173286,0.08453237410071943,0.059113300492610835,0.02982107355864811,0.6554054054054054,0.6391752577319587,0.1935483870967742,0.0472972972972973,0.1449004975124378,172.0,71.0,26.0,45.0,0.42574257425742573,0.4673913043478261,0.32558139534883723,94.0,18.0,0.13768115942028986,False,2.0,2.0,11.0,1.0,45.0,16.0,18.0,0.5,1.0,0.013513513513513514,0.6666666666666666,67.0,4.0,24.0,41.0,3.0,0.028985507246376812,0.0945945945945946,5.0,3.0,9.0,4.0,6.0,0.4444444444444444,0.42857142857142855,0.47368421052631576,1.0,1.0,,,,0.02127659574468085,0.5,1.0,,1.0,,,,
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,30891.0,515,-132.0,987,988,337.0,290.0,140.0,1975,35.0,20.0,39.0,7.0,22.0,48.0,107.0,22.0,61.0,183.0,1107.0,41.0,20.0,57.0,72.0,84.0,17.0,180.0,14.0,7.0,30.0,24.0,23.0,2.0,53.0,26.0,65.0,337.0,0.20833333333333334,0.21739130434782608,0.8636363636363636,0.36065573770491804,0.36065573770491804,0.4485981308411215,0.48214285714285715,0.505524861878453,0.3630952380952381,20.137693631669535,0.5660377358490566,0.20833333333333334,0.23214285714285715,0.5128205128205128,0.5128205128205128,0.25,0.13095238095238096,0.3181818181818182,0.3181818181818182,1.0,0.5595238095238095,0.4838818452380953,0.47735948275862067,9.470093457943927,24.644262295081965,0.3414387031408308,17.0,33.0,7.0,18.0,21.0,19.0,67.0,76.0,22.0,34.0,43.0,26.0,7.0,2.0,,2.0,1.0,67.0,0.4634146341463415,0.4827586206896552,0.5075757575757576,0.061971830985915494,0.07095343680709534,0.06557377049180328,0.5,0.19642857142857142,0.5151515151515151,0.6071428571428571,0.3103448275862069,0.3888888888888889,0.04,0.06140350877192982,0.366120218579235,7.0,7.0,8.0,2.0,9.0,16.0,1.0,1.0,,,0.06542056074766354,0.05714285714285714,0.06896551724137931,0.0196078431372549,0.018518518518518517,0.026490066225165563,0.03333333333333333,0.07692307692307693,0.17647058823529413,0.52067,7.0,15.0,39.0,10.0,17.0,11.0,9.0,39.0,15.0,25.0,30.0,10.0,7.0,6.0,13.0,0.15151515151515152,,0.10416666666666667,0.015037593984962405,0.12857142857142856,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.1206896551724138,0.1724137931034483,0.38461538461538464,3.0,4.0,8.0,4.0,10.0,26.0,,1.0,,0.5714285714285714,0.7647058823529411,0.7647058823529411,,,0.01282051282051282,0.016129032258064516,,,0.23529411764705882,0.75,,0.47058823529411764,0.14207650273224043,11.0,12.0,5.0,6.0,0.3142857142857143,0.3333333333333333,0.18181818181818182,4.0,,0.038461538461538464,False,2.0,2.0,6.0,,7.0,9.0,3.0,0.35294117647058826,0.8,0.11764705882352941,0.2857142857142857,,,1.0,,1.0,,0.030303030303030304,,5.0,4.0,6.0,,0.6,0.625,0.4,1.0,,,,,,0.5,0.8,,1.0,,,,
