EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,on
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,12976.0,216,2.0,408,412,103.0,144.0,47,820,13.0,33.0,3.0,14.0,5.0,11.0,5.0,17.0,1.0,18.0,51.0,4.0,40.0,412.0,4.0,16.0,1.0,9.0,5.0,12.0,1.0,11.0,28.0,8.0,4.0,11.0,4.0,4.0,2.0,1.0,1.0,8.0,5.0,16.0,1.0,4.0,26.0,3.0,33.0,22.0,55.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,9.0,1.0,4.0,21.0,35.0,2.0,3.0,11.0,1.0,1.0,12.0,2.0,7.0,15.0,9.0,1.0,5.0,15.0,9.0,3.0,11.0,103.0,3.0,0.7777777777777778,0.875,0.35294117647058826,0.25,0.4166666666666667,0.35294117647058826,0.25,0.4166666666666667,0.35714285714285715,0.25,0.36666666666666664,0.21568627450980393,0.3333333333333333,13.978494623655912,0.2222222222222222,0.2727272727272727,0.07142857142857142,0.16049382716049382,0.1111111111111111,0.09523809523809523,0.07462686567164178,0.14705882352941177,0.0995260663507109,0.16666666666666666,0.09302325581395349,0.07547169811320754,0.06,0.11764705882352941,0.06976744186046512,0.09523809523809523,0.24675324675324675,0.07894736842105263,0.25,0.047619047619047616,0.6,0.6470588235294118,0.3939393939393939,0.5909090909090909,0.7692307692307693,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.8,0.0196078431372549,0.875,0.21428571428571427,0.3333333333333333,0.9166666666666666,0.45454545454545453,0.6470588235294118,0.4957941176470589,0.5445833333333333,0.5476,0.125,0.125,0.225,0.275,3.170588235294118,0.25245098039215685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,5866.0,98,5.0,194,198,69.0,73.0,18,392,4.0,8.0,1.0,5.0,1.0,1.0,,2.0,4.0,6.0,14.0,6.0,18.0,203.0,1.0,5.0,,2.0,1.0,3.0,5.0,7.0,8.0,4.0,2.0,2.0,2.0,5.0,1.0,1.0,,13.0,2.0,3.0,,1.0,13.0,3.0,17.0,5.0,22.0,1.0,2.0,1.0,1.0,1.0,,4.0,,1.0,5.0,,1.0,12.0,23.0,3.0,1.0,9.0,2.0,2.0,10.0,,2.0,5.0,4.0,,1.0,5.0,2.0,,7.0,69.0,2.0,0.6666666666666666,0.8,0.42857142857142855,0.2,0.3333333333333333,0.42857142857142855,0.2,0.3333333333333333,0.47368421052631576,0.2,0.5,0.14285714285714285,0.125,11.214953271028037,0.2,0.6,,0.1780821917808219,0.05263157894736842,0.05,0.09523809523809523,0.15053763440860216,0.0641025641025641,0.09523809523809523,0.0625,,0.05555555555555555,0.3333333333333333,0.23076923076923078,0.18181818181818182,0.12,,0.16666666666666666,0.16666666666666666,0.4,0.5714285714285714,0.5,0.5714285714285714,0.5,0.14285714285714285,,,,0.2857142857142857,1.0,0.2,,0.3333333333333333,1.0,0.5714285714285714,0.49315,0.564975,0.4403333333333333,0.125,0.125,0.1111111111111111,0.3888888888888889,6.307142857142857,0.3556701030927835,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101209,1610612747,Devin Green,Devin Green,101209,LAL,3731.0,62,-12.0,116,114,39.0,47.0,14,230,,3.0,,2.0,,1.0,,1.0,2.0,,6.0,1.0,1.0,143.0,,2.0,,,,3.0,1.0,1.0,,,,2.0,1.0,3.0,,1.0,,8.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,5.0,9.0,,1.0,,1.0,,,,,,,,,1.0,5.0,,,1.0,,,2.0,,,,,,,,,,1.0,39.0,1.0,,,,,,,,,0.0625,,0.125,0.3333333333333333,0.6666666666666666,5.925925925925926,,0.14285714285714285,0.3333333333333333,0.05714285714285714,0.046511627906976744,0.0625,0.14285714285714285,0.058823529411764705,0.07017543859649122,0.07142857142857142,,0.05263157894736842,0.15384615384615385,,,,0.15384615384615385,,0.2,,,0.42857142857142855,,,,0.14285714285714285,,,,0.2857142857142857,1.0,,,0.3333333333333333,,0.5714285714285714,0.4846071428571429,0.5739000000000001,0.44963333333333333,,,,1.0,7.066666666666667,0.33620689655172414,,2.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,193254.0,3221,241.0,6158,6127,1925.0,1774.0,784,12285,266.0,430.0,51.0,95.0,71.0,106.0,67.0,169.0,111.0,365.0,710.0,216.0,1186.0,6434.0,60.0,121.0,27.0,168.0,95.0,179.0,111.0,376.0,300.0,430.0,78.0,56.0,326.0,443.0,148.0,55.0,123.0,1003.0,48.0,124.0,9.0,108.0,399.0,50.0,557.0,181.0,738.0,19.0,75.0,53.0,22.0,104.0,72.0,109.0,10.0,32.0,213.0,16.0,65.0,116.0,256.0,25.0,43.0,286.0,24.0,11.0,313.0,35.0,131.0,64.0,45.0,2.0,17.0,64.0,39.0,5.0,376.0,1925.0,24.0,0.410958904109589,0.4601226993865031,0.5140845070422535,0.49586776859504134,0.5307262569832403,0.5243243243243243,0.493006993006993,0.5135658914728682,0.5573308270676691,0.5185185185185185,0.5784615384615385,0.07887323943661972,0.09069767441860466,18.100637845499648,0.48826291079812206,0.25906735751295334,0.04245283018867924,0.17876344086021506,0.05952952472395583,0.16071428571428573,0.06290956749672345,0.17458677685950413,0.060435699226985246,0.06789250353606789,0.055248618784530384,0.055222088835534214,0.05732484076433121,0.08888888888888889,0.15870786516853932,0.22010398613518198,0.16861081654294804,0.14031620553359683,0.22289156626506024,0.046798029556650245,0.609375,0.4648648648648649,0.6186046511627907,0.680306905370844,0.40225563909774437,0.1827027027027027,0.39644970414201186,0.4407894736842105,0.417910447761194,0.12,0.6643356643356644,0.5368421052631579,0.1568627450980392,0.4108527131782946,0.6698113207547169,0.6972972972972973,0.5082385326086957,0.5120659090909091,0.5043573122529643,0.12830558276199805,0.16253101736972705,0.14165261382799327,0.31703204047217537,4.920281690140844,0.3126014939915557,32.0,117.0,90.0,27.0,25.0,15.0,43.0,40.0,0.10059171597633136,0.2882882882882883,0.2882882882882883,0.46875,193.0,215.0,190.0,0.23243243243243245,0.20864864864864865,25.987906976744185,11.0,22.0,2.0,3.0,3.0,8.0,69.0,5.0,19.0,22.0,71.0,80.0,7.0,22.0,25.0,79.0,210.0,30.0,3.0,69.0,2.0,4.0,5.0,1.0,12.0,0.875,0.37209302325581395,0.3181818181818182,0.31645569620253167,0.37735849056603776,0.009302325581395349,0.010362694300518135,0.023783783783783784,0.5,0.5,0.9090909090909091,0.35751295336787564,0.3612565445026178,0.8695652173913043,0.02097902097902098,0.6666666666666666,1.0,0.13286713286713286,0.2631578947368421,1.0,0.031007751937984496,0.375,0.2751937984496124,0.30985915492957744,0.3631578947368421,,,,,,,,,True
2470,1610612747,Smush Parker,Smush Parker,2470,LAL,148747.0,2479,243.0,4773,4753,1481.0,1309.0,601,9526,163.0,244.0,11.0,18.0,45.0,60.0,27.0,77.0,86.0,211.0,407.0,111.0,848.0,4997.0,13.0,23.0,4.0,57.0,58.0,98.0,47.0,241.0,232.0,190.0,8.0,31.0,200.0,270.0,108.0,29.0,63.0,610.0,7.0,25.0,1.0,54.0,159.0,2.0,215.0,33.0,248.0,10.0,121.0,65.0,56.0,75.0,50.0,46.0,6.0,25.0,121.0,7.0,36.0,73.0,187.0,8.0,8.0,148.0,7.0,18.0,159.0,15.0,61.0,10.0,4.0,3.0,3.0,15.0,6.0,,241.0,1481.0,40.0,0.5497630331753555,0.5603864734299517,0.5184275184275184,0.5652173913043478,0.5918367346938775,0.5317460317460317,0.6162790697674418,0.563953488372093,0.5542483660130719,0.6195652173913043,0.5906862745098039,0.07616707616707617,0.10655737704918032,16.23007876900531,0.6198347107438017,0.013793103448275862,0.006097560975609756,0.09314586994727592,0.015527950310559006,0.10227272727272728,0.012567324955116697,0.0953020134228188,0.014766958929395477,0.017825311942959002,0.01411764705882353,0.014423076923076924,0.010940919037199124,0.02,0.10073260073260074,0.08089887640449438,0.09497206703910614,0.11278195488721804,0.06976744186046512,0.02967359050445104,0.4,0.35209235209235207,0.6680327868852459,0.7477064220183486,0.5766871165644172,0.1111111111111111,0.35064935064935066,0.375,0.3333333333333333,0.1240981240981241,0.4186046511627907,0.6111111111111112,0.36363636363636365,0.3488372093023256,0.75,0.7647907647907648,0.5373244927536232,0.5345390625,0.5246617647058822,0.08254397834912043,0.1346578366445916,0.06721698113207547,0.2841981132075472,5.617690417690419,0.31028703121726375,21.0,70.0,55.0,15.0,20.0,4.0,26.0,23.0,0.06493506493506493,0.2441860465116279,0.2441860465116279,0.6190476190476191,214.0,286.0,213.0,0.4126984126984127,0.3088023088023088,25.28076923076923,27.0,72.0,2.0,4.0,8.0,24.0,78.0,7.0,16.0,18.0,50.0,105.0,9.0,20.0,26.0,74.0,297.0,18.0,1.0,78.0,,2.0,,,,0.9428571428571428,0.36713286713286714,0.45,0.35135135135135137,0.3684210526315789,,,0.1038961038961039,0.375,0.375,1.0,0.3644859813084112,0.3644859813084112,0.9230769230769231,0.09302325581395349,0.5,1.0,0.37209302325581395,0.4375,1.0,0.13953488372093023,0.3333333333333333,0.29069767441860467,0.36,0.36619718309859156,5.0,4.0,1.0,,,,,,True
1904,1610612747,Devean George,Devean George,1904,LAL,60091.0,1002,52.0,1897,1879,695.0,711.0,255,3776,30.0,66.0,15.0,28.0,11.0,25.0,13.0,26.0,73.0,67.0,165.0,39.0,260.0,1938.0,19.0,36.0,8.0,46.0,16.0,46.0,22.0,93.0,80.0,54.0,28.0,12.0,32.0,43.0,18.0,1.0,13.0,97.0,21.0,29.0,3.0,26.0,93.0,8.0,127.0,53.0,180.0,7.0,40.0,13.0,27.0,18.0,12.0,19.0,4.0,6.0,37.0,6.0,11.0,45.0,102.0,4.0,11.0,52.0,4.0,7.0,61.0,4.0,19.0,20.0,11.0,2.0,7.0,20.0,13.0,,93.0,695.0,17.0,0.5970149253731343,0.7547169811320755,0.40606060606060607,0.5277777777777778,0.34782608695652173,0.42015209125475284,0.4634146341463415,0.40804597701149425,0.44673539518900346,0.46938775510204084,0.44711538461538464,0.07272727272727272,0.12121212121212122,14.99771376314586,0.4864864864864865,0.0898876404494382,0.038461538461538464,0.13636363636363635,0.04552590266875981,0.11607142857142858,0.07446808510638298,0.13134657836644592,0.0544069640914037,0.057777777777777775,0.03821656050955414,0.0392156862745098,0.07142857142857142,0.08620689655172414,0.14767932489451477,0.13414634146341464,0.12811387900355872,0.10227272727272728,0.16666666666666666,0.046052631578947366,0.65,0.2509505703422053,0.45454545454545453,0.5172413793103449,0.5,0.09885931558935361,0.5,0.5652173913043478,0.6153846153846154,0.27756653992395436,0.6829268292682927,0.5357142857142857,0.06666666666666667,0.28735632183908044,0.44,0.623574144486692,0.49494522900763366,0.5123896551724139,0.5109482558139535,0.07168458781362007,0.10555555555555556,0.17692307692307693,0.3576923076923077,10.034545454545457,0.36636794939377965,24.0,11.0,9.0,2.0,2.0,1.0,12.0,12.0,0.11538461538461539,0.3287671232876712,0.3333333333333333,0.7083333333333334,54.0,98.0,53.0,0.3726235741444867,0.20532319391634982,24.852040816326536,23.0,44.0,,2.0,11.0,18.0,6.0,,3.0,2.0,23.0,29.0,,5.0,13.0,41.0,87.0,,1.0,6.0,,,,,1.0,1.0,0.29591836734693877,,0.3170731707317073,0.29896907216494845,,,0.16730038022813687,0.5227272727272727,0.5227272727272727,1.0,0.1111111111111111,0.1111111111111111,1.0,0.04878048780487805,,,0.07317073170731707,,,0.20689655172413793,0.6111111111111112,0.26436781609195403,0.08695652173913043,0.11320754716981132,,,,1.0,0.0136986301369863,0.010101010101010102,,,True
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,55881.0,931,80.0,1769,1745,584.0,545.0,232,3514,9.0,29.0,2.0,6.0,2.0,5.0,,7.0,58.0,30.0,94.0,32.0,209.0,1784.0,4.0,13.0,4.0,21.0,6.0,17.0,14.0,71.0,44.0,16.0,2.0,7.0,51.0,81.0,19.0,9.0,23.0,192.0,9.0,12.0,,20.0,59.0,1.0,80.0,21.0,101.0,2.0,26.0,14.0,12.0,14.0,7.0,18.0,2.0,7.0,32.0,3.0,10.0,24.0,101.0,4.0,3.0,50.0,3.0,18.0,36.0,,7.0,3.0,1.0,1.0,1.0,3.0,2.0,,71.0,584.0,23.0,0.7333333333333333,0.7586206896551724,0.3191489361702128,0.3076923076923077,0.35294117647058826,0.43596059113300495,0.425,0.4672131147540984,0.4726027397260274,0.4772727272727273,0.5072463768115942,0.07446808510638298,0.13793103448275862,12.340216322517207,0.4375,0.01818181818181818,,0.09021406727828746,0.02058319039451115,0.10204081632653061,0.03529411764705882,0.09294117647058824,0.025059665871121718,0.020512820512820513,0.0410958904109589,0.008264462809917356,0.04455445544554455,,0.09178743961352658,0.08092485549132948,0.0948905109489051,0.07746478873239436,0.16666666666666666,0.016260162601626018,0.6666666666666666,0.14285714285714285,0.3103448275862069,0.36,0.6666666666666666,0.034482758620689655,,,,0.2857142857142857,0.3,0.3333333333333333,,0.08196721311475409,0.4,0.6798029556650246,0.4964074257425744,0.4822633333333333,0.5054416666666667,0.04265402843601896,0.06930693069306931,0.10047846889952153,0.3397129186602871,12.585106382978726,0.33013001695873373,21.0,30.0,23.0,7.0,5.0,3.0,8.0,7.0,0.2857142857142857,0.3620689655172414,0.3684210526315789,0.7619047619047619,88.0,109.0,88.0,0.5369458128078818,0.43349753694581283,25.22018348623853,7.0,21.0,,2.0,5.0,12.0,32.0,3.0,5.0,10.0,32.0,39.0,3.0,7.0,15.0,44.0,117.0,,,32.0,1.0,1.0,,,,1.0,0.3577981651376147,0.42857142857142855,0.3409090909090909,0.3577981651376147,0.009174311926605505,0.011363636363636364,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.367816091954023,1.0,0.1,,,0.25,0.6,1.0,0.19672131147540983,0.4166666666666667,0.5245901639344263,0.3125,0.36363636363636365,,,,2.0,0.017241379310344827,0.01818181818181818,1.0,2.0,True
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,162807.0,2713,320.0,5230,5191,1676.0,1520.0,663,10421,229.0,378.0,23.0,39.0,63.0,117.0,122.0,270.0,724.0,658.0,1372.0,568.0,2322.0,5511.0,72.0,146.0,61.0,247.0,187.0,412.0,290.0,859.0,482.0,834.0,32.0,66.0,212.0,300.0,128.0,36.0,48.0,688.0,18.0,41.0,,73.0,207.0,7.0,287.0,59.0,346.0,24.0,121.0,74.0,47.0,100.0,42.0,98.0,17.0,58.0,198.0,20.0,55.0,60.0,201.0,10.0,39.0,522.0,7.0,10.0,667.0,52.0,230.0,24.0,15.0,3.0,6.0,26.0,13.0,1.0,859.0,1676.0,33.0,0.3662613981762918,0.37538940809968846,0.47959183673469385,0.4931506849315068,0.4538834951456311,0.4910414333706607,0.5166666666666667,0.47102649006622516,0.5541646605681271,0.5853080568720379,0.5611842105263158,0.048104956268221574,0.10582010582010581,37.98630823175822,0.5050505050505051,0.04294478527607362,,0.11022364217252396,0.02349570200573066,0.13200723327305605,0.028169014084507043,0.11517893870835047,0.024748322147651006,0.04067796610169491,0.01991150442477876,0.011379800853485065,0.032015065913371,0.009259259259259259,0.08818635607321132,0.07724425887265135,0.14661654135338345,0.12289156626506025,0.15942028985507245,0.026905829596412557,0.5,0.2116461366181411,0.6058201058201058,0.6775147928994083,0.3318777292576419,0.1511758118701008,0.45185185185185184,0.47843137254901963,0.21311475409836064,0.4053751399776036,0.21666666666666667,0.5897435897435898,0.17391304347826086,0.19370860927152317,0.5384615384615384,0.44344904815229563,0.4621720101066816,0.44718321917808224,0.4510252921535892,0.12119675456389452,0.14838709677419354,0.10637381567614125,0.3699397071490095,11.719096209912536,0.3204588910133843,307.0,88.0,65.0,23.0,13.0,13.0,105.0,100.0,0.05555555555555555,0.4240331491712707,0.4305750350631136,0.4527687296416938,378.0,414.0,374.0,0.23180291153415453,0.2116461366181411,26.130434782608695,13.0,36.0,3.0,9.0,6.0,16.0,133.0,11.0,25.0,59.0,176.0,146.0,14.0,34.0,65.0,192.0,312.0,126.0,4.0,133.0,1.0,7.0,1.0,,,0.7123287671232876,0.3526570048309179,0.4117647058823529,0.3385416666666667,0.35609756097560974,0.0024154589371980675,0.0026455026455026454,0.020156774916013438,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.35185185185185186,0.35278514588859416,0.706766917293233,0.05,0.3333333333333333,0.6666666666666666,0.1388888888888889,0.44,0.9090909090909091,0.026490066225165563,0.375,0.2913907284768212,0.3352272727272727,0.35561497326203206,2.0,2.0,,9.0,0.015193370165745856,0.02132701421800948,1.0,23.0,True
101144,1610612747,Von Wafer,Von Wafer,101144,LAL,2321.0,39,-17.0,74,74,30.0,32.0,12,148,,2.0,,,,,,2.0,6.0,,10.0,6.0,9.0,75.0,,1.0,2.0,2.0,,4.0,,,,,,1.0,1.0,2.0,1.0,,,5.0,2.0,,,1.0,,,1.0,2.0,3.0,,2.0,,2.0,,,,,,,,,7.0,8.0,,,6.0,,2.0,8.0,,3.0,,,,,,,,,30.0,,,,,,,0.075,,,0.1875,0.3333333333333333,,0.1,,27.586206896551726,,,,,,0.1111111111111111,0.11764705882352941,0.02564102564102564,0.0425531914893617,,,,0.11764705882352941,,,,,,0.5,,,0.1,,,,0.1,,,,0.3,,,,,,0.6,0.4575447368421053,0.3614,0.40053888888888883,0.13043478260869565,0.23076923076923078,0.2222222222222222,,13.469999999999999,0.40540540540540543,,1.0,,1.0,,,1.0,1.0,0.5,,,,10.0,10.0,9.0,0.5,0.5,28.160000000000004,,,,,,,1.0,,,,6.0,1.0,,,,6.0,3.0,,1.0,1.0,,,,,,1.0,0.1,,,0.1111111111111111,,,,,,,0.1,0.1,1.0,,,,,,,,,0.6,,0.1111111111111111,,,,,,,,,True
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,53252.0,888,63.0,1692,1691,612.0,547.0,203,3383,30.0,60.0,7.0,10.0,9.0,16.0,23.0,54.0,69.0,86.0,183.0,36.0,241.0,1741.0,14.0,23.0,5.0,33.0,19.0,41.0,23.0,73.0,92.0,80.0,16.0,15.0,71.0,92.0,48.0,11.0,12.0,205.0,19.0,29.0,3.0,18.0,74.0,13.0,105.0,51.0,156.0,3.0,35.0,20.0,15.0,29.0,19.0,18.0,,10.0,47.0,5.0,18.0,32.0,67.0,6.0,6.0,48.0,5.0,3.0,44.0,3.0,13.0,10.0,5.0,1.0,4.0,10.0,7.0,,73.0,612.0,8.0,0.5348837209302325,0.5897435897435898,0.46994535519125685,0.6086956521739131,0.4634146341463415,0.4659090909090909,0.6086956521739131,0.4807692307692308,0.5,0.66,0.5615384615384615,0.08196721311475409,0.21666666666666667,14.878175220321411,0.6170212765957447,0.24074074074074073,0.04838709677419355,0.12521150592216582,0.053604436229205174,0.08737864077669903,0.08444444444444445,0.11543287327478043,0.06266318537859007,0.08620689655172414,0.02127659574468085,0.048672566371681415,0.10215053763440861,,0.10857142857142857,0.08783783783783784,0.15671641791044777,0.1118421052631579,0.018518518518518517,0.02830188679245283,0.7,0.2727272727272727,0.5,0.6382978723404256,0.4666666666666667,0.24545454545454545,0.42592592592592593,0.4423076923076923,0.34782608695652173,0.31363636363636366,0.43478260869565216,0.7,,0.3076923076923077,0.5625,0.4409090909090909,0.47333904109589037,0.4876833333333334,0.4713813725490195,0.05652173913043478,0.06735751295336788,0.13692946058091288,0.3029045643153527,10.011475409836068,0.3617021276595745,33.0,21.0,18.0,3.0,4.0,7.0,11.0,10.0,0.037037037037037035,0.4782608695652174,0.4782608695652174,0.7272727272727273,16.0,37.0,15.0,0.16818181818181818,0.07272727272727272,25.764864864864865,6.0,21.0,,,2.0,5.0,5.0,,,2.0,6.0,11.0,,,4.0,11.0,33.0,,1.0,5.0,,,,,,1.0,0.2972972972972973,,0.36363636363636365,0.3055555555555556,,,0.09545454545454546,0.2857142857142857,0.2857142857142857,1.0,0.3125,0.3125,1.0,,,,,,,0.09615384615384616,0.4,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,,,,,,True
