EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,BlockedCorner3,Corner3PctBlocked
101129,1610612745,Luther Head,Luther Head,101129,HOU,63380.0,1056.0,-47.0,1945.0,1921.0,560.0,631.0,235.0,3866.0,35.0,64.0,5.0,7.0,9.0,15.0,8.0,24.0,13.0,54.0,25.0,57.0,2.0,4.0,8.0,17.0,32.0,93.0,5.0,8.0,8.0,35.0,56.0,142.0,57.0,150.0,45.0,328.0,1980.0,8.0,19.0,7.0,12.0,3.0,40.0,13.0,32.0,16.0,52.0,16.0,90.0,32.0,80.0,153.0,18.0,4.0,2.0,91.0,32.0,17.0,2.0,74.0,25.0,99.0,19.0,6.0,30.0,16.0,28.0,223.0,7.0,7.0,3.0,26.0,77.0,2.0,105.0,17.0,122.0,4.0,38.0,24.0,14.0,32.0,14.0,24.0,30.0,2.0,8.0,3.0,3.0,62.0,7.0,19.0,29.0,82.0,4.0,4.0,56.0,2.0,67.0,6.0,22.0,2.0,11.0,1.0,1.0,1.0,1.0,90.0,560.0,21.0,9.0,0.2857142857142857,0.2962962962962963,0.8947368421052632,0.38,0.5833333333333334,0.3076923076923077,0.38513513513513514,0.39436619718309857,0.42105263157894735,0.40625,0.4845890410958904,0.5967741935483871,0.44047619047619047,0.5109034267912772,0.6060606060606061,0.4639175257731959,0.5136986301369864,0.013333333333333334,0.11971830985915492,0.234375,0.08333333333333333,0.021505376344086023,17.26002703920685,0.5161290322580645,0.02666666666666667,0.04054054054054054,0.11175616835994194,0.010279001468428781,0.10077519379844961,0.02834008097165992,0.10876451953537487,0.015086206896551725,0.005050505050505051,0.004694835680751174,0.018518518518518517,0.02247191011235955,0.043478260869565216,0.09944751381215469,0.07537688442211055,0.1423948220064725,0.1092896174863388,0.08,0.02631578947368421,0.2191780821917808,0.546875,0.7142857142857143,0.2571428571428571,0.0821917808219178,0.3333333333333333,0.36363636363636365,0.125,0.18493150684931506,0.24074074074074073,0.24074074074074073,0.46153846153846156,0.1952054794520548,0.43859649122807015,0.43859649122807015,1.0,0.3184931506849315,0.34408602150537637,0.3516483516483517,0.8125,0.22580645161290322,0.7142857142857143,0.2,0.12903225806451613,0.5,1.0,0.25806451612903225,0.625,1.0,0.17857142857142858,0.6,0.20238095238095238,0.47058823529411764,0.4166666666666667,0.22857142857142856,0.7328767123287672,0.3516483516483517,0.502463448275862,0.4814648148148148,0.49958231707317063,0.07741935483870968,0.13924050632911392,0.013157894736842105,0.12195121951219512,0.27439024390243905,8.669718309859155,24.808666666666667,0.2879177377892031,,,,,,,,,,,,,,True,,
101211,1610612745,Stephen Graham,Stephen Graham,101211,HOU,1760.0,29.0,-3.0,60.0,63.0,24.0,39.0,9.0,123.0,2.0,2.0,,,1.0,1.0,2.0,2.0,,4.0,,1.0,,,,,,2.0,,,,1.0,4.0,8.0,,3.0,2.0,10.0,64.0,1.0,1.0,,,,2.0,1.0,3.0,,1.0,2.0,4.0,6.0,2.0,,,,,2.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,3.0,1.0,4.0,,4.0,,,,,3.0,,2.0,1.0,,1.0,,,4.0,1.0,2.0,,3.0,,1.0,1.0,,2.0,,,,1.0,,,,,4.0,24.0,1.0,1.0,0.75,0.75,,,,,,0.5,1.0,0.3333333333333333,0.36363636363636365,1.0,0.25,0.4166666666666667,1.0,0.4,0.2727272727272727,,0.125,,,,22.857142857142858,0.75,0.25,,0.21428571428571427,,,,0.14285714285714285,,,,,,,0.3333333333333333,0.5,0.1111111111111111,,,,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,1.0,1.0,0.5,0.36363636363636365,,,,0.09090909090909091,,,,0.18181818181818182,,,,,,,,,,,,,0.25,1.0,,,0.25,,0.45454545454545453,,0.4754772727272727,0.3607,0.5150125,,,,0.2,0.4,10.6,24.866666666666664,0.4,0.25,,,,,,,,,,,,,True,,
133,1610612745,David Wesley,David Wesley,133,HOU,142303.0,2372.0,-76.0,4375.0,4356.0,1136.0,1279.0,547.0,8731.0,53.0,91.0,2.0,5.0,12.0,21.0,8.0,33.0,66.0,166.0,33.0,90.0,2.0,8.0,8.0,22.0,66.0,181.0,9.0,22.0,20.0,56.0,127.0,290.0,99.0,271.0,151.0,702.0,4535.0,13.0,26.0,11.0,30.0,14.0,73.0,26.0,65.0,28.0,78.0,72.0,208.0,142.0,112.0,276.0,21.0,4.0,2.0,179.0,66.0,25.0,,152.0,52.0,204.0,34.0,18.0,58.0,45.0,49.0,460.0,5.0,18.0,1.0,40.0,105.0,9.0,154.0,24.0,178.0,11.0,59.0,37.0,22.0,70.0,19.0,57.0,50.0,6.0,13.0,3.0,5.0,120.0,7.0,20.0,100.0,212.0,6.0,14.0,154.0,15.0,187.0,9.0,58.0,1.0,29.0,5.0,4.0,6.0,,208.0,1136.0,30.0,29.0,0.5590551181102362,0.568,0.9292929292929293,0.36531365313653136,0.36666666666666664,0.358974358974359,0.3680297397769517,0.4379310344827586,0.5,0.4,0.4910873440285205,0.5267857142857143,0.4755244755244755,0.5375,0.5714285714285714,0.5543478260869565,0.483065953654189,,0.08620689655172414,0.18681318681318682,0.18181818181818182,,15.221309833767274,0.5833333333333334,0.05357142857142857,0.00684931506849315,0.06637168141592921,0.011757021554539516,0.07797270955165692,0.009140767824497258,0.06921241050119331,0.011068334937439845,0.014285714285714285,0.01152073732718894,0.0103397341211226,0.0024691358024691358,0.028169014084507043,0.07073170731707316,0.0763888888888889,0.05810810810810811,0.05305039787798409,0.14705882352941177,0.03618421052631579,0.1622103386809269,0.5824175824175825,0.7162162162162162,0.5094339622641509,0.058823529411764705,0.24242424242424243,0.2962962962962963,0.125,0.29590017825311943,0.39759036144578314,0.4024390243902439,0.6515151515151515,0.16042780748663102,0.36666666666666664,0.36666666666666664,1.0,0.3226381461675579,0.36464088397790057,0.36464088397790057,0.8939393939393939,0.08928571428571429,0.4,0.5,0.14285714285714285,0.25,1.0,0.39285714285714285,0.4090909090909091,1.0,0.14685314685314685,0.5714285714285714,0.15384615384615385,0.36363636363636365,0.3916083916083916,0.35714285714285715,0.6452762923351159,0.3687150837988827,0.5046146690518786,0.4876147727272729,0.49608687943262414,0.09656301145662848,0.1710914454277286,0.003676470588235294,0.10398860398860399,0.2962962962962963,12.128620689655175,24.852398523985244,0.25965714285714286,0.012048192771084338,4.0,18.0,1.0,1.0,1.0,2.0,0.3333333333333333,,,,,,True,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,75131.0,1252.0,93.0,2329.0,2318.0,647.0,683.0,297.0,4647.0,73.0,139.0,14.0,27.0,19.0,35.0,29.0,67.0,137.0,339.0,2.0,11.0,1.0,3.0,2.0,6.0,51.0,158.0,7.0,23.0,20.0,62.0,239.0,545.0,53.0,169.0,175.0,812.0,2403.0,21.0,47.0,8.0,26.0,18.0,84.0,67.0,148.0,22.0,68.0,76.0,276.0,168.0,310.0,87.0,72.0,20.0,2.0,156.0,51.0,20.0,2.0,116.0,51.0,167.0,30.0,21.0,46.0,25.0,45.0,385.0,4.0,27.0,1.0,43.0,145.0,14.0,202.0,32.0,234.0,16.0,48.0,24.0,24.0,52.0,20.0,32.0,38.0,5.0,20.0,,5.0,90.0,4.0,25.0,32.0,59.0,1.0,6.0,194.0,5.0,238.0,22.0,97.0,6.0,23.0,28.0,20.0,28.0,1.0,276.0,647.0,5.0,21.0,0.3514644351464435,0.36681222707423583,0.5471698113207547,0.3136094674556213,0.3076923076923077,0.3235294117647059,0.31736526946107785,0.43853211009174314,0.44680851063829785,0.4527027027027027,0.44607843137254904,0.4520547945205479,0.46296296296296297,0.4944987775061125,0.51875,0.524904214559387,0.23669467787114845,0.011834319526627219,0.03669724770642202,0.07913669064748201,0.014925373134328358,0.012658227848101266,34.07129455909944,0.5777777777777777,0.17721518987341772,0.014285714285714285,0.17018779342723006,0.03400503778337532,0.15925925925925927,0.012987012987012988,0.16755793226381463,0.028130671506352088,0.05825242718446602,0.010309278350515464,0.03299492385786802,0.017391304347826087,,0.11016949152542373,0.17467248908296942,0.2041343669250646,0.17391304347826086,0.1111111111111111,0.04113110539845758,0.19467787114845939,0.5251798561151079,0.5703125,0.3972602739726027,0.0938375350140056,0.43283582089552236,0.4393939393939394,0.1724137931034483,0.47478991596638653,0.40412979351032446,0.41389728096676737,0.36496350364963503,0.015406162464985995,0.18181818181818182,0.18181818181818182,0.5,0.22128851540616246,0.3227848101265823,0.3269230769230769,0.5490196078431373,0.3698630136986301,0.5185185185185185,0.2857142857142857,0.0410958904109589,0.3333333333333333,,0.3150684931506849,0.30434782608695654,1.0,0.16203703703703703,0.5428571428571428,0.027777777777777776,0.3333333333333333,0.28703703703703703,0.3225806451612903,0.43137254901960786,0.3269230769230769,0.45942535112359556,0.50755546875,0.4447845794392524,0.12955974842767295,0.15645161290322582,0.03428571428571429,0.10344827586206896,0.3399014778325123,12.83871559633028,25.926035502958573,0.27780163160154575,0.02359882005899705,4.0,3.0,,,5.0,16.0,0.5714285714285714,3.0,2.0,,,,True,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,62287.0,1038.0,40.0,1952.0,1934.0,409.0,391.0,227.0,3886.0,116.0,177.0,36.0,51.0,19.0,30.0,128.0,271.0,7.0,40.0,,,,,,,,1.0,,,,1.0,251.0,488.0,,1.0,169.0,671.0,1975.0,49.0,77.0,,,35.0,133.0,37.0,74.0,,1.0,58.0,132.0,324.0,178.0,,,62.0,,1.0,,39.0,,30.0,17.0,47.0,14.0,3.0,20.0,,10.0,111.0,16.0,63.0,,54.0,156.0,26.0,236.0,79.0,315.0,14.0,18.0,13.0,5.0,34.0,3.0,9.0,51.0,4.0,25.0,1.0,16.0,85.0,7.0,13.0,59.0,105.0,8.0,23.0,192.0,8.0,205.0,32.0,99.0,,19.0,50.0,46.0,50.0,7.0,132.0,409.0,9.0,19.0,0.6454183266932271,0.7363636363636363,,,,,,0.514344262295082,0.6363636363636364,0.5,0.5132924335378323,0.6363636363636364,0.49333333333333335,0.5826086956521739,0.6927083333333334,0.6285714285714286,0.002044989775051125,,0.07991803278688525,0.14124293785310735,0.03690036900369004,,29.97275204359673,0.4,0.34210526315789475,,0.2136986301369863,0.09117221418234443,0.23788546255506607,0.0761904761904762,0.219435736677116,0.0876803551609323,0.14204545454545456,0.053811659192825115,0.08904109589041095,0.08053691275167785,0.06557377049180328,0.19811320754716982,0.22279792746113988,0.21846153846153846,0.25,0.2033898305084746,0.07106598984771574,0.3619631901840491,0.655367231638418,0.7631578947368421,0.5689655172413793,0.5541922290388548,0.47232472324723246,0.4904214559386973,0.703125,0.081799591002045,0.175,0.19444444444444445,0.8571428571428571,,,,,0.002044989775051125,,,,0.6623376623376623,0.7058823529411765,0.1388888888888889,,,,,,,0.4,0.6333333333333333,,,0.013333333333333334,,0.36400817995910023,,0.44565419222903885,0.5047126984126983,0.44044,0.17805755395683454,0.1783783783783784,,0.19821162444113263,0.19672131147540983,6.2848360655737725,25.3,0.20952868852459017,0.1,18.0,1.0,,,4.0,35.0,0.7,,3.0,3.0,,,True,,
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,98736.0,1646.0,-140.0,3022.0,3015.0,686.0,853.0,385.0,6037.0,57.0,111.0,14.0,33.0,11.0,24.0,72.0,192.0,124.0,258.0,,,,,,,,3.0,,1.0,,2.0,253.0,561.0,,3.0,100.0,606.0,3181.0,32.0,79.0,,1.0,18.0,82.0,42.0,102.0,,2.0,30.0,114.0,362.0,144.0,,,28.0,2.0,1.0,,41.0,,52.0,30.0,82.0,21.0,9.0,29.0,12.0,11.0,194.0,32.0,85.0,3.0,47.0,158.0,27.0,232.0,120.0,352.0,13.0,34.0,26.0,8.0,35.0,7.0,19.0,50.0,1.0,16.0,1.0,10.0,85.0,13.0,20.0,62.0,163.0,16.0,26.0,98.0,5.0,123.0,18.0,59.0,,10.0,7.0,6.0,7.0,2.0,114.0,686.0,18.0,10.0,0.7154150197628458,0.7573221757322176,,,,,,0.45098039215686275,0.4050632911392405,0.4117647058823529,0.44858156028368795,0.4,0.40384615384615385,0.49105691056910566,0.4550561797752809,0.475,0.005319148936170213,,0.07308377896613191,0.18018018018018017,0.08854166666666667,,20.237062734894476,0.4117647058823529,0.23478260869565218,0.034482758620689655,0.1456221198156682,0.07720254314259764,0.12947658402203857,0.08121827411167512,0.14157458563535913,0.0782608695652174,0.09665427509293681,0.0790273556231003,0.06560636182902585,0.07665505226480836,0.09345794392523364,0.11538461538461539,0.1465798045602606,0.16260162601626016,0.12359550561797752,0.14583333333333334,0.04924242424242424,0.19680851063829788,0.5135135135135135,0.6263736263736264,0.6666666666666666,0.3404255319148936,0.375,0.4114285714285714,0.4166666666666667,0.4574468085106383,0.4806201550387597,0.4881889763779528,0.9112903225806451,,,,,0.005319148936170213,,,,0.4125,0.42424242424242425,0.21428571428571427,,,,0.0125,,,0.23076923076923078,0.4583333333333333,,,0.019230769230769232,,0.20212765957446807,,0.42892370766488425,0.46627543859649123,0.42371862745098027,0.09752066115702479,0.09800664451827243,,0.1353135313531353,0.18811881188118812,11.101247771836006,50.76666666666667,0.22700198544010589,0.015503875968992248,7.0,2.0,,,1.0,3.0,0.42857142857142855,,,2.0,1.0,,True,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,23481.0,391.0,-133.0,712.0,727.0,116.0,191.0,104.0,1439.0,8.0,20.0,3.0,5.0,1.0,1.0,1.0,5.0,10.0,45.0,1.0,8.0,,1.0,,1.0,1.0,6.0,,,,,19.0,70.0,2.0,14.0,5.0,49.0,786.0,6.0,9.0,,1.0,3.0,15.0,3.0,4.0,,1.0,3.0,9.0,30.0,8.0,6.0,,6.0,,6.0,1.0,6.0,,11.0,3.0,14.0,2.0,1.0,3.0,3.0,5.0,31.0,2.0,16.0,3.0,8.0,26.0,3.0,37.0,21.0,58.0,2.0,12.0,9.0,3.0,6.0,2.0,5.0,4.0,,1.0,,,10.0,1.0,1.0,24.0,50.0,3.0,2.0,11.0,4.0,7.0,1.0,4.0,,,3.0,3.0,4.0,,9.0,116.0,8.0,,0.7894736842105263,0.9375,1.0,0.14285714285714285,,,0.14285714285714285,0.2714285714285714,0.6666666666666666,0.75,0.2619047619047619,0.6,0.6,0.28160919540229884,0.625,0.6428571428571429,0.16666666666666666,,0.08571428571428572,0.3,,,11.829268292682928,0.6,0.1111111111111111,0.15789473684210525,0.1092436974789916,0.05536332179930796,0.09195402298850575,0.024390243902439025,0.10461538461538461,0.04851752021563342,0.07894736842105263,0.05714285714285714,0.04195804195804196,0.01639344262295082,0.047619047619047616,0.15254237288135594,0.10294117647058823,0.09009009009009009,0.10294117647058823,0.05263157894736842,0.03636363636363636,0.23809523809523808,0.4,0.5714285714285714,0.75,0.05952380952380952,0.2,0.2,1.0,0.5357142857142857,0.2222222222222222,0.2222222222222222,0.8,0.09523809523809523,0.125,0.125,1.0,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,0.3333333333333333,0.1,,,,,,0.2,1.0,0.2,,,,0.40476190476190477,0.16666666666666666,0.46244583333333333,0.49338125,0.48955000000000004,0.04597701149425287,0.0547945205479452,,0.30612244897959184,0.1836734693877551,12.365714285714288,24.27857142857143,0.16292134831460675,,2.0,,1.0,1.0,,1.0,0.25,,,,,,True,,
2031,1610612745,Stromile Swift,Stromile Swift,2031,HOU,42105.0,702.0,-112.0,1277.0,1295.0,461.0,450.0,156.0,2572.0,80.0,139.0,22.0,29.0,33.0,52.0,18.0,55.0,18.0,45.0,,1.0,,,,1.0,,,,,,,116.0,239.0,,1.0,90.0,322.0,1349.0,24.0,39.0,,,10.0,58.0,41.0,83.0,,1.0,40.0,122.0,144.0,88.0,,,36.0,,,,21.0,,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,11.0,42.0,4.0,27.0,60.0,13.0,100.0,57.0,157.0,6.0,17.0,14.0,3.0,22.0,5.0,11.0,30.0,3.0,11.0,,3.0,52.0,6.0,15.0,58.0,117.0,11.0,15.0,101.0,1.0,134.0,14.0,66.0,,8.0,22.0,12.0,23.0,3.0,122.0,461.0,12.0,7.0,0.6206896551724138,0.7346938775510204,,,,,,0.48535564853556484,0.6153846153846154,0.4939759036144578,0.48333333333333334,0.6153846153846154,0.4880952380952381,0.5366666666666666,0.6170212765957447,0.5446428571428571,0.004166666666666667,,0.08786610878661087,0.11510791366906475,0.07272727272727272,,24.242424242424242,0.4230769230769231,0.29545454545454547,0.07407407407407407,0.12219959266802444,0.09271523178807947,0.17532467532467533,0.08088235294117647,0.13488372093023257,0.0899830220713073,0.10135135135135136,0.0743801652892562,0.09782608695652174,0.0707070707070707,0.10810810810810811,0.12605042016806722,0.0975609756097561,0.13253012048192772,0.16071428571428573,0.21428571428571427,0.06,0.5791666666666667,0.5755395683453237,0.6504065040650406,0.575,0.22916666666666666,0.32727272727272727,0.35294117647058826,0.5555555555555556,0.1875,0.4,0.4090909090909091,0.8888888888888888,0.004166666666666667,,,,,,,,0.7435897435897436,0.7586206896551724,0.09090909090909091,,,,,,,0.6190476190476191,0.6346153846153846,0.011904761904761904,,,,0.5833333333333334,,0.48223583333333336,0.5088218750000001,0.4815869047619049,0.22602739726027396,0.2268041237113402,,0.18012422360248448,0.37888198757763975,5.1104602510460255,23.6,0.3610023492560689,0.022222222222222223,7.0,,1.0,1.0,7.0,8.0,0.34782608695652173,3.0,5.0,2.0,,,True,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,43261.0,721.0,-53.0,1256.0,1260.0,325.0,361.0,158.0,2516.0,29.0,46.0,13.0,24.0,4.0,5.0,3.0,15.0,,3.0,,,,,,,,,,,,,32.0,64.0,,,49.0,113.0,1323.0,13.0,26.0,,,24.0,50.0,5.0,9.0,,,21.0,31.0,38.0,26.0,,,22.0,,,,8.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,20.0,54.0,2.0,32.0,112.0,11.0,155.0,76.0,231.0,1.0,13.0,9.0,4.0,7.0,1.0,1.0,21.0,1.0,6.0,,3.0,28.0,6.0,7.0,39.0,87.0,16.0,7.0,59.0,5.0,68.0,5.0,26.0,,11.0,39.0,29.0,39.0,8.0,31.0,325.0,11.0,9.0,0.59375,0.9047619047619048,,,,,,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5885416666666666,0.6097560975609756,0.6739130434782609,,,0.125,0.17391304347826086,,,8.547602501737318,0.25,0.2558139534883721,0.0425531914893617,0.2309278350515464,0.1232876712328767,0.21621621621621623,0.12345679012345678,0.22748815165876776,0.12333333333333334,0.1346153846153846,0.136,0.11004784688995216,0.112,0.16216216216216217,0.15151515151515152,0.19727891156462585,0.28451882845188287,0.23300970873786409,0.17777777777777778,0.043478260869565216,0.71875,0.6304347826086957,0.7631578947368421,0.5517241379310345,0.234375,0.2,0.2,1.0,0.046875,,,,,,,,,,,,0.9230769230769231,0.5416666666666666,0.07692307692307693,,,,,,,0.5555555555555556,0.8,,,,,0.71875,,0.5128625,0.55535,0.4908777777777778,0.3058823529411765,0.3058823529411765,,0.4424778761061947,0.2743362831858407,2.909375,,0.2587579617834395,,8.0,,,,9.0,18.0,0.46153846153846156,1.0,5.0,6.0,3.0,,True,,
2437,1610612745,Lonny Baxter,Lonny Baxter,2437,HOU,10630.0,177.0,38.0,335.0,329.0,93.0,131.0,45.0,664.0,15.0,27.0,7.0,13.0,2.0,5.0,1.0,8.0,2.0,6.0,,,,,,,,,,,,,18.0,41.0,,,13.0,49.0,330.0,8.0,16.0,,,5.0,21.0,3.0,8.0,,,6.0,12.0,20.0,16.0,,,14.0,,,,8.0,,,,,,,,,,,3.0,17.0,3.0,5.0,17.0,7.0,29.0,23.0,52.0,,7.0,5.0,2.0,5.0,,2.0,3.0,,3.0,,1.0,8.0,,,21.0,32.0,2.0,1.0,22.0,4.0,15.0,1.0,8.0,,,3.0,3.0,3.0,1.0,12.0,93.0,4.0,,0.5555555555555556,0.9090909090909091,,,,,,0.43902439024390244,0.5,0.375,0.43902439024390244,0.5,0.375,0.5104166666666666,0.5833333333333334,0.5454545454545454,,,0.1951219512195122,0.18518518518518517,0.25,,14.177215189873417,0.625,0.6363636363636364,0.21428571428571427,0.1559633027522936,0.1559633027522936,0.16666666666666666,0.058823529411764705,0.15827338129496402,0.125,0.2857142857142857,,0.10416666666666667,0.05555555555555555,0.06666666666666667,0.17647058823529413,0.14814814814814814,0.14583333333333334,0.2,,,0.6585365853658537,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.1951219512195122,0.125,0.16666666666666666,1.0,0.14634146341463414,0.3333333333333333,0.4,1.0,,,,,,,,,0.8125,0.5384615384615384,,,,,,,,0.625,0.4,,,,,0.6585365853658537,,0.4983219512195122,0.5149466666666667,0.5057375,0.16666666666666666,0.16666666666666666,,0.42857142857142855,0.24489795918367346,3.973170731707317,,0.27761194029850744,0.16666666666666666,6.0,,,,,3.0,1.0,,,1.0,,,True,,
