EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeAssists,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,Corner3PctBlocked
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,689.0,11,-3,21,23,13,17,3.0,44,,,,,,,,1.0,,1,6,27,,,,5,,,,1.0,1,,1,1.0,1.0,,,2.0,2.0,,1.0,,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,,5,13,,,,,0.5,0.75,0.6,0.8333333333333334,28.0,,0.14285714285714285,,0.125,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.430325,,0.52995,0.25,0.5,0.8333333333333334,16.5,0.6190476190476191,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,1.0,2.0,2.0,3.0,,,,,1.0,,,3.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,0.5,0.5,1.0,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.5,1.0,0.5,,39.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,2069.0,34,-6,67,65,42,28,9.0,132,,2.0,,,4.0,6.0,1.0,1.0,5.0,9,13,70,1.0,3.0,5.0,9,8.0,2.0,1.0,5.0,6,2.0,8,,,2.0,1.0,1.0,3.0,,2.0,2.0,4.0,2.0,4.0,1.0,,,,,,9,42,0.8,0.8,0.5555555555555556,0.6,0.5555555555555556,0.6,0.5909090909090909,0.6428571428571429,17.073170731707318,0.6666666666666666,0.25,0.038461538461538464,0.21428571428571427,0.06060606060606061,,0.16666666666666666,0.18181818181818182,,0.2222222222222222,,,,0.6666666666666666,0.6666666666666666,0.8,0.75,0.1111111111111111,1.0,1.0,,,0.2222222222222222,0.39714444444444447,,0.35548,0.1,0.1,0.6923076923076923,7.388888888888889,0.6268656716417911,,,,,,,,,,,3.0,1.0,2.0,,,3.0,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,0.2222222222222222,0.5,0.16666666666666666,,0.125,,0.6666666666666666,,,1.0,,,,,,,,,,,0.15384615384615385,,,,1.0,1.0,,,,0.14285714285714285,0.1,0.2,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,75513.0,1259,-134,2389,2398,547,636,281.0,4787,86.0,150.0,63.0,30.0,49.0,114.0,12.0,27.0,147.0,291,341,2727,85.0,24.0,49.0,64,198.0,96.0,88.0,128.0,184,108.0,292,24.0,15.0,24.0,13.0,34.0,58.0,5.0,7.0,117.0,212.0,66.0,73.0,35.0,50.0,35.0,50.0,23.0,3.0,64,547,0.673469387755102,0.853448275862069,0.5051546391752577,0.4897959183673469,0.5051546391752577,0.4897959183673469,0.5246153846153846,0.5333333333333333,14.09642988590357,0.41379310344827586,0.15744157441574416,0.10501193317422435,0.15469613259668508,0.09455842997323818,0.15648854961832062,0.2081447963800905,0.1196319018404908,0.46,0.5154639175257731,0.5733333333333334,0.6370370370370371,0.627906976744186,0.3917525773195876,0.4298245614035088,0.47115384615384615,0.6938775510204082,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.7411764705882353,0.6122448979591837,0.5154639175257731,0.4798343642611682,0.5080082191780823,0.4759795918367347,0.10903426791277258,0.10903426791277258,0.187683284457478,4.762886597938143,0.22896609460025116,33.0,17.0,,,,,,,,,47.0,47.0,101.0,,,16.0,,62.0,,25.0,11.0,15.0,4.0,5.0,34.0,40.0,16.0,17.0,9.0,5.0,5.0,15.0,4.0,1.0,14.0,22.0,4.0,,,,,0.5529411764705883,0.5529411764705883,0.5674157303370787,,0.0859106529209622,0.1,0.08771929824561403,0.21621621621621623,0.14652014652014653,0.11636363636363636,0.16165413533834586,0.15841584158415842,0.1440677966101695,0.9166666666666666,,,,,,0.5238095238095238,0.5666666666666667,,,,0.2961876832844575,,4.0,3.0,18.0,11.0,9.0,7.0,5.0,0.0636042402826855,0.04983388704318937,0.06451612903225806,,,,,,,,,1.0,1.0,,,,,,,,,2.0,7.0,,0.11267605633802817,,,False,2.0,3.0,22.0,6.0,6.0,0.034482758620689655,0.06060606060606061,0.12121212121212122,,,,,,,,,,,,,,,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1888.0,31,-16,57,56,29,23,11.0,113,1.0,1.0,,,,2.0,4.0,4.0,5.0,7,10,63,,2.0,4.0,4,2.0,8.0,,,2,,2,,,1.0,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,4,29,0.2,0.2,0.7142857142857143,0.5,0.625,0.5,0.625,0.5,15.942028985507248,0.3333333333333333,,,0.034482758620689655,,,,,,0.125,1.0,1.0,1.0,0.25,,,,0.5,1.0,1.0,,,0.25,0.4259625,,0.363125,,,0.4,13.114285714285714,0.5087719298245614,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,2.0,1.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,0.125,,,,0.3333333333333333,0.16666666666666666,,,0.3333333333333333,,,0.125,,,,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,32124.0,535,-19,1030,1029,329,408,136.0,2059,30.0,47.0,19.0,19.0,7.0,26.0,15.0,42.0,52.0,115,143,1164,22.0,15.0,41.0,48,66.0,38.0,35.0,59.0,81,41.0,122,7.0,5.0,21.0,12.0,14.0,35.0,5.0,10.0,53.0,90.0,58.0,55.0,19.0,13.0,9.0,13.0,9.0,1.0,48,329,0.6346153846153846,0.7857142857142857,0.45217391304347826,0.36585365853658536,0.4482758620689655,0.36585365853658536,0.4965277777777778,0.43636363636363634,14.836546521374686,0.6,0.17201166180758018,0.09943181818181818,0.15873015873015872,0.0876068376068376,0.10185185185185185,0.1326530612244898,0.16058394160583941,0.6923076923076923,0.4051724137931034,0.6382978723404256,0.7317073170731707,0.5666666666666667,0.22413793103448276,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.3620689655172414,0.35714285714285715,0.35714285714285715,0.8636363636363636,0.4634146341463415,0.41379310344827586,0.4745181034482761,0.541505,0.4843317073170732,0.1417910447761194,0.14285714285714285,0.3356643356643357,8.664347826086956,0.3194174757281553,11.0,10.0,,,,,1.0,,,1.0,39.0,13.0,34.0,,,18.0,,20.0,1.0,8.0,18.0,25.0,8.0,8.0,57.0,11.0,11.0,4.0,2.0,2.0,1.0,9.0,10.0,,4.0,9.0,8.0,,,,,0.5909090909090909,0.5909090909090909,0.5666666666666667,0.008620689655172414,0.06956521739130435,0.1276595744680851,0.07692307692307693,0.24444444444444444,0.11224489795918367,0.16216216216216217,0.2222222222222222,0.10810810810810811,0.07142857142857142,0.8,,,,,0.008620689655172414,0.5789473684210527,0.5263157894736842,,,,0.23776223776223776,25.0,7.0,7.0,6.0,9.0,5.0,11.0,1.0,0.05172413793103448,0.045112781954887216,0.049019607843137254,,,,,,,,,,,,,,,,,,,2.0,8.0,,0.125,,,False,,,1.0,1.0,3.0,,0.07142857142857142,0.09090909090909091,,,,,,,,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,171866.0,2864,-197,5494,5497,1758,1869,735.0,10991,155.0,242.0,46.0,76.0,147.0,303.0,94.0,235.0,396.0,780,1562,6358,92.0,116.0,245.0,498,358.0,434.0,70.0,180.0,278,111.0,389,101.0,79.0,69.0,40.0,70.0,139.0,13.0,55.0,83.0,190.0,338.0,424.0,155.0,48.0,38.0,49.0,24.0,,498,1758,0.45202020202020204,0.47606382978723405,0.5076923076923077,0.47346938775510206,0.5291811846689896,0.4463276836158192,0.582089552238806,0.5436681222707423,23.197738338306895,0.49640287769784175,0.1021566401816118,0.037817396002161,0.10253164556962026,0.04080839486980179,0.05154639175257732,0.10805084745762712,0.11188811188811189,0.4897959183673469,0.21080139372822299,0.640495867768595,0.695067264573991,0.5290322580645161,0.26393728222996515,0.48514851485148514,0.532608695652174,0.2789115646258503,0.20470383275261325,0.4,0.40869565217391307,0.32857142857142857,0.21468926553672316,0.5313588850174216,0.4802485989492119,0.49550312499999993,0.462253448275862,0.12695924764890282,0.1716500553709856,0.31882202304737517,8.748846153846149,0.3199854386603568,28.0,47.0,44.0,103.0,8.0,24.0,265.0,85.0,141.0,368.0,347.0,50.0,191.0,28.0,109.0,182.0,405.0,40.0,260.0,51.0,126.0,181.0,46.0,54.0,417.0,63.0,35.0,29.0,22.0,15.0,7.0,33.0,64.0,2.0,8.0,26.0,59.0,0.9574468085106383,0.38315217391304346,0.25688073394495414,0.3884297520661157,0.5434782608695652,0.5392857142857143,0.5858895705521472,0.3205574912891986,0.06538461538461539,0.07851239669421488,0.0891089108910891,0.18229166666666666,0.10361842105263158,0.024875621890547265,0.08521739130434783,0.1101123595505618,0.05301645338208409,0.5957446808510638,0.0897212543554007,0.42718446601941745,0.42718446601941745,0.9318181818181818,0.2308362369337979,0.6086956521739131,0.618421052631579,0.06779661016949153,0.3333333333333333,0.2401129943502825,0.12227912932138284,25.26521739130435,55.0,38.0,35.0,29.0,9.0,5.0,32.0,0.04847645429362881,0.03753753753753754,0.03790613718411552,97.0,12.0,36.0,20.0,17.0,48.0,18.0,97.0,17.0,3.0,0.3541666666666667,0.3660377358490566,0.36742424242424243,0.9690721649484536,0.2571428571428571,0.3333333333333333,0.23529411764705882,0.3730769230769231,26.0,40.0,7.0,0.08588957055214724,0.01876675603217158,5.0,False,6.0,4.0,14.0,1.0,3.0,0.037267080745341616,0.08333333333333333,0.21428571428571427,5.0,12.0,1.0,2.0,2.0,1.0,1.0,1.0,0.002717391304347826,0.02127659574468085,0.0037735849056603774,0.08571428571428572,0.4166666666666667,0.8,1.0,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,90175.0,1503,-158,2891,2914,882,966,381.0,5805,101.0,148.0,41.0,41.0,30.0,95.0,45.0,130.0,176.0,373,530,3280,60.0,43.0,92.0,160,188.0,164.0,53.0,74.0,109,78.0,187,72.0,48.0,32.0,22.0,53.0,85.0,8.0,23.0,45.0,143.0,129.0,162.0,68.0,12.0,8.0,12.0,8.0,2.0,160,882,0.5340909090909091,0.5802469135802469,0.4718498659517426,0.4673913043478261,0.4602803738317757,0.4260869565217391,0.530060120240481,0.5445205479452054,17.500749175906503,0.3764705882352941,0.08409090909090909,0.054865424430641824,0.085667215815486,0.056179775280898875,0.03663003663003663,0.07627118644067797,0.10526315789473684,0.6666666666666666,0.34579439252336447,0.6824324324324325,0.753731343283582,0.5247524752475248,0.2219626168224299,0.3157894736842105,0.3614457831325301,0.23333333333333334,0.3037383177570093,0.34615384615384615,0.3488372093023256,0.6507936507936508,0.3565217391304348,0.4742990654205608,0.48140385514018724,0.49428673469387757,0.4689030434782609,0.14225941422594143,0.1607565011820331,0.3018867924528302,8.652010723860586,0.3050847457627119,22.0,29.0,11.0,28.0,3.0,10.0,27.0,13.0,14.0,55.0,136.0,32.0,89.0,4.0,23.0,62.0,42.0,28.0,27.0,27.0,59.0,106.0,29.0,17.0,259.0,30.0,5.0,15.0,24.0,10.0,9.0,21.0,21.0,,4.0,23.0,21.0,1.0,0.2545454545454545,0.17391304347826086,0.2545454545454545,0.5333333333333333,0.5317460317460317,0.5866666666666667,0.12850467289719625,0.07238605898123325,0.0945945945945946,0.12631578947368421,0.045871559633027525,0.08982035928143713,0.061764705882352944,0.06622516556291391,0.10843373493975904,0.07281553398058252,0.7555555555555555,0.06542056074766354,0.39285714285714285,0.39285714285714285,1.0,0.0630841121495327,0.5365853658536586,0.7073170731707317,0.08695652173913043,0.3,0.11304347826086956,0.16792452830188678,24.779999999999998,47.0,34.0,22.0,10.0,6.0,6.0,18.0,0.05962059620596206,0.06232294617563739,0.06825938566552901,3.0,1.0,2.0,1.0,1.0,3.0,,3.0,13.0,,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.031746031746031744,0.5,0.07692307692307693,0.1111111111111111,13.0,22.0,,0.03529411764705882,,,False,3.0,6.0,,,1.0,0.036585365853658534,0.02631578947368421,0.2727272727272727,,1.0,,,1.0,,,,,0.007692307692307693,,0.015873015873015872,,,1.0,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,50626.0,844,-54,1652,1661,457,433,194.0,3313,108.0,149.0,36.0,30.0,43.0,100.0,12.0,25.0,163.0,274,396,1889,50.0,34.0,60.0,96,254.0,72.0,52.0,106.0,161,66.0,227,17.0,12.0,23.0,16.0,16.0,39.0,6.0,12.0,50.0,79.0,64.0,90.0,41.0,13.0,9.0,13.0,8.0,1.0,96,457,0.7791411042944786,0.8943661971830986,0.5948905109489051,0.5666666666666667,0.5948905109489051,0.5666666666666667,0.6285714285714286,0.631578947368421,18.769883351007422,0.5897435897435898,0.1889483065953654,0.0913884007029877,0.19117647058823528,0.0876010781671159,0.1111111111111111,0.2361111111111111,0.2081447963800905,0.6153846153846154,0.5437956204379562,0.7248322147651006,0.7605633802816901,0.7962962962962963,0.36496350364963503,0.43,0.4725274725274725,0.6976744186046512,0.09124087591240876,0.48,0.48,0.72,0.5,0.5437956204379562,0.49064963503649633,0.5303145833333334,0.47711500000000007,0.13355048859934854,0.13355048859934854,0.24242424242424243,4.8492700729927,0.27663438256658596,26.0,23.0,,,,,,,,,70.0,35.0,82.0,,,28.0,,42.0,,16.0,28.0,33.0,15.0,8.0,71.0,37.0,18.0,11.0,5.0,3.0,1.0,6.0,8.0,1.0,3.0,9.0,7.0,,,,,0.7,0.7,0.7321428571428571,,0.058394160583941604,0.04697986577181208,0.09,0.3333333333333333,0.19786096256684493,0.09734513274336283,0.1326530612244898,0.21374045801526717,0.11578947368421053,0.9166666666666666,,,,,,0.7222222222222222,0.7666666666666667,,,,0.20707070707070707,,5.0,3.0,13.0,7.0,8.0,1.0,8.0,0.07514450867052024,0.06842105263157895,0.0661764705882353,,,,,,,,,2.0,2.0,,,,,,,,,5.0,12.0,,0.16071428571428573,,,False,1.0,,3.0,5.0,1.0,0.029411764705882353,0.10810810810810811,0.3076923076923077,,,,,,,,,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,156005.0,2600,-220,5024,5013,1591,1712,658.0,10037,74.0,158.0,12.0,53.0,58.0,142.0,158.0,346.0,290.0,646,904,5814,59.0,88.0,203.0,346,198.0,382.0,32.0,120.0,185,47.0,232,123.0,54.0,114.0,86.0,48.0,162.0,8.0,56.0,79.0,176.0,192.0,223.0,59.0,21.0,5.0,22.0,15.0,,346,1591,0.3413793103448276,0.35106382978723405,0.44891640866873067,0.43349753694581283,0.4459119496855346,0.444015444015444,0.4971973094170404,0.531055900621118,18.09278350515464,0.7037037037037037,0.07371007371007371,0.01875732708089097,0.08256029684601113,0.0195994887089902,0.02524271844660194,0.0547945205479452,0.09800918836140889,0.6818181818181818,0.19874213836477989,0.46835443037974683,0.5401459854014599,0.33783783783783783,0.17861635220125785,0.4084507042253521,0.44274809160305345,0.1896551724137931,0.43522012578616354,0.45664739884393063,0.4619883040935672,0.16216216216216217,0.20463320463320464,0.38616352201257864,0.4603726582278479,0.4552490566037735,0.4608570312500001,0.06990521327014218,0.08489208633093526,0.3827433628318584,11.811145510835914,0.3166799363057325,4.0,27.0,13.0,47.0,6.0,20.0,102.0,36.0,43.0,149.0,195.0,30.0,83.0,18.0,56.0,116.0,84.0,16.0,100.0,36.0,367.0,543.0,182.0,114.0,1262.0,58.0,7.0,15.0,69.0,22.0,9.0,3.0,48.0,4.0,12.0,40.0,45.0,0.6511627906976745,0.28859060402684567,0.32142857142857145,0.2925170068027211,0.5084745762711864,0.4864864864864865,0.5189873417721519,0.18742138364779873,0.05572755417956656,0.13291139240506328,0.07746478873239436,0.03977272727272727,0.10984848484848485,0.014311270125223614,0.0595903165735568,0.09947643979057591,0.03640776699029126,0.3987341772151899,0.05911949685534591,0.2765957446808511,0.2765957446808511,1.0,0.12830188679245283,0.3333333333333333,0.5094339622641509,0.07722007722007722,0.3,0.138996138996139,0.0918141592920354,25.30805369127517,176.0,130.0,14.0,28.0,1.0,16.0,10.0,0.0218408736349454,0.01740506329113924,0.024489795918367346,30.0,3.0,6.0,12.0,4.0,15.0,45.0,30.0,46.0,4.0,0.26666666666666666,0.29411764705882354,0.30303030303030304,0.5,0.08108108108108109,0.5,0.3333333333333333,0.3,71.0,11.0,,0.136986301369863,,2.0,False,1.0,7.0,6.0,,1.0,0.006944444444444444,0.013245033112582781,,1.0,9.0,3.0,,19.0,1.0,1.0,,0.020134228187919462,0.011560693641618497,0.029411764705882353,0.12162162162162163,0.1111111111111111,1.0,0.6666666666666666,1.0,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,65090.0,1085,-153,2059,2075,717,816,291.0,4134,84.0,153.0,12.0,55.0,38.0,96.0,40.0,126.0,162.0,375,474,2344,30.0,49.0,125.0,156,90.0,234.0,12.0,43.0,68,18.0,86,30.0,21.0,46.0,22.0,33.0,79.0,4.0,19.0,31.0,69.0,115.0,138.0,63.0,4.0,3.0,4.0,2.0,,156,717,0.2777777777777778,0.2795031055900621,0.432,0.392,0.4157427937915743,0.38387096774193546,0.46108949416342415,0.4262295081967213,24.74958263772955,0.5822784810126582,0.0662557781201849,0.01634877384196185,0.07461024498886415,0.01706827309236948,0.023715415019762844,0.08227848101265822,0.07692307692307693,0.5,0.3392461197339246,0.5490196078431373,0.6461538461538462,0.30952380952380953,0.21286031042128603,0.3958333333333333,0.4418604651162791,0.21052631578947367,0.2793791574279379,0.31746031746031744,0.3305785123966942,0.34285714285714286,0.3548387096774194,0.5077605321507761,0.47209719101123593,0.437208,0.46571423841059606,0.12574850299401197,0.14823529411764705,0.3291139240506329,8.448266666666667,0.34822729480330256,5.0,24.0,4.0,17.0,2.0,5.0,59.0,25.0,17.0,76.0,99.0,14.0,37.0,7.0,30.0,37.0,42.0,2.0,53.0,38.0,81.0,120.0,39.0,26.0,279.0,24.0,1.0,6.0,9.0,5.0,7.0,6.0,13.0,1.0,,12.0,12.0,0.8235294117647058,0.2236842105263158,0.23333333333333334,0.24285714285714285,0.4666666666666667,0.4857142857142857,0.4868421052631579,0.16851441241685144,0.10133333333333333,0.1503267973856209,0.10416666666666667,0.013333333333333334,0.0963855421686747,0.014705882352941176,0.04128440366972477,0.08839779005524862,0.0273972602739726,0.275,0.037694013303769404,0.23529411764705882,0.23529411764705882,1.0,0.13082039911308205,0.4166666666666667,0.43636363636363634,0.03225806451612903,0.4,0.16129032258064516,0.07805907172995781,27.0921052631579,39.0,28.0,5.0,24.0,4.0,4.0,13.0,0.019083969465648856,0.010830324909747292,0.0196078431372549,13.0,2.0,3.0,5.0,2.0,5.0,9.0,13.0,11.0,2.0,0.4,0.22033898305084745,0.22413793103448276,0.7692307692307693,0.08571428571428572,0.6666666666666666,0.2,0.24528301886792453,16.0,3.0,,0.11764705882352941,,6.0,False,1.0,7.0,2.0,,1.0,0.014705882352941176,0.017241379310344827,0.4,,2.0,1.0,,,,,,0.013157894736842105,0.03968253968253968,0.01694915254237288,0.05714285714285714,,,1.0,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,179731.0,2996,-54,5711,5696,1517,1587,784.0,11407,142.0,233.0,28.0,54.0,96.0,222.0,168.0,385.0,406.0,840,1925,6530,80.0,82.0,175.0,494,274.0,538.0,49.0,168.0,259,70.0,329,104.0,75.0,121.0,75.0,66.0,187.0,19.0,42.0,63.0,149.0,303.0,352.0,118.0,15.0,14.0,15.0,8.0,1.0,494,1517,0.3374384236453202,0.3468354430379747,0.48333333333333334,0.4685714285714286,0.5414420485175202,0.5115942028985507,0.5824615384615385,0.5831325301204819,27.252218378703567,0.6470588235294118,0.09032258064516129,0.026022304832713755,0.10067918497802637,0.02600829249905767,0.026936026936026935,0.07736943907156674,0.12449799196787148,0.5333333333333333,0.15700808625336926,0.6094420600858369,0.6666666666666666,0.2887323943661972,0.1495956873315364,0.43243243243243246,0.4682926829268293,0.17708333333333334,0.25943396226415094,0.43636363636363634,0.44680851063829785,0.23931623931623933,0.1565217391304348,0.5909703504043127,0.48208210419485775,0.45586404494382016,0.4732345132743363,0.07731305449936629,0.1267454350161117,0.25662337662337664,10.705119047619052,0.2656277359481702,17.0,34.0,52.0,121.0,11.0,28.0,523.0,142.0,265.0,644.0,318.0,46.0,160.0,63.0,170.0,141.0,597.0,22.0,518.0,46.0,222.0,285.0,121.0,51.0,633.0,84.0,7.0,29.0,29.0,16.0,6.0,23.0,47.0,,1.0,21.0,44.0,0.7509433962264151,0.4114906832298137,0.37058823529411766,0.41471048513302033,0.575,0.5982905982905983,0.6220472440944882,0.4339622641509434,0.05476190476190476,0.08583690987124463,0.07657657657657657,0.03684210526315789,0.13063763608087092,0.026622296173044926,0.0587248322147651,0.1276595744680851,0.038926174496644296,0.47023809523809523,0.08153638814016173,0.4297520661157025,0.43333333333333335,0.9423076923076923,0.3524258760107817,0.6071428571428571,0.6296296296296297,0.08115942028985507,0.39285714285714285,0.4115942028985507,0.08311688311688312,25.52080745341615,63.0,41.0,20.0,46.0,2.0,15.0,27.0,0.025974025974025976,0.024709302325581394,0.03322259136212625,213.0,12.0,27.0,52.0,16.0,37.0,198.0,213.0,22.0,2.0,0.43243243243243246,0.4072657743785851,0.4096153846153846,0.704225352112676,0.23076923076923078,0.4444444444444444,0.36619718309859156,0.4111969111969112,50.0,20.0,4.0,0.13872832369942195,0.0061823802163833074,5.0,False,1.0,10.0,6.0,1.0,,0.006802721088435374,,0.29411764705882354,4.0,10.0,4.0,1.0,39.0,,,,0.006211180124223602,0.023376623376623377,0.0057361376673040155,0.08547008547008547,0.4,1.0,1.0,1.0,0.008264462809917356
