EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,17041.0,284,-85,537,544,196,244.0,57.0,1081,8.0,22.0,4.0,10.0,4.0,8.0,10.0,22.0,3.0,5.0,21.0,49.0,15.0,57.0,605,4.0,13.0,3.0,11.0,7.0,16.0,9.0,23.0,28.0,14.0,6.0,3.0,3.0,3.0,2.0,1.0,6.0,6.0,16.0,1.0,9.0,34.0,3.0,46.0,23.0,69.0,5.0,3.0,1.0,2.0,7.0,2.0,4.0,5.0,1.0,11.0,2.0,3.0,31.0,49.0,7.0,1.0,16.0,1.0,4.0,22.0,8.0,3.0,11.0,7.0,4.0,11.0,7.0,1.0,2.0,2.0,23.0,196,6.0,3.0,0.6666666666666666,0.7777777777777778,0.4285714285714285,0.3076923076923077,0.4375,0.4285714285714285,0.3076923076923077,0.4375,0.475,0.3666666666666666,0.5227272727272727,0.0612244897959183,0.1363636363636363,11.754966887417218,0.6363636363636364,0.1764705882352941,0.0526315789473684,0.1837837837837838,0.0776699029126213,0.1428571428571428,0.1034482758620689,0.1733870967741935,0.0833333333333333,0.106060606060606,0.0961538461538461,0.0454545454545454,0.0638297872340425,0.2727272727272727,0.171875,0.2978723404255319,0.1216216216216216,0.1489361702127659,0.125,0.2083333333333333,0.6363636363636364,0.4489795918367347,0.3636363636363636,0.4210526315789473,0.5,0.4489795918367347,0.4545454545454545,0.4545454545454545,0.7,0.1020408163265306,0.6,0.6,1.0,0.7692307692307693,0.4,0.5,0.5,0.4489795918367347,0.4488469387755103,0.4928545454545455,0.45435625,0.1403508771929824,0.1403508771929824,0.1929824561403508,0.4035087719298245,6.0816326530612255,0.3649906890130354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,528.0,9,-4,17,16,11,,8.0,33,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,3.846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6470588235294118,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,998.0,17,-11,35,34,16,17.0,5.0,69,2.0,3.0,,1.0,1.0,2.0,,2.0,1.0,1.0,3.0,6.0,3.0,9.0,36,,2.0,,,1.0,3.0,2.0,4.0,6.0,,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,3.0,2.0,,,,,,,,,,4.0,16,1.0,,1.0,1.0,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.6428571428571429,,0.5,0.1666666666666666,0.3333333333333333,16.666666666666668,,0.5,,,0.0666666666666666,1.0,,0.1111111111111111,0.05,,,0.2,,,,,,1.0,,,,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,0.1666666666666666,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,0.5,0.5112166666666667,0.4293,0.5237999999999999,0.2857142857142857,0.2857142857142857,,0.4444444444444444,4.75,0.4571428571428571,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,65090.0,1085,-153,2059,2075,717,816.0,291.0,4134,84.0,153.0,5.0,12.0,24.0,55.0,38.0,96.0,40.0,126.0,162.0,375.0,99.0,474.0,2344,14.0,30.0,3.0,37.0,49.0,125.0,37.0,156.0,90.0,234.0,2.0,38.0,81.0,120.0,39.0,26.0,279.0,5.0,12.0,1.0,24.0,43.0,1.0,68.0,18.0,86.0,6.0,30.0,21.0,9.0,46.0,22.0,33.0,24.0,2.0,79.0,4.0,19.0,31.0,69.0,2.0,6.0,115.0,4.0,4.0,138.0,63.0,13.0,4.0,3.0,,4.0,2.0,,,1.0,156.0,717,12.0,12.0,0.2777777777777778,0.2795031055900621,0.432,0.4666666666666667,0.392,0.4157427937915743,0.4857142857142857,0.3838709677419354,0.4610894941634241,0.4868421052631579,0.4262295081967213,0.1013333333333333,0.1503267973856209,24.74958263772955,0.5822784810126582,0.0133333333333333,0.0147058823529411,0.0662557781201849,0.0163487738419618,0.0963855421686747,0.0190839694656488,0.0746102449888641,0.0170682730923694,0.0237154150197628,0.0147058823529411,0.0108303249097472,0.0196078431372549,0.0172413793103448,0.0412844036697247,0.0822784810126582,0.0769230769230769,0.0883977900552486,0.1176470588235294,0.0273972602739726,0.5,0.3392461197339246,0.5490196078431373,0.6461538461538462,0.3095238095238095,0.212860310421286,0.3958333333333333,0.4418604651162791,0.2105263157894736,0.2793791574279379,0.3174603174603174,0.3305785123966942,0.275,0.3428571428571428,0.4166666666666667,0.3548387096774194,0.4363636363636363,0.5077605321507761,0.4720971910112359,0.437208,0.465714238410596,0.1257485029940119,0.148235294117647,0.0780590717299578,0.3291139240506329,8.448266666666667,0.3482272948033025,5.0,13.0,4.0,17.0,2.0,2.0,5.0,13.0,59.0,2.0,3.0,5.0,25.0,17.0,76.0,2.0,5.0,7.0,30.0,42.0,9.0,6.0,53.0,13.0,1.0,39.0,28.0,11.0,16.0,7.0,7.0,1.0,0.8235294117647058,0.2236842105263158,0.4,0.2333333333333333,0.2428571428571428,0.1685144124168514,0.0131578947368421,0.1041666666666666,0.0396825396825396,0.0169491525423728,0.0376940133037694,0.2352941176470588,0.2352941176470588,1.0,0.130820399113082,0.2203389830508474,0.2241379310344827,0.7692307692307693,0.4,0.0571428571428571,0.0857142857142857,0.6666666666666666,1.0,0.032258064516129,0.4,0.1612903225806451,0.2,0.2452830188679245,27.0921052631579,,,,,,,,,True,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,33453.0,558,-142,1051,1068,294,381.0,144.0,2119,40.0,54.0,11.0,16.0,10.0,12.0,8.0,24.0,10.0,37.0,58.0,115.0,46.0,174.0,1212,13.0,18.0,7.0,33.0,12.0,23.0,13.0,43.0,60.0,56.0,10.0,8.0,22.0,37.0,9.0,7.0,89.0,7.0,15.0,1.0,12.0,30.0,2.0,44.0,23.0,67.0,4.0,28.0,20.0,8.0,14.0,11.0,16.0,3.0,,30.0,3.0,10.0,19.0,51.0,,4.0,43.0,1.0,3.0,55.0,26.0,3.0,6.0,5.0,1.0,6.0,3.0,,,,43.0,294,10.0,3.0,0.5172413793103449,0.5660377358490566,0.5043478260869565,0.7222222222222222,0.5217391304347826,0.4961240310077519,0.7222222222222222,0.4838709677419355,0.564935064935065,0.75,0.5657894736842105,0.0695652173913043,0.074074074074074,15.119145439605589,0.4666666666666667,0.0512820512820512,0.0357142857142857,0.0955414012738853,0.0412087912087912,0.1034482758620689,0.0482758620689655,0.0976744186046511,0.043222003929273,0.0178571428571428,0.0392156862745098,0.06,0.0526315789473684,0.032258064516129,0.09009009009009,0.0759493670886076,0.1129032258064516,0.1111111111111111,0.0769230769230769,0.0677966101694915,0.5,0.4186046511627907,0.7407407407407407,0.8,0.5,0.1860465116279069,0.3333333333333333,0.4,0.25,0.2868217054263566,0.2702702702702703,0.2702702702702703,0.8,0.8888888888888888,0.6875,0.3870967741935484,0.8333333333333334,0.5271317829457365,0.4933945736434108,0.5492769230769231,0.4734725806451613,0.1721854304635761,0.1897810218978102,0.1896551724137931,0.2471264367816092,7.796521739130435,0.2797335870599429,4.0,4.0,2.0,6.0,,2.0,4.0,2.0,8.0,,,,4.0,4.0,14.0,,,2.0,8.0,12.0,,,8.0,2.0,,15.0,11.0,4.0,6.0,2.0,3.0,,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.1085271317829457,,0.1666666666666666,,,0.0465116279069767,0.3333333333333333,0.3333333333333333,1.0,0.0620155038759689,0.25,0.25,1.0,0.4545454545454545,,,,,0.1290322580645161,0.5,0.1290322580645161,,0.25,25.22857142857143,,,,,,,,,True,,,,,
1630,1610612760,Mikki Moore,Mikki Moore,1630,SEA,6778.0,113,-52,204,200,44,53.0,40.0,404,9.0,12.0,3.0,5.0,2.0,3.0,1.0,3.0,4.0,14.0,14.0,29.0,5.0,33.0,256,4.0,7.0,1.0,9.0,4.0,9.0,,8.0,12.0,16.0,6.0,,4.0,5.0,1.0,3.0,11.0,,12.0,,2.0,3.0,2.0,7.0,12.0,19.0,,1.0,1.0,,5.0,2.0,2.0,3.0,,7.0,2.0,1.0,13.0,20.0,,1.0,11.0,,2.0,8.0,4.0,,,,,,,1.0,,,8.0,44,2.0,,0.4285714285714285,0.5454545454545454,0.4827586206896552,0.5714285714285714,0.4444444444444444,0.4827586206896552,0.5714285714285714,0.4444444444444444,0.5,0.5625,0.4444444444444444,,,16.064257028112447,0.7142857142857143,0.5,,0.0428571428571428,0.1276595744680851,0.08,,0.0526315789473684,0.1034482758620689,0.1818181818181818,0.1739130434782608,0.0526315789473684,,,0.0476190476190476,0.0625,0.0303030303030303,0.1052631578947368,,,,0.4137931034482758,0.75,0.75,0.3333333333333333,0.1034482758620689,0.3333333333333333,0.3333333333333333,,0.4827586206896552,0.2857142857142857,0.2857142857142857,0.75,0.7142857142857143,0.6,0.3333333333333333,0.6666666666666666,0.4137931034482758,0.4530482758620689,0.4840142857142857,0.4452777777777778,0.1212121212121212,0.1212121212121212,0.2727272727272727,0.2424242424242424,10.458620689655175,0.2156862745098039,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,39121.0,652,-67,1246,1255,555,601.0,175.0,2501,39.0,59.0,9.0,13.0,13.0,23.0,32.0,69.0,18.0,46.0,89.0,174.0,109.0,368.0,1430,15.0,22.0,11.0,56.0,39.0,79.0,64.0,160.0,68.0,110.0,10.0,9.0,25.0,32.0,10.0,7.0,71.0,7.0,16.0,,16.0,39.0,9.0,64.0,23.0,87.0,6.0,20.0,17.0,3.0,20.0,12.0,18.0,8.0,2.0,38.0,6.0,21.0,22.0,48.0,4.0,9.0,96.0,2.0,2.0,134.0,47.0,24.0,14.0,12.0,2.0,15.0,5.0,1.0,,1.0,160.0,555,4.0,23.0,0.3820224719101123,0.4047619047619047,0.5114942528735632,0.6818181818181818,0.4936708860759494,0.5138888888888888,0.703125,0.4403669724770642,0.5881410256410257,0.717948717948718,0.547945205479452,0.0517241379310344,0.0169491525423728,24.085576259489304,0.5263157894736842,0.1836734693877551,,0.1007751937984496,0.036036036036036,0.1012658227848101,0.0434782608695652,0.1009174311926605,0.0380165289256198,0.05,0.0079365079365079,0.0443037974683544,0.0504201680672268,0.0238095238095238,0.0735294117647058,0.1276595744680851,0.10828025477707,0.1130434782608695,0.0697674418604651,0.0483870967741935,0.3333333333333333,0.2341269841269841,0.6610169491525424,0.6724137931034483,0.3333333333333333,0.2738095238095238,0.463768115942029,0.5161290322580645,0.40625,0.1825396825396825,0.391304347826087,0.4,0.4444444444444444,0.40625,0.6923076923076923,0.2110091743119266,0.5652173913043478,0.5436507936507936,0.4727435999999999,0.4875576923076923,0.4432663551401868,0.1701388888888889,0.2248803827751196,0.1521739130434782,0.4347826086956521,8.494252873563221,0.4454253611556982,4.0,12.0,7.0,19.0,3.0,2.0,6.0,20.0,59.0,5.0,7.0,4.0,24.0,27.0,78.0,5.0,10.0,6.0,30.0,78.0,3.0,2.0,57.0,20.0,,7.0,4.0,3.0,8.0,1.0,,,0.9629629629629628,0.3461538461538461,0.5,0.2,0.3552631578947368,0.3095238095238095,,0.1014492753623188,0.0217391304347826,,0.0753968253968253,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2341269841269841,0.3389830508474576,0.3389830508474576,1.0,0.1111111111111111,0.09375,0.21875,0.7142857142857143,1.0,0.055045871559633,0.3333333333333333,0.2201834862385321,0.1666666666666666,0.3508771929824561,25.639743589743595,1.0,1.0,2.0,1.0,1.0,1.0,0.0253164556962025,,True,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,35308.0,588,7,1112,1112,318,350.0,168.0,2224,22.0,42.0,7.0,10.0,3.0,6.0,23.0,45.0,34.0,77.0,79.0,164.0,63.0,371.0,1243,14.0,20.0,4.0,32.0,15.0,30.0,31.0,94.0,28.0,130.0,10.0,10.0,37.0,43.0,19.0,9.0,92.0,8.0,12.0,,19.0,38.0,2.0,59.0,20.0,79.0,8.0,23.0,18.0,5.0,16.0,12.0,10.0,4.0,,26.0,8.0,8.0,16.0,30.0,,4.0,70.0,,5.0,68.0,22.0,10.0,4.0,4.0,,4.0,2.0,,1.0,,94.0,318,3.0,9.0,0.1772151898734177,0.1891891891891892,0.4817073170731707,0.7,0.5,0.5185185185185185,0.6363636363636364,0.4921875,0.5596330275229358,0.6666666666666666,0.569620253164557,0.0609756097560975,0.1666666666666666,27.091327705295477,0.6153846153846154,0.0465116279069767,,0.1124260355029585,0.0331491712707182,0.1301369863013698,0.0496894409937888,0.1177685950413223,0.0382409177820267,0.0291970802919708,0.0568181818181818,0.0218978102189781,0.064516129032258,,0.0683760683760683,0.1282051282051282,0.1398601398601398,0.1226415094339622,0.15,0.0526315789473684,0.5,0.1414141414141414,0.5238095238095238,0.6285714285714286,0.1363636363636363,0.1515151515151515,0.5111111111111111,0.5348837209302325,0.0434782608695652,0.2592592592592592,0.4415584415584415,0.4473684210526316,0.2941176470588235,0.4545454545454545,0.7,0.09375,0.5,0.5892255892255892,0.4733069727891156,0.4427823529411764,0.4447655737704919,0.0694006309148265,0.1195652173913043,0.0862533692722372,0.2533692722371967,11.104268292682924,0.2859712230215827,2.0,2.0,10.0,29.0,,3.0,6.0,40.0,104.0,,2.0,8.0,28.0,50.0,133.0,,2.0,11.0,34.0,102.0,48.0,2.0,102.0,40.0,,6.0,5.0,1.0,9.0,,1.0,,0.68,0.3759398496240601,,0.3235294117647059,0.3816793893129771,0.4478114478114478,,0.0444444444444444,0.0129870129870129,,0.0976430976430976,0.3448275862068966,0.3448275862068966,0.9,0.3501683501683502,0.3846153846153846,0.3846153846153846,0.625,0.2857142857142857,,0.0909090909090909,,,0.09375,0.5,0.4375,0.2857142857142857,0.392156862745098,25.842105263157887,,6.0,,,,,,,True,,,,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,4964.0,83,-47,162,164,66,86.0,23.0,326,2.0,6.0,1.0,1.0,1.0,5.0,,2.0,2.0,13.0,4.0,21.0,7.0,15.0,185,1.0,1.0,,2.0,1.0,11.0,6.0,8.0,4.0,4.0,,1.0,8.0,12.0,5.0,1.0,28.0,,,1.0,4.0,2.0,,6.0,1.0,7.0,,3.0,3.0,,2.0,2.0,2.0,,,4.0,,1.0,6.0,10.0,1.0,,8.0,,,10.0,2.0,3.0,1.0,1.0,,1.0,1.0,,,,8.0,66,1.0,3.0,0.5,0.5,0.1904761904761904,1.0,0.0909090909090909,0.1538461538461538,1.0,0.0769230769230769,0.2419354838709677,1.0,0.2352941176470588,0.0476190476190476,0.1666666666666666,18.91891891891892,0.5,,0.1428571428571428,0.037037037037037,,0.2222222222222222,,0.0833333333333333,,,,,,,,,0.1111111111111111,0.3333333333333333,,,1.0,0.2307692307692307,0.3333333333333333,0.4,0.5,0.0769230769230769,,,,0.5,0.1538461538461538,0.1538461538461538,0.5,1.0,1.0,0.3846153846153846,0.2,0.4230769230769231,0.4287923076923077,0.5403,0.4343730769230769,0.0714285714285714,0.0869565217391304,0.1333333333333333,0.5333333333333333,12.16190476190476,0.4074074074074074,1.0,,,,,,,,5.0,,,,2.0,,5.0,,,,2.0,,,,5.0,,,4.0,4.0,,2.0,,1.0,,,,,,,0.1923076923076923,,,,,,,,,0.1923076923076923,,,,1.0,,,,,,,0.1538461538461538,,,26.84,,,,,,,,,True,,,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,29692.0,495,-39,942,951,306,374.0,123.0,1893,19.0,39.0,5.0,14.0,5.0,9.0,7.0,12.0,13.0,32.0,39.0,83.0,35.0,179.0,1064,8.0,20.0,6.0,25.0,10.0,20.0,21.0,50.0,52.0,26.0,8.0,7.0,15.0,22.0,7.0,2.0,51.0,4.0,15.0,2.0,14.0,45.0,8.0,67.0,21.0,88.0,4.0,16.0,9.0,7.0,12.0,8.0,5.0,4.0,,17.0,1.0,4.0,29.0,52.0,3.0,1.0,28.0,1.0,,41.0,17.0,6.0,6.0,4.0,1.0,6.0,4.0,,,,50.0,306,9.0,6.0,0.6666666666666666,0.7428571428571429,0.4698795180722891,0.4,0.5,0.4556962025316455,0.38,0.3815789473684211,0.5085227272727273,0.4310344827586206,0.5102040816326531,0.0843373493975903,0.1282051282051282,17.820867959372116,0.7058823529411765,0.2105263157894736,0.0588235294117647,0.1551724137931034,0.0501672240802675,0.1138211382113821,0.0314960629921259,0.1428571428571428,0.0446009389671361,0.058252427184466,0.0697674418604651,0.0272727272727272,0.0294117647058823,0.04,0.1630434782608695,0.1515151515151515,0.1515151515151515,0.1208791208791208,0.09375,0.0459770114942528,0.6666666666666666,0.2468354430379747,0.4871794871794871,0.5588235294117647,0.631578947368421,0.0759493670886076,0.5833333333333334,0.7,0.4285714285714285,0.2025316455696202,0.40625,0.40625,0.8461538461538461,0.56,0.3571428571428571,0.2368421052631578,0.5555555555555556,0.7215189873417721,0.5043275316455699,0.5137136363636365,0.4864815789473684,0.1,0.1789473684210526,0.1396648044692737,0.2793296089385474,8.96265060240964,0.3248407643312102,1.0,5.0,4.0,8.0,,,2.0,18.0,67.0,1.0,5.0,3.0,16.0,22.0,75.0,1.0,5.0,3.0,18.0,66.0,,,67.0,18.0,1.0,7.0,4.0,3.0,6.0,1.0,2.0,1.0,1.0,0.2933333333333333,0.2,0.1666666666666666,0.2933333333333333,0.4746835443037974,0.0133333333333333,0.1666666666666666,,,0.050632911392405,0.5,0.5714285714285714,1.0,0.4240506329113924,0.2686567164179104,0.2686567164179104,1.0,,,0.2,0.2,1.0,0.0526315789473684,,0.4210526315789473,0.1875,0.2686567164179104,25.38533333333334,,,,,,,,0.125,True,,,,,
