EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,BlockedArc3
101188,1610612741,Eddie Basden,Eddie Basden,101188,CHI,3184.0,53,17.0,101,108,50.0,61.0,16.0,209,3.0,7.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,5.0,13.0,1.0,2.0,12.0,87,2.0,1.0,1.0,3.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,4.0,2.0,2.0,4.0,4.0,8.0,5.0,3.0,2.0,1.0,1.0,1.0,3.0,7.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,50.0,2.0,1.0,0.6,0.6,0.38461538461538464,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.4,0.5,0.07142857142857142,0.07692307692307693,0.14285714285714285,12.903225806451614,1.0,0.05405405405405406,0.09523809523809523,0.10526315789473684,0.07142857142857142,0.06896551724137931,0.10526315789473684,0.10526315789473684,0.07692307692307693,0.07692307692307693,0.125,0.5,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5230678571428571,0.5768833333333334,0.4362,0.3333333333333333,7.107692307692307,26.4,0.49504950495049505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101195,1610612741,Luke Schenscher,Luke Schenscher,101195,CHI,4563.0,76,27.0,146,141,25.0,73.0,22.0,287,6.0,8.0,2.0,2.0,5.0,1.0,2.0,,,9.0,15.0,,1.0,19.0,132,3.0,,4.0,4.0,1.0,9.0,12.0,6.0,,3.0,2.0,,2.0,,1.0,4.0,4.0,2.0,8.0,10.0,6.0,16.0,,,,,,2.0,6.0,10.0,1.0,4.0,5.0,1.0,2.0,,2.0,9.0,25.0,1.0,1.0,0.6666666666666666,0.8571428571428571,0.6,1.0,0.6,1.0,0.5588235294117647,0.9,,0.2,0.25,11.046511627906977,,0.1568627450980392,0.07017543859649122,0.09090909090909091,0.136986301369863,0.06493506493506493,,0.08333333333333333,0.17647058823529413,0.047619047619047616,0.11764705882352941,0.5333333333333333,0.75,1.0,0.8333333333333334,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,,0.6666666666666666,,0.5,0.5333333333333333,0.48008000000000006,0.5255000000000001,0.37105,0.47368421052631576,5.3,,0.17123287671232876,2.0,2.0,2.0,3.0,6.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,0.75,0.2,0.14285714285714285,0.05,0.125,0.06666666666666667,0.3076923076923077,0.3333333333333333,0.5,0.4,0.5,1.0,0.5,1.0,0.125,0.125,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2124,1610612741,Malik Allen,Malik Allen,2124,CHI,28119.0,469,53.0,928,930,216.0,305.0,112.0,1858,14.0,31.0,12.0,8.0,55.0,40.0,78.0,,,82.0,164.0,,12.0,176.0,925,25.0,,20.0,34.0,3.0,43.0,116.0,48.0,,10.0,15.0,2.0,17.0,2.0,3.0,36.0,24.0,13.0,46.0,65.0,33.0,98.0,8.0,5.0,3.0,9.0,4.0,22.0,36.0,62.0,1.0,30.0,22.0,5.0,8.0,,10.0,43.0,216.0,1.0,5.0,0.7073170731707317,0.7631578947368421,0.5,0.5882352941176471,0.5,0.5882352941176471,0.5057471264367817,0.5375,,0.06097560975609756,0.25806451612903225,18.473138548539115,0.4090909090909091,0.13813813813813813,0.0676056338028169,0.12380952380952381,0.13470319634703196,0.07142857142857142,0.07627118644067797,0.07006369426751592,0.2289156626506024,0.10843373493975904,0.11904761904761904,0.18902439024390244,0.45161290322580644,0.6086956521739131,0.6428571428571429,0.3353658536585366,0.47560975609756095,0.5128205128205128,0.5194805194805194,0.85,,0.48,,0.23529411764705882,0.18902439024390244,0.4244304878048781,0.4683684210526316,0.4240823529411765,0.24431818181818182,11.31341463414634,,0.23275862068965517,4.0,4.0,28.0,10.0,20.0,12.0,9.0,8.0,1.0,4.0,13.0,7.0,2.0,7.0,5.0,5.0,1.0,0.4,0.4,0.37037037037037035,0.01818181818181818,0.037037037037037035,0.08602150537634409,0.05,0.09090909090909091,0.10714285714285714,0.056338028169014086,0.5,0.509090909090909,0.5185185185185185,0.3333333333333333,,0.5,0.04142011834319527,0.04142011834319527,0.11363636363636363,3.0,6.0,3.0,5.0,2.0,1.0,5.0,6.0,5.0,2.0,2.0,3.0,5.0,0.01282051282051282,0.14634146341463414,0.07407407407407407,0.14285714285714285,0.5357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,148932.0,2482,81.0,4796,4807,1333.0,1723.0,612.0,9603,87.0,197.0,21.0,74.0,130.0,186.0,443.0,270.0,21.0,320.0,770.0,382.0,212.0,1350.0,5002,69.0,26.0,99.0,218.0,100.0,442.0,240.0,400.0,268.0,66.0,188.0,52.0,240.0,38.0,31.0,532.0,30.0,48.0,123.0,176.0,43.0,219.0,75.0,37.0,38.0,97.0,67.0,180.0,99.0,238.0,7.0,231.0,270.0,35.0,5.0,2.0,5.0,442.0,1333.0,48.0,31.0,0.375,0.3785488958990536,0.4155844155844156,0.4541284403669725,0.4939236111111111,0.5150602409638554,0.5296208530805687,0.5642673521850899,0.3315972222222222,0.08571428571428572,0.2131979695431472,26.22415669205658,0.5388888888888889,0.06945228684359118,0.01721170395869191,0.08971962616822429,0.07415437987857762,0.01838879159369527,0.017985611510791366,0.01756587202007528,0.05075187969924812,0.080545229244114,0.08483290488431877,0.17100694444444445,0.4416243654822335,0.5612903225806452,0.26436781609195403,0.11284722222222222,0.3845486111111111,0.4198645598194131,0.42857142857142855,0.45698924731182794,0.234375,0.22105263157894736,0.22105263157894736,0.22289156626506024,0.5026041666666666,0.47632815491731945,0.4718363095238096,0.47189788519637466,0.3274074074074074,12.451558441558438,25.185863874345536,0.27793994995829857,9.0,34.0,47.0,31.0,107.0,6.0,73.0,12.0,1.0,22.0,83.0,24.0,20.0,91.0,2.0,3.0,,0.4492753623188406,0.5157894736842106,0.5353535353535354,0.11538461538461539,0.006024096385542169,0.022181146025878003,0.015384615384615385,0.021505376344086023,0.07175925925925926,0.03806228373702422,0.6,0.36153846153846153,0.40869565217391307,0.42857142857142855,,0.4594594594594595,0.08123476848090982,0.10820451843043995,0.07925925925925927,84.0,5.0,24.0,30.0,8.0,16.0,46.0,22.0,6.0,,,1.0,,0.020316027088036117,0.029940119760479042,0.023668639053254437,0.10273972602739725,0.2553191489361702,49.0,112.0,2.0,5.0,16.0,34.0,117.0,10.0,32.0,80.0,166.0,12.0,9.0,48.0,114.0,345.0,153.0,2.0,117.0,6.0,14.0,18.0,2.0,1.0,1.0,14.0,9.0,0.6927710843373494,0.43455497382198954,0.46153846153846156,0.42105263157894735,0.4368421052631579,0.015706806282722512,0.026785714285714284,0.011111111111111112,0.09722222222222222,0.4375,0.44954128440366975,0.8979591836734694,0.43333333333333335,0.43820224719101125,0.6068376068376068,0.05263157894736842,0.4,1.0,0.47619047619047616,0.6,0.10240963855421686,0.47058823529411764,0.24096385542168675,0.4,0.43656716417910446,0.023076923076923078,,,True,,
988,1610612741,Randy Livingston,Randy Livingston,988,CHI,868.0,14,3.0,28,29,15.0,24.0,5.0,57,,1.0,1.0,,1.0,,,,,,2.0,,,,25,2.0,,,,,,,,,2.0,1.0,,1.0,,,2.0,1.0,,2.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,,5.0,1.0,,,,,,,,15.0,2.0,,,,,,,,,,,1.0,1.0,8.333333333333334,,0.2,0.07142857142857142,,0.14285714285714285,0.058823529411764705,,,,0.5,,0.5,,,,0.5,,,,,,0.5,,,0.5,0.4779,0.4779,,,2.1,,0.5357142857142857,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,14409.0,240,-31.0,479,479,168.0,208.0,64.0,958,2.0,8.0,,1.0,7.0,16.0,39.0,35.0,3.0,20.0,54.0,50.0,7.0,101.0,495,3.0,5.0,6.0,15.0,4.0,31.0,20.0,20.0,35.0,3.0,27.0,8.0,35.0,5.0,2.0,78.0,3.0,7.0,12.0,19.0,3.0,22.0,10.0,4.0,6.0,8.0,8.0,23.0,11.0,24.0,1.0,14.0,8.0,1.0,,,,31.0,168.0,3.0,1.0,0.5,0.5,0.37037037037037035,0.4,0.4519230769230769,0.39705882352941174,0.4675925925925926,0.4305555555555556,0.4807692307692308,0.05555555555555555,,23.392857142857146,0.34782608695652173,0.0784313725490196,0.0189873417721519,0.11666666666666667,0.0892018779342723,0.01276595744680851,0.019230769230769232,0.014492753623188406,0.09302325581395349,0.04,0.0975609756097561,0.07692307692307693,0.25,0.25,0.5,0.0673076923076923,0.375,0.41025641025641024,0.4444444444444444,0.5625,0.33653846153846156,,0.375,0.029411764705882353,0.5576923076923077,0.4716834951456311,0.45989285714285716,0.4464727272727273,0.3069306930693069,15.194444444444445,25.341999999999995,0.35073068893528186,,,2.0,1.0,2.0,,14.0,,,,15.0,3.0,,3.0,,,,0.3333333333333333,0.125,0.125,,,,0.02702702702702703,,0.14285714285714285,,,0.2857142857142857,0.2857142857142857,,,,0.028037383177570093,0.05263157894736842,0.019801980198019802,11.0,,5.0,,1.0,3.0,6.0,6.0,2.0,,,,,0.07692307692307693,,,0.15789473684210525,,6.0,15.0,,2.0,1.0,3.0,12.0,,4.0,16.0,18.0,,,5.0,19.0,36.0,18.0,,12.0,1.0,3.0,2.0,1.0,,,,,0.6666666666666666,0.36,,0.2631578947368421,0.36,0.02,,0.02857142857142857,0.14423076923076922,0.4,0.4,1.0,0.34285714285714286,0.35294117647058826,0.5,0.25,,,,,0.08823529411764706,0.3333333333333333,0.47058823529411764,0.25,0.34285714285714286,,,,True,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,68826.0,1147,-60.0,2255,2257,729.0,902.0,287.0,4512,84.0,148.0,35.0,39.0,47.0,38.0,98.0,79.0,11.0,144.0,293.0,128.0,102.0,525.0,2442,51.0,15.0,40.0,74.0,46.0,162.0,176.0,112.0,79.0,26.0,32.0,29.0,61.0,17.0,4.0,151.0,42.0,44.0,147.0,219.0,51.0,270.0,22.0,14.0,8.0,26.0,11.0,57.0,71.0,143.0,15.0,137.0,121.0,24.0,29.0,3.0,29.0,162.0,729.0,22.0,20.0,0.6111111111111112,0.6616541353383458,0.49146757679180886,0.5405405405405406,0.502375296912114,0.5272727272727272,0.5537974683544303,0.6,0.30403800475059384,0.08873720136518772,0.10810810810810811,20.56545313710302,0.45614035087719296,0.19678714859437751,0.051533742331288344,0.16730038022813687,0.1891089108910891,0.0436397400185701,0.06593406593406594,0.05042016806722689,0.14473684210526316,0.21068249258160238,0.14736842105263157,0.3515439429928741,0.5675675675675675,0.6363636363636364,0.4880952380952381,0.11163895486935867,0.2327790973871734,0.3877551020408163,0.40860215053763443,0.9210526315789473,0.1876484560570071,0.5303030303030303,0.16666666666666666,0.35454545454545455,0.6555819477434679,0.5014138954869358,0.5339593220338983,0.4903218181818182,0.30857142857142855,7.640273037542665,24.790625,0.3232815964523282,18.0,25.0,22.0,29.0,86.0,22.0,14.0,5.0,4.0,4.0,31.0,30.0,15.0,44.0,23.0,14.0,,0.5686274509803921,0.5303030303030303,0.581081081081081,0.10638297872340426,0.05263157894736842,0.019083969465648856,0.032432432432432434,0.02824858757062147,0.23626373626373626,0.01990049751243781,0.4827586206896552,0.46808510638297873,0.5238095238095238,0.5142857142857142,0.3333333333333333,0.6410256410256411,0.09777777777777778,0.13664596273291926,0.16380952380952382,14.0,28.0,6.0,15.0,5.0,6.0,15.0,10.0,9.0,,,3.0,3.0,0.05102040816326531,0.32558139534883723,,0.2191780821917808,0.5454545454545454,17.0,49.0,2.0,4.0,3.0,12.0,28.0,2.0,9.0,24.0,45.0,4.0,16.0,12.0,36.0,135.0,,,28.0,3.0,12.0,5.0,2.0,1.0,,,,1.0,0.3515625,0.26666666666666666,0.3333333333333333,0.3515625,0.0234375,,0.0379746835443038,0.1163895486935867,0.3469387755102041,0.3469387755102041,1.0,0.35443037974683544,0.3684210526315789,1.0,0.06060606060606061,0.5,1.0,0.18181818181818182,1.0,0.10909090909090909,0.25,0.21818181818181817,0.375,0.35443037974683544,,1.0,,True,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,6127.0,102,-9.0,195,193,48.0,58.0,38.0,388,1.0,3.0,,2.0,1.0,1.0,2.0,12.0,2.0,2.0,6.0,20.0,1.0,23.0,208,,3.0,1.0,3.0,1.0,6.0,4.0,,12.0,2.0,4.0,,4.0,,,8.0,1.0,2.0,4.0,7.0,2.0,9.0,5.0,2.0,3.0,4.0,3.0,6.0,6.0,12.0,1.0,5.0,2.0,1.0,1.0,,1.0,6.0,48.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.2777777777777778,0.42592592592592593,0.3,0.7692307692307693,0.3333333333333333,0.3333333333333333,14.042553191489361,0.6666666666666666,0.06557377049180328,0.012345679012345678,0.09090909090909091,0.07228915662650602,0.017699115044247787,0.04,,,0.13333333333333333,0.058823529411764705,0.11538461538461539,0.3333333333333333,0.5,1.0,0.038461538461538464,0.07692307692307693,0.5,0.5,1.0,0.46153846153846156,,0.6666666666666666,0.2222222222222222,0.8846153846153846,0.5324134615384616,0.48119999999999996,0.5365,0.2608695652173913,7.316666666666666,24.805,0.24615384615384617,,1.0,,,3.0,,3.0,1.0,,,2.0,,,,1.0,1.0,,,0.5,0.5,1.0,,0.03125,,0.045454545454545456,,,1.0,,,,,0.5,,,0.13043478260869565,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.25,,0.2,,1.0,8.0,,1.0,,2.0,5.0,1.0,1.0,4.0,6.0,1.0,,1.0,6.0,18.0,,,5.0,,,,,,,,,1.0,0.3,0.3333333333333333,0.16666666666666666,0.3,,,,0.3076923076923077,0.125,0.125,1.0,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,,0.5,1.0,0.2222222222222222,,0.4444444444444444,0.25,0.4166666666666667,,,,True,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,85135.0,1419,92.0,2694,2708,655.0,838.0,344.0,5402,89.0,145.0,85.0,37.0,23.0,,7.0,,,97.0,175.0,,65.0,259.0,2801,88.0,,19.0,41.0,23.0,61.0,96.0,98.0,,15.0,37.0,11.0,48.0,11.0,3.0,107.0,146.0,62.0,216.0,305.0,173.0,478.0,26.0,15.0,11.0,33.0,19.0,94.0,95.0,195.0,15.0,122.0,117.0,10.0,75.0,1.0,75.0,61.0,655.0,12.0,9.0,0.4948453608247423,0.9056603773584906,0.5542857142857143,0.4634146341463415,0.5542857142857143,0.4634146341463415,0.5679824561403509,0.5350877192982456,,0.08571428571428572,0.06896551724137931,10.367031551835158,0.35106382978723405,0.20591039084842708,0.15160955347871236,0.1987179487179487,0.20426157237325496,0.13564668769716087,0.21794871794871795,0.08830022075055188,0.16560509554140126,0.22199170124481327,0.1889400921658986,0.8285714285714286,0.6137931034482759,0.6592592592592592,0.48314606741573035,0.13142857142857142,0.04,,,,,0.9659090909090909,,0.9024390243902439,0.8285714285714286,0.5408651428571429,0.5583175,0.5256317073170731,0.23552123552123552,1.994285714285714,,0.2431328878990349,48.0,19.0,8.0,49.0,114.0,88.0,14.0,26.0,1.0,11.0,61.0,19.0,11.0,54.0,54.0,39.0,10.0,0.5568181818181818,0.5568181818181818,0.57,0.13043478260869565,0.010101010101010102,0.08524590163934426,0.1919191919191919,0.09004739336492891,0.22529644268774704,0.18032786885245902,0.52,0.34782608695652173,0.4,0.5647058823529412,0.08333333333333333,0.5135135135135135,0.24770642201834864,0.24770642201834864,0.44015444015444016,20.0,27.0,5.0,14.0,4.0,13.0,17.0,30.0,16.0,,,20.0,8.0,0.2857142857142857,0.32142857142857145,0.07446808510638298,0.22105263157894736,0.625,,,,,,,,,,,,,16.0,,,,,,,,,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,True,,
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,48239.0,804,-7.0,1544,1531,495.0,594.0,201.0,3075,57.0,100.0,25.0,29.0,56.0,64.0,141.0,4.0,,145.0,297.0,4.0,50.0,346.0,1638,50.0,,38.0,76.0,30.0,112.0,226.0,64.0,4.0,13.0,39.0,16.0,55.0,7.0,5.0,126.0,34.0,20.0,88.0,117.0,47.0,164.0,20.0,14.0,6.0,14.0,8.0,43.0,50.0,108.0,9.0,69.0,61.0,14.0,6.0,,6.0,112.0,495.0,16.0,13.0,0.7793103448275862,0.8308823529411765,0.4882154882154882,0.5,0.49169435215946844,0.5125,0.5226586102719033,0.5714285714285714,0.013289036544850499,0.04377104377104377,0.1,21.037789058093626,0.32558139534883723,0.16087751371115175,0.062385321100917435,0.11494252873563218,0.14979195561719832,0.06198347107438017,0.09202453987730061,0.04744525547445255,0.1103448275862069,0.15985130111524162,0.12403100775193798,0.33222591362126247,0.57,0.6333333333333333,0.5964912280701754,0.18604651162790697,0.4684385382059801,0.45390070921985815,0.45390070921985815,0.96875,0.013289036544850499,0.5,,0.3625,0.34551495016611294,0.4548199335548171,0.47003191489361695,0.45141749999999997,0.3236994219653179,10.384175084175084,26.500000000000004,0.32059585492227977,14.0,18.0,24.0,22.0,54.0,18.0,16.0,11.0,2.0,8.0,29.0,9.0,2.0,18.0,6.0,5.0,,0.44,0.44,0.48214285714285715,0.05357142857142857,0.05,0.06077348066298342,0.05555555555555555,0.04838709677419355,0.21804511278195488,0.05755395683453238,0.8333333333333334,0.42857142857142855,0.4528301886792453,0.56,0.14285714285714285,0.6206896551724138,0.056782334384858045,0.05750798722044728,0.15606936416184972,18.0,9.0,9.0,6.0,4.0,6.0,8.0,12.0,9.0,,,,2.0,,0.16666666666666666,0.08771929824561403,0.08888888888888889,0.7083333333333334,,,,,,,2.0,,2.0,4.0,2.0,,10.0,2.0,4.0,6.0,,,2.0,,9.0,2.0,,,,,,1.0,0.5,,0.5,0.5,,,,,,,,0.5,0.5,1.0,,,,,,,,0.05,0.5,0.5,,,,True,,
